RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,10,786798,2699104,2268361,45498,908596.8,11809.34,70,1015853,199597691,,327578,930767.3,2874749,786798,28072.78,395.998,,,
90,11,786882,2654292,3167223,43438,886775.4,30272.51,62,963576.8,241499158,,325588,942943.6,1485289,786882,28740.23,472.464,,,
90,12,779948,2596179,15416978,43123,899322.7,12556.20,61,909373.5,194402229,,316107,754085.4,3307029,779948,34352.50,2051.757,,,
90,13,786921,2692660,2192248,44870,906625.3,15378.48,72,929682.8,134788833,,328212,957190.4,6375959,786921,29412.59,9097.170,,,
90,14,786694,2673548,2630161,44137,893820.6,22105.26,64,916017.1,217911057,,326829,953057.9,4413721,786694,30234.78,508.388,,,
90,15,787065,2695700,2983700,44642,903380.3,11633.65,67,850314.5,150796108,,328070,970319.3,2326461,787065,28663.70,610.239,,,
90,16,5182,7259.340,13.012,,,,,,,,,,,5182,241.593,0.012,,,
90,17,6982,8941.899,23.895,,,,,,,,,,,6982,350.239,0.011,,,
90,18,3430,5742.445,3.068,,,,,,,,,,,3430,196.713,0.000,,,
90,19,3398,6048.354,2.697,,,,,,,,,,,3398,203.334,0.000,,,
80,0,1975,3045.843,0.574,,,,,,,,,,,1975,101.746,0.000,,,
80,1,1240,2094.786,0.825,,,,,,,,,,,1240,75.052,0.000,,,
80,2,526,735.198,0.806,,,,,,,,,,,526,24.708,0.000,,,
80,3,1046,1698.979,0.581,,,,,,,,,,,1046,59.208,0.001,,,
80,4,1166,1815.102,0.532,,,,,,,,,,,1166,78.544,0.000,,,
80,5,867,1655.120,1.707,2,26.580,62.989,,,,,16,1.147,0.000,867,58.117,0.000,,,
80,6,11356,15518.55,781.157,,,,,,,,,,,11356,481.088,30.369,,,
80,7,3723,5022.444,7.972,,,,2340,4654908,15013861,,,,,3723,164.320,0.009,,,
80,8,786649,2856247,8645415,46829,949673.2,22067.75,82,1144053,230348289,,333975,1069485,1793826,786649,29220.30,29408.37,,,
80,9,786791,2840824,7841249,46821,945718.9,30582.20,87,1238913,193725900,,333877,1048205,2689123,786791,30950.70,1562.614,,,
80,10,786886,2832243,20149208,46701,941185.4,14542.37,84,1257253,159261632,,333287,1039849,1534083,786886,29071.00,2233.252,,,
80,11,787010,2845007,4510908,46760,943803.8,147824.2,80,1117587,209102299,,334016,1066462,18896680,787010,29583.28,513.519,,,
80,12,779300,2728698,2125201,45233,932273.5,37664.85,84,1140771,191709653,,320201,821237.9,1046451,779300,35725.11,9995.376,,,
80,13,786913,2848920,143871843,46974,949814.7,16387.08,91,1219853,133895898,,334089,1062817,2962964,786913,28327.86,15556.74,,,
80,14,786546,2830356,4235974,46814,944777.2,45904.30,92,1269163,179511967,,334160,1042263,2546170,786546,29541.84,15859.09,,,
80,15,786716,2866767,3099862,47022,955663.1,14043.68,80,1148267,217383691,,334284,1069058,1623839,786716,28984.84,628.677,,,
80,16,6898,9347.253,67.882,,,,,,,,,,,6898,299.785,0.075,,,
80,17,7606,9116.043,24.554,2,24.918,4.141,,,,,8,0.519,0.000,7606,407.094,0.010,,,
80,18,5179,9177.020,30.858,7,73.030,21.057,,,,,21,1.401,0.000,5179,318.081,0.415,,,
80,19,4707,8145.556,21.255,,,,,,,,,,,4707,283.508,0.021,,,
70,0,638,1043.992,0.642,,,,,,,,,,,638,34.711,0.000,,,
70,1,872,1530.422,1.227,,,,,,,,,,,872,47.609,0.000,,,
70,2,241,460.576,5.040,1,14.156,0.000,,,,,5,0.322,0.001,241,11.648,0.000,,,
70,3,1423,2284.854,1.084,,,,,,,,5,0.215,0.000,1423,78.743,0.000,,,
70,4,1618,3090.837,219.316,,,,,,,,,,,1618,93.258,0.000,,,
70,5,714,1154.553,0.961,,,,,,,,,,,714,40.571,0.000,,,
70,6,11400,15307.23,442.139,2,22.570,7.511,,,,,10,13.277,9.411,11400,482.511,0.025,,,
70,7,2789,3557.387,1.602,,,,2206,5128037,16872286,,,,,2789,120.053,0.000,,,
70,8,786914,2798552,6105737,46745,937175.5,18531.48,112,1577092,141834846,,332956,1012994,2537332,786914,28413.40,1042.465,,,
70,9,786732,2830746,3528034,46477,942323.8,12512.84,106,1403253,159714857,,333463,1044489,9621391,786732,29225.45,500.423,,,
70,10,787107,2818325,21121637,46665,942204.1,2004382,111,1496993,168697240,,333062,1031382,1322689,787107,28946.70,3563.414,,,
70,11,786972,2821622,3845964,46739,944285.3,20647.67,107,1481067,158692868,,333424,1033550,17327779,786972,28236.65,823.468,,,
70,12,762753,2653465,1674760,42785,896941.8,72608.46,90,1243361,197104247,,300926,785892.6,2772612,762753,35858.85,379.612,,,
70,13,786997,2829701,3123217,46655,947492.8,15250.67,98,1329974,210572905,,332481,1038438,1389685,786997,29029.72,246.242,,,
70,14,786805,2831272,5503996,46550,943846.0,21668.21,108,1450481,130410053,,333694,1037019,171954855,786805,28466.95,1056.319,,,
70,15,786742,2839918,6750397,46742,949851.1,18672.99,108,1475959,179485628,,333593,1033033,3724873,786742,28405.06,1172.085,,,
70,16,12673,16866.88,326.618,4,41.079,6.212,,,,,8,0.326,0.000,12673,538.608,0.025,,,
70,17,6396,8038.875,13.735,3,29.116,6.087,,,,,22,1.445,0.000,6396,312.715,0.382,,,
70,18,2223,4002.833,8.698,,,,,,,,,,,2223,137.204,0.001,,,
70,19,2724,4282.131,2.502,,,,,,,,,,,2724,160.662,0.000,,,
60,0,1313,2238.869,0.961,,,,,,,,,,,1313,71.658,0.000,,,
60,1,1004,1638.052,0.755,,,,,,,,,,,1004,56.169,0.000,,,
60,2,347,660.224,12.456,2,45.997,5.104,,,,,10,26.694,68.858,347,20.037,0.000,,,
60,3,860,1475.492,3.226,1,26.798,0.000,,,,,5,0.310,0.001,860,48.333,0.000,,,
60,4,785,1375.597,1.655,,,,,,,,,,,785,45.644,0.000,,,
60,5,926,1484.682,1.902,,,,,,,,2,0.135,0.001,926,50.706,0.000,,,
60,6,14498,20600.71,32.121,,,,,,,,,,,14498,595.953,0.010,,,
60,7,3969,5179.343,3.557,,,,11337,7675215,3525166,,,,,3969,171.515,0.001,,,
60,8,987380,4878833,1359284,90071,2096940,57675.89,137,1899769,204902514,,571725,1603556,1100069,987380,36704.52,12446.73,,,
60,9,990601,4871603,6374562,89823,2081035,97455.63,139,1900501,179292103,,574744,1624530,426456.4,990601,36609.01,1084.640,,,
60,10,995039,4946294,1804338,91213,2118377,619164.3,142,1813395,170436658,,579952,1638200,2972353,995039,36878.70,9938.942,,,
60,11,995588,4911842,3603184,90797,2101920,107687.5,150,1858613,149351828,,580639,1646575,555568.2,995588,36154.34,769.507,,,
60,12,954216,4693326,4974591,84332,2027977,46753.42,121,1409802,179575923,,531289,1280603,5640571,954216,49068.24,984.103,,,
60,13,991344,4862843,13212079,90032,2088022,201478.9,148,1914005,201358630,,575910,1613710,665214.1,991344,37033.49,103917.0,,,
60,14,992603,4951149,2526903,91223,2117591,105924.2,145,1823592,158617851,,578395,1645991,1611339,992603,36354.49,967.932,,,
60,15,997642,4879480,2023912,90613,2091316,66947.15,149,1711810,153903669,,580272,1606055,490012.3,997642,36266.11,15034.98,,,
60,16,8222,11248.18,14.379,2,56.283,0.070,,,,,3,0.094,0.000,8222,353.673,0.008,,,
60,17,9615,11504.46,57.643,4,99.188,0.320,,,,,26,82.671,74.501,9615,543.936,0.012,,,
60,18,6992,12377.55,21.638,,,,,,,,,,,6992,405.621,0.006,,,
60,19,7993,13505.87,10.393,,,,,,,,,,,7993,456.743,0.004,,,
50,0,2242,3767.665,4.731,,,,,,,,,,,2242,124.840,0.001,,,
50,1,2078,3372.780,159.190,,,,,,,,,,,2078,116.218,0.044,,,
50,2,360,648.860,5.560,1,21.945,0.000,,,,,3,0.137,0.002,360,19.430,0.000,,,
50,3,1403,2186.763,1.194,,,,,,,,,,,1403,75.445,0.000,,,
50,4,577,917.336,0.770,,,,,,,,,,,577,29.670,0.000,,,
50,5,1104,1789.347,1.535,,,,,,,,1,0.095,0.000,1104,75.909,0.195,,,
50,6,15726,22459.82,66.398,,,,,,,,,,,15726,646.209,0.022,,,
50,7,2127,2915.942,20.738,1,24.298,0.000,21389,8547840,284742.8,,3,0.101,0.000,2127,93.669,0.005,,,
50,8,1035594,5396676,3809206,100825,2357104,72074.99,138,2133364,196535761,,634469,1830034,42067207,1035593,37806.18,1119.864,,,
50,9,1042980,5368126,343744.7,101176,2346741,155628.5,143,2156698,184692476,,642177,1790411,8560891,1042980,38968.25,880.066,,,
50,10,1045095,5416888,687025.4,101693,2376926,79085.62,133,2101478,192571228,,645319,1823239,30147805,1045095,38613.02,363.256,,,
50,11,1042956,5422509,793713.2,101810,2368628,181259.3,140,2103353,170966286,,641495,1825663,5285768,1042956,38616.48,10806.94,,,
50,12,973281,4966427,1160013,90916,2192525,97930.39,110,1775311,290676935,,557697,1367317,14811960,973281,50674.60,15760.60,,,
50,13,1049494,5380251,3538736,101162,2350777,90723.97,142,2109748,180726633,,648075,1806323,11785287892,1049494,38107.64,55142.77,,,
50,14,1037675,5368027,614861.4,100529,2346479,56936.74,134,2163300,230834405,,636133,1819850,5376928,1037675,37676.89,15381.13,,,
50,15,1049385,5390801,521833.7,102363,2362103,83139.09,149,1955966,185850173,,648585,1813051,1797049,1049385,38694.47,9517.320,,,
50,16,7742,10849.05,75.984,,,,,,,,,,,7742,342.741,0.006,,,
50,17,9961,11568.85,192.866,,,,,,,,3,0.180,0.000,9961,558.559,0.076,,,
50,18,9557,16648.24,50.485,,,,,,,,,,,9557,556.888,0.017,,,
50,19,7338,12939.29,34.877,4,91.496,4.616,,,,,19,86.118,135.222,7338,427.165,0.004,,,
40,0,922,1584.859,1.468,,,,,,,,,,,922,51.277,0.000,,,
40,1,816,1382.485,0.786,,,,,,,,,,,816,47.306,0.000,,,
40,2,351,13265.40,147476.3,,,,,,,,9,0.615,0.000,351,55.229,4.201,,,
40,3,881,1535.939,40.062,2,22.754,15.792,,,,,8,0.421,0.000,881,44.820,0.000,,,
40,4,616,1133.388,0.658,,,,,,,,,,,616,38.868,0.000,,,
40,5,1126,1766.503,0.936,,,,,,,,,,,1126,63.664,0.000,,,
40,6,19510,27698.27,88.967,5,46.996,4.692,,,,,27,7.605,1.516,19510,811.994,0.032,,,
40,7,1851,2434.193,0.731,,,,31994,9161150,4740799,,,,,1851,78.498,0.000,,,
40,8,1048930,5623796,3544876,103704,2442244,65061.11,146,2225393,158397852,,656429,1952052,7487539,1048930,38944.26,714.345,,,
40,9,1048970,5559298,10703649,103233,2422130,225761.1,139,2166917,227223127,,654199,1920874,2842474,1048970,38115.41,5240.009,,,
40,10,1048921,5556524,6410600,103616,2435699,77461.72,144,2282658,141074155,,655852,1895417,42853504,1048921,39171.36,42772.04,,,
40,11,1049089,5598860,6707461,103833,2440907,324599.8,145,2259921,180174519,,656129,1938542,3724232,1049089,39358.45,34109.53,,,
40,12,1004041,5181652,2477455,95610,2270033,206692.8,118,1783620,250205904,,595695,1465109,4736.565,1004041,53048.45,392.472,,,
40,13,1049124,5563245,4835872,103508,2440115,116048.3,151,2290638,125619347,,655302,1905278,16030570,1049124,37815.57,827.885,,,
40,14,1049696,5602841,2114947,103812,2435541,372504.5,148,2267020,171007436,,657437,1942160,3416499,1049696,38774.15,392.800,,,
40,15,1049298,5576429,4255772,103439,2433855,331750.4,148,2224769,208995591,,656106,1921728,3617448,1049298,37924.38,831.783,,,
40,16,6134,8557.153,5.712,,,,,,,,,,,6134,280.951,0.006,,,
40,17,9778,11322.88,80.885,,,,,,,,,,,9778,588.845,1.426,,,
40,18,10893,18955.31,28.932,,,,,,,,,,,10893,624.954,0.010,,,
40,19,8945,15395.04,18.005,,,,,,,,,,,8945,522.238,0.087,,,
30,0,1165,2108.762,0.844,,,,,,,,,,,1165,67.094,0.000,,,
30,1,877,1326.306,0.989,,,,,,,,,,,877,62.229,0.266,,,
30,2,282,523.314,5.645,,,,,,,,5,0.246,0.001,282,14.712,0.000,,,
30,3,1138,1806.069,1.276,,,,,,,,,,,1138,63.322,0.000,,,
30,4,1501,2261.599,0.961,1,9.600,0.000,,,,,6,0.285,0.000,1501,80.849,0.000,,,
30,5,1204,1783.570,1.465,14,256.978,1.555,,,,,16,1.117,0.000,1204,64.212,0.000,,,
30,6,19142,26824.71,192.199,6,54.369,19.058,,,,,29,1.141,0.000,19142,793.531,0.055,,,
30,7,1716,2380.561,0.877,,,,21452,9779048,11382493,,,,,1716,92.740,0.135,,,
30,8,1049060,5649733,17122025,103780,2448918,91347.80,180,2430770,154330661,,656157,1949078,11641372,1049060,39148.19,4212.101,,,
30,9,1049010,5686745,3674867,104176,2456499,75524.19,184,2357855,146006207,,657640,1976207,3166493,1049010,38821.06,501.899,,,
30,10,1048885,5650533,3278489,103708,2449814,409831.8,172,2425381,183561713,,657095,1936972,85763023,1048885,39573.22,13474.65,,,
30,11,1049640,5623030,4615072,103155,2434912,110257.9,190,2420380,182356268,,654781,1935350,11583744,1049640,38910.02,2309.112,,,
30,12,1037544,5257418,9050445,99961,2280558,231955.0,152,1952374,232895897,,626090,1454873,530542.5,1037544,55227.98,1276.542,,,
30,13,1049290,5650179,4825669,103965,2460242,103408.2,177,2421932,187067105,,655499,1930264,9361885,1049290,39949.49,17002.37,,,
30,14,1049023,5611272,33157810,103898,2451705,179581.4,182,2401709,142933658,,654619,1908392,2799194,1049023,39185.11,10731.60,,,
30,15,1048927,5621771,11748423,103781,2450166,91450.72,172,2449591,164754364,,656202,1920429,2347281,1048927,38372.86,60895.17,,,
30,16,10820,14814.34,65.660,,,,,,,,,,,10820,467.452,0.035,,,
30,17,8589,9740.247,79.423,,,,,,,,,,,8589,490.458,0.036,,,
30,18,9883,17143.29,147.605,1,9.700,0.000,,,,,8,0.451,0.000,9883,563.191,0.006,,,
30,19,7496,13099.64,121.324,,,,,,,,,,,7496,438.553,0.036,,,
20,0,2314,3777.021,5.186,3,45.670,27.708,,,,,8,0.303,0.000,2314,125.760,0.001,,,
20,1,743,1240.500,0.663,,,,,,,,,,,743,42.306,0.000,,,
20,2,570,1054.352,8.750,,,,,,,,6,0.362,0.001,570,36.439,0.018,,,
20,3,941,1490.281,0.615,15,271.999,3.600,,,,,16,1.128,0.000,941,50.541,0.000,,,
20,4,691,1232.543,0.738,,,,,,,,5,0.332,0.000,691,40.556,0.000,,,
20,5,906,1481.243,1.358,,,,,,,,,,,906,52.364,0.000,,,
20,6,18526,26437.35,57.360,6,89.824,8.330,,,,,20,0.796,0.000,18526,758.501,0.018,,,
20,7,1007,1502.114,0.941,,,,25725,10561449,32485831,,,,,1007,46.091,0.000,,,
20,8,1049175,5668823,7183429,103651,2440654,157071.1,177,2682091,135658506,,654712,1914812,12356442,1049175,38200.65,987.429,,,
20,9,1048939,5658766,59601300,106152,2472843,113787.2,176,2700514,196930348,,653902,1882567,5536717,1048939,38424.77,2597.694,,,
20,10,1049026,5624736,3908956,103439,2429569,350422.9,173,2632036,151430295,,653156,1889809,6173660,1049026,38576.92,19704.03,,,
20,11,1049309,5663495,2884714,106390,2483640,214331.7,171,2631215,215565242,,652645,1889484,187489519,1049309,37906.11,256.609,,,
20,12,969560,5114076,3282800,89438,2188767,103564.7,140,2021324,236059409,,556565,1396205,6873059,969560,53182.00,1126.417,,,
20,13,1043453,5572471,5548251,102185,2408597,387613.2,174,2817299,117416352,,646750,1861851,4412876,1043453,39039.03,165.637,,,
20,14,1042909,5568433,11583002,102447,2412022,93364.11,177,2829019,146597709,,647070,1867429,2222073,1042909,40637.25,1087.437,,,
20,15,1048897,5612596,3745317,103690,2433115,210914.5,166,2770927,208712633,,653338,1879102,3005553,1048897,38080.49,469.001,,,
20,16,10160,13701.50,407.511,2,37.618,2.125,,,,,7,0.344,0.001,10160,436.536,0.283,,,
20,17,10847,12339.95,55.424,,,,,,,,,,,10847,644.275,0.018,,,
20,18,10685,18435.65,30.015,,,,,,,,,,,10685,617.144,0.010,,,
20,19,7371,12606.19,12.837,,,,,,,,,,,7371,422.422,0.004,,,
