RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,2,16932,108887.9,1597.937,13420,89256.12,495.054,,,,,16171,604.490,0.021,16932,626.747,0.875,,,
70,3,19051,107434.9,3124.080,13377,87592.48,628.475,,,,,16350,616.482,0.252,19051,688.284,0.057,,,
70,4,,,,,,,,,,,,,,,,,,,
60,0,130204,264362.3,185234.8,17506,117319.1,2923.326,4,52535.87,17888602,,24336,949.894,4.939,130204,4187.921,81.247,,,
60,1,18436,131159.8,10517.23,16647,110820.3,1634.189,,,,,17490,697.949,9.396,18436,709.649,2.940,,,
60,2,36430,135273.6,5620.708,15443,102871.0,1217.951,,,,,26497,985.591,1.394,36430,1335.914,2.993,,,
60,3,32137,121722.8,9892.545,13860,92960.50,740.215,,,,,24022,1227.079,119.118,32137,1154.648,0.260,,,
60,4,,,,,,,,,,,,,,,,,,,
50,0,139909,280971.7,68117.42,17532,118214.1,1779.290,3,26745.77,5494638,,30268,1641.527,304.669,139909,4677.538,38.012,,,
50,1,41520,174973.3,23659.48,19968,135052.2,1633.200,,,,,29122,1688.297,264.401,41520,1566.207,32.289,,,
50,2,41780,150714.9,18609.91,16945,113745.8,1019.787,,,,,29178,1090.984,11.186,41780,1500.664,4.032,,,
50,3,57502,160298.8,15270.02,16253,111585.6,1810.641,,,,,37248,2391.785,11478.06,57502,2055.592,3.172,,,
50,4,,,,,,,,,,,,,,,,,,,
40,0,331908,744550.8,1306004,44379,346049.1,15619.40,12,184948.0,12574441,,140054,34267.03,7130.229,331908,11721.09,940.878,,,
40,1,216995,543241.8,738647.8,39801,302731.1,7195.969,11,168985.3,8625423,,125752,24056.93,4002.095,216995,8049.957,397.163,,,
40,2,221371,611672.5,204230.2,48362,361725.1,13986.56,10,151550.7,17375013,,128998,28903.19,12392.03,221371,8273.828,119.208,,,
40,3,217293,608840.9,508322.0,46260,349665.3,30513.54,10,145840.5,9048464,,127478,33948.81,12439.47,217293,8007.719,248.604,,,
40,4,143,263.717,13.047,2,42.948,469.343,,,,,3,0.099,0.000,143,5.722,0.000,,,
30,0,364839,888010.6,860528.8,61406,455437.4,12782.32,4,59998.59,11483471,,164125,29738.48,7698.153,364839,13211.91,683.739,,,
30,1,243342,669486.4,2256469,48079,365713.8,34585.64,2,31715.30,8851986,,140626,28835.98,16073.46,243342,9249.372,1976.474,,,
30,2,235606,669906.0,462055.7,47853,372761.7,45349.42,1,17771.52,0.000,,137157,30472.07,5557.039,235606,9019.869,314.778,,,
30,3,230582,654030.8,1873457,48787,376868.3,43729.12,1,18028.88,0.000,,134792,29926.18,19388.90,230582,8826.000,1177.073,,,
30,4,230,429.422,3.642,,,,,,,,,,,230,8.550,0.000,,,
20,0,373200,1038876,2832340,75171,558197.5,26285.60,5,65177.74,31796756,,174288,43880.42,23793.15,373200,13338.73,1052.811,,,
20,1,243705,760760.0,954398.7,53154,421902.0,11582.48,3,41376.06,15334225,,142486,42460.33,11387.73,243705,9149.100,121.344,,,
20,2,243585,739593.3,356951.6,52087,410947.4,12784.09,3,33260.46,469901.9,,142085,38620.10,23392.01,243585,9136.570,131.873,,,
20,3,239903,706637.9,1474017,47850,384279.3,102536.6,2,32647.55,1921678,,139901,37624.36,9225.154,239903,8991.591,483.337,,,
20,4,216,360.723,0.679,,,,,,,,,,,216,8.431,0.000,,,
10,0,377222,1184365,660136.0,84217,651564.3,95500.02,6,48374.90,4087839,,178964,62398.35,271076.0,377222,13703.90,533.800,,,
10,1,246025,828637.3,348267.4,55380,458545.6,164992.6,1,12078.04,0.000,,144854,51461.71,38933.18,246025,9389.271,232.275,,,
10,2,245956,877346.1,358875.7,57210,492540.1,433332.3,1,12093.42,0.000,,145826,60428.04,115931.2,245956,9443.239,218.428,,,
10,3,245960,867120.2,893355.7,57442,484060.6,63749.63,1,11996.07,0.000,,146370,64398.76,118060.1,245960,9369.356,589.578,,,
10,4,53,86.263,0.827,,,,,,,,,,,53,2.207,0.001,,,
5,0,566258,3127687,4333512,200528,1105945,493972.5,7,43587.39,304677.5,,393722,1178036,1238610,566258,22517.59,1813.842,,,
5,1,435130,2871191,2660907,178289,967198.3,184573.0,1,7270.597,0.000,,357036,1208413,741666.8,435130,17614.39,954.443,,,
5,2,434786,2870359,1740488,178975,1004450,135534503,1,7284.276,0.000,,355398,1173607,2938486,434786,17501.45,588.951,,,
5,3,435648,2865962,2574579,179286,1043447,188066.4,1,7059.609,0.000,,353709,1138607,1735556,435648,17567.13,1122.686,,,
5,4,225,400.726,4.708,,,,,,,,,,,225,19.493,0.494,,,
