RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,14,270,394.091,0.756,5,48.282,2.602,,,,,5,0.316,0.000,270,11.144,0.000,,,
90,15,487,776.045,0.662,,,,,,,,,,,487,25.198,0.000,,,
90,16,1053,1692.124,2.880,2,16.238,5.049,,,,,7,0.361,0.000,1053,57.737,0.001,,,
90,17,2948,3850.910,636.215,,,,,,,,,,,2948,138.512,0.066,,,
90,18,3179,4443.135,13.294,,,,,,,,,,,3179,125.624,0.002,,,
90,19,2583,3675.307,6.690,,,,,,,,,,,2583,107.466,0.001,,,
80,0,4051,5766.465,19.569,6,49.917,19.822,,,,,16,6.172,1.929,4051,178.582,0.255,,,
80,1,170153,489391.8,117327.2,47249,349647.6,7682.037,7,78141.66,91645205,,66356,2377.509,67.715,170153,5741.784,208.089,,,
80,2,166817,574895.7,1009532,46210,335221.5,28396.36,2,73255.11,178088194,,60792,2422.030,63.621,166817,8960.046,9179.412,,,
80,3,174814,490044.5,411321.1,47304,348808.2,4643.461,7,64345.41,23628639,,68715,2606.097,130.560,174814,5975.784,334.007,,,
80,4,169015,493527.6,6113184,47198,354226.9,9578.499,6,82147.24,47973287,,65263,2404.370,26.790,169015,6340.335,5286.250,,,
80,5,172862,496722.4,482757.4,47254,355315.1,7837.014,6,67133.17,130825990,,67314,2736.893,785.788,172862,6054.253,696.085,,,
80,6,4353,6028.107,29.822,,,,,,,,,,,4353,206.462,1.169,,,
80,7,467,948.424,75.409,,,,2211,1025672,8437868,,,,,467,42.928,0.538,,,
80,8,3724,5194.609,26.384,,,,,,,,,,,3724,149.498,0.008,,,
80,9,3845,5116.093,10.218,,,,,,,,,,,3845,152.978,0.002,,,
80,10,2516,3195.064,5.921,,,,,,,,,,,2516,100.975,0.001,,,
80,11,592,986.273,2.564,13,113.013,9.881,,,,,23,1.488,0.000,592,30.482,0.000,,,
80,12,356,504.319,0.498,,,,,,,,,,,356,15.987,0.002,,,
80,13,795,1322.865,1.498,,,,,,,,,,,795,53.769,0.003,,,
80,14,518,791.873,1.326,,,,,,,,,,,518,27.136,0.000,,,
80,15,327,574.290,1.044,,,,,,,,,,,327,28.855,0.208,,,
80,16,1418,2183.966,1.781,2,18.403,17.635,,,,,7,0.303,0.000,1418,80.583,0.002,,,
80,17,1189,1545.068,3.856,,,,,,,,,,,1189,50.384,0.000,,,
80,18,3212,4652.121,91.364,,,,,,,,,,,3212,165.615,1.016,,,
80,19,4036,5648.516,10.809,,,,,,,,,,,4036,176.267,0.004,,,
70,0,4039,5687.322,7.348,,,,,,,,,,,4039,174.035,0.261,,,
70,1,188021,574634.9,137296.8,54839,417660.8,37327.15,8,139337.1,73363237,,76832,3892.573,262.927,188021,6202.344,51.657,,,
70,2,161091,601931.6,145626.9,52122,371615.1,11331.80,5,147564.2,550593721,,60032,2235.875,135.194,161091,8223.488,940.472,,,
70,3,187921,582376.8,629384.6,55123,421522.9,11049.41,12,147307.9,60341675,,76889,4763.026,456.919,187921,6445.383,448.118,,,
70,4,183311,572587.1,181488.8,54819,416201.7,13224.49,10,145570.7,103069793,,74400,4380.355,230.539,183311,6500.220,2791.027,,,
70,5,191777,578208.1,1357190,54436,414485.9,5799.135,11,137832.9,93478067,,78520,4349.340,307.235,191777,6512.044,1458.271,,,
70,6,2762,3558.569,7.018,,,,,,,,,,,2762,126.728,0.250,,,
70,7,308,545.879,0.761,,,,2605,1153992,2318665,,,,,308,17.277,0.000,,,
70,8,4146,5704.449,6672.116,5,44.127,4.918,,,,,5,0.181,0.000,4146,196.443,430.945,,,
70,9,3670,5091.322,37.345,,,,,,,,,,,3670,144.896,0.008,,,
70,10,2389,3105.931,8.659,,,,,,,,,,,2389,99.061,0.002,,,
70,11,195,301.893,0.517,,,,,,,,,,,195,8.494,0.000,,,
70,12,425,615.214,0.563,,,,,,,,,,,425,25.392,0.000,,,
70,13,358,607.473,6.275,5,40.864,6.873,,,,,19,15.153,3.297,358,16.305,0.000,,,
70,14,161,249.728,0.433,,,,,,,,,,,161,6.669,0.000,,,
70,15,172,254.824,0.500,,,,,,,,,,,172,8.949,0.000,,,
70,16,1143,1948.918,2.035,8,58.538,2.572,,,,,26,5.976,0.966,1143,63.077,0.001,,,
70,17,3062,4028.189,68.633,,,,,,,,2,0.089,0.000,3062,192.526,3.133,,,
70,18,2743,3846.610,4.057,,,,,,,,,,,2743,108.550,0.000,,,
70,19,3750,5468.092,28.118,,,,,,,,,,,3750,167.909,0.739,,,
60,0,4249,5985.025,40.413,5,34.988,2.269,,,,,20,0.720,0.000,4249,186.717,1.329,,,
60,1,185687,626712.5,150945.3,63398,470973.6,7741.484,11,149740.7,80525841,,76103,3932.471,2289.990,185687,6951.500,124.897,,,
60,2,176211,648892.4,383561.0,59154,423783.1,11282.53,2,116047.2,117048350,,68986,2600.537,669.090,176211,8203.007,2600.493,,,
60,3,185352,643201.4,143996.9,65209,484863.7,210149.7,13,178581.4,95197422,,75791,3650.563,267.867,185352,6280.388,172.502,,,
60,4,184597,633633.8,147440.4,65759,477024.5,7454.697,15,225992.3,66968804,,74618,3931.713,9098.230,184597,6328.280,119.439,,,
60,5,187494,636066.1,149277.2,64745,475401.3,6819.929,11,185486.8,66935678,,77311,3821.632,262.744,187494,6527.674,169.372,,,
60,6,2822,3967.198,5.622,3,31.979,18.285,,,,,16,0.590,0.000,2822,127.970,0.178,,,
60,7,1167,1506.297,3.035,,,,2914,1296195,4100430,,,,,1167,49.633,0.000,,,
60,8,3050,4376.083,27.064,,,,,,,,,,,3050,127.979,0.006,,,
60,9,4951,6839.650,16.670,,,,,,,,,,,4951,228.094,0.860,,,
60,10,2851,4056.742,6.299,2,18.169,17.082,,,,,7,0.292,0.000,2851,115.582,0.000,,,
60,11,276,341.010,1.689,,,,,,,,,,,276,12.341,0.000,,,
60,12,231,410.011,0.797,,,,,,,,,,,231,13.602,0.000,,,
60,13,270,489.600,1.518,,,,,,,,,,,270,16.681,0.000,,,
60,14,285,459.915,1.641,,,,,,,,,,,285,17.267,0.000,,,
60,15,334,527.883,0.667,,,,,,,,,,,334,16.820,0.000,,,
60,16,694,1320.848,3.980,,,,,,,,,,,694,41.369,0.001,,,
60,17,522,874.968,1.468,,,,,,,,,,,522,25.624,0.000,,,
60,18,3727,5150.192,25.719,,,,,,,,,,,3727,149.353,0.005,,,
60,19,4521,5918.575,22.271,,,,,,,,,,,4521,198.601,0.003,,,
50,0,3387,4691.530,6.767,,,,,,,,,,,3387,135.843,0.001,,,
50,1,255928,745634.0,1637788,71539,540226.7,21512.80,16,174138.7,51722906,,112180,4201.831,68.278,255928,9065.751,516.035,,,
50,2,252385,791860.2,319330.5,66289,486044.3,105496.6,11,115675.8,205442288,,106486,4703.227,19749.61,252385,11139.23,1037.947,,,
50,3,288604,751070.3,304205.3,69987,527445.9,26619.64,14,145293.1,105123404,,128525,4796.070,3301.965,288604,10017.70,168.797,,,
50,4,253417,732889.4,586088.1,72148,526420.9,8406.904,16,196495.0,60555714,,110568,4209.329,188.128,253417,9160.729,477.384,,,
50,5,246525,718100.8,1738004,68696,516975.0,12136.32,15,144962.2,43160051,,107808,4087.017,1556.357,246525,8715.977,1723.613,,,
50,6,3061,4507.969,23.231,,,,,,,,,,,3061,138.481,1.157,,,
50,7,674,1028.308,1.089,,,,3053,1972508,20348662,,,,,674,33.463,0.000,,,
50,8,2706,3897.232,3.494,,,,,,,,,,,2706,107.984,0.000,,,
50,9,3863,5672.290,105.237,11,76.786,2.056,,,,,15,0.615,0.000,3863,154.607,0.002,,,
50,10,2569,3569.736,4.800,,,,,,,,,,,2569,108.375,0.002,,,
50,11,893,1421.915,0.675,4,45.634,26.546,,,,,4,0.283,0.000,893,49.773,0.000,,,
50,12,447,942.911,5.501,20,158.202,6.479,,,,,20,1.406,0.000,447,32.021,0.003,,,
50,13,449,703.358,1.940,7,53.907,2.455,,,,,7,0.508,0.000,449,21.130,0.000,,,
50,14,4764,7438.771,133.985,,,,,,,,,,,4764,373.282,4.175,,,
50,15,480,648.109,1.072,,,,,,,,,,,480,24.861,0.000,,,
50,16,853,1404.521,0.844,,,,,,,,,,,853,52.002,0.002,,,
50,17,1154,1614.582,0.563,,,,,,,,,,,1154,58.138,0.000,,,
50,18,4936,6706.163,13.852,,,,,,,,,,,4936,226.177,0.841,,,
50,19,3723,5448.163,41.886,,,,,,,,,,,3723,147.659,0.003,,,
40,0,5787,8409.262,98.337,,,,,,,,,,,5787,285.747,1.406,,,
40,1,1226509,2334306,8152896,145904,1274800,126308.9,27,273148.6,62802825,,642594,100500.9,99502.20,1226509,42817.64,9727.656,,,
40,2,598362,2198793,4488119,83101,936721.4,139236.6,8,152244.7,198291591,,275699,34142.78,162879.7,598362,38858.44,31444.07,,,
40,3,1171410,2292387,16070680,144906,1285213,79351.32,34,273480.5,47368936,,618000,88517.34,205059.6,1171410,40372.87,58205.58,,,
40,4,1224575,2347974,4129.387,147337,1294090,182333.5,36,330152.4,38244725,,639753,102107.2,141729.9,1224575,42649.25,3838.657,,,
40,5,1177738,2429051,366518.8,156596,1380301,125610.3,33,303786.7,45664296,,618569,109012.0,420182.3,1177737,40873.98,3136.412,,,
40,6,6139,8577.469,115.101,,,,,,,,,,,6139,481.479,82.015,,,
40,7,311,456.457,0.511,,,,4706,6722243,18090922,,,,,311,13.450,0.000,,,
40,8,3376,4961.399,6.889,,,,,,,,,,,3376,140.369,0.001,,,
40,9,6825,9309.233,28.120,,,,,,,,,,,6825,304.168,0.004,,,
40,10,5244,7028.147,39.318,,,,,,,,,,,5244,218.722,0.005,,,
40,11,457,802.249,3.767,6,74.614,18.032,,,,,17,7.716,2.620,457,27.290,0.000,,,
40,12,134,224.970,0.502,,,,,,,,,,,134,6.535,0.000,,,
40,13,300,370.107,2.867,1,12.214,0.000,,,,,18,0.636,0.000,300,14.726,0.000,,,
40,14,372,651.022,2.846,13,154.585,9.575,,,,,16,1.035,0.000,372,20.290,0.000,,,
40,15,260,427.926,0.546,,,,,,,,,,,260,12.876,0.000,,,
40,16,1474,2323.514,1.671,,,,,,,,,,,1474,80.549,0.001,,,
40,17,128,171.560,4.638,,,,,,,,,,,128,5.082,0.000,,,
40,18,6819,9803.671,18.808,,,,,,,,,,,6819,294.747,0.513,,,
40,19,4972,6776.309,13.797,,,,,,,,,,,4972,205.131,0.002,,,
30,0,7946,11191.72,51.327,,,,,,,,,,,7946,324.377,0.006,,,
30,1,1382658,3915606,19365759,248491,2385853,358777.4,41,350139.0,49725358,,779771,242884.9,602492.2,1382658,49200.61,119811.9,,,
30,2,633838,3413886,125172.9,121525,1596669,944799.3,10,97050.11,63193185,,297419,58583.35,141847.7,633838,50522.60,53952.88,,,
30,3,1383232,3940398,2526066,249449,2400557,342004.4,37,287857.3,47342803,,779079,239503.7,919580.6,1383232,49414.55,13247.80,,,
30,4,1375828,3876206,2938966,244655,2356990,939289.6,49,407853.9,41318493,,770267,235620.1,642308.0,1375828,48804.30,50651.82,,,
30,5,1378777,3913517,1797956,246750,2380038,267532.4,46,366878.2,34718567,,774876,242687.4,639049.0,1378777,49644.39,9305.532,,,
30,6,8282,11249.46,34.625,,,,,,,,,,,8282,328.386,0.003,,,
30,7,757,1123.277,1.595,,,,10263,8408230,1423970,,,,,757,34.996,0.000,,,
30,8,4801,6258.581,38.113,,,,,,,,,,,4801,253.764,3.015,,,
30,9,5500,7483.936,378.630,,,,,,,,,,,5500,243.574,7.335,,,
30,10,6014,8132.734,26.038,,,,,,,,,,,6014,262.333,0.695,,,
30,11,259,425.243,1.781,,,,,,,,,,,259,12.111,0.000,,,
30,12,530,1313.785,528.890,,,,,,,,,,,530,30.869,0.000,,,
30,13,466,611.898,2.099,2,20.081,4.271,,,,,7,0.246,0.000,466,17.966,0.000,,,
30,14,363,467.279,0.509,,,,,,,,,,,363,14.657,0.000,,,
30,15,262,358.675,2.571,,,,,,,,,,,262,14.547,0.000,,,
30,16,3484,5270.081,6.675,10,72.801,2.441,,,,,16,0.610,0.000,3484,163.775,0.003,,,
30,17,429,797.463,2.907,5,46.503,14.358,,,,,19,7.603,2.439,429,23.786,0.000,,,
30,18,7322,10369.19,61.224,,,,,,,,,,,7322,299.759,0.007,,,
30,19,6101,8236.765,16.086,,,,,,,,,,,6101,264.014,0.490,,,
20,0,6434,8793.986,48.993,,,,,,,,,,,6434,285.104,0.588,,,
20,1,1384405,3887968,3339633,251421,2390338,333873.0,39,298199.7,44450525,,781959,249066.2,2465651,1384405,48614.68,7170.637,,,
20,2,632382,3304422,8596891,118615,1538688,521549.9,8,101481.0,75923122,,296907,58640.92,143967.3,632382,47713.03,71238.47,,,
20,3,1384819,3873208,2839829,249845,2375518,279061.9,46,345512.3,40699990,,783219,249177.9,1346114,1384819,47571.34,32082.73,,,
20,4,1389315,3898327,2783387,250227,2387135,800862.3,46,325604.2,29634984,,785351,251513.4,3234031,1389315,48310.62,38556.56,,,
20,5,1385049,3870882,2046208,249387,2367846,681000.8,41,346583.7,45423438,,782584,242716.3,5771427,1385049,48398.50,4637.412,,,
20,6,6875,9793.062,10452.80,6,61.671,30.066,,,,,17,10.524,5.750,6875,288.770,111.634,,,
20,7,178,248.434,4.245,,,,9827,8431146,823506.6,,,,,178,9.317,0.000,,,
20,8,6400,9301.994,321.483,,,,,,,,,,,6400,281.225,0.810,,,
20,9,6589,9194.712,168.914,,,,,,,,,,,6589,310.819,8.117,,,
20,10,5709,7729.631,32.669,2,26.406,2.737,,,,,8,4.479,2.110,5709,269.129,1.172,,,
20,11,311,416.107,2.415,,,,,,,,,,,311,12.952,0.000,,,
20,12,545,786.261,1.178,,,,,,,,,,,545,27.131,0.000,,,
20,13,561,897.088,1.148,,,,,,,,,,,561,34.215,0.000,,,
20,14,316,515.434,0.623,,,,,,,,,,,316,15.840,0.000,,,
20,15,354,579.253,0.745,,,,,,,,,,,354,19.106,0.000,,,
20,16,2990,4605.472,49.356,,,,,,,,,,,2990,172.510,4.649,,,
20,17,169,269.955,0.566,,,,,,,,,,,169,7.589,0.000,,,
20,18,7010,9975.780,44.386,8,66.094,9.573,,,,,21,5.045,0.841,7010,278.743,0.006,,,
20,19,6973,9787.150,74.527,,,,,,,,,,,6973,285.369,0.010,,,
