RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,9,24293,32294.69,593.008,,,,,,,,,,,24293,972.084,15.953,,,
20,10,20438,27867.09,894.888,,,,,,,,,,,20438,785.377,9.308,,,
20,11,254,429.248,3.473,17,114.317,0.614,,,,,17,0.566,0.000,254,10.647,0.000,,,
20,12,,,,,,,,,,,,,,,,,,,
20,13,13742,48324.49,729.135,,,,,,,,,,,13742,1179.886,12.966,,,
20,14,21808,29894.49,680.045,,,,,,,,,,,21808,903.673,10.627,,,
20,15,8565,11687.58,519.708,,,,,,,,,,,8565,379.902,19.657,,,
20,16,36191,41851.33,1892.269,,,,,,,,,,,36191,1871.627,55.103,,,
20,17,1161,1458.571,1.385,,,,,,,,,,,1161,41.772,0.000,,,
20,18,33416,42848.88,797.054,,,,,,,,,,,33416,1367.689,11.279,,,
20,19,36105,46054.48,2282.782,7,54.352,3.394,,,,,7,0.277,0.000,36105,1631.914,60.543,,,
20,0,14017,20384.26,152.233,,,,,,,,,,,14017,566.229,3.167,,,
20,1,9161129,53569813,2098367,147377,2513850,38962432,161,2197942,204300644,7880049,12783251,31853318,5175363,9161129,8762610,287146.4,,,
20,2,9179055,53762658,6948358,146911,2313602,9852352,153,2012279,182556815,7818375,12853084,32153408,18242514,9179055,8703372,4888092,,,
20,3,33744,56839.59,12123.91,17,114.661,0.956,,,,,17,0.590,0.000,33744,1846.758,162.567,,,
20,4,30265,41153.11,1778.282,,,,,,,,,,,30265,1197.448,41.931,,,
20,5,19807,26826.80,627.949,,,,,,,,,,,19807,794.099,12.709,,,
20,6,32259,44417.41,1844.521,16,115.532,3.740,,,,,16,0.600,0.000,32259,1306.962,43.297,,,
20,7,1258,1628.293,2.549,,,,163391,35088135,3132579,,,,,1258,59.788,0.200,,,
20,8,17441,23301.61,163.637,,,,,,,,,,,17441,687.744,2.196,,,
20,9,36142,43247.98,11503.60,,,,,,,,,,,36142,1735.553,277.429,,,
20,10,23705,28941.80,717.944,,,,,,,,,,,23705,1105.771,16.250,,,
20,11,185,253.645,1.509,,,,,,,,,,,185,7.584,0.000,,,
20,12,7109,9233.616,105.632,,,,,,,,,,,7109,517.907,4.015,,,
20,13,16206,57705.35,6516.289,,,,,,,,,,,16206,1388.994,110.728,,,
20,14,23226,31110.37,477.297,,,,,,,,,,,23226,935.219,23.594,,,
20,15,26739,33423.89,1383.564,,,,,,,,,,,26739,1169.011,25.693,,,
20,16,16585,21948.79,3139.306,7,54.332,1.725,,,,,7,0.347,0.000,16585,615.534,0.384,,,
20,17,315,475.777,2.525,,,,,,,,,,,315,14.335,0.000,,,
20,18,18334,24296.00,568.598,,,,,,,,,,,18334,728.362,11.091,,,
20,19,8349,10938.73,126.380,,,,,,,,,,,8349,342.509,3.834,,,
20,0,20356,30766.85,622.311,,,,,,,,,,,20356,823.664,13.565,,,
20,1,9154112,53767445,185897.2,144820,2708889,22523308,147,1841317,150950002,7873395,12741864,31857206,788119.1,9154112,8754874,1468112,,,
20,2,9158074,53526388,1798370,146733,2476137,1611600,154,2091222,183496919,7788392,12798313,31837920,101261660,9158074,8668334,2925730,,,
20,3,43060,70834.67,1225.905,,,,,,,,,,,43060,2316.598,35.528,,,
20,4,35331,47624.03,1084.285,,,,,,,,,,,35331,1337.086,12.698,,,
20,5,20448,27380.64,626.571,,,,,,,,,,,20448,881.099,27.529,,,
20,6,28821,38694.38,959.788,,,,,,,,,,,28821,1103.571,7.790,,,
20,7,944,1185.904,2.404,,,,163216,35035846,4268072,,,,,944,49.997,0.290,,,
20,8,12868,17245.44,126.922,,,,,,,,,,,12868,501.818,1.232,,,
20,9,45243,51721.07,4522.061,,,,,,,,,,,45243,2181.670,93.674,,,
20,10,30179,37120.11,18587.93,,,,,,,,,,,30179,1437.610,591.655,,,
20,11,,,,,,,,,,,,,,,,,,,
20,12,241,409.006,3.507,10,82.583,3.328,,,,,10,0.547,0.000,241,9.974,0.000,,,
20,13,18831,61913.03,2582.021,,,,,,,,,,,18831,1527.123,44.732,,,
20,14,21912,29756.91,330.272,,,,,,,,,,,21912,792.088,0.025,,,
20,15,20640,27885.74,1219.844,,,,,,,,,,,20640,791.539,12.520,,,
20,16,6029,7778.736,30.607,,,,,,,,,,,6029,253.699,1.327,,,
20,17,674,827.560,0.461,,,,,,,,,,,674,24.475,0.000,,,
20,18,14411,19560.28,296.483,,,,,,,,,,,14411,575.481,4.428,,,
20,19,4261,5800.285,35.664,17,133.017,1.049,,,,,17,0.602,0.000,4261,177.574,1.033,,,
20,0,21568,28173.27,1251.355,,,,,,,,,,,21568,847.164,15.926,,,
20,1,9164218,53599256,5593955,146981,2584325,1708036,149,2020813,192782940,7812122,12785965,31896409,4243224,9164218,8688114,6656319,,,
20,2,9159756,53564395,1525454,145945,2751681,6108896,160,1971594,176239852,7791784,12757154,31714566,49464079,9159756,8667793,647511.0,,,
20,3,30525,48588.00,345.873,,,,,,,,,,,30525,1569.695,7.594,,,
20,4,15137,19652.38,677.491,,,,,,,,,,,15137,551.838,0.038,,,
20,5,8050,10500.57,228.680,17,129.258,10.800,,,,,17,0.657,0.000,8050,315.414,4.655,,,
20,6,4459,5924.160,9.608,,,,,,,,,,,4459,171.983,0.003,,,
20,7,193,265.645,0.379,,,,163021,35258790,5105428,,,,,193,9.113,0.000,,,
20,8,33039,44242.47,4796.057,,,,,,,,,,,33039,1194.391,11.983,,,
20,9,37145,47615.14,1617.908,,,,,,,,,,,37145,1380.661,27.130,,,
20,10,20146,25571.60,256.496,,,,,,,,,,,20146,759.048,4.846,,,
20,11,233,386.626,2.879,7,56.448,2.166,,,,,7,0.408,0.000,233,10.608,0.000,,,
20,12,231,298.757,0.427,,,,,,,,,,,231,10.749,0.000,,,
20,13,9939,32471.47,329.465,16,153.654,32.450,,,,,16,0.672,0.000,9939,817.575,6.039,,,
20,14,15674,20620.05,1264.897,,,,,,,,,,,15674,604.810,9.491,,,
20,15,5140,6670.165,47.533,,,,,,,,,,,5140,191.488,0.014,,,
20,16,1393,1769.872,0.853,,,,,,,,,,,1393,51.465,0.000,,,
20,17,58580,72905.35,6185.226,,,,,,,,,,,58580,3542.019,148.533,,,
20,18,33637,44764.99,1783.138,,,,,,,,,,,33637,1265.684,18.522,,,
20,19,29933,38118.56,420.557,,,,,,,,,,,29933,1121.058,7.045,,,
20,0,26884,38049.73,1482.102,,,,,,,,,,,26884,1109.886,54.492,,,
20,1,9152370,53596749,657292.6,144805,2772588,25074789,149,2016136,195414861,7868214,12730603,31687474,3784310,9152370,8751831,1449869,,,
20,2,9154529,53564746,1043211,145183,2525019,2281270,153,2054640,165157234,7826718,12764424,31754215,983722.1,9154529,8709532,10917967,,,
20,3,37336,60827.81,1787.972,,,,,,,,,,,37336,1947.390,18.980,,,
20,4,26520,36197.63,484.697,,,,,,,,,,,26520,1063.263,10.364,,,
20,5,13199,18366.95,175.586,,,,,,,,,,,13199,527.377,2.480,,,
20,6,25499,32155.86,2412.508,,,,,,,,,,,25499,1103.305,26.130,,,
20,7,446,594.908,3.728,,,,164766,35023436,746327.7,,,,,446,15.982,0.000,,,
20,8,37331,45617.49,3822.216,16,113.572,2.627,,,,,16,0.550,0.000,37331,1796.876,89.573,,,
20,9,47528,59505.84,2238.609,,,,,,,,,,,47528,2044.694,35.272,,,
20,10,17953,24736.14,8966.993,,,,,,,,,,,17953,657.822,0.342,,,
20,11,77,91.856,0.510,,,,,,,,,,,77,3.237,0.000,,,
20,12,263,377.996,0.851,,,,,,,,,,,263,13.146,0.000,,,
20,13,14028,48940.12,871.870,17,121.981,1.721,,,,,17,0.622,0.000,14028,1188.479,15.463,,,
20,14,21188,28389.01,418.954,,,,,,,,,,,21188,834.712,8.046,,,
20,15,12915,17524.35,102.491,7,52.309,2.313,,,,,7,0.275,0.000,12915,486.345,0.013,,,
20,16,5197,6797.661,34.966,4,701.729,8962.466,,,,,4,0.178,0.000,5197,197.135,0.006,,,
20,17,725,979.682,2.342,,,,,,,,,,,725,27.802,0.000,,,
20,18,11528,15831.81,70.757,,,,,,,,,,,11528,442.934,0.636,,,
20,19,25306,34512.49,3471.625,,,,,,,,,,,25306,970.124,41.782,,,
20,0,25493,33276.00,659.334,,,,,,,,,,,25493,978.040,16.130,,,
20,1,9144973,53487680,908912.5,168378,2976929,1430798,149,2045465,191908472,7825898,12674661,31338098,2983693,9144973,8704365,1488152,,,
20,2,9145681,53236879,2365512,147129,2792652,42923970,158,2108100,174183478,7785909,12692489,31171710,2026977,9145681,8663249,7064451,,,
20,3,28536,45971.40,977.093,,,,,,,,,,,28536,1494.460,11.815,,,
20,4,20211,26057.99,1042.208,,,,,,,,,,,20211,767.984,22.467,,,
20,5,8968,11799.60,35.774,,,,,,,,,,,8968,344.931,0.309,,,
20,6,7127,9345.900,17.930,,,,,,,,,,,7127,267.090,0.004,,,
20,7,306,383.475,0.354,,,,164218,35312941,926395.8,,,,,306,11.144,0.000,,,
20,8,32115,43752.05,5554.591,,,,,,,,,,,32115,1255.001,74.852,,,
20,9,32616,42239.94,525.902,7,223.337,7.507,,,,,7,0.321,0.000,32616,1241.059,10.926,,,
20,10,13496,17527.10,226.537,16,453.740,20.480,,,,,16,0.675,0.000,13496,503.022,1.818,,,
20,11,156,243.183,2.358,,,,,,,,,,,156,8.846,0.000,,,
20,12,141,258.111,1.098,,,,,,,,,,,141,7.193,0.000,,,
20,13,11905,40834.96,439.524,,,,,,,,,,,11905,990.581,6.038,,,
20,14,14148,18605.98,358.601,,,,,,,,,,,14148,533.065,1.392,,,
20,15,7959,10134.94,21.813,,,,,,,,,,,7959,310.526,0.589,,,
20,16,1311,1617.686,0.937,4,122.944,5.419,,,,,4,0.160,0.000,1311,50.819,0.000,,,
20,17,58279,73176.34,6970.494,,,,,,,,,,,58279,3487.816,158.846,,,
20,18,33096,43186.86,13555.51,,,,,,,,,,,33096,1230.028,275.088,,,
20,19,27937,36456.72,464.466,17,457.932,34.882,,,,,17,0.675,0.000,27937,1053.887,6.393,,,
20,0,20811,27974.43,211.648,,,,,,,,,,,20811,840.656,6.134,,,
20,1,9124521,53428008,2256557,165397,3164478,7489446,152,2055040,178180184,7899475,12602045,31017264,5720270,9124521,8779531,6105107,,,
20,2,9137429,53384420,91541.18,142302,2929909,2163231,144,1925593,187858945,7852199,12628017,31221742,39302.39,9137429,8731870,325217.7,,,
20,3,22188,36436.49,354.695,,,,,,,,,,,22188,1249.934,16.033,,,
20,4,10620,15285.01,788.857,17,488.246,12.161,,,,,17,0.682,0.000,10620,427.415,4.179,,,
20,5,16669,19590.26,565.248,,,,,,,,,,,16669,842.407,13.805,,,
20,6,32848,47483.45,3312.377,,,,,,,,,,,32848,1314.051,65.964,,,
20,7,394,517.423,1.027,,,,164909,35205263,5007832,,,,,394,14.078,0.000,,,
20,8,34822,48269.26,2514.513,16,475.241,13.306,,,,,16,0.607,0.000,34822,1465.342,70.420,,,
20,9,30664,41680.83,558.635,,,,,,,,,,,30664,1192.065,5.421,,,
20,10,7453,10030.65,26.929,,,,,,,,,,,7453,276.538,0.002,,,
20,11,311,677.522,20.529,7,200.497,57.772,,,,,7,0.447,0.000,311,15.917,0.000,,,
20,12,144,259.320,3.758,,,,,,,,,,,144,8.287,0.001,,,
20,13,6298,22890.60,738.292,,,,,,,,,,,6298,566.622,12.386,,,
20,14,8141,11057.57,67.981,,,,,,,,,,,8141,330.554,1.407,,,
20,15,36054,42559.22,4045.305,,,,,,,,,,,36054,1867.416,68.931,,,
20,16,31569,41199.85,47968.56,4,125.399,1.811,,,,,4,0.167,0.000,31569,1344.836,520.919,,,
20,17,158,277.529,11.243,,,,,,,,,,,158,23.257,1.869,,,
20,18,33723,46390.56,1373.132,,,,,,,,,,,33723,1335.289,15.939,,,
20,19,30257,39839.86,2712.564,,,,,,,,,,,30257,1141.415,24.667,,,
20,0,9821,12776.41,58.651,,,,,,,,,,,9821,390.114,1.571,,,
20,1,9137114,53266866,534988.4,140469,2732221,20439739,148,2035833,183016930,7890422,12656816,31144534,3665520,9137114,8776220,2633093,,,
20,2,9133352,53599099,19396183,166498,3096216,5218987,154,1865221,162116599,7886361,12610056,31086409,6132526,9133352,8768969,2466670,,,
20,3,58311,78735.90,10561.36,,,,,,,,,,,58311,3609.660,204.178,,,
20,4,37684,49980.93,870.743,,,,,,,,,,,37684,1444.946,22.812,,,
20,5,26567,34161.64,753.637,,,,,,,,,,,26567,972.217,4.351,,,
20,6,31988,41530.38,1563.868,,,,,,,,,,,31988,1209.552,21.801,,,
20,7,244,313.936,1.620,,,,162684,35487118,16683974,,,,,244,8.814,0.000,,,
20,8,17911,23085.88,151.338,,,,,,,,,,,17911,721.063,6.176,,,
20,9,14294,18682.66,129.912,,,,,,,,,,,14294,560.203,3.027,,,
20,10,2815,3568.463,2.741,,,,,,,,,,,2815,103.736,0.000,,,
20,11,232,280.597,1.018,,,,,,,,,,,232,9.879,0.000,,,
20,12,80,136.548,7.391,,,,,,,,,,,80,3.582,0.000,,,
20,13,1104,2595.542,7.781,,,,,,,,,,,1104,63.688,0.066,,,
20,14,33437,45069.17,2858.274,15,454.393,12.301,,,,,15,0.607,0.000,33437,1226.162,11.049,,,
20,15,35150,46854.82,1459.925,,,,,,,,,,,35150,1338.355,11.750,,,
20,16,21264,26919.11,549.030,,,,,,,,,,,21264,818.457,14.083,,,
20,17,325,633.014,18.767,11,321.698,18.450,,,,,11,0.413,0.000,325,12.469,0.000,,,
20,18,22389,28454.97,190.216,,,,,,,,,,,22389,837.439,1.749,,,
20,19,11339,14629.79,44.735,,,,,,,,,,,11339,462.293,2.009,,,
