RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,16,432,795.384,5.344,5,63.719,27.835,,,,,9,0.363,0.000,432,21.711,0.000,,,
100,17,2252,2924.772,5.183,,,,,,,,,,,2252,93.302,0.001,,,
100,18,3016,4569.348,51.630,,,,,,,,,,,3016,122.744,0.005,,,
100,19,2444,3418.229,4.434,,,,,,,,,,,2444,100.255,0.001,,,
90,0,8802,11525.61,719.117,,,,,,,,,,,8802,383.543,13.313,,,
90,1,1049018,13216435,2159216,126590,10633393,4625540,45,1135355,605093820,,582570,1649801,955304.5,1049018,36055.82,23981.70,,,
90,2,1048899,13271846,1896595,125998,10676513,1993812,47,1072690,630752653,,582724,1657697,1262272,1048899,36776.32,27249.45,,,
90,3,1049184,13175182,4730980,127337,10614893,16091880,37,,755245301,,578061,1453146,7300845,1049184,45871.50,3613.326,,,
90,4,1048885,13312513,6479969,126383,10722976,4096.323,41,1034159,772265114,,582858,1651755,4638848,1048885,36524.00,55524.16,,,
90,5,1048998,13201663,1769821,126068,10610949,10300048,46,1150638,773039520,,582956,1639967,7518388,1048998,37304.67,15959.56,,,
90,6,1048982,13079551,53623475,126047,10483152,23503703,46,1306559,853403711,,583102,1647914,27874403,1048982,36516.48,43282.60,,,
90,7,3018,3788.506,53.179,,,,17391,10644428,2667730,,,,,3018,139.812,0.009,,,
90,8,13858,18542.37,104.779,,,,,,,,,,,13858,582.587,2.464,,,
90,9,13517,17294.51,113.379,2,17.732,2.213,,,,,11,0.482,0.000,13517,605.912,4.478,,,
90,10,9001,11965.91,26.403,,,,,,,,,,,9001,385.740,0.562,,,
90,11,282,440.957,0.680,,,,,,,,,,,282,14.875,0.000,,,
90,12,5502,6883.109,735.080,,,,,,,,,,,5502,390.224,38.797,,,
90,13,3672,10988.42,744.804,4,56.131,95.526,,,,,22,10.045,3.351,3672,409.787,9.943,,,
90,14,532,889.574,1.547,,,,,,,,,,,532,30.844,0.000,,,
90,15,157,202.747,0.628,,,,,,,,,,,157,8.452,0.000,,,
90,16,573,891.075,0.715,,,,,,,,,,,573,27.631,0.000,,,
90,17,1292,2015.471,3.137,1,17.360,0.000,,,,,2,0.045,0.001,1292,57.777,0.000,,,
90,18,20085,26829.09,173.254,2,18.686,6.941,,,,,7,0.342,0.000,20085,883.867,8.596,,,
90,19,14178,18572.46,68.129,,,,,,,,,,,14178,588.240,1.258,,,
80,0,8712,12168.59,162.052,,,,,,,,,,,8712,360.340,0.011,,,
80,1,1049053,13097632,2075127,125830,10394913,9620333,61,1907376,967403011,,584781,1752362,849602.6,1049053,36994.37,2961.001,,,
80,2,1049302,13215135,2558421,125674,10514569,3950056,53,1735168,1055836407,,584923,1759740,2730103,1049302,36570.01,6233.260,,,
80,3,1049038,13059658,8108995,126124,10362680,6056468,59,1665496,542214055,,580675,1580238,6703028,1049038,46544.95,6705.017,,,
80,4,1049756,13049924,330649.4,124980,10354837,5427746,60,1911033,779943155,,584489,1745853,4091511,1049756,37314.44,7431.204,,,
80,5,1048785,13034940,4132517,125586,10331057,28701619,57,1979041,789848173,,584954,1751619,716338.1,1048785,37163.07,15257.37,,,
80,6,1048773,12937572,28765.57,125523,10246837,7529911,55,2082696,797210650,,585315,1749453,2628377,1048773,36871.03,2694.031,,,
80,7,2668,3517.900,6.242,,,,22433,10953964,6577065,,,,,2668,128.931,0.107,,,
80,8,15003,19927.99,184.733,,,,,,,,,,,15003,595.900,0.022,,,
80,9,11880,16078.10,331.286,,,,,,,,,,,11880,490.690,0.768,,,
80,10,7892,9650.898,49.417,,,,,,,,,,,7892,374.807,1.978,,,
80,11,492,872.106,0.924,,,,,,,,,,,492,32.081,0.001,,,
80,12,720,1063.235,2.551,,,,,,,,,,,720,38.776,0.003,,,
80,13,707,1133.991,4.510,3,59.104,396.844,,,,,10,4.258,1.349,707,37.658,0.002,,,
80,14,12678,16262.33,422.809,,,,,,,,,,,12678,828.769,12.830,,,
80,15,648,1123.878,1.604,3,27.409,4.300,,,,,7,0.412,0.000,648,43.772,0.001,,,
80,16,469,785.330,0.606,,,,,,,,,,,469,29.613,0.000,,,
80,17,652,1051.605,77.144,,,,,,,,,,,652,25.957,0.000,,,
80,18,22191,29685.12,508.315,1,20.329,,,,,,17,0.883,0.001,22191,900.256,3.949,,,
80,19,14569,19982.30,179.310,,,,,,,,,,,14569,633.958,5.962,,,
70,0,10840,14173.76,107.642,,,,,,,,,,,10840,482.062,3.717,,,
70,1,1048888,12739525,18317217,125377,9954320,2883751,72,2847255,,,586422,1835247,5800653,1048888,36558.13,17292.55,,,
70,2,1048855,12750407,936673834,124654,9962453,3784952,74,2823072,834577159,,586903,1846634,2507549,1048855,37040.60,444122.2,,,
70,3,1049021,13056574,24715721,125504,10221931,812537.9,64,2139615,1063180955,,583249,1713510,15918738,1049021,45971.32,30121.93,,,
70,4,1048937,12822450,22440517,125243,10028644,29951885,70,2766481,601987347,,586949,1854503,9531723,1048937,37297.98,234794.5,,,
70,5,1048890,12910281,27140882,125121,10095921,4027855,73,2653446,1065495214,,586748,1862046,8823532,1048890,37000.72,21703.85,,,
70,6,1049724,12848814,2457655,125004,10064549,19572916,72,2674716,884118239,,586984,1832936,1654940,1049724,38640.82,3892.622,,,
70,7,2453,3743.075,8.690,1,15.915,0.000,21488,11470862,1744581,,2,0.049,0.001,2453,102.582,0.000,,,
70,8,12100,15629.96,541.339,,,,,,,,,,,12100,510.229,7.702,,,
70,9,12980,17193.41,243.076,,,,,,,,,,,12980,546.356,3.034,,,
70,10,8887,11811.43,56.651,,,,,,,,,,,8887,394.952,2.403,,,
70,11,9956,12974.58,1554.668,,,,,,,,,,,9956,686.594,52.035,,,
70,12,294,434.685,2.200,,,,,,,,,,,294,14.132,0.000,,,
70,13,378,754.385,7.221,6,72.958,42.658,,,,,28,24.811,9.185,378,20.959,0.000,,,
70,14,297,466.556,0.791,,,,,,,,,,,297,13.407,0.000,,,
70,15,259,389.931,2.225,1,13.078,0.000,,,,,2,0.073,0.002,259,22.886,0.338,,,
70,16,1525,2033.238,3.695,2,16.189,2.791,,,,,11,0.502,0.000,1525,93.668,0.000,,,
70,17,2268,2962.760,4.704,1,10.066,0.000,,,,,2,0.065,0.002,2268,108.643,0.596,,,
70,18,19646,25691.32,148.644,,,,,,,,,,,19646,813.381,2.298,,,
70,19,17819,23704.81,99.265,,,,,,,,,,,17819,703.595,0.015,,,
60,0,8323,11473.07,189.154,,,,,,,,,,,8323,382.856,9.438,,,
60,1,1041322,12436525,129925851,122313,9616022,12873715,87,3311197,865143783,,579218,1869984,45050824,1041322,36917.96,95655.09,,,
60,2,1048735,12998844,10194082,136275,10213501,2835825,82,2825007,839860287,,585285,1833561,1497486,1048735,37433.30,35671.94,,,
60,3,1032425,12261567,10479830,120272,9445386,2241129,85,2945231,1089253967,,565159,1689060,51539926,1032425,46969.82,11093.55,,,
60,4,1044004,12567470,18195179,123369,9748449,5837892,88,3165860,1069356698,,581865,1860834,2891252,1044004,37293.55,8962.675,,,
60,5,1041852,12377441,47734852,122402,9572256,8091716,88,3359575,1038254938,,579650,1848229,1353456,1041852,36490.61,32573.38,,,
60,6,1042911,12355195,32438249,122089,9551467,5814151,96,3393906,861146857,,580432,1860257,1522068,1042911,37791.20,119124.3,,,
60,7,2379,3413.260,6.207,,,,19400,11863449,2764803,,,,,2379,102.434,0.001,,,
60,8,15394,20901.89,654.598,1,89.947,0.000,,,,,7,0.331,0.000,15394,610.866,0.110,,,
60,9,13270,17586.39,53.678,,,,,,,,,,,13270,537.782,0.744,,,
60,10,7632,10396.51,28.157,,,,,,,,,,,7632,316.440,0.010,,,
60,11,827,1215.816,0.547,,,,,,,,,,,827,44.879,0.002,,,
60,12,463,823.411,1.457,,,,,,,,,,,463,28.380,0.000,,,
60,13,730,1714.328,56.316,3,263.976,507.648,,,,,27,194.117,392.643,730,34.680,0.002,,,
60,14,17428,22274.26,483.388,,,,,,,,2,0.116,0.000,17428,1079.467,7.504,,,
60,15,155,233.002,0.810,,,,,,,,,,,155,9.215,0.004,,,
60,16,817,1125.783,0.455,,,,,,,,,,,817,37.108,0.002,,,
60,17,1309,1600.460,0.647,,,,,,,,,,,1309,50.266,0.000,,,
60,18,21566,28980.31,1252.387,2,130.215,140.097,,,,,5,0.185,0.000,21566,900.113,17.823,,,
60,19,12720,16707.74,56.872,,,,,,,,,,,12720,554.976,3.496,,,
50,0,12986,16088.56,226.729,,,,,,,,,,,12986,552.923,0.053,,,
50,1,1049027,12356820,211578424,123391,9410711,2917105,96,4240856,880907202,,589189,1998210,6082324,1049027,36405.84,162966.6,,,
50,2,1049481,12205345,3725325,123473,9261542,1436888,100,4425979,740387488,,589547,1994792,2379987,1049481,38804.85,2798.401,,,
50,3,1048924,12350623,493377.4,123858,9374653,2270027,91,3672250,683367717,,585696,1826849,20521118,1048924,47742.57,19938.07,,,
50,4,1049044,12351054,904318.4,122977,9393460,14826218,97,4201296,1038822391,,589646,2004656,3281477,1049044,37396.27,5905.284,,,
50,5,1048958,12330824,5514446,123826,9380989,1433045,96,4256993,908147892,,589593,1986464,4724559,1048958,37465.34,6000.332,,,
50,6,1049537,12282087,17383488,123421,9327988,1891977,98,4327838,782327050,,590144,1997304,2510401,1049537,37871.89,43966.03,,,
50,7,1420,2055.922,2.945,2,18.346,11.907,25643,12230821,2618041,,7,0.318,0.000,1420,58.365,0.000,,,
50,8,17840,24044.07,1002.659,1,16.235,0.000,,,,,8,0.400,0.001,17840,743.321,13.062,,,
50,9,14334,19233.50,82.074,,,,,,,,,,,14334,609.544,1.403,,,
50,10,14793,19286.61,88.314,,,,,,,,,,,14793,646.498,1.733,,,
50,11,3558,4567.118,13.898,,,,,,,,,,,3558,202.715,0.000,,,
50,12,524,924.832,0.950,,,,,,,,,,,524,29.879,0.000,,,
50,13,321,578.226,7.536,4,54.232,49.051,,,,,26,22.745,11.266,321,16.587,0.000,,,
50,14,320,470.626,0.703,,,,,,,,,,,320,15.504,0.000,,,
50,15,560,872.953,2.414,,,,,,,,,,,560,33.289,0.000,,,
50,16,334,648.546,30.041,,,,,,,,,,,334,19.276,0.000,,,
50,17,869,1319.652,2.412,,,,,,,,,,,869,36.292,0.000,,,
50,18,18957,24756.02,168.774,1,9.669,0.000,,,,,2,0.059,0.001,18957,836.330,6.359,,,
50,19,17885,22239.91,195.055,,,,,,,,,,,17885,804.855,6.146,,,
40,0,8450,10890.30,34.658,,,,,,,,,,,8450,348.820,0.008,,,
40,1,1049287,12142670,20876050,122417,9069048,5805661,107,5075860,390194607,,591533,2124136,3473831,1049287,36567.98,39793.73,,,
40,2,1048890,12412150,39352970,122522,9332061,2036570,102,4794876,487786537,,591239,2135372,204184.8,1048890,36140.60,16429.98,,,
40,3,1048822,12220385,2139191,123502,9140681,4152936,104,4399878,693705076,,587349,1926427,2980701,1048822,48125.72,2872.539,,,
40,4,1049076,12280518,1381883,122788,9213760,5567219,100,4926516,714474625,,591522,2129594,4441994,1049076,35695.63,1645.755,,,
40,5,1049066,12017009,20654152,122687,8942794,847641.2,109,5230978,511069366,,591292,2120367,5715978,1049066,37569.42,198108.5,,,
40,6,1049106,12260302,3238845,122720,9183962,4496740,105,4939888,585844485,,591599,2129606,35768961,1049106,38963.89,40985.34,,,
40,7,836,1300.613,1.834,,,,34143,12908661,3895676,,,,,836,41.839,0.001,,,
40,8,20025,26356.25,298.726,1,14.637,0.000,,,,,7,0.322,0.001,20025,828.718,9.952,,,
40,9,16714,22288.78,1545.107,,,,,,,,,,,16714,714.044,51.502,,,
40,10,9451,12685.25,31.715,,,,,,,,,,,9451,407.584,0.666,,,
40,11,153,172.512,0.500,,,,,,,,,,,153,6.732,0.000,,,
40,12,1177,2124.047,2.560,,,,,,,,,,,1177,91.486,0.201,,,
40,13,944,1782.674,5.603,1,10.677,0.000,,,,,20,26.124,16.751,944,64.410,0.003,,,
40,14,487,870.688,0.503,,,,,,,,,,,487,31.742,0.000,,,
40,15,761,1029.585,0.589,,,,,,,,,,,761,41.219,0.005,,,
40,16,674,925.354,0.410,,,,,,,,,,,674,30.473,0.001,,,
40,17,16790,20565.06,508.918,1,11.507,0.000,,,,,8,7.645,6.611,16790,1111.330,25.285,,,
40,18,20232,27419.06,442.367,1,9.840,0.000,,,,,9,0.417,0.001,20232,856.935,15.646,,,
40,19,13611,17633.59,300.678,,,,,,,,,,,13611,544.424,0.077,,,
30,0,8265,11130.99,19.927,,,,,,,,,,,8265,333.466,0.005,,,
30,1,1049112,11815348,2601165,121957,8669421,168402.7,139,6012059,945797415,,592680,2199076,21525977,1049112,35884.51,3400.891,,,
30,2,1048732,12050309,3241719,121908,8895075,7375025,140,5735296,167517714,,593103,2205771,159888.7,1048732,39152.35,14941.34,,,
30,3,1048500,11929411,571016.6,122813,8743793,870821.8,139,5125417,806903441,,588282,2018509,2487463,1048500,48924.71,4285.785,,,
30,4,1049085,12185886,6084474,121549,8981601,4098577,135,5534843,175339719,,592585,2254997,2730014,1049085,36215.75,5527.792,,,
30,5,1048861,12134990,1872334,122018,8956945,5350944,141,5622031,201800132,,592693,2224800,1707600,1048861,37696.09,2394.806,,,
30,6,1048745,11852019,13784625,122389,8706686,774947.3,139,5996934,797911791,,593085,2194965,3921217,1048745,36341.13,7800.018,,,
30,7,1005,1467.628,2.927,2,37.618,13.343,24694,13253976,3816518,,8,4.725,2.289,1005,44.461,0.000,,,
30,8,18872,26251.27,122.453,2,42.337,187.037,,,,,5,0.198,0.000,18872,767.463,1.205,,,
30,9,19759,26215.50,98.814,,,,,,,,,,,19759,809.783,1.183,,,
30,10,9058,12345.55,198.499,,,,,,,,,,,9058,392.164,5.103,,,
30,11,769,1177.436,0.593,,,,,,,,,,,769,44.233,0.000,,,
30,12,698,1195.086,0.888,,,,,,,,,,,698,46.175,0.000,,,
30,13,1144,1926.808,3.543,3,67.387,192.126,,,,,19,18.787,13.312,1144,61.881,0.009,,,
30,14,802,1312.414,0.994,,,,,,,,,,,802,50.589,0.001,,,
30,15,376,604.866,1.125,,,,,,,,,,,376,22.361,0.000,,,
30,16,341,609.418,0.834,,,,,,,,,,,341,25.000,0.004,,,
30,17,17986,22394.84,1280.004,5,68.682,53.690,,,,,11,0.658,0.000,17986,1108.125,34.245,,,
30,18,21882,28066.32,205.240,,,,,,,,,,,21882,890.411,5.151,,,
30,19,12334,16324.18,115.796,,,,,,,,,,,12334,524.614,2.698,,,
20,0,18018,23872.09,194.791,,,,,,,,,,,18018,798.824,5.701,,,
20,1,1049166,11845438,2018408,121030,8550376,2593807,129,6477690,514677541,,594806,2341238,2795496,1049166,36955.18,13833.99,,,
20,2,1049012,11865174,1860255,121056,8573881,705510157,128,6495625,464210780,,595186,2340988,7171932,1049012,37853.93,2442.646,,,
20,3,1048800,11678271,8619568,125370,8380662,8042844,132,5740672,526409775,,591230,2112365,5513691,1048800,49981.77,17548.92,,,
20,4,1049250,11777304,1920373,120868,8511933,856356.6,132,6558261,328398848,,594837,2312927,1761872,1049250,36685.36,1500.071,,,
20,5,1049184,11624475,5571775,120741,8357336,13176231,133,6731121,377128848,,595004,2310091,577631.7,1049184,36170.71,1984.543,,,
20,6,1049099,11709570,1317435,121361,8443198,17930843,131,6659646,365988197,,595129,2312785,1242695,1049099,37106.23,11424.29,,,
20,7,1047,1366.843,0.678,,,,39636,13894801,4258634,,,,,1047,46.116,0.000,,,
20,8,15479,20842.06,99.839,,,,,,,,,,,15479,651.653,1.051,,,
20,9,15411,19423.16,300.072,8,772.282,16648.48,,,,,11,0.502,0.000,15411,660.420,2.692,,,
20,10,16648,22265.49,492.365,1,14.798,0.000,,,,,2,0.045,0.001,16648,719.493,3.350,,,
20,11,6512,8500.628,52.847,5,38.031,1.052,,,,,12,0.403,0.000,6512,442.619,1.714,,,
20,12,783,1404.581,0.725,,,,,,,,,,,783,51.855,0.000,,,
20,13,932,1521.654,2.846,3,42.259,134.351,,,,,23,26.113,23.562,932,58.432,0.000,,,
20,14,672,970.998,0.572,,,,,,,,,,,672,32.459,0.000,,,
20,15,232,329.846,0.606,,,,,,,,,,,232,10.072,0.000,,,
20,16,460,700.825,0.714,,,,,,,,,,,460,23.269,0.000,,,
20,17,747,1042.805,1.065,,,,,,,,,,,747,36.350,0.000,,,
20,18,22767,30321.37,595.354,,,,,,,,,,,22767,947.490,3.811,,,
20,19,16457,21395.51,1485.204,,,,,,,,,,,16457,718.980,45.928,,,
