RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,8,935631,4290694,247285.1,19,365.697,28.083,160,2512419,186926714,675529.0,543959,2506355,3114291,935631,772971.7,2037707,,,
80,9,932835,4269667,1111176,19,347.654,4.123,157,2512777,253062206,683224.4,538502,2485175,10987209,932835,780460.9,3886905,,,
80,10,929709,4240305,102456272,19,388.606,23.494,170,2467591,192789896,675819.4,529889,2474531,2285863,929709,773026.1,410061934,,,
80,11,930596,4212651,1618948,14,221.902,0.722,162,2625764,129738930,687061.5,532961,2425415,1413860,930596,784036.2,12167328,,,
80,12,888908,4133975,1151547,18,245.904,78.746,149,2356238,219966347,938928.7,485489,1941787,3247985,888908,1055976,3568567,,,
80,13,935740,4255404,8304972,18,319.364,2.622,153,2557627,261996492,671888.1,549023,2461587,9388807,935740,769563.4,3582759,,,
80,14,937509,4286782,26703101,19,396.207,12.215,154,2493158,229507431,676378.1,537424,2500829,18946090,937509,773997.9,99240637,,,
80,15,927752,4213488,888927.4,15,320.541,10.111,163,2534267,157338400,684749.5,524191,2442524,6837834,927752,781215.2,3266289,,,
80,16,10062,14083.03,23.014,,,,,,,,,,,10062,443.478,0.020,,,
80,17,10994,12831.13,170.065,7,52.323,3.169,,,,,8,0.366,0.000,10994,561.361,0.061,,,
80,18,6070,10276.49,10.187,,,,,,,,,,,6070,352.644,0.259,,,
80,19,4365,7329.871,7.355,,,,,,,,,,,4365,265.012,0.293,,,
70,0,2408,3970.307,2.744,,,,,,,,,,,2408,130.650,0.001,,,
70,1,2062,3413.428,0.698,,,,,,,,,,,2062,125.210,0.056,,,
70,2,707,1243.962,49.584,,,,,,,,,,,707,41.409,0.000,,,
70,3,2607,4579.632,37.781,,,,,,,,,,,2607,148.335,0.000,,,
70,4,1507,2397.254,0.707,,,,,,,,,,,1507,83.350,0.000,,,
70,5,1228,2147.259,0.841,,,,,,,,,,,1228,70.350,0.000,,,
70,6,12228,17575.39,27.488,,,,,,,,,,,12228,502.337,0.008,,,
70,7,2903,3668.435,1.688,7,53.259,4.810,11101,7491346,1167505,,8,0.445,0.000,2903,124.197,0.000,,,
70,8,943980,4517005,5485547,18,347.503,5.385,162,2533672,212762930,677731.4,590184,2694970,2017972,943980,776327.4,2762613,,,
70,9,947358,4594352,4569611,19,351.075,33.150,166,2528359,192208292,686283.7,573040,2768256,3356548,947358,785122.8,8239184,,,
70,10,934197,4385443,6209086,19,392.147,9.999,169,2521247,206276793,680003.5,553045,2597201,7874971,934197,778100.4,2957491,,,
70,11,946346,4577232,1033269,18,333.051,4.156,167,2496729,188847903,660342.9,578176,2778274,8087476,946346,758827.4,14703594,,,
70,12,906638,4473330,729937.0,19,253.062,75.533,149,2153624,249732503,922565.9,525624,2229976,7901944,906638,1045573,1937329,,,
70,13,947969,4584742,806372.7,15,254.163,1.919,167,2524684,176904368,667567.8,572043,2777817,2594275,947969,766809.5,1812302,,,
70,14,944227,4543594,1291981,19,331.422,2.580,164,2566654,191046677,678059.2,576359,2736466,2122316,944227,776335.5,6316929,,,
70,15,941156,4484337,4885428,15,309.155,6.052,160,2450083,212394420,701205.9,570759,2639102,10460097,941156,802024.1,13029435,,,
70,16,10334,14310.93,17.331,16,107.343,2.893,,,,,16,0.688,0.000,10334,445.059,0.009,,,
70,17,9324,10840.42,67.464,,,,,,,,,,,9324,493.196,0.023,,,
70,18,6031,10891.01,213.974,19,132.278,1.424,,,,,19,1.213,0.000,6031,360.966,0.004,,,
70,19,5203,8713.446,16.511,,,,,,,,,,,5203,293.448,0.005,,,
60,0,2629,4141.983,1.986,,,,,,,,,,,2629,140.630,0.001,,,
60,1,1317,2210.651,0.634,,,,,,,,,,,1317,79.242,0.000,,,
60,2,794,1260.747,0.692,,,,,,,,,,,794,46.217,0.003,,,
60,3,1110,1763.658,0.678,,,,,,,,,,,1110,60.784,0.000,,,
60,4,1504,2669.892,0.827,,,,,,,,,,,1504,94.360,0.001,,,
60,5,1625,2725.118,0.821,,,,,,,,,,,1625,91.884,0.000,,,
60,6,16306,22730.73,39.815,,,,,,,,,,,16306,663.688,0.011,,,
60,7,3306,4484.181,5.009,,,,12906,7781583,2636183,,,,,3306,141.294,0.002,,,
60,8,933221,4586850,8382174,8,136.858,2.907,172,2429034,221134250,643987.4,582062,2813847,1405302,933221,741782.1,2553101,,,
60,9,931542,4564188,8655574,4,67.681,5.441,166,2484045,228744469,647541.7,567996,2799630,2546952,931542,744800.4,2130209,,,
60,10,931333,4557975,3171236,9,164.516,9.756,169,2451541,212689050,621236.6,566982,2832768,2536863,931333,718593.1,5751864,,,
60,11,922083,4514170,68820088,9,158.801,14.003,169,2541279,192125066,631183.7,574845,2779848,952935792,922083,727624.1,11981244,,,
60,12,874989,4403267,6658419,10,233.473,33.192,149,1931500,177516933,773751.1,522057,2323358,9106500,874989,896074.3,13168349,,,
60,13,930399,4577903,3015786,9,169.625,15.564,170,2453244,190296993,639910.1,578501,2835863,1781678,930399,737339.5,789283.4,,,
60,14,935831,4545440,31224118,15,316.538,9.609,176,2444487,204863738,685557.0,582312,2744364,1707824,935831,784215.6,17968852,,,
60,15,928743,4560213,231823243,8,132.066,2.471,170,2483356,171169413,646789.3,568541,2808194,1748244,928743,743528.9,70971168,,,
60,16,7848,10852.31,69.589,16,370.366,1.607,,,,,16,0.654,0.000,7848,340.044,0.020,,,
60,17,9157,10589.35,49.065,7,169.171,1.452,,,,,8,0.577,0.000,9157,495.264,0.010,,,
60,18,8236,14029.92,15.098,,,,,,,,,,,8236,473.859,0.007,,,
60,19,6579,11419.18,318.240,18,423.025,1.679,,,,,18,1.084,0.000,6579,385.119,0.037,,,
50,0,2387,3858.026,5.115,16,117.483,7.459,,,,,16,0.950,0.000,2387,130.855,0.001,,,
50,1,1713,2915.619,2.407,19,128.840,0.938,,,,,19,1.145,0.000,1713,100.198,0.000,,,
50,2,1139,2024.395,1.886,,,,,,,,,,,1139,80.374,0.002,,,
50,3,2622,4374.520,1.712,,,,,,,,,,,2622,151.524,0.000,,,
50,4,1975,3061.318,1.488,,,,,,,,,,,1975,114.707,0.001,,,
50,5,2976,4217.022,36.800,,,,,,,,,,,2976,171.114,0.019,,,
50,6,16175,22839.04,37.754,,,,,,,,,,,16175,660.678,0.013,,,
50,7,2694,3765.272,1.710,,,,20585,8599779,4258611,,,,,2694,117.682,0.001,,,
50,8,955251,4870917,122987.6,19,365.320,7.323,168,2640811,223639228,671162.8,616908,3049528,4102456,955251,770946.5,2368707,,,
50,9,955290,4877662,31818378,16,348.616,13.944,168,2645400,224160171,669973.6,627264,3047366,4676866,955290,770314.5,14011073,,,
50,10,958637,4900846,6223296,19,308.397,2.131,158,2696365,260441429,661070.7,627296,3063686,2745137,958637,761651.9,1956032,,,
50,11,957262,4910275,15131633,16,301.987,7.228,165,2699187,161678696,670958.3,644709,3085376,2569213,957262,770580.2,6735742,,,
50,12,914010,4804931,3826225,17,253.043,141.028,133,2126360,338572166,913016.3,579194,2505691,6629582,914010,1042214,562293.4,,,
50,13,958160,4902458,5654904,20,310.645,71.764,158,2697052,203058411,658382.1,624476,3083557,2450730,958160,758798.4,1976329,,,
50,14,958378,4883057,41331894,20,372.540,5.063,162,2669315,208533206,674816.9,614337,3055150,4917241,958378,774793.5,100354192,,,
50,15,954797,4829121,486147.4,20,483.200,23.923,165,2670023,216501853,673734.4,605640,2999207,20875167,954797,773898.0,2307413,,,
50,16,9901,13493.90,12.487,,,,,,,,,,,9901,423.463,0.012,,,
50,17,9528,11133.39,120.318,,,,,,,,,,,9528,516.349,0.055,,,
50,18,7729,13538.28,11.147,7,52.517,3.154,,,,,8,0.468,0.000,7729,461.094,0.005,,,
50,19,6310,10646.30,215.094,,,,,,,,,,,6310,376.082,0.009,,,
40,0,2166,3620.207,30.442,7,156.747,1.017,,,,,8,0.477,0.000,2166,122.260,0.003,,,
40,1,3369,5166.194,2.854,,,,,,,,,,,3369,178.809,0.001,,,
40,2,315,519.442,0.693,,,,,,,,,,,315,15.479,0.000,,,
40,3,2357,3760.599,3.200,,,,,,,,,,,2357,127.053,0.001,,,
40,4,2067,2921.283,0.975,,,,,,,,,,,2067,111.422,0.000,,,
40,5,2181,3186.172,9.246,,,,,,,,,,,2181,117.429,0.003,,,
40,6,15736,21108.59,56.203,,,,,,,,,,,15736,648.875,0.017,,,
40,7,1418,2224.345,0.677,,,,27419,8971242,11587139,,,,,1418,66.618,0.000,,,
40,8,959193,5001948,60927.89,19,378.125,9.228,161,2731274,212278295,671868.2,625483,3158201,2133238,959193,772402.5,2031154,,,
40,9,957769,5000680,8018419,8,133.622,2.526,165,2750016,147246327,645675.0,646207,3194073,22717881,957769,746154.3,2234783,,,
40,10,959550,5030879,7725381,8,182.972,46.809,157,2716013,185994870,652552.4,655477,3205899,3317847,959550,753326.0,2963706,,,
40,11,963049,5036023,4047140,4,62.973,3.103,160,2711993,193610676,649914.3,656438,3202229,20236535,963049,750779.7,1182516,,,
40,12,875158,4645385,27314953,7,149.707,23.912,112,2154909,427046364,729647.4,546107,2561379,5323524,875158,856034.2,10334841,,,
40,13,956056,4916240,209612180,15,324.745,8.827,163,2697328,186712058,656337.5,623691,3109312,2427337,956056,756110.1,63943903,,,
40,14,953877,5009497,121906615,4,70.819,7.532,163,2748800,122032696,666784.8,629112,3183046,198794291,953877,766179.4,51964730,,,
40,15,954687,4983713,3179719,4,70.033,1.823,162,2769772,182714685,654027.6,630968,3180327,3652021,954687,753727.1,906324.9,,,
40,16,13813,18800.92,337.620,,,,,,,,,,,13813,600.035,0.066,,,
40,17,5986,7567.171,57.728,16,361.575,1.589,,,,,16,1.087,0.000,5986,312.057,0.006,,,
40,18,6477,10792.41,79.727,,,,,,,,,,,6477,374.170,0.003,,,
40,19,4020,7254.981,15.578,19,424.883,1.072,,,,,19,1.266,0.001,4020,237.726,0.001,,,
30,0,1663,3309.176,26.144,7,327.589,4124.565,,,,,8,0.373,0.000,1663,107.655,0.000,,,
30,1,958,1369.401,0.832,,,,,,,,,,,958,46.999,0.000,,,
30,2,753,1543.284,2.315,,,,,,,,,,,753,44.411,0.006,,,
30,3,1891,3194.591,0.915,,,,,,,,,,,1891,121.067,0.000,,,
30,4,914,1450.513,0.592,,,,,,,,,,,914,48.724,0.001,,,
30,5,982,2012.180,8.452,19,342.874,4.653,,,,,19,1.151,0.000,982,59.625,0.000,,,
30,6,8725,12536.80,14.636,,,,,,,,,,,8725,355.536,0.004,,,
30,7,1226,1598.689,1.185,,,,2451,5406976,1168636,,,,,1226,54.454,0.000,,,
30,8,577185,1067918,4362507,8,169.981,30.868,138,1911216,193449509,163764.4,63743,293192.6,6650590,577185,225306.3,2431746,,,
30,9,571843,1034353,5273532,8,189.533,59.463,147,1943861,127784171,156805.7,57544,279440.9,92749.94,571843,217506.1,2994116,,,
30,10,765889,2025503,462098574,15,363.620,26.809,174,1974576,173930448,723273.1,270975,451532.5,6282913,765889,805872.2,216402527,,,
30,11,580730,1081517,7589351,8,128.177,1.921,142,1876936,179444933,167647.1,67734,302583.2,603162.3,580730,229296.9,4224553,,,
30,12,494972,741280.8,181338.5,4,72.604,3.112,104,1219025,161889020,99624.29,4,0.290,0.000,494972,174043.8,109341.6,,,
30,13,578468,1085996,3556390,4,99.874,2.496,143,1922504,198678640,177238.2,65154,296057.8,290621.9,578468,238693.6,2121522,,,
30,14,580329,1092863,3416052,8,128.335,2.730,151,1904993,175574087,179101.3,67184,305107.8,126786.6,580329,240747.0,2046967,,,
30,15,577173,1056449,6560943,4,121.247,0.522,144,1934021,180038521,163217.0,63195,288345.2,123834.4,577173,224577.1,3683265,,,
30,16,8977,13019.52,256.459,16,572.095,2159.840,,,,,16,0.691,0.000,8977,384.266,0.009,,,
30,17,8088,9366.162,79.578,,,,,,,,,,,8088,429.084,0.042,,,
30,18,5745,10071.26,7.608,,,,,,,,,,,5745,352.241,0.004,,,
30,19,4497,7978.470,7.063,,,,,,,,,,,4497,282.502,0.001,,,
20,0,1496,2599.909,28.399,,,,,,,,,,,1496,79.940,0.000,,,
20,1,1327,2217.994,1.117,,,,,,,,,,,1327,71.224,0.000,,,
20,2,419,732.773,1.826,,,,,,,,,,,419,20.902,0.000,,,
20,3,1398,2451.192,5.070,7,195.306,3.188,,,,,8,0.564,0.000,1398,74.307,0.000,,,
20,4,1102,2277.808,13.758,16,444.115,1.232,,,,,16,1.026,0.000,1102,60.209,0.000,,,
20,5,1310,1933.448,0.655,,,,,,,,,,,1310,74.100,0.000,,,
20,6,18747,25948.19,56.773,,,,,,,,,,,18747,772.645,0.019,,,
20,7,1209,1849.938,0.945,,,,23704,10309846,1148913,,,,,1209,56.916,0.000,,,
20,8,961912,5227999,19440448,8,136.674,2.285,174,3042685,202435361,690306.0,646165,3304024,5097132,961912,791312.4,38511641,,,
20,9,965346,5220327,599195.7,19,418.897,30.108,177,3015177,205958526,675556.8,647466,3316317,7823393,965346,776920.0,2008615,,,
20,10,948832,5171475,14921494,9,195.560,32.120,185,3109318,181885497,663848.1,626933,3302287,2889887,948832,763526.8,40538955,,,
20,11,959929,5214635,1030420,8,175.914,35.182,188,3061276,181689634,674623.2,648749,3325415,4494103,959929,775678.4,3135112,,,
20,12,873174,4776107,7702247,9,201.560,43.334,129,2211887,416226496,732249.3,549149,2588796,9223251,873174,864314.3,3217027,,,
20,13,956722,5173592,113937.5,4,64.186,1.646,169,3112307,323644659,651682.7,634184,3303517,2641070,956722,751768.3,2204058,,,
20,14,961284,5236653,1420364,4,67.778,1.027,169,3047000,184083473,673222.1,643652,3341762,3261342,961284,773575.0,2739455,,,
20,15,963831,5187430,1825849,19,476.733,52.085,173,2986780,302989928,686874.3,654877,3268690,4268188,963831,788204.6,5597164,,,
20,16,12240,16311.18,17.181,,,,,,,,,,,12240,521.638,0.011,,,
20,17,8340,10194.76,240.918,19,531.887,2.908,,,,,19,1.225,0.000,8340,479.885,0.020,,,
20,18,8755,14879.77,15.965,,,,,,,,,,,8755,523.551,0.287,,,
20,19,6307,10680.66,25.389,,,,,,,,,,,6307,369.600,0.009,,,
