RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,4,1278,1916.079,2.581,,,,,,,,,,,1278,48.846,0.001,,,
90,5,1373,2261.516,4.634,,,,,,,,,,,1373,68.207,0.112,,,
90,6,934,1535.998,4.997,,,,,,,,,,,934,57.037,0.431,,,
90,7,956,1565.933,4.582,5,42.261,14.098,86,539816.2,53433029,,5,0.213,0.000,956,38.105,0.001,,,
90,8,1451794,1706976,1682306,2239,12852.35,66.112,13,231648.9,15796051,,3306,828.245,218.193,1451794,43748.72,8912.595,,,
90,9,1250,2202.263,2.639,,,,,,,,,,,1250,49.149,0.001,,,
90,10,863,1357.579,1.591,,,,,,,,,,,863,34.341,0.000,,,
90,11,1195,2116.175,2.642,,,,,,,,,,,1195,47.412,0.001,,,
90,12,1169,2322.046,6.194,6,34.758,2.794,,,,,9,0.404,0.000,1169,62.562,0.028,,,
90,13,370,726.482,5.398,21,126.875,7.133,,,,,21,0.808,0.000,370,14.314,0.000,,,
90,14,463,823.073,3.690,3,41.880,209.016,,,,,4,0.179,0.000,463,18.856,0.000,,,
90,15,811,1331.127,1.533,,,,,,,,,,,811,31.208,0.000,,,
90,16,1624,2564.449,3.752,,,,,,,,,,,1624,76.075,0.091,,,
90,17,1340,2035.710,3.353,,,,,,,,,,,1340,51.964,0.000,,,
90,18,1273,2000.066,3.742,,,,,,,,,,,1273,49.700,0.001,,,
90,19,1260,1800.384,1.914,,,,,,,,,,,1260,61.292,0.124,,,
90,20,1555,2591.307,5.946,7,81.327,239.201,,,,,8,0.293,0.000,1555,62.816,0.001,,,
90,21,1493,2202.511,2.995,,,,,,,,,,,1493,71.057,0.105,,,
90,22,1267,1930.157,3.418,,,,,,,,,,,1267,50.252,0.001,,,
90,23,853,1225.107,2.813,,,,,,,,,,,853,32.966,0.000,,,
90,24,86,150.680,0.898,,,,,,,,,,,86,3.690,0.000,,,
90,25,1152,1998.427,2.699,,,,,,,,,,,1152,44.898,0.000,,,
90,26,899,1679.910,2.839,,,,,,,,,,,899,49.238,0.180,,,
90,27,1011,1950.687,5.375,,,,,,,,,,,1011,55.315,0.154,,,
90,28,933,1683.029,2.164,,,,,,,,,,,933,40.849,0.000,,,
90,29,230,974.857,3.891,,,,,,,,,,,230,44.050,0.675,,,
90,30,3994,5922.331,22.060,,,,,,,,,,,3994,221.678,0.816,,,
90,31,2015,3670.015,3.710,,,,,,,,,,,2015,78.883,0.000,,,
80,0,1352,2029.728,2.647,,,,,,,,,,,1352,51.946,0.000,,,
80,1,1298,2005.828,4.119,,,,,,,,,,,1298,50.456,0.001,,,
80,2,1483,2206.570,3.880,,,,,,,,,,,1483,69.243,0.097,,,
80,3,1011,1457.097,1.672,,,,,,,,,,,1011,39.106,0.000,,,
80,4,1873,2760.794,2.902,,,,,,,,,,,1873,73.466,0.001,,,
80,5,1840,2854.052,4.372,,,,,,,,,,,1840,73.232,0.001,,,
80,6,1853,2705.986,4.106,2,53.838,898.710,,,,,5,0.189,0.000,1853,71.731,0.000,,,
80,7,1318,1918.896,2.865,,,,653,783265.1,10434628,,,,,1318,50.776,0.000,,,
80,8,1466541,1760172,633667.8,2279,13708.59,102.892,21,334064.6,19284180,,10703,1026.004,188.292,1466541,44099.74,4677.895,,,
80,9,1646,2890.016,3.369,,,,,,,,,,,1646,66.698,0.001,,,
80,10,741,1214.355,2.045,,,,,,,,,,,741,29.026,0.000,,,
80,11,885,1425.782,2.299,,,,,,,,,,,885,34.462,0.000,,,
80,12,592,1003.729,3.074,1,9.799,0.000,,,,,14,6.792,2.663,592,24.169,0.001,,,
80,13,131,137.719,1.785,,,,,,,,,,,131,5.924,0.000,,,
80,14,725,1366.153,2.540,,,,,,,,,,,725,28.323,0.000,,,
80,15,1448,2535.642,2.434,6,50.332,26.404,,,,,21,0.837,0.000,1448,55.574,0.000,,,
80,16,1404,2090.610,2.709,,,,,,,,,,,1404,54.454,0.000,,,
80,17,1123,1721.916,3.106,,,,,,,,,,,1123,42.372,0.000,,,
80,18,1406,2140.234,3.755,,,,,,,,,,,1406,55.431,0.001,,,
80,19,1435,2105.419,4.289,,,,,,,,,,,1435,71.569,0.116,,,
80,20,1639,2509.534,4.312,,,,,,,,,,,1639,76.212,0.091,,,
80,21,1443,2216.414,3.708,,,,,,,,,,,1443,58.252,0.001,,,
80,22,1190,1976.719,3.751,,,,,,,,,,,1190,48.095,0.001,,,
80,23,1746,2591.901,2.955,,,,,,,,,,,1746,70.584,0.001,,,
80,24,69,106.461,0.722,,,,,,,,,,,69,2.714,0.000,,,
80,25,954,1854.932,4.358,5,54.356,133.937,,,,,8,0.310,0.000,954,36.786,0.000,,,
80,26,973,1724.214,3.974,,,,,,,,,,,973,38.954,0.000,,,
80,27,661,1078.884,2.217,,,,,,,,,,,661,25.870,0.000,,,
80,28,702,1223.670,2.251,,,,,,,,,,,702,27.999,0.001,,,
80,29,212,888.368,3.713,,,,,,,,,,,212,41.910,0.733,,,
80,30,3420,4976.332,16.345,,,,,,,,,,,3420,173.177,0.340,,,
80,31,1246,2250.979,2.255,,,,,,,,,,,1246,49.047,0.000,,,
70,0,1193,1862.660,3.137,,,,,,,,,,,1193,47.037,0.001,,,
70,1,2132,2963.761,45.828,,,,,,,,,,,2132,85.414,0.015,,,
70,2,2265,3403.827,14.287,,,,,,,,,,,2265,88.356,0.012,,,
70,3,1729,2506.601,2.914,,,,,,,,,,,1729,66.600,0.000,,,
70,4,1538,2333.008,3.073,,,,,,,,,,,1538,71.783,0.101,,,
70,5,1297,2007.712,3.414,,,,,,,,,,,1297,50.133,0.001,,,
70,6,1433,2110.382,2.886,,,,,,,,,,,1433,56.179,0.000,,,
70,7,1179,1664.159,1.702,,,,1408,1600028,5891450,,,,,1179,47.593,0.001,,,
70,8,1808318,2352118,75161883,21633,292093.8,11704.55,44,850148.0,303239110,,210969,8503.475,1607.119,1808318,56327.53,73369.46,,,
70,9,1493,2631.750,3.435,2,20.503,24.269,,,,,9,0.409,0.000,1493,59.544,0.000,,,
70,10,1446,2407.114,2.606,,,,,,,,,,,1446,67.176,0.070,,,
70,11,1113,1945.606,2.357,,,,,,,,,,,1113,55.555,0.139,,,
70,12,956,2179.820,5.049,,,,,,,,,,,956,43.320,0.012,,,
70,13,365,653.951,5.827,3,53.048,202.954,,,,,10,0.431,0.000,365,14.250,0.000,,,
70,14,1089,2116.576,4.831,11,65.660,1.425,,,,,21,0.878,0.000,1089,43.741,0.001,,,
70,15,1979,3152.982,2.297,,,,,,,,,,,1979,81.118,0.000,,,
70,16,1254,1843.041,3.413,,,,,,,,,,,1254,61.834,0.127,,,
70,17,2005,2945.044,3.384,,,,,,,,,,,2005,79.426,0.001,,,
70,18,2308,3319.726,12.912,,,,,,,,,,,2308,113.973,0.707,,,
70,19,1566,2210.978,3.477,,,,,,,,,,,1566,60.014,0.000,,,
70,20,1638,2421.164,2.896,,,,,,,,,,,1638,64.354,0.000,,,
70,21,1566,2233.292,2.155,,,,,,,,,,,1566,72.153,0.091,,,
70,22,1390,2285.506,4.896,,,,,,,,,,,1390,55.270,0.001,,,
70,23,1266,1985.588,4.167,,,,,,,,,,,1266,66.149,0.125,,,
70,24,78,128.713,0.777,,,,,,,,,,,78,3.324,0.000,,,
70,25,1393,2482.701,2.464,,,,,,,,,,,1393,52.803,0.000,,,
70,26,1678,2961.248,3.834,,,,,,,,,,,1678,67.831,0.001,,,
70,27,1102,2025.730,3.068,,,,,,,,,,,1102,58.538,0.147,,,
70,28,1065,1971.825,2.635,,,,,,,,,,,1065,46.309,0.001,,,
70,29,238,967.317,5.127,,,,,,,,,,,238,31.210,0.006,,,
70,30,3074,4448.727,51.436,,,,,,,,,,,3074,172.144,1.584,,,
70,31,1608,2942.181,2.525,,,,,,,,,,,1608,63.474,0.000,,,
60,0,2449,3574.348,7.485,,,,,,,,,,,2449,92.698,0.002,,,
60,1,2690,3965.156,7.299,,,,,,,,,,,2690,104.843,0.001,,,
60,2,2015,2921.495,2.349,,,,,,,,,,,2015,88.780,0.071,,,
60,3,1927,2965.475,3.356,,,,,,,,,,,1927,72.337,0.000,,,
60,4,1912,2946.392,2.881,,,,,,,,,,,1912,72.311,0.000,,,
60,5,2262,3318.518,15.709,,,,,,,,,,,2262,98.510,0.371,,,
60,6,2541,3603.646,6.509,,,,,,,,,,,2541,99.038,0.002,,,
60,7,979,1457.085,3.445,,,,4388,3370808,7013097,,,,,979,38.445,0.001,,,
60,8,2370918,4116661,11160044,263114,1559368,243057.9,58,1525658,1922507564,,602175,29386.23,21946.96,2370918,74086.39,19047.94,,,
60,9,1799,2960.905,2.833,,,,,,,,,,,1799,72.094,0.000,,,
60,10,1567,2546.156,2.156,,,,,,,,,,,1567,63.515,0.001,,,
60,11,1461,2429.895,2.047,,,,,,,,,,,1461,59.541,0.001,,,
60,12,451,1011.668,6.261,1,12.771,0.000,,,,,8,0.305,0.000,451,26.153,0.027,,,
60,13,248,410.599,2.246,,,,,,,,,,,248,10.233,0.000,,,
60,14,1137,1930.004,3.149,,,,,,,,,,,1137,44.982,0.000,,,
60,15,2597,4331.741,4.895,,,,,,,,,,,2597,99.665,0.000,,,
60,16,2679,3974.992,8.094,,,,,,,,,,,2679,128.391,0.256,,,
60,17,2743,4192.866,9.400,,,,,,,,,,,2743,106.873,0.002,,,
60,18,2248,3264.719,19.103,,,,,,,,,,,2248,101.268,0.445,,,
60,19,1922,2854.472,2.371,,,,,,,,,,,1922,72.653,0.000,,,
60,20,2377,3632.604,12.995,,,,,,,,,,,2377,91.934,0.002,,,
60,21,2977,4352.750,107.009,,,,,,,,,,,2977,158.469,6.693,,,
60,22,1899,2843.670,3.168,,,,,,,,,,,1899,74.347,0.000,,,
60,23,1286,1758.401,3.486,,,,,,,,,,,1286,52.093,0.001,,,
60,24,,,,,,,,,,,,,,,,,,,
60,25,2125,3735.785,48.499,,,,,,,,,,,2125,83.393,0.008,,,
60,26,2168,3794.109,25.589,,,,,,,,,,,2168,87.435,0.010,,,
60,27,1258,2223.523,2.791,7,56.474,40.232,,,,,21,0.795,0.000,1258,49.014,0.000,,,
60,28,1363,2474.451,3.463,6,59.646,102.460,,,,,9,0.408,0.000,1363,55.852,0.000,,,
60,29,310,1181.481,4.520,,,,,,,,,,,310,36.159,0.002,,,
60,30,4775,7170.191,82.032,,,,,,,,,,,4775,258.753,2.399,,,
60,31,2172,3836.154,24.853,,,,,,,,,,,2172,85.231,0.007,,,
50,0,3010,4888.073,67.252,,,,,,,,,,,3010,119.398,0.022,,,
50,1,3207,5126.329,19.567,,,,,,,,,,,3207,123.934,0.005,,,
50,2,3546,5567.055,10.361,,,,,,,,,,,3546,161.387,0.489,,,
50,3,3282,5154.779,13.213,,,,,,,,,,,3282,138.271,0.223,,,
50,4,3176,4960.878,24.830,,,,,,,,,,,3176,136.924,0.334,,,
50,5,3103,4705.316,22.063,,,,,,,,,,,3103,117.834,0.005,,,
50,6,2057,3068.713,2.532,,,,,,,,,,,2057,90.280,0.076,,,
50,7,825,1244.667,2.656,,,,9380,6377586,7688283,,,,,825,31.909,0.001,,,
50,8,3278888,8907208,13991359,923370,5199051,29122764,107,2278807,742727506,,1397265,147440.7,6722926,3278888,103637.2,47445.61,,,
50,9,3456,6001.400,10.827,,,,,,,,,,,3456,148.715,0.151,,,
50,10,3043,5174.299,35.798,,,,,,,,,,,3043,133.880,0.776,,,
50,11,2438,3923.907,9.231,,,,,,,,,,,2438,97.807,0.002,,,
50,12,647,1860.022,13.043,,,,,,,,,,,647,48.886,0.163,,,
50,13,982,1776.422,2.509,,,,,,,,,,,982,38.404,0.000,,,
50,14,2980,5006.326,88.358,,,,,,,,,,,2980,120.325,0.016,,,
50,15,5980,9878.995,73.673,,,,,,,,,,,5980,261.085,1.291,,,
50,16,3216,5186.076,17.304,,,,,,,,,,,3216,124.353,0.004,,,
50,17,2750,4349.846,6.911,,,,,,,,,,,2750,106.537,0.002,,,
50,18,3516,5431.583,10.035,,,,,,,,,,,3516,134.276,0.002,,,
50,19,2652,4131.895,8.327,,,,,,,,,,,2652,102.540,0.001,,,
50,20,2025,3336.907,4.080,,,,,,,,,,,2025,80.690,0.000,,,
50,21,2523,4069.809,14.060,3,47.689,288.170,,,,,9,0.363,0.000,2523,97.743,0.002,,,
50,22,3188,5148.754,24.018,,,,,,,,,,,3188,146.020,0.516,,,
50,23,906,1408.995,2.670,,,,,,,,,,,906,35.512,0.001,,,
50,24,120,257.969,13.454,4,49.685,187.428,,,,,10,0.380,0.000,120,4.830,0.000,,,
50,25,3994,7110.008,15.434,6,56.177,75.611,,,,,21,0.820,0.000,3994,158.221,0.003,,,
50,26,3491,5839.589,9.016,,,,,,,,,,,3491,142.181,0.002,,,
50,27,2904,4890.085,4.567,,,,,,,,,,,2904,126.714,0.099,,,
50,28,2417,4244.182,9.149,,,,,,,,,,,2417,102.622,0.003,,,
50,29,601,2359.784,4.631,,,,,,,,,,,601,82.821,0.255,,,
50,30,8561,12647.38,1350.473,,,,,,,,,,,8561,438.345,23.343,,,
50,31,3956,6901.610,14.574,,,,,,,,,,,3956,168.860,0.246,,,
40,0,5204,8568.221,60.523,,,,,,,,,,,5204,197.915,0.014,,,
40,1,7318,11592.43,59.760,,,,,,,,,,,7318,303.825,1.272,,,
40,2,5978,9506.889,62.553,,,,,,,,,,,5978,239.365,0.641,,,
40,3,5596,8849.002,80.351,3,48.843,256.290,,,,,5,0.178,0.000,5596,254.279,2.204,,,
40,4,5565,8882.075,95.006,,,,,,,,,,,5565,211.537,0.020,,,
40,5,4786,7429.886,35.544,,,,,,,,,,,4786,184.792,0.011,,,
40,6,3293,4957.485,13.335,,,,,,,,,,,3293,128.694,0.003,,,
40,7,419,710.199,5.418,3,44.949,245.734,27313,19973270,5932711,,5,0.201,0.000,419,16.236,0.001,,,
40,8,7401344,22003287,58345535,2234519,13285400,4615334,259,5460408,31120854,,4413874,481022.5,1312046,7401344,240381.2,2868697,,,
40,9,9349,15249.45,132.877,,,,,,,,,,,9349,365.986,0.020,,,
40,10,7516,12183.13,207.315,,,,,,,,,,,7516,323.066,3.575,,,
40,11,5251,8505.537,43.953,,,,,,,,,,,5251,208.889,0.006,,,
40,12,2989,7321.540,183.292,2,27.836,153.440,,,,,12,0.436,0.000,2989,173.904,0.946,,,
40,13,1544,2590.455,2.013,,,,,,,,,,,1544,60.169,0.000,,,
40,14,5407,9220.472,19.989,,,,,,,,,,,5407,224.453,0.241,,,
40,15,15350,24622.51,154.518,,,,,,,,,,,15350,636.898,1.374,,,
40,16,4548,7350.696,16.135,,,,,,,,,,,4548,172.569,0.004,,,
40,17,7374,12024.91,52.754,,,,,,,,,,,7374,306.284,0.768,,,
40,18,6823,10556.01,31.926,,,,,,,,,,,6823,271.639,0.298,,,
40,19,6088,9479.772,38.483,,,,,,,,,,,6088,241.384,0.327,,,
40,20,5337,8194.136,27.471,,,,,,,,,,,5337,206.673,0.007,,,
40,21,3230,5126.312,17.412,,,,,,,,,,,3230,126.642,0.003,,,
40,22,3844,5768.154,14.797,,,,,,,,,,,3844,147.591,0.004,,,
40,23,457,669.130,2.683,,,,,,,,,,,457,18.230,0.001,,,
40,24,155,238.947,0.548,,,,,,,,,,,155,6.654,0.000,,,
40,25,9473,15839.05,62.716,,,,,,,,,,,9473,413.626,1.160,,,
40,26,7732,13114.64,35.215,,,,,,,,,,,7732,317.913,0.313,,,
40,27,5597,9144.438,62.239,11,81.194,17.286,,,,,21,0.823,0.000,5597,223.854,0.010,,,
40,28,5087,9534.343,555.187,,,,,,,,3,0.101,0.000,5087,263.379,8.162,,,
40,29,1449,4711.857,3.009,,,,,,,,,,,1449,152.763,0.001,,,
40,30,19436,29299.15,492.686,,,,,,,,,,,19436,1050.638,13.322,,,
40,31,8114,14013.48,114.784,,,,,,,,,,,8114,317.269,0.016,,,
30,0,7529,12279.31,160.604,,,,,,,,,,,7529,310.753,3.064,,,
30,1,9070,14462.12,301.410,,,,,,,,,,,9070,356.822,2.301,,,
30,2,7007,11019.40,67.026,,,,,,,,,,,7007,279.144,0.619,,,
30,3,6537,10083.01,25.821,,,,,,,,,,,6537,274.358,1.164,,,
30,4,5724,8997.755,31.465,,,,,,,,,,,5724,217.578,0.004,,,
30,5,4059,6443.297,10.211,,,,,,,,,,,4059,170.017,0.189,,,
30,6,3319,5216.317,14.773,3,58.224,558.744,,,,,5,0.208,0.000,3319,129.145,0.002,,,
30,7,378,605.979,4.820,,,,44095,28203430,4594167,,,,,378,16.296,0.002,,,
30,8,8822955,30428818,18250446,3071407,18537448,2105461,278,4213940,168925849,,7057561,963803.1,5039417,8822955,290989.9,826903.8,,,
30,9,10899,17939.44,96.055,3,25.483,13.833,,,,,16,0.753,0.000,10899,456.580,1.659,,,
30,10,11187,17793.11,556.296,13,73.320,1.847,,,,,21,0.839,0.000,11187,456.680,3.148,,,
30,11,8193,12854.47,51.598,,,,,,,,4,0.187,0.000,8193,334.390,0.535,,,
30,12,5285,11889.69,86.429,,,,,,,,,,,5285,274.905,0.440,,,
30,13,3007,4943.441,36.975,,,,,,,,,,,3007,116.848,0.007,,,
30,14,7910,13525.87,60.953,,,,,,,,,,,7910,308.389,0.009,,,
30,15,16202,26548.32,1131.021,,,,,,,,,,,16202,676.508,21.974,,,
30,16,5731,9520.442,34.180,,,,,,,,,,,5731,214.667,0.007,,,
30,17,7858,12781.37,93.285,,,,,,,,,,,7858,298.661,0.021,,,
30,18,7343,11635.23,54.717,,,,,,,,,,,7343,309.748,1.016,,,
30,19,5802,9212.489,24.287,,,,,,,,,,,5802,220.980,0.004,,,
30,20,4398,7015.802,27.501,,,,,,,,,,,4398,182.163,0.295,,,
30,21,3687,5862.154,63.220,,,,,,,,,,,3687,168.455,1.590,,,
30,22,3196,4960.458,14.958,,,,,,,,,,,3196,147.560,0.602,,,
30,23,603,955.094,5.726,,,,,,,,,,,603,25.405,0.001,,,
30,24,163,230.999,0.937,,,,,,,,,,,163,7.629,0.000,,,
30,25,12472,20425.85,360.764,,,,,,,,,,,12472,508.490,2.027,,,
30,26,9082,15276.25,208.876,,,,,,,,,,,9082,390.034,3.707,,,
30,27,8817,14602.54,445.892,,,,,,,,,,,8817,361.004,3.206,,,
30,28,7588,14209.83,107.590,,,,,,,,,,,7588,411.504,0.652,,,
30,29,1689,5738.821,3.730,,,,,,,,,,,1689,234.912,0.334,,,
30,30,25494,37333.23,2375.999,,,,,,,,,,,25494,1206.188,20.711,,,
30,31,9642,16284.07,80.495,,,,,,,,,,,9642,402.188,1.089,,,
20,0,7434,12407.83,43.103,,,,,,,,,,,7434,281.202,0.009,,,
20,1,8216,13524.66,60.904,,,,,,,,,,,8216,338.272,0.846,,,
20,2,7045,11145.54,49.602,,,,,,,,,,,7045,283.914,0.530,,,
20,3,5669,8973.832,34.246,,,,,,,,,,,5669,238.673,0.804,,,
20,4,4763,7613.071,47.631,,,,,,,,,,,4763,184.315,0.010,,,
20,5,3874,6322.469,17.782,,,,,,,,,,,3874,149.609,0.004,,,
20,6,2498,3897.945,6.693,,,,,,,,,,,2498,96.725,0.001,,,
20,7,333,546.713,2.487,,,,53139,32261766,1981354,,,,,333,26.164,0.515,,,
20,8,9949834,33656527,7855443,3137668,19613118,417156.5,256,3726616,190216431,,8639647,1234790,9433382,9949834,330022.5,336957.1,,,
20,9,10987,17463.20,581.602,3,43.040,203.255,,,,,16,0.635,0.000,10987,449.243,3.948,,,
20,10,10821,17203.19,180.764,11,63.873,1.829,,,,,21,0.900,0.000,10821,435.617,1.671,,,
20,11,9749,15530.71,438.231,,,,,,,,4,0.177,0.000,9749,403.789,6.559,,,
20,12,5035,11030.88,39.804,,,,,,,,,,,5035,311.131,0.956,,,
20,13,3049,4920.760,35.414,,,,,,,,,,,3049,122.475,0.006,,,
20,14,7963,13298.78,37.227,,,,,,,,,,,7963,321.899,0.380,,,
20,15,16190,26052.95,6267.761,,,,,,,,,,,16190,682.487,71.424,,,
20,16,7493,12151.65,375.621,,,,,,,,,,,7493,283.420,0.110,,,
20,17,8411,13671.97,90.579,,,,,,,,,,,8411,347.550,2.574,,,
20,18,6790,10899.10,35.294,,,,,,,,,,,6790,274.647,0.328,,,
20,19,5040,7979.387,17.784,,,,,,,,,,,5040,204.549,0.129,,,
20,20,4988,7908.550,16.566,2,26.156,77.103,,,,,5,0.222,0.000,4988,201.605,0.219,,,
20,21,3329,5309.039,11.873,,,,,,,,,,,3329,131.671,0.002,,,
20,22,3598,5911.101,501.427,,,,,,,,,,,3598,136.941,0.102,,,
20,23,457,612.277,1.861,,,,,,,,,,,457,20.703,0.000,,,
20,24,,,,,,,,,,,,,,,,,,,
20,25,15516,25804.05,2277.551,,,,,,,,,,,15516,646.772,35.153,,,
20,26,12118,19445.58,439.512,,,,,,,,,,,12118,541.866,9.656,,,
20,27,8036,13468.34,1122.982,,,,,,,,,,,8036,318.284,0.159,,,
20,28,8683,15843.35,101.030,,,,,,,,,,,8683,473.582,0.559,,,
20,29,1672,5879.390,3.569,,,,,,,,,,,1672,246.807,0.371,,,
20,30,29370,42892.95,1180.939,,,,,,,,,,,29370,1481.513,11.793,,,
20,31,15366,25769.45,116.126,,,,,,,,,,,15366,608.792,0.564,,,
