RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,8,150715,438326.2,64763.23,39910,243860.2,1511.138,5,74894.02,46659574,,49063,1864.295,1.170,150715,5192.919,17.106,,,
90,9,150248,450096.7,53286.77,39915,251805.0,2129.912,3,62607.61,71297799,,49151,1857.998,2.172,150248,5247.801,8.501,,,
90,10,153110,446437.5,377709.3,40913,245963.0,2698.767,1,17613.34,0.000,,51952,2079.125,13.629,153110,5401.608,81.046,,,
90,11,152184,442265.0,159575.9,39999,245153.1,3415.864,5,75228.04,53959295,,50930,1954.648,2.368,152184,5310.529,24.114,,,
90,12,146413,507618.2,1373864,35837,223734.4,150733.7,3,60684.53,192569477,,44655,2145.039,102.024,146413,7003.739,4821.827,,,
90,13,151638,446685.2,73364.28,39767,248526.0,8037.110,5,76759.93,59801236,,50313,1933.405,4.556,151638,5265.296,6.742,,,
90,14,151100,449269.7,68862.45,39820,249559.7,12288.39,4,62452.08,181981216,,49897,1916.186,4.427,151100,5329.265,14.327,,,
90,15,150668,438918.9,112710.2,39924,244850.5,13261.00,6,84712.55,49410288,,49174,1836.498,0.422,150668,5216.199,9.833,,,
90,16,1059,1586.606,1.588,,,,,,,,,,,1059,43.951,0.001,,,
90,17,2827,4480.056,5.852,3,40.570,122.573,,,,,19,0.794,0.000,2827,126.772,0.131,,,
90,18,3547,5344.793,5.242,,,,,,,,,,,3547,167.279,0.278,,,
90,19,2070,3055.271,2.503,,,,,,,,,,,2070,88.440,0.001,,,
90,20,2782,4042.653,5.653,2,43.808,346.476,,,,,17,12.908,8.179,2782,110.127,0.001,,,
90,21,2472,3697.212,8.484,,,,,,,,,,,2472,101.149,0.005,,,
90,22,2131,3143.778,49.611,,,,,,,,,,,2131,83.920,0.014,,,
90,23,762,1083.566,1.569,,,,,,,,,,,762,49.662,0.195,,,
90,24,1873,3799.955,2.624,,,,,,,,,,,1873,135.488,0.003,,,
90,25,700,1422.238,2.457,,,,,,,,,,,700,50.623,0.003,,,
90,26,387,857.258,1.687,,,,,,,,,,,387,29.032,0.001,,,
90,27,702,1390.539,1.219,,,,,,,,,,,702,41.306,0.000,,,
90,28,371,815.785,4.055,,,,,,,,,,,371,18.644,0.001,,,
90,29,1053,2704.922,2.877,,,,,,,,,,,1053,111.041,0.013,,,
90,30,4848,10936.65,33.727,,,,,,,,,,,4848,373.403,0.221,,,
90,31,3350,7152.535,12.324,,,,,,,,,,,3350,243.468,0.013,,,
80,0,2916,4276.727,3.806,,,,,,,,,,,2916,114.207,0.001,,,
80,1,3157,4610.157,14.218,,,,,,,,,,,3157,125.212,0.007,,,
80,2,2730,4053.738,5.378,,,,,,,,,,,2730,118.846,0.006,,,
80,3,2131,3027.436,37.408,,,,,,,,,,,2131,100.987,1.301,,,
80,4,2722,3907.920,3.345,,,,,,,,,,,2722,118.615,0.125,,,
80,5,3831,5711.670,13.085,,,,,,,,,,,3831,152.585,0.005,,,
80,6,1868,2717.440,2.471,,,,,,,,,,,1868,94.194,0.086,,,
80,7,532,798.421,2.354,,,,2794,1986619,3500499,,,,,532,27.088,0.001,,,
80,8,162182,510215.1,619083.0,47390,297984.5,3441.888,8,129877.0,50585302,,61033,2391.156,42.313,162182,5661.173,53.779,,,
80,9,163114,506323.3,87235.37,47773,295915.6,5796.224,10,178267.1,46346495,,62018,2311.714,2.311,163114,5734.835,17.492,,,
80,10,163969,517608.9,81555.51,48409,302644.0,4643.776,9,161484.0,159758503,,62587,2339.497,116.647,163969,5647.507,10.806,,,
80,11,163434,515351.9,2585560,48375,302872.2,3142.727,9,162081.0,60778880,,62025,2346.183,16.838,163434,5661.664,95.715,,,
80,12,156036,682342.8,718863.0,43565,271778.7,3314.753,4,104466.1,229828703,,54294,2345.952,142.550,156036,9866.641,8879.220,,,
80,13,163527,517184.8,664039.1,48632,302365.8,6023.725,6,129724.6,37239272,,62234,2409.082,3.754,163527,5787.040,66.785,,,
80,14,162776,513508.9,1306778,47657,300028.1,2893.995,8,132490.4,57699497,,61601,2354.961,7.666,162776,5708.314,153.738,,,
80,15,162487,497729.4,373486.2,48024,291005.1,2777.261,9,176887.4,65399407,,60519,2255.736,0.897,162487,5632.496,22.163,,,
80,16,3047,4788.180,30.372,,,,,,,,,,,3047,128.493,0.013,,,
80,17,2823,4339.953,4.698,,,,,,,,,,,2823,128.000,0.125,,,
80,18,2804,4122.635,4.133,,,,,,,,,,,2804,113.526,0.002,,,
80,19,1801,2678.969,3.177,4,48.012,147.748,,,,,5,0.220,0.000,1801,72.346,0.000,,,
80,20,2869,4219.264,4.330,,,,,,,,,,,2869,113.083,0.001,,,
80,21,2051,3025.493,1.807,,,,,,,,,,,2051,99.098,0.079,,,
80,22,2317,3504.322,6.814,,,,,,,,,,,2317,100.398,0.009,,,
80,23,1492,2469.971,1.269,,,,,,,,,,,1492,69.473,0.000,,,
80,24,1020,2112.038,3.372,,,,,,,,,,,1020,74.280,0.001,,,
80,25,750,1720.971,2.106,,,,,,,,,,,750,52.810,0.001,,,
80,26,620,1347.895,2.064,,,,,,,,,,,620,43.609,0.003,,,
80,27,438,801.595,1.470,,,,,,,,,,,438,25.888,0.001,,,
80,28,233,382.126,0.808,,,,,,,,,,,233,11.508,0.000,,,
80,29,718,2321.462,4.002,13,77.462,1.932,,,,,17,12.885,8.814,718,97.498,0.020,,,
80,30,5942,12940.64,103.158,14,88.272,0.576,,,,,19,1.262,0.000,5942,431.336,0.076,,,
80,31,2097,4359.079,161.396,,,,,,,,,,,2097,146.796,0.089,,,
70,0,3618,5620.581,99.439,,,,,,,,,,,3618,163.615,3.071,,,
70,1,3672,5500.108,57.378,,,,,,,,,,,3672,147.305,0.020,,,
70,2,2435,3692.301,8.693,,,,,,,,,,,2435,102.598,0.004,,,
70,3,2269,3359.376,14.769,,,,,,,,,,,2269,89.281,0.004,,,
70,4,2167,3196.149,23.825,,,,,,,,,,,2167,91.139,0.014,,,
70,5,2241,3355.753,11.608,,,,,,,,,,,2241,89.984,0.007,,,
70,6,2165,3224.069,19.795,,,,,,,,,,,2165,87.053,0.009,,,
70,7,603,910.781,3.175,,,,3318,2170854,5826142,,,,,603,29.374,0.001,,,
70,8,171639,571696.7,522445.8,57926,345554.4,11972.98,5,84460.19,13263299,,68281,2521.742,0.959,171639,6092.374,133.849,,,
70,9,172100,531701.8,2118884,51066,310241.5,16460.88,9,189308.9,31357803,,65211,2431.422,28.762,172100,5951.630,78.210,,,
70,10,173205,533674.9,82076.33,51556,314522.4,3029.162,11,215201.1,84593610,,65976,2497.218,24.109,173205,5941.152,6.715,,,
70,11,173576,553876.3,94875.89,54417,329769.2,7658.321,11,192584.2,46210505,,67291,2502.825,11.567,173576,6014.497,3.669,,,
70,12,161073,575610.7,474626.4,45146,268087.2,4794.288,6,148407.2,92990555,,56456,2286.741,265.318,161073,7686.307,3342.223,,,
70,13,171700,537365.5,4791923,52010,314734.7,2978.422,11,188895.4,34519791,,65133,2423.253,0.604,171700,5976.698,218.417,,,
70,14,173559,534955.5,160411.5,51532,314418.0,9302.640,12,205232.2,43142615,,66180,2471.745,2.475,173559,5992.663,26.281,,,
70,15,172763,541749.6,273203.8,51854,316397.5,81637.42,10,174633.5,86715675,,65917,2471.656,8.407,172763,6094.735,54.470,,,
70,16,2413,3914.299,10.779,,,,,,,,,,,2413,100.652,0.004,,,
70,17,2352,3524.790,9.198,,,,,,,,,,,2352,102.382,0.172,,,
70,18,2908,4408.824,4.638,5,36.723,13.852,,,,,5,0.198,0.000,2908,115.132,0.001,,,
70,19,2889,4151.840,3.822,,,,,,,,,,,2889,130.890,0.120,,,
70,20,2001,2895.990,1.875,,,,,,,,,,,2001,80.406,0.000,,,
70,21,2054,3106.438,1.374,,,,,,,,,,,2054,83.109,0.000,,,
70,22,2127,3081.079,23.786,,,,,,,,,,,2127,85.430,0.011,,,
70,23,419,629.839,2.682,,,,,,,,,,,419,20.198,0.001,,,
70,24,1911,4469.667,2.751,2,14.544,7.220,,,,,3,0.115,0.000,1911,161.301,0.267,,,
70,25,1704,3580.527,1.571,,,,,,,,,,,1704,126.059,0.003,,,
70,26,809,1493.695,1.160,,,,,,,,,,,809,44.363,0.000,,,
70,27,685,1375.301,1.187,,,,,,,,,,,685,41.278,0.002,,,
70,28,695,1539.052,2.679,15,101.984,3.792,,,,,16,1.005,0.000,695,42.264,0.000,,,
70,29,1093,2744.524,3.220,,,,,,,,,,,1093,106.165,0.012,,,
70,30,6032,12890.26,45.642,,,,,,,,,,,6032,435.256,0.043,,,
70,31,2644,6058.284,8.654,,,,,,,,,,,2644,193.742,0.006,,,
60,0,3087,5015.544,25.603,,,,,,,,,,,3087,145.617,0.534,,,
60,1,3360,4968.031,8.325,,,,,,,,,,,3360,131.576,0.003,,,
60,2,3059,4492.085,29.840,,,,,,,,,,,3059,135.445,0.622,,,
60,3,2840,4123.749,4.838,,,,,,,,,,,2840,130.590,0.113,,,
60,4,1469,2248.096,2.130,,,,,,,,,,,1469,62.356,0.000,,,
60,5,1954,3040.022,2.004,,,,,,,,,,,1954,79.838,0.000,,,
60,6,2069,3193.604,1.695,,,,,,,,,,,2069,92.252,0.001,,,
60,7,479,692.863,1.815,,,,3982,2429725,2706889,,,,,479,18.706,0.000,,,
60,8,182215,615706.1,185943.0,62191,377058.1,6443.541,15,243654.6,44612610,,74338,2803.491,5.120,182215,6310.703,22.429,,,
60,9,186123,614730.7,148122.9,60994,372058.5,19899.81,15,229580.6,43046149,,75826,2853.460,18.378,186123,6503.755,4.226,,,
60,10,189044,632148.4,126412.4,62784,383046.6,5060.557,14,267659.6,102062074,,78201,2908.132,3.812,189044,6653.568,9.730,,,
60,11,186699,620147.1,153206.9,62967,379430.7,41390.03,13,204605.8,32519586,,77147,2958.849,27.476,186699,6574.082,17.058,,,
60,12,183259,668821.5,1316537,58127,344263.2,6311.448,5,148252.3,537222150,,72472,2848.935,21.118,183259,8921.349,43768.69,,,
60,13,181212,625566.4,150209.1,62559,380861.5,17153.03,17,247470.9,34053395,,73854,2806.748,19.893,181212,6334.047,5.135,,,
60,14,190398,615089.5,239760.6,61223,370595.7,4996.952,17,250340.4,51715705,,78235,2911.850,24.137,190398,6698.817,25.175,,,
60,15,193070,612342.6,102426.2,60642,367090.7,17398.41,17,261827.4,37680567,,79274,3009.191,98.668,193070,6738.779,12.808,,,
60,16,3232,5236.880,12.576,,,,,,,,,,,3232,147.233,0.273,,,
60,17,3165,5012.547,16.365,,,,,,,,,,,3165,129.481,0.007,,,
60,18,3358,4923.494,6.908,,,,,,,,,,,3358,131.516,0.003,,,
60,19,2285,3504.404,16.621,,,,,,,,,,,2285,95.659,0.009,,,
60,20,4108,6559.212,9.738,,,,,,,,,,,4108,193.961,0.155,,,
60,21,2317,3389.386,8.697,,,,,,,,,,,2317,96.816,0.006,,,
60,22,1988,3056.143,2.524,,,,,,,,,,,1988,80.836,0.001,,,
60,23,319,567.187,2.112,,,,,,,,,,,319,20.465,0.004,,,
60,24,1316,2996.563,3.419,16,107.709,3.424,,,,,16,1.068,0.000,1316,92.149,0.001,,,
60,25,456,946.391,2.575,,,,,,,,,,,456,31.985,0.001,,,
60,26,373,873.928,4.535,,,,,,,,,,,373,25.331,0.001,,,
60,27,369,895.449,3.147,18,106.957,0.664,,,,,18,0.684,0.000,369,20.520,0.000,,,
60,28,76,71.413,1.291,,,,,,,,,,,76,3.484,0.001,,,
60,29,541,1792.482,3.221,,,,,,,,,,,541,83.038,0.022,,,
60,30,6197,13676.87,25.445,,,,,,,,,,,6197,453.089,0.020,,,
60,31,3430,6990.948,9.935,,,,,,,,,,,3430,242.430,0.006,,,
50,0,1584,2406.842,1.508,,,,,,,,,,,1584,61.037,0.000,,,
50,1,3159,4776.191,11.196,,,,,,,,,,,3159,140.678,0.372,,,
50,2,2779,4356.995,5.427,,,,,,,,,,,2779,126.466,0.128,,,
50,3,3792,5884.233,17.969,,,,,,,,,,,3792,150.237,0.004,,,
50,4,2523,3729.100,5.608,,,,,,,,,,,2523,102.120,0.001,,,
50,5,2821,4079.480,3.195,,,,,,,,,,,2821,110.747,0.001,,,
50,6,1751,2683.301,2.271,,,,,,,,,,,1751,72.034,0.001,,,
50,7,726,1102.055,0.918,,,,4149,4629451,71865498,,,,,726,38.448,0.002,,,
50,8,290332,774776.8,284686.4,66226,416161.4,41099.79,23,345439.6,164273785,,125640,6334.704,1079.167,290332,9995.138,14.402,,,
50,9,263950,755478.5,1207856,67881,422154.2,7913.689,8,94867.10,65026473,,116748,4863.503,266.546,263950,9520.353,147.979,,,
50,10,294228,793478.2,2295228,69002,430957.6,11316.47,20,361824.0,229094094,,129933,5736.246,232.698,294228,10174.49,325.114,,,
50,11,300680,758907.8,299105.6,65102,399864.2,6405.092,20,366115.0,182818320,,133705,5626.902,485.314,300680,10344.23,24.111,,,
50,12,264028,861059.9,709971.2,61847,394798.3,13900.15,7,141866.8,85888111,,109622,5196.184,184.070,264028,13482.26,7700.786,,,
50,13,278566,778052.8,619246.8,67683,422651.8,9471.221,19,285477.6,124820680,,122416,4997.091,2301.072,278566,9697.295,49.181,,,
50,14,294161,772430.9,258474.6,64638,403958.3,6446.446,20,311446.7,66579963,,129387,5195.478,227.630,294161,10203.04,44.073,,,
50,15,286580,746437.3,252445.7,64419,398873.7,28917.26,18,248472.9,78536003,,126578,4785.761,202.685,286580,9955.169,10.973,,,
50,16,1671,2517.444,1.378,,,,,,,,,,,1671,72.156,0.001,,,
50,17,1660,2668.833,1.883,,,,,,,,,,,1660,68.080,0.000,,,
50,18,2305,3752.297,12.730,,,,,,,,,,,2305,93.721,0.005,,,
50,19,3897,5801.717,13.616,,,,,,,,,,,3897,181.067,0.609,,,
50,20,2318,3420.197,9.471,,,,,,,,,,,2318,104.011,0.355,,,
50,21,2404,3620.746,7.114,,,,,,,,,,,2404,101.347,0.005,,,
50,22,1900,2878.011,1.411,,,,,,,,,,,1900,80.841,0.001,,,
50,23,411,774.065,2.608,5,42.518,7.830,,,,,5,0.276,0.000,411,21.781,0.001,,,
50,24,2244,4579.638,16.104,1,9.466,0.000,,,,,3,0.208,0.000,2244,142.091,0.016,,,
50,25,1615,3548.097,2.133,,,,,,,,,,,1615,113.597,0.001,,,
50,26,664,1381.508,2.333,,,,,,,,,,,664,35.611,0.000,,,
50,27,465,1067.776,1.879,,,,,,,,,,,465,31.208,0.001,,,
50,28,649,1300.421,4.264,12,105.481,6.701,,,,,17,8.758,3.377,649,37.977,0.002,,,
50,29,1039,2661.827,2.228,,,,,,,,,,,1039,105.965,0.009,,,
50,30,8561,18305.93,696.728,,,,,,,,,,,8561,612.839,0.402,,,
50,31,2814,6267.767,5.192,,,,,,,,,,,2814,203.272,0.003,,,
40,0,943,1649.518,2.711,,,,,,,,,,,943,56.660,0.174,,,
40,1,1859,2946.990,1.225,,,,,,,,,,,1859,80.461,0.001,,,
40,2,1626,2310.496,1.352,,,,,,,,,,,1626,65.279,0.000,,,
40,3,1815,2907.914,1.326,2,21.874,10.242,,,,,9,7.166,5.023,1815,78.515,0.001,,,
40,4,1425,2136.588,1.050,,,,,,,,,,,1425,57.837,0.000,,,
40,5,945,1660.834,2.926,7,59.379,9.125,,,,,17,8.004,3.091,945,40.934,0.001,,,
40,6,1281,1969.161,2.016,3,28.429,7.330,,,,,19,0.856,0.000,1281,53.988,0.001,,,
40,7,,,,,,,1531,12147487,4870423,,,,,,,,,,
40,8,1054320,3128995,15333020,171514,1471959,1048843,87,1268574,120149193,,553694,70256.01,111302.7,1054320,36854.33,3359.190,,,
40,9,906315,2670961,849348.2,136979,1217295,180547.7,90,1528137,182796079,,465889,59904.71,58996.58,906315,31665.16,1139.829,,,
40,10,1036619,3171716,2906514,171980,1487842,391079.8,88,1326101,132997150,,538915,73556.25,62476.99,1036619,37254.21,321.945,,,
40,11,957143,2806776,3808281,145724,1280299,509018.1,89,1543662,217732581,,493290,64499.31,35890.21,957143,33088.33,1494.960,,,
40,12,590876,3050387,55755598,85545,1182097,355012.2,27,668744.9,519864718,,275952,29091.55,16776.17,590876,38590.00,287514.7,,,
40,13,943861,2758316,1737615,138796,1244085,408608.8,94,1453954,119663238,,485538,62149.99,535237.9,943861,32798.97,506.730,,,
40,14,947182,2790207,1221895,142805,1266232,836496.0,89,1402389,149085145,,486414,64344.92,96989.84,947182,33402.64,343.983,,,
40,15,968127,2798391,903292.2,145314,1275586,272730.8,91,1407890,129137406,,499285,68132.55,159603.2,968127,33756.68,1877.419,,,
40,16,876,1422.163,1.113,,,,,,,,,,,876,35.788,0.000,,,
40,17,1896,2827.922,1.138,,,,,,,,,,,1896,80.951,0.001,,,
40,18,1309,2070.257,1.049,,,,,,,,,,,1309,57.656,0.000,,,
40,19,1784,2793.084,1.262,,,,,,,,,,,1784,71.650,0.000,,,
40,20,1244,1931.108,1.551,,,,,,,,,,,1244,55.099,0.000,,,
40,21,1394,2217.714,1.249,,,,,,,,,,,1394,63.154,0.001,,,
40,22,1564,2418.316,0.931,,,,,,,,,,,1564,61.369,0.000,,,
40,23,55,107.614,4.617,,,,,,,,,,,55,2.357,0.000,,,
40,24,6198,13746.01,16.013,,,,,,,,,,,6198,437.517,0.156,,,
40,25,2714,5926.036,4.247,,,,,,,,,,,2714,178.589,0.001,,,
40,26,2377,5606.672,6.678,,,,,,,,,,,2377,158.449,0.003,,,
40,27,1598,3405.673,1.464,,,,,,,,,,,1598,100.535,0.000,,,
40,28,835,1653.417,1.624,,,,,,,,,,,835,52.727,0.001,,,
40,29,1607,3812.738,1.872,,,,,,,,,,,1607,128.342,0.003,,,
40,30,30555,62154.55,931.235,,,,,,,,,,,30555,2044.814,0.471,,,
40,31,5738,11966.80,23.318,,,,,,,,,,,5738,390.658,0.202,,,
30,0,1520,2300.641,1.109,,,,,,,,,,,1520,65.570,0.000,,,
30,1,1543,2574.247,1.021,,,,,,,,,,,1543,63.485,0.000,,,
30,2,1676,2658.135,2.048,,,,,,,,,,,1676,69.394,0.000,,,
30,3,1742,2708.316,0.918,,,,,,,,,,,1742,71.605,0.000,,,
30,4,958,1646.917,6.830,3,107.185,289.230,,,,,8,0.343,0.000,958,39.896,0.000,,,
30,5,1427,2530.976,5.168,3,92.719,69.389,,,,,19,0.716,0.000,1427,60.911,0.000,,,
30,6,1763,2813.558,1.955,,,,,,,,,,,1763,79.394,0.000,,,
30,7,323,508.743,1.202,,,,1737,13442512,1773271,,,,,323,15.818,0.002,,,
30,8,1085585,3703633,8677530,189724,1787764,359675.4,132,1828727,83835853,,574825,88977.39,83578.82,1085585,38198.53,1153.317,,,
30,9,1081712,3649769,43908229,188405,1765975,407041.2,130,1906998,50603431,,571528,90586.07,71026.85,1081712,37883.71,4466.329,,,
30,10,1096381,3741476,32926689,194024,1822633,288932.0,129,1854565,47636486,,584545,87508.79,133702.8,1096381,38756.46,16582.24,,,
30,11,1094136,3722302,30382275,191405,1804146,287495.1,130,1856949,54276062,,583476,90403.63,69149.80,1094136,38383.17,2510.895,,,
30,12,633139,3901728,8330378,104068,1593886,1037525,22,595474.6,78279519,,300080,34275.23,23116.44,633139,45086.12,62964.22,,,
30,13,1107155,3751970,5449219,194526,1825560,745135.2,118,1598465,55377204,,595291,88718.99,134435.3,1107155,39261.27,3395.951,,,
30,14,1075392,3626071,3712011,187292,1747990,940154.3,116,1750255,49782309,,564598,87494.90,92645.22,1075392,37914.81,1049.734,,,
30,15,1087329,3648832,4662223,190898,1770345,328265.8,126,1821549,56310019,,576631,91240.97,73268.71,1087329,38073.27,494.233,,,
30,16,1627,2514.467,0.912,,,,,,,,,,,1627,65.455,0.000,,,
30,17,1833,2825.432,1.829,,,,,,,,,,,1833,73.647,0.000,,,
30,18,1504,2518.494,2.109,,,,,,,,,,,1504,65.853,0.000,,,
30,19,1832,2828.916,1.206,,,,,,,,,,,1832,89.836,0.080,,,
30,20,1911,3030.863,1.413,,,,,,,,,,,1911,77.536,0.000,,,
30,21,1626,2554.176,1.754,,,,,,,,,,,1626,85.125,0.101,,,
30,22,1765,2748.334,1.531,,,,,,,,,,,1765,73.986,0.000,,,
30,23,253,564.222,1.040,,,,,,,,,,,253,14.099,0.001,,,
30,24,4332,10092.32,37.749,3,115.038,297.918,,,,,16,0.898,0.000,4332,286.414,0.008,,,
30,25,2367,5179.965,4.561,,,,,,,,,,,2367,155.540,0.004,,,
30,26,1383,2966.134,1.190,,,,,,,,,,,1383,89.340,0.001,,,
30,27,1254,2846.704,1.102,,,,,,,,,,,1254,83.521,0.001,,,
30,28,1356,2896.399,1.594,,,,,,,,,,,1356,88.468,0.000,,,
30,29,2016,5470.411,1.784,,,,,,,,,,,2016,164.932,0.003,,,
30,30,32951,67812.93,541.351,,,,,,,,,,,32951,2206.944,0.256,,,
30,31,6768,14323.90,37.229,,,,,,,,,,,6768,460.055,0.014,,,
20,0,1376,2109.822,1.018,,,,,,,,,,,1376,66.718,0.101,,,
20,1,2294,3605.702,7.116,,,,,,,,,,,2294,105.311,0.354,,,
20,2,1494,2431.500,1.858,,,,,,,,,,,1494,78.181,0.104,,,
20,3,1717,2604.563,1.642,,,,,,,,,,,1717,81.141,0.091,,,
20,4,1928,3015.782,1.838,,,,,,,,,,,1928,83.640,0.000,,,
20,5,1525,2437.793,0.834,,,,,,,,,,,1525,64.007,0.000,,,
20,6,2518,4298.040,3.792,,,,,,,,,,,2518,121.098,0.001,,,
20,7,396,835.992,1.841,,,,1787,13830597,2390566,,,,,396,22.585,0.001,,,
20,8,1119787,3800850,242176.4,190992,1815561,2038409,134,1996712,73168879,,597443,89222.78,54409.78,1119787,39328.38,1880.785,,,
20,9,1125225,3814468,270266.4,192262,1838230,604490.2,129,2028088,92283447,,604365,88290.66,60423.17,1125225,39606.38,685.611,,,
20,10,1127469,3860460,461192.1,193758,1867059,321568.8,135,1950781,73996640,,606785,90507.63,189456.7,1127469,39633.17,482.879,,,
20,11,1122863,3796354,373215.1,192247,1829334,2349301,132,2037663,87092692,,602764,89900.03,67744.13,1122863,39505.35,478.691,,,
20,12,648040,3940100,9035322,102246,1582371,11749724,23,595497.8,191184916,,307966,34922.59,69686.27,648040,46595.55,70584.00,,,
20,13,1127424,3814459,17204458,196838,1852776,11354316,126,1848186,86843527,,607715,90693.05,178085.8,1127424,39847.80,1625.994,,,
20,14,1115158,3783876,6401319,191743,1822095,4351384,132,1879363,74077506,,599777,86359.56,101707.4,1115158,39775.61,1437.397,,,
20,15,1127311,3783579,74334.10,191488,1819959,890605.8,129,1913810,85130081,,606443,90974.30,72208.28,1127311,39779.44,360.769,,,
20,16,1212,1892.014,1.275,,,,,,,,,,,1212,49.502,0.000,,,
20,17,1296,2007.936,0.968,,,,,,,,,,,1296,53.175,0.000,,,
20,18,1733,2773.718,1.174,,,,,,,,,,,1733,69.449,0.000,,,
20,19,1344,2059.710,1.612,,,,,,,,,,,1344,54.936,0.000,,,
20,20,1738,2802.537,1.708,,,,,,,,,,,1738,70.602,0.000,,,
20,21,1382,2223.835,1.931,,,,,,,,,,,1382,58.082,0.000,,,
20,22,1566,2487.628,1.425,,,,,,,,,,,1566,66.971,0.000,,,
20,23,485,927.640,2.277,,,,,,,,,,,485,25.361,0.000,,,
20,24,5772,13402.34,28.900,4,111.796,130.731,,,,,16,0.952,0.000,5772,379.654,0.007,,,
20,25,3458,8154.140,6.637,,,,,,,,,,,3458,233.624,0.003,,,
20,26,2982,7062.146,59.311,,,,,,,,,,,2982,195.375,0.027,,,
