RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,8,1048949,5312003,1976764,115037,2880751,721883.9,124,1693765,198973113,,582338,1210573,2330025,1048949,38650.18,769.536,,,
80,9,1049720,5339029,3030588,115395,2906423,300261.8,131,1617170,153786369,,583088,1215372,5539277,1049720,38706.93,1113.355,,,
80,10,1049216,5342309,6253132,114971,2913141,162623.9,131,1591263,134839074,,582704,1217390,18878011,1049216,38674.52,25214.28,,,
80,11,1048977,5267729,2775717,115085,2855234,168266.3,134,1782222,185528913,,581595,1197574,3897259,1048977,39181.53,1402.430,,,
80,12,1049196,5364945,621554.0,129797,2957726,573183.1,107,1463555,211061424,,574223,954318.4,752462.9,1049196,51844.76,54685.30,,,
80,13,1049098,5363267,2946958,115331,2931823,103267.2,130,1595326,185179224,,582830,1213109,6232599,1049098,39052.85,1202.059,,,
80,14,1049371,5337721,22146285,115115,2916878,328151.2,131,1607158,153359968,,582568,1203831,8536232,1049371,38532.29,121938.6,,,
80,15,1049222,5346300,6939103,115210,2915664,239318.6,127,1647542,168941026,,582947,1215786,35525697,1049222,38005.35,2973.395,,,
80,16,9538,12763.75,70.916,4,38.493,33.300,,,,,8,0.311,0.000,9538,415.908,0.047,,,
80,17,7619,9173.874,19.732,,,,,,,,,,,7619,380.336,0.010,,,
80,18,7633,13632.00,123.630,,,,,,,,,,,7633,462.978,0.181,,,
80,19,4171,7242.359,65.430,,,,,,,,,,,4171,244.712,0.019,,,
70,0,1285,2243.767,1.222,,,,,,,,,,,1285,72.796,0.000,,,
70,1,1452,2404.346,1.200,,,,,,,,,,,1452,84.681,0.000,,,
70,2,432,620.356,1.654,,,,,,,,8,0.430,0.000,432,22.714,0.000,,,
70,3,978,1601.916,1.004,,,,,,,,,,,978,58.392,0.000,,,
70,4,635,1036.695,,1,11.793,0.000,,,,,5,0.240,0.000,635,32.920,0.000,,,
70,5,353,753.955,37.524,3,32.196,1.203,,,,,16,1.011,0.000,353,19.496,0.000,,,
70,6,14328,20797.87,42.062,8,70.833,4.473,,,,,19,0.752,0.000,14328,594.811,0.014,,,
70,7,3982,4971.370,4.214,,,,12067,7686496,3666927,,,,,3982,171.685,0.001,,,
70,8,1049201,5375833,110814846,,2864880,307633.0,138,1823778,207098803,,585349,1294179,5798230,1049201,38315.39,6391.346,,,
70,9,1049133,5367748,2984980,115367,2862105,109207.1,141,1851858,180038849,,585095,1282645,11537383,1049133,39102.04,800.915,,,
70,10,1048906,5376344,2974554,115311,2866224,125163.9,143,1848889,134025043,,585365,1298325,3251624,1048906,38884.53,13387.62,,,
70,11,1049246,5376144,300365405,115241,2873145,1271093,148,1872963,,,584453,1289087,6383268,1049246,40958.51,75808.26,,,
70,12,1041324,5221524,318676.5,116457,2770831,267306.3,121,1626525,198173033,,568446,1022496,1589201,1041324,51923.01,10768.84,,,
70,13,1048968,5400795,14096672,115178,2880344,136822.4,148,1805512,168125172,,585724,1308903,3815862,1048968,38143.59,1677.610,,,
70,14,1049111,5378475,44422289,115463,2877929,40198004,143,1720519,166188603,,584919,1279859,8848895,1049111,38921.62,225810.0,,,
70,15,1048993,5396844,6660085,115602,2883265,183580.5,143,1823683,142188140,,585182,1299375,2831497,1048993,37620.89,969.152,,,
70,16,6852,9389.800,5.241,,,,,,,,,,,6852,302.757,0.005,,,
70,17,10038,11518.61,39.380,,,,,,,,,,,10038,564.479,0.017,,,
70,18,8340,14600.22,57.054,,,,,,,,,,,8340,485.455,0.019,,,
70,19,9566,16836.61,47.357,,,,,,,,,,,9566,560.879,0.013,,,
60,0,1310,2112.999,0.617,,,,,,,,,,,1310,68.828,0.000,,,
60,1,857,1217.202,1.656,1,26.523,0.000,,,,,2,0.067,0.002,857,41.430,0.000,,,
60,2,788,1399.094,5.179,,,,,,,,2,0.102,0.005,788,53.304,0.001,,,
60,3,1060,1931.848,2.963,2,45.252,0.086,,,,,17,33.547,19.750,1060,63.105,0.001,,,
60,4,962,2063.741,46.828,5,122.478,7.768,,,,,23,81.631,283.405,962,61.181,0.000,,,
60,5,1036,1535.996,0.954,,,,,,,,,,,1036,52.727,0.001,,,
60,6,14791,21064.10,33.581,,,,,,,,8,0.467,0.001,14791,611.733,0.011,,,
60,7,3941,5055.827,3.336,,,,15920,8103579,135399678,,,,,3941,164.986,0.002,,,
60,8,1044108,5484622,5404844,114153,2861918,92092.42,147,1907507,210683662,,583625,1411288,16691285,1044108,37514.03,503.171,,,
60,9,1049233,5527936,6456926,116049,2904846,139774.3,152,1847947,134375709,,588501,1400191,3825283,1049233,37804.79,646.511,,,
60,10,1046884,5536888,776456.9,115226,2918149,336055.9,159,1834686,139751282,,585440,1407274,14368986,1046884,38917.08,2465.727,,,
60,11,1043966,5473535,5424657,114481,2878602,212249.6,153,1917422,156297809,,582048,1397883,16413410,1043966,38124.97,524.929,,,
60,12,995453,5244366,385712.4,105602,2725964,165109.0,132,1495408,150290737,,524907,1118127,13887963,995453,51114.98,12442.13,,,
60,13,1041633,5467332,4601878,113704,2863567,587845.0,154,1939103,152241805,,580980,1397831,3314401,1041633,38407.46,,,,
60,14,1048925,5596877,21925633,124171,3005928,151513.8,156,1710775,169139670,,587344,1388186,23711287,1048925,38127.86,2511.684,,,
60,15,1049502,5516467,172583.4,115673,2890649,301313.4,152,1881434,181526089,,588748,1415153,5895196,1049502,38482.01,102748.6,,,
60,16,11399,15075.57,51.575,,,,,,,,,,,11399,482.611,0.044,,,
60,17,9993,11436.70,67.775,,,,,,,,,,,9993,571.132,0.027,,,
60,18,7679,13403.23,14.750,,,,,,,,,,,7679,444.965,0.004,,,
60,19,8051,13806.80,117.891,,,,,,,,,,,8051,464.967,0.035,,,
50,0,3161,4753.252,8.826,,,,,,,,,,,3161,193.684,0.833,,,
50,1,1971,3048.198,0.780,,,,,,,,,,,1971,110.778,0.000,,,
50,2,703,1233.224,3.919,1,22.535,0.000,,,,,10,0.688,0.000,703,38.097,0.002,,,
50,3,1338,2337.723,0.818,,,,,,,,,,,1338,84.219,0.000,,,
50,4,978,1589.595,0.692,,,,,,,,,,,978,57.606,0.000,,,
50,5,1533,2413.808,0.816,,,,,,,,8,0.545,0.000,1533,89.711,0.000,,,
50,6,17707,24353.75,63.990,10,74.076,4.187,,,,,22,0.919,0.000,17707,742.024,0.019,,,
50,7,2839,3761.883,1.260,,,,20736,8666623,10725531,,,,,,121.992,0.000,,,
50,8,1048797,5485796,5923592,115664,2867665,109152.8,145,2009218,156864493,,588639,1393233,4824804,1048797,38024.50,480.947,,,
50,9,1049166,5465728,4280146,115583,2844348,206815.6,141,2155268,200704707,,588542,1394277,26588426,,37964.59,602.732,,,
50,10,1049244,5483939,131766923,115334,2871679,1216756,145,2072533,210899634,,588243,1394070,16576140,1049244,40122.82,12404.46,,,
50,11,1049417,5453833,7014747,115431,2849166,309393.2,141,2137656,210190573,,587584,1387954,4424631,1049417,37706.92,602.183,,,
50,12,1012940,5175583,1643743,113616,2649369,381808.0,125,1680115,233822231,,539937,1087578,3337572,1012940,52652.11,10886.25,,,
50,13,1048783,5481221,4593901,116787,2887008,154896.8,142,2134359,195128445,,588789,1377138,4016181,1048783,38869.11,404.316,,,
50,14,1048784,5455987,11911730,115476,2857319,128607.9,144,2134151,188810178,,588312,1383606,30681235,1048784,37632.53,1079.504,,,
50,15,1049157,5495794,7838300,115554,2878964,92175.85,146,2097599,180492504,,588843,1392893,5382502,1049157,37777.14,1109.510,,,
50,16,12690,17197.11,271.420,3,30.868,4.313,,,,,7,0.260,0.000,12690,543.429,0.024,,,
50,17,7426,8616.289,10.791,,,,,,,,,,,7426,390.375,0.005,,,
50,18,7492,13068.92,165.939,,,,,,,,,,,7492,468.676,3.288,,,
50,19,6323,10927.53,22.748,,,,,,,,,,,6323,385.250,0.012,,,
40,0,788,1345.001,0.781,,,,,,,,,,,788,44.340,0.000,,,
40,1,1083,1832.513,1.153,,,,,,,,,,,1083,62.970,0.000,,,
40,2,495,1004.520,16.859,3,36.581,41.734,,,,,7,0.361,0.000,495,28.473,0.000,,,
40,3,324,565.848,5.847,2,40.732,1.292,,,,,9,0.407,0.000,324,16.632,0.000,,,
40,4,806,1357.358,1.383,,,,,,,,,,,806,46.286,0.000,,,
40,5,870,1630.684,3.730,4,63.793,13.215,,,,,22,1.411,0.000,870,49.245,0.000,,,
40,6,18507,26494.50,74.658,1,15.170,0.000,,,,,8,0.379,0.000,18507,770.493,0.023,,,
40,7,2132,2910.910,20.257,,,,30950,9049229,23161245,,,,,2132,94.021,0.005,,,
40,8,1047535,5583576,1327164,115637,2878758,240269.6,155,2342165,139356718,,589468,1482392,36696693,1047535,39928.08,15996.17,,,
40,9,1049077,5605096,2637289,115682,2870140,103681.6,147,2233126,219557094,,591661,1502699,490783.7,1049077,39287.35,609.292,,,
40,10,1049086,5587380,1643794,115496,2875970,119547.9,161,2256145,174154860,,591163,1496758,2310324,1049086,38246.06,13249.28,,,
40,11,1049036,5605989,3215341,115777,2889618,91122.86,150,2259999,207753357,,591098,1502261,823520.7,1049036,38665.26,714.253,,,
40,12,975077,5144266,414407.1,100714,2563538,95458.01,118,1801837,246431003,,504320,1175299,2457075,975077,52378.88,1228.148,,,
40,13,1049285,5565094,18148541,115579,2866826,340910.4,151,2197292,211169593,,590558,1482063,90098.09,1049285,37510.69,2038.538,,,
40,14,1048988,5591634,1265591,115518,2883614,95779.49,159,2328783,118441198,,591076,1490507,43075785,1048988,,210.143,,,
40,15,1044321,5555844,2526192,114530,2849969,1766735,144,2377378,168565706,,586074,1493309,12127.07,1044321,38486.27,30509.24,,,
40,16,7987,10705.12,8.557,,,,,,,,,,,7987,350.214,0.007,,,
40,17,9243,10695.02,102.564,1,23.153,0.000,,,,,2,0.074,0.002,9243,536.353,0.006,,,
40,18,10141,17799.86,19.997,,,,,,,,,,,10141,596.630,0.005,,,
40,19,9125,15616.59,37.163,,,,,,,,,,,9125,522.427,0.011,,,
30,0,1571,2502.844,0.775,,,,,,,,,,,1571,88.935,0.000,,,
30,1,1458,2331.771,0.815,,,,,,,,,,,1458,83.398,0.000,,,
30,2,1457,5059.428,106.912,6,57.636,49.533,,,,,8,0.502,0.000,1457,345.467,3.571,,,
30,3,1940,3163.958,0.909,,,,,,,,,,,1940,103.340,0.000,,,
30,4,982,2679.562,1159.099,,,,,,,,,,,982,52.252,0.000,,,
30,5,909,1620.938,2.512,8,67.631,12.974,,,,,9,0.467,0.000,909,50.135,0.000,,,
30,6,17764,25277.23,117.541,21,146.490,1.801,,,,,27,1.234,0.000,17764,737.946,0.036,,,
30,7,1620,2249.903,0.687,2,15.764,5.678,21077,9754944,6757818,,3,0.140,0.000,1620,73.728,0.000,,,
30,8,1049114,5661585,3366727,115561,2873270,277921.1,188,2475015,160610433,,592577,1535026,461010.3,1049114,39660.38,21722.02,,,
30,9,1049725,5685480,19054180,115739,2885895,92540.84,186,2449419,179403566,,592754,1547558,674081.8,1049725,38733.82,338.710,,,
30,10,1049093,5642061,7350409,115195,2864314,129686.4,182,2536288,161268669,,591632,1533244,2325191,1049093,38671.94,499.821,,,
30,11,1048990,5656141,1932612,115854,2876266,1247357,189,2503631,180606255,,592050,1544956,1142384,1048990,39774.11,11025.78,,,
30,12,1048965,5441417,4355837,119516,2719028,289757.8,155,1842475,175882869,,578486,1197116,4181846,1048965,55863.23,913.554,,,
30,13,1049153,5671317,3219784,115746,2893401,296797.1,183,2473288,207954090,,591946,1537636,505963.8,1049153,38416.27,295.476,,,
30,14,1049315,5649087,2463521,115760,2879057,79180.70,181,2544622,180910402,,591674,1525013,474859.5,1049315,38871.16,271.453,,,
30,15,1049465,5653312,87591391,115379,2864631,166223.3,185,2512065,192489256,,592188,1541104,1101475,1049465,38609.88,7740.441,,,
30,16,10154,13640.24,3311.750,,,,,,,,,,,10154,442.197,2.740,,,
30,17,9442,11366.84,142.878,,,,,,,,,,,9442,526.268,0.007,,,
30,18,9735,17208.76,249.323,,,,,,,,,,,9735,579.322,0.068,,,
30,19,7341,12725.13,16.033,,,,,,,,,,,7341,434.170,0.004,,,
20,0,960,1576.843,0.728,,,,,,,,,,,960,52.095,0.000,,,
20,1,578,916.933,0.954,,,,,,,,,,,578,31.002,0.000,,,
20,2,325,700.496,11.482,4,75.843,3.234,,,,,19,43.424,36.626,325,20.681,0.057,,,
20,3,338,580.411,1.930,,,,,,,,,,,338,17.795,0.000,,,
20,4,1314,2122.230,0.965,,,,,,,,,,,1314,78.478,0.000,,,
20,5,303,668.037,14.404,4,87.225,25.510,,,,,19,33.801,34.240,303,14.577,0.000,,,
20,6,18091,27076.34,18914.35,1,28.748,0.000,,,,,2,0.047,0.001,18091,750.920,0.086,,,
20,7,1621,2299.753,1.323,,,,25855,10456617,6385842,,,,,1621,75.517,0.000,,,
20,8,1049210,5671927,3999621,115068,2874224,95235.96,169,2699238,208368859,,590698,1505169,2188954,1049210,38705.04,998.088,,,
20,9,1039613,5607406,1164237,113092,2822916,90562.82,170,2838192,186968681,,580863,1493409,148977.3,1039613,38808.60,110.368,,,
20,10,1049413,5680985,2625609,115559,2886941,483726.9,180,2755367,173196938,,591103,1499169,198064.5,1049413,38883.68,967.088,,,
20,11,1048936,5683968,2963716,115443,2884323,84632.42,177,2732444,157658447,,590847,1506219,2466772,1048936,39180.00,588.425,,,
20,12,949626,5061761,183296875,94894,2447218,72414.35,139,2092464,266636677,,475836,1143347,3617110,949626,52676.79,20450.61,,,
20,13,1048795,5670285,2531531,115416,2875800,181138.9,180,2773408,163924362,,590761,1513132,679857.1,1048795,38382.73,260.602,,,
20,14,1043976,5643856,2510180,114029,2847173,205598.7,172,2806526,138388216,,585514,1504583,394714.5,1043976,37341.47,605.952,,,
20,15,1049227,5659717,1807376,115826,2878523,147086.1,177,2671265,217282332,,590395,1486464,22231.10,1049227,39011.83,13946.09,,,
20,16,9243,12631.51,11.142,14,263.542,17.322,,,,,16,0.720,0.000,9243,406.899,0.041,,,
20,17,10179,11588.12,210.761,3,58.551,5.762,,,,,7,0.470,0.001,10179,602.500,0.055,,,
20,18,11157,19795.20,147.574,2,48.981,2.974,,,,,5,0.242,0.000,11157,649.927,0.006,,,
20,19,9715,16794.38,16.873,,,,,,,,,,,9715,572.044,0.054,,,
