RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,4,2391,3634.949,13.446,,,,,,,,,,,2391,109.153,0.273,,,
90,5,2698,4156.089,6.792,,,,,,,,,,,2698,125.121,0.150,,,
90,6,2110,3136.982,65.992,,,,,,,,,,,2110,84.769,0.023,,,
90,7,894,1235.206,1.477,,,,1449,1211091,6302374,,,,,894,36.608,0.000,,,
90,8,111823,247118.1,924837.7,811,6792.868,51.915,2,36209.23,38629711,85508.89,10655,400.030,0.006,111823,96779.97,905127.3,,,
90,9,110947,255212.2,424056.7,806,6531.885,48.569,3,85337.74,34511122,91919.67,9849,368.507,0.011,110947,103107.7,416713.6,,,
90,10,110594,245635.9,463152.1,765,6081.266,52.563,5,143818.5,250209496,85442.22,9321,344.784,0.013,110594,96495.49,454529.6,,,
90,11,111842,248964.0,960752.2,760,6297.963,53.950,4,107103.6,326487300,87108.45,10521,386.827,0.006,111842,98337.50,941534.0,,,
90,12,113084,301719.4,2173475,987,8112.097,55.852,2,93647.62,651006130,125938.5,11988,459.597,0.286,113084,137974.9,2135324,,,
90,13,110800,244343.0,925344.8,789,6441.211,56.260,5,157928.7,614460611,83403.62,9276,349.765,4.793,110800,94566.41,904938.7,,,
90,14,1447,2466.856,2.039,,,,,,,,,,,1447,67.781,0.003,,,
90,15,1622,2870.027,1.960,,,,,,,,,,,1622,74.683,0.002,,,
90,16,1007,1748.303,0.988,,,,,,,,,,,1007,55.983,0.000,,,
90,17,3718,5698.616,36.156,,,,,,,,,,,3718,144.279,0.014,,,
90,18,3559,5425.254,9.388,,,,,,,,,,,3559,139.187,0.003,,,
90,19,3221,4630.340,16.255,,,,,,,,,,,3221,145.290,0.301,,,
90,20,2410,3343.814,7.947,,,,,,,,,,,2410,94.642,0.003,,,
90,21,2669,3774.685,5.700,5,51.038,94.056,,,,,5,0.221,0.000,2669,103.535,0.001,,,
90,22,2686,3960.146,5.496,,,,,,,,,,,2686,107.842,0.003,,,
90,23,1040,1554.161,2.671,,,,,,,,,,,1040,43.602,0.001,,,
90,24,78,81.842,1.505,,,,,,,,,,,78,3.447,0.001,,,
90,25,147,330.507,1.534,,,,,,,,,,,147,9.683,0.006,,,
90,26,339,594.688,0.817,,,,,,,,,,,339,15.991,0.000,,,
90,27,347,719.212,1.276,,,,,,,,,,,347,19.382,0.000,,,
90,28,83,222.352,1.496,,,,,,,,,,,83,5.919,0.001,,,
90,29,485,1729.326,4.312,,,,,,,,,,,485,82.699,0.028,,,
90,30,4121,6329.470,14.251,16,125.149,61.710,,,,,16,0.633,0.000,4121,187.751,0.004,,,
90,31,1809,3531.349,2.720,18,111.294,2.085,,,,,18,0.962,0.000,1809,87.136,0.046,,,
80,0,2753,4193.493,5.866,,,,,,,,,,,2753,107.382,0.002,,,
80,1,3229,4856.589,13.267,,,,,,,,,,,3229,126.802,0.005,,,
80,2,3391,5449.199,8.854,,,,,,,,,,,3391,155.817,0.173,,,
80,3,2514,3568.289,7.832,,,,,,,,,,,2514,109.070,0.178,,,
80,4,2072,3076.462,2.362,,,,,,,,,,,2072,83.087,0.000,,,
80,5,1652,2558.884,2.622,,,,,,,,,,,1652,65.455,0.000,,,
80,6,1871,2765.604,1.809,,,,,,,,,,,1871,77.136,0.001,,,
80,7,624,908.591,2.083,,,,2040,1364317,2691904,,,,,624,25.331,0.001,,,
80,8,113755,276946.6,648760.4,766,6790.169,63.962,7,387722.5,1254396923,110851.5,12505,479.874,0.016,113755,122173.0,638775.5,,,
80,9,120684,280626.0,8539965,555,6155.781,99.437,6,415510.7,3783740566,107592.3,16384,603.945,0.029,120684,119681.8,8389650,,,
80,10,113358,277975.5,635146.5,692,5962.976,57.212,8,380387.1,301344885,112405.8,12174,477.576,4.264,113358,123738.5,625814.2,,,
80,11,121377,279927.1,4300938,614,6496.250,94.217,7,414349.8,2380039675,107506.7,16679,619.532,0.411,121377,119632.9,4224527,,,
80,12,113789,391845.3,1904536,938,8159.076,60.074,5,385065.5,907118817,159107.4,12512,483.769,0.248,113789,174145.0,1859844,,,
80,13,113512,288764.8,696883.8,635,5715.061,68.813,7,341369.2,389771588,121642.6,12345,460.301,0.008,113512,133082.2,687556.4,,,
80,14,1618,2759.812,3.464,18,118.522,3.693,,,,,18,0.694,0.000,1618,73.713,0.001,,,
80,15,1528,2883.978,2.641,2,34.564,299.341,,,,,3,0.151,0.000,1528,68.123,0.001,,,
80,16,2435,3757.809,9.849,,,,,,,,,,,2435,95.323,0.004,,,
80,17,3509,5182.634,7.479,,,,,,,,,,,3509,147.994,0.176,,,
80,18,3109,4585.938,24.513,,,,,,,,,,,3109,127.429,0.008,,,
80,19,2271,3215.389,14.150,,,,,,,,,,,2271,86.949,0.005,,,
80,20,1928,2925.383,2.707,,,,,,,,,,,1928,81.755,0.001,,,
80,21,1660,2535.359,4.119,5,88.538,284.096,,,,,5,0.206,0.000,1660,66.217,0.000,,,
80,22,1672,2533.369,2.769,,,,,,,,,,,1672,67.604,0.001,,,
80,23,581,936.925,3.342,,,,,,,,,,,581,35.883,0.169,,,
80,24,246,366.242,0.664,,,,,,,,,,,246,11.642,0.000,,,
80,25,474,904.956,1.371,,,,,,,,,,,474,27.242,0.000,,,
80,26,424,723.681,0.826,,,,,,,,,,,424,17.275,0.000,,,
80,27,144,287.710,2.350,,,,,,,,,,,144,7.018,0.001,,,
80,28,284,635.496,8.829,16,132.600,54.539,,,,,16,1.062,0.000,284,14.025,0.000,,,
80,29,360,1380.130,2.793,,,,,,,,,,,360,69.467,0.019,,,
80,30,4257,6648.851,46.208,,,,,,,,,,,4257,211.258,1.433,,,
80,31,2518,4704.929,7.142,,,,,,,,,,,2518,114.590,0.006,,,
70,0,2388,3517.767,8.709,5,43.189,18.419,,,,,5,0.206,0.000,2388,91.849,0.003,,,
70,1,2075,3176.777,1274.436,,,,,,,,,,,2075,84.411,0.918,,,
70,2,3222,4842.006,12.209,,,,,,,,,,,3222,125.005,0.005,,,
70,3,2675,4134.079,7.654,,,,,,,,,,,2675,155.873,0.617,,,
70,4,2187,2992.428,20.022,,,,,,,,,,,2187,84.164,0.005,,,
70,5,2853,4623.434,5.246,,,,,,,,,,,2853,128.074,0.002,,,
70,6,1876,2951.883,3.329,,,,,,,,,,,1876,75.497,0.001,,,
70,7,895,1341.074,2.620,,,,2647,1557012,2390619,,,,,895,36.384,0.001,,,
70,8,110885,289461.6,819636.4,499,5146.976,88.102,10,344159.3,286739895,129242.4,9485,368.710,0.007,110885,140381.3,806738.1,,,
70,9,110760,293666.5,2253304,665,5669.049,57.313,10,359170.8,281104161,133142.3,9323,347.453,0.006,110760,144223.0,2222895,,,
70,10,111078,288846.7,838737.9,673,5474.313,48.379,11,347885.1,181969656,127981.3,9486,356.639,0.004,111078,139086.6,825072.1,,,
70,11,110909,288076.5,616770.2,753,5823.260,40.956,11,354188.0,175867373,129275.4,9492,353.196,0.001,110909,140312.4,608805.0,,,
70,12,110233,379659.8,6724150,570,5576.842,73.494,2,54780.01,18225552,165954.7,9137,418.168,2.758,110233,179614.5,6611257,,,
70,13,110617,298556.2,734847.9,572,5523.845,56.356,8,309168.1,64241510,135347.5,9332,353.683,0.025,110617,146593.6,724378.3,,,
70,14,2145,3951.598,30.922,,,,,,,,,,,2145,98.032,0.033,,,
70,15,2672,4533.018,5.777,20,120.369,3.037,,,,,20,0.847,0.000,2672,118.123,0.003,,,
70,16,2841,4331.142,4.469,,,,,,,,,,,2841,114.386,0.002,,,
70,17,2479,3781.936,7.661,,,,,,,,,,,2479,108.607,0.222,,,
70,18,3514,5330.443,6.503,,,,,,,,,,,3514,141.403,0.005,,,
70,19,2405,3587.893,10.530,,,,,,,,,,,2405,105.662,0.247,,,
70,20,2326,3488.823,10.477,,,,,,,,,,,2326,94.904,0.006,,,
70,21,2250,3372.145,15.606,,,,,,,,,,,2250,89.434,0.004,,,
70,22,1792,2674.226,1.945,,,,,,,,,,,1792,82.426,0.081,,,
70,23,510,773.113,2.144,,,,,,,,,,,510,20.143,0.000,,,
70,24,388,650.027,5.454,2,35.371,315.833,,,,,3,0.116,0.000,388,17.609,0.000,,,
70,25,196,458.280,2.678,,,,,,,,,,,196,13.182,0.002,,,
70,26,376,667.207,1.119,,,,,,,,,,,376,19.904,0.000,,,
70,27,615,1024.578,0.908,,,,,,,,,,,615,37.395,0.220,,,
70,28,110,290.151,1.430,,,,,,,,,,,110,8.098,0.000,,,
70,29,394,1545.814,2.631,,,,,,,,,,,394,77.163,0.018,,,
70,30,4445,7212.323,19.926,,,,,,,,,,,4445,203.273,0.011,,,
70,31,2110,3822.410,80.580,16,116.497,47.594,,,,,16,0.637,0.000,2110,91.734,0.030,,,
60,0,1675,2465.801,1.880,,,,,,,,,,,1675,66.772,0.001,,,
60,1,3528,5352.764,7.630,,,,,,,,,,,3528,138.198,0.002,,,
60,2,2365,3414.104,9.719,,,,,,,,,,,2365,96.303,0.005,,,
60,3,3195,4775.487,14.269,,,,,,,,,,,3195,123.712,0.005,,,
60,4,2407,3645.059,11.075,,,,,,,,,,,2407,97.096,0.005,,,
60,5,2731,3878.431,4.849,19,116.415,2.155,,,,,19,0.712,0.000,2731,106.305,0.002,,,
60,6,1660,2587.732,2.293,,,,,,,,,,,1660,72.816,0.002,,,
60,7,637,983.545,2.728,,,,3166,1699265,5528678,,,,,637,26.128,0.001,,,
60,8,106967,301867.4,76175994,760,5156.860,28.117,14,448191.6,291219117,145916.2,5530,224.496,0.013,106967,156596.7,75230196,,,
60,9,105782,299977.0,2107457,830,5334.596,16.933,15,462363.3,275398312,143294.8,4578,182.705,0.001,105782,153916.7,2079962,,,
60,10,106094,297774.4,940669.8,583,4094.878,30.434,14,477201.6,204569418,142523.0,4999,198.323,0.001,106094,153267.8,928004.2,,,
60,11,106090,299851.3,1369813,334,2995.638,61.182,12,422911.5,206796921,145558.1,4987,198.300,0.003,106090,156315.2,1351516,,,
60,12,106042,436849.1,8639522,451,3773.446,49.807,5,399564.6,1322080960,178284.9,4848,204.621,0.151,106042,194159.1,8481682,,,
60,13,105844,304655.8,2016593,315,2515.772,40.676,14,398859.9,372564156,150075.4,4661,186.282,0.059,105844,160900.9,1988299,,,
60,14,2104,3711.133,54.875,,,,,,,,,,,2104,100.928,0.040,,,
60,15,1935,3309.956,2.075,,,,,,,,,,,1935,84.783,0.001,,,
60,16,1778,2655.778,1.550,,,,,,,,,,,1778,69.522,0.000,,,
60,17,3101,5008.438,42.121,16,133.579,120.604,,,,,16,0.591,0.000,3101,120.984,0.010,,,
60,18,2741,4132.882,7.201,,,,,,,,,,,2741,122.731,0.128,,,
60,19,3058,4492.537,36.734,,,,,,,,,,,3058,131.007,0.691,,,
60,20,2704,3892.614,5.285,,,,,,,,,,,2704,130.095,0.259,,,
60,21,2359,3436.800,11.720,,,,,,,,,,,2359,107.924,0.272,,,
60,22,1952,2931.722,3.184,7,65.012,64.112,,,,,8,0.337,0.000,1952,90.080,0.080,,,
60,23,380,575.446,0.736,,,,,,,,,,,380,15.801,0.000,,,
60,24,285,471.241,1.132,,,,,,,,,,,285,15.515,0.010,,,
60,25,244,462.177,0.995,,,,,,,,,,,244,13.598,0.006,,,
60,26,48,127.175,1.935,,,,,,,,,,,48,3.658,0.001,,,
60,27,322,642.741,0.996,,,,,,,,,,,322,22.161,0.000,,,
60,28,235,447.212,1.058,,,,,,,,,,,235,15.371,0.006,,,
60,29,719,2094.380,3.280,,,,,,,,,,,719,91.456,0.018,,,
60,30,4848,7617.443,26.837,,,,,,,,,,,4848,234.322,0.013,,,
60,31,1884,3410.221,2.257,,,,,,,,,,,1884,83.261,0.002,,,
50,0,1632,2522.354,1.787,,,,,,,,,,,1632,66.406,0.001,,,
50,1,3762,5901.504,19.820,,,,,,,,,,,3762,155.550,0.009,,,
50,2,2664,4004.367,4.373,,,,,,,,,,,2664,103.529,0.002,,,
50,3,3371,4835.825,7.818,,,,,,,,,,,3371,130.556,0.004,,,
50,4,2316,3480.650,13.834,,,,,,,,,,,2316,93.790,0.003,,,
50,5,1955,3043.219,2.351,,,,,,,,,,,1955,81.618,0.001,,,
50,6,1997,3110.172,2.382,,,,,,,,,,,1997,92.761,0.076,,,
50,7,291,443.153,0.756,,,,2886,3017895,4253704,,,,,291,13.266,0.000,,,
50,8,178384,395373.2,1405027,5349,34716.30,121.919,18,422572.9,167839836,147146.3,41229,1538.512,0.245,178384,165186.8,1368498,,,
50,9,192298,412058.3,1947617,3233,21597.37,87.305,14,366632.5,197279919,158165.5,47870,1741.847,0.393,192298,177642.1,1898153,,,
50,10,208122,429692.6,1535847,3365,23367.79,63.151,12,185811.3,121904149,155392.2,55624,2023.333,14.582,208122,176601.2,1492618,,,
50,11,188885,403616.0,1611095,3353,22207.06,70.424,16,359442.3,196211562,155550.2,46407,1692.553,0.589,188885,174682.2,1568406,,,
50,12,189030,613943.0,5713722,4651,33583.85,3825.845,13,397031.2,1215661149,215568.8,46781,1930.045,19.616,189030,243517.8,5531254,,,
50,13,230363,554238.9,2638390,21892,138129.9,1656.283,16,409601.0,113733546,152994.5,67485,3308.985,7739.634,230363,176311.6,2483291,,,
50,14,3197,5341.049,18.627,16,120.666,65.445,,,,,16,0.653,0.000,3197,140.118,0.004,,,
50,15,2589,4763.092,7.006,7,67.870,76.503,,,,,8,0.364,0.000,2589,109.473,0.002,,,
50,16,901,1348.371,1.797,,,,,,,,,,,901,34.185,0.000,,,
50,17,4044,6553.930,9.989,,,,,,,,,,,4044,173.827,0.007,,,
50,18,2580,3907.391,6.943,,,,,,,,,,,2580,102.075,0.002,,,
50,19,3043,4473.397,28.941,,,,,,,,,,,3043,118.063,0.010,,,
50,20,1955,2818.201,1.933,,,,,,,,,,,1955,89.066,0.078,,,
50,21,1660,2387.880,1.468,,,,,,,,,,,1660,66.978,0.000,,,
50,22,2000,2950.358,2.569,,,,,,,,,,,2000,104.688,0.151,,,
50,23,661,1035.535,1.194,,,,,,,,,,,661,28.616,0.000,,,
50,24,375,908.980,6.227,18,142.389,31.243,,,,,18,1.187,0.000,375,22.123,0.000,,,
50,25,371,664.301,1.673,,,,,,,,,,,371,17.263,0.000,,,
50,26,172,230.159,2.368,,,,,,,,,,,172,7.862,0.000,,,
50,27,424,611.008,0.861,,,,,,,,,,,424,17.448,0.000,,,
50,28,230,412.347,1.089,,,,,,,,,,,230,10.615,0.000,,,
50,29,550,1767.921,4.572,,,,,,,,,,,550,79.167,0.017,,,
50,30,4953,7234.798,22.868,,,,,,,,,,,4953,227.670,0.007,,,
50,31,2872,5085.453,3.831,,,,,,,,,,,2872,121.755,0.002,,,
40,0,1371,2174.215,2.259,,,,,,,,,,,1371,56.269,0.001,,,
40,1,3734,5689.790,16.391,,,,,,,,,,,3734,140.000,0.005,,,
40,2,3344,5089.554,6.453,,,,,,,,,,,3344,132.349,0.002,,,
40,3,2163,3196.072,14.901,,,,,,,,,,,2163,84.656,0.006,,,
40,4,1816,2635.901,1.831,,,,,,,,,,,1816,70.508,0.000,,,
40,5,1770,2670.300,0.972,,,,,,,,,,,1770,71.681,0.000,,,
40,6,1788,2749.495,1.554,,,,,,,,,,,1788,77.392,0.001,,,
40,7,,,,,,,5054,9379292,3159293,,,,,,,,,,
40,8,509044,1948164,5608156,14878,104095.2,744.742,43,1481516,622305597,1086259,37172,1682.341,493.788,509044,1138257,3291629,,,
40,9,506870,1895827,26632916,16904,119332.8,1094.216,44,1777707,678018756,1023740,43039,1791.371,120.658,506870,1075548,16796522,,,
40,10,547977,2150777,336523.7,7821,57046.19,684.116,34,1203806,694182585,1234571,32024,1339.387,0.321,547977,1291067,3910098,,,
40,11,500793,1866418,7721513,11836,87632.41,552.071,46,1633814,710290140,1040412,36857,1782.911,2532.412,500793,1091396,5572117,,,
40,12,343873,2094026,3535618,7110,61658.03,373.845,18,867199.5,1542210042,1163704,24468,1721.443,112.203,343873,1221161,2441143,,,
40,13,500180,1832458,2450023,13147,89562.53,1663.924,46,1912010,773361094,1019283,36974,1522.932,88.707,500180,1070182,943151.7,,,
40,14,7696,12416.89,29.376,16,154.280,11.456,,,,,16,0.660,0.000,7696,326.459,0.011,,,
40,15,7366,11864.18,25.059,,,,,,,,,,,7366,303.310,0.008,,,
40,16,1717,2641.698,1.189,,,,,,,,,,,1717,68.375,0.000,,,
40,17,2401,3663.950,5.374,,,,,,,,,,,2401,104.018,0.262,,,
40,18,2636,3967.277,3.870,,,,,,,,,,,2636,101.054,0.001,,,
40,19,1574,2382.008,1.700,,,,,,,,,,,1574,75.166,0.091,,,
40,20,1937,2869.635,1.415,,,,,,,,,,,1937,77.468,0.000,,,
40,21,1726,2519.780,0.951,,,,,,,,,,,1726,68.076,0.000,,,
40,22,1426,2249.939,1.425,,,,,,,,,,,1426,56.296,0.000,,,
40,23,258,478.565,1.372,,,,,,,,,,,258,15.336,0.000,,,
40,24,253,499.213,1.099,,,,,,,,,,,253,12.869,0.000,,,
40,25,578,1298.844,5.612,18,178.430,5.218,,,,,18,1.182,0.000,578,33.587,0.003,,,
40,26,194,413.849,1.288,,,,,,,,,,,194,11.710,0.001,,,
40,27,545,1029.132,4.232,7,75.898,11.177,,,,,8,0.465,0.000,545,25.788,0.000,,,
40,28,460,994.459,1.406,,,,,,,,,,,460,33.019,0.006,,,
40,29,712,2028.585,2.259,,,,,,,,,,,712,86.313,0.007,,,
40,30,9527,14130.50,376.266,,,,,,,,,,,9527,440.284,2.664,,,
40,31,7888,12709.28,39.014,,,,,,,,,,,7888,328.350,0.013,,,
30,0,1412,2177.845,1.889,,,,,,,,,,,1412,67.095,0.116,,,
30,1,3270,5060.281,6.380,,,,,,,,,,,3270,135.922,0.254,,,
30,2,3167,4775.993,13.297,,,,,,,,,,,3167,137.023,0.327,,,
30,3,1798,2603.681,2.088,,,,,,,,,,,1798,69.471,0.000,,,
30,4,2976,4464.407,39.032,,,,,,,,,,,2976,113.318,0.012,,,
30,5,2137,3375.803,27.683,,,,,,,,,,,2137,88.225,0.019,,,
30,6,1337,2044.807,1.872,,,,,,,,,,,1337,66.751,0.108,,,
30,7,334,557.508,1.171,,,,6951,10627572,11345418,,,,,334,16.725,0.001,,,
30,8,558395,2256054,3221707,2735,22154.77,51.951,57,2704633,664661310,1410892,21439,944.752,24.874,558395,1467821,1862837,,,
30,9,552606,2395609,27493145,1745,14266.74,25.216,64,2584329,529815717,1561847,17585,818.040,0.039,552606,1618335,21764422,,,
30,10,552790,2405905,3773031,1965,18578.37,18.651,60,2315145,510112069,1559581,17588,800.361,1.624,552790,1615944,2012114,,,
30,11,560109,2412925,3949698,4641,37591.50,6794.302,63,2456358,567680994,1540581,22330,1056.623,539.946,560109,1597592,3055726,,,
30,12,355942,2789735,5456877,31,377.156,48.518,20,749806.3,1199431393,1750862,4321,359.570,0.711,355942,1815602,1617850,,,
30,13,555149,2433723,10400859,3225,26092.03,121.894,63,2401118,545901696,1578393,19568,869.797,0.250,555149,1635632,89946796,,,
30,14,8898,14448.83,69.785,16,144.717,8.655,,,,,16,0.657,0.000,8898,371.769,0.020,,,
30,15,8304,13390.63,470.549,,,,,,,,,,,8304,341.795,0.136,,,
30,16,1839,2974.182,1.560,,,,,,,,,,,1839,78.878,0.001,,,
30,17,3196,4919.609,8.252,,,,,,,,,,,3196,119.518,0.002,,,
30,18,3077,4706.441,20.551,,,,,,,,,,,3077,120.334,0.005,,,
30,19,3136,4512.153,12.254,,,,,,,,,,,3136,126.410,0.007,,,
30,20,2842,4275.707,3.629,,,,,,,,,,,2842,114.312,0.003,,,
30,21,1914,2944.859,1.971,,,,,,,,,,,1914,78.026,0.000,,,
30,22,1785,2657.676,1.351,,,,,,,,,,,1785,71.250,0.000,,,
30,23,227,433.953,2.546,,,,,,,,,,,227,12.546,0.006,,,
30,24,994,1877.357,2.640,7,77.127,7.418,,,,,8,0.510,0.000,994,57.233,0.002,,,
30,25,112,426.196,18.608,18,171.832,3.600,,,,,18,1.426,0.004,112,6.030,0.001,,,
30,26,115,198.018,2.125,,,,,,,,,,,115,4.683,0.000,,,
30,27,490,890.548,0.903,,,,,,,,,,,490,26.932,0.002,,,
30,28,,,,,,,,,,,,,,,,,,,
30,29,498,1868.015,1.244,,,,,,,,,,,498,84.720,0.005,,,
30,30,10431,15141.15,155.651,,,,,,,,,,,10431,456.143,0.051,,,
30,31,8256,13349.61,28.738,,,,,,,,,,,8256,346.498,0.009,,,
20,0,2452,3654.072,3.885,,,,,,,,,,,2452,94.564,0.002,,,
20,1,3506,5379.694,5.380,,,,,,,,,,,3506,135.252,0.001,,,
20,2,2762,4250.510,3.277,,,,,,,,,,,2762,113.944,0.002,,,
20,3,1575,2353.030,1.396,,,,,,,,,,,1575,62.243,0.000,,,
20,4,1438,2210.995,1.365,,,,,,,,,,,1438,60.040,0.002,,,
20,5,1362,2047.254,1.573,,,,,,,,,,,1362,53.132,0.000,,,
20,6,767,1161.695,1.746,,,,,,,,,,,767,44.314,0.208,,,
20,7,198,285.103,0.510,,,,5453,10913564,186527.1,,,,,198,8.074,0.000,,,
20,8,567614,2494196,4869044,3429,27651.18,81.894,62,2020990,285371832,1567131,25694,1229.651,100.950,567614,1625453,3276350,,,
20,9,569678,2390880,26714550,5955,48439.02,610.449,71,2155670,342914280,1461072,28806,1228.609,5.021,569678,1519404,17132825,,,
20,10,568874,2413641,4185813,4602,37791.06,95.247,75,2160771,286355610,1496200,27025,1218.327,552.809,568874,1554322,3230054,,,
20,11,567741,2319256,20282323,9168,70361.34,668.519,80,2534709,282004284,1392946,36351,1448.051,0.070,567741,1450643,13408290,,,
20,12,350294,2683653,1678076,250,2569.783,53.558,16,691539.6,928770247,1671496,6515,509.267,0.795,350294,1734150,6944279,,,
20,13,561928,2394191,16600920,7833,63856.99,1129.252,78,2113298,227674928,1460495,30164,1359.144,80.254,561928,1518370,11698882,,,
20,14,9984,15966.07,156.752,,,,,,,,,,,9984,424.486,0.095,,,
20,15,9096,14503.83,97.580,,,,,,,,,,,9096,380.112,0.032,,,
20,16,2205,3421.690,10.524,,,,,,,,,,,2205,89.478,0.012,,,
20,17,3891,5929.173,8.823,,,,,,,,,,,3891,147.567,0.003,,,
20,18,3182,5110.904,11.556,,,,,,,,,,,3182,142.323,0.008,,,
20,19,2132,3073.308,22.000,,,,,,,,,,,2132,82.808,0.006,,,
20,20,1854,2779.149,1.988,,,,,,,,,,,1854,73.338,0.000,,,
20,21,1125,1690.766,0.632,,,,,,,,,,,1125,45.473,0.000,,,
20,22,1392,2161.274,1.488,,,,,,,,,,,1392,57.012,0.000,,,
20,23,188,351.500,1.726,,,,,,,,,,,188,8.681,0.000,,,
20,24,183,581.249,16.822,16,185.663,14.307,,,,,16,0.623,0.000,183,9.413,0.001,,,
20,25,229,503.593,1.813,,,,,,,,,,,229,14.931,0.001,,,
20,26,165,389.760,2.010,,,,,,,,,,,165,10.978,0.000,,,
20,27,242,519.144,1.895,,,,,,,,,,,242,14.488,0.000,,,
20,28,222,427.075,1.811,,,,,,,,,,,222,15.984,0.001,,,
20,29,587,2027.881,1.909,,,,,,,,,,,587,90.591,0.007,,,
20,30,11700,17485.34,81.127,25,292.736,13.924,,,,,25,0.999,0.000,11700,510.672,0.022,,,
20,31,8358,13502.92,103.846,2,34.067,90.061,,,,,3,0.144,0.000,8358,349.973,0.027,,,
