RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,7,1809,2623.907,5.614,16,110.756,1.872,437,744176.0,20946890,,18,,0.000,1809,85.912,0.000,,,
90,8,3133,4356.224,9.435,,,,,,,,,,,3133,125.990,0.004,,,
90,9,4139,5350.953,3.323,,,,,,,,,,,4139,170.854,0.002,,,
90,10,3368,4780.806,7.656,,,,,,,,,,,3368,139.565,0.002,,,
90,11,532,888.115,1.546,,,,,,,,,,,532,45.730,0.405,,,
90,12,462,855.362,2.259,11,79.418,0.735,,,,,16,0.894,0.000,462,25.317,0.000,,,
90,13,446,680.254,1.663,,,,,,,,,,,446,23.347,0.000,,,
90,14,294,463.595,2.500,5,41.782,4.539,,,,,7,0.389,0.000,294,13.037,0.000,,,
90,15,138,218.178,0.459,,,,,,,,,,,138,6.246,0.000,,,
90,16,564,1282.405,6.287,,,,,,,,,,,564,44.105,0.002,,,
90,17,1659,2276.793,1.642,,,,,,,,,,,1659,71.322,0.001,,,
90,18,4515,6307.994,10.338,,,,,,,,,,,4515,190.250,0.002,,,
90,19,4553,6021.000,20.460,,,,,,,,,,,4553,228.703,0.760,,,
80,0,4231,5831.448,29.312,12,82.520,4.925,,,,,17,5.293,1.251,4231,174.212,0.009,,,
80,1,164754,513301.1,120873.5,48076,369956.6,36511.13,7,112776.3,110725317,,59714,2227.669,22.141,164754,5885.385,49.373,,,
80,2,168268,536290.6,372984.2,43181,315678.7,12163.71,4,154784.8,691389036,,62987,2477.458,14.825,168268,7571.991,2000.319,,,
80,3,165684,518637.2,238721.4,48297,374038.1,45894.20,6,95571.02,67100154,,60414,2343.874,35.929,165684,5902.303,163.538,,,
80,4,176154,497592.6,144420.6,44897,347342.8,12146.24,6,85146.22,133889858,,68533,2894.197,69.390,176154,6301.252,72.021,,,
80,5,170654,517745.4,168130.3,47268,370404.8,18297.41,5,100076.2,83168739,,65264,2412.897,13.715,170654,5988.885,75.603,,,
80,6,160351,501969.6,147525.6,47682,360695.4,8525.220,8,140996.5,104309311,,55223,2072.175,210.545,160351,5841.398,57.579,,,
80,7,464,778.357,1.631,6,46.284,2.729,2354,1223559,5781687,,17,0.734,0.000,464,22.753,0.000,,,
80,8,4699,7247.498,102.347,,,,,,,,,,,4699,192.885,0.012,,,
80,9,3112,4352.185,17.158,,,,,,,,,,,3112,130.567,0.003,,,
80,10,3486,4858.365,3.889,,,,,,,,,,,3486,164.429,0.219,,,
80,11,249,350.729,1.665,,,,,,,,,,,249,12.044,0.000,,,
80,12,552,1016.154,0.818,,,,,,,,,,,552,31.799,0.000,,,
80,13,413,528.450,0.902,,,,,,,,,,,413,20.152,0.000,,,
80,14,557,786.280,1.396,,,,,,,,,,,557,25.486,0.000,,,
80,15,329,482.048,0.408,,,,,,,,,,,329,14.610,0.000,,,
80,16,439,1101.834,8.280,,,,,,,,,,,439,54.178,0.634,,,
80,17,4235,5756.753,156.570,12,96.126,1.630,,,,,12,0.433,0.000,4235,272.958,5.983,,,
80,18,2917,4091.426,2.137,,,,,,,,,,,2917,117.447,0.000,,,
80,19,5345,7307.547,16.999,,,,,,,,,,,5345,222.698,0.004,,,
70,0,5560,7571.655,59.594,,,,,,,,,,,5560,241.455,1.984,,,
70,1,201951,660731.2,204014.8,63494,490861.5,11685.89,11,181943.0,162798937,,82776,3392.778,138.389,201951,7240.576,138.120,,,
70,2,170377,720485.8,290992.9,58854,427893.3,7444.856,6,178321.2,462587425,,64819,2594.402,139.130,170377,9351.822,1776.539,,,
70,3,189571,661465.7,656896.2,63710,496391.7,206867.9,10,140783.4,113008297,,76419,3116.043,54.170,189571,6819.632,205.176,,,
70,4,191628,688307.9,186838.8,69451,526803.3,318757.1,11,222199.9,185400681,,76623,2971.689,43.606,191628,6902.795,105.465,,,
70,5,177251,619836.9,11287762,59583,463641.1,14522.00,9,197378.9,99327194,,70671,3032.851,49.981,177251,6196.257,4580.605,,,
70,6,191313,681627.4,199565.6,69342,522414.0,16547.10,13,236076.3,135260349,,76530,2999.997,85.214,191313,6820.637,174.872,,,
70,7,306,551.882,4.464,,,,3513,1304766,948840.2,,,,,306,14.067,0.000,,,
70,8,3826,5375.060,24.096,,,,,,,,,,,3826,166.757,0.004,,,
70,9,2610,3651.209,5.283,,,,,,,,,,,2610,106.115,0.000,,,
70,10,2774,3811.004,2.346,,,,,,,,,,,2774,135.864,0.215,,,
70,11,423,640.219,1.154,,,,,,,,,,,423,23.362,0.000,,,
70,12,897,1342.847,0.918,,,,,,,,,,,897,46.273,0.000,,,
70,13,818,1365.834,4.655,12,113.088,27.534,,,,,16,0.585,0.000,818,40.824,0.000,,,
70,14,367,669.046,1.317,,,,,,,,,,,367,18.744,0.000,,,
70,15,236,378.800,0.669,,,,,,,,,,,236,12.604,0.000,,,
70,16,576,1226.586,4.831,7,53.500,2.078,,,,,7,0.506,0.000,576,71.910,0.724,,,
70,17,3699,4929.686,99.849,15,97.784,1.403,,,,,16,0.637,0.000,3699,189.513,1.241,,,
70,18,5534,7975.083,80.975,,,,,,,,,,,5534,221.989,0.014,,,
70,19,4512,6136.106,8.935,,,,,,,,,,,4512,210.984,1.322,,,
60,0,5191,7299.168,44.304,,,,,,,,,,,5191,212.061,0.006,,,
60,1,215213,714319.4,208037.9,69830,532935.2,31373.61,13,192004.4,150420922,,90003,3362.961,432.332,215213,7738.142,136.798,,,
60,2,224622,741047.0,528872.6,62652,468080.1,6561.633,4,98099.77,348681838,,90695,3732.196,548.144,224622,10061.24,1454.877,,,
60,3,206926,722067.1,472300.4,70603,547180.9,18008.42,13,209201.8,103599871,,85733,3258.941,98.545,206926,7441.436,188.952,,,
60,4,215742,715463.0,189239.5,71426,535073.9,12786.93,17,256021.6,75763127,,89848,3702.072,95.249,215742,7766.189,98.915,,,
60,5,218877,719926.0,950860.1,69777,535035.7,18412.71,13,175925.6,117587854,,91870,3494.520,402.415,218877,7897.857,336.389,,,
60,6,227627,760606.2,271348.0,72144,566485.8,19083.79,10,111216.0,115261279,,96535,4258.919,889.010,227627,8144.764,141.194,,,
60,7,634,795.652,0.965,,,,3759,1751934,8498853,,,,,634,27.975,0.000,,,
60,8,3665,5561.003,28.375,,,,,,,,,,,3665,154.088,0.008,,,
60,9,4591,6066.420,6.675,,,,,,,,,,,4591,188.672,0.001,,,
60,10,3511,4839.746,6.438,,,,,,,,,,,3511,168.859,0.271,,,
60,11,454,663.164,1.003,,,,,,,,,,,454,24.476,0.000,,,
60,12,959,1456.205,0.697,,,,,,,,,,,959,58.180,0.000,,,
60,13,412,695.573,0.841,,,,,,,,,,,412,27.131,0.000,,,
60,14,438,681.708,0.493,,,,,,,,,,,438,23.323,0.000,,,
60,15,700,1101.069,0.569,,,,,,,,,,,700,41.053,0.001,,,
60,16,753,1726.539,7.003,9,61.578,4.172,,,,,17,4.942,1.089,753,58.501,0.002,,,
60,17,4242,5804.519,121.475,8,55.583,2.285,,,,,20,5.100,0.829,4242,277.858,4.656,,,
60,18,3913,5436.340,10.111,,,,,,,,,,,3913,156.585,0.001,,,
60,19,5217,6865.274,17.002,,,,,,,,,,,5217,219.774,0.010,,,
50,0,6045,8969.714,36.657,,,,,,,,,,,6045,286.306,3.488,,,
50,1,207714,739251.3,382055.4,73458,553210.5,27135.31,14,234759.2,89943284,,86504,3593.024,212.439,207714,7363.589,205.109,,,
50,2,299437,869170.4,3246509,69632,509199.9,7502.821,11,229002.0,697240786,,128140,5756.890,22927.65,299437,13191.10,11076.10,,,
50,3,236393,733484.2,228908.5,69063,527368.3,14469.66,15,228991.4,123030125,,100716,3864.132,70.008,236393,8544.674,2850.919,,,
50,4,225789,748225.0,253156.0,72593,552089.2,10671.51,13,230432.0,72145315,,95969,4006.482,190.609,225789,8165.056,168.918,,,
50,5,208401,731720.9,12341506,72570,546157.2,50065.90,16,296068.0,71162270,,86647,3383.270,12630.34,208401,7496.964,4440.931,,,
50,6,213017,737689.9,187672.4,73179,547749.5,9957.836,16,283451.0,65550290,,88929,3490.581,201.565,213017,7697.155,92.139,,,
50,7,686,1091.577,3.801,13,89.846,1.822,3996,2035639,2725806,,17,5.976,1.649,686,31.967,0.000,,,
50,8,4879,6999.181,24.774,7,50.638,4.062,,,,,7,0.320,0.000,4879,232.303,1.043,,,
50,9,5598,7483.599,65.296,,,,,,,,,,,5598,246.855,1.355,,,
50,10,2739,3525.935,2.128,,,,,,,,,,,2739,110.049,0.000,,,
50,11,691,1049.760,1.338,,,,,,,,,,,691,34.714,0.000,,,
50,12,755,1247.625,0.844,,,,,,,,,,,755,41.350,0.000,,,
50,13,317,438.275,1.649,,,,,,,,,,,317,17.554,0.000,,,
50,14,466,629.589,0.876,,,,,,,,,,,466,26.119,0.000,,,
50,15,659,1109.214,0.725,,,,,,,,,,,659,39.038,0.000,,,
50,16,445,1051.561,5.702,,,,,,,,,,,445,35.009,0.002,,,
50,17,1735,2477.846,5.864,,,,,,,,,,,1735,88.246,0.000,,,
50,18,4850,6594.453,22.184,,,,,,,,,,,4850,225.763,0.683,,,
50,19,3671,4698.988,49.115,,,,,,,,,,,3671,156.490,0.009,,,
40,0,4505,5900.649,7.841,11,87.438,1.364,,,,,12,0.459,0.000,4505,179.495,0.001,,,
40,1,558921,1344902,2450161,98568,841055.6,340989.4,27,326703.0,86875704,,278151,31678.05,15763.67,558921,20216.52,1262.994,,,
40,2,445749,1334743,2829457,76646,669126.4,76718.58,2,29906.99,304599056,,203814,14485.99,6133.326,445749,22844.62,9231.463,,,
40,3,565825,1316214,2440012,96768,815676.1,120805.1,32,395093.6,38109314,,281000,26936.35,10844.85,565825,20059.69,1477.243,,,
40,4,539276,1367973,3131339,101523,874361.1,44121.75,28,,116018417,,266659,29716.28,7212.837,539276,19529.34,1196.876,,,
40,5,542725,1389254,4628080,104124,879146.1,97642.45,23,303120.6,135547387,,271097,34152.60,,542725,19736.60,2519.871,,,
40,6,544575,1351516,1968883,97958,843559.1,171043.3,29,355041.2,67566823,,270621,36845.99,17285.65,544575,19806.96,10754.23,,,
40,7,770,1117.376,0.537,,,,4010,4749620,2147271,,,,,770,35.091,0.000,,,
40,8,5792,8636.468,17.954,,,,,,,,,,,5792,249.860,0.002,,,
40,9,5470,7684.823,13.062,,,,,,,,,,,5470,253.265,0.632,,,
40,10,5044,6676.115,54.242,,,,,,,,,,,5044,255.215,1.803,,,
40,11,395,604.109,1.363,,,,,,,,,,,395,19.627,0.002,,,
40,12,509,694.249,0.344,,,,,,,,,,,509,23.039,0.000,,,
40,13,703,922.336,0.424,,,,,,,,,,,703,30.091,0.000,,,
40,14,907,1345.622,0.796,,,,,,,,7,0.465,0.000,907,46.885,0.000,,,
40,15,326,789.659,107.264,4,30.831,2.401,,,,,17,0.601,0.000,326,19.794,0.000,,,
40,16,744,1668.549,3.778,,,,,,,,,,,744,63.433,0.003,,,
40,17,5177,7543.265,358.794,6,44.663,6.209,,,,,17,5.064,1.132,5177,312.988,1.253,,,
40,18,5720,8496.269,23.028,,,,,,,,,,,5720,231.944,0.004,,,
40,19,4745,6255.920,18.935,,,,,,,,,,,4745,192.477,0.006,,,
30,0,8413,11306.00,36.549,,,,,,,,,,,8413,337.594,0.008,,,
30,1,1296991,3885675,63989603,231796,2346686,270641.0,55,498370.6,67990664,,743643,300280.0,794014.2,1296991,47156.20,33384.59,,,
30,2,553135,3350556,10754375,101608,1518672,492817.9,10,123804.2,37736090,,254602,71652.87,128872.4,553135,49590.21,114302.1,,,
30,3,1295605,3882948,59568.96,232826,2359904,996850.8,63,567703.2,57940186,,741956,290914.5,300383.8,1295605,47640.78,41536.23,,,
30,4,1299240,3906499,271468.5,232565,2367346,235675.2,57,501140.3,66949091,,743323,297145.0,506426.4,1299240,46314.85,4363.227,,,
30,5,1303944,3913671,78622.15,232899,2376967,1582808,54,476835.0,54136827,,748655,296790.3,332019.0,1303944,46732.22,5362.862,,,
30,6,1305194,3906237,48474056,232568,2367523,898332.2,67,503764.5,48952513,,,300166.9,372399.3,1305194,47517.10,878311.0,,,
30,7,1041,1503.828,1.879,3,31.832,8.507,8945,8899435,5975711,,16,4.805,1.089,1041,43.274,0.001,,,
30,8,4932,7132.304,15.903,6,46.049,2.646,,,,,17,0.686,0.000,4932,202.977,0.004,,,
30,9,7754,10427.35,18.408,,,,,,,,,,,7754,333.991,0.429,,,
30,10,6745,8694.491,27.082,,,,,,,,,,,6745,287.663,0.006,,,
30,11,335,594.424,0.788,11,180.268,0.988,,,,,12,0.759,0.000,335,18.234,0.002,,,
30,12,592,811.318,0.509,,,,,,,,,,,592,27.666,0.002,,,
30,13,5382,8525.665,56.798,,,,,,,,,,,5382,362.271,0.124,,,
30,14,611,1017.050,1.935,,,,,,,,,,,611,36.934,0.000,,,
30,15,370,525.141,1.471,,,,,,,,,,,370,18.369,0.000,,,
30,16,707,1614.154,3.127,,,,,,,,,,,707,60.488,0.003,,,
30,17,627,749.799,0.402,,,,,,,,,,,627,28.349,0.002,,,
30,18,10273,14658.29,47.132,,,,,,,,,,,10273,436.179,1.088,,,
30,19,7261,9686.336,49.282,,,,,,,,,,,7261,312.102,1.388,,,
20,0,7526,9895.212,69.354,,,,,,,,2,0.103,0.000,7526,303.633,0.024,,,
20,1,1337827,4063325,1770376,237261,2446655,384766.8,71,505324.6,35284831,,775867,322261.8,429034.0,1337827,48791.50,8540.516,,,
20,2,547508,3391829,11921598,92484,1451584,858990.2,11,159040.0,131458834,,251293,68887.80,73397.82,547508,51398.58,141225.2,,,
20,3,1333898,4058079,1794634,237735,2455898,4770637,72,511776.3,27172238,,769254,307998.9,393792.4,1333898,47762.23,5025.221,,,
20,4,1338997,4093487,1395637,238669,2470840,388446.2,72,478544.4,24226055,,775633,318932.2,1176750,1338997,47738.71,2704.340,,,
20,5,1337654,4107288,1583013,238743,2478126,297036.3,74,496395.5,18935776,,774588,320777.0,4522619,1337654,47953.47,3728.794,,,
20,6,1343202,4218264,2226121,248885,2610071,846788.3,74,467604.2,12713036,,775216,301385.0,495280.2,1343202,48516.25,5887.695,,,
20,7,507,755.272,0.571,,,,7930,9363955,4355296,,,,,507,26.347,0.000,,,
20,8,5272,7413.896,18.276,,,,,,,,,,,5272,232.936,0.632,,,
20,9,6758,9473.876,18.104,,,,,,,,,,,6758,270.742,0.003,,,
20,10,8162,10681.84,26.235,,,,,,,,,,,8162,327.998,0.010,,,
20,11,320,506.558,0.797,,,,,,,,,,,320,18.660,0.002,,,
20,12,177,292.795,0.643,,,,,,,,,,,177,10.159,0.000,,,
20,13,9266,14263.13,128.549,,,,,,,,,,,9266,612.116,0.585,,,
20,14,733,948.098,0.779,12,202.603,4.959,,,,,12,0.768,0.000,733,34.092,0.000,,,
20,15,644,1052.879,0.687,,,,,,,,,,,644,39.615,0.000,,,
20,16,1035,2093.689,1.542,,,,,,,,,,,1035,79.628,0.002,,,
20,17,577,844.258,0.653,,,,,,,,,,,577,32.165,0.000,,,
20,18,10163,15406.27,802.546,3,52.478,4.294,,,,,18,11.775,3.319,10163,419.079,0.141,,,
20,19,7248,9854.868,70.534,9,140.311,34.076,,,,,23,0.975,0.000,7248,311.708,2.155,,,
