RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,1,1048951,2318226,4578323,128722,1372298,87088.46,75,391561.7,8567023,,527617,33156.28,66197.23,1048951,34253.34,1900.922,,,
70,2,657333,1654679,3902127,36393,516791.0,106688.5,,,,,133009,14103.56,40766.18,657333,35609.48,17073.40,,,
70,3,1048803,2312834,6804874,128552,1367092,117711.8,62,375170.0,9890284,,527738,33415.71,14696.92,1048803,33437.44,2373.260,,,
70,4,3257,4479.260,9.373,,,,,,,,,,,3257,135.593,0.373,,,
70,5,2830,3798.374,3.686,,,,,,,,,,,2830,107.731,0.000,,,
70,6,892,1173.212,1.565,,,,,,,,,,,892,33.704,0.000,,,
70,7,899,1204.127,1.694,,,,6653,3001633,5576881,,,,,899,34.688,0.000,,,
70,8,2069,2787.342,2.350,,,,,,,,,,,2069,76.377,0.000,,,
70,9,4885,6269.798,79.728,,,,,,,,,,,4885,207.306,0.007,,,
70,10,2100,3167.756,82.173,,,,,,,,,,,2100,76.922,0.007,,,
70,11,219,295.069,0.769,,,,,,,,,,,219,10.147,0.000,,,
70,12,186,271.055,0.573,,,,,,,,,,,186,9.591,0.000,,,
70,13,333,453.700,0.432,,,,,,,,,,,333,12.806,0.000,,,
70,14,2708,3653.645,3.239,,,,,,,,,,,2708,99.286,0.000,,,
70,15,2873,4041.166,5.051,6,47.096,3.775,,,,,17,5.275,1.272,2873,109.247,0.000,,,
70,16,536,1139.815,4.846,10,82.567,2.119,,,,,25,5.042,0.679,536,55.494,0.566,,,
70,17,1049,1422.808,1.078,,,,,,,,2,0.073,0.000,1049,46.100,0.000,,,
70,18,1537,2014.264,2.543,,,,,,,,,,,1537,60.499,0.000,,,
70,19,1095,1472.289,0.985,,,,,,,,,,,1095,43.539,0.000,,,
60,0,3264,4832.219,8.157,4,30.421,6.417,,,,,20,9.922,4.218,3264,117.818,0.000,,,
60,1,1048877,2350168,5262422,138856,1404502,458467.9,66,353941.7,6516802,,527643,33097.88,21729.10,1048877,34160.31,3080.481,,,
60,2,646611,1523342,3791524,32996,432830.5,56244.54,,,,,122027,11157.28,1647.533,646611,32718.45,14840.48,,,
60,3,1048852,2387303,7409990,141092,1432079,89735.73,57,300921.0,7990255,,527653,33049.07,273555.8,1048852,34746.67,3579.387,,,
60,4,3404,4787.533,8.340,6,56.116,8.303,,,,,16,0.579,0.000,3404,135.615,0.000,,,
60,5,3016,3890.392,23.735,,,,,,,,,,,3016,127.703,1.459,,,
60,6,334,457.033,1.314,,,,,,,,,,,334,13.496,0.000,,,
60,7,610,893.608,2.730,,,,7310,3272103,1269747,,,,,610,23.649,0.000,,,
60,8,1251,1704.569,2.075,,,,,,,,,,,1251,48.287,0.000,,,
60,9,5123,6548.753,402.625,,,,,,,,,,,5123,326.676,18.722,,,
60,10,2640,3869.134,5.582,,,,,,,,,,,2640,98.181,0.000,,,
60,11,251,280.451,1.144,,,,,,,,,,,251,13.883,0.000,,,
60,12,230,308.225,2.053,,,,,,,,,,,230,11.058,0.000,,,
60,13,294,487.396,1.782,,,,,,,,,,,294,13.466,0.000,,,
60,14,3590,4872.823,4.776,,,,,,,,,,,3590,135.073,0.000,,,
60,15,3201,4434.379,16.286,,,,,,,,,,,3201,118.339,0.001,,,
60,16,286,692.996,4.470,,,,,,,,,,,286,28.240,0.002,,,
60,17,450,602.598,1.766,,,,,,,,,,,450,17.227,0.000,,,
60,18,1800,2417.045,1.291,,,,,,,,,,,1800,70.573,0.000,,,
60,19,1328,1716.404,1.307,,,,,,,,,,,1328,51.576,0.000,,,
50,0,1657,2394.933,2.809,,,,,,,,,,,1657,66.665,0.000,,,
50,1,1048791,2236321,4888169,127751,1273870,75568.53,65,338234.3,7679087,,527368,31503.04,279325.0,1048791,35080.08,3391.806,,,
50,2,589560,1171351,2888707,22579,217528.9,7167.066,,,,,64807,4506.731,273.065,589560,31294.22,28701.60,,,
50,3,1048967,2208824,4968356,126448,1254812,86542.57,64,382343.2,8240837,,527323,31197.28,11221.34,1048967,35065.52,3924.142,,,
50,4,1570,2134.662,1.040,,,,,,,,,,,1570,70.374,0.000,,,
50,5,4018,6277.602,12.799,,,,,,,,,,,4018,169.546,0.263,,,
50,6,3986,4942.015,7.067,,,,,,,,7,0.386,0.000,3986,148.434,0.000,,,
50,7,1011,1400.038,1.546,,,,9171,3349138,2081809,,,,,1011,41.818,0.000,,,
50,8,1818,2512.556,2.372,,,,,,,,,,,1818,72.067,0.000,,,
50,9,2434,3476.117,6.848,,,,,,,,,,,2434,95.588,0.000,,,
50,10,1001,1440.230,1.164,,,,,,,,,,,1001,43.037,0.000,,,
50,11,659,1125.237,1.586,,,,,,,,,,,659,38.402,0.000,,,
50,12,313,484.096,0.686,,,,,,,,,,,313,15.782,0.000,,,
50,13,454,665.149,0.442,,,,,,,,,,,454,22.572,0.000,,,
50,14,4960,6079.011,53.283,,,,,,,,,,,4960,280.584,1.777,,,
50,15,3950,5909.389,11.935,,,,,,,,,,,3950,153.253,0.001,,,
50,16,1254,2118.701,4.699,4,36.047,4.331,,,,,16,0.874,0.001,1254,63.212,0.000,,,
50,17,894,1220.341,1.381,,,,,,,,,,,894,34.417,0.000,,,
50,18,3163,4534.389,14.753,6,47.915,3.486,,,,,19,0.768,0.000,3163,139.646,0.542,,,
50,19,1801,2476.397,2.200,,,,,,,,,,,1801,69.333,0.000,,,
40,0,3894,5307.531,11.238,,,,,,,,,,,3894,156.952,0.154,,,
40,1,1048829,2218294,11370601,128514,1257831,150832.9,64,316456.2,6335211,,527137,29830.47,30198.76,1048829,34995.03,4257.408,,,
40,2,566334,1046183,1435000,10988,116487.2,17505.69,1,38439.19,0.000,,41878,2868.068,225.271,566334,29050.89,12624.14,,,
40,3,1048844,2202178,5433174,127883,1241548,86273.63,63,324799.0,6777395,,527424,31486.98,14460.50,1048844,35263.18,3761.703,,,
40,4,2942,3969.537,271.578,6,57.461,19.163,,,,,17,5.515,1.409,2942,117.679,2.300,,,
40,5,1528,2102.388,2.273,2,16.879,2.606,,,,,8,9.669,10.880,1528,60.056,0.000,,,
40,6,426,590.607,1.003,,,,,,,,,,,426,17.218,0.000,,,
40,7,442,641.299,1.240,,,,11944,3569722,6422129,,,,,442,21.791,0.000,,,
40,8,663,867.865,1.733,,,,,,,,,,,663,27.996,0.000,,,
40,9,3750,5695.328,25.063,,,,,,,,,,,3750,141.119,0.002,,,
40,10,2056,2786.892,1.956,,,,,,,,,,,2056,74.496,0.000,,,
40,11,101,177.786,0.722,,,,,,,,,,,101,6.202,0.000,,,
40,12,257,382.071,0.771,,,,,,,,,,,257,16.022,0.000,,,
40,13,257,416.019,1.041,,,,,,,,,,,257,14.198,0.000,,,
40,14,3176,4287.276,14.109,,,,,,,,,,,3176,119.358,0.001,,,
40,15,2083,2849.602,163.964,,,,,,,,,,,2083,114.394,24.596,,,
40,16,357,728.890,2.101,,,,,,,,,,,357,29.390,0.002,,,
40,17,250,426.306,1.760,,,,,,,,,,,250,13.635,0.000,,,
40,18,4893,6245.037,68.761,,,,,,,,,,,4893,247.238,1.155,,,
40,19,3220,4928.802,14.722,,,,,,,,,,,3220,139.413,0.426,,,
30,0,3216,4254.979,10.269,,,,,,,,,,,3216,135.285,0.476,,,
30,1,1049027,2180490,183164697,127743,1215903,154827.2,54,297002.0,5587563,,527325,30838.86,22498.38,1049027,34206.93,101977.0,,,
30,2,533629,927451.3,780420.0,4104,32163.07,89.198,1,3146.827,0.000,,9097,502.066,3.500,533629,29275.26,27592.63,,,
30,3,1048833,2179633,12666554,128270,1217752,70016.01,54,301370.4,7367828,,527371,31338.36,30345.35,1048833,35518.73,7814.946,,,
30,4,2822,3755.682,3.080,,,,,,,,,,,2822,121.515,0.191,,,
30,5,1624,2292.056,2.105,,,,,,,,,,,1624,66.892,0.000,,,
30,6,646,894.551,0.974,,,,,,,,,,,646,26.731,0.000,,,
30,7,923,1263.910,6.084,,,,10082,3766621,4588048,,,,,923,39.525,0.000,,,
30,8,4740,6164.557,166.277,,,,,,,,,,,4740,267.289,5.195,,,
30,9,3478,5156.963,7.224,,,,,,,,,,,3478,143.390,0.233,,,
30,10,2099,2778.989,46.814,2,20.936,0.094,,,,,7,0.300,0.000,2099,81.214,0.009,,,
30,11,255,429.843,3.101,,,,,,,,,,,255,13.043,0.000,,,
30,12,247,559.472,8.672,6,51.716,4.818,,,,,20,6.226,1.192,247,14.626,0.000,,,
30,13,57,106.043,3.902,,,,,,,,,,,57,2.410,0.000,,,
30,14,2705,,3.261,,,,,,,,,,,2705,118.383,0.224,,,
30,15,2088,2946.031,169.159,,,,,,,,,,,2088,116.948,17.430,,,
30,16,293,711.332,5.240,,,,,,,,,,,293,27.407,0.002,,,
30,17,233,352.194,1.081,,,,,,,,,,,233,11.172,0.000,,,
30,18,605,1033.835,3.794,2,45.105,205.618,,,,,17,5.132,1.122,605,26.166,0.000,,,
30,19,4133,6009.938,6.930,,,,,,,,,,,4133,169.228,0.224,,,
20,0,4131,5425.118,5.472,,,,,,,,,,,4131,153.394,0.000,,,
20,1,1048838,2163980,4534514,127389,1198652,169545.6,57,293638.1,7594349,,527449,30898.47,11689.49,1048838,34083.16,2445.244,,,
20,2,513616,880446.6,497331.1,,,,,,,,2,0.079,0.000,513616,27997.44,10075.20,,,
20,3,1048841,2175152,19097184,127841,1201552,267854.0,60,302373.2,5761886,,527357,31212.89,32141.07,1048841,35283.50,18878.06,,,
20,4,3429,4599.910,5.882,3,26.792,18.201,,,,,17,8.931,3.967,3429,129.614,0.000,,,
20,5,1604,2113.839,1.829,,,,,,,,,,,1604,61.286,0.000,,,
20,6,755,1010.254,3.129,,,,,,,,,,,755,29.484,0.000,,,
20,7,621,864.751,1.504,,,,14662,3995346,39665925,,,,,621,25.836,0.000,,,
20,8,994,1358.613,1.344,,,,,,,,,,,994,39.675,0.000,,,
20,9,2740,4232.771,5.796,,,,,,,,,,,2740,101.076,0.000,,,
20,10,1778,2382.623,1.106,,,,,,,,,,,1778,83.616,0.132,,,
20,11,169,214.306,0.393,,,,,,,,,,,169,6.830,0.000,,,
20,12,231,412.690,2.444,5,40.810,2.927,,,,,19,1.099,0.000,231,11.679,0.000,,,
20,13,88,118.102,0.666,,,,,,,,,,,88,3.872,0.000,,,
20,14,2674,3537.139,3.695,,,,,,,,,,,2674,103.438,0.000,,,
20,15,2157,2952.389,29.391,,,,,,,,,,,2157,99.463,1.587,,,
20,16,352,735.580,1.675,,,,,,,,,,,352,28.735,0.002,,,
20,17,182,260.881,0.556,,,,,,,,,,,182,7.348,0.000,,,
20,18,4916,6382.047,70.775,,,,,,,,,,,4916,293.596,2.516,,,
20,19,3755,5742.968,22.247,2,18.613,9.318,,,,,9,9.328,3.887,3755,155.991,0.759,,,
