RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,18,4613,5741.329,19.516,2,17.863,9.001,,,,,9,4.350,1.440,4613,210.651,0.567,,,
100,19,3685,4869.456,46.393,6,50.925,3.745,,,,,19,0.774,0.000,3685,132.683,0.003,,,
90,0,1623,2192.187,1.849,,,,,,,,,,,1623,60.467,0.000,,,
90,1,1048784,5378471,4435079,131072,4141484,1715351,7,103610.1,205925443,,550390,395888.0,26814504,1048784,33281.97,7050.579,,,
90,2,1048798,5397849,13390279,130910,4158959,19575073,9,78841.40,116982931,,550894,400867.4,5649439,1048798,32885.17,15904.21,,,
90,3,2168,3122.512,15.479,,,,,,,,,,,2168,96.269,0.004,,,
90,4,1211,1646.628,1.472,,,,,,,,,,,1211,47.592,0.000,,,
90,5,4318,5646.550,32.212,,,,,,,,,,,4318,154.907,0.001,,,
90,6,4770,6533.627,52.393,,,,,,,,,,,4770,206.710,2.024,,,
90,7,2247,2740.698,45.702,2,23.361,27.239,11122,2684385,5026473,,7,0.227,0.000,2247,128.817,1.650,,,
90,8,4422,5909.796,22.031,,,,,,,,,,,4422,175.083,0.542,,,
90,9,2842,3835.289,7.295,,,,,,,,,,,2842,105.584,0.000,,,
90,10,1295,1776.857,2.151,,,,,,,,,,,1295,48.863,0.000,,,
90,11,161,201.351,0.808,,,,,,,,,,,161,8.177,0.000,,,
90,12,165,105.941,0.340,,,,,,,,,,,165,6.412,0.000,,,
90,13,1155,1936.810,3.675,,,,,,,,10,0.392,0.000,1155,44.215,0.003,,,
90,14,5779,7075.217,65.204,,,,,,,,,,,5779,327.494,2.237,,,
90,15,2917,4031.246,6.091,,,,,,,,,,,2917,136.592,0.325,,,
90,16,2536,3307.982,7.809,4,36.405,8.013,,,,,19,0.695,0.000,2536,91.623,0.000,,,
90,17,278,396.508,1.165,,,,,,,,,,,278,13.412,0.000,,,
90,18,3909,5232.195,14.733,,,,,,,,,,,3909,141.106,0.001,,,
90,19,2176,2959.649,26.753,2,20.370,6.279,,,,,8,4.285,1.828,2176,94.529,1.197,,,
80,0,7243,8044.382,269.989,,,,,,,,,,,7243,345.495,6.367,,,
80,1,1048903,5416552,8910389,136138,4178550,10997023,18,174110.8,115961459,,550871,386462.5,3923947,1048903,33259.51,6512.167,,,
80,2,1048927,5403516,21259259,136528,4171067,1794620,22,198072.7,126735732,,551177,382033.8,1617093,1048927,34059.36,15024.34,,,
80,3,5677,8356.020,23.081,1,17.473,0.000,,,,,5,0.285,0.001,5677,262.465,0.005,,,
80,4,4966,6332.683,13.008,,,,,,,,,,,4966,193.408,0.356,,,
80,5,1830,2357.894,1.535,,,,,,,,,,,1830,67.592,0.000,,,
80,6,3363,4719.292,60.669,,,,,,,,,,,3363,127.003,0.001,,,
80,7,161,167.000,0.668,,,,13061,2849824,4940869,,,,,161,6.395,0.000,,,
80,8,1469,2005.170,3.061,1,11.988,0.000,,,,,10,9.422,3.476,1469,54.851,0.000,,,
80,9,1706,2384.032,2.598,,,,,,,,,,,1706,62.787,0.000,,,
80,10,847,1113.106,1.374,1,10.926,0.000,,,,,2,0.043,0.000,847,33.044,0.000,,,
80,11,167,127.629,2.334,,,,,,,,,,,167,6.579,0.000,,,
80,12,293,501.117,1.622,,,,,,,,,,,293,16.142,0.000,,,
80,13,4080,7469.204,17.716,5,41.650,4.068,,,,,34,45.090,11.965,4080,199.305,0.154,,,
80,14,4485,5917.580,14.556,,,,,,,,,,,4485,159.742,0.001,,,
80,15,2225,2864.375,12.224,,,,,,,,,,,2225,113.337,1.628,,,
80,16,2117,2667.499,33.268,,,,,,,,,,,2117,78.809,0.006,,,
80,17,163,206.652,0.604,,,,,,,,,,,163,6.571,0.000,,,
80,18,2844,3651.713,10.146,,,,,,,,,,,2844,110.186,0.000,,,
80,19,653,835.960,1.710,,,,,,,,,,,653,23.507,0.000,,,
70,0,1709,2123.016,0.823,,,,,,,,,,,1709,62.159,0.000,,,
70,1,1049078,5242250,783651.6,136701,4027476,1669411,23,256277.5,158950096,,550542,360514.5,56829521,1049078,33917.32,2112.013,,,
70,2,1048744,5225417,712429.7,136354,4010595,1771880,26,280407.6,170929331,,550696,364540.1,2691566,1048744,32787.48,3042.838,,,
70,3,1345,1779.834,1.171,,,,,,,,,,,1345,56.212,0.000,,,
70,4,5515,7357.882,222.584,1,15.706,0.000,,,,,7,0.311,0.001,5515,214.066,3.845,,,
70,5,3721,4771.115,28.281,,,,,,,,,,,3721,165.538,1.914,,,
70,6,4444,5625.742,11.478,,,,,,,,,,,4444,161.444,0.001,,,
70,7,795,1078.134,2.919,,,,12021,3043820,4518488,,,,,795,28.574,0.000,,,
70,8,2546,3140.833,2.769,,,,,,,,,,,2546,93.009,0.000,,,
70,9,2540,3315.452,7.192,3,38.511,29.092,,,,,8,0.350,0.000,2540,92.606,0.000,,,
70,10,382,474.933,0.490,,,,,,,,7,0.340,0.000,382,14.514,0.000,,,
70,11,175,322.015,6.328,,,,,,,,,,,175,8.607,0.000,,,
70,12,149,215.891,0.472,,,,,,,,,,,149,8.222,0.000,,,
70,13,7466,12829.88,281.439,4,35.157,13.851,,,,,35,39.325,13.298,7466,578.286,7.359,,,
70,14,4387,5785.751,18.463,1,9.434,0.000,,,,,2,0.042,0.000,4387,156.242,0.001,,,
70,15,2433,3231.667,8.122,,,,,,,,,,,2433,88.154,0.000,,,
70,16,2438,3165.176,7.365,,,,,,,,,,,2438,96.563,0.121,,,
70,17,663,813.345,1.319,,,,,,,,,,,663,23.914,0.000,,,
70,18,2252,2815.356,10.843,,,,,,,,,,,2252,82.119,0.001,,,
70,19,1214,1495.619,0.603,,,,,,,,,,,1214,44.725,0.000,,,
60,0,,4741.414,14.212,,,,,,,,,,,3298,137.193,0.440,,,
60,1,1049068,5035951,41246073,135342,3841647,1663633,33,367791.7,191300446,,550135,335572.7,1644196,1049068,34415.26,294665.1,,,
60,2,1048961,5005251,1636201,134982,3817392,7615541,34,403651.3,234799852,,549998,334070.6,1846719,1048961,32950.84,4003.235,,,
60,3,5574,8220.768,54.537,,,,,,,,,,,5574,262.634,0.261,,,
60,4,4187,5342.274,88.759,1,11.184,0.000,,,,,2,0.043,0.000,4187,179.451,5.458,,,
60,5,1868,2401.611,2.772,,,,,,,,,,,1868,70.909,0.000,,,
60,6,2781,3803.430,5.452,,,,,,,,,,,2781,152.186,0.626,,,
60,7,420,578.616,1.686,,,,10954,3226475,451461.1,,,,,420,15.218,0.000,,,
60,8,1127,1634.581,3.627,,,,,,,,,,,1127,43.334,0.000,,,
60,9,7271,7870.621,204.426,,,,,,,,,,,7271,421.039,10.665,,,
60,10,2270,3118.579,17.528,,,,,,,,,,,2270,84.433,0.001,,,
60,11,272,485.251,4.237,2,26.425,55.135,,,,,7,0.188,0.000,272,14.982,0.000,,,
60,12,84,140.479,0.679,,,,,,,,,,,84,3.477,0.000,,,
60,13,4004,6926.005,88.073,3,34.901,47.450,,,,,28,9.639,2.545,4004,156.595,0.034,,,
60,14,4119,5535.526,12.064,,,,,,,,,,,4119,164.251,0.226,,,
60,15,2595,3375.562,4.651,,,,,,,,,,,2595,96.109,0.000,,,
60,16,1215,1672.841,2.842,1,12.573,0.000,,,,,7,0.281,0.000,1215,45.369,0.000,,,
60,17,341,457.876,1.249,,,,,,,,,,,341,13.868,0.000,,,
60,18,1257,1721.290,2.776,,,,,,,,,,,1257,47.118,0.000,,,
60,19,855,1138.608,1.771,,,,,,,,,,,855,47.025,0.260,,,
50,0,4370,6283.042,25.412,,,,,,,,,,,4370,162.661,0.002,,,
50,1,1048898,4860588,493304311,136759,3685157,2171860,45,514594.8,161757416,,550032,320887.9,3225055,1048898,34032.17,354433.2,,,
50,2,1048901,4883107,981281.6,136550,3718268,4797575,39,466783.7,193108073,,549523,313063.0,36396807,1048901,32611.67,4516.440,,,
50,3,5756,8836.579,24.954,,,,,,,,,,,5756,269.584,0.004,,,
50,4,4236,5615.153,57.060,,,,,,,,,,,4236,152.311,0.004,,,
50,5,2246,,12.081,,,,,,,,,,,2246,100.350,0.806,,,
50,6,3103,4329.954,24.010,1,11.333,0.000,,,,,7,0.272,0.000,3103,144.633,0.958,,,
50,7,265,410.769,0.727,,,,12806,3372394,885355.7,,,,,265,13.124,0.000,,,
50,8,1051,1413.412,1.668,,,,,,,,,,,1051,42.470,0.000,,,
50,9,7121,8144.842,85.882,,,,,,,,,,,7121,373.565,2.323,,,
50,10,2377,3129.708,12.353,,,,,,,,,,,2377,128.382,1.076,,,
50,11,88,114.267,0.457,,,,,,,,,,,88,3.731,0.000,,,
50,12,148,243.923,6.071,1,19.240,0.000,,,,,2,0.036,0.000,148,5.938,0.000,,,
50,13,3227,5940.118,29.859,5,38.781,1.239,,,,,24,24.050,9.449,3227,141.361,0.092,,,
50,14,3088,3991.621,22.051,,,,,,,,,,,3088,114.086,0.002,,,
50,15,2095,2773.563,141.551,2,20.717,0.273,,,,,6,0.194,0.000,2095,104.021,16.416,,,
50,16,1258,1537.805,1.162,,,,,,,,,,,1258,45.448,0.000,,,
50,17,174,266.348,2.100,,,,,,,,,,,174,8.833,0.000,,,
50,18,1578,2070.370,1.648,,,,,,,,,,,1578,59.063,0.000,,,
50,19,1114,1423.077,1.353,,,,,,,,,,,1114,43.563,0.000,,,
40,0,3511,4637.245,6.926,3,202.341,5847.668,,,,,10,5.649,2.694,3511,131.682,0.000,,,
40,1,1048729,4717719,145960.6,138110,3567432,17687910,47,550683.9,169681248,,549470,295159.3,1924284,1048729,33318.82,4775.508,,,
40,2,1048992,4695747,4559980,137682,3544066,1992692,47,563540.1,197421061,,549282,294145.4,2453393,1048992,34290.00,2351.179,,,
40,3,3285,4984.294,10.771,,,,,,,,,,,3285,170.773,0.369,,,
40,4,3139,4181.028,13.338,,,,,,,,,,,3139,147.704,1.132,,,
40,5,176,302.287,3.607,1,11.213,0.000,,,,,2,0.044,0.000,176,8.001,0.000,,,
40,6,826,1113.713,1.654,,,,,,,,,,,826,31.668,0.000,,,
40,7,,,,,,,,3477523,15352609,,,,,,,,,,
40,8,4815,6054.078,15.229,,,,,,,,,,,4815,185.913,0.656,,,
40,9,5383,6828.857,13.588,,,,,,,,,,,5383,198.469,0.002,,,
40,10,1025,1306.039,1.051,,,,,,,,,,,1025,40.435,0.000,,,
40,11,159,301.546,0.899,,,,,,,,,,,159,11.565,0.003,,,
40,12,277,520.320,2.476,,,,,,,,,,,277,17.473,0.000,,,
40,13,1622,2971.175,5.092,3,28.768,16.509,,,,,29,27.052,11.088,1622,83.812,0.026,,,
40,14,1207,1600.635,1.098,,,,,,,,,,,1207,46.041,0.000,,,
40,15,743,956.791,0.538,,,,,,,,,,,743,33.523,0.002,,,
40,16,406,532.621,2.283,,,,,,,,,,,406,15.120,0.000,,,
40,17,7262,8514.936,252.899,,,,,,,,,,,7262,378.010,3.420,,,
40,18,4654,6059.514,171.192,,,,,,,,,,,4654,169.213,0.019,,,
40,19,5177,6418.018,34.663,2,28.017,59.699,,,,,7,0.327,0.001,5177,217.573,2.401,,,
30,0,1622,2265.535,2.068,2,30.402,38.843,,,,,19,0.752,0.000,1622,78.057,0.139,,,
30,1,1048816,4536968,2909053,136214,3404837,1177101,61,652394.7,190958001,,548453,269154.1,1721674,1048816,33416.00,14327.00,,,
30,2,1048876,4486338,3752828,135528,3352131,1731461,61,720273.0,193439957,,548184,269948.1,931824.0,1048876,33929.29,9823.494,,,
30,3,1329,2111.633,2.421,,,,,,,,,,,1329,76.735,0.172,,,
30,4,714,820.406,0.602,,,,,,,,,,,714,25.235,0.000,,,
30,5,4857,6817.031,32.851,,,,,,,,,,,4857,190.727,0.546,,,
30,6,5106,6894.332,215.211,,,,,,,,,,,5106,202.166,4.392,,,
30,7,547,635.652,0.755,,,,11453,3761113,676948.8,,,,,547,22.813,0.000,,,
30,8,2651,3450.289,5.226,,,,,,,,,,,2651,115.270,0.274,,,
30,9,1896,2525.512,2.911,2,23.926,54.978,,,,,7,0.308,0.000,1896,100.231,0.243,,,
30,10,478,570.741,1.362,,,,,,,,,,,478,18.464,0.000,,,
30,11,184,254.743,1.623,,,,,,,,,,,184,6.889,0.000,,,
30,12,160,227.673,0.768,,,,,,,,,,,160,6.620,0.000,,,
30,13,836,1474.722,5.924,3,27.414,3.823,,,,,11,5.009,1.156,836,33.800,0.005,,,
30,14,7497,8770.549,932.720,,,,,,,,,,,7497,350.884,11.170,,,
30,15,4133,5443.579,9.345,,,,,,,,,,,4133,195.501,0.702,,,
30,16,3087,4225.786,28.974,,,,,,,,,,,3087,113.846,0.002,,,
30,17,708,913.264,0.986,,,,,,,,,,,708,26.134,0.000,,,
30,18,4849,6446.151,28.532,2,27.133,61.018,,,,,7,0.286,0.000,4849,179.437,0.002,,,
30,19,2617,3562.392,6.270,,,,,,,,,,,2617,96.772,0.000,,,
20,0,1930,2679.147,3.034,,,,,,,,,,,1930,88.652,0.125,,,
20,1,1048821,4335149,5004955,139412,3220056,4393762,68,752769.1,152756339,,547987,249449.0,1130557,1048821,34562.53,6573.159,,,
20,2,1048985,4368885,4791013,136349,3252814,1509695,53,662773.1,159068196,,548466,248221.7,731867.6,1048985,33311.11,5428.342,,,
20,3,1605,2695.159,3.127,2,23.351,18.733,,,,,7,0.206,0.000,1605,79.420,0.000,,,
20,4,7004,8055.417,155.185,,,,,,,,,,,7004,352.688,3.094,,,
20,5,5201,6962.278,54.912,,,,,,,,,,,5201,236.847,3.125,,,
20,6,5594,7476.721,56.722,,,,,,,,,,,5594,221.002,1.094,,,
20,7,364,440.335,1.056,,,,16959,3736881,2521561,,,,,364,13.191,0.000,,,
20,8,1864,2524.576,2.214,3,25.568,5.796,,,,,7,0.316,0.000,1864,69.735,0.000,,,
20,9,1505,2085.008,2.423,4,137.548,28.203,,,,,4,0.145,0.000,1505,74.658,0.176,,,
20,10,495,785.318,2.197,,,,,,,,,,,495,24.381,0.000,,,
20,11,99,174.884,0.648,,,,,,,,,,,99,6.139,0.000,,,
20,12,223,344.449,3.030,,,,,,,,,,,223,8.918,0.000,,,
20,13,326,669.435,3.584,1,9.621,0.000,,,,,10,0.342,0.000,326,22.515,0.048,,,
20,14,395,468.617,0.393,,,,,,,,,,,395,14.456,0.000,,,
20,15,4355,5816.473,23.184,,,,,,,,,,,4355,190.272,1.327,,,
20,16,4262,5473.251,38.084,,,,,,,,,,,4262,153.488,0.003,,,
20,17,189,292.807,0.592,,,,,,,,,,,189,8.897,0.000,,,
20,18,4436,6190.619,24.662,,,,,,,,,,,4436,182.201,0.401,,,
20,19,2398,3331.061,10.026,,,,,,,,,,,2398,95.030,0.001,,,
