RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,9,803,949.072,0.428,,,,,,,,,,,803,28.604,0.000,,,
90,10,1483,2118.557,2.369,,,,,,,,,,,1483,53.416,0.000,,,
90,11,267,466.411,4.581,,,,,,,,,,,267,12.746,0.000,,,
90,12,806,1032.452,1.728,16,117.038,2.282,,,,,16,0.550,0.000,806,27.541,0.000,,,
90,13,1010,1445.088,2.176,,,,,,,,,,,1010,39.494,0.000,,,
90,14,1802,2583.371,4.639,,,,,,,,,,,1802,63.142,0.000,,,
90,15,590,790.657,1.396,,,,,,,,,,,590,23.583,0.000,,,
90,16,796,994.491,1.382,,,,,,,,,,,796,28.281,0.000,,,
90,17,297,447.714,4.521,,,,,,,,,,,297,11.514,0.000,,,
90,18,642,780.409,0.431,,,,,,,,,,,642,24.436,0.000,,,
90,19,3495,4110.528,23.189,,,,,,,,,,,3495,158.437,0.233,,,
80,0,1894,2423.169,1.602,,,,,,,,,,,1894,65.633,0.000,,,
80,1,126771,255707.6,324073.9,4393,45738.90,1634.009,2,35845.81,29025395,64764.43,28796,39195.61,118285.6,126771,76171.85,230916.5,,,
80,2,609,948.931,2.681,,,,,,,,,,,609,31.714,0.001,,,
80,3,2004,2651.412,2.613,,,,,,,,,,,2004,68.546,0.000,,,
80,4,1462,2150.345,4.306,16,114.748,3.541,,,,,16,0.503,0.000,1462,52.054,0.000,,,
80,5,537,831.988,3.849,18,125.666,1.416,,,,,18,0.633,0.000,537,19.164,0.000,,,
80,6,1540,2177.964,5.722,,,,,,,,,,,1540,69.740,0.155,,,
80,7,186,244.460,2.009,,,,571,171961.4,692735.5,,,,,186,6.771,0.000,,,
80,8,339,385.297,1.010,,,,,,,,,,,339,11.060,0.000,,,
80,9,1281,1832.292,3.072,,,,,,,,,,,1281,59.758,0.177,,,
80,10,1321,1803.569,2.627,,,,,,,,,,,1321,47.800,0.000,,,
80,11,202,276.240,1.731,,,,,,,,,,,202,7.278,0.000,,,
80,12,731,896.296,3.006,,,,,,,,,,,731,58.292,1.502,,,
80,13,1280,1867.377,2.856,7,53.539,3.866,,,,,7,0.265,0.000,1280,45.260,0.000,,,
80,14,1395,1791.138,2.324,,,,,,,,,,,1395,51.156,0.000,,,
80,15,561,1021.247,88.724,,,,,,,,,,,561,21.361,0.000,,,
80,16,625,791.375,1.937,,,,,,,,,,,625,21.345,0.000,,,
80,17,372,459.073,3.173,,,,,,,,,,,372,13.630,0.000,,,
80,18,3646,4670.054,677.236,,,,,,,,,,,3646,177.809,5.227,,,
80,19,1679,2273.366,1.645,,,,,,,,,,,1679,58.148,0.000,,,
70,0,939,1365.008,3.654,23,161.114,1.610,,,,,23,0.903,0.000,939,33.512,0.000,,,
70,1,127290,268867.2,661647.4,4528,40182.12,658.917,3,54006.37,9994840,78042.23,29837,42628.51,44577.08,127290,89121.63,492655.0,,,
70,2,584,822.686,1.573,,,,,,,,,,,584,28.401,0.001,,,
70,3,2220,2947.296,15.731,,,,,,,,,,,2220,110.089,1.594,,,
70,4,1713,2201.908,2.847,,,,,,,,,,,1713,59.569,0.000,,,
70,5,1245,1758.495,38.862,,,,,,,,,,,1245,44.208,0.000,,,
70,6,1676,2120.015,1.538,,,,,,,,,,,1676,59.588,0.000,,,
70,7,326,417.738,0.314,,,,655,230524.4,996644.6,,,,,326,12.324,0.000,,,
70,8,1470,1960.256,1.359,,,,,,,,,,,1470,52.907,0.000,,,
70,9,822,1065.105,2.474,,,,,,,,,,,822,29.830,0.000,,,
70,10,600,743.799,4.466,,,,,,,,,,,600,22.669,0.000,,,
70,11,,,,,,,,,,,,,,,,,,,
70,12,3436,4147.040,27.594,,,,,,,,,,,3436,169.457,0.621,,,
70,13,1406,1823.097,1.727,,,,,,,,,,,1406,49.125,0.000,,,
70,14,1777,2415.520,5.314,,,,,,,,,,,1777,60.575,0.000,,,
70,15,953,1216.155,1.561,,,,,,,,,,,953,33.131,0.000,,,
70,16,869,1319.478,6.466,16,171.532,42.435,,,,,16,0.904,0.000,869,32.835,0.000,,,
70,17,189,227.586,1.614,,,,,,,,,,,189,6.860,0.000,,,
70,18,1432,1855.149,2.589,,,,,,,,,,,1432,51.089,0.000,,,
70,19,317,430.993,2.755,,,,,,,,,,,317,11.226,0.000,,,
60,0,1516,1959.913,1.368,,,,,,,,,,,1516,53.129,0.000,,,
60,1,133897,301062.4,1441118,7331,58674.25,774.265,4,68589.52,15871724,85349.80,33696,42851.39,51663.06,133897,97086.11,1065382,,,
60,2,467,825.855,2.896,,,,,,,,,,,467,26.217,0.001,,,
60,3,2385,3380.328,7.430,,,,,,,,,,,2385,110.032,0.398,,,
60,4,1379,1809.529,1.915,,,,,,,,,,,1379,48.171,0.000,,,
60,5,1406,1872.507,2.079,,,,,,,,,,,1406,49.533,0.000,,,
60,6,1572,2283.304,2.858,16,116.675,3.669,,,,,16,0.554,0.000,1572,71.028,0.154,,,
60,7,112,126.523,0.346,,,,826,296155.3,1899630,,,,,112,3.898,0.000,,,
60,8,1437,1800.602,0.995,,,,,,,,,,,1437,51.260,0.000,,,
60,9,1895,2240.771,5.279,,,,,,,,,,,1895,89.959,0.147,,,
60,10,2295,2673.387,33.975,,,,,,,,,,,2295,126.213,1.342,,,
60,11,,,,,,,,,,,,,,,,,,,
60,12,1113,1535.498,3.873,18,140.027,11.920,,,,,18,0.636,0.000,1113,72.550,1.073,,,
60,13,1601,2280.220,3.481,,,,,,,,,,,1601,56.855,0.001,,,
60,14,1732,2356.828,2.531,7,51.397,2.254,,,,,7,0.282,0.000,1732,75.548,0.128,,,
60,15,570,721.995,2.046,,,,,,,,,,,570,20.587,0.000,,,
60,16,685,766.601,0.839,,,,,,,,,,,685,25.831,0.000,,,
60,17,85,113.827,0.490,,,,,,,,,,,85,3.572,0.000,,,
60,18,1242,1668.766,2.445,,,,,,,,,,,1242,45.509,0.000,,,
60,19,703,939.507,2.674,,,,,,,,,,,703,25.991,0.000,,,
50,0,1343,1625.070,0.627,,,,,,,,,,,1343,46.396,0.000,,,
50,1,204135,591186.0,2741701,33195,299630.1,27448.03,5,67988.75,16548027,93629.01,67906,40448.50,48873.61,204135,111813.7,1642648,,,
50,2,204,479.356,5.483,,,,,,,,,,,204,17.338,0.002,,,
50,3,3803,4542.078,69.735,,,,,,,,,,,3803,170.805,1.237,,,
50,4,1902,2676.449,2.095,,,,,,,,,,,1902,78.980,0.121,,,
50,5,1151,1488.123,1.151,,,,,,,,,,,1151,39.047,0.000,,,
50,6,1990,2694.490,2.268,18,125.614,1.230,,,,,18,0.657,0.000,1990,72.034,0.000,,,
50,7,375,504.629,6.016,7,55.165,8.126,1277,408407.1,908931.3,,7,0.272,0.000,375,14.609,0.000,,,
50,8,2014,2752.695,23.521,,,,,,,,,,,2014,70.261,0.000,,,
50,9,1029,1318.940,2.501,,,,,,,,,,,1029,36.929,0.000,,,
50,10,474,608.952,0.922,,,,,,,,,,,474,17.266,0.000,,,
50,11,202,303.827,3.158,,,,,,,,,,,202,7.334,0.000,,,
50,12,648,839.788,0.945,,,,,,,,,,,648,23.806,0.000,,,
50,13,1129,1523.032,1.204,,,,,,,,,,,1129,40.701,0.000,,,
50,14,2078,2760.587,313.381,,,,,,,,,,,2078,71.523,0.058,,,
50,15,1059,1470.632,1.529,,,,,,,,,,,1059,36.708,0.000,,,
50,16,1385,1661.131,0.787,,,,,,,,,,,1385,48.584,0.000,,,
50,17,202,276.213,0.397,,,,,,,,,,,202,9.367,0.000,,,
50,18,1891,2613.860,5.564,16,112.625,2.947,,,,,16,0.560,0.000,1891,82.021,0.127,,,
50,19,1414,1900.487,2.174,,,,,,,,,,,1414,66.235,0.164,,,
40,0,1744,2369.822,2.054,,,,,,,,,,,1744,61.624,0.000,,,
40,1,599585,1415021,2956524,20080,278991.0,44448.94,4,67540.27,7219640,638679.5,80826,96410.79,2585633,599585,696235.7,624160.3,,,
40,2,804,1251.760,1.648,,,,,,,,,,,804,59.339,0.372,,,
40,3,4634,6321.518,33.729,,,,,,,,,,,4634,234.689,0.512,,,
40,4,2355,3566.814,11.641,18,136.500,6.240,,,,,18,0.655,0.000,2355,83.619,0.000,,,
40,5,2068,2870.997,2.803,7,54.664,3.486,,,,,7,0.278,0.000,2068,73.404,0.000,,,
40,6,2067,2832.347,2.457,,,,,,,,,,,2067,88.733,0.113,,,
40,7,77,91.512,0.442,,,,5744,1496738,1899805,,,,,77,3.020,0.000,,,
40,8,1509,1903.810,1.828,,,,,,,,,,,1509,53.405,0.000,,,
40,9,1252,1774.999,2.934,16,119.354,6.144,,,,,16,0.557,0.000,1252,44.668,0.000,,,
40,10,821,1096.524,1.095,,,,,,,,1,0.089,0.000,821,44.958,0.283,,,
40,11,155,283.758,0.512,,,,,,,,,,,155,9.606,0.000,,,
40,12,961,1214.678,1.938,,,,,,,,,,,961,33.757,0.000,,,
40,13,1060,1724.782,3.483,,,,,,,,,,,1060,45.425,0.016,,,
40,14,2956,4258.107,159.819,,,,,,,,,,,2956,104.932,0.011,,,
40,15,1580,2026.295,1.589,,,,,,,,,,,1580,55.560,0.000,,,
40,16,1455,1931.301,1.875,,,,,,,,,,,1455,50.940,0.000,,,
40,17,198,174.991,2.578,,,,,,,,,,,198,8.459,0.000,,,
40,18,1989,2745.063,3.209,,,,,,,,,,,1989,69.425,0.000,,,
40,19,2392,2854.822,16.152,,,,,,,,,,,2392,127.473,0.909,,,
30,0,2360,3047.673,7.723,,,,,,,,,,,2360,100.081,0.495,,,
30,1,753355,1769754,5978761,5872,191283.5,299397.1,4,59316.81,5736829,859695.6,129231,192523.0,426294.8,753355,933446.1,8406233,,,
30,2,611,1143.254,3.308,,,,,,,,,,,611,70.056,0.825,,,
30,3,3835,5430.921,15.422,,,,,,,,,,,3835,181.170,0.572,,,
30,4,1820,2450.079,1.685,,,,,,,,,,,1820,67.332,0.000,,,
30,5,846,1214.270,2.081,,,,,,,,,,,846,32.995,0.000,,,
30,6,5411,6701.408,64.924,,,,,,,,,,,5411,255.897,0.902,,,
30,7,100,176.015,0.663,,,,7687,1887215,2091786,,,,,100,6.157,0.000,,,
30,8,2642,3858.343,5.162,,,,,,,,,,,2642,127.148,0.512,,,
30,9,2702,3590.739,4.050,,,,,,,,,,,2702,113.419,0.243,,,
30,10,1462,2051.091,2.696,7,159.107,682.964,,,,,7,0.275,0.000,1462,54.213,0.000,,,
30,11,157,195.146,0.422,,,,,,,,,,,157,5.949,0.000,,,
30,12,1550,1863.212,0.951,,,,,,,,,,,1550,55.017,0.000,,,
30,13,1022,2187.570,6.849,16,112.564,4.752,,,,,16,0.511,0.000,1022,51.008,0.028,,,
30,14,1458,2072.851,2.129,18,123.166,1.292,,,,,18,0.638,0.000,1458,53.426,0.000,,,
30,15,557,732.830,2.010,2,16.402,5.766,,,,,2,0.095,0.000,557,35.247,0.406,,,
30,16,249,358.946,2.952,,,,,,,,,,,249,9.640,0.000,,,
30,17,198,279.493,2.059,,,,,,,,,,,198,7.526,0.000,,,
30,18,2829,4070.353,3.795,,,,,,,,,,,2829,100.298,0.000,,,
30,19,2313,3335.254,15.768,,,,,,,,,,,2313,80.912,0.000,,,
20,0,2363,3654.006,13.594,,,,,,,,,,,2363,99.790,0.509,,,
20,1,759560,1611853,5442514,32,2187.214,8469.277,4,76541.64,17373117,857413.0,137468,222692.0,258877.7,759560,932141.4,26514503,,,
20,2,1053,1751.063,3.979,,,,,,,,,,,1053,69.696,0.282,,,
20,3,3508,5339.177,5.835,,,,,,,,,,,3508,190.821,0.432,,,
20,4,2147,2784.878,33.434,,,,,,,,,,,2147,76.418,0.003,,,
20,5,1748,2404.694,2.249,15,110.671,2.310,,,,,15,0.490,0.000,1748,79.873,0.165,,,
20,6,2117,2866.639,62.060,,,,,,,,,,,2117,91.334,2.806,,,
20,7,196,420.454,5.240,23,159.427,1.008,7504,1901790,23191607,,23,0.803,0.000,196,7.477,0.000,,,
20,8,1961,2776.651,2.767,2,16.106,5.300,,,,,2,0.086,0.000,1961,71.870,0.000,,,
20,9,384,588.858,5.268,,,,,,,,,,,384,14.275,0.000,,,
20,10,2291,3184.358,11.283,,,,,,,,,,,2291,80.726,0.001,,,
20,11,1,4.122,0.000,2,46.352,252.270,,,,,2,0.124,0.000,1,0.156,0.000,,,
20,12,1819,2207.611,0.852,,,,,,,,,,,1819,64.903,0.000,,,
20,13,1558,2867.817,4.181,,,,,,,,,,,1558,73.792,0.021,,,
20,14,2080,2795.296,245.049,,,,,,,,,,,2080,74.335,0.036,,,
20,15,1736,2203.409,1.167,,,,,,,,,,,1736,62.061,0.000,,,
20,16,930,1332.381,3.650,,,,,,,,,,,930,33.767,0.000,,,
20,17,,,,,,,,,,,,,,,,,,,
20,18,436,587.978,3.418,,,,,,,,,,,436,16.339,0.000,,,
20,19,5222,5921.133,106.359,,,,,,,,,,,5222,279.539,3.677,,,
