RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,13,1053,1887.186,2.411,4,27.351,5.279,,,,,17,0.673,0.000,1053,47.184,0.000,,,
40,14,2827,5018.580,4.666,,,,,,,,,,,2827,126.755,0.002,,,
40,15,3620,6046.186,101.399,,,,,,,,,,,3620,164.805,1.420,,,
40,16,1300,1936.308,1.079,,,,,,,,,,,1300,52.076,0.000,,,
40,17,2978,4548.239,61.502,,,,,,,,,,,2978,128.197,1.651,,,
40,18,2979,4407.197,64.347,,,,,,,,,,,2979,127.466,1.545,,,
40,19,2274,3358.069,14.142,,,,,,,,,,,2274,91.219,0.004,,,
40,20,2377,3662.956,10.294,,,,,,,,,,,2377,113.284,0.278,,,
40,21,2288,3558.805,11.632,,,,,,,,,,,2288,102.088,0.392,,,
40,22,2464,3677.597,5.491,,,,,,,,,,,2464,95.833,0.002,,,
40,23,315,459.190,4.243,,,,,,,,,,,315,14.982,0.000,,,
40,24,83,153.107,0.789,,,,,,,,,,,83,3.560,0.000,,,
40,25,77,121.657,1.101,,,,,,,,,,,77,3.407,0.000,,,
40,26,77,76.621,0.949,,,,,,,,,,,77,3.363,0.001,,,
40,27,101,182.538,1.029,,,,,,,,,,,101,3.844,0.000,,,
40,28,2438,4836.146,6.218,,,,,,,,,,,2438,149.381,0.108,,,
40,29,506,1658.142,2.833,1,,0.000,,,,,8,0.455,0.001,506,51.856,0.004,,,
40,30,5087,7399.077,640.462,,,,,,,,,,,5087,242.849,0.268,,,
40,31,2236,3843.288,13.299,,,,,,,,,,,2236,97.758,0.004,,,
30,0,1633,2600.734,2.103,,,,,,,,,,,1633,63.900,0.000,,,
30,1,3013,4844.133,34.184,,,,,,,,,,,3013,114.985,0.009,,,
30,2,2624,4100.902,4.498,,,,,,,,,,,2624,117.981,0.267,,,
30,3,1373,2093.864,1.661,,,,,,,,,,,1373,53.923,0.000,,,
30,4,2132,3247.589,21.336,,,,,,,,,,,2132,83.553,0.006,,,
30,5,1332,2026.662,2.641,,,,,,,,,,,1332,52.561,0.000,,,
30,6,1277,1901.253,1.679,,,,,,,,,,,1277,49.741,0.000,,,
30,7,480,679.371,1.245,,,,9366,10598916,1756430,,,,,480,18.930,0.000,,,
30,8,1304230,3793673,441446.4,227744,1877168,971796.5,67,1028799,67967103,,702570,117969.0,672036.1,1304230,47596.24,3150.083,,,
30,9,1309026,3825862,836174.7,227058,1889070,417244.7,67,953537.6,70481476,,706036,120056.4,97945.60,1309026,47927.04,1705.826,,,
30,10,1305840,3800657,367518.7,227240,1881316,292936.6,68,1027432,75247594,,702646,115224.4,88970.17,1305840,47347.40,1088.921,,,
30,11,1310157,3808060,1293877,230079,1891336,1677639,70,917588.6,41182712,,706536,121444.5,288651.6,1310157,48007.79,6203.085,,,
30,12,4489,14285.14,176.977,9,182.048,143.456,,,,,16,0.693,0.000,4489,350.064,1.220,,,
30,13,1217,1958.778,3.997,4,37.367,21.622,,,,,8,0.364,0.000,1217,64.516,0.063,,,
30,14,5923,10002.03,64.443,,,,,,,,,,,5923,263.360,1.097,,,
30,15,5777,9524.975,14.929,,,,,,,,,,,5777,239.593,0.004,,,
30,16,1140,1815.659,1.850,,,,,,,,,,,1140,44.452,0.000,,,
30,17,3186,5071.782,7.959,,,,,,,,,,,3186,120.917,0.002,,,
30,18,1984,3050.999,1.714,,,,,,,,,,,1984,76.743,0.000,,,
30,19,2236,3273.480,10.006,,,,,,,,,,,2236,86.946,0.002,,,
30,20,1905,2800.512,1.348,,,,,,,,,,,1905,77.532,0.000,,,
30,21,992,1424.654,1.676,,,,,,,,,,,992,40.011,0.000,,,
30,22,1534,2261.526,1.473,,,,,,,,,,,1534,60.583,0.000,,,
30,23,476,752.055,1.777,,,,,,,,,,,476,18.779,0.000,,,
30,24,212,396.339,0.781,,,,,,,,,,,212,10.273,0.000,,,
30,25,74,132.599,1.337,,,,,,,,,,,74,3.592,0.000,,,
30,26,485,885.422,1.314,,,,,,,,,,,485,28.366,0.000,,,
30,27,199,329.287,0.767,,,,,,,,,,,199,10.116,0.000,,,
30,28,5301,10812.40,27.479,8,96.742,19.404,,,,,17,0.994,0.000,5301,312.880,0.011,,,
30,29,644,2023.166,2.215,,,,,,,,,,,644,63.503,0.002,,,
30,30,8269,11731.77,37.720,,,,,,,,,,,8269,392.279,0.015,,,
30,31,6555,10954.75,5818.796,,,,,,,,,,,6555,279.147,1.889,,,
20,0,1216,1907.503,1.441,,,,,,,,,,,1216,46.447,0.000,,,
20,1,3723,5864.749,16.145,,,,,,,,,,,3723,143.047,0.005,,,
20,2,2078,3228.045,354.181,,,,,,,,,,,2078,84.531,0.153,,,
20,3,2181,3327.202,14.739,,,,,,,,,,,2181,96.414,0.698,,,
20,4,1262,2027.400,1.968,5,65.296,24.364,,,,,22,0.816,0.000,1262,49.724,0.000,,,
20,5,890,1480.043,1.051,1,9.805,0.000,,,,,3,0.140,0.000,890,36.984,0.000,,,
20,6,837,1230.175,1.432,,,,,,,,,,,837,49.397,0.182,,,
20,7,75,136.199,0.656,,,,7144,11331315,2778147,,,,,75,3.131,0.000,,,
20,8,1339574,3952913,1747112,238291,1953469,409387.3,71,994257.0,58482174,,725546,132808.3,209323.2,1339574,48937.74,1571.437,,,
20,9,1346679,3989163,3311658,238398,1977786,513176.3,74,1015661,62665420,,732361,131067.7,760715.9,1346679,49311.93,2200.460,,,
20,10,1327375,3896421,1199266,233965,1918293,38567760,79,1008353,45250116,,712426,126868.5,784496.8,1327375,48061.66,685.633,,,
20,11,1356831,3972857,1632577,242014,1975621,17828328,76,922827.0,43412501,,740254,132856.3,399505.9,1356831,49410.61,847.936,,,
20,12,4790,15038.31,563.693,3,59.601,15.209,,,,,16,0.629,0.000,4790,514.252,27.729,,,
20,13,2211,3590.084,9.868,,,,,,,,,,,2211,91.884,0.003,,,
20,14,6303,10280.51,39.395,,,,,,,,,,,6303,270.085,0.022,,,
20,15,7062,11491.89,23.731,,,,,,,,,,,7062,292.781,0.008,,,
20,16,594,946.759,1.185,,,,,,,,,,,594,25.349,0.000,,,
20,17,3225,5159.344,5.959,,,,,,,,,,,3225,137.092,0.316,,,
20,18,2158,3209.888,20.497,,,,,,,,,,,2158,84.337,0.005,,,
20,19,2273,3478.516,7.610,,,,,,,,,,,2273,87.166,0.002,,,
20,20,1621,2552.576,1.099,,,,,,,,,,,1621,69.559,0.001,,,
20,21,902,1438.350,2.138,,,,,,,,,,,902,41.406,0.003,,,
20,22,1250,1929.412,1.581,,,,,,,,,,,1250,50.135,0.000,,,
20,23,14,28.897,0.955,,,,,,,,,,,14,0.816,0.001,,,
20,24,,,,,,,,,,,,,,,,,,,
20,25,86,85.046,3.738,,,,,,,,,,,86,3.729,0.001,,,
20,26,307,616.868,1.062,,,,,,,,,,,307,18.938,0.005,,,
20,27,104,175.423,0.611,,,,,,,,,,,104,4.208,0.000,,,
20,28,7228,14313.77,109.216,,,,,,,,,,,7228,428.258,0.081,,,
20,29,1671,3537.189,1.783,,,,,,,,,,,1671,107.912,0.002,,,
20,30,9290,13188.95,487.340,,,,,,,,,,,9290,447.806,2.922,,,
20,31,6302,10493.05,37.639,,,,,,,,,,,6302,261.914,0.016,,,
