RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,1,109356,187927.0,730320.4,1750,12489.14,3.985,6,41097.08,3226771,83864.43,8831,293.183,4.118,109356,93481.44,715470.2,,,
70,2,565,752.523,2.073,,,,,,,,,,,565,20.545,0.000,,,
70,3,1776,2551.040,1.983,,,,,,,,,,,1776,92.244,0.258,,,
70,4,1278,1651.561,1.359,,,,,,,,,,,1278,44.888,0.000,,,
70,5,1062,1423.528,2.271,,,,,,,,,,,1062,37.246,0.000,,,
70,6,817,1207.056,4.149,18,112.944,0.840,,,,,18,0.605,0.000,817,28.228,0.000,,,
70,7,246,266.032,2.973,,,,510,196576.9,1031691,,,,,246,11.451,0.000,,,
70,8,1204,1551.155,1.515,,,,,,,,,,,1204,42.511,0.000,,,
70,9,1196,1640.956,2.764,7,49.122,2.976,,,,,7,0.281,0.000,1196,44.258,0.000,,,
70,10,509,653.013,3.075,,,,,,,,,,,509,17.929,0.000,,,
70,11,84,111.493,0.458,1,11.362,0.000,,,,,1,0.054,0.000,84,3.479,0.000,,,
70,12,3793,4804.349,84.432,,,,,,,,,,,3793,238.537,4.217,,,
70,13,1620,2247.148,1.806,,,,,,,,,,,1620,54.570,0.000,,,
70,14,2007,2708.042,1.150,,,,,,,,,,,2007,70.217,0.000,,,
70,15,1511,1977.340,1.856,,,,,,,,,,,1511,67.964,0.158,,,
70,16,217,566.933,5.273,15,97.721,2.273,,,,,15,0.518,0.000,217,18.699,0.002,,,
70,17,73,124.202,0.639,,,,,,,,,,,73,3.976,0.000,,,
70,18,1513,1960.894,2.119,,,,,,,,,,,1513,53.703,0.000,,,
70,19,1112,1527.683,4.139,,,,,,,,,,,1112,38.939,0.000,,,
60,0,1062,1455.616,2.741,,,,,,,,,,,1062,37.600,0.000,,,
60,1,105262,194034.9,347674.1,1351,9268.004,3.134,6,34810.97,1596661,92579.43,4636,150.063,0.458,105262,102208.9,340499.0,,,
60,2,979,1666.786,7.391,16,104.526,2.316,,,,,16,0.576,0.000,979,41.502,0.010,,,
60,3,2006,2794.906,1.234,,,,,,,,,,,2006,85.660,0.120,,,
60,4,1682,2272.763,2.133,,,,,,,,,,,1682,58.417,0.000,,,
60,5,1686,2187.144,1.935,,,,,,,,,,,1686,59.035,0.000,,,
60,6,978,1365.343,3.328,18,130.555,14.391,,,,,18,0.642,0.000,978,33.085,0.000,,,
60,7,164,235.519,0.272,,,,606,239072.3,1178039,,,,,164,8.663,0.000,,,
60,8,1257,1765.666,2.850,7,48.809,3.032,,,,,7,0.274,0.000,1257,44.420,0.000,,,
60,9,924,1140.418,1.910,,,,,,,,,,,924,34.348,0.000,,,
60,10,407,548.902,1.280,,,,,,,,,,,407,14.227,0.000,,,
60,11,251,329.503,0.428,,,,,,,,,,,251,10.223,0.000,,,
60,12,3606,4433.404,1039.360,,,,,,,,,,,3606,147.514,8.971,,,
60,13,1376,1926.918,1.602,,,,,,,,,,,1376,47.932,0.000,,,
60,14,1569,2026.615,1.269,,,,,,,,,,,1569,54.831,0.000,,,
60,15,1592,2002.136,0.736,,,,,,,,,,,1592,56.812,0.000,,,
60,16,136,313.501,0.246,,,,,,,,,,,136,14.353,0.002,,,
60,17,75,128.973,0.695,,,,,,,,,,,75,4.810,0.000,,,
60,18,965,1385.281,3.676,,,,,,,,,,,965,33.445,0.000,,,
60,19,1179,1668.106,3.722,,,,,,,,,,,1179,42.709,0.000,,,
50,0,2084,2779.434,206.337,,,,,,,,,,,2084,107.141,25.895,,,
50,1,150358,288775.4,602136.4,10478,69654.37,299.047,5,45337.76,28047340,99123.37,26195,1706.300,1486.610,150358,112462.9,556847.7,,,
50,2,1015,1480.460,2.878,,,,,,,,,,,1015,53.812,0.285,,,
50,3,1288,1888.669,3.554,18,141.140,24.605,,,,,18,0.636,0.000,1288,60.586,0.183,,,
50,4,1100,1531.552,3.680,,,,,,,,,,,1100,39.052,0.000,,,
50,5,840,1144.055,2.317,,,,,,,,,,,840,31.951,0.000,,,
50,6,124,250.132,6.577,9,61.492,6.000,,,,,9,0.323,0.000,124,4.985,0.000,,,
50,7,214,304.283,3.192,,,,641,348085.7,1529757,,,,,214,7.670,0.000,,,
50,8,268,306.942,0.299,,,,,,,,,,,268,9.575,0.000,,,
50,9,1967,2888.455,2.046,7,46.609,2.323,,,,,7,0.263,0.000,1967,68.778,0.000,,,
50,10,1477,1979.269,2.065,,,,,,,,,,,1477,67.031,0.164,,,
50,11,76,100.138,0.649,,,,,,,,,,,76,3.281,0.000,,,
50,12,2289,3006.243,8.981,,,,,,,,,,,2289,88.373,0.001,,,
50,13,1269,1761.456,2.434,,,,,,,,,,,1269,45.659,0.000,,,
50,14,1226,1643.364,2.173,,,,,,,,,,,1226,45.113,0.000,,,
50,15,1051,1368.098,2.080,,,,,,,,,,,1051,41.859,0.000,,,
50,16,213,507.707,14.646,,,,,,,,,,,213,17.677,0.002,,,
50,17,,,,,,,,,,,,,,,,,,,
50,18,3588,4451.092,24.262,,,,,,,,,,,3588,189.346,0.652,,,
50,19,1986,2881.902,2.223,,,,,,,,,,,1986,68.362,0.000,,,
40,0,1957,3161.196,26.524,,,,,,,,,,,1957,67.543,0.000,,,
40,1,710181,1352384,6489563,58935,382501.1,6383.845,5,25805.10,258050.7,525798.1,115442,4457.281,849.136,710181,592189.6,5486067,,,
40,2,2112,4826.218,226.751,,,,,,,,,,,2112,109.959,0.679,,,
40,3,2248,2898.999,12.085,,,,,,,,,,,2248,79.004,0.001,,,
40,4,1802,2358.246,2.504,,,,,,,,,,,1802,78.986,0.132,,,
40,5,1333,1786.303,2.026,,,,,,,,,,,1333,49.928,0.000,,,
40,6,335,457.492,2.575,,,,,,,,,,,335,12.733,0.000,,,
40,7,100,154.667,0.711,,,,3624,1594197,15654504,,,,,100,4.099,0.000,,,
40,8,864,1172.432,2.400,,,,,,,,,,,864,32.026,0.000,,,
40,9,272,457.260,3.317,18,112.557,0.736,,,,,18,0.558,0.000,272,10.342,0.000,,,
40,10,2560,3635.758,5.186,,,,,,,,,,,2560,106.556,0.287,,,
40,11,82,113.395,0.335,,,,,,,,,,,82,3.359,0.000,,,
40,12,2871,4472.413,39.660,7,50.247,3.478,,,,,7,0.271,0.000,2871,330.760,34.466,,,
40,13,3182,4137.280,10.766,,,,,,,,,,,3182,125.996,0.498,,,
40,14,1587,2176.702,2.717,1,11.656,0.000,,,,,1,0.037,0.000,1587,56.058,0.000,,,
40,15,1838,2434.191,1.730,,,,,,,,,,,1838,66.270,0.000,,,
40,16,317,723.595,6.162,,,,,,,,,,,317,25.696,0.002,,,
40,17,261,305.671,1.730,,,,,,,,,,,261,9.721,0.000,,,
40,18,1333,2013.619,39.484,,,,,,,,,,,1333,49.587,0.000,,,
40,19,4972,6057.603,53.471,16,109.464,3.446,,,,,16,0.505,0.000,4972,264.300,1.659,,,
30,0,4968,5924.382,53.916,,,,,,,,,,,4968,382.859,4.825,,,
30,1,668534,1333031,5131513,397,2899.603,6.670,7,47823.18,13144473,897549.6,10855,474.258,0.102,668534,962357.0,4776326,,,
30,2,2485,5596.430,32.121,,,,,,,,,,,2485,113.823,0.054,,,
30,3,2474,3244.998,4.780,,,,,,,,,,,2474,87.254,0.000,,,
30,4,2109,2869.576,57.218,,,,,,,,,,,2109,74.379,0.005,,,
30,5,2041,2743.559,1.861,,,,,,,,,,,2041,92.334,0.115,,,
30,6,505,730.511,1.949,16,105.614,2.710,,,,,16,0.567,0.000,505,18.669,0.000,,,
30,7,111,153.031,0.344,,,,6463,1896587,3586415,,,,,111,4.205,0.000,,,
30,8,1509,1871.526,1.425,,,,,,,,,,,1509,57.106,0.000,,,
30,9,683,906.810,1.482,,,,,,,,,,,683,25.326,0.000,,,
30,10,312,400.902,0.440,,,,,,,,,,,312,11.685,0.000,,,
30,11,,,,,,,,,,,,,,,,,,,
30,12,3457,5273.165,67.260,,,,,,,,,,,3457,125.672,0.000,,,
30,13,2750,3892.316,6.914,18,115.619,1.330,,,,,18,0.625,0.000,2750,96.600,0.000,,,
30,14,1859,2468.846,1.845,1,10.825,0.000,,,,,1,0.035,0.000,1859,80.397,0.127,,,
30,15,2108,2799.882,59.446,,,,,,,,,,,2108,79.037,0.008,,,
30,16,385,805.220,3.933,,,,,,,,,,,385,30.097,0.002,,,
30,17,273,365.141,2.214,,,,,,,,,,,273,10.150,0.000,,,
30,18,1163,1475.929,0.944,,,,,,,,,,,1163,42.275,0.000,,,
30,19,738,959.727,1.757,,,,,,,,,,,738,27.298,0.000,,,
20,0,498,705.579,2.967,,,,,,,,,,,498,17.900,0.000,,,
20,1,669341,1314199,189552122,33,254.794,10.374,6,34367.92,2657123,885825.2,11574,2272.675,42966.23,669341,950153.1,151093635,,,
20,2,1922,4399.166,9.861,,,,,,,,,,,1922,85.186,0.011,,,
20,3,2354,3222.349,8.649,,,,,,,,,,,2354,82.426,0.000,,,
20,4,2006,3066.861,3.901,18,116.219,1.691,,,,,18,0.652,0.000,2006,70.560,0.000,,,
20,5,1966,2665.801,2.247,,,,,,,,,,,1966,69.766,0.000,,,
20,6,984,1095.097,1.212,,,,,,,,,,,984,35.433,0.000,,,
20,7,112,190.233,0.454,,,,6273,1913320,19928467,,,,,112,5.674,0.000,,,
20,8,1361,1801.622,1.915,,,,,,,,,,,1361,49.018,0.000,,,
20,9,1083,1459.786,2.637,,,,,,,,,,,1083,55.572,0.232,,,
20,10,3924,4768.021,47.389,,,,,,,,,,,3924,190.755,0.928,,,
20,11,82,109.038,0.327,,,,,,,,,,,82,3.311,0.000,,,
20,12,4036,5842.348,18.803,,,,,,,,,,,4036,176.963,0.324,,,
20,13,2118,2931.569,45.853,,,,,,,,,,,2118,76.424,0.005,,,
20,14,2365,3140.318,8.888,2,20.124,16.473,,,,,2,0.080,0.000,2365,98.658,0.455,,,
20,15,1904,2498.725,1.746,,,,,,,,,,,1904,75.193,0.030,,,
20,16,279,578.199,0.568,,,,,,,,,,,279,25.053,0.002,,,
20,17,136,329.371,6.869,16,102.749,1.554,,,,,16,0.557,0.000,136,6.378,0.000,,,
20,18,1879,2559.359,2.130,7,49.634,4.083,,,,,7,0.271,0.000,1879,67.422,0.000,,,
20,19,1239,1632.858,1.771,,,,,,,,,,,1239,60.044,0.213,,,
