RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,5,1655,2288.998,2.728,8,54.612,1.614,,,,,18,0.638,0.000,1655,72.808,0.136,,,
90,6,1178,1486.938,2.479,,,,,,,,,,,1178,40.409,0.000,,,
90,7,706,902.253,1.835,,,,238,139643.4,1237967,,,,,706,25.171,0.000,,,
90,8,1536,1986.723,1.900,2,17.606,3.710,,,,,7,0.277,0.000,1536,52.675,0.000,,,
90,9,1213,1716.296,2.752,2,17.852,5.725,,,,,2,0.085,0.000,1213,44.283,0.000,,,
90,10,365,421.219,0.342,,,,,,,,,,,365,14.370,0.000,,,
90,11,,,,,,,,,,,,,,,,,,,
90,12,1318,1702.096,2.278,,,,,,,,,,,1318,62.206,0.206,,,
90,13,3994,5077.372,41.408,5,37.148,3.074,,,,,19,7.294,1.079,3994,208.717,1.133,,,
90,14,1985,2793.453,1.731,,,,,,,,,,,1985,69.099,0.000,,,
90,15,2050,2748.657,3.723,,,,,,,,,,,2050,72.171,0.000,,,
90,16,279,618.904,7.565,,,,,,,,,,,279,20.842,0.002,,,
90,17,503,604.571,0.930,,,,,,,,,,,503,17.371,0.000,,,
90,18,1222,1592.689,2.170,,,,,,,,,,,1222,42.550,0.000,,,
90,19,1227,1673.946,1.876,,,,,,,,,,,1227,48.291,0.001,,,
80,0,2351,2983.115,6.294,,,,,,,,,,,2351,97.182,0.488,,,
80,1,178517,470172.7,95772.04,50405,336941.3,6321.852,3,23563.96,487567.0,,71138,2958.890,2134.528,178517,5805.073,78.666,,,
80,2,1511,2063.424,3.226,1,7.452,0.000,,,,,9,0.310,0.000,1511,51.285,0.000,,,
80,3,1710,2428.493,2.797,,,,,,,,,,,1710,59.738,0.000,,,
80,4,1371,1865.606,4.063,,,,,,,,,,,1371,51.326,0.000,,,
80,5,593,785.120,2.303,,,,,,,,,,,593,20.593,0.000,,,
80,6,259,360.487,0.707,,,,,,,,,,,259,11.984,0.000,,,
80,7,127,185.764,2.644,2,19.433,1.313,512,202697.5,1828174,,7,0.270,0.000,127,5.073,0.000,,,
80,8,509,664.401,1.733,,,,,,,,,,,509,18.203,0.000,,,
80,9,2256,3235.532,20.043,,,,,,,,,,,2256,78.240,0.001,,,
80,10,1430,1993.625,2.969,,,,,,,,,,,1430,66.285,0.167,,,
80,11,195,273.589,1.709,2,21.525,13.369,,,,,2,0.119,0.000,195,7.150,0.000,,,
80,12,1899,2492.299,2.820,3,23.869,6.183,,,,,8,0.255,0.000,1899,82.200,0.157,,,
80,13,1526,2001.899,2.450,5,35.018,2.608,,,,,18,0.686,0.000,1526,68.817,0.157,,,
80,14,1155,1683.164,4.100,,,,,,,,,,,1155,44.565,0.000,,,
80,15,678,867.723,1.649,,,,,,,,,,,678,24.713,0.000,,,
80,16,427,770.473,0.723,,,,,,,,,,,427,35.192,0.114,,,
80,17,115,140.989,0.424,,,,,,,,,,,115,4.806,0.000,,,
80,18,4161,5371.518,1082.762,,,,,,,,,,,4161,198.589,18.888,,,
80,19,1923,2627.662,1.813,,,,,,,,,,,1923,65.318,0.000,,,
70,0,1449,1904.015,1.926,,,,,,,,,,,1449,66.953,0.196,,,
70,1,180596,568245.4,146636.7,64611,430869.0,7744.384,5,35759.70,3057126,,72858,3094.167,354.125,180596,5568.696,118.722,,,
70,2,1256,1708.831,3.137,2,14.969,1.585,,,,,10,0.391,0.000,1256,44.113,0.000,,,
70,3,1038,1459.524,3.328,,,,,,,,,,,1038,53.957,0.230,,,
70,4,414,552.717,1.042,,,,,,,,,,,414,16.411,0.000,,,
70,5,1828,2625.540,3.044,,,,,,,,,,,1828,63.464,0.000,,,
70,6,1169,1404.099,2.323,,,,,,,,,,,1169,40.020,0.000,,,
70,7,420,534.691,1.032,,,,718,216832.3,1066033,,,,,420,14.965,0.000,,,
70,8,1750,2372.186,1.700,11,71.392,1.394,,,,,23,0.779,0.000,1750,59.772,0.000,,,
70,9,1866,2491.379,2.592,,,,,,,,2,0.085,0.000,1866,64.214,0.000,,,
70,10,1148,1551.303,2.188,,,,,,,,,,,1148,56.337,0.215,,,
70,11,157,136.646,4.016,2,18.922,6.896,,,,,2,0.129,0.000,157,5.813,0.000,,,
70,12,1284,1898.178,60.856,,,,,,,,,,,1284,61.791,0.220,,,
70,13,466,696.334,2.476,,,,,,,,,,,466,19.597,0.000,,,
70,14,4063,5036.901,35.696,3,23.020,4.577,,,,,6,0.180,0.000,4063,241.260,2.089,,,
70,15,2022,2927.811,2.826,,,,,,,,,,,2022,69.491,0.000,,,
70,16,473,819.902,6.323,,,,,,,,,,,473,28.712,0.002,,,
70,17,115,150.046,2.881,,,,,,,,,,,115,3.811,0.000,,,
70,18,1768,2295.621,1.929,,,,,,,,,,,1768,61.367,0.000,,,
70,19,1545,1902.779,1.369,,,,,,,,,,,1545,53.178,0.000,,,
60,0,2009,2579.680,1.899,,,,,,,,,,,2009,69.300,0.000,,,
60,1,217143,630055.7,730425.4,71011,470033.1,77938.18,6,32826.85,2480018,,91441,3561.746,146.801,217143,6696.748,385.468,,,
60,2,1544,1988.301,1.864,5,35.955,2.702,,,,,15,1.388,0.055,1544,52.604,0.000,,,
60,3,1076,1545.884,4.279,8,54.342,1.559,,,,,18,0.618,0.000,1076,39.379,0.000,,,
60,4,922,1136.993,2.838,,,,,,,,,,,922,32.587,0.000,,,
60,5,576,732.509,2.803,,,,,,,,,,,576,20.837,0.000,,,
60,6,2846,3647.154,17.187,,,,,,,,,,,2846,140.300,0.451,,,
60,7,324,407.358,4.503,,,,736,290851.8,1450468,,,,,324,12.149,0.000,,,
60,8,1878,2625.920,2.195,,,,,,,,,,,1878,64.542,0.000,,,
60,9,2057,2737.206,1.940,,,,,,,,,,,2057,89.138,0.114,,,
60,10,763,1013.423,1.632,,,,,,,,,,,763,26.075,0.000,,,
60,11,,,,2,43.240,90.209,,,,,2,0.121,0.000,,,,,,
60,12,1308,1713.884,2.485,,,,,,,,,,,1308,46.969,0.000,,,
60,13,1159,1454.474,1.962,,,,,,,,,,,1159,53.927,0.202,,,
60,14,742,912.637,1.234,,,,,,,,,,,742,26.180,0.000,,,
60,15,2034,2571.679,7.542,,,,,,,,,,,2034,79.464,0.000,,,
60,16,783,1173.969,1.553,2,16.304,8.120,,,,,7,0.270,0.000,783,36.237,0.001,,,
60,17,422,575.007,2.185,,,,,,,,,,,422,15.446,0.000,,,
60,18,1787,2587.186,2.171,,,,,,,,,,,1787,78.248,0.140,,,
60,19,1876,2393.366,2.036,,,,,,,,,,,1876,65.889,0.000,,,
50,0,2338,3312.663,13.100,,,,,,,,,,,2338,83.777,0.001,,,
50,1,332328,754510.7,1426004,76835,518357.6,10677.69,2,11664.80,874717.3,,150612,9601.582,2647.997,332328,10477.92,2042.032,,,
50,2,1516,2383.759,3.442,2,14.178,2.000,,,,,10,0.427,0.000,1516,60.626,0.007,,,
50,3,1787,2460.559,2.381,,,,,,,,,,,1787,65.517,0.000,,,
50,4,1484,1928.783,1.631,,,,,,,,,,,1484,70.956,0.158,,,
50,5,832,1119.933,3.451,,,,,,,,,,,832,31.735,0.000,,,
50,6,578,693.403,1.379,,,,,,,,,,,578,20.697,0.000,,,
50,7,113,154.972,0.454,,,,1045,484502.8,3141881,,,,,113,3.961,0.000,,,
50,8,3070,3915.933,85.816,,,,,,,,,,,3070,155.962,1.823,,,
50,9,2808,3846.730,11.649,,,,,,,,,,,2808,105.724,0.000,,,
50,10,1663,2248.359,1.722,,,,,,,,,,,1663,73.938,0.153,,,
50,11,,,,2,19.363,3.990,,,,,2,0.145,0.000,,,,,,
50,12,2957,4237.724,159.358,2,15.069,2.787,,,,,7,0.319,0.000,2957,122.949,0.016,,,
50,13,1584,2127.373,2.712,,,,,,,,,,,1584,55.191,0.000,,,
50,14,1513,2073.881,2.404,5,36.027,2.573,,,,,18,0.620,0.000,1513,54.814,0.000,,,
50,15,700,866.866,1.392,,,,,,,,,,,700,25.329,0.000,,,
50,16,344,720.859,3.673,3,22.659,4.121,,,,,6,0.185,0.000,344,26.990,0.002,,,
50,17,279,399.639,1.481,,,,,,,,,,,279,10.490,0.000,,,
50,18,778,1082.343,2.785,,,,,,,,,,,778,27.551,0.000,,,
50,19,1336,1947.545,3.725,,,,,,,,,,,1336,47.372,0.000,,,
40,0,3209,3955.787,41.435,2,17.702,3.987,,,,,7,0.256,0.000,3209,177.297,1.577,,,
40,1,843209,1483599,2087383,128875,894233.9,29901.72,4,21664.48,113395.2,,435097,61509.19,50601.44,843209,26944.50,2658.655,,,
40,2,3642,5909.943,309.223,2,16.311,6.269,,,,,8,0.318,0.000,3642,207.614,9.263,,,
40,3,1800,2481.514,1.625,,,,,,,,,,,1800,67.062,0.000,,,
40,4,2876,3834.954,5.044,,,,,,,,,,,2876,99.404,0.000,,,
40,5,2178,2905.098,27.749,6,42.944,3.395,,,,,9,0.288,0.000,2178,76.850,0.002,,,
40,6,1270,1538.205,1.459,,,,,,,,,,,1270,44.207,0.000,,,
40,7,172,236.358,0.422,,,,2698,1215390,2152250,,,,,172,6.998,0.000,,,
40,8,1767,2246.579,1.928,,,,,,,,,,,1767,78.896,0.138,,,
40,9,1310,1686.403,1.357,,,,,,,,,,,1310,46.689,0.000,,,
40,10,86,110.822,1.150,,,,,,,,,,,86,3.226,0.000,,,
40,11,105,160.709,2.799,3,22.739,2.815,,,,,15,0.475,0.000,105,3.881,0.000,,,
40,12,1932,2966.327,1.872,,,,,,,,,,,1932,80.604,0.000,,,
40,13,2017,2907.027,2.377,,,,,,,,,,,2017,87.109,0.115,,,
40,14,2740,3620.659,4.229,,,,,,,,,,,2740,94.636,0.000,,,
40,15,2361,3039.709,6.090,,,,,,,,,,,2361,81.704,0.000,,,
40,16,204,529.263,4.107,,,,,,,,,,,204,22.010,0.002,,,
40,17,,,,,,,,,,,,,,,,,,,
40,18,1862,2458.884,2.821,,,,,,,,,,,1862,81.323,0.130,,,
40,19,1406,1856.666,2.711,,,,,,,,,,,1406,52.291,0.000,,,
30,0,3069,4024.575,18.133,,,,,,,,,,,3069,106.959,0.001,,,
30,1,1311760,2549795,5277971,219729,1531444,327293.3,6,22877.60,193076.0,,730766,170329.3,157359.3,1311760,42521.15,27491.75,,,
30,2,2350,3882.085,19.715,1,8.098,0.000,,,,,7,0.293,0.000,2350,96.235,0.036,,,
30,3,2244,3100.594,13.900,,,,,,,,,,,2244,81.610,0.001,,,
30,4,1512,2055.205,2.614,,,,,,,,,,,1512,55.008,0.000,,,
30,5,689,989.546,2.695,3,23.987,4.702,,,,,18,0.600,0.000,689,25.666,0.000,,,
30,6,183,246.636,0.418,,,,,,,,,,,183,7.066,0.000,,,
30,7,175,196.219,1.644,,,,7090,1923024,1848488,,,,,175,6.126,0.000,,,
30,8,5557,7087.816,289.674,4,35.037,14.974,,,,,17,4.102,0.726,5557,309.865,9.755,,,
30,9,3789,5640.004,24.929,,,,,,,,,,,3789,150.425,0.671,,,
30,10,3203,4309.386,14.838,,,,,,,,,,,3203,130.518,0.490,,,
30,11,,,,,,,,,,,,,,,,,,,
30,12,4279,6066.641,36.122,,,,,,,,,,,4279,178.185,0.003,,,
30,13,2552,3510.810,58.220,,,,,,,,,,,2552,94.327,0.000,,,
30,14,1442,1971.577,2.052,2,17.934,7.675,,,,,2,0.070,0.000,1442,53.665,0.000,,,
30,15,1022,1583.162,5.172,,,,,,,,,,,1022,40.023,0.000,,,
30,16,318,842.126,7.010,,,,,,,,,,,318,33.300,0.002,,,
30,17,1779,2263.869,5.949,,,,,,,,,,,1779,91.207,0.167,,,
30,18,834,1260.396,2.183,,,,,,,,,,,834,47.765,0.325,,,
30,19,3683,5528.711,39.670,,,,,,,,,,,3683,146.429,1.146,,,
20,0,1003,1420.543,2.169,,,,,,,,,,,1003,40.519,0.000,,,
20,1,1347677,2681461,9290441,229291,1610994,99283.21,4,21063.25,817948.4,,760171,192350.8,484795.5,1347677,44076.16,13013.92,,,
20,2,386,562.798,1.643,,,,,,,,,,,386,16.282,0.000,,,
20,3,3772,5909.046,125.712,,,,,,,,,,,3772,146.858,0.630,,,
20,4,2922,4171.698,5.900,6,44.896,5.102,,,,,18,0.620,0.000,2922,102.683,0.000,,,
20,5,2963,4006.605,117.613,,,,,,,,,,,2963,119.523,3.793,,,
20,6,1632,2005.696,1.399,,,,,,,,,,,1632,57.999,0.000,,,
20,7,182,233.621,0.370,,,,8090,2016354,6587213,,,,,182,6.629,0.000,,,
20,8,3191,4164.929,11.079,,,,,,,,,,,3191,114.156,0.001,,,
20,9,1707,2483.047,22.241,,,,,,,,,,,1707,63.506,0.000,,,
20,10,571,774.167,3.508,,,,,,,,,,,571,20.011,0.000,,,
20,11,5,10.387,1.765,,,,,,,,,,,5,0.400,0.001,,,
20,12,6793,8617.899,128.698,,,,,,,,,,,6793,324.349,2.191,,,
20,13,3208,5102.269,20.901,,,,,,,,,,,3208,113.518,0.001,,,
20,14,3002,4089.797,49.744,2,18.489,8.549,,,,,2,0.072,0.000,3002,110.254,0.194,,,
20,15,3773,4824.830,16.096,,,,,,,,,,,3773,138.912,0.236,,,
20,16,567,1104.004,2.604,3,24.653,3.477,,,,,16,0.542,0.000,567,49.463,0.117,,,
20,17,79,89.618,0.451,,,,,,,,,,,79,3.259,0.000,,,
20,18,2272,2995.518,15.302,,,,,,,,,,,2272,80.300,0.001,,,
20,19,1778,2274.502,2.321,,,,,,,,,,,1778,65.832,0.000,,,
