RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,11,1446907,2181639,593215.5,565,3513.341,6.448,29,1414265,123815443,161139.2,565,21.662,0.000,1446907,306023.8,338575.7,,,
90,12,1446017,2581667,3574463,11,147.955,176.352,13,1287706,1130875481,176081.6,12,0.467,0.000,1446017,336884.0,879280.2,,,
90,13,1446765,2192309,2461673,568,4223.713,16.198,32,1435763,154477191,161127.6,569,21.869,0.000,1446765,306340.6,1333398,,,
90,14,3901,7246.935,19.751,16,136.166,11.830,,,,,16,0.668,0.000,3901,183.150,0.012,,,
90,15,3842,7184.041,29.262,,,,,,,,,,,3842,176.276,0.017,,,
90,16,2390,3556.427,11.654,,,,,,,,,,,2390,99.856,0.006,,,
90,17,2793,4342.481,6.688,,,,,,,,,,,2793,127.679,0.143,,,
90,18,1771,2904.440,2.953,,,,,,,,,,,1771,79.815,0.001,,,
90,19,4472,6876.594,16.901,,,,,,,,,,,4472,183.265,0.010,,,
90,20,3605,5842.756,588.264,5,67.073,97.113,,,,,5,0.214,0.000,3605,161.580,5.869,,,
90,21,2589,4213.483,10.053,,,,,,,,,,,2589,126.500,0.175,,,
90,22,4812,7671.242,46.592,,,,,,,,,,,4812,209.788,0.536,,,
90,23,3570,5498.046,9.037,,,,,,,,,,,3570,156.928,0.154,,,
90,24,144,296.066,2.477,,,,,,,,,,,144,9.152,0.001,,,
90,25,222,541.295,1.732,,,,,,,,,,,222,15.250,0.001,,,
90,26,140,317.070,0.958,,,,,,,,,,,140,7.363,0.001,,,
90,27,227,747.083,24.216,18,183.865,73.436,,,,,18,0.923,0.000,227,11.153,0.000,,,
90,28,256,553.256,1.237,,,,,,,,,,,256,16.042,0.001,,,
90,29,797,3980.916,13.542,,,,,,,,,,,797,185.050,0.092,,,
90,30,9497,19494.36,110.267,3,24.912,7.110,,,,,4,0.179,0.000,9497,479.284,0.068,,,
90,31,3325,6739.595,14.378,,,,,,,,,,,3325,150.157,0.013,,,
80,0,3290,5123.213,16.671,,,,,,,,,,,3290,135.217,0.009,,,
80,1,4233,6736.289,82.681,,,,,,,,,,,4233,198.375,1.996,,,
80,2,4422,6984.609,25.904,,,,,,,,,,,4422,181.775,0.010,,,
80,3,3727,5537.137,38.448,,,,,,,,,,,3727,158.667,0.601,,,
80,4,3791,5775.019,26.240,,,,,,,,,,,3791,166.315,0.410,,,
80,5,2914,4462.205,6.266,,,,,,,,,,,2914,139.511,0.126,,,
80,6,2622,4123.723,7.242,,,,,,,,,,,2622,107.413,0.004,,,
80,7,2760,4394.062,7.106,,,,1197,3255662,6708280,,,,,2760,111.338,0.003,,,
80,8,1450095,2193496,4334541,2488,16439.95,18.220,61,,421654102,161585.0,2488,92.197,0.000,1450095,305802.8,3108658,,,
80,9,1449694,2195799,2053037,2140,15020.07,108.584,66,2083186,389274189,161123.6,2140,78.654,0.000,1449694,305343.8,1471176,,,
80,10,1451853,2204480,21065248,3228,19667.75,26.907,66,,399162980,,3229,131.731,0.395,1451853,304038.5,14446422,,,
80,11,1450006,2194331,7458583,2516,17507.00,23.492,63,2111426,375239136,160157.5,2517,92.160,0.000,1450006,304346.7,5329064,,,
80,12,1446762,2764747,13376832,572,5092.975,17.160,23,2013810,1357096202,182072.8,573,21.261,0.000,1446762,352280.1,4500834,,,
80,13,1450075,2192533,1502941,2461,16434.57,19.378,65,2079324,393693714,161326.7,2526,92.904,0.000,1450075,306055.9,1108960,,,
80,14,4598,8946.892,20.990,16,117.458,6.314,,,,,16,0.650,0.000,4598,211.327,0.011,,,
80,15,5103,9953.698,258.824,,,,,,,,,,,5103,223.142,0.161,,,
80,16,3604,5811.156,399.258,,,,,,,,,,,3604,146.664,0.164,,,
80,17,3805,5900.645,29.422,,,,,,,,,,,3805,152.772,0.012,,,
80,18,5025,7838.078,16.492,,,,,,,,,,,5025,209.658,0.009,,,
80,19,4006,6082.704,14.969,,,,,,,,,,,4006,173.455,0.193,,,
80,20,4013,6307.662,16.232,,,,,,,,,,,4013,169.137,0.009,,,
80,21,2782,4171.538,5.029,,,,,,,,,,,2782,142.439,0.279,,,
80,22,3956,,22.569,5,80.413,171.818,,,,,5,0.219,0.000,3956,179.072,0.225,,,
80,23,2942,4576.133,411.656,,,,,,,,,,,2942,,0.171,,,
80,24,123,477.408,13.864,20,167.360,19.917,,,,,20,1.156,0.000,123,8.270,0.001,,,
80,25,92,127.220,1.616,,,,,,,,,,,92,4.604,0.002,,,
80,26,113,233.467,5.132,3,22.199,3.800,,,,,4,0.153,0.000,113,4.913,0.000,,,
80,27,69,114.094,2.221,,,,,,,,,,,69,,0.003,,,
80,28,77,206.032,1.237,,,,,,,,,,,77,5.499,0.001,,,
80,29,620,3756.757,16.824,,,,,,,,,,,620,217.346,2.047,,,
80,30,10657,20944.99,,,,,,,,,,,,10657,490.021,0.083,,,
80,31,3358,5972.399,11.030,,,,,,,,,,,3358,149.603,0.005,,,
70,0,2297,3365.798,14.464,,,,,,,,,,,2297,96.438,0.004,,,
70,1,6423,9747.755,36.984,,,,,,,,,,,6423,264.828,0.391,,,
70,2,3682,5769.574,63.459,,,,,,,,,,,3682,148.108,0.028,,,
70,3,4400,6734.737,25.360,,,,,,,,,,,4400,179.909,0.012,,,
70,4,3073,4631.207,30.451,,,,,,,,,,,3073,142.993,0.564,,,
70,5,2159,3337.301,,,,,,,,,,,,2159,94.503,0.213,,,
70,6,4490,6878.845,12.243,,,,,,,,,,,4490,175.647,0.005,,,
70,7,1834,2717.438,3.056,,,,3954,8093797,4373985,,,,,1834,76.295,0.001,,,
70,8,1653125,3522079,2065842,55917,428605.8,15620.58,118,4380545,564607180,503230.7,58174,6456.103,46057.94,1653125,668935.5,7180753,,,
70,9,1654252,3541380,16010730,56481,436402.7,16078.43,113,4312992,1376635653,513030.1,58751,8225.015,137619.6,1654252,678583.0,1044939,,,
70,10,1656553,3534810,1349035,57721,437560.3,17365.13,114,4301237,1348629584,511509.0,59989,3590.400,13588.87,1656553,677067.9,4293930,,,
70,11,1659132,3553892,3194787,59293,459746.6,41077.61,113,4257588,72880053,513919.2,61554,6756.111,328403.6,1659132,679744.9,1289121,,,
70,12,1652610,4465449,837511.4,55589,387555.6,19095.11,49,3955876,3384724897,688368.7,57833,22426.64,670667.9,1652610,916134.3,3676962,,,
70,13,1652829,3527588,3883988,55642,432621.1,21918.12,112,4379609,891827815,499035.2,57915,8655.636,114081.2,1652829,665261.8,3765596,,,
70,14,8932,14678.41,57.374,,43.276,219.920,,,,,4,0.193,0.000,8932,392.299,0.038,,,
70,15,7132,13381.47,37.664,,,,,,,,,,,7132,303.530,0.013,,,
70,16,2866,4149.279,5.395,,,,,,,,,,,2866,117.331,0.002,,,
70,17,6045,9264.543,45.720,,,,,,,,,,,6045,243.004,0.022,,,
70,18,4244,6385.091,57.276,,,,,,,,,,,4244,168.962,0.024,,,
70,19,3595,5150.042,801.398,,,,,,,,,,,3595,154.748,15.850,,,
70,20,3890,6223.456,17.770,,,,,,,,,,,3890,166.005,0.009,,,
70,21,1649,2508.287,3.173,,,,,,,,,,,1649,68.481,0.001,,,
70,22,5209,7936.954,44.205,,,,,,,,,,,5209,202.982,0.016,,,
70,23,1729,2558.920,2.994,,,,,,,,,,,1729,71.041,0.002,,,
70,24,142,304.408,1.036,,,,,,,,,,,142,9.104,0.000,,,
70,25,226,429.440,1.410,,,,,,,,,,,226,10.511,0.000,,,
70,26,187,362.012,1.391,,,,,,,,,,,187,,0.000,,,
70,27,319,534.864,1.273,,,,,,,,,,,319,16.196,0.000,,,
70,28,148,236.281,2.020,,,,,,,,,,,148,8.926,0.002,,,
70,29,706,3685.617,11.299,,,,,,,,,,,706,172.567,0.072,,,
70,30,13127,23246.86,1431.095,,,,,,,,,,,13127,614.705,0.334,,,
70,31,7073,13245.34,63.127,16,120.254,26.344,,,,,16,0.661,0.000,7073,305.350,0.020,,,
60,0,5212,8173.252,45.685,,,,,,,,,,,5212,215.562,0.597,,,
60,1,5639,8737.462,41.562,,,,,,,,,,,5639,225.023,0.020,,,
60,2,4781,6824.316,31.095,,,,,,,,,,,4781,224.536,1.516,,,
60,3,6191,8904.465,12.142,,,,,,,,,,,6191,233.577,0.005,,,
60,4,3614,5398.360,208.099,,,,,,,,,,,3614,160.158,3.191,,,
60,5,4200,6364.395,92.354,,,,,,,,,,,4200,177.956,1.523,,,
60,6,3374,5447.443,10.547,,,,,,,,,,,3374,147.289,0.006,,,
60,7,1650,2525.774,2.745,,,,3670,16027886,12631427,,,,,1650,82.622,0.110,,,
60,8,2056593,6236719,15692734,114594,951676.9,80606.81,207,7907071,144829244,1694229,218874,8406.981,194.244,2056593,1900713,21080751,,,
60,9,2059996,6320316,4040343,111692,938705.1,82410.17,213,7812326,315069947,1766806,219526,9009.914,18442.57,2059996,1976007,3657462,,,
60,10,2053886,6191320,4617449,111334,926742.9,30923.86,204,8037186,351567764,1658769,217857,8344.980,389.205,2053886,1865925,6635749,,,
60,11,2062177,6264362,27645461,112469,930463.0,314332.9,206,7966490,287268341,1730009,220971,13521.65,856954.3,2062177,1937131,18121019,,,
60,12,2061826,8121848,83965061,116590,773661.8,67027.25,126,7323251,887547935,2437480,222060,24937.12,1023694,2061826,2766241,83018463,,,
60,13,2062551,6217287,8096853,114208,949467.2,36977.31,199,8007604,325560827,1662525,221956,8998.028,52662.45,2062551,1870787,10303266,,,
60,14,15860,25350.03,130.490,,,,,,,,,,,15860,678.368,0.065,,,
60,15,12595,21842.34,74.920,,,,,,,,,,,12595,527.945,0.032,,,
60,16,4937,7669.072,22.165,,,,,,,,,,,4937,198.455,0.011,,,
60,17,4820,7591.792,32.399,,,,,,,,,,,4820,205.869,0.391,,,
60,18,4406,6229.151,18.558,,,,,,,,,,,4406,196.765,0.593,,,
60,19,4608,6747.726,9.192,,,,,,,,,,,4608,179.439,0.005,,,
60,20,3908,6035.272,14.260,,,,,,,,,,,3908,155.705,0.007,,,
60,21,3318,4993.567,10.367,,,,,,,,,,,3318,134.172,0.005,,,
60,22,2061,3411.873,3.293,,,,,,,,,,,2061,87.862,0.001,,,
60,23,1167,1734.918,2.066,,,,,,,,,,,1167,47.832,0.001,,,
60,24,333,790.624,7.531,16,121.103,3.971,,,,,16,0.632,0.000,333,15.698,0.001,,,
60,25,228,290.253,0.909,,,,,,,,,,,228,12.455,0.000,,,
60,26,394,723.408,0.983,,,,,,,,,,,394,19.390,0.001,,,
60,27,237,505.000,1.048,,,,,,,,,,,237,13.443,0.000,,,
60,28,189,344.268,0.827,,,,,,,,,,,189,8.864,0.000,,,
60,29,1106,4361.264,5.767,,,,,,,,,,,1106,198.011,0.036,,,
60,30,18603,29627.60,476.336,23,208.740,10.766,,,,,23,0.934,0.000,18603,865.655,1.320,,,
60,31,11716,19843.36,67.391,3,35.750,36.693,,,,,4,0.187,0.000,11716,505.873,0.027,,,
50,0,5778,8617.264,15.755,,,,,,,,,,,5778,250.357,0.519,,,
50,1,7617,11830.96,46.703,,,,,,,,,,,7617,313.589,0.508,,,
50,2,4793,7304.937,31.384,,,,,,,,,,,4793,196.816,0.021,,,
50,3,4283,6436.437,29.929,,,,,,,,,,,4283,170.545,0.015,,,
50,4,3713,5660.715,24.168,,,,,,,,,,,3713,146.361,0.008,,,
50,5,4899,7821.849,19.576,,,,,,,,,,,4899,230.596,0.892,,,
50,6,5400,8266.565,12.681,5,41.727,17.106,,,,,5,0.210,0.000,5400,242.124,0.675,,,
50,7,896,1356.737,1.475,,,,5231,31593839,9674522,,,,,896,52.062,0.160,,,
50,8,2675736,14491958,36616395,264975,2405406,478795.7,359,13680648,105076834,6547273,449014,21456.95,156665.2,2675736,6818568,3485134,,,
50,9,2590259,13994337,176444203,253045,2305505,346539.7,343,13872770,127761792,6401511,397288,20108.55,687021.7,2590259,6663194,106167061,,,
50,10,2693705,14380937,3518634,266251,2406632,974278.9,367,14195315,40137668,6529885,456964,20178.07,104413.9,2693705,6802947,1685757,,,
50,11,2716285,14803124,7410559,291998,2642282,320629.4,364,13134016,19597805,6457688,468241,23703.27,183273.8,2716285,6732436,524258.3,,,
50,12,2132331,15528693,12943499,123532,858654.0,27092068,242,14418915,218195107,8593734,167677,10624.03,598688.1,2132331,8982620,17109821,,,
50,13,2594270,14085524,5492013,265279,2390461,231170.2,364,14228992,58308960,6486467,397073,18250.55,51754.39,2594270,6750693,4522010,,,
50,14,31901,50777.55,381.873,16,106.657,6.154,,,,,16,0.636,0.000,31901,1378.160,0.199,,,
50,15,27587,45248.75,1442.569,,,,,,,,,,,27587,1167.936,16.415,,,
50,16,6425,9735.759,26.820,,,,,,,,,,,6425,258.618,0.013,,,
50,17,6028,9178.745,28.361,,,,,,,,,,,6028,238.582,0.013,,,
50,18,4655,7194.944,246.521,,,,,,,,,,,4655,185.529,0.092,,,
50,19,5534,8113.657,110.049,,,,,,,,,,,5534,243.706,3.175,,,
50,20,2758,4184.633,3.545,,,,,,,,,,,2758,107.466,0.001,,,
50,21,4473,6900.201,10.237,,,,,,,,,,,4473,176.709,0.005,,,
50,22,5454,8363.560,13.341,,,,,,,,,,,5454,228.513,0.241,,,
50,23,1005,1577.810,1.965,,,,,,,,,,,1005,44.022,0.000,,,
50,24,175,318.302,0.756,,,,,,,,,,,175,7.651,0.000,,,
50,25,272,749.156,8.509,19,136.745,5.872,,,,,19,1.118,0.000,272,16.728,0.001,,,
50,26,515,1120.989,2.025,,,,,,,,,,,515,38.960,0.004,,,
50,27,47,82.397,8.334,3,28.138,15.411,,,,,4,0.161,0.000,47,1.822,0.000,,,
50,28,164,394.336,2.491,,,,,,,,,,,164,10.804,0.002,,,
50,29,1760,5772.718,2.890,,,,,,,,,,,1760,261.138,0.098,,,
50,30,33842,50963.52,902.802,,,,,,,,,,,33842,1519.392,1.098,,,
50,31,22749,37333.28,425.111,,,,,,,,,,,22749,973.478,0.804,,,
40,0,11218,17495.56,163.213,,,,,,,,,,,11218,442.261,1.386,,,
40,1,14376,22533.26,581.151,,,,,,,,,,,14376,595.860,27.712,,,
40,2,11094,17507.84,73.212,,,,,,,,,,,11094,452.166,1.272,,,
40,3,13798,20728.49,200.409,,,,,,,,,,,13798,548.058,2.910,,,
40,4,10956,16746.37,43.733,,,,,,,,,,,10956,423.701,0.014,,,
40,5,11451,17608.23,95.009,,,,,,,,,,,11451,461.870,1.089,,,
40,6,9442,14407.73,39.697,,,,,,,,,,,9442,390.666,0.467,,,
40,7,779,1094.175,1.228,,,,10199,93493063,3495110,,,,,779,32.224,0.000,,,
40,8,5111777,44826756,135985688,397984,4022789,4088233,824,44790119,1601312,34058825,585291,72028.86,1399148,5111777,34573983,106138305,,,
40,9,5088693,44499204,3105989,374372,3795369,8188084,814,45541210,12613476,34141580,539459,61954.39,9705749,5088693,34655450,3707262,,,
40,10,5075476,44023717,1892913,344580,3452233,3760370,802,45864441,20457465,34258609,513381,48351.67,1360894,5075476,34770193,537708.8,,,
40,11,5175669,45207051,5362077,440797,4426257,6019681,806,44169821,1682986,34078234,620306,63557.73,2188847,5175669,34600835,7086264,,,
40,12,3044814,45972688,31720502,146653,1989846,985941.0,424,40638271,98876145,34586662,257544,49973.51,5073148,3044814,35267218,25742453,,,
40,13,5160399,45684762,27540445,435543,4433169,3410342,826,43202385,3334813,34463156,620410,66675.01,3037811,5160399,34984640,15326423,,,
40,14,88311,140824.2,2692.586,,,,,,,,,,,88311,3787.003,16.551,,,
40,15,69710,114066.1,3579.882,,,,,,,,,,,69710,2872.825,1.142,,,
40,16,10112,15757.57,50.934,,,,,,,,,,,10112,451.901,2.306,,,
40,17,16453,25900.08,3369.709,,,,,,,,,,,16453,624.008,1.128,,,
40,18,14168,21709.66,116.196,,,,,,,,,,,14168,565.427,1.386,,,
40,19,14463,21698.40,95.192,,,,,,,,,,,14463,552.625,0.032,,,
40,20,11388,17472.88,251.177,,,,,,,,,,,11388,458.091,2.483,,,
40,21,10881,16430.21,74.159,,,,,,,,,,,10881,430.252,0.028,,,
40,22,10712,16769.33,56.946,,,,,,,,,,,10712,468.279,1.577,,,
40,23,775,1145.823,1.686,,,,,,,,,,,775,30.521,0.000,,,
40,24,138,139.072,1.034,,,,,,,,,,,138,8.451,0.001,,,
40,25,163,268.861,0.718,,,,,,,,,,,163,6.628,0.000,,,
40,26,194,323.610,0.939,,,,,,,,,,,194,8.227,0.000,,,
40,27,175,174.625,1.767,,,,,,,,,,,175,9.280,0.000,,,
40,28,140,313.447,1.425,,,,,,,,,,,140,7.948,0.001,,,
40,29,3769,12772.66,13.696,,,,,,,,,,,3769,591.861,0.317,,,
40,30,94089,137395.0,24540.29,16,168.239,11.900,,,,,16,0.669,0.000,94089,4136.048,33.536,,,
40,31,71798,117974.3,9896.854,26,298.541,55.186,,,,,26,1.038,0.000,71798,3009.335,10.120,,,
30,0,12370,18971.64,89.010,,,,,,,,,,,12370,477.806,0.025,,,
30,1,26426,41548.05,299.466,,,,,,,,,,,26426,1007.749,0.123,,,
30,2,22139,34019.33,1608.842,,,,,,,,,,,22139,925.087,34.914,,,
30,3,17295,25491.33,169.250,,,,,,,,,,,17295,714.912,2.910,,,
30,4,15460,23755.34,158.584,20,214.162,71.741,,,,,20,0.734,0.000,15460,602.988,0.037,,,
30,5,15096,23609.11,1343.983,,,,,,,,,,,15096,600.665,10.781,,,
30,6,11623,17808.03,127.462,,,,,,,,,,,11623,477.142,1.486,,,
30,7,692,974.975,0.797,,,,14616,139343969,4954356,,,,,692,31.698,0.001,,,
30,8,5248453,69420440,345325.8,219425,2040443,5318828,1150,67166361,13718132,60995630,578885,43955.05,14191873,5248453,61526055,1734449,,,
30,9,5238809,68790878,5300797,218307,2038356,728894.3,1153,67936620,9305786,60320054,572044,41188.64,48348232,5238809,60849262,2136362,,,
30,10,5258757,69528938,931605.0,232619,2249378,309906.5,1146,66644806,1908909,60712141,587030,52506.45,5402572,5258757,61245336,4984598,,,
30,11,5255502,68049824,11485876,219609,2010799,198390.2,1159,68503385,3333566,59671309,586068,37592.38,3050280,5255502,60202114,1503588,,,
30,12,3240631,70386813,2295743,159976,2310173,3922190,633,61454846,24506328,56831157,340319,95656.07,5371048,3240631,57624958,6548909,,,
30,13,5245883,68532833,4149021,218186,2007359,287661.6,1153,68028323,13651798,60190758,576025,40460.62,12860617,5245883,60721955,2825847,,,
30,14,129469,206285.3,6164.882,16,153.468,4.022,,,,,16,0.645,0.000,129469,5583.145,14.353,,,
30,15,104002,168876.5,9542.308,,,,,,,,,,,104002,4361.262,9.304,,,
30,16,14343,22494.58,69.021,,,,,,,,,,,14343,555.606,0.024,,,
30,17,28688,46079.33,435.162,8,96.307,14.428,,,,,9,0.390,0.000,28688,1139.045,5.100,,,
30,18,21274,32224.05,425.621,,,,,,,,,,,21274,864.599,6.348,,,
30,19,23252,34188.40,204.434,,,,,,,,,,,23252,960.356,3.880,,,
30,20,19054,28895.42,240.146,,,,,,,,,,,19054,755.772,1.310,,,
30,21,12341,18910.05,132.149,,,,,,,,,,,12341,484.518,0.037,,,
30,22,13003,19666.34,140.711,,,,,,,,,,,13003,530.538,2.403,,,
30,23,526,793.295,1.838,,,,,,,,,,,526,20.849,0.000,,,
30,24,238,365.213,2.563,,,,,,,,,,,238,15.616,0.003,,,
30,25,272,495.024,0.874,,,,,,,,,,,272,12.615,0.001,,,
30,26,,,,,,,,,,,,,,,,,,,
30,27,189,326.699,0.679,,,,,,,,,,,189,7.776,0.000,,,
30,28,248,604.135,3.021,,,,,,,,,,,248,22.815,0.009,,,
30,29,5379,18515.55,10.481,,,,,,,,,,,5379,814.984,0.202,,,
30,30,134396,195050.1,18088.68,,,,,,,,,,,134396,6055.018,23.881,,,
30,31,112555,182635.7,7314.896,,,,,,,,,,,112555,4801.252,16.482,,,
20,0,15186,23447.68,127.231,,,,,,,,,,,15186,626.323,3.396,,,
20,1,24602,38390.54,214.068,,,,,,,,,,,24602,943.000,1.003,,,
20,2,22598,34417.85,214.041,12,141.501,5.728,,,,,12,0.489,0.000,22598,873.936,0.937,,,
20,3,22588,33456.80,212.159,,,,,,,,,,,22588,897.252,3.271,,,
20,4,21341,32918.64,4103.840,,,,,,,,,,,21341,840.006,33.040,,,
20,5,17498,26801.62,411.928,,,,,,,,,,,17498,699.585,4.523,,,
20,6,15726,23735.16,150.971,,,,,,,,,,,15726,632.749,2.065,,,
20,7,514,753.058,2.227,,,,33760,175170101,2595869,,,,,514,32.242,0.284,,,
20,8,5454803,86040012,6661653,101100,996492.9,51022.64,1406,85324778,4691790,77044066,777278,65121.21,72437783,5454803,77593420,6971086,,,
20,9,5470190,85698036,11529818,108123,1062369,43249.24,1367,86831444,4192265,76813167,803790,77539.02,5799679,5470190,77364530,29632834,,,
20,10,5446409,85904540,7980808,102023,988338.2,96873.76,1419,86241139,1994451,77073866,779008,73330.14,2634898,5446409,77623030,782105.9,,,
20,11,5456911,85546019,24467357,106259,1026629,33113.20,1388,85891711,5552604,76582532,783829,82759.40,13311039,5456911,77134263,11428640,,,
20,12,3330876,84182085,4703370,88417,1258230,9842529,768,83903001,10870159,69491279,538980,69741.15,7660303,3330876,70330965,4817948,,,
20,13,5454884,86022076,4683091,98732,964893.1,43321.33,1398,85678687,6334694,77233170,788619,81594.05,4424629,5454884,77789199,1889823,,,
20,14,160036,250019.6,62688.26,8,85.824,18.565,,,,,9,0.418,0.000,160036,6828.027,143.821,,,
20,15,127869,204825.8,5635.518,,,,,,,,,,,127869,5279.869,18.016,,,
20,16,22078,34650.00,387.659,,,,,,,,,,,22078,859.874,3.403,,,
20,17,28148,43397.09,514.135,,,,,,,,,,,28148,1092.844,4.575,,,
20,18,23487,35362.78,459.712,,,,,,,,,,,23487,906.992,2.021,,,
20,19,27473,41775.96,330.157,,,,,,,,,,,27473,1080.247,3.961,,,
20,20,21960,33683.40,581.371,,,,,,,,,,,21960,846.916,0.183,,,
20,21,17875,27397.82,293.590,,,,,,,,,,,17875,720.387,3.342,,,
20,22,20203,30843.49,5245.397,,,,,,,,,,,20203,803.491,27.089,,,
20,23,430,830.692,2.757,,,,,,,,,,,430,20.500,0.000,,,
20,24,459,1147.655,6.988,19,172.587,2.515,,,,,19,1.115,0.000,459,26.873,0.001,,,
20,25,302,754.570,9.833,16,160.712,10.836,,,,,16,1.011,0.000,302,14.413,0.000,,,
20,26,140,229.974,0.938,,,,,,,,,,,140,6.638,0.000,,,
20,27,234,423.745,1.176,,,,,,,,,,,234,13.815,0.001,,,
20,28,157,331.433,1.518,,,,,,,,,,,157,9.602,0.001,,,
20,29,6841,22860.26,13.480,,,,,,,,,,,6841,1048.124,0.439,,,
20,30,178454,257757.8,20280.03,,,,,,,,,,,178454,7825.770,44.535,,,
20,31,144382,233543.2,12755.55,,,,,,,,,,,144382,6010.509,20.058,,,
