RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,9,1048818,4019155,1680986,115232,1904897,313511.4,212,2885836,52441984,,525131,24078.58,6444.815,1048818,35615.61,236.054,,,
30,10,1049085,4030763,4770126,114332,1895486,385731.7,207,2903782,59212007,,525282,25169.36,8603.692,1049085,35884.54,2556.283,,,
30,11,1049797,3949798,4255510,113368,1851142,461057.2,207,2911309,71094095,,525256,24778.92,15317.88,1049797,35737.83,974.258,,,
30,12,451783,1618107,2764326,3,19.867,1.551,43,2981127,6638366250,,4,0.169,0.000,451783,38505.57,163194.5,,,
30,13,1049204,4002723,2962751,116047,1904005,387154.6,213,2874946,60572022,,525220,25000.64,14923.55,1049204,35675.01,443.905,,,
30,14,1048971,3891000,638192.4,122342,1864687,207706.9,206,2591241,127803437,,525431,25962.86,34617.76,1048971,36357.54,629.913,,,
30,15,1048882,3991627,6483519,117813,1901200,283740.8,212,2837970,44850541,,525266,25016.33,8532.682,1048882,35666.93,977.385,,,
30,16,1408,2305.228,1.312,,,,,,,,,,,1408,74.975,0.106,,,
30,17,929,1461.825,1.809,,,,,,,,,,,929,40.794,0.002,,,
30,18,1021,1697.819,2.268,,,,,,,,,,,1021,43.574,0.002,,,
30,19,939,1434.499,1.173,,,,,,,,,,,939,36.309,0.000,,,
30,20,1641,2631.624,1.495,,,,,,,,,,,1641,67.053,0.000,,,
30,21,1496,2322.345,1.818,,,,,,,,,,,1496,63.904,0.001,,,
30,22,600,913.779,1.066,,,,,,,,,,,600,26.669,0.000,,,
30,23,484,723.823,1.915,,,,,,,,,,,484,18.302,0.000,,,
30,24,6025,12873.38,64.498,4,162.376,641.357,,,,,16,0.915,0.000,6025,380.603,0.010,,,
30,25,3573,7743.789,4.216,,,,,,,,,,,3573,229.605,0.002,,,
30,26,6445,13181.88,25.139,,,,,,,,8,0.619,0.001,6445,416.455,0.171,,,
30,27,2167,4410.229,14.299,,,,,,,,,,,2167,149.359,0.656,,,
30,28,1419,2851.149,1.379,,,,,,,,,,,1419,89.906,0.000,,,
30,29,473,1410.581,1.885,,,,,,,,,,,473,56.647,0.004,,,
30,30,20599,41746.79,363.414,5,257.933,433.714,,,,,20,0.735,0.000,20599,1322.391,0.104,,,
30,31,3474,6915.075,6.146,,,,,,,,,,,3474,219.495,0.003,,,
20,0,758,1192.357,7.715,3,100.618,174.504,,,,,5,0.212,0.000,758,32.372,0.000,,,
20,1,1431,2353.241,1.030,,,,,,,,,,,1431,59.927,0.000,,,
20,2,1756,2891.031,2.003,,,,,,,,,,,1756,71.284,0.001,,,
20,3,2305,3389.176,7.323,,,,,,,,,,,2305,89.787,0.001,,,
20,4,2483,3599.299,3.174,,,,,,,,,,,2483,96.385,0.001,,,
20,5,2288,3720.259,5.651,,,,,,,,,,,2288,105.238,0.009,,,
20,6,1345,2021.800,1.401,,,,,,,,,,,1345,59.238,0.001,,,
20,7,495,900.324,2.006,,,,1518,10411339,4742796,,,,,495,29.601,0.003,,,
20,8,1048833,4117690,7210964,115481,1919959,202335.5,262,2917122,74209617,,524901,22855.81,5607.908,1048833,35575.96,1210.686,,,
20,9,1049153,4149419,3446071,119282,1972290,277772.8,259,2792744,52380004,,524898,22599.96,4482.699,1049153,35489.67,348.656,,,
20,10,1049126,4122051,5457676,113234,1907995,640947.9,265,2970906,43528987,,524870,22492.12,85996.00,1049126,35760.31,2743.548,,,
20,11,1049376,4114036,3435324,117401,1937984,2557545,263,2853028,40986839,,524931,22817.69,4477.497,1049376,35797.72,307.816,,,
20,12,494930,1650705,8251424,,,,56,3798698,3551076065,,,,,494930,37266.30,638278.6,,,
20,13,1048738,4115749,2356943,113158,1900245,649209.3,264,3030776,68038144,,524803,22529.68,6294.230,1048738,36386.36,589.444,,,
20,14,1049022,4113082,3332571,113988,1895811,970611.3,264,2987266,59228307,,524876,22614.32,9093.367,1049022,36096.06,193.518,,,
20,15,1048878,4051721,5247889,120310,1912452,2421443,257,2797159,59555874,,524982,23267.74,12642.41,1048878,36064.79,667.778,,,
20,16,772,1167.864,1.665,,,,,,,,,,,772,35.115,0.003,,,
20,17,882,1383.998,1.372,,,,,,,,,,,882,43.172,0.003,,,
20,18,2258,3646.936,6.033,,,,,,,,,,,2258,90.207,0.003,,,
20,19,1930,2826.005,1.913,,,,,,,,,,,1930,89.100,0.079,,,
20,20,1512,2343.510,2.169,,,,,,,,,,,1512,63.737,0.000,,,
20,21,1369,2202.542,2.065,,,,,,,,,,,1369,56.338,0.000,,,
20,22,1093,1786.382,1.666,,,,,,,,,,,1093,67.783,0.150,,,
20,23,600,893.903,0.930,,,,,,,,,,,600,24.537,0.000,,,
20,24,6747,13493.30,25.295,,,,,,,,,,,6747,431.614,0.012,,,
20,25,2075,4159.688,560.840,,,,,,,,,,,2075,126.954,0.506,,,
20,26,3291,7292.269,18.308,8,176.122,140.554,,,,,16,1.300,0.005,3291,216.383,0.008,,,
20,27,1454,3189.443,1.184,,,,,,,,,,,1454,89.226,0.000,,,
