RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,4,238010,1284961,2995450,84264,1063030,2034607,14,663662.3,618062480,,103603,19711.52,75779.46,238010,8449.052,260.536,,,
50,5,239779,1225130,3261993,84163,1000466,819728.9,15,754710.4,530271433,,104180,18752.26,7357.588,239779,8857.081,9091.907,,,
50,6,7043,9708.850,37.394,4,34.743,3.458,,,,,16,0.668,0.000,7043,318.755,3.922,,,
50,7,499,751.524,0.558,,,,4491,2416803,4549041,,,,,499,27.708,0.000,,,
50,8,5420,7238.878,9.461,,,,,,,,,,,5420,224.136,0.330,,,
50,9,1703,2265.229,1.716,2,25.510,11.995,,,,,4,0.137,0.000,1703,83.218,0.140,,,
50,10,1311,1799.139,1.696,,,,,,,,,,,1311,53.910,0.000,,,
50,11,735,1046.518,0.509,10,566.998,4029.917,,,,,10,0.584,0.000,735,36.799,0.004,,,
50,12,231,371.903,1.241,,,,,,,,7,0.328,0.000,231,11.703,0.000,,,
50,13,286,565.573,5.655,5,59.633,54.538,,,,,15,1.134,0.000,286,15.421,0.000,,,
50,14,6183,8981.443,48.553,,,,,,,,,,,6183,492.700,2.333,,,
50,15,470,838.190,0.673,,,,,,,,,,,470,28.602,0.002,,,
50,16,6907,9371.184,162.160,,,,,,,,,,,6907,277.870,0.037,,,
50,17,471,704.077,0.750,,,,,,,,,,,471,24.183,0.000,,,
50,18,3059,4115.037,22.187,,,,,,,,,,,3059,134.693,0.952,,,
50,19,2347,3017.772,4.369,,,,,,,,,,,2347,94.217,0.001,,,
40,0,3140,4426.101,9.203,,,,,,,,,,,3140,141.415,0.685,,,
40,1,485702,2894777,29083366,109330,2207180,78041198,20,895718.0,593341069,,268478,275580.7,725381.9,485702,16694.68,3509.315,,,
40,2,467325,2681407,7372374,103812,2037177,4168170,20,862594.8,812976295,,252468,248418.5,477837.5,467325,16505.39,779.115,,,
40,3,408974,2350923,13299518,91797,1794300,613616.2,21,819390.3,297641706,,210220,146187.2,402125.0,408974,18609.78,6669.875,,,
40,4,474114,2781663,7758333,113490,2134074,1257759,17,733873.4,1315876258,,256510,242536.3,517001.6,474114,16843.98,1188.091,,,
40,5,482595,2886961,5879139,110047,2197921,1359425,19,839393.9,549612409,,264240,269662.6,407503.9,482595,17286.74,845.418,,,
40,6,3237,4417.705,10.992,2,58.294,75.300,,,,,5,0.239,0.001,3237,128.469,0.001,,,
40,7,711,974.106,1.001,,,,10116,4739309,4260074,,,,,711,29.741,0.000,,,
40,8,4399,6175.924,104.734,,,,,,,,,,,4399,187.914,0.466,,,
40,9,5182,7091.222,48.008,10,317.002,3.792,,,,,10,0.416,0.000,5182,199.526,0.004,,,
40,10,3326,4164.183,14.819,,,,,,,,,,,3326,194.427,1.029,,,
40,11,269,495.132,1.704,,,,,,,,,,,269,16.565,0.000,,,
40,12,138,254.496,3.303,,,,,,,,,,,138,7.417,0.000,,,
40,13,509,926.503,7.668,3,48.849,51.098,,,,,12,19.541,13.426,509,27.936,0.000,,,
40,14,403,559.060,5.065,2,43.174,57.781,,,,,12,9.950,7.311,403,18.045,0.000,,,
40,15,206,270.233,0.485,,,,,,,,,,,206,8.407,0.000,,,
40,16,5042,6583.241,21.183,6,159.640,91.518,,,,,16,0.538,0.000,5042,210.867,0.002,,,
40,17,3862,5133.310,37.387,,,,,,,,,,,3862,267.818,1.716,,,
40,18,8993,12571.89,38.235,,,,,,,,,,,8993,390.721,1.645,,,
40,19,6150,8382.031,21.985,,,,,,,,,,,6150,257.838,0.504,,,
30,0,8082,11295.91,151.157,,,,,,,,,,,8082,327.863,0.021,,,
30,1,1287688,10731446,6156858,225220,7507395,31174717,18,879366.6,853087094,,861368,2153567,1248599,1287688,45208.41,28260.89,,,
30,2,1279418,10644357,5944923,222897,7422673,1978200,19,1006476,521850270,,857662,2159786,2065233,1279418,44343.85,5469.806,,,
30,3,1117407,9751718,3990202,205046,7043311,13833035,19,863222.8,744520149,,720086,1523731,13116162,1117407,55206.26,5679.602,,,
30,4,1286047,10762872,12320866,225727,7533756,6150760,21,856141.6,966886834,,862350,2158751,967426.1,1286047,44939.95,11585.37,,,
30,5,1274712,10566797,31827487,220673,7337677,366159849,20,1061396,486012232,,853225,2150341,558020.8,1274712,45717.74,83336.68,,,
30,6,7546,9948.651,68.030,,,,,,,,,,,7546,307.952,0.758,,,
30,7,178,259.169,0.509,,,,32061,9502516,11646925,,,,,178,7.670,0.000,,,
30,8,11003,14469.17,270.935,,,,,,,,,,,11003,449.956,3.386,,,
30,9,10505,14254.30,65.042,2,70.277,53.447,,,,,9,51.610,188.683,10505,410.626,0.007,,,
30,10,4000,5420.816,6.123,,,,,,,,,,,4000,160.403,0.001,,,
30,11,431,771.306,3.776,,,,,,,,,,,431,20.861,0.000,,,
30,12,297,527.194,9.693,2,69.721,6.404,,,,,7,0.389,0.000,297,14.893,0.000,,,
30,13,295,689.667,12.822,5,92.332,115.434,,,,,19,14.102,8.619,295,16.976,0.000,,,
30,14,215,430.589,13.026,4,96.675,75.425,,,,,7,0.388,0.000,215,10.452,0.000,,,
30,15,567,870.833,0.784,,,,,,,,,,,567,30.531,0.000,,,
30,16,6790,9331.294,31.824,2,70.222,0.010,,,,,4,0.176,0.000,6790,294.690,0.697,,,
30,17,12936,16389.93,203.209,,,,,,,,,,,12936,792.359,4.148,,,
30,18,12805,18221.82,1191.853,9,538.635,6683.336,,,,,10,0.446,0.000,12805,492.698,0.037,,,
30,19,14802,19692.57,6849.426,,,,,,,,,,,14802,584.690,85.827,,,
20,0,10006,14188.63,210.408,,,,,,,,,,,10006,436.377,3.588,,,
20,1,1329100,11574148,3554791,236258,8121481,45580510,26,1109357,404734090,,908250,2335142,2278452,1329100,46050.87,7329.937,,,
20,2,1328954,11596082,9228023,236191,8146079,3198822,29,1084075,483615531,,906701,2331076,5583082,1328954,46288.34,12335.80,,,
20,3,1167358,10610059,2785884,217551,7682805,3058252,28,989479.0,551108825,,763335,1674625,2639865,1167358,57598.02,5108.068,,,
20,4,1330539,11560753,2958637,236319,8120519,2935657,28,1135038,570227681,,908439,2327937,2373261,1330539,47249.44,5689.778,,,
20,5,1317963,11564997,1425910,237820,8145154,4928799,27,1166345,775774332,,893719,2299135,4764765,1317963,47134.98,5166.546,,,
20,6,13239,17831.73,116.068,,,,,,,,,,,13239,575.193,2.699,,,
20,7,485,681.376,1.250,,,,38435,10165356,2980490,,,,,485,23.432,0.000,,,
20,8,11178,15210.85,855.443,,,,,,,,,,,11178,481.652,6.568,,,
20,9,14957,20174.16,1753.164,,,,,,,,,,,14957,695.200,41.661,,,
20,10,9781,13385.43,464.865,,,,,,,,,,,9781,436.466,5.607,,,
20,11,444,599.711,1.242,,,,,,,,,,,444,20.374,0.000,,,
20,12,256,373.521,0.615,9,986.623,28588.48,,,,,10,0.640,0.000,256,11.832,0.000,,,
20,13,223,724.621,65.020,5,222.608,586.896,,,,,21,49.881,53.040,223,12.389,0.013,,,
20,14,349,446.201,1.952,,,,,,,,,,,349,16.560,0.000,,,
20,15,323,703.601,26.293,4,166.594,274.243,,,,,8,0.442,0.000,323,16.814,0.000,,,
20,16,8136,11203.71,79.624,,,,,,,,5,0.252,0.000,8136,334.189,0.983,,,
20,17,303,455.804,1.016,,,,,,,,,,,303,15.857,0.000,,,
20,18,13073,17226.78,146.335,2,118.354,7.121,,,,,4,0.147,0.000,13073,613.726,3.687,,,
20,19,14053,19772.89,224.396,3,345.283,73.765,,,,,,0.330,0.000,14053,599.554,2.304,,,
