RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,16,2572,3899.733,7.235,3,63.874,36.372,,,,,9,0.371,0.000,2572,130.919,0.002,,,
100,17,3345,4536.485,8.058,2,50.443,63.969,,,,,8,0.428,0.000,3345,148.836,0.002,,,
100,18,1126,1674.388,0.854,,,,,,,,,,,1126,56.828,0.000,,,
100,19,771,1307.894,0.740,,,,,,,,,,,771,49.377,0.001,,,
90,0,888,1677.672,2.182,,,,,,,,,,,888,52.708,0.000,,,
90,1,495,800.661,3.696,2,37.054,40.446,,,,,10,29.398,42.927,495,26.810,0.000,,,
90,2,719,1146.057,0.358,,,,,,,,,,,719,49.930,0.001,,,
90,3,903,1374.865,0.893,,,,,,,,,,,903,47.002,0.000,,,
90,4,1945,2702.212,1.542,,,,,,,,,,,1945,85.158,0.000,,,
90,5,6412,8166.344,10.577,,,,,,,,,,,6412,274.150,0.005,,,
90,6,7024,9360.554,23.437,,,,,,,,,,,7024,303.024,0.006,,,
90,7,3011,3640.488,24.649,,,,1379,3078312,5290774,,,,,3011,165.265,3.498,,,
90,8,725844,1971328,6768787,34612,661178.0,7398.908,53,624058.0,131101316,,253915,583784.5,2127632,725844,25299.05,1757.788,,,
90,9,721628,1956493,5305318,33546,646738.9,1457207,58,634453.3,118871023,,247708,581425.6,1538976,721628,26190.09,513.773,,,
90,10,786660,2224708,88642.12,41714,767213.8,78167.29,61,488636.9,94551955,,325332,652978.9,606526.0,786660,27665.75,3080.818,,,
90,11,745475,2010504,7925891,34743,669818.4,154199.6,55,550522.2,104924583,,273137,598569.7,475474.8,745475,26671.53,1940.911,,,
90,12,755805,2070142,13833077,35714,705258.0,6571.939,48,557764.2,131527311,,281123,485454.6,579875.0,755805,34253.96,34259.93,,,
90,13,733067,1963790,85811612,33996,654745.7,72487.98,53,612820.6,162173745,,259293,576458.2,515051.3,733067,26359.55,199426.5,,,
90,14,722696,1947877,4329943,33658,648380.0,7976.933,55,642037.9,147774002,,249167,575623.4,8656346,722696,25929.94,995.631,,,
90,15,5823,7787.599,8.473,,,,,,,,,,,5823,254.594,0.192,,,
90,16,4156,5681.710,150.887,,,,,,,,,,,4156,182.817,0.092,,,
90,17,3100,4428.720,18.802,2,47.348,2.080,,,,,17,27.453,40.826,3100,138.740,0.005,,,
90,18,1148,2032.846,1.030,,,,,,,,,,,1148,70.831,0.001,,,
90,19,1483,2153.226,0.786,,,,,,,,,,,1483,77.905,0.000,,,
80,0,819,1331.730,1.758,2,23.770,60.522,,,,,5,0.174,0.000,819,43.996,0.001,,,
80,1,3263,4816.819,22.233,5,39.624,4.357,,,,,21,1.111,0.000,3263,215.672,0.433,,,
80,2,864,1395.689,2.245,3,35.833,28.555,,,,,12,0.789,0.000,864,49.038,0.001,,,
80,3,933,1553.512,0.613,,,,,,,,,,,933,58.338,0.000,,,
80,4,755,1229.284,1.309,,,,,,,,,,,755,42.612,0.001,,,
80,5,8045,10363.31,241.659,,,,,,,,,,,8045,337.662,0.053,,,
80,6,8230,11052.31,17.551,,,,,,,,,,,8230,337.287,0.006,,,
80,7,3255,4345.590,4.273,,,,1533,3993270,7204162,,,,,3255,142.851,0.002,,,
80,8,786921,2378440,667777.5,45220,847501.5,113741.4,89,835423.4,96724948,,330589,733981.8,907759.4,786921,27887.44,746.610,,,
80,9,786788,2390686,2494792,45192,846572.2,18997.40,79,824717.5,107834774,,330503,735507.5,1280993,786788,28708.59,6620.101,,,
80,10,761594,2171054,8253656,38784,736892.1,41147.35,76,712881.7,111872040,,297095,659310.0,659481.7,761594,27998.68,2318.216,,,
80,11,787301,2380489,2546592,45149,849109.1,23167.14,79,852787.0,140524312,,329763,723581.8,851287.4,787301,28043.29,4628.652,,,
80,12,672357,1687596,15359297,26201,538783.3,4326.164,63,703670.9,122612164,,187109,399860.5,586551.3,672357,29659.06,6021.824,,,
80,13,786942,2379216,810438.8,45178,848373.5,55828.27,91,862672.0,102111092,,330602,726463.7,850385.6,786942,28327.50,960.476,,,
80,14,786920,2403067,1245583,45516,855341.8,31612.21,83,792006.6,123330960,,330404,740253.3,2425222,786920,29165.07,2476.453,,,
80,15,7531,10249.45,48.560,,,,,,,,,,,7531,320.084,0.023,,,
80,16,3860,5250.743,4.530,,,,,,,,,,,3860,173.302,0.005,,,
80,17,2821,3940.603,2.810,2,21.069,6.003,,,,,8,0.349,0.000,2821,122.693,0.001,,,
80,18,1107,1638.267,2.131,,,,,,,,,,,1107,62.792,0.000,,,
80,19,488,856.323,1.306,,,,,,,,,,,488,28.663,0.000,,,
70,0,1048,1530.980,0.600,,,,,,,,,,,1048,54.742,0.000,,,
70,1,1065,1906.471,1.501,,,,,,,,,,,1065,68.765,0.000,,,
70,2,518,1621.503,387.416,5,84.811,1.157,,,,,24,237.364,805.895,518,24.153,0.000,,,
70,3,870,1528.268,7.240,2,34.350,1.648,,,,,13,36.029,96.218,870,49.510,0.001,,,
70,4,878,1208.924,1.242,,,,,,,,,,,878,51.059,0.000,,,
70,5,6428,7716.611,17.011,1,24.061,0.000,,,,,6,38.082,236.572,6428,282.958,0.005,,,
70,6,9308,12326.40,709.682,,,,,,,,,,,9308,389.365,0.025,,,
70,7,1750,2381.627,0.613,,,,1823,4384556,4964971,,,,,1750,70.841,0.000,,,
70,8,786687,2447443,3590605,44706,847152.6,31133.29,103,954564.0,96262870,,329571,780881.3,2450749,786687,29402.60,6012.949,,,
70,9,786556,2442012,3368172,44862,844008.6,18076.45,104,1044234,93079728,,329816,785492.6,826919.0,786556,28188.98,2097.411,,,
70,10,772496,2352332,1064815,42907,812993.3,17892.48,103,1051588,123382754,,310294,728347.5,1606886,772496,27989.43,13071.31,,,
70,11,771290,2360240,15991956,42993,813869.1,29818.86,102,1065319,129055902,,310404,730271.2,2192290,771290,27018.90,15492.64,,,
70,12,709928,1985678,3592961,32774,650690.0,87889.15,75,856876.2,146186222,,231996,459409.7,673108.7,709928,33267.35,1236.874,,,
70,13,786739,2442982,3003326,44788,848566.6,263709.8,102,959831.5,110255027,,329335,785809.9,8027123,786739,28584.67,2022.929,,,
70,14,771360,2343493,2411438,42794,807707.6,26644.36,106,1070610,113036397,,310130,719911.3,886867.2,771360,28473.83,7716.845,,,
70,15,8726,11879.13,23.512,2,36.191,12.746,,,,,5,0.196,0.000,8726,372.367,0.012,,,
70,16,5773,7901.294,9.429,,,,,,,,,,,5773,254.414,0.005,,,
70,17,1918,2531.745,0.540,,,,,,,,,,,1918,88.129,0.000,,,
70,18,1176,2105.614,1.877,2,36.253,10.437,,,,,4,0.191,0.001,1176,70.693,0.002,,,
70,19,1379,2398.249,1.368,,,,,,,,,,,1379,83.464,0.000,,,
60,0,1688,2592.142,1.149,,,,,,,,,,,1688,95.237,0.000,,,
60,1,1674,2680.988,1.041,,,,,,,,,,,1674,99.413,0.000,,,
60,2,376,756.761,4.492,,,,,,,,10,0.433,0.000,376,24.953,0.000,,,
60,3,1373,2127.502,1.308,2,24.728,6.069,,,,,7,0.427,0.001,1373,79.980,0.000,,,
60,4,1173,1766.179,1.024,,,,,,,,,,,1173,62.858,0.000,,,
60,5,9101,12192.04,361.330,,,,,,,,,,,9101,396.067,0.025,,,
60,6,11830,16036.86,51.259,2,19.759,12.196,,,,,21,15.864,10.774,11830,491.524,0.015,,,
60,7,1411,1727.090,1.105,,,,9468,6777086,957484.5,,,,,1411,68.269,0.001,,,
60,8,998818,4320653,4722013,89767,1950751,315884.4,141,1376448,95532724,,578184,1238233,7204291,998818,36146.33,3325.407,,,
60,9,1004335,4355607,4169167,91654,1972893,57359.06,131,1388069,111358311,,583569,1246376,2930716,1004335,35442.55,3028.122,,,
60,10,995448,4321084,3173305,89865,1947232,180939.0,147,1353015,108979598,,574396,1254823,3462241,995448,36191.21,3131.306,,,
60,11,997301,4309780,5645072,90296,1951849,159398.8,132,1431745,123982211,,575406,1242204,11763298,997301,36056.17,4933.210,,,
60,12,967589,4110407,9234379,85376,1848977,642965.3,110,1143939,152803023,,534237,945654.2,2055577,967589,48785.37,26175.93,,,
60,13,998314,4330669,1674259,90548,1967731,47977.88,142,1411211,112950605,,577905,1240947,9792198,998314,35622.60,1109.996,,,
60,14,995922,4333877,5199221,90686,1964007,65653.68,133,1374739,119818570,,574485,1247142,4322158,995922,35836.36,3400.592,,,
60,15,9951,13557.78,356.521,,,,,,,,,,,9951,429.480,0.200,,,
60,16,6350,8690.094,17.922,,,,,,,,,,,6350,285.233,0.016,,,
60,17,3148,4280.962,42.732,3,26.036,7.770,,,,,9,110.631,1350.140,3148,163.100,0.537,,,
60,18,3521,5914.605,2.939,,,,,,,,,,,3521,200.604,0.000,,,
60,19,1513,2547.268,1.107,,,,,,,,,,,1513,90.141,0.000,,,
50,0,507,871.048,3.108,4,44.529,11.335,,,,,21,1.390,0.000,507,27.276,0.000,,,
50,1,789,1266.546,1.941,,,,,,,,,,,789,44.248,0.000,,,
50,2,474,874.204,3.012,2,23.762,40.608,,,,,7,11.342,16.996,474,27.337,0.000,,,
50,3,907,1392.706,2.142,,,,,,,,,,,907,49.204,0.000,,,
50,4,919,1499.191,1.128,2,17.074,5.352,,,,,11,7.392,4.218,919,49.987,0.000,,,
50,5,13054,16860.36,45.214,,,,,,,,8,0.419,0.000,13054,559.229,0.017,,,
50,6,12362,16471.36,37.727,,,,,,,,,,,12362,506.348,0.013,,,
50,7,1838,2203.302,1.287,1,11.857,0.000,22673,7475811,6088352,,2,0.134,0.008,1838,82.098,0.000,,,
50,8,1048910,4788049,273595.9,101390,2211409,121870.8,122,1720000,171593294,,644950,1425615,19644541,1048910,39177.29,35153.15,,,
50,9,1049200,4799916,651944.5,101883,2212876,68513.68,129,1721355,159054001,,645473,1444910,12094289,1049200,36732.34,2361.730,,,
50,10,1048920,4792963,345676.9,100781,2203193,63002.93,133,1668130,169738295,,645957,1448989,4585516,1048920,37105.54,2193.605,,,
50,11,1048529,4815057,361398.2,102253,2235034,158529.5,138,1678599,168194892,,643918,1438111,7740129,1048529,37278.31,2307.373,,,
50,12,1023976,4577765,2734582,98265,2117983,422039.6,108,1244222,136196119,,602435,1075963,4328438,1023976,52150.14,1967.851,,,
50,13,1048864,4781692,515298.8,100867,2208954,68039.74,134,1649869,139564145,,644976,1431509,388865382,1048864,37334.69,3941.008,,,
50,14,1048941,4802011,44402732,101917,2215446,136422.5,131,1577967,191095574,,645091,1447150,7424526,1048941,36976.94,1255383,,,
50,15,10183,13488.53,103.815,,,,,,,,,,,10183,433.549,0.048,,,
50,16,7582,10281.65,22.330,,,,,,,,,,,7582,332.929,0.015,,,
50,17,1992,2750.722,1.741,,,,,,,,,,,1992,90.369,0.000,,,
50,18,3466,5532.320,47.964,,,,,,,,,,,3466,408.441,44.854,,,
50,19,1009,1775.726,1.905,,,,,,,,,,,1009,59.248,0.000,,,
40,0,763,1375.258,1.146,,,,,,,,,,,763,47.810,0.001,,,
40,1,1378,2244.807,1.016,,,,,,,,,,,1378,82.582,0.001,,,
40,2,750,1391.920,20.488,7,123.494,177.964,,,,,24,55.902,58.250,750,40.900,0.002,,,
40,3,1515,2536.993,2.942,1,18.656,0.000,,,,,13,35.228,49.099,1515,88.940,0.000,,,
40,4,515,803.778,2.234,1,27.988,0.000,,,,,7,0.424,0.001,515,26.708,0.000,,,
40,5,11163,14865.72,1794.541,1,11.611,0.000,,,,,9,13.947,20.207,11163,476.468,1.097,,,
40,6,12583,16217.16,37.161,,,,,,,,,,,12583,526.195,0.009,,,
40,7,1628,2358.550,0.648,,,,27142,7608341,4159029,,,,,1628,72.745,0.000,,,
40,8,999714,4495982,11265372,93604,2050473,44574.63,135,1596585,133236611,,588494,1349674,3557442,999714,35123.80,3910.586,,,
40,9,1048699,4741131,5034766,102390,2182757,55482.74,148,1473861,123229030,,644520,1413154,38495023,1048699,37594.28,15676.85,,,
40,10,1046055,4752127,15262202,101930,2193503,2408022,143,1534816,128894092,,640833,1405968,5663880,1046055,38138.02,6980.233,,,
40,11,1014986,4568862,33545112,96176,2096355,70299.75,146,1533134,95641697,,605035,1361609,6485169,1014986,36341.17,9631.191,,,
40,12,889830,3808817,5544486,73460,1684474,49401.70,97,1272786,162476103,,453066,920754.2,2346246,889830,47635.43,3313.670,,,
40,13,1010042,4543713,52444494,95412,2088825,83256.15,135,1554668,108598095,,600350,1357649,4978411,1010042,36252.72,22617.08,,,
40,14,1002795,4499855,3861877,94419,2065505,69216.46,128,1587271,153124684,,590197,1337740,10202143,1002795,36294.71,2105.354,,,
40,15,11303,14900.73,148.166,,,,,,,,,,,11303,475.495,0.010,,,
40,16,6855,9025.609,7.177,,,,,,,,,,,6855,304.903,0.005,,,
40,17,2269,3190.413,9.450,,,,,,,,,,,2269,119.809,0.003,,,
40,18,2830,4706.036,4.061,,,,,,,,,,,2830,164.370,0.000,,,
40,19,1686,2702.932,1.186,,,,,,,,,,,1686,99.588,0.000,,,
30,0,708,1139.407,3.004,,,,,,,,,,,708,37.584,0.000,,,
30,1,735,1124.242,0.899,,,,,,,,,,,735,36.059,0.000,,,
30,2,1055,1471.361,4.794,2,25.115,78.939,,,,,7,0.275,0.000,1055,78.963,0.244,,,
30,3,1172,1882.703,1.499,1,12.996,0.000,,,,,2,0.054,0.001,1172,66.056,0.000,,,
30,4,1023,1514.295,0.916,,,,,,,,,,,1023,55.715,0.000,,,
30,5,11987,15713.78,67.644,2,16.943,8.148,,,,,9,0.441,0.000,11987,508.241,0.019,,,
30,6,14596,18568.26,66.850,1,17.281,0.000,,,,,8,0.414,0.000,14596,604.552,0.018,,,
30,7,948,1452.910,,,,,24472,8287581,1022798,,,,,948,44.054,0.000,,,
30,8,1049288,5001375,3654618,103299,2259116,123833.0,155,1838088,130285695,,652682,1595710,2752774,1049288,37405.43,23781.24,,,
30,9,1048947,5043539,2007253,,2286917,160395.0,161,1792927,116942619,,654859,1616649,57450902,1048947,37979.26,2074.324,,,
30,10,1049056,5036798,10138897,105787,2298078,103238.2,161,1776923,144987631,,653854,1590785,799815.2,1049056,38260.50,9611.750,,,
30,11,1049108,5110335,3311015,110103,2359229,117640.5,153,1671026,139051563,,654853,1614800,3917217,1049108,37708.18,2338.507,,,
30,12,1045642,4650161,21832982,99997,2094027,648661.2,124,1334157,138961817,,630643,1144504,46962148,1045642,54972.81,19620.66,,,
30,13,1049595,5061332,3280116,106923,2311213,64694.21,159,1762809,125485271,,654928,1605321,12407067,1049595,37515.50,22811.12,,,
30,14,1049083,5069007,5775881,107108,2307277,1502095,158,1751570,134532653,,653444,1624864,892773.1,1049083,37550.16,3375.573,,,
30,15,10897,14606.01,32.402,,,,,,,,,,,10897,464.190,0.011,,,
30,16,7397,10028.32,10.569,,,,,,,,,,,7397,334.349,0.009,,,
30,17,1339,1938.019,0.863,,,,,,,,,,,1339,61.324,0.000,,,
30,18,2665,4365.978,3.365,,,,,,,,,,,2665,156.348,0.013,,,
30,19,1404,2397.651,1.070,,,,,,,,,,,1404,79.659,0.000,,,
20,0,1502,2280.196,1.634,,,,,,,,,,,1502,84.025,0.000,,,
20,1,2221,3098.528,7.560,,,,,,,,,,,2221,132.919,0.001,,,
20,2,818,1587.527,2.646,4,40.952,30.312,,,,,25,14.979,4.213,818,56.129,0.001,,,
20,3,706,1082.554,1.246,,,,,,,,,,,706,36.963,0.000,,,
20,4,1448,2213.928,1.316,,,,,,,,,,,1448,81.283,0.000,,,
20,5,11622,14806.89,47.556,2,14.016,1.348,,,,,8,0.362,0.000,11622,492.137,0.018,,,
20,6,11604,14892.45,55.208,12,210.840,6.460,,,,,14,0.618,0.000,11604,480.353,0.019,,,
20,7,1191,1676.855,1.795,,,,41561,8894221,20392035,,,,,1191,49.363,0.000,,,
20,8,1048773,5057240,1874961,107896,2351575,99005.71,148,1756210,147238596,,656633,1559298,723702.6,1048773,38501.03,10209.52,,,
20,9,1049620,5049717,2376320,106449,2325052,167222.7,150,1748814,130225627,,656491,1573967,2121145,1049620,38771.97,16037.85,,,
20,10,1049072,5002757,3029784801,104065,2295993,116256.5,,1859059,112507352,,657785,1562843,1662730,1049072,39029.10,37289826,,,
20,11,1048935,5038920,24582873,103759,2289587,69883.58,150,1819189,129663543,,658686,1600175,1636995,1048935,37029.31,13344.99,,,
20,12,1048721,4690309,5888708,100881,2096946,201947.2,108,1341131,175007640,,636830,1169063,3740294,1048721,56205.71,4177.766,,,
20,13,1049548,5029606,3373041,103796,2287633,105005.9,147,1815437,162634778,,657442,1593978,3201257,1049548,37217.92,1702.183,,,
20,14,1049381,5026571,1633796,104976,2307675,57070.64,150,1792716,123225442,,658844,1574203,539238.4,1049381,37914.96,1269.517,,,
20,15,13025,18048.10,51.548,1,15.391,0.000,,,,,2,0.045,0.001,13025,558.831,0.020,,,
20,16,10724,14415.86,18.333,,,,,,,,,,,10724,474.465,0.013,,,
20,17,2250,2750.085,5.850,,,,,,,,,,,2250,120.296,0.004,,,
20,18,2930,4848.332,1.687,,,,,,,,,,,2930,174.358,0.000,,,
20,19,1065,1679.627,1.818,3,29.456,3.893,,,,,13,0.783,0.000,1065,55.883,0.000,,,
