RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,1,143120,572714.3,13465296,14064,90990.44,13749.73,4,120866.7,28520723,361026.8,17282,1075.747,14.938,143120,376274.4,13116474,,,
40,2,143919,564706.7,3138759,10663,68695.77,770.735,4,113069.7,68465749,375123.4,14624,1099.392,20.136,143919,390503.9,3069502,,,
40,3,189,445.903,12.742,16,134.282,59.846,,,,,16,0.592,0.000,189,7.596,0.000,,,
40,4,202,499.981,14.073,27,199.773,32.629,,,,,27,0.971,0.000,202,7.646,0.000,,,
30,0,249958,870066.6,523060.2,3540,15882.71,36.981,6,76978.55,38120134,567494.8,7142,16617.13,182.588,249958,593267.3,475358.6,,,
30,1,152226,706793.4,10483517,4376,22610.09,130.280,5,135050.1,141599678,526016.9,7904,17388.13,487.350,152226,542500.8,10387077,,,
30,2,147877,615842.2,5701155,3962,18427.32,62.658,4,139886.5,10285801,453250.3,7508,17689.59,1763.994,147877,468961.4,5623400,,,
30,3,111,173.134,0.562,,,,,,,,,,,111,4.386,0.000,,,
30,4,311,501.524,4.499,,,,,,,,,,,311,11.858,0.000,,,
20,0,252912,758535.0,4861381,6329,35272.50,139.166,8,140561.4,46344745,456387.1,9063,6212.004,696.108,252912,482560.2,4800755,,,
20,1,152139,735892.3,23809523,4132,20392.29,30.360,4,89867.38,6477426,558020.6,7121,13640.26,165.767,152139,574814.6,23592644,,,
20,2,153565,741659.3,4582161,5014,26558.34,38.923,7,145337.2,47564309,560105.0,8168,10623.84,247.711,153565,576572.1,4534070,,,
20,3,113,191.487,0.670,,,,,,,,,,,113,4.132,0.000,,,
20,4,176,301.717,1.209,,,,,,,,,,,176,6.960,0.000,,,
10,0,247812,699448.4,14199420,1727,10489.03,8.842,7,54582.79,6163631,427196.1,5355,2304.193,28.343,247812,453254.9,14045057,,,
10,1,315069,1675402,5486981,168116,1071525,189758.4,1,13496.49,0.000,299282.8,171767,12365.53,70334.30,315069,332227.4,4364913,,,
10,2,149589,525680.7,2144009,1785,10644.59,4.497,1,13611.98,0.000,391627.2,5138,1068.891,56.631,149589,407647.1,2119317,,,
10,3,30,153.359,43.797,16,114.473,39.966,,,,,16,0.576,0.000,30,1.141,0.000,,,
10,4,148,382.384,8.486,28,185.353,7.776,,,,,28,1.044,0.000,148,5.540,0.000,,,
5,0,444614,1923688,12221464,189997,1191922,91695.20,7,41672.94,342696.2,239134.9,200329,29673.56,16500.56,444614,286150.9,8894767,,,
5,1,338072,1732385,2435151,183332,1155890,129043.2,1,7181.397,0.000,192284.3,192421,38489.93,32702.39,338072,229118.0,1727864,,,
5,2,169497,567293.2,208457142,6812,40173.22,183.274,1,7187.771,0.000,361957.3,18604,18236.65,1079.112,169497,380905.6,202582633,,,
5,3,266,439.816,0.988,,,,,,,,,,,266,9.865,0.000,,,
5,4,219,342.518,0.601,,,,,,,,,,,219,8.620,0.000,,,
