RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,0,1441,2284.915,1.768,,,,,,,,,,,1441,60.988,0.000,,,
40,1,1750,2721.600,1.554,,,,,,,,,,,1750,72.768,0.000,,,
40,2,1545,2478.799,4.781,1,38.088,0.000,,,,,5,0.275,0.000,1545,62.757,0.000,,,
40,3,599,846.904,2.431,,,,,,,,,,,599,27.697,0.000,,,
40,4,1915,2881.445,1.300,,,,,,,,,,,1915,75.176,0.000,,,
40,5,1316,2138.923,2.392,,,,,,,,,,,1316,72.364,0.125,,,
40,6,2557,3960.455,4.537,,,,,,,,,,,2557,99.943,0.001,,,
40,7,637,1008.469,1.611,,,,1192,8587964,987095.8,,,,,637,29.902,0.000,,,
40,8,1048818,3564155,3680100,108313,1630610,278100.6,220,2469738,59868181,,534348,65481.90,67231.87,1048818,35323.78,180.741,,,
40,9,1048879,3628441,247618.3,106070,1666355,335474.7,225,2692994,74201715,,533534,63062.29,316855.8,1048879,35416.91,141.436,,,
40,10,1048870,3549494,10742574,105769,1604564,201385.4,227,2590886,70742237,,533500,61490.92,47640.63,1048870,35486.95,1608.239,,,
40,11,1048802,3561833,30812434,107658,1636267,259685.8,234,2646384,65261988,,533999,64793.42,50852.55,1048802,35146.19,1278.159,,,
40,12,525146,1581071,1795750,147,4729.311,400.364,45,3042882,3165213824,,621,32.070,0.029,525146,35014.39,107800.1,,,
40,13,1048992,3529976,3808433,105533,1591602,2243753,240,2650090,65839643,,533879,63679.12,38722.95,1048992,35577.16,370.340,,,
40,14,1049130,3522808,9153614,110310,1622134,983513.7,217,2328834,52637914,,534575,67355.98,36200.68,1049130,35558.75,1334.242,,,
40,15,11889,19558.74,63.979,,,,,,,,,,,11889,501.362,0.019,,,
40,16,1497,2581.433,2.484,,,,,,,,,,,1497,78.056,0.099,,,
40,17,1367,2277.745,1.997,,,,,,,,,,,1367,73.568,0.117,,,
40,18,1872,2944.507,1.612,,,,,,,,,,,1872,74.429,0.000,,,
40,19,2105,3468.456,76.223,,,,,,,,,,,2105,89.232,0.023,,,
40,20,2335,3229.428,4.511,,,,,,,,,,,2335,92.443,0.002,,,
40,21,1359,2098.426,1.852,,,,,,,,,,,1359,55.648,0.000,,,
40,22,1522,2428.276,1.407,,,,,,,,,,,1522,63.750,0.000,,,
40,23,578,1041.437,1.593,,,,,,,,,,,578,28.663,0.000,,,
40,24,2871,6070.670,15.268,4,200.079,657.485,,,,,16,0.999,0.000,2871,185.688,0.001,,,
40,25,1064,2185.119,0.964,,,,,,,,,,,1064,65.610,0.001,,,
40,26,349,694.220,1.686,,,,,,,,,,,349,20.337,0.001,,,
40,27,201,407.109,1.839,,,,,,,,,,,201,9.613,0.000,,,
40,28,171,362.163,1.336,,,,,,,,,,,171,8.187,0.000,,,
40,29,416,1344.748,1.469,,,,,,,,,,,416,57.486,0.004,,,
40,30,519,1138.784,20.610,4,177.132,109.600,,,,,20,0.732,0.000,519,25.146,0.001,,,
40,31,16110,23032.76,169.133,,,,,,,,3,0.138,0.000,16110,672.562,0.057,,,
30,0,1853,2819.901,1.597,,,,,,,,,,,1853,77.144,0.000,,,
30,1,2007,3078.427,1.336,,,,,,,,,,,2007,83.152,0.000,,,
30,2,1856,2954.138,1.675,,,,,,,,,,,1856,74.676,0.000,,,
30,3,1916,3005.546,1.944,,,,,,,,,,,1916,78.531,0.001,,,
30,4,1845,2861.500,1.387,,,,,,,,,,,1845,75.027,0.000,,,
30,5,1662,2787.880,2.171,,,,,,,,,,,1662,72.767,0.002,,,
30,6,1640,2559.637,1.619,,,,,,,,,,,1640,67.543,0.000,,,
30,7,363,564.274,3.728,,,,1541,9136587,2178838,,,,,363,15.302,0.001,,,
30,8,1049153,3635297,7124701,108356,1680763,237973.4,208,2658842,54455705,,533378,62560.10,93005.95,1049153,35563.63,1056.191,,,
30,9,1048929,3540986,23958476,104372,1606846,417073.1,207,2685077,58715036,,532632,59208.58,159758.2,1048929,35343.00,2478.533,,,
30,10,1048723,3601428,6828942,108784,1668176,485671.0,198,2557100,55317958,,533166,61416.54,45021.41,1048723,35476.32,336.153,,,
30,11,1049115,3573143,560480047,106889,1651051,1200748,211,2738835,45866269,,533273,61954.94,119252.3,1049115,35148.70,61981.22,,,
30,12,540800,1773630,854751.9,2673,98361.89,892.970,44,2982263,2952239778,,16311,735.655,0.846,540800,37697.62,80979.82,,,
30,13,1048654,3610977,4817005,106506,1664340,1576204,208,2708837,68460871,,532698,57964.17,51061.26,1048654,35337.24,827.690,,,
30,14,1048820,3543492,3753793,109183,1639417,253475.2,206,2561457,53821997,,534051,65316.11,56829.33,1048820,35436.39,110.969,,,
30,15,12640,21413.55,6988.350,5,85.307,90.547,,,,,16,0.791,0.000,12640,533.394,0.101,,,
30,16,1621,2594.316,1.324,,,,,,,,,,,1621,70.164,0.000,,,
30,17,1595,2533.258,1.577,,,,,,,,,,,1595,65.489,0.000,,,
30,18,1659,2739.516,4.122,2,47.947,6.483,,,,,8,0.336,0.000,1659,68.029,0.000,,,
30,19,864,1227.861,1.630,,,,,,,,,,,864,34.826,0.000,,,
30,20,932,1829.333,9.518,6,161.172,288.405,,,,,20,0.875,0.001,932,38.407,0.000,,,
30,21,1742,2706.641,1.323,,,,,,,,,,,1742,66.920,0.000,,,
30,22,1886,2871.932,1.574,,,,,,,,,,,1886,81.475,0.001,,,
30,23,497,799.434,1.301,,,,,,,,,,,497,25.067,0.003,,,
30,24,2251,4289.744,7.583,,,,,,,,,,,2251,139.387,0.004,,,
30,25,1162,2415.854,1.109,,,,,,,,,,,1162,72.845,0.000,,,
30,26,1261,2620.514,1.773,,,,,,,,,,,1261,85.372,0.002,,,
30,27,649,1199.376,0.905,,,,,,,,,,,649,34.300,0.000,,,
30,28,73,65.378,0.522,,,,,,,,,,,73,3.174,0.000,,,
30,29,916,2348.134,2.123,,,,,,,,,,,916,87.924,0.003,,,
30,30,648,1216.585,1.116,,,,,,,,,,,648,34.551,0.000,,,
30,31,17977,25889.96,363.128,,,,,,,,,,,17977,763.785,1.197,,,
20,0,1471,2269.709,1.282,,,,,,,,,,,1471,57.310,0.000,,,
20,1,2354,3885.722,6.933,,,,,,,,,,,2354,94.639,0.003,,,
20,2,1977,3034.149,1.739,,,,,,,,,,,1977,78.460,0.000,,,
20,3,1689,2615.429,1.285,,,,,,,,,,,1689,81.374,0.100,,,
20,4,1862,2803.816,1.326,,,,,,,,,,,1862,74.890,0.000,,,
20,5,982,1676.723,1.851,,,,,,,,,,,982,42.839,0.000,,,
20,6,1264,1851.053,1.711,,,,,,,,,,,1264,51.365,0.000,,,
20,7,274,470.004,1.544,,,,1416,9666723,3504430,,,,,274,14.251,0.001,,,
20,8,1048956,3631192,11016096,108672,1661150,221519.2,257,2565118,37636085,,532481,58305.42,40038.61,1048956,35251.79,421.222,,,
20,9,1048900,3654209,4320207,105614,1664628,3706386,262,2752931,73767031,,531712,55293.13,139726.7,1048900,35555.81,,,,
20,10,1048767,3692798,4907297,106351,,385252.1,262,2687452,40852878,,531613,54500.38,47757.58,1048767,35432.55,5242.900,,,
20,11,1048840,3657227,5758318,110128,1699341,180078.6,247,2540214,60116873,,532514,58202.32,31929.33,1048840,35324.73,221.459,,,
20,12,516771,1573889,4146305,3,54.596,70.405,62,3335673,2709665638,,8,3.426,1.079,516771,35478.59,41978.04,,,
20,13,1049166,3716666,438364.6,106579,1703433,238708.7,253,2741295,71634749,,531920,56014.25,42265.30,1049166,35538.40,140.695,,,
20,14,1048799,3602884,5391060,107795,1635403,317012.0,254,2603146,49018923,,532485,57885.63,40299.19,1048799,35245.33,282.307,,,
20,15,13577,21518.68,72.452,,,,,,,,,,,13577,578.939,0.026,,,
20,16,1106,1741.500,1.993,,,,,,,,,,,1106,45.810,0.000,,,
20,17,1442,2305.345,1.287,,,,,,,,,,,1442,58.799,0.000,,,
20,18,2128,3484.679,32.344,,,,,,,,,,,2128,87.998,0.012,,,
20,19,1914,2815.442,1.795,,,,,,,,,,,1914,78.124,0.000,,,
20,20,1608,2448.215,1.208,,,,,,,,,,,1608,63.713,0.000,,,
20,21,1492,2398.567,1.406,,,,,,,,,,,1492,62.564,0.000,,,
20,22,1014,1728.620,2.535,,,,,,,,,,,1014,63.776,0.482,,,
20,23,243,422.811,2.011,,,,,,,,,,,243,23.693,0.681,,,
20,24,1261,2753.611,10.250,5,139.970,162.230,,,,,16,0.970,0.000,1261,79.168,0.001,,,
20,25,651,1375.751,1.062,,,,,,,,,,,,40.046,0.000,,,
20,26,484,983.847,1.351,,,,,,,,,,,484,29.398,0.000,,,
20,27,234,742.359,56.055,5,165.617,273.205,,,,,24,0.890,0.000,234,12.635,0.001,,,
20,28,239,494.409,9.553,1,25.153,0.000,,,,,4,0.274,0.000,239,14.572,0.001,,,
20,29,1055,2540.126,1.502,,,,,,,,,,,1055,93.570,0.003,,,
20,30,616,1099.192,2.529,,,,,,,,,,,616,37.418,0.000,,,
20,31,19084,27817.22,147.764,,,,,,,,,,,19084,797.113,0.044,,,
