RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,19,2488,3757.070,10.935,,,,,,,,,,,2488,96.926,0.003,,,
80,20,2024,3013.674,2.737,,,,,,,,,,,2024,91.224,0.077,,,
80,21,1465,2356.844,3.064,,,,,,,,,,,1465,59.142,0.001,,,
80,22,3549,5474.415,8.363,,,,,,,,,,,3549,153.294,0.147,,,
80,23,2306,3212.527,12.939,,,,,,,,,,,2306,89.823,0.005,,,
80,24,192,583.689,12.520,17,125.258,2.096,,,,,17,1.572,0.000,192,10.226,0.001,,,
80,25,76,67.976,0.841,,,,,,,,,,,76,3.296,0.000,,,
80,26,189,390.307,1.333,,,,,,,,,,,189,9.890,0.001,,,
80,27,163,306.985,1.062,,,,,,,,,,,163,9.077,0.000,,,
80,28,1344,2753.160,2.170,,,,,,,,,,,1344,79.488,0.001,,,
80,29,612,2163.472,3.948,,,,,,,,,,,612,58.873,0.004,,,
80,30,6028,8920.357,37.867,,,,,,,,,,,6028,283.821,0.018,,,
80,31,1928,3572.357,2.284,,,,,,,,,,,1928,81.876,0.000,,,
70,0,2393,3641.974,13.288,,,,,,,,,,,2393,96.739,0.004,,,
70,1,2392,3543.451,12.048,,,,,,,,,,,2392,94.380,0.005,,,
70,2,2932,4479.426,6568.475,,,,,,,,,,,2932,140.810,206.011,,,
70,3,3116,4712.871,24.064,,,,,,,,,,,3116,120.347,0.007,,,
70,4,2926,4409.642,6.016,,,,,,,,,,,2926,115.828,0.002,,,
70,5,2810,4363.955,5.267,,,,,,,,,,,2810,120.469,0.002,,,
70,6,2302,3385.247,12.933,,,,,,,,,,,2302,89.891,0.005,,,
70,7,2210,3155.969,21.821,,,,965,2128853,17945985,,,,,2210,87.754,0.011,,,
70,8,695177,1179647,11914493,237,2811.108,77.117,20,527939.5,62400025,156796.9,5938,224.136,0.005,695177,227889.2,11209878,,,
70,9,690063,1154041,1715185,258,3649.913,98.949,18,499346.9,103253348,139939.1,6045,229.387,0.007,690063,210826.4,1575165,,,
70,10,695272,1181858,1878891,177,2733.842,116.632,17,463327.5,111927389,155203.1,6049,227.100,0.005,695272,227113.6,1765594,,,
70,11,696054,1188927,8226625,205,2488.196,81.004,21,496202.4,131703960,159707.2,6598,246.204,0.035,696054,231733.5,7776249,,,
70,12,974,2223.381,3.984,,,,,,,,,,,974,58.355,0.023,,,
70,13,1252,2168.709,2.397,,,,,,,,,,,1252,56.202,0.000,,,
70,14,1624,2995.131,3.132,16,102.733,2.095,,,,,16,0.679,0.000,1624,70.579,0.000,,,
70,15,2147,3833.399,45.448,19,163.457,48.237,,,,,19,0.784,0.000,2147,91.315,0.010,,,
70,16,1884,2974.887,5.083,,,,,,,,,,,1884,75.179,0.000,,,
70,17,2213,3389.298,21.486,,,,,,,,,,,2213,99.280,0.724,,,
70,18,2445,3663.278,7.523,,,,,,,,,,,2445,96.164,0.002,,,
70,19,3723,5496.253,29.826,,,,,,,,,,,3723,145.343,0.009,,,
70,20,2458,3898.286,10.647,,,,,,,,,,,2458,100.563,0.003,,,
70,21,3219,4947.837,16.956,,,,,,,,,,,3219,134.977,0.008,,,
70,22,3209,4728.324,17.163,,,,,,,,,,,3209,139.091,0.325,,,
70,23,2170,3139.381,27.157,,,,,,,,,,,2170,85.350,0.010,,,
70,24,146,299.429,1.676,,,,,,,,,,,146,6.173,0.000,,,
70,25,129,246.967,0.795,,,,,,,,,,,129,6.437,0.000,,,
70,26,75,76.151,1.263,,,,,,,,,,,75,3.339,0.001,,,
70,27,246,518.763,4.470,7,67.635,11.809,,,,,8,0.345,0.000,246,12.498,0.001,,,
70,28,1988,3925.452,1.802,,,,,,,,,,,1988,110.442,0.001,,,
70,29,490,1863.462,4.438,,,,,,,,,,,490,55.098,0.003,,,
70,30,5345,7752.389,22.543,,,,,,,,,,,5345,248.760,0.010,,,
70,31,2115,4071.877,56.406,,,,,,,,,,,2115,88.626,0.012,,,
60,0,1642,2332.326,1.675,,,,,,,,,,,1642,61.690,0.000,,,
60,1,2432,3613.510,7.137,,,,,,,,,,,2432,94.679,0.003,,,
60,2,3940,6265.131,17.571,,,,,,,,,,,3940,164.927,0.231,,,
60,3,3230,5080.244,13.756,,,,,,,,,,,3230,138.997,0.011,,,
60,4,2858,4108.214,5.099,,,,,,,,,,,2858,111.886,0.001,,,
60,5,2303,3437.196,10.426,,,,,,,,,,,2303,93.857,0.007,,,
60,6,2194,3307.019,27.205,,,,,,,,,,,2194,112.333,1.282,,,
60,7,1877,2577.315,1.989,,,,1932,3302731,3888953,,,,,1877,73.903,0.000,,,
60,8,721280,1408176,76251.90,7647,60969.78,251.731,32,643440.1,202536620,243164.6,32097,1239.891,0.213,721280,317766.0,5197243,,,
60,9,707239,1355170,5187545,6590,62067.22,4493.016,32,820954.6,503787614,195521.8,31223,1192.900,0.184,707239,268874.2,4425542,,,
60,10,705073,1353849,8198248,7010,63980.90,1157.164,30,820810.1,840545043,194605.9,31567,1202.436,51.226,705073,267721.2,7062436,,,
60,11,706803,1449344,25065585,17665,170730.5,6954.941,30,772477.4,484305255,190358.3,37175,1538.975,102.904,706803,263759.8,18990197,,,
60,12,1760,4248.854,7.666,,,,,,,,,,,1760,104.965,0.034,,,
60,13,1123,2089.280,1.584,,,,,,,,,,,1123,,0.003,,,
60,14,2771,4689.603,4.015,,,,,,,,,,,2771,118.796,0.001,,,
60,15,3134,5581.413,15.983,7,48.033,5.817,,,,,8,0.339,0.000,3134,132.979,0.004,,,
60,16,1454,2210.109,2.352,,,,,,,,,,,1454,60.670,0.001,,,
60,17,1858,2799.401,1.715,,,,,,,,,,,1858,70.318,0.000,,,
60,18,3608,5714.603,235.320,,,,,,,,,,,3608,145.883,0.187,,,
60,19,3039,4661.483,38.431,,,,,,,,,,,3039,124.637,0.018,,,
60,20,3498,4987.972,7.063,,,,,,,,,,,3498,136.617,0.002,,,
60,21,2098,3174.292,106.476,,,,,,,,,,,2098,86.625,0.064,,,
60,22,1410,2096.860,2.534,,,,,,,,,,,1410,69.182,0.066,,,
60,23,2022,2941.828,2.203,,,,,,,,,,,2022,93.418,0.077,,,
60,24,106,221.853,1.433,,,,,,,,,,,106,7.866,0.013,,,
60,25,226,575.977,12.829,10,121.427,74.217,,,,,10,0.642,0.000,226,12.857,0.000,,,
60,26,276,412.797,0.860,,,,,,,,,,,276,11.233,0.000,,,
60,27,292,639.520,1.274,,,,,,,,,,,292,20.456,0.006,,,
60,28,2524,5052.026,5.148,,,,,,,,,,,2524,159.553,0.372,,,
60,29,620,2057.637,3.409,,,,,,,,,,,620,59.286,0.003,,,
60,30,5889,8446.725,281.322,,,,,,,,,,,5889,266.298,0.099,,,
60,31,2839,5337.052,4.764,18,167.210,21.382,,,,,18,0.674,0.000,2839,119.472,0.001,,,
50,0,1580,2421.635,2.690,,,,,,,,,,,1580,61.582,0.001,,,
50,1,3399,5305.139,9.043,,,,,,,,,,,3399,131.031,0.004,,,
50,2,2601,4180.691,8.315,,,,,,,,,,,2601,116.146,0.158,,,
50,3,3642,5127.692,64.499,,,,,,,,,,,3642,138.072,0.024,,,
50,4,2873,4174.139,4.176,,,,,,,,,,,2873,123.470,0.111,,,
50,5,2307,3546.733,14.202,,,,,,,,,,,2307,88.698,0.004,,,
50,6,2208,3307.004,22.647,,,,,,,,,,,2208,85.457,0.005,,,
50,7,1155,1689.849,2.131,,,,3860,4300594,2714307,,,,,1155,44.729,0.000,,,
50,8,737874,1674364,7104045,3965,37889.24,196.177,43,1110510,407392086,503555.8,27671,1130.085,0.739,737874,580720.6,6141363,,,
50,9,726232,1596695,589696.7,3921,35132.35,214.125,45,1140440,639833412,457420.0,25995,1041.049,0.219,726232,532454.7,187487.0,,,
50,10,735432,1655640,5289583,4300,38165.77,434.244,49,1207231,485607014,494943.8,25876,1093.232,27.923,735432,571231.2,4723535,,,
50,11,735677,1642671,2898389,3538,32053.29,83.741,46,1165992,628815191,490338.8,25242,1025.014,5.473,735677,566932.3,2368598,,,
50,12,2313,7835.459,63.964,16,140.297,58.039,,,,,16,0.618,0.000,2313,167.326,0.314,,,
50,13,744,1485.475,7.377,18,194.048,30.993,,,,,18,0.710,0.000,744,32.214,0.000,,,
50,14,4228,7491.168,52.299,2,38.738,356.551,,,,,3,0.160,0.000,4228,183.260,0.013,,,
50,15,3933,6478.405,10.954,,,,,,,,,,,3933,179.864,0.134,,,
50,16,2227,3489.600,21.259,,,,,,,,,,,2227,88.096,0.007,,,
50,17,3277,5027.736,11.382,,,,,,,,,,,3277,124.828,0.004,,,
50,18,2622,3860.277,7.942,,,,,,,,,,,2622,116.497,0.154,,,
50,19,2544,3776.795,7.445,,,,,,,,,,,2544,98.846,0.003,,,
50,20,2619,3986.401,10.494,5,59.869,112.233,,,,,5,0.203,0.000,2619,126.770,0.354,,,
50,21,1896,,3.481,,,,,,,,,,,1896,87.194,0.083,,,
50,22,2823,4157.114,4.680,,,,,,,,,,,2823,108.188,0.001,,,
50,23,1334,2017.508,3.208,,,,,,,,,,,1334,51.408,0.000,,,
50,24,112,212.439,1.363,,,,,,,,,,,112,4.552,0.000,,,
50,25,103,225.975,6.380,,,,,,,,,,,103,6.995,0.001,,,
50,26,82,89.655,3.779,,,,,,,,,,,82,3.884,0.001,,,
50,27,190,316.843,0.931,,,,,,,,,,,190,9.410,0.004,,,
50,28,3851,7806.666,14.763,,,,,,,,,,,3851,224.090,0.007,,,
50,29,821,2278.978,3.773,,,,,,,,,,,821,72.098,0.003,,,
50,30,6512,9464.253,22.845,,,,,,,,,,,6512,295.605,0.009,,,
50,31,2293,4168.466,11.674,,,,,,,,,,,2293,95.007,0.002,,,
40,0,2552,4026.053,7.728,,,,,,,,,,,2552,99.280,0.002,,,
40,1,3547,5377.955,6.223,,,,,,,,,,,3547,147.419,0.133,,,
40,2,3175,4839.130,17.623,,,,,,,,,,,3175,145.681,0.547,,,
40,3,2712,4073.414,6.209,,,,,,,,,,,2712,131.936,0.606,,,
40,4,2367,3622.203,9.474,,,,,,,,,,,2367,92.977,0.004,,,
40,5,2288,3464.162,16.511,,,,,,,,,,,2288,102.377,0.386,,,
40,6,1079,1637.995,3.213,,,,,,,,,,,1079,44.548,0.000,,,
40,7,2199,3278.350,19.699,,,,6477,6132889,2937646,,,,,2199,86.684,0.010,,,
40,8,748095,2127657,3218036,3486,30528.59,92.160,64,1433114,369294688,923504.7,37042,1571.720,83.675,748095,1001884,2400493,,,
40,9,748328,2109950,763607.2,3180,29229.09,153.992,68,1609361,654324923,893075.6,36815,1463.553,0.940,748328,971302.7,5435634,,,
40,10,730558,1987694,91552692,2999,26160.36,467.674,70,1934203,936253142,812311.0,38204,1503.954,0.171,730558,889011.4,76460948,,,
40,11,738482,2008784,8918229,3607,32333.81,2378.962,75,1873615,733070777,820370.2,37594,1487.250,4.142,738482,898020.0,7213255,,,
40,12,2732,9492.890,37.948,,,,,,,,,,,2732,274.861,0.729,,,
40,13,675,1035.544,2.486,,,,,,,,,,,675,30.321,0.000,,,
40,14,4026,7100.092,11.003,18,178.616,28.748,,,,,18,0.727,0.000,4026,170.555,0.002,,,
40,15,4392,7199.037,12.095,,,,,,,,,,,4392,183.569,0.004,,,
40,16,2830,4173.152,4.773,,,,,,,,,,,2830,111.997,0.002,,,
40,17,3632,5721.683,86.755,,,,,,,,,,,3632,139.132,0.031,,,
40,18,2883,4287.302,4.584,,,,,,,,,,,2883,114.279,0.001,,,
40,19,2835,4307.192,6.479,,,,,,,,,,,2835,110.010,0.001,,,
40,20,2040,2982.554,2.922,,,,,,,,,,,2040,99.914,0.118,,,
40,21,1436,2257.780,3.033,,,,,,,,,,,1436,56.684,0.001,,,
40,22,943,1423.265,2.003,,,,,,,,,,,943,37.194,0.000,,,
40,23,2317,3474.202,13.641,,,,,,,,,,,2317,102.336,0.339,,,
40,24,79,116.789,3.250,,,,,,,,,,,79,4.749,0.003,,,
40,25,83,209.867,1.474,,,,,,,,,,,83,6.119,0.001,,,
40,26,88,146.557,1.078,,,,,,,,,,,88,3.825,0.000,,,
40,27,198,468.347,4.184,,,,,,,,,,,198,13.130,0.000,,,
40,28,4335,8766.500,23.968,,,,,,,,,,,4335,263.176,0.013,,,
40,29,1392,3409.769,2.382,,,,,,,,,,,1392,100.898,0.002,,,
40,30,8093,11072.31,136.644,,,,,,,,,,,8093,377.197,0.556,,,
40,31,4026,7172.142,13.977,16,174.888,64.145,,,,,16,0.686,0.000,4026,168.439,0.002,,,
30,0,1856,2859.878,2.217,,,,,,,,,,,1856,71.661,0.000,,,
30,1,3809,6045.751,21.816,,,,,,,,,,,3809,145.306,0.006,,,
30,2,2656,3994.975,4.833,,,,,,,,,,,2656,101.910,0.001,,,
30,3,2994,4475.802,57.833,,,,,,,,,,,2994,140.079,2.553,,,
30,4,2260,3373.840,12.335,,,,,,,,,,,2260,89.051,0.006,,,
30,5,2233,3442.225,21.197,,,,,,,,,,,2233,87.605,0.006,,,
30,6,1784,2594.174,2.397,,,,,,,,,,,1784,70.701,0.001,,,
30,7,1018,1464.350,2.270,,,,6396,7649440,7053168,,,,,1018,53.834,0.150,,,
30,8,743837,2623935,5598990,13969,95496.12,773.561,107,1848708,521974841,1332204,33592,1396.945,2.122,743837,1410475,4072553,,,
30,9,727132,2517678,10721269,15321,102499.7,665.294,105,1937563,662777281,1250683,35470,1438.580,1.996,727132,1326793,8067013,,,
30,10,721754,2465504,128869861,14991,99954.59,1322.361,107,2093113,768201509,1210216,34073,1614.468,1235.192,721754,1286931,101166767,,,
30,11,746262,2609126,2343232,15365,117460.6,,102,1654877,275994827,1332402,35238,1631.953,318.274,746262,1411248,1628879,,,
30,12,3395,10865.10,62.630,16,200.792,31.506,,,,,16,2.056,0.112,3395,250.930,0.305,,,
30,13,701,1273.558,4.652,,,,,,,,,,,701,29.897,0.000,,,
30,14,4743,8215.053,38.718,,,,,,,,,,,4743,218.499,1.882,,,
30,15,6224,10123.53,928.024,,,,,,,,,,,6224,266.075,0.321,,,
30,16,2023,3299.829,1.529,,,,,,,,,,,2023,83.362,0.000,,,
30,17,4313,6852.297,23.985,,,,,,,,,,,4313,163.568,0.008,,,
30,18,3055,4447.818,,,,,,,,,,,,3055,117.897,0.009,,,
30,19,3018,4375.173,36.208,,,,,,,,,,,3018,114.160,0.012,,,
30,20,2117,3147.802,45.431,,,,,,,,,,,2117,81.998,0.021,,,
30,21,2171,3353.445,25.515,,,,,,,,,,,2171,94.858,0.824,,,
30,22,2028,2940.958,2.239,,,,,,,,,,,2028,101.934,0.146,,,
30,23,1258,1948.888,3.500,5,45.767,4.370,,,,,5,0.390,0.001,1258,63.531,0.144,,,
30,24,223,478.602,1.207,,,,,,,,,,,223,12.689,0.001,,,
30,25,174,574.309,16.320,19,172.000,10.660,,,,,19,1.322,0.001,174,9.168,0.000,,,
30,26,217,318.983,1.817,,,,,,,,,,,217,11.103,0.001,,,
30,27,181,354.868,5.737,2,32.377,115.170,,,,,3,0.150,0.000,181,9.809,0.001,,,
30,28,4677,9687.222,89.027,,,,,,,,,,,4677,278.422,0.064,,,
30,29,833,2508.514,2.344,,,,,,,,,,,833,76.423,0.003,,,
30,30,7727,11161.77,35.427,,,,,,,,,,,7727,346.154,0.012,,,
30,31,5404,9034.138,14.827,,,,,,,,,,,5404,227.815,0.004,,,
20,0,2498,3848.522,7.589,,,,,,,,,,,2498,108.097,0.208,,,
20,1,3507,5417.611,4.997,,,,,,,,,,,3507,131.121,0.002,,,
20,2,3576,5284.109,5.139,,,,,,,,,,,3576,145.688,0.124,,,
20,3,3415,4967.595,7.997,,,,,,,,,,,3415,129.449,0.002,,,
20,4,1736,2605.141,2.582,,,,,,,,,,,1736,68.069,0.000,,,
20,5,1947,3054.611,2.466,,,,,,,,,,,1947,77.394,0.000,,,
20,6,1256,1903.822,2.162,,,,,,,,,,,1256,48.616,0.000,,,
20,7,763,1145.380,3.008,,,,6005,9144096,1036328,,,,,763,43.134,0.214,,,
20,8,732987,2777841,1461929,1150,10266.04,23.728,130,2342194,283461560,1591080,21919,1017.871,19.252,732987,1669150,570621.5,,,
20,9,728231,2778639,3215249,2328,21666.14,161.668,122,2255750,285326523,1563168,27128,1156.441,0.342,728231,1639560,2032782,,,
20,10,726410,2780826,3574958,1575,13870.49,19.815,127,2256759,283309519,1573812,25061,1337.619,184.253,726410,1649989,2650114,,,
20,11,737459,2881130,296105.6,2763,26478.19,80.824,116,2064786,186571537,1684725,26309,1196.792,123.244,737459,1762950,5009783,,,
20,12,3944,14099.45,106.532,16,128.250,24.631,,,,,16,0.618,0.000,3944,295.203,0.638,,,
20,13,2524,4010.081,7.922,7,53.682,5.043,,,,,8,0.385,0.000,2524,107.212,0.001,,,
20,14,5776,9412.837,11.778,,,,,,,,,,,5776,248.871,0.007,,,
20,15,4671,7516.476,105.709,,,,,,,,,,,4671,195.584,0.034,,,
20,16,2215,3434.761,17.790,,,,,,,,,,,2215,111.550,1.141,,,
20,17,2739,4145.367,4.233,,,,,,,,,,,,102.828,0.001,,,
20,18,3230,4902.553,13.085,,,,,,,,,,,3230,124.910,0.003,,,
20,19,3055,4441.720,24.762,,,,,,,,,,,3055,117.662,0.007,,,
20,20,2243,3258.095,14.664,,,,,,,,,,,2243,87.584,0.005,,,
20,21,1782,2707.430,2.285,,,,,,,,,,,1782,71.561,0.000,,,
20,22,1950,3020.579,2.425,,,,,,,,,,,1950,74.424,0.000,,,
20,23,847,1224.009,2.592,,,,,,,,,,,847,32.604,0.000,,,
20,24,139,298.664,2.099,,,,,,,,,,,139,9.147,0.001,,,
20,25,94,175.942,1.255,,,,,,,,,,,94,6.103,0.002,,,
20,26,240,469.241,1.066,,,,,,,,,,,240,13.566,0.000,,,
20,27,126,239.701,1.678,,,,,,,,,,,126,7.886,0.001,,,
20,28,5237,10930.14,28.112,,,,,,,,,,,5237,310.304,0.018,,,
20,29,1203,3111.768,3.132,,,,,,,,,,,1203,94.605,0.002,,,
20,30,9248,13492.20,67.899,19,157.975,5.778,,,,,19,0.778,0.000,9248,426.385,0.020,,,
20,31,6278,10989.70,72.290,,,,,,,,,,,6278,259.310,0.020,,,
