RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,17,613,791.080,0.470,,,,,,,,,,,613,22.291,0.000,,,
20,18,34969,45321.88,1177.965,,,,,,,,,,,34969,1351.145,11.591,,,
20,19,20819,27276.29,190.675,,,,,,,,,,,20819,768.081,0.025,,,
20,0,50365,63849.75,5358.001,,,,,,,,,,,50365,2304.396,129.953,,,
20,1,9381962,82701771,13399612,144485,3237070,6978629,218,3748623,313903588,7613942,14185755,59979550,4091440,9381962,8501319,93220634,,,
20,2,9389168,82739603,1218668,143375,3006870,23898908,221,3740181,287688476,7647644,14228417,60139025,516622.8,9389168,8538733,4141798,,,
20,3,9255438,81343157,8719390,134529,3038582,3446179,221,3468514,279426592,10276050,13678201,52428661,1152812,9255438,11507780,11900592,,,
20,4,30734,41696.23,474.056,,,,,,,,,,,30734,1204.632,9.425,,,
20,5,42217,54419.24,1586.536,,,,,,,,,,,42217,1882.686,40.297,,,
20,6,31956,43985.02,734.517,16,114.353,2.069,,,,,16,0.564,0.000,31956,1242.047,10.239,,,
20,7,1639,2338.208,2.204,17,117.356,1.113,244021,51735179,27409753,,17,0.624,0.000,1639,64.064,0.000,,,
20,8,50526,68620.94,3401.374,,,,,,,,,,,50526,1998.934,73.712,,,
20,9,33933,44541.46,6015.137,,,,,,,,,,,33933,1297.467,74.426,,,
20,10,18039,23694.43,183.662,,,,,,,,,,,18039,,1.216,,,
20,11,362,538.267,2.929,5,40.205,3.414,,,,,5,0.167,0.000,362,13.309,0.000,,,
20,12,185,290.368,1.122,,,,,,,,,,,185,7.349,0.000,,,
20,13,78,132.460,0.799,,,,,,,,,,,78,5.092,0.000,,,
20,14,31726,43336.61,1384.428,,,,,,,,,,,31726,1245.110,26.244,,,
20,15,28142,36995.43,839.100,,,,,,,,,,,28142,1100.735,15.723,,,
20,16,47645,59137.82,4554.355,,,,,,,,,,,47645,2203.726,118.374,,,
20,17,21754,28314.34,4614.045,,,,,,,,,,,21754,1401.239,161.502,,,
20,18,47170,62717.26,26312.82,,,,,,,,,,,47170,1847.570,515.774,,,
20,19,45503,60342.65,13695.21,,,,,,,,,,,45503,1721.278,124.191,,,
20,0,5567,7365.535,62.299,,,,,,,,,,,5567,225.942,1.618,,,
20,1,9387351,82649701,6152016,135810,3451248,8177895,200,3484803,339139054,7653522,14175199,59515772,597010141,9387351,8545309,10179164,,,
20,2,9382726,82548349,1561624,138682,3282926,3502711,215,3651567,238600293,7648589,14203560,59612894,416110.2,9382726,8535188,1501749,,,
20,3,9260097,81027478,45010740,134752,3018500,2940931,202,3501075,286612911,10287401,13679454,52022282,16998490,9260097,11528773,124285739,,,
20,4,58554,80419.87,8528.730,,,,,,,,,,,58554,2261.469,126.802,,,
20,5,54069,72219.95,3747.473,,,,,,,,,,,54069,2046.193,22.838,,,
20,6,51654,67865.54,5694.763,,,,,,,,,,,51654,2123.607,200.225,,,
20,7,870,1351.201,51.209,,,,249833,51602516,4836561,,,,,870,33.778,0.000,,,
20,8,27714,37208.51,413.770,,,,,,,,,,,27714,1129.792,11.461,,,
20,9,23421,31273.91,320.124,,,,,,,,,,,23421,970.188,13.812,,,
20,10,75008,90269.52,11362.02,7,54.353,2.565,,,,,7,0.275,0.000,75008,3855.676,235.555,,,
20,11,8978,11682.76,172.552,,,,,,,,,,,8978,570.046,4.482,,,
20,12,245,379.558,0.632,,,,,,,,,,,245,10.832,0.000,,,
20,13,268,570.806,5.197,16,117.954,4.174,,,,,16,0.879,0.000,268,14.121,0.000,,,
20,14,43191,58182.79,3019.907,,,,,,,,,,,43191,1763.982,94.360,,,
20,15,55304,72794.42,14276.51,,,,,,,,,,,55304,2094.075,122.498,,,
20,16,32869,43125.21,854.109,17,137.248,14.274,,,,,17,0.624,0.000,32869,1295.115,15.648,,,
20,17,817,1047.319,3.004,,,,,,,,,,,817,30.153,0.000,,,
20,18,24932,32972.27,361.693,,,,,,,,,,,24932,957.541,3.665,,,
20,19,20124,26854.48,619.143,,,,,,,,,,,20124,768.414,3.502,,,
