RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,10,6710,9392.605,44.364,7,55.145,3.440,,,,,7,0.317,0.000,6710,293.019,0.966,,,
30,11,659,1100.227,1.393,,,,,,,,,,,659,39.581,0.000,,,
30,12,224,383.202,0.811,,,,,,,,,,,224,15.652,0.000,,,
30,13,764,1326.091,1.310,,,,,,,,,,,764,48.181,0.001,,,
30,14,261,436.335,0.964,,,,,,,,,,,261,13.969,0.000,,,
30,15,78,133.523,0.727,,,,,,,,,,,78,5.561,0.000,,,
30,16,1109,2338.424,1.344,,,,,,,,,,,1109,99.823,0.002,,,
30,17,8847,12871.97,623.737,,,,,,,,,,,8847,517.240,7.327,,,
30,18,10662,16009.14,104.315,,,,,,,,,,,10662,444.159,1.303,,,
30,19,9504,13290.58,1289.988,,,,,,,,,,,9504,377.267,0.179,,,
20,0,11440,16256.46,125.511,,,,,,,,,,,11440,488.822,2.469,,,
20,1,768053,2108613,3491073,3000,38705.14,870.228,126,870560.2,19631037,1110738,73688,123140.2,4137541,768053,1191101,1176094,,,
20,2,291526,1385361,3340767,278,2712.654,27.717,13,228865.3,100952840,724242.0,7948,740.531,5.235,291526,782776.5,6629979,,,
20,3,727577,1849993,127223.9,2878,46724.87,66.994,137,1007338,20336005,965237.6,65461,56785.65,970969.3,727577,1039473,714863.1,,,
20,4,717263,1795533,11172461,2038,28282.94,30.650,133,1056727,32448209,944464.9,69097,56144.01,442506.3,717263,1017801,1677983,,,
20,5,726247,1839448,3403385,2618,39573.59,81.778,132,996264.3,26872608,962841.0,71643,60740.85,14878386,726247,1037256,1135061,,,
20,6,710344,1793369,8171917,1897,28266.95,30.975,133,1031585,26244218,939199.9,67772,62653.12,1965527,710344,1012435,405888.7,,,
20,7,3763,4962.303,42.868,,,,5248,6412802,9936729,,,,,3763,180.388,0.862,,,
20,8,7075,10469.83,47.802,16,297.500,7.314,,,,,16,0.645,0.000,7075,297.267,0.007,,,
20,9,9213,13182.80,49.085,,,,,,,,,,,9213,395.495,0.688,,,
20,10,6495,8816.628,25.535,,,,,,,,,,,6495,300.618,0.980,,,
20,11,423,708.287,0.811,,,,,,,,,,,423,27.413,0.001,,,
20,12,903,1213.174,0.597,,,,,,,,,,,903,53.876,0.001,,,
20,13,901,1779.537,10.379,18,366.815,19.396,,,,,18,1.101,0.000,901,47.949,0.000,,,
20,14,806,1447.793,6.041,7,143.019,9.999,,,,,7,0.421,0.000,806,45.037,0.000,,,
20,15,468,857.594,1.392,,,,,,,,,,,468,29.543,0.003,,,
20,16,1013,2210.494,4.180,,,,,,,,,,,1013,90.021,0.003,,,
20,17,1725,2462.904,3.332,,,,,,,,,,,1725,120.961,1.101,,,
20,18,11233,16025.22,173.562,,,,,,,,,,,11233,479.666,1.712,,,
20,19,9022,12258.35,31.146,,,,,,,,,,,9022,372.364,0.007,,,
