RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,19,576,766.109,1.531,,,,,,,,,,,576,22.259,0.000,,,
70,0,538,927.506,87.709,,,,,,,,,,,538,20.979,0.001,,,
70,1,191201,521500.8,145536.9,55190,381214.1,23640.28,6,48662.42,2239063,,78652,3612.095,316.413,191201,5927.971,210.851,,,
70,2,163506,565207.9,221101.1,55289,383100.4,7725.971,3,59400.70,128409018,,62989,2217.390,35.653,163506,6677.927,1416.670,,,
70,3,4035,4961.718,33.627,,,,,,,,,,,4035,197.243,0.624,,,
70,4,1735,2541.175,2.398,1,12.434,0.000,,,,,1,0.037,0.000,1735,75.852,0.136,,,
70,5,2567,3430.337,6.621,,,,,,,,,,,2567,89.654,0.000,,,
70,6,1941,2544.207,3.428,6,62.125,73.838,,,,,20,0.819,0.000,1941,81.402,0.096,,,
70,7,398,607.538,1.850,,,,1214,471586.0,2065806,,,,,398,15.524,0.000,,,
70,8,2128,2706.575,32.641,,,,,,,,,,,2128,76.558,0.007,,,
70,9,1223,1606.736,1.723,,,,,,,,,,,1223,45.709,0.000,,,
70,10,298,419.176,1.275,,,,,,,,,,,298,12.550,0.000,,,
70,11,315,326.238,0.663,,,,,,,,,,,315,13.645,0.000,,,
70,12,399,533.879,0.430,,,,,,,,,,,399,17.672,0.000,,,
70,13,160,248.799,3.404,,,,,,,,,,,160,5.880,0.000,,,
70,14,2377,3506.319,7.784,1,10.400,0.000,,,,,7,0.281,0.000,2377,82.650,0.000,,,
70,15,3059,4042.987,32.934,,,,,,,,,,,3059,107.660,0.002,,,
70,16,438,859.499,6.446,,,,,,,,,,,438,28.464,0.002,,,
70,17,75,91.758,0.359,,,,,,,,,,,75,3.159,0.000,,,
70,18,2033,2849.004,3.046,9,62.714,4.559,,,,,18,7.581,1.333,2033,89.300,0.123,,,
70,19,1119,1482.214,1.507,,,,,,,,,,,1119,41.403,0.000,,,
60,0,2496,3671.006,5.024,,,,,,,,,,,2496,87.092,0.000,,,
60,1,202108,590647.3,244974.3,64623,444763.8,20820.57,7,50562.90,1889258,,85533,2884.620,144.693,202108,6698.814,308.009,,,
60,2,173606,619970.4,458716.7,62520,432249.1,116934.8,4,65795.28,96634100,,69376,2546.069,105.092,173606,7246.920,1114.930,,,
60,3,2475,3419.910,8.298,,,,,,,,,,,2475,102.720,0.336,,,
60,4,2397,3099.585,7.444,,,,,,,,,,,2397,85.132,0.001,,,
60,5,1389,1939.663,3.343,,,,,,,,,,,1389,51.622,0.000,,,
60,6,288,419.486,1.217,,,,,,,,,,,288,11.360,0.000,,,
60,7,142,231.838,2.370,,,,1361,545167.5,2907605,,,,,142,6.478,0.000,,,
60,8,497,663.348,1.963,,,,,,,,,,,497,18.423,0.000,,,
60,9,4149,5280.002,4355.357,,,,,,,,,,,4149,216.117,109.990,,,
60,10,1385,2210.152,3.027,14,96.882,2.970,,,,,17,5.273,1.280,1385,49.790,0.000,,,
60,11,221,373.837,1.898,5,33.538,0.690,,,,,22,11.572,2.607,221,10.779,0.000,,,
60,12,59,85.986,0.739,,,,,,,,,,,59,2.371,0.000,,,
60,13,3004,3981.590,37.509,,,,,,,,,,,3004,120.593,1.637,,,
60,14,2970,4001.629,91.582,,,,,,,,,,,2970,107.330,0.009,,,
60,15,1619,2023.633,1.062,,,,,,,,,,,1619,59.418,0.000,,,
60,16,289,622.743,2.869,6,42.721,2.803,,,,,8,3.946,1.641,289,22.961,0.002,,,
60,17,257,308.024,1.355,,,,,,,,,,,257,10.652,0.000,,,
60,18,871,1122.446,1.604,,,,,,,,,,,871,33.096,0.000,,,
60,19,590,744.234,1.336,,,,,,,,,,,590,21.692,0.000,,,
50,0,2886,4361.675,4.917,,,,,,,,,,,2886,121.746,0.184,,,
50,1,255577,670380.7,565342.7,69843,484280.5,10244.13,9,46787.71,2698525,,112663,4583.454,521.915,255577,7876.691,764.157,,,
50,2,285074,744602.5,625559.0,66538,465532.5,9297.093,,,,,124734,4744.160,413.887,285074,10785.13,1590.708,,,
50,3,3172,4234.211,12.711,1,9.401,0.000,,,,,7,0.332,0.000,3172,129.807,0.555,,,
50,4,2250,3064.680,16.445,,,,,,,,,,,2250,81.267,0.001,,,
50,5,1715,2361.037,3.973,,,,,,,,,,,1715,92.586,0.275,,,
50,6,664,916.725,1.962,,,,,,,,,,,664,39.853,0.358,,,
50,7,424,594.851,3.675,,,,1853,866768.7,2199206,,,,,424,15.281,0.000,,,
50,8,1255,1741.490,2.336,2,18.667,9.914,,,,,2,0.067,0.000,1255,63.501,0.225,,,
50,9,4328,5572.005,96.888,,,,,,,,,,,4328,216.492,1.581,,,
50,10,1158,1759.834,1.785,,,,,,,,,,,1158,47.062,0.000,,,
50,11,111,145.204,0.883,,,,,,,,,,,111,5.272,0.000,,,
50,12,82,112.287,0.366,,,,,,,,,,,82,3.365,0.000,,,
50,13,2374,3337.541,11.381,6,45.954,6.759,,,,,17,5.170,1.222,2374,98.816,0.429,,,
50,14,2530,3309.651,5.807,,,,,,,,,,,2530,107.437,0.347,,,
50,15,1472,1918.274,1.822,,,,,,,,,,,1472,68.455,0.153,,,
50,16,240,801.741,196.613,,,,,,,,,,,240,22.195,0.002,,,
50,17,196,278.708,2.844,,,,,,,,,,,196,7.212,0.000,,,
50,18,1168,1572.919,2.444,,,,,,,,,,,1168,42.749,0.000,,,
50,19,203,334.830,3.585,7,47.485,2.544,,,,,20,0.690,0.000,203,8.589,0.000,,,
40,0,3547,4501.393,3.371,,,,,,,,,,,3547,128.770,0.000,,,
40,1,1311369,2273119,3944023,172096,1264994,75709.77,7,38975.28,3426782,,700685,108134.2,343129.7,1311369,41920.02,19939.22,,,
40,2,922219,2239103,9131255,129663,1105348,256931.1,2,30985.71,897885.7,,459685,34112.15,81260.76,922219,41941.42,23183.07,,,
40,3,2155,2796.207,11.351,,,,,,,,,,,2155,80.099,0.004,,,
40,4,1571,2060.908,0.954,,,,,,,,,,,1571,60.947,0.000,,,
40,5,471,671.579,3.120,,,,,,,,,,,471,17.112,0.000,,,
40,6,388,584.798,1.579,6,44.399,1.545,,,,,21,5.567,1.115,388,17.105,0.000,,,
40,7,76,75.732,0.737,,,,8699,3041164,838225.4,,,,,76,4.633,0.000,,,
40,8,2701,3932.049,6.154,3,28.507,1.868,,,,,3,0.100,0.000,2701,97.212,0.000,,,
40,9,4183,5633.979,90.507,,,,,,,,,,,4183,153.271,0.012,,,
40,10,2339,3047.605,7.861,,,,,,,,,,,2339,86.169,0.001,,,
40,11,183,355.077,1.000,,,,,,,,,,,183,11.319,0.000,,,
40,12,77,94.926,0.523,,,,,,,,,,,77,3.191,0.000,,,
40,13,2436,3055.964,3.992,,,,,,,,,,,2436,87.168,0.000,,,
40,14,1790,2450.563,2.211,,,,,,,,,,,1790,65.485,0.000,,,
40,15,939,1273.907,1.125,,,,,,,,,,,939,36.505,0.000,,,
40,16,337,864.941,4.800,4,36.874,8.412,,,,,17,19.195,20.290,337,31.716,0.002,,,
40,17,6143,8628.687,106.082,,,,,,,,,,,6143,315.979,0.959,,,
40,18,3428,5203.775,9.128,3,23.664,6.629,,,,,8,4.541,2.212,3428,120.043,0.000,,,
40,19,4351,5791.790,19.749,,,,,,,,,,,4351,155.477,0.001,,,
30,0,3198,4451.904,100.458,,,,,,,,,,,3198,115.341,0.001,,,
30,1,1382727,2838684,1494911,224128,1664935,112211.4,8,55275.19,3022141,,763097,140575.2,3468474,1382727,45379.26,11161.61,,,
30,2,1013182,2896532,8468261,169745,1480625,395907.1,2,43032.38,18582473,,508140,48469.92,696078.2,1013182,49632.95,69151.13,,,
30,3,1673,2245.743,2.145,,,,,,,,,,,1673,62.888,0.000,,,
30,4,864,1174.686,2.011,,,,,,,,,,,864,32.421,0.000,,,
30,5,6808,8752.184,109.039,,,,,,,,,,,6808,365.839,2.736,,,
30,6,5312,7805.865,23.921,,,,,,,,,,,5312,191.255,0.002,,,
30,7,393,561.421,1.215,,,,12411,3421049,1566216,,,,,393,15.744,0.000,,,
30,8,4057,5977.274,64.186,5,40.155,4.552,,,,,24,0.852,0.000,4057,151.974,0.055,,,
30,9,3983,5281.139,10.973,1,8.730,0.000,,,,,7,0.342,0.000,3983,143.088,0.001,,,
30,10,1303,1751.348,2.266,,,,,,,,,,,1303,61.322,0.143,,,
30,11,100,164.363,5.478,,,,,,,,,,,100,3.636,0.000,,,
30,12,104,164.110,0.721,,,,,,,,,,,104,4.036,0.000,,,
30,13,2104,2822.743,61.761,,,,,,,,,,,2104,92.913,4.013,,,
30,14,817,1051.305,1.927,,,,,,,,,,,817,30.677,0.000,,,
30,15,471,712.980,2.136,,,,,,,,,,,471,22.874,0.000,,,
30,16,2015,3232.942,3.513,,,,,,,,,,,2015,88.556,0.000,,,
30,17,156,224.973,2.939,,,,,,,,,,,156,6.322,0.000,,,
30,18,2871,3771.634,3.672,,,,,,,,,,,2871,103.614,0.000,,,
30,19,4059,5433.487,10.272,4,33.655,2.799,,,,,17,4.675,0.966,4059,143.518,0.000,,,
20,0,2913,3888.562,3.684,,,,,,,,,,,2913,123.527,0.171,,,
20,1,1385756,2850423,1126069,225440,1677564,693508.1,10,50091.11,1427060,,764388,139767.7,1532946,1385756,46018.20,4372.481,,,
20,2,1013047,2924221,3905411,168811,1477984,232880.0,1,13354.16,0.000,,508130,50303.28,253694.1,1013047,50192.93,27429.75,,,
20,3,1147,1532.840,2.214,,,,,,,,2,0.082,0.000,1147,41.760,0.000,,,
20,4,6705,8046.150,150.578,,,,,,,,,,,6705,376.291,5.602,,,
20,5,4764,7139.038,41.962,,,,,,,,,,,4764,217.478,3.159,,,
20,6,5051,6126.594,9.470,,,,,,,,,,,5051,174.533,0.000,,,
20,7,167,239.822,3.370,,,,12543,3508080,5981183,,,,,167,6.121,0.000,,,
20,8,2299,3043.762,11.683,6,49.625,3.201,,,,,20,10.916,5.128,2299,98.049,0.540,,,
20,9,2953,3897.286,148.450,,,,,,,,,,,2953,107.662,0.018,,,
20,10,646,950.504,5.122,,,,,,,,,,,646,23.621,0.000,,,
20,11,235,354.277,1.405,,,,,,,,,,,235,12.337,0.000,,,
20,12,82,122.353,0.896,,,,,,,,,,,82,5.362,0.000,,,
20,13,687,820.032,2.156,,,,,,,,,,,687,32.760,0.071,,,
20,14,303,460.305,3.141,,,,,,,,,,,303,11.784,0.000,,,
20,15,4423,6747.572,22.068,,,,,,,,,,,4423,157.657,0.001,,,
20,16,782,1564.836,7.918,,,,,,,,,,,782,64.554,0.413,,,
20,17,182,252.373,0.373,,,,,,,,,,,182,7.168,0.000,,,
20,18,3732,5180.377,31.697,,,,,,,,,,,3732,134.033,0.002,,,
20,19,2837,3912.481,5.396,,,,,,,,,,,2837,105.989,0.000,,,
