RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,3,38086,129617.1,8032.191,14549,96733.76,2018.841,1,27245.60,0.000,,27319,1044.044,11.219,38086,1390.088,4.383,,,
60,4,206,322.991,1.184,,,,,,,,,,,206,8.553,0.000,,,
50,0,156146,298509.2,59066.21,17752,122183.8,3436.022,3,58450.84,148439385,,38199,1805.634,41.241,156146,5238.667,11.952,,,
50,1,71300,183275.8,30316.34,17995,124417.9,3459.854,1,26783.25,0.000,,44164,2271.856,395.796,71300,2537.415,9.024,,,
50,2,57797,170296.5,16697.17,17469,117867.2,19740.52,1,25968.89,0.000,,37222,1855.739,174.220,57797,2114.024,3.469,,,
50,3,55566,161316.1,13176.28,16624,111550.8,2462.998,1,26338.86,0.000,,36358,1568.107,115.533,55566,2018.695,5.163,,,
50,4,247,424.700,0.963,,,,,,,,,,,247,9.926,0.000,,,
40,0,329319,686824.6,385167.0,42523,316300.0,6300.214,9,147707.2,30805443,,136860,22163.33,81018.80,329319,11837.56,341.473,,,
40,1,224196,546980.3,166602.5,41514,308555.8,20965.86,7,131779.3,57944748,,129671,22761.74,3285.075,224196,8356.769,128.004,,,
40,2,214230,579066.5,264453.4,46732,344945.5,16092.77,8,120018.0,23006577,,124728,23812.25,23498.64,214230,8017.790,119.290,,,
40,3,215603,561598.8,89826678,45507,330454.5,36963.88,9,122907.8,16864490,,125647,23705.52,4603.077,215603,8065.313,55276.88,,,
40,4,,,,,,,,,,,,,,,,,,,
30,0,365641,933114.3,463114.1,65699,483281.3,12431.16,6,85184.01,23616665,,165821,37441.59,676843.6,365641,13290.08,477.452,,,
30,1,243815,660198.4,271070.0,48398,367313.4,21175.30,5,69668.81,29759934,,140586,27597.64,7144.615,243815,9085.354,249.596,,,
30,2,235655,660799.5,245235.4,47680,370830.2,23636.48,7,107783.4,14238170,,137261,31356.47,9033.972,235655,8860.479,152.354,,,
30,3,231348,687259.2,425292.9,50991,400368.7,25276.57,7,90329.25,17059141,,135657,34423.27,8376.469,231348,8762.460,148.121,,,
30,4,163,259.156,1.416,,,,,,,,,,,163,6.714,0.000,,,
20,0,375674,997177.2,818243.9,72319,534774.5,22116.36,7,91509.75,11989293,,175569,40681.57,12731.47,375674,13584.71,473.208,,,
20,1,244934,730035.1,3112358,53264,417177.3,17416.85,6,87416.94,37449738,,142056,34857.08,14741.19,244934,9277.654,3043.248,,,
20,2,245239,722122.3,255915.1,53179,413473.3,20457.50,6,85575.22,25459883,,142912,35697.15,28888.78,245239,9345.355,188.029,,,
20,3,244853,673918.8,239304.1,48806,372673.1,11150.71,5,73734.14,30914502,,141608,30629.99,6892.129,244853,9160.447,184.411,,,
20,4,2,52.982,1403.546,1,44.426,0.000,,,,,2,0.070,0.002,2,0.230,0.004,,,
10,0,376352,1002327,1716244,77238,550224.8,16755.33,6,50417.91,5574708,,175758,33152.41,22883.76,376352,13846.16,1679.474,,,
10,1,245080,704350.1,285345.4,51548,394419.8,10960.39,1,12678.94,0.000,,142450,32169.13,11577.64,245080,9237.240,165.799,,,
10,2,245110,670016.1,1288322,47818,366141.1,18464.38,1,13690.72,0.000,,141516,27283.50,6551.719,245110,9355.741,1381.420,,,
10,3,244741,761946.3,3531667,55204,441614.0,22318.46,1,14556.70,0.000,,141675,29873.86,16379.02,244741,11960.31,2468.229,,,
10,4,86,165.853,1.142,,,,,,,,,,,86,3.547,0.000,,,
5,0,575017,3209246,51749455,205051,1133722,389840.3,7,41421.07,295735.7,,400858,1237983,1030519,575017,22193.15,19086.38,,,
5,1,443498,2916034,3573372,174963,904388.2,420873.1,1,6192.084,0.000,,369803,1304639,1549750,443498,17299.30,1188.589,,,
5,2,444792,2966474,18333217,187959,1088687,359563.2,1,6300.965,0.000,,366056,1179439,1330152,444792,17530.72,7402.700,,,
5,3,444843,2949924,2580412,184021,1089530,395968.7,1,6162.546,0.000,,363339,1176036,6312337,444843,17561.60,833.190,,,
5,4,94,140.954,1.872,,,,,,,,,,,94,3.987,0.000,,,
