RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,19,2658,3855.653,5.587,,,,,,,,,,,2658,131.556,0.325,,,
100,20,2900,4071.765,3.611,,,,,,,,,,,2900,131.612,0.118,,,
100,21,1808,2564.082,2.012,,,,,,,,,,,1808,84.042,0.084,,,
100,22,1718,2508.192,2.434,,,,,,,,,,,1718,67.356,0.001,,,
100,23,1051,1542.464,2.645,,,,,,,,,,,1051,42.522,0.001,,,
100,24,154,278.386,1.204,,,,,,,,,,,154,8.742,0.002,,,
100,25,83,177.440,1.202,,,,,,,,,,,,5.363,0.000,,,
100,26,263,498.850,0.897,,,,,,,,,,,263,13.278,0.000,,,
100,27,24,36.227,0.523,,,,,,,,,,,24,1.043,0.000,,,
100,28,254,530.718,1.251,,,,,,,,,,,254,14.561,0.001,,,
100,29,680,2081.989,5.961,,,,,,,,,,,680,66.626,0.011,,,
100,30,3490,5755.179,11.575,,,,,,,,,,,3490,208.793,0.595,,,
100,31,1788,3406.903,2.242,,,,,,,,,,,1788,83.282,0.003,,,
90,0,2195,3421.904,32.158,,,,,,,,,,,2195,87.329,0.006,,,
90,1,2410,3639.573,10.924,,,,,,,,,,,2410,94.836,0.004,,,
90,2,1979,3099.578,2.595,,,,,,,,,,,1979,79.486,0.001,,,
90,3,3012,4229.116,42.213,,,,,,,,,,,3012,117.541,0.016,,,
90,4,2688,4224.972,9.173,,,,,,,,,,,2688,127.034,0.157,,,
90,5,2609,3902.182,7.482,,,,,,,,,,,2609,105.922,0.003,,,
90,6,2131,3205.577,46.061,,,,,,,,,,,2131,100.007,1.414,,,
90,7,474,660.191,1.829,,,,1691,1335994,3190578,,,,,474,19.692,0.000,,,
90,8,152867,450140.2,61214.85,40585,249808.5,3350.154,4,49012.55,37501214,,51652,1998.118,11.463,152867,5292.364,6.074,,,
90,9,153009,452411.7,52819.78,41056,251423.7,3482.376,4,80177.59,40798279,,51848,1980.363,9.692,153009,5275.060,7.611,,,
90,10,150760,441910.6,55999.07,39952,243694.0,2726.415,5,69938.18,39861144,,49486,1923.880,8.237,150760,5234.813,4.005,,,
90,11,152673,453872.0,2103978,41056,253355.3,3623.752,5,69667.44,40544694,,51455,1975.342,5.135,152673,5252.565,153.039,,,
90,12,154445,495106.8,165094.2,39876,249035.1,11995.98,3,117052.5,377038770,,53028,2394.438,33.178,154445,6544.862,5090.879,,,
90,13,1100,1671.655,1.861,,,,,,,,,,,1100,51.695,0.001,,,
90,14,881,1695.630,1.988,6,36.870,3.454,,,,,19,0.779,0.000,881,40.473,0.001,,,
90,15,1445,2631.973,2.265,,,,,,,,3,0.133,0.000,1445,64.408,0.001,,,
90,16,2261,3364.986,14.049,,,,,,,,,,,2261,88.226,0.005,,,
90,17,2609,4152.617,10.533,2,46.863,587.113,,,,,5,0.208,0.000,2609,103.384,0.003,,,
90,18,2864,4424.122,5.787,,,,,,,,,,,2864,128.339,0.133,,,
90,19,3319,4848.127,10.453,,,,,,,,,,,3319,131.072,0.003,,,
90,20,2644,4849.415,469.520,,,,,,,,,,,2644,111.019,0.003,,,
90,21,1912,2966.416,2.772,,,,,,,,,,,1912,80.204,0.001,,,
90,22,2420,3501.049,6.986,,,,,,,,,,,2420,96.859,0.002,,,
90,23,693,1025.269,1.095,,,,,,,,,,,693,28.193,0.000,,,
90,24,237,448.577,1.006,,,,,,,,,,,237,12.861,0.000,,,
90,25,283,490.101,1.936,,,,,,,,,,,283,14.095,0.001,,,
90,26,287,635.401,1.288,,,,,,,,,,,287,16.591,0.001,,,
90,27,129,208.239,2.337,,,,,,,,,,,129,6.883,0.001,,,
90,28,189,466.974,3.451,3,27.792,3.271,,,,,10,10.080,8.854,189,12.440,0.001,,,
90,29,576,1856.212,5.318,,,,,,,,,,,576,61.410,0.008,,,
90,30,3584,5208.299,7.574,,,,,,,,,,,3584,171.285,0.003,,,
90,31,1385,2646.804,1.963,,,,,,,,,,,1385,61.369,0.001,,,
80,0,3259,4846.114,10.307,,,,,,,,,,,3259,125.710,0.004,,,
80,1,2946,4597.085,284.511,,,,,,,,,,,2946,130.536,5.485,,,
80,2,2130,3283.333,55.710,,,,,,,,,,,2130,90.196,0.019,,,
80,3,2931,4335.928,5.158,,,,,,,,,,,2931,128.140,0.119,,,
80,4,2382,3468.318,10.191,,,,,,,,,,,2382,97.369,0.004,,,
80,5,1578,2260.743,2.739,,,,,,,,,,,1578,64.389,0.001,,,
80,6,1499,2282.998,1.897,,,,,,,,,,,1499,62.000,0.000,,,
80,7,640,1168.598,3.020,,,,2243,1286107,23024284,,,,,640,29.290,0.001,,,
80,8,159902,493323.5,440797.6,47713,286934.3,67195.38,8,116681.6,35871468,,58672,2274.311,3.108,159902,5516.160,44.520,,,
80,9,162260,496903.9,56959.64,48110,287357.0,2568.932,8,121809.5,26567460,,61090,2309.252,1.382,162260,5620.203,6.683,,,
80,10,163024,502730.8,69904.62,48292,291293.1,2671.125,6,107402.6,19715517,,61755,2362.312,1.772,163024,5673.583,5.820,,,
80,11,162918,498390.1,71152.29,48191,289979.3,3205.305,8,122777.2,75303676,,61674,2332.891,16.011,162918,5621.552,3.952,,,
80,12,160782,572280.2,188060.1,48066,290221.9,3410.879,5,183605.1,278752227,,59477,2481.762,20.001,160782,7193.008,1100.227,,,
80,13,547,885.433,2.238,,,,,,,,,,,547,27.242,0.001,,,
80,14,1605,2990.719,1.676,,,,,,,,,,,1605,71.340,0.001,,,
80,15,2294,4033.759,12.351,,,,,,,,,,,2294,108.775,0.008,,,
80,16,2911,4565.411,5.965,,,,,,,,,,,2911,114.967,0.002,,,
80,17,2833,4498.981,6.986,,,,,,,,,,,2833,114.984,0.002,,,
80,18,1850,2663.139,1.870,,,,,,,,,,,1850,72.565,0.000,,,
80,19,2553,3820.909,10.281,5,65.569,270.224,,,,,5,0.326,0.002,2553,102.257,0.002,,,
80,20,2538,3903.082,5.628,,,,,,,,,,,2538,100.143,0.002,,,
80,21,1784,2670.565,2.465,,,,,,,,,,,1784,83.726,0.076,,,
80,22,1978,2861.946,2.396,,,,,,,,,,,1978,77.715,0.000,,,
80,23,689,1133.945,2.451,,,,,,,,,,,689,49.806,0.319,,,
80,24,278,583.994,5.401,13,93.452,18.418,,,,,17,1.459,0.005,278,15.966,0.001,,,
80,25,185,375.815,1.671,,,,,,,,,,,185,12.046,0.001,,,
80,26,402,834.608,3.056,18,109.643,4.124,,,,,18,0.650,0.000,402,24.889,0.000,,,
80,27,310,587.751,0.707,,,,,,,,,,,310,15.936,0.000,,,
80,28,260,441.573,1.228,,,,,,,,,,,260,16.513,0.001,,,
80,29,710,2067.156,4.512,2,15.065,11.125,,,,,3,0.137,0.000,710,65.145,0.005,,,
80,30,3817,5859.798,21.676,,,,,,,,,,,3817,183.179,0.010,,,
80,31,1548,2822.942,2.272,,,,,,,,,,,1548,71.840,0.001,,,
70,0,2927,4397.176,3.856,,,,,,,,,,,2927,112.679,0.001,,,
70,1,2903,4378.018,4.234,,,,,,,,,,,2903,112.652,0.001,,,
70,2,2680,3977.173,5.425,,,,,,,,,,,2680,107.986,0.002,,,
70,3,3368,5005.974,10.155,,,,,,,,,,,3368,130.407,0.003,,,
70,4,2264,3310.595,13.485,,,,,,,,,,,2264,93.646,0.006,,,
70,5,1992,2877.879,2.211,,,,,,,,,,,1992,90.952,0.086,,,
70,6,2001,3148.543,4.595,14,157.329,183.880,,,,,17,26.622,39.535,2001,81.569,0.000,,,
70,7,548,858.270,0.858,,,,2748,1457999,3439119,,,,,548,26.362,0.000,,,
70,8,174090,551725.1,155367.7,57926,338345.1,12362.81,9,134696.8,61714599,,69643,2579.065,8.044,174090,6013.945,13.303,,,
70,9,171075,540986.9,483576.9,56977,332283.1,3439.638,10,146993.9,28453834,,67617,2499.351,24.918,171075,5897.180,25.374,,,
70,10,170618,548365.2,86029.14,56487,331483.2,3254.940,6,84110.92,25315386,,67225,2556.193,117.942,170618,6026.674,11.271,,,
70,11,174569,551221.8,219398.4,57775,338359.4,18951.61,8,134759.2,31923438,,69743,2621.443,47.532,174569,6039.830,15.653,,,
70,12,164874,572228.3,1099074,50843,298566.8,3566.843,5,133547.3,103548564,,61048,2512.180,17.131,164874,7435.842,10686.84,,,
70,13,734,1200.338,3.047,,,,,,,,,,,734,34.911,0.000,,,
70,14,1317,2290.150,1.554,,,,,,,,,,,1317,59.510,0.001,,,
70,15,1888,3498.051,2.251,,,,,,,,,,,1888,87.798,0.001,,,
70,16,2954,4703.082,142.053,,,,,,,,,,,2954,131.889,3.343,,,
70,17,2809,4280.760,4.543,11,86.304,25.254,,,,,20,0.789,0.000,2809,121.145,0.157,,,
70,18,2925,4275.381,3.785,,,,,,,,,,,2925,117.136,0.002,,,
70,19,2768,4049.196,5.263,,,,,,,,,,,2768,136.429,0.258,,,
70,20,2425,3442.480,7.146,,,,,,,,,,,2425,109.161,0.243,,,
70,21,2249,3389.866,18.526,5,58.314,85.171,,,,,8,0.347,0.000,2249,90.180,0.006,,,
70,22,1233,1880.868,3.585,,,,,,,,,,,1233,49.029,0.001,,,
70,23,427,658.740,1.707,,,,,,,,,,,427,17.647,0.000,,,
70,24,191,426.303,3.082,,,,,,,,,,,191,10.618,0.000,,,
70,25,282,529.880,1.487,,,,,,,,,,,282,19.220,0.001,,,
70,26,3,10.855,1.445,,,,,,,,,,,3,0.303,0.000,,,
70,27,,932.502,2.647,,,,,,,,,,,452,27.081,0.000,,,
70,28,770,1491.468,1.079,,,,,,,,,,,770,48.721,0.000,,,
70,29,551,1809.443,4.578,,,,,,,,,,,551,55.975,0.006,,,
70,30,4152,6201.022,863.876,,,,,,,,,,,4152,194.951,0.320,,,
70,31,1823,3189.223,2.604,,,,,,,,,,,1823,80.300,0.001,,,
60,0,1920,2926.488,2.309,,,,,,,,,,,1920,86.189,0.083,,,
60,1,3784,6154.302,25.882,,,,,,,,,,,3784,205.692,3.831,,,
60,2,3381,5132.440,9.496,,,,,,,,,,,3381,133.982,0.003,,,
60,3,3268,4745.081,11.377,,,,,,,,,,,3268,129.798,0.004,,,
60,4,2274,3150.701,15.029,,,,,,,,,,,2274,91.749,0.005,,,
60,5,1938,2829.182,1.837,,,,,,,,,,,1938,102.147,0.157,,,
60,6,1014,1407.330,1.762,,,,,,,,,,,1014,39.338,0.000,,,
60,7,274,477.479,2.132,,,,2847,1747513,2293010,,,,,274,15.560,0.001,,,
60,8,188931,614929.5,101469.2,64271,378064.5,4537.481,12,145987.2,46195266,,78258,2917.236,7.452,188931,6576.132,18.474,,,
60,9,195104,614779.0,110785.6,63861,375761.4,6197.251,13,161885.5,26233895,,81139,3085.532,26.650,195104,6707.363,7.415,,,
60,10,193696,610869.7,263249.9,63557,373470.0,7029.020,16,174004.2,48075150,,80133,2976.693,448.045,193696,6691.534,32.845,,,
60,11,184985,605023.9,266124.9,63742,373966.8,3034.105,13,153911.0,26580577,,76047,2825.598,14.448,184985,6426.213,11.573,,,
60,12,179480,650365.5,1144557,60890,354448.1,18070.14,4,109288.4,72224660,,71696,2783.335,22.925,179480,7673.742,9452.222,,,
60,13,999,1657.100,3.667,10,83.301,19.297,,,,,17,1.158,0.011,999,48.229,0.000,,,
60,14,1336,2476.313,2.589,2,19.276,23.874,,,,,8,0.374,0.000,1336,59.236,0.001,,,
60,15,2297,4238.567,12.388,,,,,,,,,,,2297,103.314,0.010,,,
60,16,1633,2567.920,2.761,,,,,,,,,,,1633,77.337,0.097,,,
60,17,3428,5564.034,11.658,,,,,,,,,,,3428,149.311,0.176,,,
60,18,3045,4562.812,41.620,,,,,,,,,,,3045,121.855,0.013,,,
60,19,2623,3924.838,6.685,,,,,,,,,,,2623,109.153,0.002,,,
60,20,2378,3400.720,5.466,,,,,,,,,,,2378,107.910,0.270,,,
60,21,2473,3608.434,7.859,,,,,,,,,,,2473,99.034,0.002,,,
60,22,1685,2452.350,2.239,,,,,,,,,,,1685,68.875,0.000,,,
60,23,337,459.772,1.887,,,,,,,,,,,337,15.839,0.000,,,
60,24,129,272.339,1.159,,,,,,,,,,,129,7.526,0.002,,,
60,25,80,154.419,1.066,,,,,,,,,,,80,3.721,0.000,,,
60,26,76,149.518,0.864,,,,,,,,,,,76,5.280,0.001,,,
60,27,269,449.921,0.980,,,,,,,,,,,269,12.893,0.000,,,
60,28,81,154.564,1.171,,,,,,,,,,,81,5.152,0.001,,,
60,29,665,1967.838,3.988,,,,,,,,,,,665,60.443,0.005,,,
60,30,3856,5746.779,21.483,,,,,,,,,,,3856,185.188,0.009,,,
60,31,2108,3938.481,73.557,6,43.440,11.790,,,,,20,0.833,0.000,2108,95.219,0.044,,,
50,0,2099,3204.237,91.771,,,,,,,,,,,2099,94.836,3.126,,,
50,1,2766,4472.872,6.724,,,,,,,,,,,2766,107.542,0.002,,,
50,2,2527,3721.738,5.798,,,,,,,,,,,2527,100.258,0.004,,,
50,3,3472,5151.171,8.214,,,,,,,,,,,3472,150.207,0.158,,,
50,4,2544,3727.294,6.396,,,,,,,,,,,2544,115.404,0.189,,,
50,5,2802,4367.895,5.146,,,,,,,,,,,2802,132.997,0.128,,,
50,6,1611,2316.897,1.967,,,,,,,,,,,1611,62.168,0.000,,,
50,7,527,735.228,0.581,,,,3415,2825825,2821989,,,,,527,21.789,0.000,,,
50,8,293336,731902.3,2398864,68134,411874.7,6257.783,9,94258.43,51166421,,131124,5194.147,581.233,293336,10181.72,124.960,,,
50,9,277592,712497.4,790332.2,65315,400296.4,24056.99,17,267805.6,162386045,,121144,5764.994,176.189,277591,9540.224,42.469,,,
50,10,294660,711621.8,560171.3,64864,394599.6,8591.332,15,278059.6,230970810,,128936,5372.594,145.890,294660,10076.35,50.619,,,
50,11,281166,736913.9,920005.0,70517,421940.8,7472.233,14,171008.0,19370066,,124397,5276.968,252.297,281166,9626.518,34.894,,,
50,12,273035,772802.8,13592471,61004,376442.2,15042.01,6,143311.2,238920185,,115416,4717.657,125.503,273035,11306.72,38453.81,,,
50,13,1502,2398.949,2.148,15,97.375,4.954,,,,,16,0.657,0.000,1502,67.942,0.001,,,
50,14,2162,3836.110,25.369,19,110.384,1.282,,,,,21,0.857,0.000,2162,93.905,0.011,,,
50,15,2676,4591.607,6.871,1,10.725,0.000,,,,,3,0.153,0.000,2676,118.256,0.002,,,
50,16,1822,2821.022,2.600,,,,,,,,,,,1822,83.637,0.085,,,
50,17,2508,3949.125,7.864,,,,,,,,,,,2508,99.553,0.002,,,
50,18,2581,3969.383,8.403,,,,,,,,,,,2581,102.010,0.003,,,
50,19,2943,4494.917,335.007,,,,,,,,,,,2943,118.129,0.108,,,
50,20,2369,3472.270,9.061,5,33.856,8.069,,,,,5,0.208,0.000,2369,119.625,0.606,,,
50,21,2280,3386.674,12.283,,,,,,,,,,,2280,107.969,0.389,,,
50,22,1750,2616.243,2.934,,,,,,,,,,,1750,68.089,0.000,,,
50,23,211,344.439,1.445,,,,,,,,,,,211,8.893,0.000,,,
50,24,173,388.036,0.787,,,,,,,,,,,173,12.010,0.000,,,
50,25,167,329.161,1.080,,,,,,,,,,,167,11.324,0.019,,,
50,26,345,652.311,2.076,,,,,,,,,,,345,15.852,0.000,,,
50,27,245,426.460,0.944,,,,,,,,,,,245,12.469,0.005,,,
50,28,505,1018.389,1.577,,,,,,,,,,,505,27.837,0.000,,,
50,29,771,2014.018,3.007,,,,,,,,,,,771,62.853,0.004,,,
50,30,4153,6004.896,737.669,,,,,,,,,,,4153,192.332,0.260,,,
50,31,2562,4755.885,5.632,,,,,,,,,,,2562,122.328,0.112,,,
40,0,1747,2715.530,2.025,,,,,,,,,,,1747,83.017,0.092,,,
40,1,3517,5600.964,5.051,,,,,,,,,,,3517,138.078,0.002,,,
40,2,1921,2991.344,1.602,,,,,,,,,,,1921,78.080,0.000,,,
40,3,1755,2627.548,1.764,,,,,,,,,,,1755,70.778,0.000,,,
40,4,1492,2262.547,1.253,,,,,,,,,,,1492,62.073,0.000,,,
40,5,1162,1815.308,2.395,,,,,,,,,,,1162,46.570,0.000,,,
40,6,646,1013.449,1.917,,,,,,,,,,,646,27.941,0.000,,,
40,7,204,330.563,1.108,,,,5947,9901380,9631390,,,,,204,9.890,0.001,,,
40,8,1048501,2581625,975241.7,157909,1221295,135028.6,52,889712.4,138140759,,542341,55385.21,91880.11,1048501,36235.72,6356.662,,,
40,9,1059369,2636065,282616.0,161964,1250424,138262.8,47,683378.7,66863434,,554626,61513.40,29034.89,1059369,36626.84,557.618,,,
40,10,960603,2419287,26654522,146849,1144521,92488.39,43,599034.2,70941973,,492627,51456.96,34435.38,960603,33378.14,2684.455,,,
40,11,1029110,2591918,798508.9,160252,1239252,411635.6,51,783295.7,95985406,,532371,56611.37,44769.33,1029110,35547.13,3653.367,,,
40,12,715414,2720588,2427350,110084,1159996,410298.9,12,404631.8,612219702,,345732,26667.96,32479.69,715414,38223.12,24083.06,,,
40,13,4525,7406.148,12.221,10,86.286,7.820,,,,,16,0.826,0.000,4525,203.747,0.003,,,
40,14,7626,12687.70,38.201,8,82.920,24.853,,,,,20,6.602,1.678,7626,326.658,0.014,,,
40,15,7924,12770.26,32.478,,,,,,,,,,,7924,332.946,0.010,,,
40,16,571,867.506,0.589,,,,,,,,,,,571,22.136,0.000,,,
40,17,3779,5962.190,8.028,,,,,,,,,,,3779,146.683,0.003,,,
40,18,2092,3194.763,89.467,,,,,,,,,,,2092,94.195,3.913,,,
40,19,1931,2822.654,1.179,,,,,,,,,,,1931,77.970,0.000,,,
40,20,1466,2137.532,1.772,,,,,,,,,,,1466,60.637,0.000,,,
40,21,1851,2818.544,0.914,,,,,,,,,,,1851,72.234,0.000,,,
40,22,1578,2468.484,1.488,,,,,,,,,,,1578,68.534,0.000,,,
40,23,406,633.290,1.508,,,,,,,,,,,406,16.653,0.000,,,
40,24,22,63.105,4.695,,,,,,,,,,,22,1.429,0.001,,,
40,25,285,479.805,3.018,7,57.659,5.746,,,,,8,0.326,0.000,285,11.722,0.000,,,
40,26,249,366.391,1.934,,,,,,,,,,,249,15.834,0.001,,,
40,27,95,125.653,0.393,,,,,,,,,,,95,4.419,0.001,,,
40,28,228,436.389,1.287,,,,,,,,,,,228,10.634,0.000,,,
40,29,1058,2573.070,2.158,,,,,,,,,,,1058,81.125,0.002,,,
40,30,8969,13101.62,55.826,,,,,,,,,,,8969,420.563,0.019,,,
40,31,5938,9790.442,66.282,,,,,,,,,,,5938,259.112,0.020,,,
30,0,1310,2051.318,1.484,,,,,,,,,,,1310,51.680,0.000,,,
30,1,3505,5609.068,3.321,2,18.646,9.644,,,,,8,0.349,0.000,3505,136.268,0.002,,,
30,2,2196,3356.262,13.789,,,,,,,,,,,2196,86.634,0.003,,,
30,3,2026,2935.589,1.538,,,,,,,,,,,2026,77.856,0.000,,,
30,4,1244,2061.452,3.151,5,61.730,29.389,,,,,15,0.583,0.000,1244,47.999,0.000,,,
30,5,806,1212.714,1.802,3,44.745,11.548,,,,,19,0.871,0.001,806,31.879,0.000,,,
30,6,675,1064.680,1.237,,,,,,,,,,,675,27.526,0.000,,,
30,7,1,2.591,0.000,,,,4223,11217247,10053227,,,,,1,0.107,0.000,,,
30,8,1069105,2981919,1458897,196199,1514030,241370.6,55,639153.6,55412468,,556642,68365.32,250927.9,1069105,37651.70,262.403,,,
30,9,1105335,3036324,6798733,198528,1540102,228070.0,57,723379.7,34029136,,592117,72397.52,66238.63,1105335,38759.03,1406.704,,,
30,10,1041623,2846232,720428.1,183946,1422708,2691635,54,742725.3,33579971,,539895,62503.58,81370.05,1041623,37799.08,525.637,,,
30,11,1084333,2955107,1430298,191479,1486110,262267.2,65,775004.9,33710312,,569661,67713.04,277364.2,1084333,37742.37,1319.238,,,
30,12,720241,3027060,33939940,123091,1322006,373879.2,18,413976.8,148517587,,348991,30742.53,51114.68,720241,41670.59,310674.6,,,
30,13,6443,9876.908,23.703,,,,,,,,,,,6443,297.006,0.656,,,
30,14,9388,15057.93,46.089,,,,,,,,,,,9388,407.411,0.194,,,
30,15,8535,13703.82,20.842,,,,,,,,,,,8535,359.487,0.008,,,
30,16,618,1030.299,1.903,,,,,,,,,,,618,25.978,0.001,,,
30,17,3919,6439.591,9.028,,,,,,,,,,,3919,156.768,0.002,,,
30,18,2610,3997.773,3.044,,,,,,,,,,,2610,104.094,0.001,,,
30,19,1306,1902.814,1.598,,,,,,,,,,,1306,52.126,0.000,,,
30,20,1355,2104.310,1.417,,,,,,,,,,,1355,56.465,0.000,,,
30,21,1478,2329.632,1.043,,,,,,,,,,,1478,58.336,0.000,,,
30,22,1054,1622.445,1.869,,,,,,,,,,,1054,42.892,0.000,,,
30,23,84,169.683,1.022,,,,,,,,2,0.216,0.000,84,5.530,0.000,,,
30,24,260,615.875,1.613,,,,,,,,,,,260,17.264,0.004,,,
30,25,208,367.447,0.622,,,,,,,,,,,208,9.865,0.000,,,
30,26,445,593.688,0.858,,,,,,,,,,,445,18.833,0.000,,,
30,27,214,404.455,1.174,,,,,,,,,,,214,11.340,0.001,,,
30,28,399,834.887,1.599,,,,,,,,,,,399,21.237,0.000,,,
30,29,1125,2715.642,1.809,,,,,,,,,,,1125,85.640,0.002,,,
30,30,9575,13725.39,104.993,,,,,,,,,,,9575,429.730,0.041,,,
30,31,7028,11314.26,35.072,,,,,,,,,,,7028,301.429,0.013,,,
20,0,2351,3585.057,6.076,,,,,,,,,,,2351,118.085,0.601,,,
20,1,2880,4349.204,2.382,,,,,,,,,,,2880,121.981,0.104,,,
20,2,2517,3967.963,3.731,,,,,,,,,,,2517,102.203,0.004,,,
20,3,1638,2525.422,1.998,,,,,,,,,,,1638,76.026,0.093,,,
20,4,1443,2118.580,1.177,,,,,,,,,,,1443,56.607,0.000,,,
20,5,453,693.574,0.866,7,70.283,22.855,,,,,7,0.302,0.000,453,17.886,0.000,,,
20,6,1426,2152.539,0.846,,,,,,,,,,,1426,58.303,0.000,,,
20,7,110,182.436,3.736,,,,5170,11028106,2599244,,,,,110,4.300,0.001,,,
20,8,1071098,2886550,956509.9,182935,1424462,179810.1,63,807832.4,47325388,,557138,64019.18,268138.6,1071098,37221.06,428.935,,,
20,9,1086999,2930423,1463619,187815,1461083,135421.1,57,863258.9,66325615,,566771,70397.44,56072.41,1086999,37864.95,801.205,,,
20,10,1112215,3020168,2866666,195071,1518172,169617.9,70,813279.6,49472323,,594121,66609.25,141167.0,1112215,39056.92,425.633,,,
20,11,1110865,3003028,2060617,191973,1501257,234905.4,70,965285.2,57909651,,588737,66207.21,65731.64,1110865,38781.29,277.188,,,
20,12,737722,3056445,17681235,122678,1319820,5399435,18,359800.1,132494560,,358112,29421.35,100676.0,737722,41529.14,103410.5,,,
20,13,3747,5817.237,16.564,3,28.385,5.023,,,,,17,6.778,2.070,3747,157.478,0.006,,,
20,14,7450,12276.57,19.967,5,43.057,2.315,,,,,19,0.813,0.000,7450,320.995,0.008,,,
20,15,8100,12932.82,79.689,,,,,,,,3,0.141,0.000,8100,361.718,1.139,,,
20,16,1057,1722.986,1.742,,,,,,,,,,,1057,42.306,0.000,,,
20,17,3505,5392.572,3.007,,,,,,,,,,,3505,135.733,0.002,,,
20,18,2270,3528.816,7.603,,,,,,,,,,,2270,87.113,0.002,,,
20,19,2260,3369.082,10.393,,,,,,,,,,,2260,87.281,0.002,,,
20,20,2127,3156.199,30.587,,,,,,,,,,,2127,84.348,0.011,,,
20,21,1339,2011.796,1.427,,,,,,,,,,,1339,52.977,0.000,,,
20,22,1643,2538.843,1.212,,,,,,,,,,,1643,63.750,0.000,,,
20,23,310,551.598,1.403,,,,,,,,,,,310,15.351,0.000,,,
20,24,456,827.451,1.134,,,,,,,,,,,456,22.998,0.000,,,
20,25,,,,,,,,,,,,,,,,,,,
20,26,274,478.961,1.041,,,,,,,,,,,274,12.147,0.000,,,
20,27,271,437.689,1.022,,,,,,,,,,,271,11.229,0.000,,,
20,28,344,702.171,1.175,,,,,,,,,,,344,20.386,0.001,,,
20,29,1601,3341.807,2.251,,,,,,,,5,0.339,0.000,1601,104.017,0.002,,,
20,30,10535,15572.67,56.176,,,,,,,,,,,10535,474.616,0.021,,,
20,31,7942,12898.35,35.402,,,,,,,,,,,7942,342.814,0.011,,,
