RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,1,530958,782359.8,5390218,3348,21769.55,18.235,19,156794.8,5929688,332131.7,6463,255.682,0.016,530958,377550.9,5274197,,,
90,2,1619,3932.146,12.533,,,,,,,,,,,1619,76.193,0.034,,,
90,3,1087,1582.380,3.402,,,,,,,,,,,1087,37.527,0.000,,,
90,4,1320,1755.189,2.548,,,,,,,,,,,1320,46.376,0.000,,,
90,5,1032,1320.874,1.674,,,,,,,,,,,1032,36.940,0.000,,,
90,6,748,843.669,0.963,,,,,,,,,,,748,41.468,0.366,,,
90,7,813,1115.930,1.434,,,,1454,686285.7,2136504,,,,,813,28.779,0.000,,,
90,8,784,1004.735,1.391,,,,,,,,,,,784,28.373,0.000,,,
90,9,812,1134.670,3.350,,,,,,,,,,,812,29.243,0.000,,,
90,10,,,,,,,,,,,,,,,,,,,
90,11,123,224.509,4.705,9,63.799,9.885,,,,,9,0.280,0.000,123,4.829,0.000,,,
90,12,1472,2260.779,2.309,,,,,,,,,,,1472,59.025,0.000,,,
90,13,1634,2366.062,3.579,7,68.168,38.506,,,,,7,0.259,0.000,1634,57.109,0.000,,,
90,14,1239,1656.607,1.977,,,,,,,,,,,1239,43.932,0.000,,,
90,15,1410,1827.228,3.478,,,,,,,,,,,1410,51.138,0.000,,,
90,16,124,302.223,0.296,,,,,,,,,,,124,13.711,0.002,,,
90,17,659,950.002,6.996,,,,,,,,,,,659,41.306,0.441,,,
90,18,944,1252.231,2.188,,,,,,,,,,,944,47.529,0.250,,,
90,19,566,737.656,1.644,,,,,,,,,,,566,20.429,0.000,,,
80,0,1738,2360.322,2.252,,,,,,,,,,,1738,60.816,0.000,,,
80,1,528084,771272.3,3200643,8,56.425,1.971,26,217844.5,14837961,338150.4,3676,166.967,0.049,528084,383471.8,3146446,,,
80,2,1226,3075.380,14.586,,,,,,,,,,,1226,66.577,0.036,,,
80,3,1037,1296.528,1.485,,,,,,,,,,,1037,35.336,0.000,,,
80,4,618,912.864,3.681,16,106.807,6.015,,,,,16,0.563,0.000,618,21.673,0.000,,,
80,5,386,511.680,1.811,,,,,,,,,,,386,13.878,0.000,,,
80,6,168,211.865,0.440,,,,,,,,,,,168,6.337,0.000,,,
80,7,112,154.712,0.618,,,,1507,723991.3,2416675,,,,,112,4.507,0.000,,,
80,8,1598,2259.247,1.307,,,,,,,,,,,1598,55.753,0.000,,,
80,9,1561,1973.361,1.907,,,,,,,,,,,1561,57.089,0.000,,,
80,10,723,972.044,2.798,,,,,,,,,,,723,25.130,0.000,,,
80,11,,,,,,,,,,,,,,,,,,,
80,12,1194,1728.132,2.551,,,,,,,,,,,1194,47.762,0.000,,,
80,13,672,952.841,3.486,,,,,,,,,,,672,24.456,0.000,,,
80,14,623,932.234,3.589,16,118.711,19.995,,,,,16,0.505,0.000,623,23.177,0.000,,,
80,15,693,958.191,3.294,,,,,,,,,,,693,41.342,0.346,,,
80,16,465,745.562,1.500,,,,,,,,,,,465,27.106,0.001,,,
80,17,3130,4003.737,66.376,,,,,,,,,,,3130,141.599,0.665,,,
80,18,1945,2844.064,2.969,,,,,,,,,,,1945,66.867,0.000,,,
80,19,1598,2209.873,4.745,,,,,,,,,,,1598,58.229,0.000,,,
70,0,1260,1695.815,2.783,,,,,,,,,,,1260,45.472,0.000,,,
70,1,528543,791279.2,3124193,12,81.956,1.606,23,182649.1,10010557,344476.5,4204,199.106,0.097,528543,392130.1,3061174,,,
70,2,866,1796.803,5.929,7,49.655,5.205,,,,,7,0.239,0.000,866,60.433,0.403,,,
70,3,592,799.851,1.245,,,,,,,,,,,592,40.003,0.481,,,
70,4,453,535.955,3.012,,,,,,,,,,,453,17.246,0.000,,,
70,5,,,,,,,,,,,,,,,,,,,
70,6,1885,2574.074,1.825,,,,,,,,,,,1885,65.232,0.000,,,
70,7,722,1015.929,2.445,,,,2630,921447.8,3645661,,,,,722,41.053,0.335,,,
70,8,1627,2467.374,3.978,,,,,,,,,,,1627,70.210,0.000,,,
70,9,1717,2335.534,4.228,,,,,,,,,,,1717,60.464,0.000,,,
70,10,642,829.409,1.655,,,,,,,,,,,642,22.808,0.000,,,
70,11,159,180.981,0.303,,,,,,,,,,,159,5.914,0.000,,,
70,12,1070,1547.914,1.460,,,,,,,,,,,1070,47.127,0.000,,,
70,13,769,1015.484,1.926,,,,,,,,,,,769,27.604,0.000,,,
70,14,351,448.008,1.261,,,,,,,,,,,351,12.909,0.000,,,
70,15,3350,4238.515,34.058,16,107.242,5.548,,,,,16,0.550,0.000,3350,198.853,2.097,,,
70,16,932,1342.861,1.964,,,,,,,,,,,932,40.893,0.000,,,
70,17,637,982.212,2.656,16,103.566,0.998,,,,,16,0.571,0.000,637,21.532,0.000,,,
70,18,1487,1994.734,1.490,,,,,,,,,,,1487,51.274,0.000,,,
70,19,1676,2314.293,2.526,,,,,,,,,,,1676,60.238,0.000,,,
60,0,883,1186.668,2.067,,,,,,,,,,,883,31.463,0.000,,,
60,1,540210,1006659,21377022,134,1656.431,36.010,23,279104.4,28485775,539527.5,15813,531.272,0.162,540210,587583.1,20754867,,,
60,2,621,1709.341,15.250,,,,,,,,,,,621,30.521,0.015,,,
60,3,3826,4742.599,59.113,,,,,,,,,,,3826,166.456,0.569,,,
60,4,1682,2572.025,2.842,,,,,,,,,,,1682,58.574,0.000,,,
60,5,1637,2337.696,3.452,7,54.252,5.065,,,,,7,0.272,0.000,1637,58.805,0.000,,,
60,6,1511,1795.161,1.466,,,,,,,,,,,1511,51.142,0.000,,,
60,7,453,587.795,2.556,,,,4279,1128767,9871565,,,,,453,15.217,0.000,,,
60,8,1621,2215.921,2.201,16,100.713,0.940,,,,,16,0.539,0.000,1621,74.429,0.158,,,
60,9,1239,1707.825,2.371,,,,,,,,,,,1239,45.970,0.000,,,
60,10,314,417.373,2.167,,,,,,,,,,,314,11.090,0.000,,,
60,11,100,144.209,0.472,,,,,,,,,,,100,3.903,0.000,,,
60,12,789,1010.881,2.060,,,,,,,,,,,789,28.520,0.000,,,
60,13,191,262.028,0.392,,,,,,,,,,,191,7.601,0.000,,,
60,14,2095,3117.032,139.524,,,,,,,,,,,2095,72.698,0.008,,,
60,15,1482,2040.152,2.261,,,,,,,,,,,1482,66.333,0.144,,,
60,16,128,337.978,4.205,,,,,,,,,,,128,13.086,0.002,,,
60,17,282,398.073,2.388,,,,,,,,,,,282,10.517,0.000,,,
60,18,1523,2075.109,2.053,16,106.572,5.849,,,,,16,0.554,0.000,1523,54.425,0.000,,,
60,19,1218,1516.267,2.117,,,,,,,,,,,1218,44.488,0.000,,,
50,0,1648,2041.754,1.220,,,,,,,,,,,1648,57.238,0.000,,,
50,1,534930,1066709,7703725,914,6446.673,8.887,30,252065.6,5877735,599172.8,10510,408.663,0.898,534930,647825.6,7462926,,,
50,2,1127,4094.903,19.045,,,,,,,,,,,1127,92.336,0.310,,,
50,3,1516,2127.995,2.788,,,,,,,,,,,1516,69.222,0.140,,,
50,4,1038,1588.482,4.851,,,,,,,,,,,1038,54.524,0.297,,,
50,5,977,1327.441,1.427,,,,,,,,,,,977,36.956,0.000,,,
50,6,101,135.327,0.311,,,,,,,,,,,101,4.005,0.000,,,
50,7,502,636.428,3.137,,,,5846,1268844,3582209,,,,,502,17.645,0.000,,,
50,8,422,578.852,2.498,,,,,,,,,,,422,14.586,0.000,,,
50,9,2279,3330.148,13.965,16,107.118,3.846,,,,,16,0.562,0.000,2279,79.969,0.001,,,
50,10,1395,2009.832,3.007,16,106.058,2.239,,,,,16,0.681,0.000,1395,49.378,0.000,,,
50,11,99,141.466,3.333,,,,,,,,,,,99,3.405,0.000,,,
50,12,1382,1972.032,2.901,,,,,,,,,,,1382,54.054,0.000,,,
50,13,986,1212.303,2.581,,,,,,,,,,,986,35.486,0.000,,,
50,14,1149,1496.809,1.622,,,,,,,,,,,1149,41.518,0.000,,,
50,15,1088,1439.409,2.862,,,,,,,,,,,1088,41.518,0.000,,,
50,16,250,550.242,6.241,,,,,,,,,,,250,20.395,0.003,,,
50,17,907,1259.088,9.385,,,,,,,,,,,907,100.064,1.190,,,
50,18,2881,3664.131,16.002,7,68.903,21.599,,,,,7,0.289,0.000,2881,180.870,1.224,,,
50,19,1921,2966.491,26.757,,,,,,,,,,,1921,98.102,0.250,,,
40,0,1015,1318.073,2.160,,,,,,,,,,,1015,50.706,0.209,,,
40,1,536120,1103075,25430476,17,130.220,12.536,17,162801.6,10901330,624839.0,11596,427.362,0.058,536120,674719.8,24822568,,,
40,2,307,403.639,1.255,,,,,,,,,,,307,10.496,0.000,,,
40,3,3587,4277.093,20.968,,,,,,,,,,,3587,208.083,0.945,,,
40,4,1665,2464.336,2.088,,,,,,,,,,,1665,58.824,0.000,,,
40,5,1593,2332.375,3.429,16,162.997,36.307,,,,,16,0.586,0.000,1593,56.704,0.000,,,
40,6,1257,1569.761,1.424,,,,,,,,,,,1257,45.843,0.000,,,
40,7,312,400.212,2.386,,,,8794,1427779,165350337,,,,,312,10.585,0.000,,,
40,8,1783,2406.096,2.455,,,,,,,,,,,1783,79.166,0.140,,,
40,9,1175,1554.633,1.977,,,,,,,,,,,1175,57.479,0.181,,,
40,10,821,1117.099,1.935,,,,,,,,,,,821,30.587,0.000,,,
40,11,99,175.830,8.896,,,,,,,,,,,99,3.453,0.000,,,
40,12,1053,1519.739,3.409,,,,,,,,,,,1053,71.244,0.445,,,
40,13,319,455.976,2.586,7,49.880,3.559,,,,,7,0.313,0.000,319,11.468,0.000,,,
40,14,1839,2779.925,2.786,1,19.573,0.000,,,,,1,0.038,0.000,1839,64.260,0.000,,,
40,15,1748,2356.863,2.673,,,,,,,,,,,1748,77.781,0.160,,,
40,16,700,1145.566,3.013,,,,,,,,,,,700,37.394,0.001,,,
40,17,421,551.505,1.695,,,,,,,,,,,421,14.657,0.000,,,
40,18,875,1116.586,2.984,,,,,,,,,,,875,33.711,0.000,,,
40,19,1397,1958.450,2.543,16,109.914,7.085,,,,,16,0.693,0.000,1397,50.287,0.000,,,
30,0,655,887.727,3.496,,,,,,,,,,,655,23.431,0.000,,,
30,1,532568,1108568,10612890,20,155.780,11.640,11,98807.50,17777402,623032.3,8152,336.258,0.032,532568,672816.7,10370823,,,
30,2,305,577.809,6.095,16,104.442,1.684,,,,,16,0.550,0.000,305,12.069,0.010,,,
30,3,1937,2896.575,2.481,,,,,,,,,,,1937,68.140,0.000,,,
30,4,2012,2536.220,1.428,,,,,,,,,,,2012,83.294,0.107,,,
30,5,1579,2290.672,32.403,,,,,,,,,,,1579,55.473,0.000,,,
30,6,523,637.680,0.780,,,,,,,,,,,523,18.213,0.000,,,
30,7,322,457.973,2.575,7,49.798,2.631,7491,1565038,50457877,,7,0.259,0.000,322,11.515,0.000,,,
30,8,881,1047.571,2.336,,,,,,,,,,,881,31.601,0.000,,,
30,9,955,1222.209,0.787,,,,,,,,,,,955,34.986,0.000,,,
30,10,481,683.549,2.724,,,,,,,,,,,481,17.725,0.000,,,
30,11,100,147.799,3.308,,,,,,,,,,,100,3.612,0.000,,,
30,12,3498,4602.395,29.639,,,,,,,,,,,3498,201.888,0.772,,,
30,13,2343,3489.639,11.316,,,,,,,,,,,2343,81.005,0.000,,,
30,14,1811,2382.119,2.242,,,,,,,,,,,1811,64.578,0.000,,,
30,15,1688,2600.413,49.449,16,106.547,4.380,,,,,16,0.549,0.000,1688,59.604,0.000,,,
30,16,495,748.788,0.618,,,,,,,,,,,495,29.031,0.001,,,
30,17,,,,,,,,,,,,,,,,,,,
30,18,1260,1628.480,1.548,,,,,,,,,,,1260,44.786,0.000,,,
30,19,823,1158.167,2.608,,,,,,,,,,,823,30.360,0.000,,,
20,0,1982,2625.051,1.493,,,,,,,,,,,1982,71.861,0.000,,,
20,1,531283,1142449,119034338,20,148.494,10.625,8,56436.15,7136357,641173.0,6842,297.013,0.007,531283,693336.5,115660631,,,
20,2,1654,3535.118,5.992,,,,,,,,,,,1654,82.944,0.016,,,
20,3,858,1193.105,2.528,,,,,,,,,,,858,30.694,0.000,,,
20,4,477,640.728,0.984,,,,,,,,,,,477,19.085,0.000,,,
20,5,161,261.945,0.631,,,,,,,,,,,161,9.250,0.000,,,
20,6,205,243.597,0.379,,,,,,,,,,,205,7.944,0.000,,,
20,7,110,152.569,0.406,,,,10876,1701166,7206410,,,,,110,4.474,0.000,,,
20,8,1848,2864.184,2.083,,,,,,,,,,,1848,82.228,0.139,,,
20,9,1187,1734.654,1.897,,,,,,,,,,,1187,59.746,0.211,,,
20,10,1427,1886.947,1.807,,,,,,,,,,,1427,50.735,0.000,,,
20,11,37,17.493,0.168,,,,,,,,,,,37,1.586,0.000,,,
20,12,2010,2636.003,1.090,,,,,,,,,,,2010,93.794,0.113,,,
20,13,1172,1691.278,3.198,7,49.954,2.818,,,,,7,0.284,0.000,1172,44.242,0.000,,,
20,14,954,1290.354,2.148,,,,,,,,,,,954,40.174,0.000,,,
20,15,274,364.171,1.571,,,,,,,,,,,274,9.948,0.000,,,
20,16,162,397.324,0.148,,,,,,,,,,,162,18.325,0.002,,,
20,17,3678,4929.147,163.605,16,103.223,1.515,,,,,16,0.576,0.000,3678,239.387,9.688,,,
20,18,2184,3408.996,19.184,16,105.984,3.220,,,,,16,0.547,0.000,2184,81.995,0.002,,,
20,19,1777,2311.314,1.726,,,,,,,,,,,1777,78.196,0.138,,,
