RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,4,122374,312693.6,1087790,3866,65026.74,4004.552,7,275019.7,935072703,70699.94,21770,64036.45,240133.3,122374,82813.12,296371.0,,,
80,5,121960,308433.0,5438117,3604,39977.76,27720.59,3,41714.81,100214467,74508.44,22546,74713.64,297580.9,121960,87542.49,1453341,,,
80,6,123379,334226.4,3467009,4021,71776.84,3509.906,8,301751.3,930495770,71204.74,25514,77309.55,140995.5,123379,83395.97,1029871,,,
80,7,782,1096.272,6.326,,,,2342,1235411,7621710,,,,,782,36.920,0.000,,,
80,8,2418,3060.952,8.218,7,56.433,6.745,,,,,7,0.304,0.000,2418,109.696,0.003,,,
80,9,6063,8240.479,22.155,,,,,,,,,,,6063,241.755,0.005,,,
80,10,4497,5878.307,4.318,,,,,,,,,,,4497,184.659,0.002,,,
80,11,282,474.288,0.938,,,,,,,,,,,282,16.285,0.000,,,
80,12,386,659.350,0.908,,,,,,,,,,,386,28.287,0.004,,,
80,13,2691,5543.387,67.077,8,3385.668,9698.646,,,,,9,0.634,0.000,2691,267.670,0.674,,,
80,14,770,1460.745,2.219,19,138.766,0.893,,,,,19,1.262,0.000,770,47.317,0.001,,,
80,15,179,276.530,0.638,,,,,,,,,,,179,9.635,0.000,,,
80,16,578,1073.909,2.815,15,124.900,7.832,,,,,16,1.119,0.000,578,33.607,0.000,,,
80,17,874,1189.448,0.664,,,,,,,,,,,874,44.084,0.002,,,
80,18,4621,6365.743,6.791,,,,,,,,,,,4621,198.004,0.003,,,
80,19,4468,6190.942,9.097,,,,,,,,,,,4468,196.749,0.435,,,
70,0,2993,4073.947,20.819,,,,,,,,,,,2993,124.882,0.007,,,
70,1,123220,318469.8,9470027,4120,64987.32,2378.085,10,443748.1,1582346751,83732.26,22917,57412.96,246313.6,123220,95979.76,3542825,,,
70,2,127534,378213.1,1606819,4550,53315.09,1684.115,7,130314.8,311135044,86402.51,29387,118406.7,4127922,127534,99160.39,302325.6,,,
70,3,116835,304345.0,3074864,3934,47021.17,2540.686,9,446305.0,1150673452,101380.1,14720,31574.66,35627.97,116835,115338.8,2142282,,,
70,4,123044,315887.4,607759.7,4086,63521.05,1902.983,9,482743.2,1027207245,80448.98,23455,59050.37,587299.7,123044,92584.05,262426.2,,,
70,5,122434,333268.0,7493690,4173,65075.81,46835.27,9,397890.7,849213018,86429.87,22563,65052.43,180463.9,122434,99233.17,2371683,,,
70,6,125281,335453.8,2165058,4386,73847.99,5706.796,10,458289.9,1263910828,79015.78,25522,65336.35,101552.4,125281,91429.33,779680.3,,,
70,7,444,771.341,6.778,15,156.071,69.788,2780,1599976,3850318,,15,0.619,0.000,444,37.011,0.548,,,
70,8,3032,4376.876,25.659,,,,,,,,,,,3032,120.891,0.004,,,
70,9,3725,5375.951,22.668,,,,,,,,,,,3725,158.476,0.009,,,
70,10,3728,5036.690,17.171,,,,,,,,,,,3728,153.914,0.007,,,
70,11,973,1457.737,0.582,6,440.073,342.970,,,,,6,0.555,0.000,973,53.193,0.000,,,
70,12,743,1403.482,3.109,19,145.365,9.911,,,,,19,0.758,0.000,743,43.246,0.000,,,
70,13,325,422.766,2.093,,,,,,,,,,,325,19.901,0.000,,,
70,14,4610,6620.233,23.690,,,,,,,,,,,4610,373.016,1.226,,,
70,15,329,613.985,0.642,,,,,,,,,,,329,23.178,0.000,,,
70,16,616,895.667,1.622,7,56.578,2.397,,,,,7,0.470,0.000,616,31.623,0.000,,,
70,17,156,302.885,2.097,,,,,,,,,,,156,9.503,0.000,,,
70,18,3830,5372.511,13.153,,,,,,,,,,,3830,173.031,0.476,,,
70,19,5927,8089.579,72.435,,,,,,,,,,,5927,241.592,0.025,,,
60,0,3868,5472.565,83.882,,,,,,,,,,,3868,160.439,0.002,,,
60,1,134058,461437.6,4696790,8123,150134.8,46054.79,12,728391.8,1226930498,95428.56,31643,93627.16,1334080,134058,108622.8,1158844,,,
60,2,133127,429581.0,4834820,7659,123309.4,47320.58,13,667314.3,1153198352,96926.58,30398,89718.72,1479664,133127,109871.1,898668.5,,,
60,3,111118,294583.1,871705.2,418,10939.59,1338.072,13,834938.0,522444482,116923.3,14571,51303.16,47338.98,111118,129685.1,630324.3,,,
60,4,132267,419799.2,5091604,7705,125535.6,16757.92,13,734994.9,743443904,97630.66,28812,76804.23,451463.2,132267,110652.2,1460880,,,
60,5,134027,394147.9,2027060,6136,88682.48,1834.757,15,796516.9,927125891,94867.18,33520,86527.54,133949.6,134027,108176.9,937338.5,,,
60,6,140277,441142.5,1783857,9404,129628.5,5076.602,13,831120.8,829631822,90212.08,35534,94092.30,132231.9,140277,104035.2,606577.9,,,
60,7,560,766.067,1.372,,,,3435,1955257,1652458,,,,,560,23.338,0.000,,,
60,8,2666,3906.117,4.135,,,,,,,,,,,2666,126.719,0.227,,,
60,9,5942,8284.826,359.102,,,,,,,,,,,5942,237.157,0.013,,,
60,10,3732,5064.252,14.098,,,,,,,,,,,3732,152.972,0.005,,,
60,11,156,233.178,0.929,6,202.925,3.049,,,,,6,0.359,0.000,156,6.982,0.000,,,
60,12,575,1410.805,31.818,16,528.306,8.168,,,,,16,0.728,0.000,575,28.015,0.000,,,
60,13,372,583.467,1.260,,,,,,,,,,,372,19.767,0.000,,,
60,14,392,638.460,2.721,,,,,,,,,,,392,20.325,0.000,,,
60,15,631,1051.729,0.834,,,,,,,,,,,631,35.308,0.000,,,
60,16,5126,7313.855,268.712,,,,,,,,,,,5126,371.030,5.819,,,
60,17,949,1260.839,0.513,,,,,,,,,,,949,40.133,0.000,,,
60,18,4125,6588.148,29.827,19,646.629,25.432,,,,,19,0.839,0.000,4125,183.506,0.221,,,
60,19,4682,7615.403,8786.038,7,228.727,24.902,,,,,7,0.330,0.000,4682,202.765,2.332,,,
50,0,4012,5323.751,3.646,,,,,,,,,,,4012,159.464,0.001,,,
50,1,202340,958131.1,8429084,32693,564656.7,137064.4,18,791868.1,677525577,106149.4,67477,110415.4,5452987,202340,126288.3,1446412,,,
50,2,166990,761719.0,2819925,21788,413557.3,65765.41,17,909039.1,472184721,106978.6,49882,89950.53,636103.7,166990,123544.1,801786.7,,,
50,3,178483,762171.8,30893618,27225,392654.8,56641.34,17,934866.0,539638674,126992.8,50268,64968.86,362901.1,178483,147789.4,15432703,,,
50,4,185415,846684.1,5273445,28149,489094.7,103656.7,15,920390.6,573934798,104765.2,59005,90458.51,448962.0,185415,123036.5,1342473,,,
50,5,214251,960440.1,2916321,37808,582313.1,99771.16,18,1000258,697998181,104510.9,72829,86237.31,227823.2,214251,126194.6,823502.0,,,
50,6,201256,886845.2,4307662,32085,526075.0,93464.92,18,905684.6,1036554027,106285.3,64763,80018.68,576984.2,201256,126213.1,1058861,,,
50,7,338,776.546,13.842,16,217.496,118.502,4712,2839633,20532945,,16,0.666,0.000,338,16.984,0.000,,,
50,8,5202,7612.710,57.666,7,199.847,83.301,,,,,7,0.332,0.000,5202,209.240,0.004,,,
50,9,5381,7396.722,10.597,,,,,,,,,,,5381,233.669,0.400,,,
50,10,3882,5123.704,7.921,,,,,,,,,,,3882,152.285,0.001,,,
50,11,5601,8824.016,206.428,19,561.460,33.008,,,,,19,1.542,0.000,5601,411.854,2.192,,,
50,12,234,386.261,0.739,,,,,,,,,,,234,11.182,0.000,,,
50,13,484,732.391,0.678,,,,,,,,,,,484,25.982,0.000,,,
50,14,324,453.832,0.696,,,,,,,,,,,324,15.939,0.000,,,
50,15,370,643.944,0.959,,,,,,,,,,,370,17.614,0.000,,,
50,16,225,334.128,0.760,,,,,,,,,,,225,10.930,0.000,,,
50,17,565,889.535,0.663,,,,,,,,,,,565,31.675,0.000,,,
50,18,5176,6940.876,27.799,,,,,,,,,,,5176,219.182,1.151,,,
50,19,4552,6259.361,8.970,,,,,,,,,,,4552,188.099,0.001,,,
40,0,7003,9534.510,37.258,,,,,,,,,,,7003,284.261,0.006,,,
40,1,783442,6139975,4496347,18500,2122249,894607.6,37,1401400,863885955,561294.0,434973,2774191,804835.3,783442,640385.6,1176898,,,
40,2,736672,6254281,3617080,23985,2568666,1321241,33,1348342,1003851632,531159.6,401245,2502612,18920407,736672,605803.9,259482.0,,,
40,3,649255,4923208,7748250,17456,1853675,557041.9,29,1113205,1039103312,704256.5,279943,1640598,9555553,649255,793752.8,3933201,,,
40,4,792447,6095466,1514327,21071,2161073,2038011,44,1502269,1004154657,571449.4,421796,2672297,14890589,792447,651626.1,1341716,,,
40,5,732636,6082934,3012653,,2333372,1038057,43,1509045,771879598,523398.9,401174,2576476,3543432,,597929.4,4418301,,,
40,6,767560,6140727,919118.7,20989,2208749,1253185,41,1428595,1061225407,548596.9,427981,2703679,325134.7,767560,626871.5,1715444,,,
40,7,488,813.299,0.774,,,,12724,9373784,2390847,,,,,488,26.514,0.000,,,
40,8,12819,17685.00,184.351,,,,,,,,,,,12819,518.093,0.036,,,
40,9,9100,12325.45,83.693,,,,,,,,,,,9100,379.895,1.750,,,
40,10,5340,7071.442,17.392,,,,,,,,,,,5340,236.369,0.522,,,
40,11,377,550.588,1.322,,,,,,,,,,,377,19.910,0.000,,,
40,12,8673,12467.79,437.391,7,655.049,430.033,,,,,7,0.679,0.000,8673,609.276,3.623,,,
40,13,558,2885.902,522.087,,,,,,,,,,,558,149.112,5.883,,,
40,14,424,2370.526,376.722,16,1593.134,303.717,,,,,16,8.538,3.496,424,24.145,0.000,,,
40,15,416,686.860,0.591,,,,,,,,,,,416,21.892,0.000,,,
40,16,246,339.131,0.549,6,202.387,3.578,,,,,6,0.339,0.000,246,10.628,0.000,,,
40,17,443,644.342,0.630,,,,,,,,,,,443,20.926,0.000,,,
40,18,12604,16684.62,35.344,,,,,,,,,,,12604,497.893,0.007,,,
40,19,8894,14427.85,1174.458,18,1753.097,404.946,,,,,18,0.867,0.000,8894,358.913,0.011,,,
30,0,9703,13556.41,35.329,,,,,,,,,,,9703,420.243,1.206,,,
30,1,1230412,10873504,16838490,485,90464.69,19189.46,37,1474378,1261783324,777232.8,1020046,8808325,4789620,1230412,901784.8,11939680,,,
30,2,1228845,10756049,881556.5,52,7038.634,24635.07,48,1608273,1069484561,778048.9,1017413,8769943,4190264,1228845,902811.0,2761233,,,
30,3,1122040,9011925,3438228,233,36356.96,15281.84,49,1414422,878189203,1106998,814413,6449201,12006008,1122040,1263487,8522168,,,
30,4,1228198,10764886,3661268,91,10065.02,15814.92,52,1591770,1079832953,784058.9,1018111,8767358,1312006,1228198,907816.7,3494065,,,
30,5,1231757,10913803,16592022,538,66352.61,12003.16,46,1396755,1040577104,786693.3,1021294,8851600,108304.4,1231757,911402.2,11278085,,,
30,6,1226694,10714486,21540476,101,8587.921,8454.262,49,1634628,1066735619,785100.7,1015006,8715754,3778630,1226694,908520.8,15954848,,,
30,7,402,622.742,0.854,,,,22610,12869081,59540967,,,,,402,20.705,0.000,,,
30,8,12659,17415.34,144.783,,,,,,,,,,,12659,531.950,4.531,,,
30,9,13728,18404.49,55.372,,,,,,,,,,,13728,564.951,0.806,,,
30,10,8539,14539.68,1269.283,19,3077.148,6434.266,,,,,19,0.897,0.000,8539,338.432,0.003,,,
30,11,793,1387.653,3.096,6,208.705,16.799,,,,,6,0.365,0.000,793,45.898,0.000,,,
30,12,14198,19116.81,1457.096,,,,,,,,,,,14198,919.335,5.514,,,
30,13,488,1449.561,57.386,16,679.392,8.010,,,,,16,0.750,0.000,488,24.941,0.000,,,
30,14,466,688.418,2.913,,,,,,,,,,,466,21.614,0.000,,,
30,15,377,609.445,0.594,,,,,,,,,,,377,18.772,0.000,,,
30,16,222,640.372,59.382,7,300.977,18.719,,,,,7,0.378,0.000,222,9.685,0.000,,,
30,17,241,351.266,1.729,,,,,,,,,,,241,11.557,0.000,,,
30,18,17100,23556.98,967.505,,,,,,,,,,,17100,673.446,0.168,,,
30,19,13684,18433.74,89.787,,,,,,,,,,,13684,562.702,1.450,,,
20,0,8847,12403.94,119.801,,,,,,,,,,,8847,353.669,0.017,,,
20,1,1240990,10973966,1462050,29,,7968.892,50,1653755,1012229700,798917.2,1032752,8936738,523592.0,1240990,924932.9,3815725,,,
20,2,1235773,10943593,151646.6,21,3071.130,40689.70,51,1707642,899916667,794023.0,1029780,8924217,461334.1,1235773,918991.6,6620107,,,
20,3,1124182,9059571,547232.7,18,3615.757,58393.89,51,1630678,504787225,1106221,818436,6512114,347098.0,1124182,1264840,5276356,,,
20,4,1237797,10972001,7363702,18,2193.016,31391.01,47,1688975,1043198049,792402.1,1031758,8948650,747560.5,1237797,917126.5,18317049,,,
20,5,1224587,10820842,2634312,,97403.46,16114.13,51,1817670,918403837,789758.3,1009072,8713653,72275760,1224587,914579.5,5087479,,,
20,6,1232703,10839760,57755808,18,2990.485,28274.66,50,1823323,814000561,789064.0,1020433,8826912,7484882,1232703,913773.6,41419928,,,
20,7,196,355.502,2.667,,,,22369,12737152,2574964,,,,,196,9.293,0.000,,,
20,8,12129,16756.51,155.100,,,,,,,,,,,12129,480.688,0.469,,,
20,9,12547,17197.13,76.852,,,,,,,,,,,12547,515.868,1.091,,,
20,10,6817,9608.521,40.081,7,300.027,13.518,,,,,7,0.346,0.000,6817,289.220,0.447,,,
20,11,16227,21440.98,1103.922,,,,,,,,,,,16227,977.487,6.081,,,
20,12,738,1144.474,0.971,,,,,,,,,,,738,38.414,0.000,,,
20,13,275,425.347,0.865,,,,,,,,,,,275,13.574,0.000,,,
20,14,417,656.414,0.999,,,,,,,,,,,417,24.527,0.000,,,
20,15,320,380.146,0.610,,,,,,,,,,,320,15.114,0.000,,,
20,16,345,577.244,0.794,,,,,,,,,,,345,18.000,0.000,,,
20,17,324,1267.407,101.570,30,1203.450,31.368,,,,,30,1.920,0.000,324,15.587,0.000,,,
20,18,19519,27356.33,489.159,,,,,,,,,,,19519,777.292,1.452,,,
20,19,15499,22022.25,187.038,15,632.929,10.302,,,,,15,0.714,0.000,15499,647.622,1.801,,,
