RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,3,9315268,141433731,4022799,101918,4286768,1755837,1158,23584265,10444090,11008114,14173724,107876454,2474334,9315268,12318697,4242874,,,
20,4,9424317,144191282,4446823,105569,4908223,183768.0,1129,22465209,5670837,8055831,14538497,117503353,6235145,9424317,8980925,1242398,,,
20,5,9416164,144300829,260516.0,106600,4739459,2718292,1133,22528468,6092026,8042486,14526739,117745499,260773409,9416164,8967254,1367812,,,
20,6,132805,187333.7,21054.72,,,,,,,,,,,132805,5287.703,221.497,,,
20,7,2743,3851.145,5.004,,,,158799,138951971,12965421,,,,,2743,113.002,0.000,,,
20,8,74576,100298.7,2780.664,,,,,,,,,,,74576,3064.688,53.072,,,
20,9,94982,127045.0,8092.693,,,,,,,,,,,94982,3853.091,114.683,,,
20,10,36451,47022.08,1746.905,,,,,,,,,,,36451,1587.631,49.100,,,
20,11,126680,158390.3,63941.16,17,681.252,59.141,,,,,17,1.022,0.000,126680,7777.552,1701.857,,,
20,12,201,345.931,4.594,,,,,,,,,,,201,9.610,0.000,,,
20,13,1449,2803.492,14.453,,,,,,,,,,,1449,132.759,0.256,,,
20,14,179,239.156,3.668,10,320.894,3.323,,,,,10,0.551,0.000,179,8.318,0.001,,,
20,15,182,210.702,4.936,,,,,,,,,,,182,9.938,0.001,,,
20,16,118691,161816.6,7720.223,15,558.583,5.066,,,,,15,0.674,0.000,118691,4696.571,68.999,,,
20,17,2272,3017.205,9.169,,,,,,,,,,,2272,119.225,1.287,,,
20,18,133324,178088.3,18154.96,,,,,,,,,,,133324,5419.100,179.265,,,
20,19,90495,118277.0,5788.838,7,264.506,6.252,,,,,7,0.352,0.000,90495,3709.779,63.236,,,
20,0,72831,99838.90,4897.475,,,,,,,,,,,72831,2939.677,22.472,,,
20,1,9396216,143303443,4204796,105561,5077351,556704.1,1102,22511956,7236468,8041755,14496550,116441846,6555736,9396216,8970459,8667583,,,
20,2,9400676,143751652,6275379,111406,5269207,1706918,1134,22071266,9627661,8016053,14501339,116799473,1385494,9400676,8938110,4033718,,,
20,3,9310160,141816774,1076264,107892,5033355,11557231,1137,22233620,2860259,11056503,14156013,107470127,3430419,9310160,12369128,4976496,,,
20,4,9431035,144496662,5727989,110290,5474530,8272119,1189,21179374,11728006,8084045,14536731,117169888,1926736,9431035,9009233,4610621,,,
20,5,9374918,143380993,2499008,107656,5587225,4923234,1162,22449760,2990911,8051471,14434843,115897706,30237292,9374918,8972768,5244158,,,
20,6,129998,179405.6,12091.05,,,,,,,,,,,129998,5371.623,219.799,,,
20,7,2099,2773.316,56.986,,,,150143,139323822,777920.5,,,,,2099,79.380,0.007,,,
20,8,79299,105708.5,39445.25,,,,,,,,,,,79299,3208.162,293.628,,,
20,9,92696,123801.4,9367.500,7,301.595,10.222,,,,,7,0.344,0.000,92696,3934.256,158.446,,,
20,10,45408,59276.70,21090.48,17,678.430,2.579,,,,,17,0.736,0.000,45408,1964.296,418.390,,,
20,11,103829,128887.0,17071.98,,,,,,,,,,,103829,6484.753,486.914,,,
20,12,280,491.356,0.851,,,,,,,,,,,280,15.009,0.000,,,
20,13,323,531.810,1.214,,,,,,,,,,,323,16.161,0.000,,,
20,14,14694,18480.43,1126.466,,,,,,,,,,,14694,931.702,39.517,,,
20,15,188,325.126,0.563,,,,,,,,,,,188,10.256,0.000,,,
20,16,119964,161831.0,10468.57,,,,,,,,,,,119964,5102.633,1934.816,,,
20,17,1936,3308.665,15.209,16,653.101,4.280,,,,,16,0.838,0.000,1936,104.159,0.186,,,
20,18,123630,164472.2,7668.491,,,,,,,,,,,123630,5039.545,155.087,,,
20,19,99864,132603.4,3320.257,,,,,,,,,,,99864,4024.928,44.411,,,
20,0,64766,88890.72,2385.609,,,,,,,,,,,64766,2581.574,11.294,,,
20,1,9411030,143800434,2321522,114640,5795250,629580.7,1122,21955058,2445361,8076610,14513635,116156780,4710691,9411030,9003346,6614218,,,
20,2,9366719,143515068,4472962,122195,6285470,7218262,1146,22303341,6115847,8059898,14408129,115432586,514574.7,9366719,8981235,12398872,,,
20,3,9309416,141973637,7030624,100865,5938719,3802630,1136,22002095,5162985,11046526,14129191,106734355,8934402,9309416,12363695,5342017,,,
20,4,9424441,143892413,25485127,107238,6087498,4933969,1140,21788315,13931780,8097917,14499308,115884171,12234782,9424441,9020084,42060374,,,
20,5,9415448,143689485,1197897,116221,5600919,1535942,1147,22143021,10935065,8129535,14509265,115991434,6826015,9415448,9059063,8395460,,,
20,6,123662,174606.0,15399.06,,,,,,,,,,,123662,5070.062,285.096,,,
20,7,1605,2187.845,1.572,,,,155648,139214099,6537116,,,,,1605,61.608,0.000,,,
20,8,86426,115746.4,44250.45,,,,,,,,,,,86426,3477.297,309.888,,,
20,9,94186,126231.7,10953.91,17,683.574,6.313,,,,,17,0.788,0.000,94186,3953.817,199.191,,,
20,10,68343,90521.57,8400.185,,,,,,,,,,,68343,2986.640,115.875,,,
20,11,43623,55866.67,57191.21,,,,,,,,,,,43623,2841.106,1451.346,,,
20,12,8823,11234.88,920.302,,,,,,,,,,,8823,484.676,8.334,,,
20,13,412,574.660,1.958,,,,,,,,,,,412,20.965,0.000,,,
20,14,218,310.845,0.559,,,,,,,,,,,218,8.850,0.000,,,
20,15,66477,82882.68,7970.953,,,,,,,,,,,66477,4165.593,230.171,,,
20,16,103960,142350.0,16132.20,,,,,,,,,,,103960,4207.697,244.059,,,
20,17,1294,1717.719,0.908,,,,,,,,,,,1294,51.996,0.000,,,
20,18,125423,167586.5,13221.54,,,,,,,,,,,125423,5187.298,226.636,,,
20,19,97041,128272.4,11094.93,7,440.014,3360.421,,,,,7,0.387,0.000,97041,4040.418,121.181,,,
20,0,73894,101936.2,9957.756,16,630.860,19.541,,,,,16,0.712,0.000,73894,3053.050,132.427,,,
20,1,9411984,143884497,3237008,109996,5192974,207052837,1131,22223935,10112243,8048032,14529978,116900333,5153770,9411984,8975054,138006.8,,,
20,2,9421236,144050890,70570737,109381,5225143,6303525,1136,22005454,8349890,8046493,14541048,117056173,555510.5,9421236,8971596,77852545,,,
20,3,9329196,142313467,137726.8,100752,5361084,1280571,1125,22002090,13657231,10997397,14192130,107759566,927620.5,9329196,12318242,12373610,,,
20,4,9421617,143749667,2867881,105210,5665792,8566393,1144,22230595,9891160,8135997,14503095,116200548,3757307,9421617,9060755,1500370,,,
20,5,9433868,143825079,29772513,108712,4873672,4157006,1166,22244903,11460772,8094703,14559725,117028069,1037857,9433868,9023118,32981522,,,
20,6,128785,179759.5,14278.57,,,,,,,,,,,128785,5095.093,116.473,,,
20,7,2184,3185.335,18.310,,,,153494,139386168,2755942,,,,,2184,91.648,0.002,,,
20,8,83562,112095.9,4269.371,,,,,,,,,,,83562,3371.838,42.522,,,
20,9,89376,117557.5,4576.586,,,,,,,,,,,89376,3814.811,105.092,,,
20,10,59442,74696.81,5751.476,,,,,,,,,,,59442,2643.421,56.493,,,
20,11,84127,105734.2,13320.19,,,,,,,,,,,84127,4975.364,295.493,,,
20,12,28022,34809.18,1768.016,,,,,,,,,,,28022,1670.076,32.367,,,
20,13,350,699.323,15.197,,,,,,,,,,,350,22.056,0.007,,,
20,14,375,532.645,1.340,,,,,,,,,,,375,21.097,0.000,,,
20,15,2048,2762.154,6.782,,,,,,,,,,,2048,101.881,0.000,,,
20,16,116568,158655.1,7866.228,,,,,,,,,,,116568,4594.101,70.432,,,
20,17,1642,2300.942,2.220,,,,,,,,,,,1642,66.155,0.000,,,
20,18,125672,168596.0,34612.42,,,,,,,,,,,125672,4986.704,342.703,,,
20,19,97195,128428.9,8816.350,,,,,,,,,,,97195,4066.243,152.475,,,
20,0,63122,83883.74,3505.033,,,,,,,,,,,63122,2679.469,53.620,,,
20,1,9375554,142881391,14240636,108853,4993141,1710621,1155,22376939,7403531,8056110,14462542,116132095,2644672,9375554,8979404,15964814,,,
20,2,9423854,143441880,6220147,105080,4788996,3795139,1131,21614671,363630.6,8058872,14529103,116928976,5935778,9423854,8983118,55939604,,,
20,3,9308403,141261761,39636760,103120,4778348,3715332,1116,22195621,6177659,11001847,14151062,107317269,5391401,9308403,12315604,32119276,,,
20,4,9406017,143487682,1339231,108933,4765012,3489522,1148,21731558,12889140,8036965,14509737,116979374,6903638,9406017,8960453,5988903,,,
20,5,9391825,143722164,7319402,102965,4965506,9240391,1158,21479293,2007237,8080505,14483385,116912834,2266419,9391825,9008346,3084546,,,
20,6,137331,191402.8,80565.53,,,,,,,,,,,137331,5633.343,1492.903,,,
20,7,3552,4619.087,5.303,,,,146948,139160169,6463970,,,,,3552,143.753,0.001,,,
20,8,85435,115443.0,7065.429,,,,,,,,,,,85435,3517.337,134.039,,,
20,9,92329,123451.0,3000.245,,,,,,,,,,,92329,3736.879,52.077,,,
20,10,41913,52312.30,411714.7,,,,,,,,,,,41913,1961.092,9243.791,,,
20,11,33782,42786.90,2465.761,,,,,,,,,,,33782,2185.243,88.650,,,
20,12,45060,56827.11,4897.847,,,,,,,,,,,45060,2892.732,142.983,,,
20,13,762,1061.615,8.013,,,,,,,,,,,762,47.016,0.198,,,
20,14,2983,4508.133,409.817,16,661.928,10.187,,,,,16,0.778,0.000,2983,216.613,7.932,,,
20,15,42590,52108.57,7647.199,,,,,,,,,,,42590,2562.022,193.210,,,
20,16,116714,158163.1,17883.08,,,,,,,,,,,116714,4652.899,109.369,,,
20,17,1854,2522.810,1.110,,,,,,,,,,,1854,75.241,0.000,,,
20,18,131333,175796.1,6006.736,7,275.735,14.363,,,,,7,0.331,0.000,131333,5251.134,91.572,,,
20,19,89307,118152.7,2375.660,,,,,,,,,,,89307,3664.770,62.199,,,
20,0,84579,114325.5,6430.038,,,,,,,,,,,84579,3680.872,207.393,,,
20,1,9423447,144083985,56996724,110309,5245973,24511481,1143,21579308,13627361,8077495,14534560,116983347,2103234,9423447,9004456,28588235,,,
20,2,9382909,142958767,5510511,112775,5256564,5249918,1179,22853762,465726.1,8037137,14443360,116004319,27141754,9382909,8958134,5334861,,,
20,3,9297262,141616305,4070552,106215,5135483,5556428,1129,22442117,2583728,11046026,14133788,107229425,3219205,9297262,12354476,5600079,,,
20,4,9423408,143457055,2757536,104809,4773708,4822578,1161,22344711,9271744,8088598,14549523,116856470,18299873,9423408,9012582,4583766,,,
20,5,9426804,143800061,3596476,104638,4912445,11783306,1138,21921075,10533173,8117728,14540287,116911633,2836642,9426804,9047019,576125.1,,,
20,6,122481,172214.8,10425.11,,,,,,,,,,,122481,4947.722,125.476,,,
20,7,2004,2634.046,0.933,,,,152367,139113425,6699046,,,,,2004,78.337,0.000,,,
20,8,84090,111099.7,9857.589,,,,,,,,,,,84090,3511.269,152.573,,,
20,9,89746,116263.0,13110.05,,,,,,,,,,,89746,3842.493,267.187,,,
20,10,56217,75488.42,1551.566,,,,,,,,,,,56217,2281.573,15.713,,,
20,11,49004,60368.67,33210.72,,,,,,,,,,,49004,3070.408,1089.757,,,
20,12,56001,70629.70,31000.84,,,,,,,,,,,56001,3342.216,633.197,,,
20,13,931,1576.748,5.531,,,,,,,,,,,931,51.050,0.000,,,
20,14,358,584.587,1.325,,,,,,,,,,,358,21.887,0.000,,,
20,15,454,1342.925,48.921,16,590.575,5.163,,,,,16,1.001,0.000,454,23.924,0.000,,,
20,16,112479,154449.5,10137.84,18,659.562,4.459,,,,,18,0.748,0.000,112479,4531.581,125.220,,,
20,17,1637,2296.608,1.252,,,,,,,,,,,1637,68.048,0.000,,,
20,18,131914,177776.0,18086.57,,,,,,,,,,,131914,5385.387,233.088,,,
20,19,93618,125122.7,13365.37,,,,,,,,,,,93618,3967.290,119.526,,,
