RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,19,4013,5635.093,10.709,7,52.139,3.579,,,,,7,0.465,0.000,4013,156.832,0.001,,,
80,0,6242,8807.518,278.183,16,110.415,8.161,,,,,16,0.621,0.000,6242,311.035,20.856,,,
80,1,689641,731768.6,2415251,60,762.143,20.632,10,83195.14,13184260,91636.65,2945,4343.097,400.612,689641,158450.5,1901282,,,
80,2,476744,616619.1,536551.5,320,2764.638,16.972,,,,68535.50,6127,316.933,3.342,476744,123319.1,270783.3,,,
80,3,689875,731218.1,1420664,60,493.559,14.016,13,97863.01,24088641,92024.14,3125,4230.237,28.421,689875,158068.4,1104768,,,
80,4,689557,734292.9,1839454,26,267.948,15.746,10,86212.48,20534618,88465.64,6677,9096.063,150.036,689557,155254.2,1380626,,,
80,5,689605,735095.8,540274.8,35,426.229,23.546,10,78675.62,26495925,88483.12,6326,7013.121,104.350,689605,155732.6,409932.4,,,
80,6,4878,6729.146,141.918,18,115.815,1.265,,,,,18,0.743,0.000,4878,212.346,,,,
80,7,4336,6564.227,154.448,,,,927,1037509,7789157,,,,,4336,165.775,0.002,,,
80,8,5400,7396.151,18.681,,,,,,,,,,,5400,236.564,0.435,,,
80,9,5684,8292.798,39.049,,,,,,,,,,,5684,223.595,0.003,,,
80,10,3592,5109.697,14612.04,,,,,,,,,,,3592,163.834,58.658,,,
80,11,182,273.506,0.464,,,,,,,,,,,182,7.558,0.000,,,
80,12,246,403.988,1.562,,,,,,,,,,,246,,0.000,,,
80,13,442,773.004,3.545,7,47.110,2.275,,,,,7,0.261,0.000,442,18.753,0.000,,,
80,14,379,628.826,2.615,7,50.076,2.007,,,,,7,0.446,0.000,379,32.700,0.575,,,
80,15,285,462.011,2.109,,,,,,,,,,,285,14.743,0.000,,,
80,16,1050,1925.059,3.747,,,,,,,,,,,1050,83.401,0.287,,,
80,17,4109,6043.430,19.961,,,,,,,,,,,4109,203.714,1.325,,,
80,18,4737,6480.445,50.414,,,,,,,,,,,4737,209.579,1.520,,,
80,19,6781,9779.265,29.810,,,,,,,,,,,6781,281.816,0.542,,,
70,0,5787,8430.801,21.710,,,,,,,,,,,5787,223.359,0.002,,,
70,1,692289,774897.3,3159449,1206,11159.17,12.127,25,227822.7,66021597,113865.7,3331,123.452,0.002,692289,182133.0,2583722,,,
70,2,465318,661052.9,827438.0,228,2958.990,215.794,3,149704.7,1420713325,71695.27,4729,330.890,16.190,465318,129405.2,273252.7,,,
70,3,692369,756017.2,590582.4,174,1623.507,7.378,23,226046.2,41748621,110597.1,2746,108.169,0.005,692369,177898.6,496878.8,,,
70,4,689678,757082.8,8857939,121,1715.611,14.886,21,194493.2,28430909,112623.9,242,11.027,0.000,689678,179256.2,7577659,,,
70,5,689685,753575.5,2347987,96,1361.730,17.779,24,223342.8,38841661,112620.8,221,10.415,0.000,689685,179109.1,1895573,,,
70,6,4332,6399.217,47.024,16,123.399,11.369,,,,,16,0.617,0.000,4332,205.129,1.448,,,
70,7,4929,6904.368,24.789,,,,1009,1464227,15880946,,,,,4929,197.751,0.002,,,
70,8,5547,7535.507,199.259,7,76.023,59.749,,,,,7,0.294,0.000,5547,230.503,0.020,,,
70,9,4881,7363.846,30.330,17,151.787,26.865,,,,,17,0.675,0.000,4881,193.769,0.003,,,
70,10,3525,5121.710,16.501,,,,,,,,,,,3525,163.818,0.279,,,
70,11,165,273.520,2.827,,,,,,,,,,,165,10.148,0.000,,,
70,12,188,327.557,1.114,,,,,,,,,,,188,8.313,0.000,,,
70,13,212,358.007,1.467,,,,,,,,,,,212,11.223,0.000,,,
70,14,510,847.796,1.221,,,,,,,,,,,510,40.703,0.485,,,
70,15,426,678.585,0.642,,,,,,,,,,,426,23.685,0.000,,,
70,16,1288,2213.915,5.894,,,,,,,,,,,1288,76.545,0.001,,,
70,17,4845,6736.803,32.258,,,,,,,,,,,4845,196.912,0.004,,,
70,18,6446,8933.969,24.761,,,,,,,,,,,6446,251.701,0.003,,,
70,19,5665,8282.155,35.612,,,,,,,,,,,5665,236.908,0.664,,,
60,0,5712,7973.917,30.962,,,,,,,,,,,5712,242.099,0.526,,,
60,1,697401,822273.5,4513396,1578,14541.79,10.411,36,294773.7,53900933,147937.0,9096,998.181,19.722,697401,216903.5,3937945,,,
60,2,459199,678499.8,1797464,524,7229.962,175.490,3,97160.07,63324861,79565.46,4966,297.508,0.538,459199,137370.5,850546.0,,,
60,3,698516,830039.5,1834397,2200,19843.11,84.258,32,259859.7,62511444,151066.6,9428,638.045,4.535,698516,218952.2,1598340,,,
60,4,688852,838490.4,1025764,5386,49856.15,177.808,33,305656.6,42651957,132570.3,10786,401.485,7.270,688852,199584.1,817910.6,,,
60,5,696114,853705.3,1859253,5311,45084.70,100.151,33,330536.2,50817539,149700.3,9597,1685.737,30.972,696114,217431.1,1582937,,,
60,6,2882,4247.661,3.662,,,,,,,,,,,2882,112.335,0.000,,,
60,7,4742,7074.644,50.404,,,,1657,1997521,3878925,,,,,4742,202.750,1.078,,,
60,8,4296,5948.593,27.950,,,,,,,,,,,4296,172.705,0.004,,,
60,9,6194,8995.015,20.612,,,,,,,,,,,6194,281.458,0.872,,,
60,10,6040,8263.030,87.897,,,,,,,,,,,6040,276.204,0.860,,,
60,11,152,207.779,0.797,,,,,,,,,,,152,8.094,0.000,,,
60,12,137,215.911,0.548,,,,,,,,,,,137,6.154,0.000,,,
60,13,739,1039.210,1.235,,,,,,,,,,,739,37.981,0.000,,,
60,14,365,664.549,1.391,,,,,,,,,,,365,19.247,0.000,,,
60,15,167,275.289,0.712,,,,,,,,,,,167,8.016,0.000,,,
60,16,2567,4029.803,4.749,,,,,,,,,,,2567,129.896,0.003,,,
60,17,4511,6824.725,30.513,18,220.528,21.919,,,,,18,1.146,0.000,4511,192.820,0.002,,,
60,18,6658,9421.113,90.211,,,,,,,,,,,6658,268.800,0.013,,,
60,19,4902,7355.056,18.127,16,138.782,21.088,,,,,16,0.628,0.000,4902,229.982,0.940,,,
50,0,7192,9998.090,578.132,,,,,,,,,,,7192,312.108,17.618,,,
50,1,732473,1146883,1194254,7401,84178.44,582.728,63,546468.4,43053679,357789.1,25028,2420.067,43.941,732473,429860.4,182454.5,,,
50,2,430979,1069291,2719562,2897,27491.94,175.140,3,126773.0,121307293,275769.8,8194,886.210,73.312,430979,346459.5,489029.2,,,
50,3,727136,1174858,651026.4,11379,125377.3,4087.927,63,566725.5,36988213,345914.0,27109,2288.095,328.684,727136,416913.8,6865295,,,
50,4,728867,1191905,2010500,10488,119493.1,887.478,66,529475.4,30515894,361629.4,29527,4582.820,173.265,728867,432977.0,,,,
50,5,732208,1203963,766613.3,10076,130453.6,1152.215,58,445166.8,31114947,360606.2,27591,3233.513,365.359,732208,432493.7,236332.9,,,
50,6,6860,9854.640,60.982,16,109.642,2.144,,,,,16,0.642,0.000,6860,307.160,0.756,,,
50,7,4038,6367.586,12.554,23,166.809,7.564,1606,3005579,3505124,,23,0.886,0.000,4038,172.064,0.283,,,
50,8,5066,7018.373,12.356,2,15.884,6.202,,,,,2,0.091,0.000,5066,198.625,0.001,,,
50,9,5808,8025.162,11.527,,,,,,,,,,,5808,244.786,0.395,,,
50,10,3420,4663.028,15.918,,,,,,,,,,,3420,181.461,0.785,,,
50,11,258,370.187,2.760,,,,,,,,,,,258,12.071,0.000,,,
50,12,388,509.217,1.351,,,,,,,,,,,388,19.195,0.000,,,
50,13,,603.527,2.447,,,,,,,,,,,359,34.754,0.623,,,
50,14,599,1094.388,0.800,,,,,,,,,,,599,36.772,0.000,,,
50,15,398,660.649,2.274,,,,,,,,,,,398,19.545,0.000,,,
50,16,1723,2942.185,4.726,,,,,,,,,,,1723,113.296,0.177,,,
50,17,3249,4818.760,15.066,,,,,,,,,,,3249,128.863,0.001,,,
50,18,6679,9308.543,74.253,,,,,,,,,,,6679,283.653,1.261,,,
50,19,7207,9944.648,273.485,,,,,,,,,,,7207,313.503,4.986,,,
40,0,8414,12612.33,264.613,,,,,,,,,,,8414,350.011,0.988,,,
40,1,751791,1496950,1485041,12483,133642.9,3514.983,84,747207.8,46133020,592811.4,44328,14158.46,353302.1,751791,670280.2,3947731,,,
40,2,394089,1357751,4258342,3363,34857.45,397.476,5,167975.3,373350416,488860.4,10926,983.495,26.207,394089,563372.1,4067981,,,
40,3,755130,1497312,5150896,11934,127311.9,5560.421,83,685617.4,28700452,582502.9,50723,26360.30,8816851,755130,659325.0,1281921,,,
40,4,755385,1502929,388018.3,11081,118950.0,1116.904,79,729246.6,40577669,593385.2,51133,26563.82,260111.2,755385,670603.2,2224986,,,
40,5,752725,1498612,3721379,12570,132041.5,1365.142,82,717787.8,39072415,592320.7,46979,12911.62,744.898,752725,669053.9,2521449,,,
40,6,5842,7990.346,19.991,16,132.211,26.992,,,,,16,0.620,0.000,5842,258.890,0.709,,,
40,7,3994,5886.474,8.643,18,116.092,1.317,3879,3928407,7806784,,18,0.723,0.000,3994,172.510,0.286,,,
40,8,1441,2037.387,3.390,,,,,,,,,,,1441,59.017,0.000,,,
40,9,8125,12088.85,103.322,,,,,,,,,,,8125,322.988,0.012,,,
40,10,6183,8883.899,97.983,,,,,,,,,,,6183,276.910,0.505,,,
40,11,321,568.439,0.834,,,,,,,,,,,321,15.369,0.000,,,
40,12,152,188.082,0.912,,,,,,,,,,,152,7.723,0.000,,,
40,13,193,306.683,0.635,,,,,,,,,,,193,8.830,0.000,,,
40,14,234,394.997,2.772,7,51.483,2.926,,,,,7,0.389,0.000,234,11.120,0.000,,,
40,15,179,279.982,0.648,,,,,,,,,,,179,7.403,0.000,,,
40,16,1698,2906.714,3.555,,,,,,,,,,,1698,93.553,0.001,,,
40,17,3992,5621.340,12.080,,,,,,,,,,,3992,171.374,0.327,,,
40,18,8718,11725.51,117.779,,,,,,,,,,,8718,403.978,1.598,,,
40,19,7181,10243.71,5283.170,,,,,,,,,,,7181,292.674,0.801,,,
30,0,9491,14112.37,68.819,,,,,,,,,,,9491,400.263,0.680,,,
30,1,778508,1838783,4066034,14908,166760.9,2361.585,114,914649.4,42880629,828550.3,82361,36559.27,11312.73,778508,909600.0,2856372,,,
30,2,357681,1323927,13135912,11700,101536.9,4009.904,4,199871.8,769482122,531065.5,16439,1638.279,366.083,357681,590282.0,3141148,,,
30,3,783489,1895505,40110441,17342,188209.4,108398.2,106,834201.7,38396528,850208.6,87420,39754.46,14357.93,783489,930302.5,30273513,,,
30,4,780191,1927820,10005150,18935,218577.6,4930.686,107,784788.0,29429623,866024.9,80823,27709.53,3670.789,780191,945480.7,7590772,,,
30,5,784784,1899742,3192239,17688,196575.3,2354.538,111,832622.4,32391072,844275.6,89082,39699.10,6074.131,784784,924807.6,2343709,,,
30,6,5244,7593.427,63.377,16,294.842,5.660,,,,,16,0.606,0.000,5244,226.206,0.878,,,
30,7,2383,3700.239,21.019,7,144.779,22.634,5658,5235609,7408593,,7,0.289,0.000,2383,93.092,0.001,,,
30,8,6089,9184.608,54.757,17,345.068,25.581,,,,,17,0.661,0.000,6089,243.402,0.003,,,
30,9,6812,9868.254,37.408,,,,,,,,,,,6812,312.147,1.047,,,
30,10,7450,10618.19,37.505,,,,,,,,,,,7450,335.130,1.077,,,
30,11,321,534.786,3.453,,,,,,,,,,,321,14.681,0.000,,,
30,12,469,807.050,1.842,,,,,,,,,,,469,24.725,0.000,,,
30,13,242,391.882,1.922,,,,,,,,,,,242,13.180,0.000,,,
30,14,248,417.859,4.654,,,,,,,,,,,248,11.244,0.000,,,
30,15,331,531.855,2.413,,,,,,,,,,,331,18.390,0.000,,,
30,16,1831,3370.499,4.966,,,,,,,,,,,1831,103.185,0.001,,,
30,17,2851,4145.846,9.638,,,,,,,,,,,2851,117.830,0.000,,,
30,18,8579,11965.24,442.788,,,,,,,,,,,8579,369.487,4.670,,,
30,19,7346,10594.71,80.992,,,,,,,,,,,7346,350.527,2.282,,,
20,0,8829,12688.69,470.372,,,,,,,,,,,8829,395.052,7.009,,,
20,1,782773,1985527,3058696,1718,22494.03,31.734,129,911744.9,27862408,1037360,91265,94051.87,1623045,782773,1118629,2710382,,,
20,2,320688,1285236,9292459,384,3345.694,137.181,13,259007.4,76837582,570037.8,10433,2827.343,36274.59,320688,634670.3,9028524,,,
20,3,785137,2013849,330748.4,1800,24994.47,23.166,128,970383.0,18659445,1059821,93223,88220.82,369102.1,785137,1140729,3028908,,,
20,4,784165,2017100,1937926,3287,45027.57,124.341,126,972958.6,26117743,1042495,92927,88997.69,559748.3,784165,1123316,3255702,,,
20,5,783076,2014904,2836567,1321,17205.18,26.851,125,927600.9,22542849,1070511,89175,88166.40,392725.1,783076,1151234,7774965,,,
20,6,8665,12532.48,132.343,16,375.531,0.336,,,,,16,0.641,0.000,8665,340.345,0.009,,,
20,7,2083,2934.417,176.189,,,,6662,6160546,2381481,,,,,2083,85.529,0.030,,,
20,8,4116,6120.115,15.236,7,169.779,1.680,,,,,7,0.285,0.000,4116,185.223,0.251,,,
20,9,6447,9555.930,34.444,,,,,,,,,,,6447,258.498,0.003,,,
20,10,6018,8842.164,63.672,,,,,,,,,,,6018,259.541,0.790,,,
20,11,193,321.377,0.961,,,,,,,,,,,193,10.496,0.000,,,
20,12,265,479.093,0.648,,,,,,,,,,,265,14.531,0.000,,,
20,13,481,1231.177,26.906,18,440.906,7.494,,,,,18,1.101,0.000,481,27.057,0.000,,,
20,14,214,362.585,0.809,,,,,,,,,,,214,11.576,0.000,,,
20,15,330,478.165,0.767,,,,,,,,,,,330,15.364,0.000,,,
20,16,3127,5032.694,31.768,,,,,,,,,,,3127,164.604,0.658,,,
20,17,3205,4468.768,22.385,,,,,,,,,,,3205,165.658,0.498,,,
20,18,10395,14022.30,559.350,,,,,,,,,,,10395,446.258,0.076,,,
20,19,7050,10313.50,45.830,,,,,,,,,,,7050,327.322,4.052,,,
