RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,3,284,429.906,0.663,,,,,,,,,,,284,11.107,0.000,,,
60,4,92,126.922,0.718,,,,,,,,,,,92,3.813,0.000,,,
50,0,160396,323804.2,54893.16,21082,145408.1,4101.068,4,37843.74,2384440,,42099,2853.461,218.137,160396,5367.381,41.195,,,
50,1,61821,215955.0,19934.52,24570,163105.3,3315.318,1,9061.844,0.000,,42721,1833.710,86.994,61821,2177.278,11.039,,,
50,2,88886,240011.4,59879.53,24105,164766.4,7882.929,1,9068.007,0.000,,56660,4598.898,1785.918,88886,3114.544,42.564,,,
50,3,86,165.622,1.092,,,,,,,,,,,86,3.395,0.000,,,
50,4,213,382.534,0.922,,,,,,,,,,,213,8.659,0.000,,,
40,0,412653,858053.0,507265.3,53437,412883.7,17457.51,2,41369.94,27497467,,182971,30331.01,8840.773,412653,14570.67,494.229,,,
40,1,298067,768008.8,595181.6,59702,450061.1,16713.10,,,,,174145,33339.50,7505.801,298067,11869.02,1125.984,,,
40,2,287919,788892.8,315591.9,64559,481591.2,42399.14,,,,,168088,31210.69,27817.61,287919,10743.19,391.267,,,
40,3,235,426.108,2.078,,,,,,,,,,,235,9.892,0.000,,,
40,4,121,224.809,2.301,,,,,,,,,,,121,4.973,0.000,,,
30,0,444096,1137968,12880814,83780,621525.0,114892.0,3,48429.11,17658844,,211886,52697.57,407986.0,444096,15838.26,13878.49,,,
30,1,325599,851672.1,985961.5,63685,487668.8,64659.51,1,17273.22,0.000,,189234,40656.98,21741.78,325599,12105.15,1103.708,,,
30,2,307977,778881.8,362209.0,58085,441839.9,25026.40,1,19006.16,0.000,,179626,34000.00,20811.38,307977,11312.59,374.310,,,
30,3,112,185.784,0.582,,,,,,,,,,,112,4.305,0.000,,,
30,4,121,179.929,3.613,,,,,,,,,,,121,5.016,0.000,,,
20,0,450787,1276242,4713479,94923,714558.6,46011.21,3,42092.69,1306886,,219493,62872.31,310634.7,450787,16205.67,4192.837,,,
20,1,325883,962688.7,948584.6,70129,550760.8,372582.6,1,17329.58,0.000,,191008,57016.94,36241.42,325883,12054.57,863.394,,,
20,2,326591,915686.9,12489715,67216,514638.3,18769.49,1,16517.29,0.000,,190923,51094.76,5504039,326591,12115.21,10829.73,,,
20,3,102,227.413,12.525,1,33.294,0.000,,,,,6,0.357,0.002,102,4.271,0.000,,,
20,4,228,364.444,1.217,,,,,,,,,,,228,9.157,0.000,,,
10,0,452795,1301507,1335693,98646,747994.3,75925.73,5,51374.82,10135405,,220978,59595.92,56964.64,452795,16375.62,1215.688,,,
10,1,325708,987519.6,477790.6,71179,554347.7,33732.82,1,15555.03,0.000,,191811,63540.96,189787.8,325708,12072.96,423.838,,,
10,2,326952,988681.4,468177.7,71745,558136.9,48916.77,1,15110.01,0.000,,192603,64038.80,1247566,326952,12254.20,355.203,,,
10,3,134,228.283,0.754,,,,,,,,,,,134,5.525,0.000,,,
10,4,,,,,,,,,,,,,,,,,,,
5,0,487857,1485486,1677631,104965,790047.5,262490.7,7,43455.02,387231.3,,251176,145267.8,893869.0,487857,17912.72,1391.831,,,
5,1,359260,1253900,834502.5,84855,678490.3,96350.46,1,7268.396,0.000,,222669,152987.3,2027286,359260,13422.72,753.601,,,
5,2,362533,1191609,751637.6,81046,639152.6,118430.4,,,,,223237,135438.9,9878025,362533,13801.77,712.542,,,
5,3,51,77.090,0.449,,,,,,,,,,,51,2.155,0.000,,,
5,4,,,,,,,,,,,,,,,,,,,
