RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,19,2338,3177.433,5.078,,,,,,,,,,,2338,93.438,0.001,,,
50,0,3466,4596.599,3.932,,,,,,,,,,,3466,138.765,0.002,,,
50,1,116159,228220.2,692659.2,2402,18130.34,100.390,17,208696.2,34104963,107844.7,8959,310.445,0.001,116159,118933.6,675933.9,,,
50,2,131050,366354.7,2229799,817,5904.452,4.731,1,29503.26,0.000,162821.4,15982,608.254,0.690,131050,182098.4,2084084,,,
50,3,125172,249449.5,445812.7,3992,29769.63,36.410,13,173034.9,118394557,111808.2,12935,450.972,0.004,125172,123755.1,434908.2,,,
50,4,118529,226176.5,9751052,1742,12506.57,4.258,13,176324.5,59728455,108479.7,9860,356.980,0.023,118529,119985.9,9566434,,,
50,5,136728,236535.8,692560.8,1738,12892.98,31.711,15,188603.9,36787346,109195.1,18891,665.953,15.906,136728,122250.4,677280.4,,,
50,6,3223,4650.364,11.421,,,,,,,,,,,3223,144.462,0.212,,,
50,7,524,816.441,1.162,,,,2917,1583481,1184754,,,,,524,29.360,0.000,,,
50,8,2196,3341.116,18.547,16,107.839,2.181,,,,,16,0.635,0.000,2196,93.700,0.003,,,
50,9,3869,5659.868,16.436,,,,,,,,,,,3869,156.162,0.004,,,
50,10,3272,4363.136,14.012,,,,,,,,,,,3272,136.170,0.002,,,
50,11,371,623.435,1.136,,,,,,,,,,,371,22.011,0.000,,,
50,12,608,907.330,0.702,,,,,,,,,,,608,34.635,0.001,,,
50,13,451,605.732,0.450,,,,,,,,,,,451,19.943,0.000,,,
50,14,738,1141.308,0.964,,,,,,,,,,,738,46.209,0.001,,,
50,15,343,500.758,0.786,,,,,,,,,,,343,17.296,0.000,,,
50,16,912,1484.603,1.296,,,,,,,,,,,912,53.661,0.001,,,
50,17,3752,5057.946,75.693,7,54.226,3.147,,,,,7,0.406,0.000,3752,197.478,0.784,,,
50,18,3536,4779.175,4.316,,,,,,,,,,,3536,169.509,0.436,,,
50,19,3335,4898.296,8.163,,,,,,,,,,,3335,129.074,0.001,,,
40,0,3451,4662.495,5.173,,,,,,,,,,,3451,132.685,0.000,,,
40,1,588491,1153058,24555393,20032,193484.7,6001.037,41,438815.1,43746622,543052.8,60924,3185.040,1187.486,588491,601099.1,21611862,,,
40,2,324487,1291037,26563583,7451,76282.57,1409.874,4,68469.70,118265464,583443.3,40793,3550.544,1562.289,324487,650363.8,10414516,,,
40,3,622363,1189910,89869.82,20742,201322.9,12087.56,40,485637.7,95490346,554988.6,62945,3165.292,274.431,622363,616451.3,8144948,,,
40,4,609659,1193900,12899508,23335,234629.6,3839.379,40,476608.0,57367896,528546.6,76441,4568.934,634.694,609659,588375.0,11157111,,,
40,5,576062,1143069,32227857,18357,193789.2,4440.462,45,516526.8,72510270,549902.5,46801,2306.389,215.186,576062,606565.0,28503135,,,
40,6,5150,7395.322,57.452,,,,,,,,,,,5150,196.309,0.006,,,
40,7,161,262.286,0.554,,,,2222,5093946,27787076,,,,,161,8.311,0.000,,,
40,8,2044,2964.733,1.433,,,,,,,,,,,2044,79.990,0.000,,,
40,9,4166,6025.735,229.164,15,229.185,6.966,,,,,15,0.616,0.000,4166,162.598,0.027,,,
40,10,1865,2644.325,2.337,,,,,,,,,,,1865,75.572,0.000,,,
40,11,267,475.155,7.314,7,98.354,18.676,,,,,7,0.271,0.000,267,11.428,0.000,,,
40,12,6318,9353.999,198.212,,,,,,,,,,,6318,391.937,0.210,,,
40,13,269,450.872,2.864,,,,,,,,,,,269,11.552,0.000,,,
40,14,384,581.910,1.012,,,,,,,,,,,384,18.499,0.000,,,
40,15,731,1353.692,1.326,,,,,,,,,,,731,44.290,0.000,,,
40,16,1552,2445.171,0.781,,,,,,,,,,,1552,79.235,0.001,,,
40,17,228,279.810,0.822,5,47.102,7.565,,,,,5,0.293,0.000,228,10.244,0.000,,,
40,18,5861,8504.378,16.898,18,252.034,24.875,,,,,18,0.749,0.000,5861,230.542,0.002,,,
40,19,4269,6112.265,216.914,,,,,,,,,,,4269,166.398,0.004,,,
30,0,5972,8529.029,59.786,,,,,,,,,,,5972,230.067,0.005,,,
30,1,679918,1589567,3994001,589,9509.988,27.885,61,617007.1,52183891,1069351,25802,17816.06,820.401,679918,1140843,3473090,,,
30,2,208280,1906964,5755616,11,232.055,138.190,1,27325.77,0.000,1075533,1335,294.049,3.341,208280,1158063,3229543,,,
30,3,690798,1603410,39073724,685,11104.70,33.379,65,706847.4,59190784,1062435,38535,32290.05,1837.927,690798,1133243,32853698,,,
30,4,683850,1574572,8772927,1059,15464.09,26.338,64,622094.4,54771676,1052250,26716,15968.10,4676.660,683850,1122329,7540299,,,
30,5,684497,1583466,7481336,290,4547.876,37.257,61,629558.0,41884339,1067040,27019,15755.93,2761.202,684497,1137755,6478763,,,
30,6,5260,6912.425,26.469,,,,,,,,,,,5260,201.718,0.002,,,
30,7,448,684.570,0.850,,,,5518,6166959,11473297,,,,,448,21.223,0.000,,,
30,8,4613,6780.805,9.975,,,,,,,,,,,4613,199.772,0.282,,,
30,9,4449,6504.616,15.988,,,,,,,,,,,4449,188.008,0.079,,,
30,10,4672,6694.783,160.168,,,,,,,,,,,4672,202.763,3.170,,,
30,11,552,909.284,0.619,,,,,,,,,,,552,36.138,0.000,,,
30,12,835,1215.017,1.254,,,,,,,,,,,835,46.487,0.000,,,
30,13,599,1091.553,1.386,,,,,,,,,,,599,39.565,0.002,,,
30,14,259,,22.029,7,190.793,15.809,,,,,,0.438,0.000,259,13.287,0.000,,,
30,15,655,841.511,0.692,,,,,,,,,,,655,31.030,0.000,,,
30,16,2322,3489.434,8.267,,,,,,,,,,,2322,132.830,0.608,,,
30,17,6289,8872.396,287.979,,,,,,,,,,,6289,439.017,9.552,,,
30,18,2146,3513.255,84.760,18,365.003,13.083,,,,,18,0.701,0.000,2146,85.674,0.003,,,
30,19,3844,5812.187,15.887,,,,,,,,,,,3844,159.673,0.005,,,
20,0,5154,7118.804,65.225,,,,,,,,,,,5154,244.478,3.595,,,
20,1,682481,1549331,2798259,1901,24244.61,34.909,70,746513.5,34336848,1034975,25142,5786.820,913.165,682481,1105577,2335792,,,
20,2,207264,1907867,2316569,135,1427.808,90.788,5,187320.8,329105687,1088951,1620,351.078,2.710,207264,1171231,1411505,,,
20,3,687214,1618744,23405427,2482,38016.18,159.124,64,560529.7,23557785,1076751,24702,7464.336,2689.744,687214,1148152,20701897,,,
20,4,698270,1687022,465211.4,2439,33820.82,108.212,59,584018.7,32385631,1102640,43351,38741.91,4147.390,698270,1174802,6552541,,,
20,5,682753,1564293,10867241,1939,25259.35,36.298,69,694810.4,26706249,1042639,25071,6193.956,399.495,682753,1112393,9178953,,,
20,6,7901,11374.88,90.859,16,286.631,28.561,,,,,16,0.746,0.000,7901,332.231,0.910,,,
20,7,472,821.426,14.066,17,324.295,15.192,5420,6223304,3347683,,17,0.631,0.000,472,20.041,0.000,,,
20,8,2957,4197.694,139.680,,,,,,,,,,,2957,139.686,4.909,,,
20,9,4716,6563.633,61.456,,,,,,,,,,,4716,222.227,2.974,,,
20,10,5148,7225.578,109.925,,,,,,,,,,,5148,232.983,2.107,,,
20,11,585,930.532,1.526,,,,,,,,,,,585,32.536,0.001,,,
20,12,557,813.090,0.545,,,,,,,,,,,557,29.856,0.004,,,
20,13,526,788.991,1.000,,,,,,,,,,,526,24.389,0.000,,,
20,14,517,864.207,1.034,,,,,,,,,,,517,33.661,0.000,,,
20,15,189,331.915,0.767,,,,,,,,,,,189,13.275,0.003,,,
20,16,2893,4377.851,4.972,,,,,,,,,,,2893,150.798,0.173,,,
20,17,705,1037.062,0.882,,,,,,,,,,,705,31.320,0.000,,,
20,18,5572,7902.256,77.354,7,139.514,27.489,,,,,7,0.372,0.000,5572,246.859,1.389,,,
20,19,5564,7419.161,105.035,,,,,,,,,,,5564,251.462,1.782,,,
