RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,20,2128,3163.351,67.616,,,,,,,,,,,2128,93.865,1.419,,,
100,21,1699,2700.870,4.645,,,,,,,,,,,1699,67.648,0.001,,,
100,22,1935,2905.739,3.496,,,,,,,,,,,1935,76.464,0.001,,,
100,23,2158,3205.870,39.051,,,,,,,,,,,2158,98.569,0.957,,,
100,24,313,587.124,1.542,,,,,,,,,,,313,14.842,0.000,,,
100,25,46,75.226,0.587,,,,,,,,,,,46,1.811,0.000,,,
100,26,113,398.491,29.783,20,156.652,35.595,,,,,20,1.354,0.000,113,5.573,0.000,,,
100,27,799,1422.418,3.691,2,35.120,314.402,,,,,3,0.155,0.000,799,36.863,0.001,,,
100,28,496,688.701,1.622,,,,,,,,,,,496,23.160,0.002,,,
100,29,393,1709.428,12.575,9,82.983,113.918,,,,,9,0.360,0.000,393,52.241,0.016,,,
100,30,3266,4699.744,15.644,,,,,,,,,,,3266,147.039,0.005,,,
100,31,940,1978.708,3.493,,,,,,,,,,,940,42.611,0.002,,,
90,0,2022,3129.627,3.367,,,,,,,,,,,2022,78.405,0.001,,,
90,1,2119,3163.250,69.292,,,,,,,,,,,2119,79.827,0.017,,,
90,2,2113,3181.780,71.385,,,,,,,,,,,2113,81.145,0.024,,,
90,3,2239,3455.170,25.245,,,,,,,,,,,2239,85.405,0.005,,,
90,4,1647,2464.446,2.388,,,,,,,,,,,1647,66.107,0.001,,,
90,5,1749,2576.356,1.988,,,,,,,,,,,1749,66.380,0.000,,,
90,6,2225,3280.267,16.690,,,,,,,,,,,2225,86.224,0.008,,,
90,7,710,1116.995,2.590,,,,720,626873.2,3700601,,,,,710,27.577,0.000,,,
90,8,111972,246721.4,2283898,802,6623.169,58.418,3,74029.81,38610971,83823.22,10711,390.312,0.015,111972,94524.84,2233155,,,
90,9,110810,245636.5,376535.9,634,5943.273,77.351,4,87041.29,118344948,84733.65,9710,345.445,0.003,110810,95385.59,368577.2,,,
90,10,110336,238232.9,764433.4,434,4466.642,83.810,4,112031.0,380176666,81418.78,9165,327.228,0.005,110336,91902.86,749984.8,,,
90,11,707,1273.295,6.108,16,134.679,67.885,,,,,16,0.674,0.000,707,30.797,0.001,,,
90,12,61,220.816,12.356,18,103.059,1.886,,,,,20,0.798,0.000,61,2.613,0.000,,,
90,13,430,768.447,3.580,2,35.634,297.045,,,,,3,0.140,0.000,430,18.278,0.001,,,
90,14,734,1309.946,1.644,,,,,,,,,,,734,32.292,0.001,,,
90,15,1475,2613.364,2.538,,,,,,,,,,,1475,65.616,0.001,,,
90,16,2057,3184.801,3.032,,,,,,,,,,,2057,81.735,0.001,,,
90,17,2225,3648.809,46.163,5,65.485,262.584,,,,,5,0.215,0.000,2225,85.803,0.007,,,
90,18,2376,3423.677,11.520,,,,,,,,,,,2376,90.901,0.003,,,
90,19,2027,2895.271,2.274,,,,,,,,,,,2027,77.305,0.000,,,
90,20,1630,2434.345,2.784,,,,,,,,,,,1630,64.224,0.001,,,
90,21,1661,2510.792,3.552,,,,,,,,,,,1661,65.338,0.000,,,
90,22,2499,3730.273,8.490,,,,,,,,,,,2499,121.570,0.395,,,
90,23,791,1242.802,3.326,,,,,,,,,,,791,31.385,0.001,,,
90,24,581,1054.284,0.883,,,,,,,,,,,581,32.098,0.000,,,
90,25,171,276.450,0.622,,,,,,,,,,,171,7.049,0.000,,,
90,26,177,306.847,1.571,,,,,,,,,,,177,10.447,0.008,,,
90,27,772,1363.394,1.608,,,,,,,,,,,772,34.313,0.001,,,
90,28,676,930.073,1.810,,,,,,,,,,,676,29.374,0.001,,,
90,29,448,1566.929,6.498,,,,,,,,,,,448,49.505,0.007,,,
90,30,3916,5457.948,14.427,,,,,,,,,,,3916,193.881,0.232,,,
90,31,1089,2085.664,1.890,,,,,,,,,,,1090,46.759,0.001,,,
80,0,2061,3157.063,2.664,,,,,,,,,,,2061,80.417,0.001,,,
80,1,2300,3365.053,13.950,,,,,,,,,,,2300,102.947,0.446,,,
80,2,2644,3911.305,5.538,,,,,,,,,,,2644,104.691,0.002,,,
80,3,2700,3868.267,5.698,,,,,,,,,,,2700,104.338,0.002,,,
80,4,1606,2404.401,3.302,,,,,,,,,,,1606,75.586,0.074,,,
80,5,1716,2555.822,2.864,,,,,,,,,,,1716,78.538,0.082,,,
80,6,1539,2287.563,2.747,,,,,,,,,,,1539,60.488,0.001,,,
80,7,745,1085.607,2.956,,,,1031,697349.4,6549997,,,,,745,41.405,0.202,,,
80,8,113584,258619.0,491151.9,727,6267.477,56.387,7,154201.2,95858428,96220.28,12347,449.539,0.015,113584,107095.9,481451.5,,,
80,9,113357,266069.2,520325.8,678,6154.945,74.128,6,145380.3,16255039,100883.6,12186,469.543,4.225,113357,111861.5,510635.5,,,
80,10,113351,266559.2,848376.3,732,6449.903,70.090,7,146421.0,48682557,100245.7,12222,465.974,2.945,113351,111213.7,832659.2,,,
80,11,850,1309.171,1.443,,,,,,,,,,,850,37.366,0.000,,,
80,12,309,680.179,8.732,16,117.897,55.520,,,,,16,0.639,0.000,309,14.168,0.000,,,
80,13,404,879.610,4.522,18,108.763,7.456,,,,,18,0.717,0.000,404,17.596,0.001,,,
80,14,1683,2984.088,1.983,,,,,,,,,,,1683,71.579,0.000,,,
80,15,1278,2322.690,2.276,,,,,,,,,,,1278,54.981,0.001,,,
80,16,2123,3187.526,60.772,,,,,,,,,,,2123,83.704,0.024,,,
80,17,2288,3630.302,20.485,,,,,,,,,,,2288,101.905,0.358,,,
80,18,2333,3550.929,13.035,,,,,,,,,,,2333,93.639,0.004,,,
80,19,2668,3970.376,7.298,,,,,,,,,,,2668,116.646,0.135,,,
80,20,1951,2937.959,3.072,,,,,,,,,,,1951,77.391,0.001,,,
80,21,1853,2683.415,2.597,,,,,,,,,,,1853,71.617,0.000,,,
80,22,1842,2814.148,2.705,,,,,,,,,,,1842,70.284,0.000,,,
80,23,706,1036.719,3.688,,,,,,,,,,,706,27.196,0.000,,,
80,24,229,428.183,6.766,7,70.922,77.620,,,,,8,0.582,0.000,229,10.350,0.000,,,
80,25,171,296.254,0.788,,,,,,,,,,,171,8.924,0.000,,,
80,26,165,254.496,0.667,,,,,,,,,,,165,7.012,0.000,,,
80,27,843,1460.611,2.065,,,,,,,,,,,843,36.940,0.001,,,
80,28,399,801.724,1.631,,,,,,,,,,,399,20.859,0.001,,,
80,29,375,1384.742,4.803,,,,,,,,,,,375,41.737,0.006,,,
80,30,3208,4579.411,15.741,,,,,,,,,,,3208,145.128,0.006,,,
80,31,957,1873.787,3.222,,,,,,,,,,,957,42.694,0.001,,,
70,0,2234,3306.413,18.899,,,,,,,,,,,2234,86.030,0.005,,,
70,1,2314,3564.776,14.526,,,,,,,,,,,2314,90.035,0.005,,,
70,2,2838,4189.173,9.143,,,,,,,,,,,2838,121.875,0.107,,,
70,3,2394,3655.977,10.340,,,,,,,,,,,2394,95.128,0.003,,,
70,4,1791,2759.322,4.359,5,67.880,121.472,,,,,5,0.241,0.000,1791,70.504,0.001,,,
70,5,2545,3726.135,7.237,,,,,,,,,,,2545,99.790,0.003,,,
70,6,1994,3084.376,2.658,,,,,,,,,,,1994,91.933,0.074,,,
70,7,668,972.799,3.160,,,,1310,769694.1,6006079,,,,,668,27.001,0.000,,,
70,8,110639,270930.5,8997050,721,6057.392,57.446,10,219074.2,61741952,113241.9,9432,348.361,0.010,110639,123906.1,8837582,,,
70,9,110138,276349.8,1690294,583,5448.938,75.954,8,196807.7,101266040,115561.1,8946,339.305,0.491,110138,126370.8,1660569,,,
70,10,110523,272279.1,6154497,544,4908.737,71.060,9,208350.7,87272705,113081.1,9404,353.989,0.595,110523,123892.5,6053758,,,
70,11,461,846.589,7.887,16,121.217,54.794,,,,,16,0.629,0.000,461,21.108,0.001,,,
70,12,478,1820.762,23.270,19,116.591,12.748,,,,,20,0.782,0.000,478,32.192,0.054,,,
70,13,390,720.104,2.084,2,15.152,7.612,,,,,3,0.149,0.000,390,17.557,0.001,,,
70,14,1194,2153.126,2.432,,,,,,,,,,,1194,56.353,0.001,,,
70,15,1296,2093.430,1.891,,,,,,,,,,,1296,56.639,0.001,,,
70,16,2383,3551.202,9.511,,,,,,,,,,,2383,93.323,0.003,,,
70,17,1838,2639.842,2.653,,,,,,,,,,,1838,71.152,0.001,,,
70,18,2546,3678.335,5.971,,,,,,,,,,,2546,97.812,0.002,,,
70,19,1874,2937.659,3.799,,,,,,,,,,,1874,88.173,0.081,,,
70,20,1987,3038.421,3.297,,,,,,,,,,,1987,78.459,0.001,,,
70,21,2515,3585.714,6.099,,,,,,,,,,,2515,97.320,0.002,,,
70,22,1884,2767.638,2.328,,,,,,,,,,,1884,85.959,0.087,,,
70,23,524,759.341,2.212,,,,,,,,,,,524,19.846,0.000,,,
70,24,155,297.536,0.692,,,,,,,,,,,155,6.633,0.000,,,
70,25,29,52.325,2.255,,,,,,,,,,,29,1.213,0.000,,,
70,26,55,47.980,0.665,,,,,,,,,,,55,2.095,0.000,,,
70,27,1051,1850.061,3.007,,,,,,,,,,,1051,46.332,0.002,,,
70,28,469,854.728,1.338,,,,,,,,,,,469,22.068,0.001,,,
70,29,378,1525.353,5.903,,,,,,,,,,,378,51.057,0.011,,,
70,30,3131,4474.800,20.218,,,,,,,,,,,3131,147.670,0.009,,,
70,31,773,1588.862,3.010,,,,,,,,,,,773,33.930,0.001,,,
60,0,2210,3345.226,20.560,,,,,,,,,,,2210,98.454,0.576,,,
60,1,2356,3518.621,11.409,,,,,,,,,,,2356,116.332,0.576,,,
60,2,2335,3494.951,11.442,,,,,,,,,,,2335,102.136,0.313,,,
60,3,1864,2803.514,2.797,,,,,,,,,,,1864,71.928,0.000,,,
60,4,2349,3505.982,13.263,,,,,,,,,,,2349,92.861,0.005,,,
60,5,1949,2993.012,2.886,,,,,,,,,,,1949,76.918,0.001,,,
60,6,1494,2304.119,2.899,,,,,,,,,,,1494,58.104,0.001,,,
60,7,673,1092.157,3.465,,,,1589,836401.3,5440982,,,,,673,27.412,0.001,,,
60,8,106181,286660.0,247344763,300,2688.226,66.517,11,176945.0,49864341,131474.5,4969,193.197,0.003,106181,141822.3,244188473,,,
60,9,114081,293675.0,3830386,1581,10048.92,21.058,12,220310.7,93259988,126985.2,8731,320.254,0.009,114081,138149.1,3773047,,,
60,10,106280,281055.2,611237.0,300,2429.443,47.251,11,198725.7,87370494,126496.4,5115,196.718,0.057,106280,136840.4,601527.5,,,
60,11,907,1497.830,1.471,,,,,,,,,,,907,38.521,0.000,,,
60,12,474,909.273,11.427,16,140.484,94.995,,,,,16,0.576,0.000,474,19.310,0.000,,,
60,13,259,443.267,1.345,,,,,,,,,,,259,11.304,0.001,,,
60,14,854,1424.105,1.479,,,,,,,,,,,854,36.478,0.001,,,
60,15,1521,2863.299,2.611,,,,,,,,,,,1521,65.175,0.001,,,
60,16,2669,4189.406,7.732,,,,,,,,,,,2669,104.816,0.002,,,
60,17,2642,3995.565,6.418,,,,,,,,,,,2642,100.269,0.002,,,
60,18,2080,2999.739,414.838,,,,,,,,,,,2080,80.837,0.157,,,
60,19,1997,2989.278,2.891,,,,,,,,,,,1997,77.219,0.000,,,
60,20,1931,2794.736,1.662,,,,,,,,,,,1931,75.992,0.000,,,
60,21,1486,2253.377,3.076,,,,,,,,,,,1486,59.254,0.001,,,
60,22,2007,2933.631,2.365,,,,,,,,,,,2007,76.143,0.000,,,
60,23,715,1081.147,2.760,,,,,,,,,,,715,30.186,0.001,,,
60,24,89,175.980,1.669,,,,,,,,,,,89,5.437,0.001,,,
60,25,284,623.449,3.641,20,115.795,1.567,,,,,20,0.712,0.000,284,12.036,0.000,,,
60,26,,,,,,,,,,,,,,,,,,,
60,27,717,1196.668,1.924,,,,,,,,,,,717,31.659,0.000,,,
60,28,350,738.196,3.930,,,,,,,,,,,350,17.245,0.001,,,
60,29,292,1284.496,3.057,,,,,,,,,,,292,42.178,0.006,,,
60,30,4178,5978.214,186.766,,,,,,,,,,,4178,194.709,0.070,,,
60,31,1801,3329.345,2.554,,,,,,,,,,,1801,78.352,0.001,,,
50,0,2488,3580.263,6.735,,,,,,,,,,,2488,93.221,0.002,,,
50,1,2550,3859.084,7.699,,,,,,,,,,,2550,98.350,0.002,,,
50,2,2021,3083.363,3.524,,,,,,,,,,,2021,78.050,0.001,,,
50,3,2478,3649.795,7.679,,,,,,,,,,,2478,96.163,0.002,,,
50,4,1935,2800.252,3.856,,,,,,,,,,,1935,77.451,0.001,,,
50,5,2079,3084.221,421.196,,,,,,,,,,,2079,81.266,0.172,,,
50,6,2423,3591.241,7.883,,,,,,,,,,,2423,94.773,0.003,,,
50,7,535,852.228,3.577,,,,1602,1451052,2093305,,,,,535,21.427,0.000,,,
50,8,175782,373282.2,3430784,3553,24018.04,58.376,12,212824.7,46824736,137208.6,39881,1432.039,0.570,175782,154594.7,3329766,,,
50,9,177076,364130.6,1586162,3188,20628.73,93.324,11,215326.2,123800236,136221.8,40462,1422.794,0.807,177076,153708.9,1544897,,,
50,10,198943,395488.2,1109174,3554,24191.89,60.095,13,212947.7,168874065,144004.1,51536,1825.320,0.958,198943,163676.0,1074744,,,
50,11,760,1215.211,1.539,,,,,,,,,,,760,32.357,0.001,,,
50,12,262,558.071,4.021,,,,,,,,,,,262,13.731,0.014,,,
50,13,243,493.705,1.504,,,,,,,,,,,243,10.857,0.000,,,
50,14,1208,2282.087,1.541,,,,,,,,,,,1208,50.546,0.000,,,
50,15,1191,2031.128,1.654,,,,,,,,,,,1191,49.746,0.000,,,
50,16,2461,3749.109,10.172,,,,,,,,,,,2461,109.161,0.249,,,
50,17,2244,3589.134,22.793,,,,,,,,,,,2244,88.776,0.006,,,
50,18,2111,2946.623,59.948,,,,,,,,,,,2111,106.482,4.257,,,
50,19,2242,3321.133,17.659,,,,,,,,,,,2242,88.078,0.005,,,
50,20,1916,2846.923,3.305,,,,,,,,,,,1916,75.709,0.001,,,
50,21,2421,3687.458,12.610,,,,,,,,,,,2421,119.125,0.466,,,
50,22,2302,3382.959,17.365,,,,,,,,,,,2302,89.512,0.005,,,
50,23,831,1249.721,3.053,,,,,,,,,,,831,33.749,0.000,,,
50,24,186,430.173,9.180,7,74.853,69.001,,,,,8,0.537,0.000,186,9.993,0.001,,,
50,25,136,260.908,1.582,,,,,,,,,,,136,5.738,0.000,,,
50,26,524,937.298,1.420,,,,,,,,,,,524,30.565,0.001,,,
50,27,624,1050.168,1.899,,,,,,,,,,,624,26.668,0.000,,,
50,28,425,846.637,3.269,,,,,,,,,,,425,17.673,0.000,,,
50,29,373,1423.829,3.693,,,,,,,,,,,373,43.395,0.006,,,
50,30,3876,5570.080,20.226,16,115.856,47.111,,,,,16,0.636,0.000,3876,180.926,0.007,,,
50,31,1227,2266.690,2.982,18,124.708,40.261,,,,,18,0.704,0.000,1227,51.173,0.000,,,
40,0,2105,3422.541,85.471,,,,,,,,,,,2105,96.071,2.817,,,
40,1,2800,4341.355,4.284,,,,,,,,,,,2800,130.618,0.370,,,
40,2,2515,3966.732,8.326,,,,,,,,,,,2515,98.160,0.002,,,
40,3,2094,3222.814,131.621,,,,,,,,,,,2094,94.412,3.629,,,
40,4,1385,2051.009,2.275,,,,,,,,,,,1385,53.985,0.000,,,
40,5,1512,2284.739,2.204,,,,,,,,,,,1512,56.844,0.000,,,
40,6,864,1340.418,1.548,,,,,,,,,,,864,35.393,0.000,,,
40,7,157,247.559,1.448,,,,5922,6378947,17678808,,,,,157,6.040,0.000,,,
40,8,554960,1624970,22080770,13050,84897.00,609.297,20,409848.6,180943897,886058.2,38321,1515.143,0.368,554960,941985.0,18572341,,,
40,9,526101,1564417,13072580,10795,69299.88,1903.111,18,392235.3,182552858,879032.5,28609,1141.479,0.273,526101,931556.5,10883290,,,
40,10,551787,1578137,6173993,9278,58638.09,5564.416,23,539762.3,217995461,891239.2,34489,1455.871,54.907,551787,946379.9,5098484,,,
40,11,2611,4302.098,5.700,16,120.993,12.770,,,,,16,0.657,0.000,2611,106.343,0.000,,,
40,12,1566,4585.630,8.312,7,60.331,13.936,,,,,8,1.333,0.127,1566,133.545,0.177,,,
40,13,690,1271.805,2.144,,,,,,,,,,,690,29.021,0.000,,,
40,14,2080,3657.040,232.397,,,,,,,,,,,2080,86.219,0.073,,,
40,15,3976,6354.276,7.458,,,,,,,,,,,3976,163.338,0.002,,,
40,16,1930,3075.843,1.764,,,,,,,,,,,1930,79.967,0.000,,,
40,17,2357,3817.148,10.402,,,,,,,,,,,2357,89.618,0.003,,,
40,18,2193,3421.171,20.166,,,,,,,,,,,2193,86.422,0.006,,,
40,19,1785,2698.310,2.038,,,,,,,,,,,1785,68.192,0.000,,,
40,20,1744,2482.928,1.147,,,,,,,,,,,1744,79.237,0.088,,,
40,21,1235,1873.934,2.076,,,,,,,,,,,1235,47.941,0.000,,,
40,22,1203,1921.912,2.109,,,,,,,,,,,1203,48.281,0.000,,,
40,23,222,332.087,0.771,,,,,,,,,,,222,8.488,0.000,,,
40,24,,,,,,,,,,,,,,,,,,,
40,25,1,8.647,0.000,,,,,,,,,,,1,0.275,0.000,,,
40,26,181,370.614,2.623,,,,,,,,,,,181,10.263,0.001,,,
40,27,2613,4350.750,3.822,18,119.361,2.253,,,,,18,0.665,0.000,2613,107.142,0.001,,,
40,28,2733,5282.727,4.029,,,,,,,,,,,2733,161.649,0.037,,,
40,29,493,1660.031,1.783,,,,,,,,,,,493,51.047,0.002,,,
40,30,6475,8983.220,34.336,,,,,,,,,,,6475,309.281,0.641,,,
40,31,3343,5635.570,3.919,,,,,,,,,,,3343,134.745,0.001,,,
30,0,682,1113.793,1.969,,,,,,,,,,,682,26.010,0.000,,,
30,1,3477,5528.929,5.840,,,,,,,,,,,3477,130.229,0.001,,,
30,2,2671,4254.856,4.871,,,,,,,,,,,2671,102.186,0.001,,,
30,3,2280,3317.221,10.945,,,,,,,,,,,2280,86.501,0.002,,,
30,4,1732,2496.734,2.066,,,,,,,,,,,1732,80.153,0.094,,,
30,5,807,1212.034,1.584,,,,,,,,,,,807,32.395,0.000,,,
30,6,852,1302.231,1.604,,,,,,,,,,,852,33.939,0.000,,,
30,7,293,446.569,0.988,,,,7686,7269137,4750561,,,,,293,11.377,0.000,,,
30,8,527840,1666868,1487737635,48,504.266,56.294,20,421652.9,162746781,1034622,6528,392.444,0.010,527840,1087729,1217795696,,,
30,9,532893,1726413,2201616,20,176.400,14.059,19,353260.4,113850154,1079458,5623,360.195,0.028,532893,1133526,1472837,,,
30,10,534739,1731701,165480.9,503,3761.691,24.184,22,381221.7,87357497,1093110,6900,409.096,0.129,534739,1146770,4636538,,,
30,11,2847,4604.136,4.598,16,179.282,8.317,,,,,16,0.652,0.000,2847,114.877,0.000,,,
30,12,2043,5017.882,8.078,,,,,,,,,,,2043,116.025,0.021,,,
30,13,780,1333.360,1.514,,,,,,,,,,,780,32.921,0.000,,,
30,14,2033,3468.505,1.975,5,53.851,20.285,,,,,5,0.233,0.000,2033,87.007,0.000,,,
30,15,4183,6713.991,59.846,,,,,,,,,,,4183,168.736,0.018,,,
30,16,867,1346.915,2.223,,,,,,,,,,,867,46.274,0.179,,,
30,17,3197,5041.090,9.939,,,,,,,,,,,3197,120.065,0.002,,,
30,18,2160,3468.391,30.874,,,,,,,,,,,2160,82.508,0.007,,,
30,19,1727,2787.683,4.269,18,206.960,39.517,,,,,18,0.639,0.000,1727,92.213,0.176,,,
30,20,1375,2033.181,1.820,2,26.422,0.778,,,,,3,0.130,0.000,1375,53.598,0.000,,,
30,21,1446,2144.600,1.413,,,,,,,,,,,1446,55.748,0.000,,,
30,22,1122,1831.522,2.801,,,,,,,,,,,1122,55.976,0.138,,,
30,23,155,251.679,0.638,,,,,,,,,,,155,6.043,0.000,,,
30,24,273,553.348,0.973,,,,,,,,,,,273,13.290,0.000,,,
30,25,86,166.466,1.135,,,,,,,,,,,86,3.629,0.000,,,
30,26,186,352.921,1.553,,,,,,,,,,,186,8.952,0.001,,,
30,27,2898,4864.551,2.482,,,,,,,,,,,2898,117.510,0.000,,,
30,28,2627,4948.868,6.945,,,,,,,,,,,2627,144.262,0.003,,,
30,29,519,1623.113,3.095,,,,,,,,,,,519,50.769,0.002,,,
30,30,6333,8577.481,70.461,,,,,,,,,,,6333,286.452,0.024,,,
30,31,4154,7069.835,273.420,,,,,,,,,,,4154,168.711,0.075,,,
20,0,2314,3645.082,9.363,,,,,,,,,,,2314,91.543,0.004,,,
20,1,2351,3548.772,5.540,,,,,,,,,,,2351,88.634,0.002,,,
20,2,1895,2808.862,1.665,,,,,,,,,,,1895,72.079,0.000,,,
20,3,2052,2913.603,1.401,,,,,,,,,,,2052,79.449,0.001,,,
20,4,1827,2777.986,2.110,5,50.218,28.373,,,,,5,0.225,0.000,1827,71.803,0.001,,,
20,5,1572,2489.675,1.623,,,,,,,,,,,1572,59.550,0.000,,,
20,6,988,1482.591,2.486,,,,,,,,,,,988,51.175,0.162,,,
20,7,288,428.291,1.773,,,,7198,7393023,297570.0,,,,,288,11.305,0.000,,,
20,8,536370,1681086,6975390,1190,7983.957,16.835,21,345693.4,146987662,1034975,8398,477.350,3.547,536370,1088841,5903929,,,
20,9,526689,1663074,9631463,31,361.760,74.827,19,279737.5,72693011,1029547,6849,391.848,0.018,526689,1082556,8086547,,,
20,10,535461,1706484,5242968,42,456.851,78.380,23,358046.0,88701396,1081731,7017,414.299,0.032,535461,1135281,4459256,,,
20,11,2873,4648.460,2.984,,,,,,,,,,,2873,115.735,0.000,,,
20,12,1958,4846.786,8.175,,,,,,,,,,,1958,143.162,0.098,,,
20,13,1338,2165.313,1.078,,,,,,,,,,,1338,56.388,0.000,,,
20,14,1968,3471.426,1.937,16,121.594,3.078,,,,,16,0.644,0.000,1968,80.275,0.000,,,
20,15,3302,5379.735,6.522,,,,,,,,,,,3302,134.249,0.001,,,
20,16,1904,2938.633,1.698,,,,,,,,,,,1904,73.794,0.000,,,
20,17,3040,4736.542,24.031,,,,,,,,,,,3040,127.626,0.695,,,
20,18,1932,3021.256,2.439,,,,,,,,,,,1932,100.495,0.161,,,
20,19,1985,2971.712,2.062,,,,,,,,,,,1985,98.314,0.253,,,
20,20,2288,3481.117,6.020,,,,,,,,,,,2288,93.924,0.005,,,
20,21,948,1521.044,2.460,,,,,,,,,,,948,52.886,0.147,,,
20,22,1032,1520.725,1.329,,,,,,,,,,,1032,38.374,0.000,,,
20,23,290,373.455,0.758,,,,,,,,,,,290,12.307,0.000,,,
20,24,388,699.887,0.871,,,,,,,,,,,388,17.597,0.000,,,
20,25,,,,,,,,,,,,,,,,,,,
20,26,,,,,,,,,,,,,,,,,,,
20,27,2491,4052.508,4.674,,,,,,,,,,,2491,102.192,0.001,,,
20,28,2526,5081.643,10.805,,,,,,,,,,,2526,138.245,0.004,,,
20,29,553,1950.664,5.809,18,121.854,4.051,,,,,18,0.703,0.000,553,53.122,0.002,,,
20,30,5532,7637.982,149.883,2,17.238,5.281,,,,,3,0.144,0.000,5532,252.036,0.055,,,
20,31,5037,8605.492,8.223,,,,,,,,,,,5037,203.919,0.002,,,
