RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,4,4795,102198.5,37413.10,1195,75279.49,2098.276,,,,,5177,16209.54,22900.07,4795,185.658,0.404,,,
40,5,4450,98245.55,16369.05,1107,73975.71,2033.645,,,,,4773,13453.01,9033.390,4450,160.209,0.000,,,
40,6,3,2.908,0.455,,,,,,,,,,,3,0.168,0.000,,,
30,1,205916,221934.6,940163.3,,,,18,175347.4,97338256,,,,,205916,9319.260,46535.07,,,
30,2,55615,1468275,13793787,13554,1186381,195593.4,3,18671.32,57711998,,60641,182926.5,1713398,55615,2602.388,8003.012,,,
30,3,57835,1477986,2554626,13915,1194746,2035491,1,27914.64,0.000,,62398,151924.2,492030.4,57835,3974.303,2606.468,,,
30,4,59909,1510043,3336739,14404,1217790,571437.6,1,2176.808,0.000,,65171,187465.1,397248.1,59909,2482.035,1283.177,,,
30,5,53289,1401689,10808580,12926,1134820,146021.4,4,44130.04,81605653,,58235,172580.0,504508.4,53289,2592.781,7609.043,,,
30,6,52467,1390961,1855702,12754,1125204,152023.7,4,23657.55,77049080,,57191,174759.8,534624.9,52467,2338.598,865.968,,,
20,1,557172,1378653,314169.7,7794,665780.5,221487.9,84,1018855,162050421,,35602,110382.8,1030892,557172,23113.86,66245.27,,,
20,2,176114,5136395,4265085,44771,4235369,3049295,11,112149.9,160090772,,191473,590901.9,3526557,176114,8333.578,27357.82,,,
20,3,168737,5083470,3581166,44123,4211395,7176928,10,145279.6,368516460,,181551,490962.1,11861974,168737,11352.71,89133.88,,,
20,4,174098,5033459,8740581,44100,4155238,2382212,14,214109.6,303016067,,189342,570971.9,121908312,174098,7879.741,130346.9,,,
20,5,172597,5036160,964965.2,43816,4151128,1974522,7,128740.2,442047663,,187703,582828.5,23409717,172597,8822.957,18004.28,,,
20,6,173746,5158522,3144042,45061,4275155,2834885,15,85159.49,87337064,,189008,580301.1,5695119,173746,8329.362,22987.19,,,
10,1,761765,2206222,11788177,74287,1010833,315182.4,14922,143773231,1419944,,239022,25278.64,138637.5,761765,30439.96,434294.1,,,
10,2,598903,4447452,6280426,134488,2945392,14723588,13754,143498904,22291003,,493306,202764.6,7709327,598903,24535.19,93942.94,,,
10,3,513669,3372805,1427943,92387,2035495,8290015,10339,144086041,340799.1,,368670,125736.5,1532772,513669,27831.73,93449.57,,,
10,4,627583,4432060,6807293,139413,2896029,6598100,14287,143419756,6472034,,504865,196741.8,3824009,627583,25108.32,90353.10,,,
10,5,556186,5760654,10559412,137787,4022558,11666414,14184,142451871,3901561,,533649,494127.1,3126061,556186,22664.29,108242.2,,,
10,6,622496,4475220,156234155,140991,2909247,6634123,14395,143386582,2317714,,508779,194294.5,5294453,622496,25203.22,2099149,,,
5,1,148250,5600308,3238180,138672,5299208,4397417,1859,13231820,3094290,,148274,33466.00,330258.6,148250,7191.507,68513.95,,,
5,2,428573,927969.2,74128458,40507,380585.4,1713451,2656,16129606,778033.1,,42608,2398.221,2595.593,428573,16807.63,876583.9,,,
5,3,360222,432200.0,446712.1,4,124.128,3.756,1533,16055777,5587838,,4,0.232,0.000,360222,20120.88,22092.36,,,
5,4,393044,523169.0,1731773,11892,114811.5,4017.201,2544,16647848,2788017,,12623,480.626,0.614,393044,15193.12,45016.73,,,
5,5,231832,5190626,2016369,141165,4502330,3221715,2913,13396281,2899048,,163103,55139.21,708050.4,231832,11085.99,32323.68,,,
5,6,415638,727311.0,2390504,28081,265849.3,39277.82,2548,16316023,2930793,,29661,1265.392,18.693,415638,15436.63,19473.43,,,
