RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,1,234631,1189092,2328285,85838,966049.2,676327.1,15,547561.6,656615698,,101300,16165.50,71620.83,234631,8650.310,8437.096,,,
50,2,235973,1198368,2107360,86341,976227.0,491090.1,15,577941.0,388393601,,102306,16806.33,14565.13,235973,8807.766,9607.812,,,
50,3,235475,1164044,32233495,83080,928425.1,7753741,12,507247.2,259822159,,101672,15700.87,19529.79,235475,10400.65,230463.2,,,
50,4,229473,1188917,5529942,84505,977214.9,624610.0,13,501472.0,522971192,,98764,14482.70,266973.9,229473,8358.046,11577.03,,,
40,1,20766,23328.77,8421.725,,,,,,,,,,,20766,753.823,3.384,,,
40,2,28530,96223.82,61690.27,2295,44145.24,3624.329,,,,,17781,26348.72,10291.46,28530,1187.838,381.466,,,
40,3,9780,39640.50,14488.33,1001,20343.58,525.511,,,,,6421,7774.989,1172.656,9780,650.203,279.198,,,
40,4,21944,84335.28,198470.2,2235,43983.11,4927.102,,,,,14017,20150.80,6270.228,21944,1254.859,3393.276,,,
30,1,83763,900132.9,3065279,16638,521517.6,279055.3,,,,,58904,297184.8,718371.3,83763,3675.284,3778.314,,,
30,2,122740,416945.0,965785.6,10196,293709.1,108589.9,13,277262.1,181951790,,11456,1052.909,299.207,122740,5242.068,7729.525,,,
30,3,73921,815833.5,5643410,14480,506544.6,129421.5,,,,,54988,218969.7,423335.6,73921,4230.238,5501.560,,,
30,4,123120,439264.6,2185314,10312,318558.2,44523.32,17,272841.9,142871559,,11618,3787.337,4198.491,123120,4657.950,4454.786,,,
20,1,273505,2811567,760053.6,55172,1868132,1461552,1,8564.891,0.000,,200392,678492.3,5006949,273505,11607.89,25373.47,,,
20,2,305088,2149079,6675772,49892,1566607,855197.8,26,348521.4,103113615,,138676,289239.0,1188102,305088,12136.76,30549.34,,,
20,3,212149,2279261,69953723,41160,1591679,1702753,,,,,157343,415057.1,15751970,212149,11030.83,418848.9,,,
20,4,304647,2183525,4047580,50587,1597560,624295.7,24,325298.7,68949932,,138187,292115.8,33577485,304647,12216.86,18274.59,,,
10,1,463800,4795257,11619823,87595,3133954,5365582,,,,,348146,1195263,3832678,463800,18998.60,226397.4,,,
10,2,512229,4145776,6544873,83408,2861181,1915004,63,280780.4,6883673,,296855,783379.8,5338997,512229,20027.16,50541.77,,,
10,3,429908,4502949,1964968,81592,3048359,2251714,,,,,323283,907883.6,5805844,429908,26635.70,92685.48,,,
10,4,512365,4125827,40102616,83281,2835836,1654410,66,306846.1,7299002,,296921,784157.2,4459490,512365,20547.11,454165.5,,,
5,1,1722364,15895850,5299589,301648,10417138,882172.9,,,,,1315054,3806705,15486.11,1722364,68935.55,1113858,,,
5,2,1711828,15906331,57048672,301863,10380053,674539.7,,,,,1301690,3833085,10312917,1711828,71392.42,9099344,,,
5,3,1590827,14382706,16570193,268007,9510216,1722083,14,62290.78,1499231,,1109741,2860468,7786483,1590827,92757.75,2741860,,,
5,4,1712708,15927563,1838520,302373,10377535,821714.8,,,,,1302234,3854857,210157512,1712708,71049.36,829876.4,,,
