RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,3,869,1389.477,2.153,,,,,,,,,,,869,40.019,0.000,,,
50,4,1248,1915.887,4.431,30,250.102,25.909,,,,,30,1.194,0.000,1248,45.191,0.000,,13.209,
40,0,215707,803724.3,5681932,17110,310953.5,140576.3,3,49519.77,8151000,306129.6,24682,12043.98,52922.67,215707,327186.8,3351698,146374.8,44655.54,1040.990
40,1,121498,513223.0,1108778,4609,102372.6,1889.506,,,,303335.4,12428,16177.65,1961.600,121498,315966.2,957573.6,173020.0,50379.74,761.620
40,2,120273,602718.0,222482842,8588,188097.7,35105.67,,,,305455.4,15347,18734.93,22018.15,120273,317887.2,156330813,167052.0,49788.59,654.359
40,3,688,999.741,1.308,,,,,,,,,,,688,30.462,0.000,,,
40,4,1840,2558.729,1.997,,,,,,,,,,,1840,68.229,0.000,,,
30,0,315468,1246162,13841437,5683,227406.2,22117.31,5,91851.06,178835836,693646.0,39375,55622.05,58716.68,315468,725428.3,6260547,310658.2,92782.57,345.359
30,1,202699,1036363,17840006,4700,196435.6,41187.63,,,,624778.5,21618,49997.38,25596.60,202699,647074.3,14327001,275983.3,84257.95,220.471
30,2,195637,1058513,86954.95,5057,228062.3,9450.777,1,42380.85,0.000,631055.9,22607,38493.81,18513.00,195637,652101.5,12052266,270033.8,82760.09,252.067
30,3,1275,2023.108,1.960,,,,,,,,,,,1275,60.482,0.000,,,
30,4,1147,1536.625,1.018,,,,,,,,,,,1147,42.666,0.000,,,
20,0,320034,1133582,3597243,1196,20744.50,629.188,5,74474.96,14705247,758966.7,48583,69727.81,148831.9,320034,792594.5,2781295,317509.1,93189.34,332.065
20,1,204504,907537.3,10917313,22,1138.717,550.744,,,,692082.2,21647,36483.39,42768.48,204504,714268.4,10727573,284389.5,84545.10,267.130
20,2,202453,949378.7,3672287,326,17541.78,1274.540,,,,709533.6,22907,44343.29,192478.1,202453,731435.8,121417445,279179.0,83601.98,264.370
20,3,2642,3690.719,17.383,,,,,,,,,,,2642,159.562,0.264,,,
20,4,1930,2556.788,1.451,,,,,,,,,,,1930,71.070,0.000,,,
10,0,327983,1190191,23024629,1035,16908.76,666.602,6,57010.57,4735707,791418.9,59418,83174.40,150995.7,327983,826004.5,17329138,322936.1,93384.62,548.540
10,1,207975,973758.0,532472.6,45,2540.670,619.667,1,11739.54,0.000,743575.5,26482,44396.36,47270.30,207975,766096.9,298436.7,282103.0,82750.16,524.489
10,2,209530,999767.1,1270392,27,1386.615,614.183,,,,754994.4,28064,53478.84,267647.6,209530,777649.4,356040.6,283668.2,83892.37,516.033
10,3,1749,2799.482,0.951,,,,,,,,,,,1749,87.764,0.000,,,
10,4,1710,2291.226,1.486,,,,,,,,,,,1710,78.995,0.127,,,
5,0,321802,1236570,66824128,2844,59471.38,1948.486,24,58903.62,460054.8,829733.4,50809,71554.11,2161422,321802,862599.8,46851778,331936.3,93558.33,2841.625
5,1,199398,1009831,1584395,850,19602.63,1131.663,,,,782701.9,15144,36931.59,54996.25,199398,804228.9,21288928,289500.7,82572.06,2052.116
5,2,240934,1585136,4019654,42119,592099.3,3061574,,,,754619.1,56074,40918.35,2122036,240934,779575.9,1050734,243547.6,92017.64,2043.399
5,3,1359,2209.792,1.256,,,,,,,,,,,1359,68.577,0.000,,,
5,4,1551,2194.995,2.581,,,,,,,,,,,1551,86.554,0.508,,,
