RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,9,178604,666808.2,1298805,65033,499703.2,14825.52,12,133982.4,62965258,,72157,4339.993,670.985,178604,6958.396,286.880,,,
60,10,177926,651519.6,159925.2,63465,486405.8,11662.83,12,73039.66,35164049,,72171,3209.461,120.046,177926,6780.359,60.392,,,
60,11,176804,644501.7,810742.1,63753,484227.5,25908.53,15,265421.6,90074119,,68846,2818.875,335.745,176804,6392.376,293.312,,,
60,12,206036,616356.1,161735.3,59573,424172.4,12128.97,13,194655.9,94740998,,84659,3390.730,39.111,206036,8691.639,153.143,,,
60,13,180625,638656.1,907122.6,62851,471944.4,8355.870,13,257756.5,152556007,,70630,3202.380,5127.339,180625,6491.367,320.041,,,
60,14,183860,621043.1,208339.7,60988,460131.9,1261931,12,210827.2,103370175,,73283,2861.718,156.064,183860,6715.913,136.496,,,
60,15,7215,10147.00,113.189,8,65.617,15.090,,,,,9,0.330,0.000,7215,312.374,0.054,,,
60,16,5494,7300.050,213.463,,,,,,,,,,,5494,239.964,0.133,,,
60,17,3522,4151.130,3.075,,,,,,,,,,,3522,175.587,0.001,,,
60,18,1730,2776.883,2.045,,,,,,,,,,,1730,139.529,0.314,,,
60,19,917,1604.244,1.238,3,24.793,4.010,,,,,8,0.640,0.001,917,59.912,0.001,,,
50,0,544,833.284,0.545,,,,,,,,,,,544,28.089,0.000,,,
50,1,704,1421.575,2.864,19,147.144,12.571,,,,,22,1.494,0.000,704,46.500,0.001,,,
50,2,1273,2636.630,27.125,1,20.508,0.000,,,,,10,0.728,0.000,1273,96.845,0.240,,,
50,3,676,1106.172,0.529,,,,,,,,,,,676,35.806,0.000,,,
50,4,628,855.964,0.835,,,,,,,,,,,628,35.048,0.001,,,
50,5,6440,9025.400,14.060,,,,,,,,,,,6440,276.953,0.004,,,
50,6,8745,11407.65,15.424,,,,,,,,,,,8745,362.954,0.006,,,
50,7,634,801.574,0.667,,,,3477,2656823,3731768,,,,,634,33.160,0.002,,,
50,8,257055,802857.4,345767.0,72956,566542.2,49203.23,7,43326.69,3150744,,114215,8082.983,1526.423,257055,10006.72,209.389,,,
50,9,221359,668970.9,302848.8,61616,474835.6,8874.096,15,192394.3,162065137,,91876,3737.182,129.539,221359,8383.802,153.686,,,
50,10,256256,724644.6,878650.9,66071,507785.1,21363.99,16,273308.9,168560122,,110170,5207.259,159.358,256256,9290.114,597.665,,,
50,11,205663,658681.7,3168291,62541,471925.2,11386.97,16,295847.2,64953144,,84224,3310.226,73.730,205663,7255.963,566.263,,,
50,12,267614,717116.1,355364.1,62943,460262.0,13198.73,12,172720.2,66891547,,113136,5335.806,20933.51,267614,11700.13,179.666,,,
50,13,239186,713845.9,1223146,67196,509675.9,27097.18,18,275459.1,88770659,,101410,4036.177,103.993,239186,9104.167,517.487,,,
50,14,229425,682207.7,1088032,62530,480562.0,22925.35,13,214677.7,109169947,,95944,3832.694,160.127,229425,8746.588,391.503,,,
50,15,7345,10447.03,19.561,4,33.505,13.186,,,,,6,0.219,0.000,7345,311.836,0.006,,,
50,16,4604,6288.715,6.104,,,,,,,,,,,4604,209.364,0.004,,,
50,17,2868,3238.455,1.690,,,,,,,,,,,2868,151.440,0.001,,,
50,18,685,1251.525,1.153,3,24.985,2.009,,,,,8,0.293,0.000,685,42.029,0.000,,,
50,19,1180,2018.343,1.170,6,63.850,15.899,,,,,6,0.437,0.000,1180,71.708,0.000,,,
40,0,331,630.109,0.869,,,,,,,,,,,331,23.024,0.002,,,
40,1,952,1783.691,1.924,4,42.511,5.512,,,,,16,1.065,0.000,952,63.606,0.001,,,
40,2,660,753.622,0.770,,,,,,,,,,,660,31.403,0.001,,,
40,3,825,1262.384,0.528,,,,,,,,,,,825,46.882,0.001,,,
40,4,642,1086.304,3.250,4,32.779,3.554,,,,,21,0.768,0.000,642,35.463,0.000,,,
40,5,9800,13244.85,45.596,,,,,,,,,,,9800,415.639,0.091,,,
40,6,10782,14301.68,228.153,,,,,,,,,,,10782,455.105,0.213,,,
40,7,858,1232.831,0.662,,,,2129,7725015,59976284,,,,,858,46.457,0.001,,,
40,8,1133233,2517204,584302.7,144289,1403444,241591.5,59,664660.1,106101702,,599713,160978.1,193112.0,1133233,40848.18,2369.608,,,
40,9,1135293,2516239,664169.0,143060,1409097,714168.6,52,601225.8,132138736,,600178,154048.4,206122.8,1135293,40756.07,2040.582,,,
40,10,1170584,2561962,970336.8,146482,1434590,105318.4,50,608258.6,116603404,,619760,159492.2,215151.8,1170584,42156.93,15882.34,,,
40,11,1113940,2567302,1115162,152061,1475561,146522.0,58,682197.1,64533592,,590133,158192.0,197183.9,1113940,40833.26,26368.85,,,
40,12,574917,1424030,5108213,71867,744273.6,49807.97,30,436865.2,120606303,,269644,52915.07,33878.65,574917,30833.75,5338.697,,,
40,13,633675,1505614,2880067,87034,889005.6,50123.77,40,537749.6,122621737,,311606,79681.88,93149.70,633675,23003.27,693.548,,,
40,14,1180416,2466813,707488.4,137577,1335631,84248.11,45,584899.4,101946630,,622329,148271.1,230375.7,1180416,43571.23,3233.160,,,
40,15,8215,11188.69,14.913,12,207.599,2.846,,,,,13,0.534,0.000,8215,346.927,0.006,,,
40,16,8896,11941.46,24.786,,,,,,,,,,,8896,393.010,0.150,,,
40,17,4614,5562.268,9.246,2,21.921,9.587,,,,,8,0.505,0.000,4614,280.454,0.001,,,
40,18,2529,4810.950,3.257,,,,,,,,,,,2529,165.949,0.001,,,
40,19,1099,1782.344,0.735,,,,,,,,,,,1099,70.946,0.067,,,
30,0,577,945.137,0.754,,,,,,,,,,,577,32.761,0.000,,,
30,1,374,622.255,1.728,,,,,,,,,,,374,20.163,0.000,,,
30,2,384,971.052,76.077,2,51.558,0.290,,,,,13,218.517,1832.085,384,20.407,0.000,,,
30,3,315,509.150,2.061,,,,,,,,,,,315,17.491,0.000,,,
30,4,448,793.498,1.503,,,,,,,,,,,448,23.885,0.000,,,
30,5,16029,20384.76,84.791,3,79.808,4.826,,,,,19,81.285,164.713,16029,678.399,0.018,,,
30,6,13113,17363.18,1031.750,9,184.340,15.092,,,,,14,0.521,0.000,13113,543.720,0.253,,,
30,7,677,1136.766,1.122,,,,4356,10603344,3624103,,,,,677,37.698,0.000,,,
30,8,1377358,4966334,8988011,240540,2892901,921763.0,91,851006.8,101803805,,824590,629257.2,1558535,1377358,49637.20,18647.76,,,
30,9,1382642,4969441,2152190,242492,2890595,370729.6,88,791967.1,95493053,,829468,630510.8,4126370,1382642,50018.88,6225.373,,,
30,10,1377173,5023795,4421262,243934,2942592,1572832,84,798077.4,92805714,,824666,647727.7,1425406,1377173,50987.13,33694.54,,,
30,11,1370081,4952100,9544392,241376,2889351,1829630,93,906596.8,88369315,,817736,642324.8,1335586,1370081,49593.65,158164.9,,,
30,12,1119931,4347025,3659696,199417,2499378,289459.5,39,540111.3,185606412,,629399,344256.2,4063602,1119931,62068.82,6218.955,,,
30,13,1367772,4973187,6214907,240910,2900140,403612.4,92,880029.5,82005590,,814029,634484.2,2643620,1367772,50217.31,13891.63,,,
30,14,1361598,4929332,1830880,240676,2873562,588095.1,105,931556.6,104580490,,810307,651764.1,1459331,1361598,49376.43,4065.259,,,
30,15,16209,21321.84,295.812,3,77.698,0.055,,,,,7,0.261,0.000,16209,685.148,0.092,,,
30,16,9929,13642.36,15.576,,,,,,,,,,,9929,444.369,0.011,,,
30,17,1012,1614.810,1.100,,,,,,,,,,,1012,55.918,0.000,,,
30,18,1673,2798.006,0.791,,,,,,,,,,,1673,101.291,0.000,,,
30,19,844,1418.640,1.816,,,,,,,,,,,844,50.024,0.000,,,
20,0,419,673.049,0.744,9,93.672,4.583,,,,,9,0.612,0.000,419,25.870,0.000,,,
20,1,2052,2882.700,0.857,,,,,,,,,,,2052,121.036,0.050,,,
20,2,600,1532.190,65.856,,,,,,,,5,0.361,0.000,600,153.075,12.903,,,
20,3,978,1862.964,26.518,4,71.963,14.165,,,,,20,137.566,926.844,978,64.775,0.001,,,
20,4,860,1434.538,0.838,,,,,,,,,,,860,52.581,0.000,,,
20,5,14020,18348.67,39.411,,,,,,,,,,,14020,591.963,0.019,,,
20,6,17383,22702.15,520.557,,,,,,,,,,,17383,724.905,0.050,,,
20,7,159,256.781,0.544,,,,4214,10880351,30549954,,,,,159,9.297,0.000,,,
20,8,1374324,5026082,5898356,238882,2898134,1180510,100,790395.3,59119926,,823405,665686.0,229859430,1374324,51008.63,79712.03,,,
20,9,1375665,5037586,282853796,239330,2919043,1627754,98,772130.4,72819107,,826199,667290.3,9833086,1375665,50125.38,402098.7,,,
20,10,1389256,5279782,11225552,254795,3135770,1058394,89,643014.2,55817311,,835574,656241.3,3295391,1389256,52299.97,101095.8,,,
20,11,1357836,4939172,1732494,236727,2846046,498781.1,110,880324.6,60230548,,808254,668813.3,8108784,1357836,49453.40,19911.76,,,
20,12,1111267,4324725,2564354,196039,2465274,276386.8,53,521141.2,91702535,,624057,342326.3,5400911,1111267,62519.67,39517.94,,,
20,13,1366061,4957821,8292174,237464,2859284,5477710,113,885098.4,60535657,,815360,655411.7,3000582,1366061,50070.00,10286.60,,,
20,14,1366044,4965765,4148297,237584,2863156,1091969,102,862252.1,60735613,,814638,662868.5,2892311,1366044,50478.60,9954.570,,,
20,15,15117,20227.54,214.427,2,47.166,95.082,,,,,12,0.758,0.000,15117,660.938,7.804,,,
20,16,9663,13500.38,421.774,2,38.865,2.391,,,,,10,380.091,11722.02,9663,432.054,0.017,,,
20,17,761,1134.187,2.146,,,,,,,,,,,761,43.800,0.000,,,
20,18,1911,3521.306,0.931,,,,,,,,,,,1911,122.706,0.000,,,
20,19,821,1399.251,1.789,,,,,,,,,,,821,46.216,0.000,,,
