RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,7,676,935.454,0.833,,,,452,513923.9,14726856,,,,,676,26.583,0.000,,,
90,8,2426,3463.643,6.634,,,,,,,,,,,2426,96.921,0.002,,,
90,9,2534,3437.074,4.105,,,,,,,,,,,2534,99.684,0.002,,,
90,10,1053,1516.545,1.353,,,,,,,,,,,1053,48.441,0.001,,,
90,11,372,603.836,0.687,,,,,,,,,,,372,20.612,0.000,,,
90,12,478,648.378,0.612,,,,,,,,,,,478,26.347,0.000,,,
90,13,688,1019.075,0.555,,,,,,,,,,,688,44.605,0.001,,,
90,14,149,279.401,0.891,,,,,,,,,,,149,10.385,0.000,,,
90,15,1797,2577.186,1.952,18,124.287,1.213,,,,,18,0.652,0.000,1797,80.840,0.002,,,
90,16,2637,3651.232,5.358,,,,,,,,,,,2637,108.784,0.001,,,
90,17,1313,1769.474,1.013,,,,,,,,,,,1313,50.760,0.000,,,
90,18,2238,3231.565,12.339,,,,,,,,,,,2238,92.259,0.003,,,
90,19,2721,3884.156,4.593,,,,,,,,,,,2721,111.491,0.001,,,
80,0,3000,3858.961,33.858,,,,,,,,,,,3000,110.740,0.004,,,
80,1,127416,220042.9,244970.3,5086,40659.86,3873.527,7,69010.27,78756019,70988.52,17117,613.180,11.293,127416,82270.81,230437.3,,,
80,2,129192,301630.5,16876278,1597,11664.56,3.773,2,76090.92,344335689,112793.8,22763,783.755,1.405,129192,129424.6,14979526,,,
80,3,118258,214512.0,2403013,5151,37193.39,220.749,7,90972.93,23305201,74646.13,10439,355.998,0.005,118258,85057.26,2278406,,,
80,4,119068,238198.3,271016.1,7852,60963.22,396.716,7,63146.90,54184698,72977.33,13328,468.472,0.076,119068,83601.04,252787.9,,,
80,5,2709,3614.296,4.341,,,,,,,,,,,2709,136.018,0.398,,,
80,6,4268,5525.660,129.163,,,,,,,,,,,4268,255.598,5.229,,,
80,7,504,723.757,4.733,,,,1337,738559.9,5281421,,,,,504,21.785,0.000,,,
80,8,1417,2116.133,2.918,,,,,,,,,,,1417,54.530,0.000,,,
80,9,3527,4905.024,5.740,,,,,,,,,,,3527,146.497,0.195,,,
80,10,1311,1654.423,1.576,,,,,,,,,,,1311,50.901,0.000,,,
80,11,160,308.955,0.702,,,,,,,,,,,160,8.574,0.000,,,
80,12,135,177.355,0.459,,,,,,,,,,,135,6.077,0.000,,,
80,13,349,623.207,2.755,15,103.751,1.071,,,,,15,0.800,0.000,349,16.840,0.000,,,
80,14,735,1087.116,1.228,8,71.758,2.227,,,,,8,0.511,0.000,735,39.441,0.000,,,
80,15,2199,3070.284,22.188,18,119.150,1.402,,,,,18,0.651,0.000,2199,85.761,0.002,,,
80,16,484,858.722,1.861,,,,,,,,,,,484,31.473,0.002,,,
80,17,333,559.824,4.511,7,49.757,2.821,,,,,7,0.285,0.000,333,13.345,0.000,,,
80,18,3012,4314.525,29.689,,,,,,,,,,,3012,114.968,0.008,,,
80,19,2853,3831.820,3.761,,,,,,,,,,,2853,104.726,0.000,,,
70,0,2444,3375.134,6.678,,,,,,,,,,,2444,92.545,0.000,,,
70,1,113520,225001.9,730030.9,3791,29314.65,111.835,9,83634.08,65388840,96207.41,5845,244.522,0.832,113520,106070.6,702027.9,,,
70,2,110473,335632.9,1616505,716,5494.936,7.155,3,123702.3,430663890,144826.2,5601,227.978,0.205,110473,160681.0,1510602,,,
70,3,115479,228001.0,335902.1,4307,32330.38,265.283,9,90152.58,86287349,94938.42,8305,305.660,9.273,115479,104997.7,322792.5,,,
70,4,112960,219100.3,317375.5,3478,25476.00,23.164,11,117047.5,36308853,93465.01,6572,237.425,0.094,112960,103674.2,307288.7,,,
70,5,2291,3224.706,10.799,,,,,,,,,,,2291,94.538,0.003,,,
70,6,1271,2016.803,2.346,7,47.245,2.010,,,,,7,0.290,0.000,1271,48.787,0.000,,,
70,7,426,723.573,2.181,16,104.486,1.524,2160,786329.0,39971304,,16,0.597,0.000,426,18.094,0.000,,,
70,8,1491,2212.513,1.580,,,,,,,,,,,1491,58.303,0.000,,,
70,9,3148,4538.799,19.924,,,,,,,,,,,3148,120.109,0.001,,,
70,10,2606,3529.793,4.945,,,,,,,,,,,2606,105.859,0.000,,,
70,11,254,387.290,1.477,,,,,,,,,,,254,10.931,0.000,,,
70,12,143,247.793,1.868,,,,,,,,,,,143,6.196,0.000,,,
70,13,322,546.081,2.056,,,,,,,,,,,322,17.701,0.000,,,
70,14,133,223.086,0.404,,,,,,,,,,,133,7.037,0.000,,,
70,15,2922,3805.570,6.568,,,,,,,,,,,2922,128.958,0.045,,,
70,16,424,841.952,4.173,,,,,,,,,,,424,30.707,0.002,,,
70,17,3195,4377.642,46.645,26,265.179,44.336,,,,,26,1.152,0.000,3195,191.894,1.507,,,
70,18,3035,4505.038,30.928,,,,,,,,,,,3035,119.257,0.004,,,
70,19,3073,4442.011,25.055,,,,,,,,,,,3073,135.973,1.004,,,
60,0,3064,4232.334,19.816,16,128.760,14.969,,,,,16,0.609,0.000,3064,116.211,0.002,,,
60,1,107049,203225.1,3024457,667,6059.121,21.151,13,114713.4,34796085,100841.8,1590,63.840,0.000,107049,110742.3,2956158,,,
60,2,106847,329749.0,29993762,165,2771.545,79.187,4,131361.7,1144208811,166677.7,1356,103.390,0.676,106847,180331.7,29101168,,,
60,3,106757,201497.5,509972.9,668,5786.450,15.154,11,124900.5,35009915,101237.7,1542,77.556,0.155,106757,110722.7,500868.0,,,
60,4,114030,228434.6,716908.2,3712,26963.52,133.009,10,76836.77,63066441,101090.6,5185,240.428,7.865,114030,111087.3,692023.9,,,
60,5,3103,4152.765,15.457,,,,,,,,,,,3103,118.082,0.003,,,
60,6,675,886.862,0.627,,,,,,,,,,,675,28.219,0.000,,,
60,7,412,597.789,0.529,,,,2757,872687.5,1260073,,,,,412,19.400,0.000,,,
60,8,1661,2591.788,2.782,,,,,,,,,,,1661,64.034,0.000,,,
60,9,3035,4500.660,34.775,,,,,,,,,,,3035,134.380,1.365,,,
60,10,1138,1556.032,1.035,,,,,,,,,,,1138,43.879,0.000,,,
60,11,321,511.702,1.953,,,,,,,,,,,321,17.943,0.000,,,
60,12,267,362.571,0.710,,,,,,,,,,,267,11.326,0.000,,,
60,13,179,269.350,0.616,,,,,,,,,,,179,8.832,0.000,,,
60,14,300,477.368,3.378,7,48.766,1.426,,,,,7,0.255,0.000,300,12.038,0.000,,,
60,15,1668,2309.259,2.718,17,127.094,16.270,,,,,17,0.670,0.000,1668,65.969,0.000,,,
60,16,536,996.831,1.283,,,,,,,,,,,536,34.631,0.002,,,
60,17,4163,5665.170,977.259,,,,,,,,,,,4163,246.301,25.243,,,
60,18,3020,4385.958,41.259,8,68.679,8.064,,,,,8,0.284,0.000,3020,116.819,0.006,,,
60,19,2798,4090.857,4.686,,,,,,,,,,,2798,106.296,0.000,,,
50,0,3153,4096.375,21.881,,,,,,,,,,,3153,123.946,0.003,,,
50,1,123989,242896.8,1136894,3935,27119.21,30.292,14,123092.3,40631790,107751.8,10109,352.947,0.012,123989,118691.8,1104988,,,
50,2,165740,404817.4,2036939,1269,9688.705,7.237,5,77982.75,290022694,169186.7,30950,1155.645,84.639,165740,190606.6,1957493,,,
50,3,117950,222848.0,2242400,1396,10955.54,9.274,17,147038.4,42055998,107190.5,7270,255.424,0.012,117950,117976.2,2202127,,,
50,4,138775,255860.7,457657.7,3779,29344.99,93.024,15,122000.7,29323051,108463.7,17877,599.839,0.039,138775,121273.6,443930.7,,,
50,5,3168,4331.429,30.463,,,,,,,,,,,3168,130.854,0.003,,,
50,6,3041,4219.376,62.024,,,,,,,,,,,3041,117.573,0.005,,,
50,7,361,550.043,3.758,,,,2533,1134947,4422426,,,,,361,14.215,0.000,,,
50,8,1496,2114.168,1.369,,,,,,,,,,,1496,63.216,0.000,,,
50,9,2691,3995.764,36.548,,,,,,,,,,,2691,100.960,0.000,,,
50,10,1660,2190.255,1.841,,,,,,,,,,,1660,65.067,0.000,,,
50,11,365,638.024,1.604,,,,,,,,,,,365,20.701,0.000,,,
50,12,361,752.943,4.293,18,136.629,11.592,,,,,18,1.119,0.000,361,19.015,0.000,,,
50,13,195,354.754,3.656,8,70.739,2.260,,,,,8,0.559,0.000,195,25.516,1.439,,,
50,14,338,522.894,3.361,,,,,,,,,,,338,17.176,0.000,,,
50,15,2812,3973.577,29.675,,,,,,,,,,,2812,110.541,0.000,,,
50,16,1120,1850.668,2.905,15,100.289,2.488,,,,,15,0.565,0.000,1120,55.997,0.001,,,
50,17,301,505.681,6.420,7,49.740,3.264,,,,,7,0.284,0.000,301,28.999,0.815,,,
50,18,3969,5855.944,15.205,,,,,,,,,,,3969,210.776,1.168,,,
50,19,2544,3473.835,5.610,,,,,,,,,,,2544,96.429,0.000,,,
40,0,4483,6259.570,14.280,,,,,,,,,,,4483,187.337,0.366,,,
40,1,367445,700957.4,2867171,26287,196105.6,1900.209,21,219115.9,32795553,223303.6,99307,3568.189,1198.901,367445,258844.0,2618767,,,
40,2,304980,819422.6,19402721,13448,100964.5,3674.626,6,131883.8,630160126,342533.3,72321,3235.065,211.778,304980,381392.7,17785695,,,
40,3,318029,691044.5,1889875,28558,223097.9,2444.204,19,199263.7,51106508,221553.3,72565,2731.626,236.660,318029,251536.7,1712064,,,
40,4,374578,695533.3,31588726,18423,150981.4,39329.95,17,115837.2,39176581,256300.8,76019,2707.334,21.057,374578,292466.2,29379224,,,
40,5,3159,4395.536,18.550,15,114.822,2.167,,,,,15,0.586,0.000,3159,124.086,0.002,,,
40,6,1047,1662.418,4.552,17,128.137,1.234,,,,,17,0.659,0.000,1047,43.414,0.000,,,
40,7,273,445.076,0.704,,,,3497,2948177,2727583,,,,,273,12.135,0.000,,,
40,8,2864,3858.975,2.819,,,,,,,,,,,2864,113.565,0.000,,,
40,9,3115,4427.062,15.246,,,,,,,,,,,3115,134.747,0.682,,,
40,10,1509,2282.372,2.793,,,,,,,,,,,1509,62.351,0.000,,,
40,11,89,142.549,0.614,,,,,,,,,,,89,5.280,0.000,,,
40,12,145,186.045,0.428,,,,,,,,,,,145,6.247,0.000,,,
40,13,200,330.888,0.996,,,,,,,,,,,200,9.235,0.000,,,
40,14,271,450.901,0.493,8,144.036,3.315,,,,,8,0.487,0.000,271,12.967,0.000,,,
40,15,4462,6045.440,22.616,,,,,,,,,,,4462,176.940,0.002,,,
40,16,774,1328.336,3.236,7,54.486,3.963,,,,,7,0.284,0.000,774,45.626,0.002,,,
40,17,165,213.241,2.057,,,,,,,,,,,165,8.906,0.000,,,
40,18,4273,5858.129,92.525,,,,,,,,,,,4273,212.799,2.073,,,
40,19,4582,6655.012,16.413,,,,,,,,,,,4582,219.771,0.709,,,
30,0,4677,6168.763,81.015,,,,,,,,,,,4677,194.200,2.679,,,
30,1,650525,1409175,440996.2,5273,57506.51,350.072,44,439550.2,34339005,903882.8,21964,1146.764,782.279,650525,967214.5,27748.86,,,
30,2,282664,1769406,785488.2,1665,18561.46,73.654,4,73008.77,160081812,1093331,8518,879.064,27.118,282664,1157669,4140066,,,
30,3,655370,1457063,662041.9,8353,94732.94,1731.869,42,364568.7,36164760,907231.4,26805,1057.412,8.591,655370,970509.9,241153.7,,,
30,4,645349,1428785,61671361,7566,86595.54,1015.969,39,400963.8,39393468,895252.0,22344,1069.186,29.171,645349,958008.3,56366713,,,
30,5,2682,3572.509,3.617,,,,,,,,,,,2682,131.314,0.338,,,
30,6,6045,8135.256,137.818,16,114.291,2.366,,,,,16,0.643,0.000,6045,333.712,3.808,,,
30,7,296,341.330,1.362,,,,9572,5098644,12356358,,,,,296,12.086,0.000,,,
30,8,2260,3370.016,10.882,,,,,,,,,,,2260,85.635,0.001,,,
30,9,4006,5546.024,9.360,,,,,,,,,,,4006,155.717,0.001,,,
30,10,2862,3786.393,3.480,,,,,,,,,,,2862,109.544,0.000,,,
30,11,307,572.167,1.433,,,,,,,,,,,307,19.140,0.000,,,
30,12,192,334.755,1.274,,,,,,,,,,,192,10.338,0.000,,,
30,13,183,270.067,1.008,,,,,,,,,,,183,9.327,0.000,,,
30,14,237,379.934,0.823,,,,,,,,,,,237,13.984,0.000,,,
30,15,2891,3830.327,2.286,,,,,,,,,,,2891,113.027,0.000,,,
30,16,991,1721.349,2.340,7,61.638,10.480,,,,,7,0.370,0.000,991,59.022,0.001,,,
30,17,191,283.448,1.038,8,81.338,15.277,,,,,8,0.523,0.000,191,7.645,0.000,,,
30,18,4660,7507.631,1138.393,17,129.623,24.513,,,,,17,0.639,0.000,4660,193.625,4.537,,,
30,19,3949,5341.035,8.968,,,,,,,,,,,3949,162.463,0.165,,,
20,0,4313,5869.857,41.432,,,,,,,,,,,4313,174.915,0.005,,,
20,1,676258,1584516,26995290,11530,146430.8,981.763,46,468410.5,27777695,951559.6,37797,11535.39,557.339,676258,1017168,21000071,,,
20,2,293540,1898506,968214.1,1294,16279.06,328.127,1,16355.18,0.000,1188543,7226,819.275,85.904,293540,1256261,3753860,,,
20,3,689850,1597765,8357759,12414,159738.6,1570.466,49,478360.1,33688638,945909.5,44511,8726.673,1046.599,689850,1013103,6555861,,,
20,4,683105,1561959,11882025,11207,140190.4,3875.954,56,535995.4,27934108,937933.0,40746,5842.756,400.210,683105,1004235,8956882,,,
20,5,4970,7326.978,14.955,,,,,,,,,,,4970,188.766,0.001,,,
20,6,3914,5218.041,8.166,,,,,,,,,,,3914,145.721,0.000,,,
20,7,429,784.435,4.271,18,124.427,1.211,9948,5232344,43419814,,18,0.672,0.000,429,22.359,0.000,,,
20,8,2193,3136.533,17.546,7,70.747,19.779,,,,,7,0.288,0.000,2193,83.893,0.001,,,
20,9,4296,6005.526,29.097,,,,,,,,,,,4296,168.115,0.003,,,
20,10,816,1131.802,1.194,,,,,,,,,,,816,35.839,0.000,,,
20,11,3046,4548.786,79.585,,,,,,,,,,,3046,214.429,1.252,,,
20,12,548,809.780,1.309,,,,,,,,,,,548,26.749,0.000,,,
20,13,217,363.313,3.050,,,,,,,,,,,217,11.427,0.000,,,
20,14,143,346.115,7.649,16,126.863,7.325,,,,,16,0.923,0.000,143,6.570,0.000,,,
20,15,4215,5968.145,112.066,,,,,,,,,,,4215,201.581,4.121,,,
20,16,2231,3075.059,14.918,,,,,,,,,,,2231,96.452,0.005,,,
20,17,136,239.636,2.214,,,,,,,,,,,136,6.453,0.000,,,
20,18,3485,4646.511,6.132,,,,,,,,,,,3485,135.887,0.001,,,
20,19,3425,4747.956,7.049,,,,,,,,,,,3425,134.813,0.001,,,
