RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,6,32343,43088.79,844.238,,,,,,,,,,,32343,1231.685,10.592,,,
20,7,708,907.288,1.177,,,,175031,36498362,647826.1,,,,,708,25.884,0.000,,,
20,8,29526,35658.76,905.566,,,,,,,,,,,29526,1443.921,29.812,,,
20,9,16971,23172.81,2388.374,3,23.144,2.813,,,,,19,18.343,16.256,16971,636.320,17.605,,,
20,10,24837,29013.51,1041.551,,,,,,,,,,,24837,1236.532,35.437,,,
20,11,60,42.485,0.418,,,,,,,,,,,60,2.560,0.000,,,
20,12,76,113.449,0.298,,,,,,,,,,,76,3.037,0.000,,,
20,13,16283,32609.44,655.991,,,,,,,,6,0.255,0.000,16283,951.604,15.756,,,
20,14,41078,55858.72,986.420,2,18.753,13.061,,,,,11,0.422,0.000,41078,1530.880,11.661,,,
20,15,29093,38535.65,11150.23,,,,,,,,,,,29093,1110.576,101.872,,,
20,16,9138,11607.66,75.299,,,,,,,,,,,9138,346.689,1.160,,,
20,17,171,235.952,0.520,,,,,,,,,,,171,7.294,0.000,,,
20,18,14742,19702.96,161.112,1,11.354,0.000,,,,,9,5.301,1.328,14742,588.326,4.106,,,
20,19,21755,30180.31,1471.619,,,,,,,,,,,21755,872.048,32.472,,,
20,0,24964,35202.90,7298.688,,,,,,,,,,,24964,1114.563,191.375,,,
20,1,9880380,68043987,2115122,2772927,50716144,48451821,85,1119736,146700450,,9373791,7485932,781961.1,9880380,333147.2,821289.9,,,
20,2,9882505,67981198,5553594,2779010,50639602,1925853,87,1195096,133514346,,9384798,7595666,1361294,9882505,326867.4,1554459,,,
20,3,43672,68307.16,16591.61,1,9.805,0.000,,,,,3,0.094,0.000,43672,2266.387,560.605,,,
20,4,27058,37453.19,1381.839,,,,,,,,,,,27058,1102.055,23.285,,,
20,5,18304,26092.82,87505.15,,,,,,,,,,,18304,744.206,1760.655,,,
20,6,21169,28844.37,659.830,,,,,,,,,,,21169,818.672,6.769,,,
20,7,739,1056.461,2.790,1,11.780,0.000,175047,36444043,14488312,,9,9.560,3.908,739,27.393,0.000,,,
20,8,12932,17410.38,80.889,,,,,,,,,,,12932,529.300,2.622,,,
20,9,45964,65548.99,1569.880,1,11.229,0.000,,,,,2,0.052,0.001,45964,1858.543,35.156,,,
20,10,15059,20237.96,150.604,,,,,,,,,,,15059,561.106,0.965,,,
20,11,148,249.715,4.342,2,18.640,6.013,,,,,14,0.734,0.000,148,8.366,0.001,,,
20,12,295,350.299,2.221,,,,,,,,,,,295,12.186,0.000,,,
20,13,24588,48047.86,1665.835,6,44.899,1.094,,,,,37,41.131,14.641,,1315.229,23.185,,,
20,14,30513,39074.87,1580.237,3,25.428,4.810,,,,,19,14.555,3.097,30513,1445.815,36.798,,,
20,15,17530,24395.43,316.543,,,,,,,,,,,17530,678.006,3.887,,,
20,16,10995,13987.01,555.336,,,,,,,,,,,10995,430.063,4.624,,,
20,17,423,582.454,1.694,,,,,,,,,,,423,16.443,0.000,,,
20,18,60322,69271.52,20592.83,,,,,,,,,,,60322,2823.876,387.937,,,
20,19,43112,60116.96,1555.925,,,,,,,,,,,43112,1773.179,44.078,,,
20,0,6300,,76.119,,,,,,,,,,,6300,250.286,1.379,,,
20,1,9885102,67850553,11997752,2733379,50242378,39650302,92,1091136,112952551,,9417726,7793713,5702263,9885102,331426.1,2466571,,,
20,2,9875585,68013631,3992895,2731793,50391885,4175983,76,952617.6,113163613,,9389305,7829630,534610.9,9875585,324550.7,983029.5,,,
20,3,63141,98662.95,8049.502,1,10.640,0.000,,,,,8,4.175,1.773,63141,3134.365,200.628,,,
20,4,36459,47952.84,931.071,,,,,,,,,,,36459,1342.334,13.041,,,
20,5,25933,34434.46,531.907,,,,,,,,,,,25933,980.780,7.484,,,
20,6,30903,41261.95,1216.184,1,10.311,0.000,,,,,6,0.251,0.001,30903,1205.057,25.569,,,
20,7,981,1335.700,2.086,3,28.689,2.719,175052,36311133,464423.2,,9,0.306,0.000,981,35.535,0.000,,,
20,8,26574,35553.89,772.745,,,,,,,,,,,26574,1080.234,25.366,,,
20,9,15265,20412.14,433.709,,,,,,,,,,,15265,593.379,6.750,,,
20,10,4909,6503.259,16.384,4,401.653,9805.378,,,,,4,0.164,0.000,4909,199.258,0.434,,,
20,11,53969,68593.07,28410.90,,,,,,,,,,,53969,3442.471,831.996,,,
20,12,338,338.713,1.733,,,,,,,,,,,338,23.050,0.246,,,
20,13,24236,45659.46,778.331,11,121.030,57.619,,,,,54,20.889,3.419,24236,1206.769,12.330,,,
20,14,34476,43149.28,1120.579,,,,,,,,,,,34476,1382.086,16.444,,,
20,15,24219,31955.67,483.412,,,,,,,,,,,24219,936.941,8.356,,,
20,16,20360,25332.17,616.340,,,,,,,,,,,20360,897.567,18.615,,,
20,17,729,941.973,2.784,1,9.806,0.000,,,,,8,5.553,3.341,729,26.688,0.000,,,
20,18,16592,21680.38,1266.615,,,,,,,,,,,16592,649.667,33.859,,,
20,19,11697,15620.91,223.803,,,,,,,,,,,11697,472.981,1.610,,,
20,0,36908,51903.19,5417.899,,,,,,,,,,,36908,1466.536,112.263,,,
20,1,9883962,67789803,79890292,2740076,50460642,1228448,87,1087310,120797855,,9386280,7596287,2684961,9883962,325396.9,16299295,,,
20,2,9878183,67885724,2347970,2732805,50445950,1656416,81,995201.2,140151837,,9370472,7662272,12291109,9878183,325581.0,1356743,,,
20,3,51110,79302.34,8604.898,,,,,,,,,,,51110,2539.903,109.264,,,
20,4,28546,39114.65,566.706,3,45.353,52.481,,,,,7,0.388,0.000,28546,1185.827,20.244,,,
20,5,12589,17589.57,105.640,,,,,,,,,,,12589,506.907,1.567,,,
20,6,12848,17048.52,266.122,3,27.811,5.235,,,,,7,0.216,0.000,12848,531.786,3.378,,,
20,7,248,359.561,1.510,,,,174799,36500719,138868247,,,,,248,9.691,0.000,,,
20,8,70464,79239.28,273478.7,,,,,,,,,,,70464,3529.384,5168.479,,,
20,9,49357,70265.97,8458.780,,,,,,,,,,,49357,1980.109,197.838,,,
20,10,21635,28933.20,250.312,,,,,,,,,,,21635,831.959,4.037,,,
20,11,184,260.259,1.951,,,,,,,,,,,184,6.978,0.000,,,
20,12,159,241.031,0.903,,,,,,,,,,,159,6.442,0.000,,,
20,13,21697,42587.27,925.438,4,46.012,78.446,,,,,32,63.678,50.618,21697,1185.264,23.040,,,
20,14,18521,25320.66,203.274,2,18.493,4.295,,,,,11,0.424,0.000,18521,765.100,6.612,,,
20,15,9292,12611.24,486.361,4,176.679,147.665,,,,,4,0.159,0.000,9292,383.853,11.574,,,
20,16,3016,3962.295,24.525,2,17.158,6.741,,,,,7,0.279,0.000,3016,131.490,1.761,,,
20,17,556,914.988,3.540,2,33.578,165.401,,,,,12,0.539,0.000,556,24.163,0.000,,,
20,18,2189,2944.195,16.275,1,12.610,0.000,,,,,11,0.444,0.000,2189,80.655,0.001,,,
20,19,57203,80381.36,2502.488,,,,,,,,,,,57203,2343.720,68.299,,,
20,0,3462,4595.207,4.653,,,,,,,,,,,3462,132.540,0.001,,,
20,1,9852166,67376944,3619072,2655181,49579659,18765537,72,941034.3,155625428,,9374219,7972710,6553181,9852166,325462.3,879611.8,,,
20,2,9876718,67188198,12123382,2653557,49459941,4468128,85,1094180,145733556,,9399368,7824167,15470500,9876718,333821.5,4388573,,,
20,3,80560,126931.9,94663.76,,,,,,,,,,,80560,4003.481,1580.246,,,
20,4,42251,55821.01,1738.955,,,,,,,,,,,42251,1558.414,9.522,,,
20,5,25880,33511.01,245.404,,,,,,,,,,,25880,945.509,0.037,,,
20,6,27059,35432.78,584.706,,,,,,,,,,,27059,1053.478,13.050,,,
20,7,270,398.709,2.575,2,17.417,6.462,174468,36456894,36562886,,11,0.385,0.000,270,11.525,0.000,,,
20,8,11512,14605.52,48.040,,,,,,,,,,,11512,436.878,0.741,,,
20,9,8785,12043.02,227.722,,,,,,,,,,,8785,328.057,0.005,,,
20,10,817,973.814,1.662,,,,,,,,,,,817,30.976,0.000,,,
20,11,130,204.998,4.329,2,22.481,0.920,,,,,7,0.301,0.000,130,4.862,0.000,,,
20,12,70923,88788.18,47952.29,,,,,,,,,,,70923,4402.378,1233.762,,,
20,13,32818,60825.27,2187.421,3,,4.020,,,,,18,30.761,49.999,32818,1654.666,30.679,,,
20,14,31543,41248.32,522.127,,,,,,,,,,,31543,1170.910,8.168,,,
20,15,26530,34036.77,257.152,,,,,,,,,,,26530,1019.049,6.903,,,
20,16,12603,15645.09,47.781,,,,,,,,,,,12603,471.805,0.833,,,
20,17,449,574.442,1.652,,,,,,,,,,,449,17.609,0.000,,,
20,18,16069,21357.67,862.765,3,31.790,26.964,,,,,7,0.238,0.000,16069,641.514,23.412,,,
20,19,4097,5527.180,6.702,,,,,,,,,,,4097,154.818,0.001,,,
20,0,33858,50899.26,878.613,,,,,,,,,,,33858,1424.509,28.040,,,
20,1,9877016,68262487,3415403,2788717,50800672,301635.6,86,1079389,127801205,,9374019,7667719,17866622,9877016,325681.5,848435.9,,,
20,2,9883311,68030140,782379.4,2783796,50745047,18440833,97,1288308,129588865,,9378235,7460001,1467794,9883311,327273.9,1036585,,,
20,3,59315,93138.09,12407.62,5,61.407,69.163,,,,,,0.830,0.000,59315,3012.981,304.712,,,
20,4,38554,52868.14,16903.94,,,,,,,,,,,38554,1539.556,298.335,,,
20,5,21997,30555.62,434.516,,,,,,,,,,,21997,870.198,6.134,,,
20,6,28966,37293.42,2165.184,8,63.418,5.269,,,,,18,0.612,0.000,28966,1263.907,41.714,,,
20,7,610,879.120,3.367,,,,174439,36452914,2148413,,,,,610,22.872,0.000,,,
20,8,18580,25394.82,551.919,,,,,,,,,,,18580,737.288,8.738,,,
20,9,65785,74821.57,9639.762,,,,,,,,,,,65785,3308.965,242.550,,,
20,10,26157,35450.69,1440.602,,,,,,,,,,,26157,1084.377,39.083,,,
20,11,105,151.418,0.580,,,,,,,,,,,105,4.023,0.000,,,
20,12,486,666.495,1.154,,,,,,,,,,,486,23.392,0.000,,,
20,13,28242,54292.11,1252.853,2,16.772,3.432,,,,,8,10.011,11.623,28242,1441.613,19.296,,,
20,14,29614,40002.00,2438.043,,,,,,,,,,,29614,1174.601,62.627,,,
20,15,13943,19411.28,463.085,,,,,,,,,,,13943,533.630,3.190,,,
20,16,5181,6949.925,56.489,4,361.282,14173.22,,,,,4,0.170,0.000,5181,210.569,1.320,,,
20,17,275,389.269,3.211,,,,,,,,,,,275,9.935,0.000,,,
20,18,17703,24186.69,152.044,,,,,,,,,,,17703,715.893,4.344,,,
20,19,8993,12045.46,43.471,,,,,,,,,,,8993,348.690,,,,
20,0,12822,17578.98,310.127,2,22.971,0.491,,,,,5,0.264,0.001,12822,513.792,5.171,,,
20,1,9884706,67705046,6316482,2733601,50172691,1747990,83,1138432,131244438,,9413556,7729985,279346.0,9884706,325756.7,1155200,,,
20,2,9879348,67901896,1336025,2731746,50249058,1973225,74,974327.7,140363614,,9412390,7848975,2527083,9879348,326524.7,1271610,,,
20,3,9317,14514.41,197.877,,,,,,,,,,,9317,466.861,4.837,,,
20,4,883,1035.316,1.381,2,18.107,10.355,,,,,7,0.292,0.000,883,32.457,0.000,,,
20,5,53104,75428.31,3324.224,,,,,,,,,,,53104,2018.903,32.670,,,
20,6,45489,62357.40,1686.358,,,,,,,,,,,45489,1882.740,47.806,,,
20,7,944,1280.595,2.650,,,,175203,36552735,2097871,,,,,944,35.082,0.000,,,
20,8,32412,44740.66,1078.083,10,76.875,4.113,,,,,18,0.654,0.000,32412,1306.554,22.366,,,
20,9,20995,28491.72,696.939,,,,,,,,,,,20995,786.511,0.043,,,
20,10,5216,6903.387,47.124,,,,,,,,,,,5216,196.422,0.005,,,
20,11,102,141.930,0.389,,,,,,,,,,,102,4.078,0.000,,,
20,12,105,170.555,1.091,,,,,,,,,,,105,4.989,0.000,,,
20,13,3369,6683.722,22.776,1,8.737,0.000,,,,,12,0.478,0.000,3369,163.606,0.136,,,
20,14,71725,84618.92,10982.29,,,,,,,,,,,71725,4034.748,1328.714,,,
20,15,52766,76042.58,7585.599,,,,,,,,,,,52766,2061.144,105.652,,,
20,16,31839,42914.78,33457.77,,,,,,,,,,,31839,1308.214,902.419,,,
20,17,826,1108.837,2.811,,,,,,,,,,,826,30.387,0.000,,,
20,18,30896,41363.44,2018.692,,,,,,,,,,,30896,1308.049,78.814,,,
20,19,23398,31875.34,632.447,,,,,,,,,,,23398,969.584,19.192,,,
20,0,6097,8002.274,24.833,,,,,,,,,,,6097,243.407,0.466,,,
20,1,9881572,67949990,6317548,2757845,50394436,5758708,83,1106996,150189299,,9419464,7815563,3773465,9881572,326058.6,3918408,,,
20,2,9879659,68107315,1787452,2748370,50372368,9775453,68,916200.3,136465466,,9394677,7848857,14690296,9879659,331433.6,1289689,,,
20,3,71540,91804.06,14992.74,,,,,,,,,,,71540,4329.324,403.638,,,
20,4,42560,58307.95,1078.573,,,,,,,,,,,42560,1611.596,20.555,,,
20,5,42662,55989.90,1536.697,,,,,,,,,,,42662,1852.343,647.669,,,
20,6,38587,51146.85,1573.919,,,,,,,,,,,38587,1476.306,14.157,,,
20,7,511,636.425,1.037,,,,175024,36432069,525173.4,,,,,511,18.471,0.000,,,
20,8,19128,25072.97,855.895,,,,,,,,,,,19128,748.168,17.160,,,
20,9,12853,16906.61,153.935,,,,,,,,,,,12853,511.764,3.253,,,
20,10,770,1017.920,1.517,,,,,,,,,,,770,46.024,0.368,,,
20,11,288,551.742,3.354,2,18.085,5.091,,,,,9,0.473,0.000,288,16.292,0.000,,,
20,12,206,277.579,0.678,,,,,,,,,,,206,7.753,0.000,,,
20,13,1239,2250.959,3.773,,,,,,,,8,0.319,0.000,1239,53.319,0.013,,,
20,14,50761,67945.32,2340.268,,,,,,,,,,,50761,1921.930,22.237,,,
20,15,46675,61141.49,3643.181,2,17.556,8.937,,,,,7,0.273,0.000,46675,1718.831,26.245,,,
20,16,27909,35361.70,744.611,,,,,,,,,,,27909,1060.940,13.611,,,
20,17,517,708.595,2.491,6,45.057,3.237,,,,,18,0.641,0.000,517,18.693,0.000,,,
20,18,24257,31431.26,216.560,,,,,,,,,,,24257,969.346,7.081,,,
20,19,11591,15114.29,177.080,,,,,,,,,,,11591,428.503,0.033,,,
