RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,3,650971,817618.7,1920304,14,325.111,266.573,28,550145.1,520361985,106424.7,11476,28896.72,3153.010,650971,183303.0,648279.0,,,
70,4,693061,842901.1,2078859,89,3825.570,3458.125,24,397130.8,308058164,112851.8,6381,63165.07,50594.93,693061,188596.1,4539627,,,
60,1,678581,1099734,450241.7,8667,285069.2,29442.11,36,893991.6,429683025,118985.0,22765,25433.76,4373.475,678581,194275.7,1085362,,,
60,2,676415,1184672,2930420,11000,358401.1,158235.8,33,872809.8,501517092,131065.4,24018,27317.60,11281.74,676415,204417.3,2275697,,,
60,3,667945,1268434,6091764,11374,359390.5,235539.1,37,783726.9,360078104,162532.2,15126,4559.923,2861.521,667945,248856.4,4997048,,,
60,4,726907,1861111,37559951,19818,683485.6,263037.7,29,484349.7,383546690,182818.4,42332,250357.4,3377847,726907,262458.2,21279292,,,
50,1,632243,1763646,205680.2,9796,642809.3,318530.6,33,631417.9,300017687,267201.5,54279,186742.2,300600.2,632243,337484.9,6555473,,,
50,2,652504,1894198,24778728,8897,577491.2,204943.7,31,488659.8,343246211,274840.7,64093,329925.4,1711424,652504,351188.6,22850692,,,
50,3,621358,1781245,3397269,8724,541403.8,93387.22,32,581821.3,392676992,324903.1,49697,144042.8,5331290,621358,410978.7,2250223,,,
50,4,756056,1935014,6379799,12342,488035.5,252868.0,32,513593.1,312954719,345021.9,77428,296558.7,846996.3,756056,433161.5,2569154,,,
40,1,467763,1449654,3923662,10075,549666.1,102707.9,39,937144.1,506230587,210696.8,59792,181290.7,773297.9,467763,263877.5,2883395,,,
40,2,468746,1750763,10500059,10171,717901.9,1778502,27,597952.6,475796724,214187.3,57878,306181.1,922010.8,468746,266214.1,21588328,,,
40,3,453122,1526170,2986359,9723,572742.6,11979776,31,804099.6,497132707,272012.7,45473,108129.0,331886.9,453122,335449.4,6425491,,,
40,4,708945,2111670,5842751,12167,340188.3,209314.4,40,671561.6,309790950,511962.5,125607,472965.7,4645184,708945,594421.2,17209779,,,
30,1,385199,1390784,1552536,9349,216138.2,132083.4,24,268692.3,140109146,153429.2,108521,590772.0,1579045,385199,197204.3,1371756,,,
30,2,390357,1407333,4685585,8598,205068.4,169408.1,25,247320.0,123837155,157118.5,108394,600109.8,2871538,390357,201318.2,3929112,,,
30,3,350325,1167792,3171966,9165,205435.6,69779.51,11,247533.0,344304449,187767.4,86721,311746.3,564578.1,350325,238396.0,2417943,,,
30,4,640570,2339191,17391755,13552,317383.0,64975.90,25,304739.4,128665515,787042.2,159058,449790.9,3620041,640570,866886.1,3104288,,,
20,1,208688,540765.0,3685445,26,2387.987,14949.34,10,187865.8,532271753,56077.42,26727,254434.1,1116901,208688,79523.65,207964.6,,,
20,2,203767,462892.2,4911023,24,1551.986,6404.715,14,311056.3,456672396,56384.97,27256,180150.9,154202.9,203767,81435.74,569971.2,,,
20,3,197785,380938.0,18468334,20,1746.587,7630.641,7,178417.2,450001714,78751.30,22922,43955.00,29771.71,197785,107650.8,11050288,,,
20,4,486193,1818321,12553671,1572,48154.99,3703.025,22,203464.3,129269006,782579.0,114210,408985.7,1717165,486193,840826.3,9654498,,,
10,1,146742,544638.4,2443831,3313,232079.5,16779.35,6,84223.91,254732899,58802.47,32728,90899.09,78214.71,146742,75472.64,338101.4,,,
10,2,152039,530524.5,28229159,2460,169148.8,12727.39,8,109596.3,339150676,62594.61,42000,124661.4,80234.43,152039,80298.39,4769442,,,
10,3,140784,454793.8,1274363,2935,140273.2,758531.8,3,30697.34,64617023,86875.89,27994,31664.37,15978.41,140784,108406.9,508726.9,,,
10,4,387191,1487685,8731705,788,23964.87,741.859,14,98958.21,21102797,585791.2,152003,402176.8,2199143,387191,633684.2,14375784,,,
5,1,150801,873107.3,4820458,5417,459442.0,56916.38,10,125228.5,51547219,78282.51,53280,162907.9,198389.1,150801,95403.71,431549.9,,,
5,2,145411,716746.8,137174043,2842,305065.6,21025.02,15,199757.0,185004466,82527.14,49002,162700.2,2079610,145411,98306.41,15886413,,,
5,3,132802,814250.1,11656474,4018,395172.7,37994.58,11,197807.6,262296833,115128.4,41589,108198.5,74053.25,132802,137347.2,2344262,,,
5,4,378060,1655424,3609958,666,26613.04,5299.194,26,147140.6,13820958,473468.9,198036,684329.9,24176858,378060,518571.6,2399777,,,
