RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,18,1654,2439.969,3.305,,,,,,,,,,,1654,57.532,0.000,,,
60,19,1956,2640.382,3.192,,,,,,,,,,,1956,98.401,0.239,,,
50,0,1380,1871.009,2.742,,,,,,,,,,,1380,49.542,0.000,,,
50,1,247103,918719.2,685950.6,88575,725469.7,77343.54,4,57282.98,2871870,,109345,16749.51,4597.258,247103,7994.228,106.835,,,
50,2,293,682.836,3.285,,,,,,,,,,,293,24.089,0.002,,,
50,3,4450,5824.438,72.216,,,,,,,,,,,4450,265.110,2.705,,,
50,4,2125,2979.480,40.825,,,,,,,,,,,2125,88.326,2.168,,,
50,5,1687,2196.400,1.849,2,32.919,46.185,,,,,8,5.026,2.726,1687,57.392,0.000,,,
50,6,2944,3725.303,191.852,,,,,,,,,,,2944,100.752,0.026,,,
50,7,115,152.175,2.467,,,,1288,411874.5,726923.8,,,,,115,3.940,0.000,,,
50,8,1455,1915.987,1.987,,,,,,,,,,,1455,53.162,0.000,,,
50,9,1186,1484.576,1.341,,,,,,,,,,,1186,42.073,0.000,,,
50,10,992,1300.157,1.673,,,,,,,,,,,992,34.886,0.000,,,
50,11,187,231.548,0.358,,,,,,,,,,,187,6.792,0.000,,,
50,12,751,930.219,1.402,,,,,,,,,,,751,26.972,0.000,,,
50,13,513,608.157,0.890,,,,,,,,,,,513,17.520,0.000,,,
50,14,2226,3280.550,173.273,,,,,,,,,,,2226,76.736,0.002,,,
50,15,1594,1984.439,1.307,,,,,,,,,,,1594,54.287,0.000,,,
50,16,700,943.235,2.299,,,,,,,,,,,700,24.398,0.000,,,
50,17,197,266.978,0.467,,,,,,,,,,,197,7.239,0.000,,,
50,18,1947,2608.089,1.939,,,,,,,,,,,1947,71.222,0.000,,,
50,19,1518,2198.057,5.644,5,40.779,3.766,,,,,19,45.097,66.971,1518,68.276,0.161,,,
40,0,3357,4445.163,9.389,,,,,,,,,,,3357,132.287,0.310,,,
40,1,705511,2010810,11619578,128555,1238274,256898.1,3,50529.53,9785339,,406184,309247.6,750322.4,705511,22253.96,3544.489,,,
40,2,496,989.977,3.872,,,,,,,,,,,496,50.183,0.583,,,
40,3,3732,5263.882,31.112,,,,,,,,,,,3732,166.629,0.900,,,
40,4,2378,3328.952,14.278,,,,,,,,,,,2378,101.367,0.425,,,
40,5,1286,1788.484,3.809,,,,,,,,,,,1286,47.177,0.000,,,
40,6,1441,1924.854,1.472,3,25.721,5.349,,,,,8,4.561,2.221,1441,71.108,0.206,,,
40,7,76,93.621,0.383,,,,3664,1134585,7483517,,,,,76,3.160,0.000,,,
40,8,382,468.428,1.169,,,,,,,,,,,382,13.801,0.000,,,
40,9,3202,4542.029,13.516,,,,,,,,,,,3202,112.626,0.001,,,
40,10,1206,1617.407,1.926,2,20.983,1.742,,,,,2,0.082,0.000,1206,41.881,0.000,,,
40,11,383,525.087,1.190,,,,,,,,,,,383,16.896,0.000,,,
40,12,2399,2855.356,7.596,,,,,,,,,,,2399,97.074,0.391,,,
40,13,1999,2992.434,3.614,4,50.968,100.957,,,,,20,7.805,2.426,1999,70.342,0.001,,,
40,14,1711,2376.710,2.703,3,33.297,17.769,,,,,7,0.291,0.000,1711,60.337,0.000,,,
40,15,774,1045.285,2.124,,,,,,,,,,,774,29.027,0.000,,,
40,16,615,803.108,1.736,,,,,,,,,,,615,22.971,0.000,,,
40,17,222,304.947,0.412,,,,,,,,,,,222,8.316,0.000,,,
40,18,5640,6688.300,135.730,,,,,,,,,,,5640,296.303,3.628,,,
40,19,2825,4158.820,5.075,3,34.961,26.202,,,,,9,0.281,0.000,2825,115.476,0.189,,,
30,0,2319,3312.551,17.262,,,,,,,,,,,2319,115.242,1.059,,,
30,1,1294584,3849042,5747616,222115,2223611,1047927,4,58272.62,7701495,,850876,794990.9,2284933,1294584,41537.91,10323.97,,,
30,2,421,1092.471,7.417,,,,,,,,,,,421,44.172,0.134,,,
30,3,2603,3830.499,5.802,,,,,,,,,,,2603,126.759,0.237,,,
30,4,7551,9307.377,365.064,,,,,,,,,,,7551,343.403,2.775,,,
30,5,2990,4121.220,51.870,,,,,,,,,,,2990,105.184,0.005,,,
30,6,5057,7315.194,20.014,,,,,,,,,,,5057,215.004,0.628,,,
30,7,400,481.483,1.631,,,,7512,1867910,15141006,,,,,400,13.733,0.000,,,
30,8,3723,4989.331,34.820,,,,,,,,,,,3723,161.637,3.212,,,
30,9,3204,4431.432,16.845,,,,,,,,,,,3204,140.912,0.547,,,
30,10,797,1060.497,1.792,6,99.603,123.800,,,,,10,0.344,0.000,797,29.110,0.000,,,
30,11,185,229.305,0.350,,,,,,,,,,,185,6.728,0.000,,,
30,12,929,1271.502,3.728,,,,,,,,,,,929,63.760,0.517,,,
30,13,952,1430.645,3.029,5,37.456,1.869,,,,,26,16.037,8.645,952,51.431,0.306,,,
30,14,498,718.935,3.169,1,11.230,0.000,,,,,9,10.356,4.894,498,18.849,0.000,,,
30,15,2943,4272.614,245.476,,,,,,,,,,,2943,104.913,0.031,,,
30,16,2358,3316.973,13.436,1,10.774,0.000,,,,,2,0.043,0.000,2358,83.154,0.000,,,
30,17,417,501.159,0.402,,,,,,,,,,,417,15.098,0.000,,,
30,18,3667,4908.445,64.844,,,,,,,,,,,3667,129.627,0.005,,,
30,19,3884,5248.459,19.284,,,,,,,,,,,3884,158.324,0.491,,,
20,0,297,436.227,2.296,2,17.702,7.098,,,,,8,4.706,2.399,297,12.986,0.000,,,
20,1,1343128,4037352,2872606,229259,2373447,1832844,4,65668.03,4898619,,882678,800304.7,2268270,1343128,43323.72,8125.957,,,
20,2,1132,2075.917,18.639,3,28.512,1.697,,,,,11,0.348,0.000,1132,103.184,0.941,,,
20,3,6338,9733.299,57.890,,,,,,,,,,,6338,277.696,0.007,,,
20,4,2894,3870.405,3.710,,,,,,,,,,,2894,108.744,0.011,,,
20,5,2574,3446.619,6.141,,,,,,,,,,,2574,92.148,0.000,,,
20,6,4185,5959.312,732.669,,,,,,,,,,,4185,230.112,15.461,,,
20,7,114,200.505,3.125,3,24.260,5.691,8288,1975377,2091261,,18,0.656,0.000,114,5.548,0.000,,,
20,8,2705,3670.421,4.846,,,,,,,,,,,2705,97.927,0.000,,,
20,9,1262,1624.225,1.269,,,,,,,,,,,1262,65.436,0.226,,,
20,10,7672,9083.792,134.575,,,,,,,,,,,7672,430.105,4.730,,,
20,11,75,139.111,0.735,2,20.770,9.865,,,,,2,0.130,0.000,75,4.869,0.000,,,
20,12,3478,4918.515,9.889,,,,,,,,,,,3478,136.453,0.202,,,
20,13,2574,4692.934,69.044,,,,,,,,6,0.262,0.000,2574,150.991,0.964,,,
20,14,4669,6350.723,178.653,,,,,,,,,,,4669,211.708,10.694,,,
20,15,3064,4057.893,21.472,,,,,,,,,,,3064,110.085,0.002,,,
20,16,1198,1509.497,1.393,,,,,,,,,,,1198,58.897,0.212,,,
20,17,1,3.827,0.000,,,,,,,,,,,1,0.139,0.000,,,
20,18,1102,1518.646,1.561,,,,,,,,,,,1102,42.444,0.000,,,
20,19,1131,1580.380,2.568,,,,,,,,,,,1131,43.369,0.000,,,
