RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,1,129418,376063.5,1042011,3972,52252.68,1693.103,10,316634.8,591251013,82232.47,38205,121762.9,125768.9,129418,94285.86,394878.9,,,
70,2,130616,397849.0,5225879,5023,82802.54,11259.71,10,304273.7,580507385,82898.18,37450,114342.5,217549.2,130616,95489.92,1418178,,,
70,3,119842,318796.8,629579.5,4610,45061.91,1130.931,9,324072.2,496562507,112727.8,18755,29821.89,7793.435,119842,127725.0,528785.4,,,
70,4,129395,361020.1,2712353,4626,52387.57,1649.336,8,323029.9,413984850,82212.48,34680,106848.9,5936256,129395,94217.72,963553.4,,,
70,5,2276,3250.714,11.342,,,,,,,,,,,2276,92.360,0.001,,,
70,6,4257,5933.829,34.651,,,,,,,,,,,4257,183.373,1.274,,,
70,7,694,920.671,1.365,7,53.681,4.020,2008,1113013,2060431,,7,0.336,0.000,694,35.105,0.000,,,
70,8,2775,3823.834,4.049,,,,,,,,,,,2775,125.228,0.224,,,
70,9,2127,2912.282,33.978,,,,,,,,,,,2127,83.660,0.022,,,
70,10,431,1050.936,115.216,20,190.143,28.799,,,,,20,1.272,0.000,431,19.572,0.000,,,
70,11,327,497.339,0.615,,,,,,,,,,,327,17.073,0.000,,,
70,12,593,772.381,1.188,,,,,,,,,,,593,34.496,0.000,,,
70,13,180,303.381,0.831,,,,,,,,,,,180,10.325,0.000,,,
70,14,908,1237.228,1.029,,,,,,,,,,,908,39.224,0.000,,,
70,15,3633,5028.529,96.947,,,,,,,,,,,3633,151.353,3.255,,,
70,16,3258,4388.183,7.338,,,,,,,,,,,3258,146.440,0.330,,,
70,17,375,558.770,1.252,,,,,,,,,,,375,15.913,0.000,,,
70,18,2105,2769.885,43.516,,,,,,,,,,,2105,80.784,0.013,,,
70,19,1692,2471.517,2.043,16,115.797,2.510,,,,,16,0.685,0.000,1692,68.298,0.000,,,
60,0,1734,2382.579,1.780,,,,,,,,,,,1734,88.913,0.143,,,
60,1,121777,311417.8,1178336,2761,33012.51,1213.585,11,408108.3,654320170,92466.56,24403,76899.34,170873.5,121777,104058.3,378101.2,,,
60,2,131019,331104.3,852454.9,6596,63938.45,6537.827,12,457006.7,486771272,91490.73,28671,61085.67,160212.1,131019,104713.2,415021.5,,,
60,3,109035,263183.2,43710407,415,8399.460,757.742,12,470360.7,489881130,105038.6,11710,39826.99,11227.76,109035,117004.0,33912355,,,
60,4,131692,343551.6,584599.4,6605,74181.41,6841.774,11,500292.8,447033668,91274.87,30053,62299.43,130861.9,131692,103670.5,349496.3,,,
60,5,3510,4681.409,3.914,16,113.758,2.746,,,,,16,0.611,0.000,3510,131.326,0.000,,,
60,6,3523,4649.706,3.363,,,,,,,,,,,3523,148.949,0.204,,,
60,7,418,585.131,1.058,,,,2326,1279386,9999859,,,,,418,16.307,0.000,,,
60,8,3607,4686.194,137.930,,,,,,,,,,,3607,158.735,8.563,,,
60,9,1465,1848.151,4.774,,,,,,,,,,,1465,78.468,0.197,,,
60,10,892,1272.929,0.843,,,,,,,,,,,892,36.822,0.000,,,
60,11,1,6.715,0.000,,,,,,,,,,,1,0.126,0.000,,,
60,12,420,685.672,1.119,,,,,,,,,,,420,25.145,0.000,,,
60,13,3655,7602.327,485.309,10,176.688,246.593,,,,,10,0.629,0.000,3655,382.236,16.752,,,
60,14,486,756.741,0.625,,,,,,,,,,,486,27.902,0.002,,,
60,15,3201,4476.726,9.826,17,119.685,2.185,,,,,17,0.617,0.000,3201,138.991,0.455,,,
60,16,2354,3058.278,6.505,,,,,,,,,,,2354,88.214,0.002,,,
60,17,413,486.267,2.108,,,,,,,,,,,413,18.761,0.000,,,
60,18,2027,2584.405,1.171,,,,,,,,,,,2027,94.960,0.055,,,
60,19,2320,2917.768,4.658,,,,,,,,,,,2320,92.226,0.003,,,
50,0,2232,3222.221,23.274,20,170.857,41.059,,,,,20,0.959,0.000,2232,85.276,0.001,,,
50,1,194494,835039.7,4051711,34925,498405.7,93843.37,16,549675.6,414028399,102012.8,61772,73503.35,418016.7,194494,120421.9,1128953,,,
50,2,176971,704191.5,1415234,26268,369308.5,50132.78,15,589965.2,177802263,101778.2,53738,84007.90,386087.9,176971,118350.8,503164.5,,,
50,3,188731,749122.6,7304805,30838,390624.0,118905.2,16,551152.1,236585214,131310.2,52644,56296.58,432575.0,188731,151576.6,3651367,,,
50,4,195299,830675.7,3888764,34221,485203.4,128566.1,14,534122.5,520576707,103883.1,62864,80169.51,2206711,195299,122299.4,1042826,,,
50,5,2585,3196.945,5.959,,,,,,,,,,,2585,112.383,0.001,,,
50,6,3713,4805.543,36.257,,,,,,,,,,,3713,176.302,2.114,,,
50,7,425,471.327,1.816,,,,3549,1887575,3396030,,,,,425,18.239,0.000,,,
50,8,3686,4716.297,85.156,,,,,,,,,,,3686,156.207,0.009,,,
50,9,4679,6386.282,96.767,,,,,,,,,,,4679,173.111,0.011,,,
50,10,1544,2100.024,1.506,,,,,,,,,,,1544,60.455,0.000,,,
50,11,388,609.162,0.681,,,,,,,,,,,388,21.785,0.000,,,
50,12,615,915.360,1.485,,,,,,,,,,,615,34.024,0.000,,,
50,13,90,121.585,0.599,,,,,,,,,,,90,3.807,0.000,,,
50,14,214,426.407,6.197,7,72.387,21.689,,,,,7,0.490,0.000,214,10.237,0.000,,,
50,15,1493,2226.325,2.218,,,,,,,,,,,1493,64.567,0.000,,,
50,16,1943,2549.054,1.275,,,,,,,,,,,1943,77.853,0.000,,,
50,17,404,793.592,5.468,16,114.646,3.481,,,,,16,0.585,0.000,404,17.224,0.000,,,
50,18,2665,3714.010,6.738,4,131.859,4.445,,,,,4,0.166,0.000,2665,103.914,0.000,,,
50,19,5279,7081.587,30.586,,,,,,,,,,,5279,217.258,0.622,,,
40,0,3509,4844.300,5.308,,,,,,,,,,,3509,155.734,0.187,,,
40,1,705352,3825887,8317691,24826,1484893,768693.9,23,747217.8,739964004,571032.1,301964,1212339,2460806,705352,639569.0,9251232,,,
40,2,726037,3801124,1712515,24431,1458709,410451.6,27,792619.4,389524141,606188.4,298847,1162916,1863470,726037,676630.4,1906808,,,
40,3,559605,2906365,2963442,17205,1166707,190683.2,22,718417.5,718071903,741376.4,128814,457506.1,1770161,559605,814982.1,1114823,,,
40,4,716395,3832966,3161914,22839,1486622,890681.0,23,772510.4,573632215,609414.2,294713,1169034,1820744,716395,679879.6,2504942,,,
40,5,4076,6690.495,129.933,16,1241.427,1117.390,,,,,16,0.729,0.000,4076,165.128,0.247,,,
40,6,6700,9440.970,91.220,25,779.965,6.709,,,,,25,1.054,0.000,6700,305.306,6.752,,,
40,7,408,564.270,0.539,,,,12247,5940906,3495926,,,,,408,16.732,0.000,,,
40,8,4163,5534.976,186.796,,,,,,,,,,,4163,173.504,6.419,,,
40,9,3737,5001.111,19.518,,,,,,,,,,,3737,138.616,0.002,,,
40,10,1423,1974.158,2.146,,,,,,,,,,,1423,56.284,0.000,,,
40,11,218,299.155,1.800,,,,,,,,,,,218,8.711,0.000,,,
40,12,8175,11759.49,186.181,,,,,,,,,,,8175,615.627,5.663,,,
40,13,222,309.634,1.755,,,,,,,,,,,222,12.566,0.000,,,
40,14,178,242.304,0.740,,,,,,,,,,,178,7.480,0.000,,,
40,15,5718,7961.268,19.411,,,,,,,,,,,5718,225.870,0.607,,,
40,16,4000,5716.119,19.458,7,239.406,8.840,,,,,7,0.322,0.000,4000,150.874,0.001,,,
40,17,265,325.802,2.898,,,,,,,,,,,265,13.377,0.000,,,
40,18,3401,4531.484,3.975,,,,,,,,,,,3401,134.502,0.001,,,
40,19,3732,4926.988,18.417,,,,,,,,,,,3732,149.744,0.354,,,
30,0,4834,6680.690,20.079,18,124.100,1.212,,,,,18,0.673,0.000,4834,183.929,0.002,,,
30,1,1123810,6051552,1948504,335,31802.83,6218.522,30,870419.5,575983111,774306.4,808625,4247584,2408936,1123810,883110.2,1419706,,,
30,2,1124063,6022663,1342930,143,18233.12,,36,908446.5,592920767,784233.2,807717,4216225,8990939,1124063,892354.4,5404795,,,
30,3,948152,4437799,1889942,341,39221.12,8217.611,27,733946.3,808254223,1126109,480330,2229889,1502108,948152,1252772,395718.0,,,
30,4,1126750,6072571,3868714,213,25985.95,4738.976,28,847323.5,537618321,773407.2,812869,4268198,38350262,1126750,882499.0,2665431,,,
30,5,2451,3284.758,5.407,,,,,,,,,,,2451,94.230,0.001,,,
30,6,3665,4779.413,31.693,,,,,,,,,,,3665,157.024,1.605,,,
30,7,188,295.976,0.877,,,,17059,8104536,3058257,,,,,188,7.719,0.000,,,
30,8,4727,6410.085,39.222,16,119.557,4.397,,,,,16,0.584,0.000,,174.192,0.004,,,
30,9,6806,9139.848,22.471,,,,,,,,,,,6806,268.891,0.485,,,
30,10,2933,4102.525,1402.213,,,,,,,,,,,2933,115.972,0.216,,,
30,11,152,262.615,1.070,,,,,,,,,,,152,8.469,0.000,,,
30,12,271,407.134,0.714,,,,,,,,,,,271,13.341,0.000,,,
30,13,506,866.041,2.430,,,,,,,,,,,506,26.541,0.000,,,
30,14,434,713.024,1.915,,,,,,,,,,,434,19.106,0.000,,,
30,15,3438,4672.567,4.046,,,,,,,,,,,3438,148.988,0.235,,,
30,16,2423,3189.731,4.898,,,,,,,,,,,2423,91.909,0.001,,,
30,17,10440,13895.32,466.015,,,,,,,,,,,10440,701.373,16.087,,,
30,18,11893,16283.75,50.981,,,,,,,,,,,11893,452.683,0.698,,,
30,19,7309,9650.432,39.516,,,,,,,,,,,7309,308.261,2.000,,,
20,0,1170,1700.731,2.314,,,,,,,,,,,1170,47.554,0.000,,,
20,1,1125412,6045181,3567334,37,3289.546,21069.55,40,,702626875,786157.0,809539,4246492,18897127,1125412,894684.7,2239553,,,
20,2,1127499,6024793,4654098,37,3006.987,21318.22,40,959108.3,473956398,788475.8,808288,4217883,2909110,1127499,897619.3,3602235,,,
20,3,948447,4396280,1874679,30,3395.096,17978.53,36,803238.3,589732439,1129684,481298,2211472,29282.74,948447,1256885,343530.2,,,
20,4,1128382,6070972,4230644,33,1726.206,2412.528,39,918124.0,539403489,788810.1,809980,4259795,1770857,1128382,898138.2,5482883,,,
20,5,10476,14054.66,67.944,3,98.116,2.253,,,,,4,0.176,0.000,10476,394.993,0.007,,,
20,6,6235,8885.385,1751.574,16,157.332,27.718,,,,,16,0.662,0.000,6235,239.998,0.046,,,
20,7,169,207.635,0.909,,,,16037,8253475,2042709,,,,,169,8.609,0.000,,,
20,8,5117,7127.288,108.833,,,,,,,,,,,5117,203.777,0.016,,,
20,9,4443,5969.245,13.236,,,,,,,,,,,4443,173.283,0.002,,,
20,10,10430,12143.58,424.663,,,,,,,,,,,10430,485.905,4.045,,,
20,11,76,96.464,0.536,,,,,,,,,,,76,3.253,0.000,,,
20,12,231,366.874,0.691,,,,,,,,,,,231,10.471,0.000,,,
20,13,141,185.347,0.438,,,,,,,,,,,141,6.027,0.000,,,
20,14,525,721.817,0.597,,,,,,,,,,,525,25.997,0.000,,,
20,15,5560,7885.710,69.823,,,,,,,,,,,5560,214.572,0.008,,,
20,16,6935,9627.670,89.808,7,56.348,1.453,,,,,7,0.428,0.000,6935,295.909,1.703,,,
20,17,280,498.153,0.592,,,,,,,,,,,280,14.984,0.000,,,
20,18,7454,10142.20,21.229,,,,,,,,,,,7454,294.347,0.003,,,
20,19,3961,5585.858,13.186,17,146.562,20.244,,,,,17,0.683,0.000,3961,171.328,0.322,,,
