RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,7,444,656.206,0.460,,,,4920,2987772,3393141,,,,,444,17.511,0.000,,,
60,8,114495,347296.0,9851502,1572,11691.88,20.427,13,633714.6,671905526,177897.6,8975,351.801,0.268,114495,189620.4,9742349,,,
60,9,117239,379360.4,11187897,440,5000.335,44.171,11,396684.7,1052204066,206184.6,10709,411.787,0.195,117239,218465.4,11068882,,,
60,10,106548,287843.7,3930191,413,3051.624,28.881,15,1001626,1488700968,140321.4,4436,176.371,0.002,106548,150937.7,3874957,,,
60,11,105838,312614.6,16650519,314,2783.204,48.791,13,924122.1,1609093128,164930.6,4305,172.434,0.008,105838,175781.0,16457996,,,
60,12,106247,471262.9,5005146,346,3220.083,59.502,9,748016.9,4900329134,183182.3,4529,205.150,0.050,106247,202261.9,4928958,,,
60,13,112454,312968.6,3253522,1125,7412.773,21.758,16,990233.8,1374076024,156241.1,7864,303.080,0.015,112454,167730.4,3214483,,,
60,14,111744,288777.6,2518964,1109,,21.592,16,1025589,1550522250,132937.2,6612,250.577,0.005,111744,144115.2,2478294,,,
60,15,106342,293193.7,868573.4,273,2341.084,55.016,15,967883.8,1512011271,147575.5,4769,184.874,0.008,106342,158301.2,857845.1,,,
60,16,106235,294756.3,1612577,,2718.268,50.362,14,945308.3,1339443744,160412.6,4938,178.359,0.001,106235,170505.9,1600482,,,
60,17,106126,287583.6,3389589,295,2559.195,50.923,15,960327.0,1414114559,153515.5,4862,178.005,0.002,106126,163545.5,3365830,,,
60,18,4729,7846.837,34.370,,,,,,,,,,,4729,186.745,0.018,,,
60,19,3563,5679.179,4.524,,,,,,,,,,,3563,143.917,0.003,,,
60,20,2669,4321.264,4.272,,,,,,,,,,,2669,113.947,0.001,,,
60,21,2527,4070.359,6.261,,,,,,,,,,,2527,106.088,0.002,,,
60,22,2095,3405.753,65.005,,,,,,,,,,,2095,92.087,0.056,,,
60,23,390,619.474,2.847,,,,,,,,,,,390,32.152,0.408,,,
60,24,3378,7263.573,10.344,16,110.658,7.900,,,,,16,1.053,0.000,3378,227.363,0.004,,,
60,25,1125,2499.683,2.462,,,,,,,,,,,1125,78.445,0.001,,,
60,26,1468,3218.478,3.038,18,132.324,34.133,,,,,18,1.224,0.000,1468,91.601,0.002,,,
60,27,1132,2366.739,1.631,,,,,,,,,,,1132,75.101,0.002,,,
60,28,1169,2290.819,2.908,7,73.591,63.905,,,,,8,0.540,0.000,1169,66.962,0.002,,,
60,29,734,2278.517,2.703,,,,,,,,,,,734,90.942,0.014,,,
60,30,8077,16568.12,191.033,,,,,,,,,,,8077,537.093,0.115,,,
60,31,3349,7034.190,12.396,,,,,,,,,,,3349,236.632,0.098,,,
50,0,446,715.278,0.692,,,,,,,,,,,446,20.172,0.001,,,
50,1,343,512.354,1.088,,,,,,,,,,,343,17.196,0.001,,,
50,2,3159,5263.022,11.831,,,,,,,,,,,3159,152.882,0.773,,,
50,3,2190,3725.687,25.442,,,,,,,,,,,2190,101.414,0.660,,,
50,4,2124,3430.104,30.117,,,,,,,,,,,2124,92.141,0.032,,,
50,5,2905,4800.296,3.619,,,,,,,,,,,2905,118.642,0.001,,,
50,6,1488,2322.990,1.025,,,,,,,,,,,1488,59.819,0.000,,,
50,7,628,942.475,1.511,,,,3681,4657089,8659637,,,,,628,28.779,0.002,,,
50,8,167940,413790.0,2750086,1953,13595.60,14.031,20,1206404,998640924,166721.2,34928,1295.006,2.301,167940,183822.9,2690725,,,
50,9,178680,434693.3,3517795,6409,45608.19,253.548,20,1267320,873473111,152695.4,41428,1594.489,63.823,178680,170678.5,3403619,,,
50,10,179218,561534.5,11493098,3755,29222.33,253.683,6,182367.9,451556410,268618.2,41620,1500.437,0.212,179218,287624.6,11197142,,,
50,11,196561,476641.0,4550064,3141,20603.09,73.175,17,1092556,1076457612,184073.9,50184,1819.476,3.987,196561,204105.9,4453616,,,
50,12,183736,587017.2,37690240,2235,18845.03,251.974,10,883067.9,3232322780,182070.7,42722,1771.611,3.861,183736,210348.8,36460738,,,
50,13,191128,434256.5,7878856,3533,24172.88,34.842,18,1217817,1146359944,161632.9,47554,1739.439,0.289,191128,180961.0,7665341,,,
50,14,216989,568524.9,3422881,19365,133661.3,3810.779,20,1302436,575658084,156655.3,59605,4157.229,77613.96,216989,178855.8,3128736,,,
50,15,160103,415846.4,20650117,2541,16611.53,26.221,18,1146228,657155304,172754.2,31457,1165.146,1.415,160103,189326.6,20286210,,,
50,16,186032,429806.6,2962049,6179,40347.10,111.670,19,1202602,1260035352,167360.0,45089,1624.079,235.292,186032,185015.5,2902392,,,
50,17,175854,396123.6,9147989,5840,39024.80,107.380,19,1240678,1747483735,148346.2,39453,1429.413,43.425,175854,165095.5,8914794,,,
50,18,1326,2248.288,1.544,5,40.085,25.013,,,,,5,0.219,0.000,1326,57.002,0.002,,,
50,19,2450,4223.802,3.873,,,,,,,,,,,2450,97.221,0.001,,,
50,20,2143,3410.184,29.588,,,,,,,,,,,2143,91.217,0.015,,,
50,21,2758,4396.308,2.882,,,,,,,,,,,2758,114.105,0.002,,,
50,22,2668,4284.372,3.681,,,,,,,,,,,2668,123.688,0.148,,,
50,23,478,758.230,2.034,,,,,,,,,,,478,23.774,0.004,,,
50,24,4167,8984.141,168.608,,,,,,,,,,,4167,276.358,0.089,,,
50,25,2569,5532.114,4.536,,,,,,,,,,,2569,169.794,0.005,,,
50,26,1299,3018.854,3.081,16,126.568,54.438,,,,,16,0.618,0.000,1299,96.103,0.003,,,
50,27,1026,2393.581,2.165,18,112.932,1.379,,,,,18,0.906,0.000,1026,71.515,0.001,,,
50,28,1529,3370.288,1.752,,,,,,,,,,,1529,106.450,0.002,,,
50,29,1460,3446.235,1.848,,,,,,,,,,,1460,127.430,0.005,,,
50,30,12048,24936.96,90.883,,,,,,,,,,,12048,820.189,0.048,,,
50,31,4493,9870.671,16.217,,,,,,,,,,,4493,304.663,0.008,,,
40,0,1093,1989.733,1.199,,,,,,,,,,,1093,67.602,0.138,,,
40,1,511,1108.823,1.878,,,,,,,,,,,511,29.735,0.000,,,
40,2,1267,2240.231,0.980,,,,,,,,,,,1267,53.909,0.000,,,
40,3,1088,2283.256,7.413,18,239.409,72.971,,,,,18,0.698,0.000,1088,47.101,0.000,,,
40,4,1844,3382.992,1.299,2,22.364,10.727,,,,,3,0.136,0.000,1844,84.300,0.000,,,
40,5,971,1600.535,1.180,,,,,,,,,,,971,42.334,0.000,,,
40,6,1590,2814.551,1.345,,,,,,,,,,,1590,82.602,0.104,,,
40,7,281,492.008,1.508,,,,1239,17663538,347573.2,,,,,281,16.500,0.001,,,
40,8,517849,4928469,4988743,10026,95476.97,898.104,61,5453332,3869298598,3003823,38601,1602.252,7.236,517849,3057056,2751868,,,
40,9,539886,5160200,4913608,6980,71307.87,480.479,69,5452775,2979387357,3144370,34040,1373.788,0.129,539886,3199978,2685856,,,
40,10,517469,4756868,1247010,8511,85732.73,261.934,68,5948825,3734534066,2860992,31580,1282.066,0.224,517469,2913990,4072548,,,
40,11,520333,4924552,2552837,12046,104826.0,575.317,68,5421361,2747047409,2996009,36623,1467.749,0.293,520333,3049370,1280474,,,
40,12,344551,4896464,5253421,7003,96811.68,1026.842,32,3084804,3964075056,2896019,21850,1832.204,806.605,344551,2961551,1589378,,,
40,13,524575,4961562,1460090,6572,64419.54,2258.134,69,5681877,2641094021,3063115,27539,1119.214,0.170,524575,3117084,281374.8,,,
40,14,543656,4994867,5720467,7994,80927.55,207.139,70,5512440,2791265715,3038876,33525,1375.489,5.005,543656,3095065,3855976,,,
40,15,539558,4930846,1231106,11962,117796.9,1299.310,68,5568667,2596252055,2962199,35218,1399.895,0.414,539558,3017381,17606148,,,
40,16,554534,5008896,413258.7,9601,90342.70,676.299,69,5646168,3639160254,3038978,35205,1371.006,16.360,554534,3092748,22980807,,,
40,17,554775,5006979,10606725,8107,78815.90,701.081,73,5945795,3089000247,3037193,33315,1355.542,176.496,554775,3090150,8084372,,,
40,18,1349,2588.971,3.605,16,173.480,18.129,,,,,16,0.633,0.000,1349,58.253,0.000,,,
40,19,1353,2262.333,1.127,,,,,,,,,,,1353,58.559,0.000,,,
40,20,928,1689.802,2.339,,,,,,,,,,,928,46.718,0.001,,,
40,21,1413,2610.571,1.277,,,,,,,,,,,1413,60.373,0.000,,,
40,22,1123,1849.297,1.911,,,,,,,,,,,1123,46.800,0.000,,,
40,23,257,456.955,1.034,,,,,,,,,,,257,12.716,0.000,,,
40,24,19547,40363.24,134.088,,,,,,,,,,,19547,1285.165,0.214,,,
40,25,6270,14208.03,101.458,,,,,,,,,,,6270,414.746,0.065,,,
40,26,15721,33192.25,145.045,,,,,,,,,,,15721,1048.970,0.718,,,
40,27,8138,17287.75,52.846,5,49.884,6.357,,,,,5,0.290,0.000,8138,539.847,0.039,,,
40,28,3332,7602.486,6.005,,,,,,,,,,,3332,218.490,0.005,,,
40,29,1627,4174.776,1.202,,,,,,,,,,,1627,158.863,0.006,,,
40,30,19740,39935.99,2942.635,,,,,,,,,,,19740,1290.710,0.512,,,
40,31,9905,21321.54,47.602,,,,,,,,,,,9905,661.370,0.026,,,
30,0,570,1569.303,18.746,23,301.323,25.409,,,,,23,0.877,0.000,570,31.801,0.000,,,
30,1,527,992.283,1.763,,,,,,,,,,,527,25.595,0.000,,,
30,2,2222,3932.154,15.776,2,32.053,4.777,,,,,3,0.150,0.000,2222,94.473,0.004,,,
30,3,2439,4112.538,4.998,,,,,,,,,,,2439,101.490,0.002,,,
30,4,1470,2548.907,1.456,,,,,,,,,,,1470,64.599,0.000,,,
30,5,1715,3176.268,1.788,,,,,,,,,,,1715,85.905,0.082,,,
30,6,1792,3114.434,1.108,,,,,,,,,,,1792,74.357,0.000,,,
30,7,447,796.126,1.014,,,,2685,19352800,4798591,,,,,447,21.047,0.000,,,
30,8,551450,5786708,2959704,1555,16397.26,16.276,81,6930878,2650685986,3746545,20765,1005.711,46.109,551450,3803281,1655669,,,
30,9,548153,5717824,1993540,1918,21868.94,22.549,86,7255989,752505876,3702221,21788,1013.285,43.954,548153,3758911,458091.6,,,
30,10,556210,5899468,2088290,2561,30060.47,41.335,83,6969579,216872999,3811893,23053,1002.010,0.041,556210,3869253,7056277,,,
30,11,557823,5775781,1024934,2851,32716.23,35.644,84,7225781,2060060801,3705556,26107,1137.419,3.058,557823,3762827,4024724,,,
30,12,350194,5968156,2988499,200,2780.777,50.936,39,3599876,4819315416,3844378,5655,513.821,2.141,350194,3917296,9539114,,,
30,13,556785,6002941,6727579,1631,16666.38,21.233,90,6814434,619140065,3920382,17918,791.226,0.028,556785,3977872,4429404,,,
30,14,560175,5812378,11738816,1112,11998.92,22.066,83,7009513,56192160,3731290,26409,1091.810,0.096,560175,3789019,4819140,,,
30,15,561036,5660249,2163160,2355,24268.13,93.847,85,7106031,240330145,3648031,26427,1091.122,0.063,561036,3705780,798577.1,,,
30,16,559522,5919405,1597306,1323,13569.63,21.708,86,7070582,46061022,3928689,19500,823.231,0.047,559522,3983132,539539.9,,,
30,17,566703,5965732,1238210,1429,15997.18,24.800,77,7146725,345206338,3949483,24845,1011.537,1.381,566703,4004187,184446.1,,,
30,18,1301,2185.537,0.996,,,,,,,,,,,1301,55.552,0.000,,,
30,19,2694,4819.666,2.812,,,,,,,,,,,2694,121.680,0.052,,,
30,20,1363,2305.571,1.627,,,,,,,,,,,1363,60.312,0.000,,,
30,21,1182,2251.932,1.530,,,,,,,,,,,1182,57.343,0.000,,,
30,22,2600,4829.543,3.817,,,,,,,,,,,2600,107.966,0.001,,,
30,23,468,1313.645,15.317,16,212.951,6.078,,,,,16,0.955,0.000,468,27.449,0.001,,,
30,24,25586,53360.19,555.020,,,,,,,,,,,25586,1663.810,0.307,,,
30,25,8700,19268.75,44.122,,,,,,,,,,,8700,581.927,0.036,,,
30,26,5554,13076.76,2231.797,,,,,,,,,,,5554,367.458,0.041,,,
30,27,2423,5440.095,5.062,,,,,,,,,,,2423,162.151,0.004,,,
30,28,1674,3672.066,1.149,,,,,,,,,,,1674,109.183,0.001,,,
30,29,2109,6111.550,68.999,,,,,,,,,,,2109,216.413,2.355,,,
30,30,35926,72887.94,871.205,,,,,,,,,,,35926,2354.578,0.523,,,
30,31,8802,19908.83,1064.937,,,,,,,,,,,8802,586.141,0.605,,,
20,0,215,436.848,1.123,,,,,,,,,,,215,12.670,0.000,,,
20,1,418,885.750,4.998,2,27.753,26.491,,,,,3,0.116,0.000,418,20.237,0.000,,,
20,2,1528,2488.547,1.129,,,,,,,,,,,1528,65.259,0.000,,,
20,3,1333,2134.033,1.438,,,,,,,,,,,1333,54.508,0.000,,,
20,4,1279,2384.957,1.045,,,,,,,,,,,1279,55.489,0.000,,,
20,5,1374,2490.748,1.144,,,,,,,,,,,1374,67.592,0.002,,,
20,6,1596,3052.734,1.740,,,,,,,,,,,1596,81.994,0.001,,,
20,7,833,1316.610,0.677,,,,2181,20728256,36909799,,,,,833,39.756,0.000,,,
20,8,595886,6220244,2819013,14445,155542.0,1621.685,100,7394645,16096755,3826577,48549,1974.697,0.119,595886,3888389,9821423,,,
20,9,591309,6169224,9556768,11819,127977.8,1116.221,100,7355682,1612358416,3843126,41468,1680.572,0.231,591309,3904367,3534655,,,
20,10,575664,6025935,6233051,9215,95406.27,547.731,101,7548458,143252218,3792985,35121,1545.920,181.434,575664,3852439,2704118,,,
20,11,587391,6205260,4081141,10199,113284.5,2102.578,100,7381133,1500590175,3907022,39580,1646.352,12.088,587391,3967762,2627385,,,
20,12,375560,6115804,6032262,8671,116530.1,2301.659,46,4608165,3478639957,3719246,21191,1950.162,76.750,375560,3799454,2752177,,,
20,13,578818,5906468,18979290,11662,125956.3,918.678,106,7769292,388011206,3667674,40933,1783.604,675.329,578818,3727691,11554504,,,
