RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,2,202,538.697,16.500,16,126.641,81.390,,,,,16,0.581,0.000,202,7.926,0.000,,,
60,3,163,294.465,2.840,,,,,,,,,,,163,6.840,0.000,,,
60,4,219,389.962,0.815,,,,,,,,,,,219,8.330,0.000,,,
50,0,193182,306255.6,20972702,2262,18007.51,306.952,5,70292.54,89877455,90596.80,40537,1430.078,19.933,193182,109061.4,20301524,,,
50,1,56256,173510.5,192547.6,9508,67051.22,13764.84,2,68947.69,354539544,66523.82,28550,1163.528,95.820,56256,71994.03,181544.3,,,
50,2,323,769.459,10.852,16,127.941,50.299,,,,,16,0.593,0.000,323,15.384,0.000,,,
50,3,252,488.241,1.810,,,,,,,,,,,252,15.493,0.000,,,
50,4,,,,,,,,,,,,,,,,,,,
40,0,312087,763741.3,15114223,12950,83778.14,17032.90,4,105959.2,200282453,397624.3,16577,680.158,5.278,312087,428827.0,14695364,,,
40,1,204587,622935.8,8525557,13082,82879.60,813.152,2,61410.34,423959827,395648.4,16129,763.664,63.693,204587,416398.3,8304444,,,
40,2,247,505.081,7.796,9,83.901,62.638,,,,,9,0.412,0.000,247,9.462,0.000,,,
40,3,18,33.578,4.653,,,,,,,,,,,18,0.999,0.001,,,
40,4,,,,,,,,,,,,,,,,,,,
30,0,317168,819136.2,1663901,1141,7329.739,5.346,6,82412.84,30460796,530267.4,4259,218.434,0.019,317168,562002.2,1558463,,,
30,1,210630,659888.4,7017119,543,3781.865,23.898,2,32436.02,36980756,510425.4,3363,211.782,0.198,210630,531972.3,6921583,,,
30,2,376,718.195,5.688,15,115.834,47.653,,,,,16,0.579,0.000,376,15.011,0.000,,,
30,3,108,170.523,1.964,,,,,,,,,,,108,4.690,0.001,,,
30,4,68,110.696,0.956,,,,,,,,,,,68,2.643,0.000,,,
20,0,317405,895281.0,2969020,811,4766.133,4.172,6,77851.85,33626512,600371.4,4165,238.096,6.763,317405,632357.4,2880532,,,
20,1,218430,659358.5,5065411,681,4006.618,5.568,3,36304.17,76917269,500215.1,3645,215.522,1.244,218430,522488.3,5002155,,,
20,2,,,,,,,,,,,,,,,,,,,
20,3,86,158.700,1.009,,,,,,,,,,,86,3.615,0.001,,,
20,4,266,284.692,2.729,,,,,,,,,,,266,10.557,0.001,,,
10,0,316123,845059.8,2693068,145,1066.095,29.367,6,51559.12,7000380,557864.5,3319,209.045,0.420,316123,589488.0,2590496,,,
10,1,217375,671936.7,5913030,1,33.270,0.000,1,13123.34,0.000,520842.2,2976,222.852,15.385,217375,542965.0,5840917,,,
10,2,191,392.252,3.954,16,96.302,2.044,,,,,16,0.586,0.000,191,7.447,0.000,,,
10,3,209,503.963,6.804,34,207.744,5.293,,,,,34,1.187,0.000,209,7.932,0.000,,,
10,4,198,338.353,3.490,2,28.093,8.690,,,,,2,0.119,0.000,198,9.048,0.000,,,
5,0,332500,798787.1,274133.6,3671,22515.46,189.006,6,36955.46,360497.4,488804.7,13309,3619.069,302.513,332500,522807.9,180746.3,,,
5,1,485438,2312240,9407970,262050,1646777,490540.5,1,7099.314,0.000,234975.1,269391,28512.95,75328.45,485438,283653.7,6227885,,,
5,2,103,149.617,3.640,,,,,,,,,,,103,4.179,0.000,,,
5,3,,,,,,,,,,,,,,,,,,,
5,4,173,282.664,0.469,,,,,,,,,,,173,6.557,0.000,,,
