RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,13,87,191.329,14.456,2,24.104,49.580,,,,,4,0.209,0.001,87,5.445,0.024,,,
60,14,5044,6218.977,31.879,3,33.177,23.118,,,,,9,0.450,0.000,5044,220.067,0.305,,,
60,15,1613,2094.620,1.824,,,,,,,,,,,1613,62.030,0.000,,,
60,16,5493,7542.832,947.371,,,,,,,,,,,5493,231.806,23.877,,,
60,17,587,781.058,1.312,,,,,,,,,,,587,21.788,0.000,,,
60,18,5963,7908.924,75.760,5,37.063,1.515,,,,,19,0.818,0.000,5963,222.198,0.007,,,
60,19,3088,4076.052,25.885,,,,,,,,,,,3088,132.414,0.758,,,
50,0,3894,5259.633,14.524,,,,,,,,,,,3894,160.212,0.484,,,
50,1,1048792,6672063,10401741,101185,4112213,1467785,60,1279355,368391294,,659541,1671590,3308149,1048792,34014.37,18114.42,,,
50,2,1048715,6578173,5281140,100333,4054101,1269554,64,1439179,432268771,,659496,1633794,51454076,1048715,34261.72,7445.258,,,
50,3,1048852,6522176,1326009,100039,4007927,9359468,54,1022744,403775942,,650966,1431601,1948382,1048852,44715.95,12700.72,,,
50,4,2789,3558.704,3.254,,,,,,,,,,,2789,104.697,0.000,,,
50,5,965,1238.246,0.633,,,,,,,,,,,965,37.916,0.000,,,
50,6,1719,2318.271,1.597,,,,,,,,,,,1719,68.717,0.000,,,
50,7,961,1347.094,3.916,,,,16956,5232552,2325038,,,,,961,33.779,0.000,,,
50,8,8791,11959.61,49.004,,,,,,,,,,,8791,350.869,1.057,,,
50,9,5248,6841.643,32.155,,,,,,,,,,,5248,192.798,0.002,,,
50,10,2164,2805.138,27.587,2,18.329,6.848,,,,,8,4.517,2.200,2164,80.205,0.002,,,
50,11,214,296.934,0.526,,,,,,,,,,,214,10.449,0.000,,,
50,12,158,224.364,0.421,,,,,,,,,,,158,6.292,0.000,,,
50,13,251,523.872,7.600,7,73.717,30.472,,,,,24,10.231,3.220,251,13.053,0.000,,,
50,14,3885,5242.460,16.332,,,,,,,,,,,3885,144.420,0.001,,,
50,15,2594,3428.745,5.712,,,,,,,,,,,2594,99.004,0.000,,,
50,16,10056,11846.59,267.859,,,,,,,,,,,10056,504.998,4.788,,,
50,17,1536,2213.916,3.146,6,52.097,19.599,,,,,8,0.262,0.000,1536,57.963,0.000,,,
50,18,6470,8679.242,146.197,,,,,,,,,,,6470,236.466,0.002,,,
50,19,6472,8501.053,28.454,,,,,,,,,,,6472,252.614,0.456,,,
40,0,2255,3135.170,15.203,,,,,,,,,,,2255,87.424,0.002,,,
40,1,1048755,7275194,3852803,524305,6447361,139093906,76,1571589,413533967,,524313,18253.51,1084.217,1048755,35994.53,33990.26,,,
40,2,1048719,7234835,7115189,522643,6404135,3975378,81,1621536,414273209,,524696,20513.29,17202.66,1048719,35594.14,10110.63,,,
40,3,1048746,7054518,4072719,506017,6067222,3390888,61,1268653,384881898,,526357,30373.16,5672949,1048746,43546.05,21813.45,,,
40,4,430,605.069,2.549,2,18.777,10.301,,,,,5,0.166,0.000,430,17.975,0.000,,,
40,5,10497,11859.96,234.612,,,,,,,,,,,10497,483.613,2.223,,,
40,6,10210,13925.53,686.622,,,,,,,,,,,10210,400.044,4.242,,,
40,7,745,1016.220,3.690,1,20.390,0.000,17189,6018886,5116117,,2,0.042,0.000,745,27.398,0.000,,,
40,8,8584,11215.50,262.104,,,,,,,,,,,8584,333.414,3.144,,,
40,9,3888,5105.988,12.496,,,,,,,,,,,3888,146.498,0.001,,,
40,10,582,762.927,0.504,,,,,,,,,,,582,27.725,0.000,,,
40,11,442,587.548,0.512,,,,,,,,,,,442,21.915,0.000,,,
40,12,85,123.161,0.424,,,,,,,,,,,85,3.562,0.000,,,
40,13,224,493.330,15.719,5,68.723,93.650,,,,,22,10.609,2.345,224,11.350,0.009,,,
40,14,758,1067.290,1.452,,,,,,,,,,,758,31.259,0.000,,,
40,15,206,313.849,2.428,1,11.476,0.000,,,,,10,0.479,0.000,206,8.562,0.000,,,
40,16,11207,14713.04,351.657,,,,,,,,7,0.365,0.000,11207,443.273,6.030,,,
40,17,794,1131.198,2.580,,,,,,,,,,,,31.980,0.000,,,
40,18,7982,10434.49,36.354,,,,,,,,,,,7982,330.271,1.485,,,
40,19,3861,5088.614,11.873,,,,,,,,,,,3861,147.452,0.002,,,
30,0,6669,9141.678,79.847,,,,,,,,,,,6669,258.298,1.223,,,
30,1,1048787,6169535,4135981,100103,3730155,9521653,108,1903394,365352087,,657802,1554221,2795558,1048787,35242.89,20809.63,,,
30,2,1048952,6207512,6327249,99825,3738528,6147408,100,1830659,423805825,,657559,1586412,51167840,1048952,34018.63,12482.62,,,
30,3,1035735,5927485,14270352,97755,3559652,688576.2,80,1510730,455463828,,630927,1281452,8029626,1035735,45569.81,60660.75,,,
30,4,8138,10713.10,92.694,2,36.820,120.683,,,,,7,0.227,0.000,8138,363.250,4.400,,,
30,5,2698,3860.971,7.831,,,,,,,,,,,2698,136.342,0.469,,,
30,6,4412,6146.200,24.020,,,,,,,,,,,4412,169.176,0.002,,,
30,7,312,532.740,7.424,1,10.871,0.000,14907,5940202,2562160,,3,0.073,0.000,312,13.730,0.000,,,
30,8,2398,3200.600,9.584,,,,,,,,,,,2398,104.312,0.368,,,
30,9,1667,2224.552,2.283,,,,,,,,,,,1667,67.698,0.000,,,
30,10,5929,8024.570,114.728,,,,,,,,,,,5929,250.658,4.068,,,
30,11,260,389.708,0.609,,,,,,,,,,,260,15.004,0.000,,,
30,12,159,271.743,4.385,,,,,,,,,,,159,7.711,0.000,,,
30,13,240,499.797,23.873,4,93.830,115.136,,,,,27,10.455,2.879,240,13.310,0.013,,,
30,14,6625,8430.984,106.425,,,,,,,,,,,6625,304.735,7.375,,,
30,15,3810,5083.706,23.563,,,,,,,,,,,3810,172.832,1.148,,,
30,16,1824,2485.645,2.996,6,546.829,20860.56,,,,,6,0.226,0.000,1824,68.105,0.000,,,
30,17,232,324.173,1.231,,,,,,,,,,,232,9.256,0.000,,,
30,18,3126,4251.918,20.950,,,,,,,,,,,3126,134.727,0.638,,,
30,19,9568,11478.86,442.229,,,,,,,,,,,9568,511.130,11.031,,,
20,0,998,1395.270,1.834,,,,,,,,,,,998,42.602,0.000,,,
20,1,1048754,6183318,933940.8,122673,3897567,1131875,97,1974620,428078597,,649887,1401080,7113064,1048754,34548.72,24237.64,,,
20,2,1048818,6085952,4134381,119594,3793506,9319608,108,2107777,388067644,,650658,1412535,71395524,1048818,34045.69,4398.823,,,
20,3,1029856,5721997,1715890,97135,3374907,599751.9,84,1729570,391464662,,624324,1256435,5252832,1029856,46685.47,11598.75,,,
20,4,8815,11394.30,1402.761,,,,,,,,,,,8815,315.958,0.028,,,
20,5,5575,7081.554,48.914,,,,,,,,,,,5575,249.284,3.807,,,
20,6,5281,7169.992,30.779,4,77.884,64.026,,,,,19,0.708,0.000,5281,262.072,2.423,,,
20,7,208,353.126,2.030,,,,22632,6218805,15696032,,,,,208,10.669,0.000,,,
20,8,2138,2802.150,23.696,,,,,,,,,,,2138,81.471,0.004,,,
20,9,2662,3673.350,6.896,3,83.774,148.170,,,,,8,0.422,0.001,2662,102.979,0.000,,,
20,10,10044,11532.97,297.114,,,,,,,,,,,10044,595.853,13.451,,,
20,11,292,375.677,0.522,,,,,,,,,,,292,14.062,0.000,,,
20,12,149,204.906,0.961,,,,,,,,,,,149,8.563,0.000,,,
20,13,244,469.374,13.057,4,329.454,14391.82,,,,,10,47.152,217.827,244,11.755,0.000,,,
20,14,10115,13484.05,59.310,1,21.745,0.000,,,,,7,0.299,0.000,10115,427.031,2.678,,,
20,15,5527,7010.660,127.331,,,,,,,,2,0.140,0.001,5527,205.067,0.014,,,
20,16,2394,3115.868,7.081,,,,,,,,,,,2394,88.927,0.001,,,
20,17,378,474.942,0.413,1,34.021,0.000,,,,,3,0.160,0.002,378,15.810,0.000,,,
20,18,2680,3462.985,4.281,,,,,,,,,,,2680,114.277,0.211,,,
20,19,1734,2282.746,1.036,,,,,,,,,,,1734,67.765,0.000,,,
