RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,1,1005824,9610946,5539532,15,1833.238,19491.93,198,6022990,467788041,664466.2,865412,7498537,5482123,1005824,780400.4,12483662,,,
20,2,1007551,9675811,4222456,19,3619.868,26919.98,184,5873499,152256024,657410.7,867420,7544828,5463624,1007551,779956.3,3209653,,,
20,3,977841,9309020,5341254,4,1052.839,42729.55,173,5168856,562934353,858504.3,812752,6605653,1015608,,1016244,13630137,,,
20,4,1007052,9710932,3985161,15,1631.294,37995.78,187,5915478,7484671,660297.9,866129,7586338,4057044,1007052,777520.7,4353789,,,
20,5,1006008,9589871,6730033,4,1107.293,64059.61,181,5998644,533030402,648306.6,865726,7481709,20185771,1006008,768175.8,3650165,,,
10,1,1006427,9715170,971199.3,19,3770.321,26951.15,204,6543993,235739521,667405.3,865715,7577741,6231825,1006427,787860.4,4839220,,,
10,2,1004868,9690260,4955012,15,3269.906,29122.62,208,6597223,88840737,704863.0,861477,7471978,10836648,1004868,828292.1,4181978,,,
10,3,981066,9410838,2477265,4,426.042,6469.193,192,5832194,28948990,876780.0,817835,6658306,7859688,981066,1038843,58834203,,,
10,4,1005031,9621612,95855530,4,1077.957,21631.94,201,6774336,92137098,664601.9,862485,7495810,4097421,1005031,783388.8,85121760,,,
10,5,1008386,9710065,560354.3,15,2401.106,13927.03,206,6674615,53534667,661878.8,868919,7569818,1440863,1008386,781205.2,4314334,,,
5,1,999127,7831309,46706124,4,854.958,26884.22,195,5099126,483302824,643745.3,856225,5796376,3030164,999127,759434.1,21625722,,,
5,2,1001252,7962951,1609144,20,4402.623,22802.40,200,4976748,5837915,651379.4,859778,5910346,6457657,1001252,767588.1,2434586,,,
5,3,2592,4903.880,186.778,,,,,,,,,,,2592,162.826,0.294,,,
5,4,1001901,7945998,468224.1,15,2271.792,7589.420,190,4904316,508367489,654404.8,860007,5887622,10813538,1001901,770607.3,5645285,,,
5,5,1000423,7896189,6229107,9,1533.982,34231.37,200,5030816,21280066,647816.4,858800,5836994,8927157,1000423,765424.7,3655093,,,
