RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,22,2301,3756.727,5.356,,,,,,,,,,,2301,102.479,0.008,,,
100,23,2915,4811.100,4.248,7,72.787,103.059,,,,,8,0.353,0.000,2915,118.497,0.001,,,
100,24,1145,2951.684,4.641,,,,,,,,,,,1145,81.673,0.002,,,
100,25,912,2203.843,2.782,,,,,,,,,,,912,64.407,0.004,,,
100,26,374,887.639,1.432,,,,,,,,,,,374,27.245,0.002,,,
100,27,264,622.252,1.394,,,,,,,,,,,264,18.672,0.000,,,
100,28,730,1162.852,0.901,,,,,,,,,,,730,32.258,0.000,,,
100,29,388,1703.761,4.703,,,,,,,,,,,388,67.752,0.018,,,
100,30,5937,14548.20,166.884,,,,,,,,,,,5937,420.181,0.116,,,
100,31,3148,7603.500,36.506,,,,,,,,,,,3148,224.882,0.022,,,
90,0,909,1656.503,1.073,,,,,,,,,,,909,49.401,0.003,,,
90,1,3067,5027.750,23.389,,,,,,,,,,,3067,122.225,0.009,,,
90,2,3116,4817.543,10.009,,,,,,,,,,,3116,127.506,0.008,,,
90,3,4008,6468.649,7.581,,,,,,,,,,,4008,155.482,0.003,,,
90,4,1950,3343.921,3.581,,,,,,,,,,,1950,85.508,0.001,,,
90,5,2924,4851.136,3.297,,,,,,,,,,,2924,114.835,0.001,,,
90,6,2775,4419.635,3.753,,,,,,,,,,,2775,123.642,0.116,,,
90,7,2093,3256.863,68.616,,,,308,220826.7,896908.7,,,,,2093,79.597,0.024,,,
90,8,374222,616623.1,7416723,,,,,,,47811.85,,,,374222,87662.31,2522873,,,
90,9,375538,613358.7,62621.92,,,,,,,48308.43,,,,375538,88354.74,22794.27,,,
90,10,381907,631981.6,54925.86,,,,,,,50779.68,,,,381907,91316.09,22267.18,,,
90,11,378841,618355.8,53691.21,,,,,,,48602.62,,,,378841,88754.22,20582.87,,,
90,12,372665,623496.2,211621.8,,,,,,,48368.47,,,,372665,88478.40,71281.66,,,
90,13,376567,615561.2,52047.88,,,,,,,48148.58,,,,376567,88365.30,19210.43,,,
90,14,379348,624538.1,133567.1,,,,,,,49528.35,,,,379348,90281.94,50765.92,,,
90,15,378829,618030.2,64764.42,,,,,,,48500.87,,,,378829,88921.53,23168.93,,,
90,16,689606,903759.6,326259.6,31,493.024,197.011,,,,87005.43,152,7.044,0.000,689606,151521.8,286912.6,,,
90,17,2510,4477.370,10.271,16,133.346,63.814,,,,,16,0.621,0.000,2510,116.362,0.205,,,
90,18,2582,4318.249,4.384,18,107.072,1.611,,,,,18,0.721,0.000,2582,104.526,0.001,,,
90,19,2307,3736.257,11.490,2,15.398,10.044,,,,,3,0.140,0.000,2307,104.809,0.335,,,
90,20,3330,5428.431,6.874,,,,,,,,,,,3330,135.660,0.003,,,
90,21,3198,5188.362,8.884,,,,,,,,,,,3198,138.539,0.307,,,
90,22,2861,4692.334,4.312,,,,,,,,,,,2861,114.356,0.001,,,
90,23,2282,3696.495,8.281,,,,,,,,,,,2282,95.806,0.008,,,
90,24,1915,3909.629,2.575,,,,,,,,,,,1915,121.349,0.003,,,
90,25,1004,2358.470,3.404,5,45.563,22.481,,,,,5,0.318,0.000,1004,63.186,0.003,,,
90,26,234,633.133,5.361,,,,,,,,,,,234,18.571,0.003,,,
90,27,652,1281.070,1.613,,,,,,,,,,,652,39.653,0.000,,,
90,28,1096,2006.156,1.734,,,,,,,,,,,1096,65.786,0.001,,,
90,29,1116,3281.446,3.838,,,,,,,,,,,1116,126.994,0.015,,,
90,30,5368,13728.89,42.771,,,,,,,,,,,5368,421.304,0.780,,,
90,31,2806,6173.684,11.906,,,,,,,,,,,2806,200.159,0.065,,,
80,0,278,543.111,6.132,10,81.441,65.870,,,,,10,0.340,0.000,278,14.648,0.007,,,
80,1,3852,6271.411,13.688,,,,,,,,,,,3852,152.734,0.007,,,
80,2,2992,4734.650,34.755,,,,,,,,,,,2992,113.975,0.013,,,
80,3,1938,3113.052,1.375,,,,,,,,,,,1938,77.080,0.000,,,
80,4,1791,2862.253,1.412,,,,,,,,,,,1791,73.046,0.000,,,
80,5,3582,6005.170,4.984,,,,,,,,,,,3582,145.709,0.002,,,
80,6,2681,4441.531,3.688,,,,,,,,,,,2681,109.977,0.001,,,
80,7,2792,4610.342,2.742,,,,636,423630.5,1020952,,,,,2792,118.658,0.001,,,
80,8,393828,641952.1,918136.5,,,,,,,51236.85,,,,393828,93201.02,347346.3,,,
80,9,382277,631840.2,64723.02,,,,,,,48824.64,,,,382277,89452.32,21792.02,,,
80,10,382166,628992.2,2020176,,,,,,,48742.69,,,,382166,89288.45,677235.5,,,
80,11,394504,642464.5,384802.5,,,,,,,50546.20,,,,394504,92219.21,143883.3,,,
80,12,381862,647288.3,64564.71,,,,,,,50002.81,,,,381862,91424.58,19682.12,,,
80,13,393869,646492.3,94332.05,,,,,,,51399.40,,,,393869,93457.54,34528.67,,,
80,14,397210,652496.3,58743.44,,,,,,,51918.00,,,,397210,94496.09,22304.59,,,
80,15,398065,655078.9,215394.7,,,,,,,51967.59,,,,398065,94428.91,85753.32,,,
80,16,694479,936112.1,1449671,265,4936.199,127.623,1,18582.68,0.000,95272.86,4847,193.932,2.218,694479,161882.5,1258067,,,
80,17,2672,4380.232,4.906,,,,,,,,,,,2672,116.811,0.155,,,
80,18,3423,5693.245,5.570,,,,,,,,,,,3423,143.578,0.003,,,
80,19,4216,6709.413,38.843,,,,,,,,,,,4216,174.857,1.127,,,
80,20,2269,3742.842,19.441,18,108.761,1.594,,,,,18,0.652,0.000,2269,92.789,0.003,,,
80,21,3355,5554.023,10.891,7,71.442,84.339,,,,,8,0.312,0.000,3355,130.461,0.003,,,
80,22,3210,5270.302,8.493,,,,,,,,,,,3210,133.453,0.003,,,
80,23,1856,2973.958,1.905,,,,,,,,,,,1856,77.688,0.000,,,
80,24,1258,2847.952,4.287,,,,,,,,,,,1258,90.998,0.002,,,
80,25,746,1407.577,2.156,,,,,,,,,,,746,46.301,0.002,,,
80,26,393,889.423,3.350,,,,,,,,,,,393,26.267,0.001,,,
80,27,344,773.492,2.738,,,,,,,,,,,344,23.824,0.004,,,
80,28,250,584.190,1.444,,,,,,,,,,,250,16.988,0.006,,,
80,29,542,2187.065,3.698,,,,,,,,,,,542,85.708,0.017,,,
80,30,5904,14922.83,281.074,,,,,,,,,,,5904,432.829,0.195,,,
80,31,2553,6367.105,15.280,,,,,,,,,,,2553,232.508,0.655,,,
70,0,333,525.294,0.741,,,,,,,,,,,333,18.162,0.010,,,
70,1,2664,4415.524,3.974,,,,,,,,,,,2664,110.535,0.001,,,
70,2,3329,5500.760,8.612,,,,,,,,,,,3329,149.211,0.223,,,
70,3,3440,5712.839,8.402,16,174.335,3.319,,,,,16,0.617,0.000,3440,151.505,0.171,,,
70,4,3905,6684.371,18.033,18,203.831,2.452,,,,,18,0.694,0.000,3905,153.280,0.003,,,
70,5,3097,4948.566,19.402,2,27.677,10.584,,,,,3,0.148,0.000,3097,124.262,0.005,,,
70,6,2624,4098.682,3.617,,,,,,,,,,,2624,104.764,0.001,,,
70,7,1904,3040.982,1.256,,,,1041,738268.0,4869433,,,,,1904,73.438,0.000,,,
70,8,,635841.2,130522.9,18,217.048,69.234,2,43744.30,956782284,50387.62,18,0.846,0.000,387464,91491.84,48111.55,,,
70,9,384628,636263.9,91507.98,18,193.176,62.117,1,0.000,0.000,49790.10,18,0.674,0.000,384628,90732.46,34498.79,,,
70,10,384454,633792.1,124356.6,18,207.180,15.362,1,0.000,0.000,49684.44,18,0.844,0.000,384454,90424.07,44079.22,,,
70,11,384175,627862.6,103306.6,18,193.504,47.059,1,0.000,0.000,,18,0.721,0.000,384175,90066.34,37200.52,,,
70,12,372656,636050.2,104055.4,,,,,,,49093.64,,,,372656,89624.42,25434.44,,,
70,13,384247,634392.9,145226.4,18,243.106,30.912,1,0.000,0.000,49945.38,18,0.808,0.000,384247,90918.72,49383.54,,,
70,14,400325,669890.0,162486.8,18,191.066,40.215,4,62391.20,240150240,54442.13,18,0.833,0.000,400325,98299.21,67091.01,,,
70,15,385262,631450.9,235589.5,18,261.050,59.431,1,0.000,0.000,49166.52,18,0.809,0.000,385262,90313.06,81772.79,,,
70,16,697000,966984.4,10174740,747,13187.60,129.412,6,117746.8,54893117,112831.4,7596,270.084,0.592,697000,178974.3,8076878,,,
70,17,2000,3308.469,2.121,,,,,,,,,,,2000,79.288,0.000,,,
70,18,2411,3941.793,5.684,,,,,,,,,,,2411,93.568,0.001,,,
70,19,3708,5967.199,24.234,,,,,,,,,,,3708,158.216,0.019,,,
70,20,3522,5817.113,5.042,,,,,,,,,,,3522,148.793,0.003,,,
70,21,2637,4061.231,4.646,,,,,,,,,,,2637,104.548,0.002,,,
70,22,2688,4202.407,2.932,,,,,,,,,,,2688,117.981,0.167,,,
70,23,1781,2871.457,2.144,,,,,,,,,,,1781,71.339,0.000,,,
70,24,1461,3617.032,4.634,,,,,,,,,,,1461,103.665,0.002,,,
70,25,1354,2695.811,2.279,,,,,,,,,,,1354,95.558,0.003,,,
70,26,831,1515.055,1.006,,,,,,,,,,,831,44.478,0.002,,,
70,27,512,1068.724,2.967,,,,,,,,,,,512,50.469,0.200,,,
70,28,779,1489.969,3.606,5,64.957,1.179,,,,,5,0.275,0.000,779,37.809,0.000,,,
70,29,934,2913.024,3.834,,,,,,,,,,,934,116.415,0.014,,,
70,30,5860,14588.40,31.867,,,,,,,,,,,5860,429.202,0.024,,,
70,31,3060,7514.781,56.239,,,,,,,,,,,3060,216.264,0.032,,,
60,0,211,387.150,0.713,,,,,,,,,,,211,12.126,0.000,,,
60,1,3390,5687.538,5.742,,,,,,,,,,,3390,132.193,0.002,,,
60,2,3377,5360.635,6.155,,,,,,,,,,,3377,132.334,0.001,,,
60,3,3138,5043.427,13.914,,,,,,,,,,,3138,120.584,0.005,,,
60,4,2890,4516.747,2.567,,,,,,,,,,,2890,120.427,0.002,,,
60,5,2414,3895.368,6.105,,,,,,,,,,,2414,103.143,0.002,,,
60,6,3055,5115.397,22.392,,,,,,,,,,,3055,139.894,0.028,,,
60,7,2585,3970.235,4.176,,,,1567,3194728,927653.2,,,,,2585,100.401,0.001,,,
60,8,430399,719890.5,347132.2,38,471.753,29.558,21,1077873,515196306,63174.43,1052,42.710,0.000,430399,108951.8,145661.2,,,
60,9,430312,725750.8,95681.63,39,462.711,68.230,19,1016145,644524088,63384.71,947,36.272,0.000,430312,109309.0,39519.31,,,
60,10,433937,733547.0,356840.7,40,419.896,16.938,20,1015656,773600830,64939.61,1436,53.672,0.000,433937,111345.7,162978.8,,,
60,11,439554,741481.2,146775.3,40,459.610,25.397,19,986552.7,743788987,66296.52,2058,75.210,0.000,439554,113057.5,65398.57,,,
60,12,380576,840766.6,284978.7,10,120.313,16.509,5,396128.4,5780005099,64436.07,10,0.784,0.008,380576,114725.3,55648.35,,,
60,13,458632,821019.6,1280847,618,6921.224,39.456,22,874997.9,5922789164,90447.36,6372,241.806,0.009,458632,140400.1,1013735,,,
60,14,444396,762621.2,843939.0,54,670.204,38.100,19,927789.9,740496713,69681.35,2754,104.559,0.000,444396,117533.9,395321.8,,,
60,15,437299,737218.2,419747.4,52,598.608,25.641,22,1058909,760311889,65280.40,1815,68.461,0.000,437299,112079.3,186043.4,,,
60,16,723519,1333897,4042458,14402,145890.6,7620.901,23,1233610,4896730185,264219.8,34071,1222.995,15.325,723519,333654.0,3448219,,,
60,17,3512,5833.434,7.292,16,117.186,2.833,,,,,16,0.642,0.000,3512,150.176,0.129,,,
60,18,3880,6178.971,12.560,23,176.047,2.712,,,,,23,0.899,0.000,3880,168.535,0.290,,,
60,19,2980,4714.890,41.987,2,21.206,18.678,,,,,3,0.141,0.000,2980,117.305,0.015,,,
60,20,2300,3671.975,9.937,,,,,,,,,,,2300,107.055,0.328,,,
60,21,3550,5880.341,3.846,,,,,,,,,,,3550,164.679,0.002,,,
60,22,1919,3048.974,2.018,,,,,,,,,,,1919,76.661,0.000,,,
60,23,1278,2001.350,1.277,,,,,,,,,,,1278,56.302,0.003,,,
60,24,2472,5744.617,7.848,,,,,,,,,,,2472,166.640,0.007,,,
60,25,2242,5126.581,15.395,,,,,,,,,,,2242,149.106,0.022,,,
60,26,1226,2816.420,2.321,,,,,,,,,,,1226,78.422,0.001,,,
60,27,998,1927.994,1.656,,,,,,,,,,,998,58.702,0.001,,,
60,28,317,624.131,1.024,,,,,,,,,,,317,17.498,0.001,,,
60,29,785,2935.420,3.783,,,,,,,,,,,785,109.199,0.014,,,
60,30,12267,27327.66,3017.955,,,,,,,,,,,12267,821.842,2.603,,,
60,31,3509,8583.325,13.829,,,,,,,,,,,3509,247.874,0.010,,,
50,0,547,1196.369,5.996,16,171.363,38.046,,,,,16,0.843,0.000,547,35.799,0.002,,,
50,1,3294,5673.573,10.778,23,165.587,2.659,,,,,23,0.910,0.000,3294,136.274,0.008,,,
50,2,2396,3823.415,7.051,2,21.742,9.724,,,,,3,0.137,0.000,2396,94.265,0.002,,,
50,3,3126,5167.408,15.293,,,,,,,,,,,3126,120.525,0.003,,,
50,4,1816,2781.824,1.259,,,,,,,,,,,1816,73.281,0.000,,,
50,5,2691,4504.011,3.637,,,,,,,,,,,2691,110.291,0.002,,,
50,6,1665,2787.303,1.358,,,,,,,,,,,1665,76.877,0.002,,,
50,7,1891,3127.769,1.675,,,,1311,4173871,4161822,,,,,1891,81.341,0.001,,,
50,8,421353,819174.0,7702811,1145,11517.33,19.546,28,1559967,5566649338,148297.0,6492,259.179,0.003,421353,193423.7,7407515,,,
50,9,415950,797307.9,1513954,1126,13958.23,62.254,26,1602465,8373350879,139613.7,5415,209.532,0.003,415950,183884.6,1432009,,,
50,10,413219,797043.9,1820037,1134,14329.12,66.698,26,1662422,8137452181,138996.1,5181,204.757,0.018,413219,182932.8,1711872,,,
50,11,432762,860439.3,25568308,1224,11987.26,17.195,28,1400123,5402714067,166830.7,9182,344.116,0.005,432762,213056.3,24719141,,,
50,12,364814,1039196,6547017,1045,6496.904,10.068,9,805634.7,2236575910,109486.4,1214,52.187,0.007,364814,168717.0,4803291,,,
50,13,416684,814867.7,6758562,1164,14119.91,61.772,27,1671391,10468937685,153649.8,5973,229.393,0.008,416684,198295.3,6411009,,,
50,14,442650,990863.0,2009789,1414,17461.35,11.781,31,1198549,1108660132,257444.5,11276,432.175,0.015,442650,305776.8,1692477,,,
50,15,428903,846719.2,1849813,1234,16273.88,78.104,31,1504952,4202399863,166016.4,8718,341.040,0.266,428903,212005.2,1746174,,,
50,16,737117,1516300,2603535,4324,60022.30,1341.398,48,1623043,1179352271,511782.2,26497,949.150,0.124,737117,582878.9,1474444,,,
50,17,3068,4949.479,15.642,,,,,,,,,,,3068,118.659,0.006,,,
50,18,2041,3267.987,1.570,,,,,,,,,,,2041,88.762,0.001,,,
50,19,3457,5887.120,5.278,,,,,,,,,,,3457,138.918,0.003,,,
50,20,2805,4535.157,3.541,,,,,,,,,,,2805,113.822,0.001,,,
50,21,2450,4236.053,6.328,,,,,,,,,,,2450,104.250,0.002,,,
50,22,2702,4274.346,4.721,,,,,,,,,,,2702,110.909,0.001,,,
50,23,1990,3452.300,1.537,,,,,,,,,,,1990,102.769,0.078,,,
50,24,4048,9521.767,13.226,,,,,,,,,,,4048,274.209,0.012,,,
50,25,1484,3631.768,4.061,,,,,,,,,,,1484,98.970,0.002,,,
50,26,1667,3944.048,2.679,,,,,,,,,,,1667,117.726,0.003,,,
50,27,1074,2280.219,2.274,,,,,,,,,,,1074,66.559,0.001,,,
50,28,454,1032.725,2.302,,,,,,,,,,,454,25.835,0.000,,,
50,29,1036,3404.762,3.888,,,,,,,,,,,1036,118.651,0.013,,,
50,30,15202,34328.34,161.819,,,,,,,,,,,15202,1015.423,0.129,,,
50,31,5984,13259.92,68.685,,,,,,,,,,,5984,398.888,0.052,,,
40,0,470,853.433,1.186,,,,,,,,,,,470,25.514,0.000,,,
40,1,2370,3988.235,6.969,,,,,,,,,,,2370,100.409,0.005,,,
40,2,2927,4889.726,2.972,,,,,,,,,,,2927,115.357,0.001,,,
40,3,2003,3566.228,2.026,,,,,,,,,,,2003,86.502,0.000,,,
40,4,3315,5934.211,7.126,,,,,,,,,,,3315,143.672,0.003,,,
40,5,2871,292905.4,2228689,,,,,,,,,,,2871,147.734,0.110,,,
40,6,2283,4032.091,12.257,,,,,,,,,,,2283,96.039,0.003,,,
40,7,1678,2687.660,2.040,,,,2464,7594586,2186300,,,,,1678,65.789,0.000,,,
40,8,470586,1606312,1416663,2400,26946.86,44.500,62,2813205,1892443435,784770.2,25988,1034.439,0.189,470586,835231.9,721088.4,,,
40,9,474077,1632101,4479311,2677,27296.64,37.487,62,2708886,674208722,810349.1,25293,967.715,0.031,474077,861592.9,3472574,,,
40,10,467492,1560159,5340909,2518,28276.94,37.040,58,2869048,2395713337,748985.2,24402,953.833,1.683,467492,798950.6,4771370,,,
40,11,466287,1526238,1741318,2656,28321.10,21.899,59,3063679,2771758268,722804.5,23833,920.250,4.861,466287,772631.3,1307991,,,
40,12,364797,1486005,4725332,2035,27013.39,43.635,16,1651326,8877144655,436763.4,11573,984.109,25.508,364797,497884.9,2399743,,,
40,13,464211,1504142,3862240,2596,29103.74,32.962,56,3078618,3249962409,701466.1,23621,981.656,35.921,464211,751450.8,3555439,,,
40,14,464989,1531504,11919728,2979,32729.38,286.055,57,2961553,4176952807,725030.7,25420,995.244,4.986,464989,775553.0,10895019,,,
40,15,487582,1684125,13011482,2660,25417.40,61.872,67,2454481,698008392,854645.4,25838,987.206,1.516,487582,907416.5,10903436,,,
40,16,743638,2233089,683185.3,5957,58996.61,1203.229,91,2615519,1189677816,1189592,32428,1213.291,2.831,743638,1262730,6816219,,,
40,17,2238,3797.160,12.729,,,,,,,,,,,2238,86.666,0.003,,,
40,18,2683,4436.849,3.326,,,,,,,,,,,2683,109.379,0.001,,,
40,19,2843,4397.905,4.172,,,,,,,,,,,2843,113.864,0.001,,,
40,20,2761,4798.735,5.800,18,147.899,5.753,,,,,18,0.692,0.000,2761,112.477,0.001,,,
40,21,2526,4501.658,6.634,7,76.292,14.982,,,,,8,0.355,0.000,2526,107.248,0.002,,,
40,22,2679,4670.766,6.785,16,149.234,9.555,,,,,16,0.610,0.000,2679,111.961,0.001,,,
40,23,1350,2201.682,1.644,,,,,,,,,,,1350,55.963,0.000,,,
40,24,3450,8093.438,8.749,,,,,,,,,,,3450,230.881,0.006,,,
40,25,3795,9823.772,21.614,,,,,,,,,,,3795,251.932,0.018,,,
40,26,1398,3449.632,2.083,,,,,,,,,,,1398,91.347,0.001,,,
40,27,852,1909.204,1.537,,,,,,,,,,,852,54.439,0.001,,,
40,28,894,1944.823,1.369,,,,,,,,,,,894,53.243,0.001,,,
40,29,989,3360.969,6.862,,,,,,,,,,,989,116.258,0.010,,,
40,30,26764,58144.12,434.005,,,,,,,,,,,26764,1757.679,1.211,,,
40,31,5178,12451.62,86.877,,,,,,,,,,,5178,359.084,0.057,,,
30,0,643,1076.656,1.555,,,,,,,,,,,643,45.469,0.222,,,
30,1,1679,2785.890,1.632,,,,,,,,,,,1679,66.459,0.000,,,
30,2,4086,7079.071,6.586,,,,,,,,,,,4086,159.210,0.002,,,
30,3,2657,4294.936,3.762,,,,,,,,,,,2657,106.381,0.002,,,
30,4,2770,4674.361,2.551,,,,,,,,,,,2770,109.690,0.002,,,
30,5,2013,3250.101,1.856,,,,,,,,,,,2013,82.762,0.000,,,
30,6,2462,3929.970,5.642,,,,,,,,,,,2462,100.494,0.003,,,
30,7,1601,2673.613,1.937,,,,4062,10464599,279592.1,,,,,1601,94.820,0.193,,,
30,8,635178,2975208,6618669,16192,116656.6,20664.95,93,3120450,743678212,1715378,32844,30878.43,22148949,635178,1784650,6746886,,,
30,9,477476,2322875,8543980,13965,109874.5,1123.978,104,3605830,1417829383,1376590,29026,19283.55,14351421,477476,1427898,1410859,,,
30,10,488367,2441167,2741474,14452,114810.6,670.459,105,3318144,1149486439,1475923,29873,19797.77,3134692,488367,1528414,106225.3,,,
30,11,498807,2505150,3620495,13907,111746.7,18908.90,101,3051212,884419799,1520697,29067,32424.40,4741938,498807,1574448,14002949,,,
30,12,361589,1963610,3807387,13149,100832.0,3778.921,23,1334306,2658071022,847834.4,18896,1067.717,48.121,361589,908386.5,2580307,,,
30,13,485245,2367004,4807987,14854,117464.2,1057.226,96,3510923,1970982779,1409776,29669,14542.53,1313433,485245,1462431,417789.2,,,
30,14,486510,2404889,38633569,14545,116648.7,1439.080,102,3453552,1375532334,1443894,29109,21510.23,6455193,486510,1496861,21591048,,,
30,15,496495,2422888,2662286,14529,118226.5,3640.333,107,3286830,1412692967,1437273,29712,34219.23,7191162,496495,1490814,908265.2,,,
30,16,745300,2930504,2497322,14535,103265.1,2657.668,129,3324603,957411008,1863134,33843,4062.311,79575.20,745300,1936136,5495540,,,
30,17,908,1584.461,1.260,,,,,,,,,,,908,48.048,0.006,,,
30,18,2585,4381.448,4.400,,,,,,,,,,,2585,103.136,0.001,,,
30,19,2662,4362.669,4.275,,,,,,,,,,,2662,113.073,0.003,,,
30,20,3085,4929.129,13.764,,,,,,,,,,,3085,123.698,0.005,,,
30,21,2477,4189.212,6.603,,,,,,,,,,,2477,106.431,0.004,,,
30,22,3283,5227.408,6.923,,,,,,,,,,,3283,130.043,0.002,,,
30,23,1315,2051.057,1.415,,,,,,,,,,,1315,51.699,0.000,,,
30,24,13320,29635.96,257.040,2,22.428,2.328,,,,,3,0.257,0.000,13320,861.077,0.241,,,
30,25,3700,8914.314,51.087,16,157.755,5.116,,,,,16,1.112,0.000,3700,232.221,0.021,,,
30,26,2533,5179.661,4.394,,,,,,,,,,,2533,153.256,0.003,,,
30,27,1727,4203.885,2.487,,,,,,,,,,,1727,105.868,0.001,,,
30,28,1935,3975.546,1.472,,,,,,,,,,,1935,109.939,0.001,,,
30,29,1228,3867.954,2.967,,,,,,,,,,,1228,144.496,0.009,,,
30,30,23643,51816.38,2048.697,,,,,,,,,,,23643,1532.812,1.573,,,
30,31,8119,19629.01,147.318,23,257.632,3.814,,,,,23,1.748,0.002,8119,536.913,0.075,,,
20,0,405,587.475,0.914,,,,,,,,,,,405,18.215,0.000,,,
20,1,2221,3956.123,19.468,16,155.969,3.000,,,,,16,0.614,0.000,2221,88.395,0.006,,,
20,2,2079,3462.778,300.123,,,,,,,,,,,2079,83.435,0.122,,,
20,3,3006,4832.517,23.433,,,,,,,,,,,3006,132.734,1.042,,,
20,4,2055,3425.236,2.113,7,77.323,5.588,,,,,8,0.387,0.000,2055,84.787,0.001,,,
20,5,1964,3474.326,1.880,,,,,,,,,,,1964,84.033,0.000,,,
20,6,1949,3294.152,1.364,,,,,,,,,,,1949,96.111,0.087,,,
20,7,680,1077.608,0.878,,,,3954,12248840,3373317,,,,,680,29.794,0.003,,,
20,8,483384,2698471,16408615,1110,11170.18,15.496,112,3741724,1164467426,1864919,13918,10181.29,1524290,483384,1917075,3200306,,,
20,9,482070,2609736,4336593,1123,11686.29,15.043,114,3817479,1151460552,1780824,15034,9950.693,247120.5,482070,1832459,2678719,,,
20,10,479285,2637530,3808677,1085,11585.79,24.754,116,3829404,892517766,1809781,13989,9538.659,234841.9,479285,1861189,1520860,,,
20,11,483996,2680909,2230579,1120,11358.65,13.962,108,3825715,1145679217,1861030,14441,5421.421,119480.7,483996,1913103,3720567,,,
20,12,337886,2308792,5206788,271,4150.132,144.293,40,1442172,912543227,1203641,12694,1391.612,63.060,337886,1267717,2535271,,,
20,13,490071,2756300,5275330,1710,17421.34,11.313,116,3652336,781345367,1900542,16320,9175.205,15993526,490071,1953531,4480309,,,
20,14,505324,2801652,2100524,812,9212.295,24.293,105,3384762,647839461,1892832,13581,9097.323,123668.2,505324,1948531,578211.9,,,
20,15,505625,2851987,2663051,860,10309.59,42.969,112,3304710,530805215,1947213,14597,10266.57,263402.8,505625,2002113,6350858,,,
20,16,738099,3246100,660446.0,2446,25177.56,192.481,161,3833372,417574291,2171509,26896,13720.97,1085209,738099,2243114,5944602,,,
20,17,1673,2817.503,1.901,,,,,,,,,,,1673,68.891,0.000,,,
20,18,2941,4972.972,217.161,,,,,,,,,,,2941,118.763,0.134,,,
20,19,2205,3622.124,14.156,,,,,,,,,,,2205,88.747,0.009,,,
20,20,2103,3547.514,70.694,,,,,,,,,,,2103,84.896,0.025,,,
20,21,2292,4027.454,18.709,18,206.259,9.775,,,,,18,0.723,0.000,2292,95.695,0.005,,,
20,22,2573,4368.122,4.163,,,,,,,,,,,2573,104.938,0.001,,,
20,23,446,697.315,1.152,,,,,,,,,,,446,17.625,0.000,,,
20,24,10468,24017.13,109.598,,,,,,,,,,,10468,683.616,0.076,,,
20,25,5127,11994.60,101.503,,,,,,,,,,,5127,339.986,0.092,,,
20,26,2360,5565.584,7.545,,,,,,,,,,,2360,154.013,0.007,,,
