RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,2,783,1975.239,274.585,,,,,,,,,,,1749,96.916,0.000,,,
50,3,778,4727.416,480.263,232,2923.867,693.257,,,,1449.449,393,26.423,0.043,1022,1601.387,395.990,,,
50,4,6129,38858.14,5037.882,3160,30907.01,2243.881,,,,1.839,3160,1444.592,1216.751,6129,226.581,0.005,,,
40,1,14135,116116.9,24838.99,7189,102093.0,141628.8,,,,1230.297,8179,561.629,114.125,14135,2254.291,633.059,,,
40,2,21053,24254.08,9297.444,,,,,,,2176.359,,,,21053,4567.539,1901.199,,,
40,3,9458,35020.64,10524.81,819,9167.733,211.631,,,,17735.65,1380,60.011,0.005,9458,18977.30,9514.702,,,
40,4,5963,44377.83,10789.50,1406,27319.94,604.602,,,,10830.60,2742,991.008,5.980,5963,11443.09,4703.334,,,
30,1,37677,293311.8,642916.5,3960,155957.7,19196.91,2,54339.83,1213251288,44060.44,15821,59013.22,150319.6,37677,47871.86,103303.7,,,
30,2,64600,101495.6,238538.5,103,24926.03,27085.47,4,76336.60,544605433,9188.851,103,10.029,0.118,64600,16531.45,7533.500,,,
30,3,38853,132885.3,428612.6,92,7818.900,19603.57,1,56843.58,0.000,76826.57,5798,9658.059,2428.803,38853,82137.35,340013.6,,,
30,4,32993,355099.3,1009109,4528,247094.0,49043.49,1,20143.67,0.000,42053.20,14435,35124.76,18547.91,32993,45266.67,116357.7,,,
20,1,70421,754427.2,2645835,4173,319107.6,498100.7,4,113460.4,406140200,85633.61,51217,272003.0,530958.6,70421,93868.28,364094.5,,,
20,2,149368,332195.2,1439332,296,39649.96,15970.15,15,234398.5,145121273,71345.23,20819,68554.18,15295.90,149368,88043.20,556719.1,,,
20,3,69547,262660.3,5143664,58,6304.521,8202.192,5,154261.1,950365622,135211.7,9701,47292.84,26161.69,69547,146123.1,3574301,,,
20,4,68441,781487.6,3045515,4119,351896.6,42577.69,3,106823.6,375950935,84859.49,51882,267901.1,536889.6,68441,92679.39,325823.7,,,
10,1,284179,2291923,1577799,6181,590826.4,82911.62,6,45258.73,1680591,249002.2,227698,1130019,9223868,284179,281638.6,2714702,,,
10,2,367963,1657822,9277546,249,42377.10,20507.72,63,266217.9,9335649,217730.4,215233,990454.5,2589140,367963,261483.2,5519719,,,
10,3,296488,1804537,2687772,2797,392111.7,28845.33,6,56399.58,16437577,392047.0,179279,608651.8,4508171,296488,440332.4,1347681,,,
10,4,269578,2314606,4531204,6696,645880.2,194815.5,6,46657.29,1108652,240516.2,221041,1113347,3873061,269578,271172.0,8373869,,,
5,1,1247966,7623291,5261747,175,23336.56,5183.597,8,31812.23,259596.8,913602.1,1076054,5272883,4932193,1247966,1061607,1014274,,,
5,2,1186310,7779844,68864.84,3909,320021.6,26540.33,7,30381.79,1013982,868236.5,1050929,5228628,422801.9,1186310,1007400,3117209,,,
5,3,1166771,5918515,307949.3,364,49661.93,4216.531,44,212398.3,5764772,1118459,812728,3054845,4544753,1166771,1306095,3989027,,,
5,4,1248612,7618175,8569179,174,23032.37,4865.851,7,27582.93,457313.2,923875.3,1076564,5248528,23941406,1248612,1071703,17704778,,,
