RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,8,7036,9910.501,55.300,6,47.963,3.275,,,,,17,22.756,28.692,7036,286.742,0.010,,,
80,9,7837,11118.95,115.314,,,,,,,,,,,7837,343.839,1.558,,,
80,10,4522,6302.802,22.552,,,,,,,,,,,4522,202.121,0.003,,,
80,11,723,1025.810,0.898,,,,,,,,,,,723,39.501,0.000,,,
80,12,539,892.965,0.708,,,,,,,,,,,539,37.321,0.004,,,
80,13,504,773.456,1.271,1,,0.000,,,,,7,0.490,0.000,504,26.629,0.000,,,
80,14,528,873.797,5.146,4,28.454,2.800,,,,,13,0.433,0.000,528,29.159,0.000,,,
80,15,560,800.305,0.739,,,,,,,,,,,560,23.297,0.000,,,
80,16,1211,2384.282,3.432,,,,,,,,,,,1211,89.204,0.001,,,
80,17,4795,6660.371,44.309,,,,,,,,,,,4795,238.932,1.724,,,
80,18,5496,7689.295,2563.894,,,,,,,,,,,5496,255.785,25.216,,,
80,19,6455,8945.494,28.436,7,65.708,9.327,,,,,18,0.703,0.000,6455,264.202,0.006,,,
70,0,7794,11476.17,223.737,,,,,,,,,,,7794,328.493,3.218,,,
70,1,699144,722959.4,310463.3,6241,73841.41,2544.794,24,229625.9,38515321,,21896,3140.140,79.311,699144,24633.09,9217.151,,,
70,2,459623,599457.9,2780214,386,5478.000,127.825,2,78407.11,1719802,,5175,415.559,6.215,459623,19854.25,29343.81,,,
70,3,695525,686525.8,250456.2,4866,45502.81,241.035,30,303476.3,72562495,,21809,4907.748,501.010,695525,24094.22,1574.346,,,
70,4,698069,695165.9,805234.6,5529,52710.14,2001.306,27,279561.8,53130893,,,5375.572,159.491,698069,24597.72,31985.38,,,
70,5,700113,760240.7,619388.5,8154,107130.3,613.859,22,188466.2,20185332,,22844,2878.519,102.443,700113,24085.01,14443.50,,,
70,6,699805,706149.1,762129.0,5702,54762.83,286.872,27,248527.9,99723403,,23215,5911.171,754.825,699805,24568.34,5425.729,,,
70,7,5667,7825.222,40.299,,,,1039,1555898,15062673,,,,,5667,250.205,0.692,,,
70,8,5583,7828.712,86.679,,,,,,,,,,,5583,256.536,1.318,,,
70,9,5114,7388.419,135.047,3,30.773,34.750,,,,,17,5.860,1.571,5114,207.654,0.019,,,
70,10,4255,6032.304,43.222,,,,,,,,,,,4255,174.724,0.005,,,
70,11,560,992.984,1.893,,,,,,,,,,,560,32.782,0.000,,,
70,12,188,325.338,0.701,,,,,,,,,,,188,9.663,0.000,,,
70,13,237,420.089,1.615,,,,,,,,,,,237,11.851,0.000,,,
70,14,206,348.814,0.893,,,,,,,,,,,206,12.128,0.000,,,
70,15,569,924.960,2.252,3,32.982,15.918,,,,,21,4.572,0.696,569,27.906,0.000,,,
70,16,785,1869.657,5.072,,,,,,,,,,,785,65.373,0.002,,,
70,17,5923,8143.229,106.545,,,,,,,,,,,5923,243.411,0.017,,,
70,18,7091,9985.383,40.460,,,,,,,,,,,7091,297.251,0.005,,,
70,19,6017,8511.143,42.779,,,,,,,,,,,6017,247.841,0.006,,,
60,0,5489,7724.840,940.879,,,,,,,,,,,5489,217.271,0.115,,,
60,1,723840,922271.6,4746522,26916,238681.0,3356.206,41,412991.3,57724010,,47420,6231.171,586.463,723840,25284.75,12191.01,,,
60,2,462693,641043.2,1338828,1243,16594.46,265.780,3,117764.9,155700368,,9358,860.041,61.719,462693,20118.61,10696.10,,,
60,3,719447,887848.2,526610.3,25331,213280.3,3950.845,43,494527.8,95542675,,44876,3479.904,121.200,719447,25319.53,1988.779,,,
60,4,721712,898114.3,600904.8,24195,222859.3,6459.436,40,417436.7,64981105,,45068,5157.572,189.096,721712,25186.58,9777.600,,,
60,5,721632,922089.4,23138873,24368,243059.6,12249.97,40,382567.2,43928187,,44620,3503.070,171.194,721632,25296.87,53789.71,,,
60,6,721782,891006.8,1200927,24518,209453.3,1430.244,36,435320.5,82814341,,44830,4703.687,689.575,721782,24730.70,2723.567,,,
60,7,5551,8077.251,60.057,,,,1604,2230344,1546736,,,,,5551,225.070,0.012,,,
60,8,6488,9349.665,21.380,,,,,,,,,,,6488,282.642,0.500,,,
60,9,7972,11280.61,38.914,,,,,,,,,,,7972,341.378,0.544,,,
60,10,7401,10245.46,77.846,20,141.629,3.057,,,,,26,7.636,1.670,7401,373.141,2.042,,,
60,11,343,557.226,0.933,,,,,,,,,,,343,20.258,0.000,,,
60,12,255,444.916,1.085,,,,,,,,,,,255,14.928,0.000,,,
60,13,275,390.096,0.600,,,,,,,,,,,275,13.002,0.000,,,
60,14,264,436.301,0.726,,,,,,,,,,,264,13.251,0.000,,,
60,15,418,652.874,1.276,2,14.815,3.082,,,,,2,0.083,0.000,418,25.690,0.000,,,
60,16,768,1807.895,5.388,9,64.656,1.973,,,,,18,28.987,30.324,768,78.278,0.356,,,
60,17,3627,5368.460,98.942,,,,,,,,,,,3627,152.136,0.015,,,
60,18,6486,9328.324,32.426,,,,,,,,,,,6486,271.123,0.004,,,
60,19,6823,9431.457,19.819,,,,,,,,,,,6823,277.918,0.003,,,
50,0,7044,9702.807,22.599,,,,,,,,,,,7044,282.519,0.005,,,
50,1,,1704955,10495065,68047,772916.8,292708.3,62,507176.7,33966455,,200775,20255.87,9451.618,875590,30370.77,49357.57,,,
50,2,503817,1277207,6272915,19102,254762.4,31959.01,5,156479.2,908697104,,73429,9604.134,32295.22,503817,28931.26,35197.78,,,
50,3,878853,1723234,18654664,69901,783988.4,36799.76,65,566742.6,41699518,,205112,26213.24,33129.60,878853,30031.88,13294.21,,,
50,4,847327,1701140,3902676,71848,808768.2,29155.59,75,643200.1,34409188,,173073,23113.23,21086.21,847327,28928.72,2799.488,,,
50,5,851011,1710065,7015386,71787,806537.1,30744.37,64,568414.8,50170758,,177120,24459.97,24552.82,851011,29763.43,5171.795,,,
50,6,854306,1710898,3820061,70994,792784.1,49165.38,61,572821.4,62032970,,180354,24179.35,25485.03,854306,29515.34,3633.730,,,
50,7,4122,6524.760,8.437,8,56.395,2.655,1654,3741348,4818783,,17,7.054,2.342,4122,160.410,0.000,,,
50,8,6855,10251.00,18.986,5,41.394,3.248,,,,,20,0.792,0.000,6855,285.866,0.419,,,
50,9,6564,8930.257,296.771,,,,,,,,,,,6564,258.732,0.076,,,
50,10,4762,6575.261,34.269,,,,,,,,,,,4762,190.481,0.005,,,
50,11,9661,16139.24,256.579,,,,,,,,,,,9661,715.997,6.803,,,
50,12,364,555.643,,,,,,,,,,,,364,17.744,0.000,,,
50,13,257,414.337,0.571,,,,,,,,,,,257,14.156,0.000,,,
50,14,302,465.276,0.696,,,,,,,,,,,302,17.956,0.000,,,
50,15,528,810.546,0.639,,,,,,,,,,,528,26.508,0.000,,,
50,16,507,1266.125,1.270,,,,,,,,,,,507,50.620,0.003,,,
50,17,3011,4791.321,54.319,2,32.829,197.388,,,,,7,0.387,0.000,3011,120.846,0.005,,,
50,18,7329,10737.70,31.932,,,,,,,,,,,7329,303.357,0.988,,,
50,19,5913,8207.466,69.574,,,,,,,,,,,5913,229.887,0.012,,,
40,0,7670,10389.59,17.852,,,,,,,,,,,7670,304.554,0.004,,,
40,1,975258,2104187,6382867,85151,996903.8,246056.0,88,765323.8,35150287,,301909,29704.19,64829.09,975258,34268.88,22786.53,,,
40,2,490895,1723378,831033.1,32616,492867.8,137719.4,3,120939.6,579781155,,109173,14833.11,251183.2,490895,33138.63,27074.17,,,
40,3,966080,2094723,46846609,84085,979633.2,250628.6,85,781950.1,37236457,,298684,32898.75,59162.58,966080,33442.96,28993.04,,,
40,4,968156,2073715,3466603,83938,980425.2,88982.32,93,833499.0,54287819,,298778,31246.59,49748.84,968156,33127.95,2280.907,,,
40,5,990315,2192130,11945909,84215,1023426,151054.9,76,600477.6,44713764,,319961,41882.98,23776.50,990315,35017.65,8574.792,,,
40,6,952044,2040709,5106364,82176,951692.1,123553.7,99,871459.5,40300181,,289021,30628.76,2667722,952044,,3763.857,,,
40,7,3170,5055.120,18.278,4,49.024,18.281,3746,4944009,1431469,,16,0.619,0.000,,125.551,0.001,,,
40,8,6535,9925.001,20.096,,,,,,,,,,,6535,264.023,0.002,,,
40,9,8893,12423.30,74.313,,,,,,,,,,,8893,365.806,1.277,,,
40,10,5365,7338.145,17.537,,,,,,,,,,,5365,216.538,0.002,,,
40,11,439,776.647,2.345,4,46.829,12.425,,,,,20,1.329,0.000,439,23.457,0.000,,,
40,12,361,510.879,1.854,,,,,,,,,,,361,19.303,0.000,,,
40,13,10310,17141.91,258.361,,,,,,,,,,,10310,853.050,11.404,,,
40,14,261,344.722,1.139,,,,,,,,,,,261,11.565,0.000,,,
40,15,718,1235.807,4.686,3,31.408,17.636,,,,,8,18.634,41.357,718,51.941,0.337,,,
40,16,643,1459.271,0.676,,,,,,,,,,,643,58.523,0.003,,,
40,17,2860,4647.200,4.888,,,,,,,,,,,2860,152.363,0.336,,,
40,18,7488,11244.85,470.343,,,,,,,,,,,7488,296.304,0.054,,,
40,19,6362,8589.508,23.286,,,,,,,,,,,6362,279.497,,,,
30,0,8165,11511.31,58.581,7,143.244,97.335,,,,,20,0.801,0.000,8165,349.108,0.900,,,
30,1,1162512,2592693,280160630,122822,1200460,225095.8,82,505193.5,4825163,,496127,70302.96,5248818,1162512,41293.79,308858.9,,,
30,2,440240,1233451,21377346,22092,286941.5,39361.92,2,37380.27,70073.45,,111265,12921.29,9810.342,440240,25499.60,136099.1,,,
30,3,875948,2219737,6417296,108081,1157369,65215.05,74,487823.1,13059089,,335683,45304.83,1008378,875948,30858.57,6869.545,,,
30,4,899320,2255189,2204870,109432,1159504,250735.7,69,453224.6,15509900,,342546,43209.03,1391858,899320,31364.84,2135.132,,,
30,5,882751,2251763,1820475,108772,1179779,81549.33,71,460259.7,12827060,,336038,44070.79,1999060,882751,31468.34,2434.260,,,
30,6,878246,2214256,1948339,107144,1145310,65318.55,67,484556.9,19320318,,335451,44506.71,1360162,878246,31615.24,14768.43,,,
30,7,2991,4597.350,57.036,,,,6972,5944496,12179947,,,,,2991,120.630,0.007,,,
30,8,8914,12514.10,36.832,,,,,,,,,,,8914,369.996,0.010,,,
30,9,9566,13430.36,111.860,,,,,,,,,,,9566,397.188,0.038,,,
30,10,6407,8685.362,25.951,,,,,,,,,,,6407,277.473,0.801,,,
30,11,484,801.608,1.180,,,,,,,,,,,484,31.793,0.002,,,
30,12,714,1175.056,1.303,,,,,,,,,,,714,41.556,0.000,,,
30,13,3731,5935.632,80.970,,,,,,,,,,,3731,237.171,0.964,,,
30,14,731,1102.884,0.720,,,,,,,,,,,731,41.178,0.002,,,
30,15,1127,1811.135,0.897,,,,,,,,,,,1127,62.362,0.001,,,
30,16,1326,2346.801,1.230,,,,,,,,,,,1326,92.066,0.002,,,
30,17,3226,4945.246,24.143,5,83.080,7.509,,,,,17,1.245,0.002,3226,152.925,0.429,,,
30,18,7833,11011.29,439.283,1,19.179,0.000,,,,,7,0.338,0.000,7833,339.001,1.725,,,
30,19,8974,11970.03,45.460,,,,,,,,,,,8974,398.182,0.791,,,
20,0,11711,16065.06,52.675,2,29.059,31.752,,,,,19,9.482,3.989,11711,486.511,0.744,,,
20,1,1206623,3588236,618450.5,162662,1926785,383982.4,132,860006.8,12594377,,560812,177197.7,1363453,1206623,42946.90,17933.63,,,
20,2,522154,1933779,2645729,37298,577414.7,166878.6,9,150740.1,75716205,,166848,21259.70,23272.55,522154,34369.70,28022.27,,,
20,3,1208453,3560186,601701.4,161583,1903586,160112.4,137,937803.4,22076653,,562572,174630.2,871345.2,1208453,42611.49,3778.623,,,
20,4,1232002,3610898,939150.9,160334,1880723,447085.9,132,865676.5,19512219,,590165,195671.0,1290866,1232002,42721.50,3471.490,,,
20,5,1203448,3586902,1860757,161157,1920197,156341.9,135,902894.6,20858069,,557788,178251.0,730558.0,1203448,42405.91,8001.242,,,
20,6,1219566,3655215,2846744,165608,1963616,278344.0,127,833507.7,15010251,,575796,184006.4,891497.5,1219566,42669.85,10281.76,,,
20,7,2846,3898.429,9.672,,,,7679,,5307380,,,,,2846,139.022,0.179,,,
20,8,7985,11655.87,34.358,,,,,,,,,,,7985,326.415,0.007,,,
20,9,8772,12147.81,35.214,,,,,,,,,,,8772,355.317,0.005,,,
20,10,5854,7754.780,13.772,,,,,,,,,,,5854,255.498,0.350,,,
20,11,634,1018.850,0.943,,,,,,,,,,,634,41.275,0.001,,,
20,12,1020,,0.579,,,,,,,,,,,1020,60.485,0.001,,,
20,13,742,1399.322,1.472,,,,,,,,,,,742,53.615,0.005,,,
20,14,528,892.759,0.706,,,,,,,,,,,528,34.345,0.001,,,
20,15,417,701.843,3.328,2,33.671,152.757,,,,,17,11.563,6.413,417,21.364,0.000,,,
20,16,953,2126.141,2.206,,,,,,,,,,,953,85.034,0.002,,,
20,17,8594,12931.06,632.616,,,,,,,,,,,8594,643.012,34.783,,,
20,18,11174,16152.52,594.601,1,17.636,0.000,,,,,9,22.738,25.374,11174,448.088,0.110,,,
20,19,12300,17452.09,309.031,,,,,,,,,,,12300,494.869,0.038,,,
