RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,5,329,590.923,6.429,,,,,,,,,,,329,13.146,0.000,,,
60,6,1216,1584.156,6.808,7,62.568,9.316,,,,,22,0.827,0.000,1216,50.624,0.000,,,
60,7,604,792.674,5.230,,,,1498,628619.6,2569208,,,,,604,23.490,0.000,,,
60,8,532,733.908,1.948,,,,,,,,,,,532,19.162,0.000,,,
60,9,2981,4516.148,82.988,4,34.064,13.101,,,,,16,0.534,0.000,2981,105.949,0.010,,,
60,10,1754,2275.570,2.451,1,9.170,0.000,,,,,8,4.699,2.388,1754,78.220,0.146,,,
60,11,250,390.408,0.888,,,,,,,,,,,250,12.109,0.000,,,
60,12,85,113.190,0.528,,,,,,,,,,,85,3.720,0.000,,,
60,13,2222,2667.052,9.120,,,,,,,,,,,2222,93.700,0.800,,,
60,14,1369,1761.646,1.644,,,,,,,,,,,1369,50.136,0.000,,,
60,15,383,470.043,1.253,,,,,,,,,,,383,15.247,0.000,,,
60,16,669,1200.886,2.827,,,,,,,,,,,669,43.161,0.001,,,
60,17,163,244.861,2.650,,,,,,,,,,,163,5.909,0.000,,,
60,18,3749,4736.835,71.295,,,,,,,,,,,3749,164.892,0.902,,,
60,19,2863,4120.719,4.604,,,,,,,,,,,2863,114.665,0.165,,,
50,0,1001,1341.741,2.160,,,,,,,,,,,1001,37.204,0.000,,,
50,1,311620,748539.3,665184.5,75695,523523.7,222896.9,8,50127.97,3457453,,139818,8133.547,992.638,311620,10031.73,8677.176,,,
50,2,225124,708167.9,177067.1,70076,481710.3,21671.79,2,28527.21,91158510,,95012,3361.566,66.849,225124,8014.523,327.193,,,
50,3,314,432.831,1.166,,,,,,,,,,,314,11.675,0.000,,,
50,4,2213,3425.181,20.416,7,52.233,7.860,,,,,18,7.072,1.112,2213,77.570,0.001,,,
50,5,2677,3686.494,7.397,,,,,,,,,,,2677,127.364,0.448,,,
50,6,1721,2005.099,1.389,,,,,,,,,,,1721,58.939,0.000,,,
50,7,226,365.324,0.760,,,,1823,831010.6,2582246,,,,,226,11.880,0.000,,,
50,8,1909,2568.675,2.511,4,35.145,2.885,,,,,4,0.143,0.000,1909,83.111,0.118,,,
50,9,1766,2366.634,2.605,,,,,,,,,,,1766,64.281,0.000,,,
50,10,550,768.678,2.301,,,,,,,,,,,550,19.785,0.000,,,
50,11,182,271.214,2.058,,,,,,,,,,,182,6.737,0.000,,,
50,12,172,261.884,0.482,,,,,,,,,,,172,8.992,0.000,,,
50,13,4410,5473.356,62.491,,,,,,,,,,,4410,245.278,2.173,,,
50,14,2393,3583.869,8.992,,,,,,,,,,,2393,98.753,0.414,,,
50,15,2876,3797.098,2.769,,,,,,,,,,,2876,118.568,0.162,,,
50,16,650,1130.285,4.823,,,,,,,,,,,650,39.154,0.001,,,
50,17,381,457.046,1.571,,,,,,,,,,,381,16.979,0.000,,,
50,18,2292,3112.264,10.607,2,16.613,9.344,,,,,7,0.255,0.000,2292,93.848,0.002,,,
50,19,1562,2106.765,2.442,,,,,,,,,,,1562,57.653,0.000,,,
40,0,4186,6408.288,117.614,,,,,,,,,,,4186,164.160,3.011,,,
40,1,793506,1397828,30015348,115730,824744.9,47411.81,8,44376.09,3373725,,405920,44765.40,20660.58,793506,25790.24,43819.46,,,
40,2,668670,1451747,1416140,102636,769090.8,43878.06,2,31481.42,13780856,,332779,30572.52,374840.2,668670,26334.86,3350.466,,,
40,3,3306,4445.913,11.049,,,,,,,,,,,3306,118.697,0.001,,,
40,4,2901,3886.838,5.206,11,74.755,1.884,,,,,19,0.652,0.000,2901,104.806,0.000,,,
40,5,1954,2674.807,2.306,,,,,,,,,,,1954,73.147,0.000,,,
40,6,209,291.745,1.625,2,16.396,8.912,,,,,11,4.312,1.393,209,8.054,0.000,,,
40,7,279,371.308,1.378,,,,4154,2158727,180207395,,,,,279,12.204,0.000,,,
40,8,1195,1654.961,1.513,4,33.262,1.946,,,,,4,0.130,0.000,1195,47.809,0.000,,,
40,9,784,964.790,0.771,,,,,,,,,,,784,28.748,0.000,,,
40,10,2045,3061.436,2.400,,,,,,,,,,,2045,72.146,0.000,,,
40,11,73,60.307,0.760,,,,,,,,,,,73,2.841,0.000,,,
40,12,19,45.222,16.875,,,,,,,,,,,19,1.219,0.000,,,
40,13,3607,4890.406,252.263,,,,,,,,,,,3607,160.164,14.451,,,
40,14,3005,4059.619,54.485,,,,,,,,,,,3005,107.988,0.006,,,
40,15,1901,2500.573,1.975,,,,,,,,,,,1901,70.895,0.000,,,
40,16,557,1117.190,5.745,1,8.823,0.000,,,,,7,0.340,0.000,557,53.568,0.431,,,
40,17,352,502.812,0.374,,,,,,,,,,,352,18.573,0.000,,,
40,18,638,896.389,2.265,,,,,,,,,,,638,25.727,0.000,,,
40,19,5386,6927.234,164.168,,,,,,,,,,,5386,236.692,0.456,,,
30,0,4322,5846.199,28.098,,,,,,,,,,,4322,166.944,0.543,,,
30,1,1311764,2715046,26536665,216517,1582729,69543.87,7,41205.39,2687647,,741308,214097.8,16470845,1311764,43179.02,26779.56,,,
30,2,999064,2614227,5369003,162327,1324160,1817192,2,21557.41,6461994,,520847,94119.16,89713.14,999064,45583.92,13598.09,,,
30,3,3723,5113.651,35.218,,,,,,,,,,,3723,135.247,0.003,,,
30,4,2374,3223.116,9.318,,,,,,,,,,,2374,87.484,0.001,,,
30,5,1231,1666.576,2.106,,,,,,,,,,,1231,45.998,0.000,,,
30,6,292,354.597,0.808,,,,,,,,,,,292,12.133,0.000,,,
30,7,330,486.601,1.465,,,,12302,3352848,8591767,,,,,330,15.055,0.000,,,
30,8,381,504.928,1.672,4,35.278,1.873,,,,,4,0.143,0.000,381,30.474,0.692,,,
30,9,4151,6159.275,809.113,2,17.840,9.945,,,,,8,4.367,2.055,4151,147.861,0.076,,,
30,10,3056,4199.628,34.929,3,26.462,7.298,,,,,19,0.694,0.000,3056,140.992,2.011,,,
30,11,360,597.356,1.681,,,,,,,,,,,360,21.848,0.000,,,
30,12,243,337.662,6.908,,,,,,,,,,,243,12.184,0.000,,,
30,13,3568,5101.788,48.786,13,90.267,1.808,,,,,16,0.575,0.000,3568,128.222,0.000,,,
30,14,2954,3914.325,115.470,,,,,,,,,,,2954,108.673,0.025,,,
30,15,1468,1965.650,1.780,,,,,,,,,,,1468,54.139,0.000,,,
30,16,335,824.907,2.282,,,,,,,,,,,335,34.361,0.003,,,
30,17,481,657.821,2.445,,,,,,,,,,,481,20.042,0.000,,,
30,18,6701,8391.383,176.203,,,,,,,,,,,6701,361.963,4.905,,,
30,19,4709,7092.593,89.667,,,,,,,,,,,4709,169.102,0.007,,,
20,0,953,1358.820,3.111,,,,,,,,,,,953,38.543,0.000,,,
20,1,1345314,2810604,165630.3,224654,1647084,110231.1,9,44817.32,396976.2,,766025,220356.9,289052.6,1345314,44239.44,5121.123,,,
20,2,1016813,2707702,108185.9,167356,1367496,1495630,2,25180.11,32183004,,528328,91218.74,10467169,1016813,47077.79,27206.42,,,
20,3,7006,8635.353,186.471,,,,,,,,,,,7006,321.504,2.115,,,
20,4,5387,8006.821,22.924,,,,,,,,,,,5387,193.110,0.001,,,
20,5,4475,5964.180,16.955,5,43.117,2.755,,,,,18,0.635,0.000,4475,174.756,0.317,,,
20,6,2028,2497.284,1.509,,,,,,,,,,,2028,71.266,0.000,,,
20,7,197,249.081,0.741,,,,13741,3523068,3672885,,,,,197,7.261,0.000,,,
20,8,2409,3398.731,10.268,4,66.363,2.618,,,,,4,0.139,0.000,2409,109.323,0.325,,,
20,9,2432,3441.772,10.433,,,,,,,,,,,2432,123.745,0.736,,,
20,10,321,448.126,1.510,2,19.915,30.490,,,,,7,0.277,0.000,321,13.869,0.000,,,
20,11,83,106.196,0.349,,,,,,,,,,,83,3.551,0.000,,,
20,12,123,221.308,0.849,,,,,,,,,,,123,7.706,0.000,,,
20,13,514,669.519,1.956,,,,,,,,,,,514,36.579,0.493,,,
20,14,5124,7755.994,146.749,,,,,,,,,,,5124,195.523,2.444,,,
20,15,4104,5643.243,56.968,,,,,,,,,,,4104,165.989,0.347,,,
20,16,973,1640.391,3.218,,,,,,,,,,,973,57.906,0.002,,,
20,17,85,176.738,2.013,,,,,,,,,,,85,5.323,0.000,,,
20,18,3655,4998.719,69.449,,,,,,,,,,,3655,164.253,4.049,,,
20,19,1362,1910.845,2.508,14,98.427,1.956,,,,,17,7.176,2.540,1362,50.456,0.000,,,
