RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,6,3310,4377.052,10.115,2,18.181,7.415,,,,,7,0.294,0.000,3310,122.046,0.000,,,
70,7,2965,4106.170,62.704,4,29.344,3.258,1086,1306653,9346382,,19,12.378,2.255,2965,118.184,0.018,,,
70,8,2747,3948.156,5.213,6,46.465,5.344,,,,,18,0.683,0.000,2747,105.553,0.000,,,
70,9,2873,3832.288,3.262,,,,,,,,,,,2873,109.783,0.000,,,
70,10,3473,5100.975,8.107,,,,,,,,,,,3473,135.084,0.000,,,
70,11,392,614.105,0.626,,,,,,,,,,,392,21.283,0.000,,,
70,12,240,408.171,1.814,,,,,,,,,,,240,11.358,0.000,,,
70,13,161,242.772,0.614,,,,,,,,,,,161,8.488,0.000,,,
70,14,269,283.554,1.839,,,,,,,,,,,269,11.431,0.000,,,
70,15,5301,7654.738,35.554,,,,,,,,,,,5301,200.147,0.003,,,
70,16,1077,1896.420,4.176,,,,,,,,,,,1077,64.005,0.001,,,
70,17,3700,5108.960,84.951,,,,,,,,,,,3700,169.496,1.311,,,
70,18,3885,5303.353,11.104,,,,,,,,,,,3885,160.319,0.245,,,
70,19,4703,6428.175,144.570,,,,,,,,,,,4703,227.011,4.091,,,
60,0,3237,4457.007,5.828,,,,,,,,,,,3237,125.376,0.001,,,
60,1,761887,948167.8,1326873,29769,252409.5,7331.192,24,186834.9,18825739,,90918,5445.366,551.080,761887,25091.69,2871.206,,,
60,2,494458,707700.1,1344097,7123,79527.88,868.828,4,59955.04,103079607,,26116,2212.842,103.576,494458,19801.81,7276.330,,,
60,3,733821,852544.3,875347.7,21794,199035.8,2778.050,28,213326.1,46927246,,57301,5349.088,438.456,733821,24373.00,17233.39,,,
60,4,753506,936175.1,1657286,29163,257451.6,295932.0,23,179231.5,16184767,,76881,6249.491,1759.072,753506,24951.12,4834.638,,,
60,5,3013,4137.870,53.182,,,,,,,,,,,3013,117.129,0.005,,,
60,6,3858,5512.642,14.429,,,,,,,,,,,3858,145.718,0.001,,,
60,7,3418,5185.010,6.122,11,87.617,4.660,2056,2058941,70229.40,,16,0.587,0.000,3418,127.393,0.000,,,
60,8,4730,6726.621,60.948,6,51.055,6.708,,,,,21,6.449,1.520,4730,180.172,0.005,,,
60,9,3667,5337.167,83.961,,,,,,,,,,,3667,139.859,0.005,,,
60,10,2031,2902.331,2.404,,,,,,,,,,,2031,80.874,0.000,,,
60,11,558,839.456,1.095,,,,,,,,,,,558,31.146,0.000,,,
60,12,264,308.367,0.505,,,,,,,,,,,264,10.868,0.000,,,
60,13,334,539.295,0.661,,,,,,,,,,,334,17.728,0.000,,,
60,14,393,673.699,1.754,,,,,,,,,,,393,22.192,0.000,,,
60,15,6797,8859.225,100.587,,,,,,,,,,,6797,409.860,4.273,,,
60,16,1933,3303.838,3.460,1,10.348,0.000,,,,,7,0.304,0.000,1933,116.196,0.156,,,
60,17,3034,4523.179,25.044,,,,,,,,,,,3034,112.241,0.003,,,
60,18,6264,8325.066,217.227,,,,,,,,,,,6264,244.493,0.025,,,
60,19,4231,5709.686,37.871,,,,,,,,,,,4231,164.563,0.007,,,
50,0,5573,7367.263,54.218,,,,,,,,,,,5573,229.485,1.609,,,
50,1,888952,1521221,2020547,74580,672732.9,700614.5,52,375481.1,26654273,,213340,14727.17,3027.475,888952,28979.65,3485.004,,,
50,2,562128,1157061,2754117,26021,273439.2,14259.50,3,109321.2,918612868,,92826,7396.944,4171.683,562128,25156.10,14205.30,,,
50,3,891522,1546701,7196469,74599,683703.9,26039.70,43,309277.1,21064382,,215723,13890.32,49819.53,891522,28933.02,9422.892,,,
50,4,886666,1499345,2037914,73525,651609.2,19655.92,53,374775.2,22431855,,211126,15226.98,27984.22,886666,29448.82,40048.66,,,
50,5,2926,3948.754,3.953,5,42.924,3.083,,,,,17,5.781,1.494,2926,113.306,0.000,,,
50,6,8664,11354.60,300.485,2,20.263,4.857,,,,,7,0.299,0.000,8664,457.044,6.782,,,
50,7,2623,3980.997,6.142,,,,3304,2957196,6609935,,,,,2623,114.753,0.253,,,
50,8,6111,9089.310,28.615,,,,,,,,,,,6111,233.369,0.003,,,
50,9,5402,7151.173,13.792,,,,,,,,,,,5402,202.286,0.001,,,
50,10,1974,2557.809,2.430,,,,,,,,,,,1974,93.923,0.113,,,
50,11,399,686.700,4.149,8,89.443,20.957,,,,,21,6.902,1.373,399,17.244,0.000,,,
50,12,201,328.456,0.899,,,,,,,,,,,201,12.525,0.000,,,
50,13,261,424.116,0.513,,,,,,,,,,,261,12.690,0.000,,,
50,14,144,292.070,2.298,,,,,,,,,,,144,8.170,0.000,,,
50,15,3322,4399.433,5.581,,,,,,,,,,,3322,159.257,0.609,,,
50,16,1339,2306.865,2.652,,,,,,,,,,,1339,,0.002,,,
50,17,2419,3584.705,6.286,,,,,,,,,,,2419,88.889,0.000,,,
50,18,5325,7736.261,18.715,,,,,,,,,,,5325,202.159,0.002,,,
50,19,5002,6771.106,77.698,,,,,,,,,,,5002,204.054,0.324,,,
40,0,6800,9573.987,21.660,,,,,,,,,,,6800,258.723,0.003,,,
40,1,990755,1809719,8514817,85013,802350.8,33127.72,62,451980.0,24956318,,318862,31002.92,19344.31,990755,32246.73,10828.72,,,
40,2,602121,1777733,5523592,52338,589767.3,68556.33,1,30430.17,0.000,,160258,15867.66,6313.599,602121,31965.37,30465.75,,,
40,3,993984,1860379,5909327,87324,843902.5,60619.25,69,430671.3,13966166,,321647,29768.20,12700.69,993984,32492.02,7844.280,,,
40,4,993284,1831182,4622584,86192,814454.3,39037.16,63,462054.6,20151552,,321682,33615.80,250594.2,993284,33324.14,26554.31,,,
40,5,6269,8622.173,81.809,,,,,,,,,,,6269,243.567,0.030,,,
40,6,2901,3910.843,3.082,,,,,,,,,,,2901,113.033,0.002,,,
40,7,2736,3582.200,16.583,,,,7467,3775041,2379956,,,,,2736,114.530,0.001,,,
40,8,6808,9290.937,64.933,4,33.591,3.270,,,,,18,15.002,7.162,6808,329.507,1.638,,,
40,9,6350,8830.717,78.605,2,17.156,12.680,,,,,7,0.339,0.000,6350,290.901,2.183,,,
40,10,5567,7463.846,102.540,,,,,,,,,,,5567,237.200,0.014,,,
40,11,420,610.942,1.889,,,,,,,,,,,420,24.125,0.000,,,
40,12,250,454.732,0.699,,,,,,,,,,,250,17.535,0.000,,,
40,13,677,947.627,0.417,,,,,,,,,,,677,34.919,0.000,,,
40,14,553,798.361,1.415,1,10.191,0.000,,,,,14,9.509,5.424,553,32.357,0.000,,,
40,15,4117,5700.567,6.261,,,,,,,,,,,4117,161.083,0.001,,,
40,16,1232,2503.694,35.256,4,38.297,8.666,,,,,20,0.754,0.000,1232,80.660,0.002,,,
40,17,1046,1420.279,1.653,3,23.789,4.074,,,,,18,11.871,3.374,1046,42.862,0.000,,,
40,18,4849,6673.893,16.016,2,16.342,8.249,,,,,7,0.369,0.000,4849,220.980,1.206,,,
40,19,6898,10048.61,312.202,,,,,,,,,,,6898,276.649,5.412,,,
30,0,5435,7663.025,14.847,2,19.211,5.021,,,,,7,0.291,0.000,5435,207.040,0.001,,,
30,1,1167002,2699209,1472623,156152,1452391,494019.7,72,426045.6,6739000,,502310,66887.48,234355.1,1167002,39113.11,11955.28,,,
30,2,647958,2110131,5336100,78769,846035.9,148403.2,2,51511.44,524584229,,227246,21176.49,16209.67,647958,32957.72,24010.11,,,
30,3,1166365,2677662,1606380,154508,1420349,299244.5,71,410105.8,7502291,,502438,67477.87,283212.4,1166365,39284.06,18506.08,,,
30,4,1172767,2713877,720691.6,155310,1442244,698341.8,64,351537.3,6938976,,507934,66267.08,408913.9,1172767,39466.95,3701.216,,,
30,5,5700,7823.131,17.727,,,,,,,,,,,5700,220.980,0.003,,,
30,6,6784,10039.34,29.757,,,,,,,,,,,6784,251.952,0.002,,,
30,7,2059,2911.371,4.128,,,,11460,5173661,567644.0,,,,,2059,77.329,0.000,,,
30,8,5084,7067.833,849.756,,,,,,,,,,,5084,213.799,18.313,,,
30,9,6101,8435.326,36.113,,,,,,,,,,,6101,240.133,0.004,,,
30,10,4688,6235.578,124.264,,,,,,,,,,,4688,209.935,2.676,,,
30,11,210,374.266,0.699,,,,,,,,,,,210,10.873,0.000,,,
30,12,286,454.660,0.683,,,,,,,,,,,286,18.413,0.000,,,
30,13,171,280.220,1.264,,,,,,,,,,,171,7.270,0.000,,,
30,14,308,518.729,0.447,,,,,,,,,,,308,17.876,0.000,,,
30,15,8590,11330.23,584.924,,,,,,,,,,,8590,472.322,18.505,,,
30,16,1832,3276.137,3.569,,,,,,,,,,,1832,114.856,0.156,,,
30,17,2464,3635.164,8.375,4,34.696,9.170,,,,,18,1.023,0.000,2464,92.848,0.000,,,
30,18,4949,7154.323,18.420,,,,,,,,,,,4949,189.381,0.002,,,
30,19,5299,7431.689,24.624,4,32.577,9.974,,,,,17,5.905,1.583,5299,207.119,0.003,,,
20,0,6712,9610.210,55.997,,,,,,,,,,,6712,289.735,1.553,,,
20,1,1228907,2949298,1820638,163757,1525139,132416.0,83,521359.5,6713696,,576601,118676.0,164146.1,1228907,40500.80,8020.012,,,
20,2,642841,2004967,4566093,69454,770202.0,860428.3,5,91632.86,138773266,,247194,21991.14,400391.4,642841,30865.85,10331.03,,,
20,3,1231724,2998073,2840952,165894,1561867,140673.2,86,504003.5,7513836,,580193,119589.4,346646.7,1231724,41385.35,11802.66,,,
20,4,1242813,3049574,4537721,169242,1586981,98285.33,73,427540.5,8310546,,590914,120881.9,170862.0,1242813,41208.05,15729.27,,,
20,5,5640,8346.544,34.302,,,,,,,,,,,5640,216.619,0.005,,,
20,6,7216,10005.45,163.292,,,,,,,,,,,7216,302.491,15.967,,,
20,7,1186,1776.382,1.702,,,,12791,6318015,19347013,,,,,1186,48.533,0.000,,,
20,8,5026,7043.958,18.509,2,38.261,9.631,,,,,7,0.293,0.000,5026,206.914,0.301,,,
20,9,7592,10244.59,156.259,,,,,,,,,,,7592,385.746,4.703,,,
20,10,5890,7877.322,559.856,2,33.581,3.279,,,,,19,5.198,1.015,5890,278.029,9.534,,,
20,11,235,404.014,0.828,,,,,,,,,,,235,11.108,0.000,,,
20,12,183,258.416,0.602,,,,,,,,,,,183,7.989,0.000,,,
20,13,171,242.321,0.832,,,,,,,,,,,171,10.229,0.000,,,
20,14,47,87.112,0.764,,,,,,,,,,,47,2.495,0.000,,,
20,15,4898,7437.324,41.517,7,127.125,10.109,,,,,17,8.530,3.623,4898,196.624,0.004,,,
20,16,1055,2076.100,4.614,,,,,,,,,,,1055,71.568,0.002,,,
20,17,1372,1870.354,1.296,,,,,,,,,,,1372,53.618,0.000,,,
20,18,8254,11211.58,28.172,,,,,,,,,,,8254,351.004,2.707,,,
20,19,5732,7506.378,23.625,,,,,,,,,,,5732,240.289,0.431,,,
