RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,15,4926,7075.744,12.692,,,,,,,,,,,4926,206.953,0.004,,,
70,16,5813,8187.033,11.783,,,,,,,,,,,5813,250.102,0.003,,,
70,17,782,1335.632,0.890,,,,,,,,,,,782,41.423,0.000,,,
70,18,704,1136.871,0.629,,,,,,,,,,,704,42.725,0.000,,,
70,19,611,982.345,1.240,6,60.613,5.169,,,,,6,0.480,0.000,611,32.510,0.000,,,
60,0,734,1108.437,2.323,,,,,,,,,,,734,40.857,0.000,,,
60,1,716,1117.296,1.236,,,,,,,,,,,716,37.177,0.000,,,
60,2,772,1318.642,2.956,16,123.787,12.978,,,,,16,1.045,0.000,772,40.257,0.000,,,
60,3,662,949.850,0.498,,,,,,,,,,,662,33.569,0.002,,,
60,4,614,914.501,0.704,,,,,,,,,,,614,30.486,0.001,,,
60,5,5169,6810.250,31.105,20,127.259,0.945,,,,,20,0.901,0.000,5169,218.522,0.010,,,
60,6,5756,7654.914,10.419,6,104.475,2.873,,,,,6,0.249,0.000,5756,239.089,0.002,,,
60,7,1305,1419.797,0.501,,,,3202,1542622,1453769,,,,,1305,57.713,0.000,,,
60,8,106707,211156.3,4323656,1006,10229.33,18.595,12,254166.2,126881953,99582.80,4360,168.518,0.060,106707,110635.5,4230356,,,
60,9,109387,252971.3,382261.6,3290,30847.76,95.852,8,56864.73,13657802,105897.8,6826,261.736,0.004,109387,118525.8,366050.0,,,
60,10,110094,215475.7,8420627,1349,10252.73,8.013,14,319933.5,211919159,102406.3,6833,1065.113,8.456,110094,113576.8,8258538,,,
60,11,111862,207702.8,807544.7,897,6357.804,2.335,12,304164.0,254406164,98871.16,6783,269.616,0.642,111862,110144.0,790069.1,,,
60,12,108205,244074.6,16296795,440,3318.070,5.717,13,221673.7,214558681,120927.9,5542,260.085,1.420,108205,134895.4,16078960,,,
60,13,105612,204401.1,332050.8,673,5347.151,8.475,14,318667.7,237412702,99207.60,4294,765.854,8.693,105612,110113.8,327218.0,,,
60,14,108757,210339.1,368991.0,573,5427.015,14.144,12,253468.7,93409346,101346.6,5855,221.499,0.002,108757,112710.6,363668.8,,,
60,15,5904,8630.275,64.104,,,,,,,,,,,5904,248.384,0.033,,,
60,16,6660,8973.086,35.966,,,,,,,,,,,6660,301.784,0.600,,,
60,17,2475,2941.066,6.023,7,53.822,4.298,,,,,8,0.363,0.000,2475,121.268,0.002,,,
60,18,1296,2433.425,0.974,,,,,,,,,,,1296,86.598,0.000,,,
60,19,568,1053.795,0.704,,,,,,,,,,,568,39.609,0.000,,,
50,0,417,599.666,6.403,7,128.606,4.054,,,,,7,0.414,0.000,417,21.532,0.000,,,
50,1,986,2220.990,539.265,,,,,,,,,,,986,52.121,0.000,,,
50,2,528,951.634,1.024,,,,,,,,,,,528,29.393,0.000,,,
50,3,419,646.783,1.153,,,,,,,,,,,419,19.965,0.000,,,
50,4,304,470.499,0.974,,,,,,,,,,,304,14.291,0.000,,,
50,5,7073,9249.923,12.384,,,,,,,,,,,7073,293.704,0.005,,,
50,6,7498,10164.26,133.099,,,,,,,,,,,7498,305.889,0.035,,,
50,7,947,1376.860,2.663,,,,2581,2230686,4539253,,,,,947,46.744,0.000,,,
50,8,137143,270805.7,5739505,4267,31689.03,142.491,21,436821.4,111073904,118649.4,19078,728.087,2.121,137143,132472.7,5601004,,,
50,9,135304,247213.9,1179250,1094,9541.974,12.932,17,406877.6,199478512,118482.2,18063,656.881,0.128,135304,132157.0,1157403,,,
50,10,140888,255743.0,935740.6,2563,20347.55,29.674,18,437927.7,96218155,112145.5,21630,789.003,0.032,140888,126525.5,914323.2,,,
50,11,,277978.5,591799.3,4987,37626.76,53.358,18,403535.0,104025307,116165.6,19801,795.413,29.539,139222,130316.4,573552.3,,,
50,12,138860,309935.6,1771877,4342,31014.75,49.180,18,371264.2,96357070,139398.8,20865,822.478,0.134,138860,155960.9,1737580,,,
50,13,139209,251579.2,19906811,1123,9933.249,14.214,17,376921.9,217661988,118486.0,20040,725.089,0.061,139209,132545.2,19499982,,,
50,14,118701,237225.9,844641.2,1487,11288.23,8.225,13,357379.2,188403139,117822.7,10024,373.399,0.024,118701,,828238.6,,,
50,15,5969,8416.782,42.399,15,125.232,22.276,,,,,15,0.605,0.000,5969,250.270,0.009,,,
50,16,3441,5001.517,6.931,24,154.207,1.488,,,,,24,0.971,0.000,3441,171.485,0.301,,,
50,17,2308,2931.305,12.090,2,16.210,7.189,,,,,3,0.135,0.000,2308,122.353,0.003,,,
50,18,1157,2342.613,2.190,,,,,,,,,,,1157,78.228,0.000,,,
50,19,489,690.338,1.083,,,,,,,,,,,489,26.477,0.000,,,
40,0,770,1575.109,8.596,16,301.001,1.519,,,,,16,1.009,0.000,770,50.981,0.000,,,
40,1,627,928.010,0.521,,,,,,,,,,,627,32.754,0.001,,,
40,2,605,928.248,1.097,,,,,,,,,,,605,33.778,0.001,,,
40,3,1588,2274.057,1.511,,,,,,,,,,,1588,90.182,0.002,,,
40,4,894,1524.624,0.635,,,,,,,,,,,894,58.036,0.001,,,
40,5,7842,10703.94,39.979,,,,,,,,,,,7842,352.998,1.279,,,
40,6,10954,14509.74,224.445,,,,,,,,,,,10954,450.837,0.006,,,
40,7,463,673.033,0.869,,,,2380,6162253,12017747,,,,,463,25.993,0.005,,,
40,8,614115,1535772,207160.8,25597,379259.7,10745.65,43,595462.9,97342362,673436.9,68847,11915.40,3034.075,614115,737920.4,3534949,,,
40,9,576273,1509943,5231924,28621,404108.4,11049.60,49,868103.8,114196839,650395.2,69086,13810.87,8525.106,576273,710153.8,3775606,,,
40,10,549557,1336723,4460186,18919,246478.2,8150.570,53,904993.4,120882538,655348.0,55548,17447.44,4714.235,549557,712559.1,3557820,,,
40,11,573672,1428845,11442726,23706,314474.0,5670.798,56,886520.0,112583115,664679.7,60582,15022.97,3460.761,573672,724224.7,9007544,,,
40,12,489719,1582845,7724601,33636,474565.1,27622.64,33,612054.1,168480147,574616.4,88673,7354.022,471.118,489719,645522.0,5245613,,,
40,13,566568,1458045,8935083,27806,385085.9,542552.3,58,907071.2,99102500,622165.9,74719,14805.54,2767.708,566568,681289.1,6166737,,,
40,14,550015,1349995,2625762,20066,281602.9,4562.328,52,787588.0,94793068,622998.0,70734,18528.97,3019.654,550015,680277.4,1844678,,,
40,15,7854,10064.36,25.647,8,141.697,3.211,,,,,8,0.314,0.000,7854,331.469,0.012,,,
40,16,8362,11573.42,46.406,,,,,,,,,,,8362,392.034,2.758,,,
40,17,1443,1855.643,0.766,,,,,,,,,,,1443,62.430,0.000,,,
40,18,2393,4118.257,8.540,,,,,,,,,,,2393,164.286,0.007,,,
40,19,746,1506.422,6.293,7,131.767,1.541,,,,,8,0.549,0.000,746,52.040,0.003,,,
30,0,346,584.830,0.678,,,,,,,,,,,346,16.374,0.000,,,
30,1,660,1505.336,12.685,25,,21.591,,,,,25,0.945,0.000,660,,0.000,,,
30,2,,554.556,3.744,1,0.000,0.000,,,,,,,,338,17.622,0.000,,,
30,3,952,1606.239,1.145,,,,,,,,,,,952,53.224,0.000,,,
30,4,1236,2180.960,3.142,2,51.122,191.492,,,,,4,0.145,0.000,1236,86.499,0.194,,,
30,5,8932,104848.3,144649.7,34,729.037,7.258,,,,,35,91092.91,237075537,8932,371.613,0.008,,,
30,6,10667,15408.73,68.549,16,254.734,24.507,,,,,16,0.657,0.000,10667,434.056,0.010,,,
30,7,373,,0.723,,,,6325,7553029,7827155,,,,,373,15.348,0.000,,,
30,8,754946,2227259,16111488,2705,57349.62,120.138,90,1605514,254448659,1201788,125105,346349.0,2098979,754946,1280258,889855.8,,,
30,9,764446,2242874,1941426,3067,62098.67,313.750,86,1595461,212926757,1194973,132479,358355.4,461528.2,764446,1274050,44698.19,,,
30,10,757718,2200094,4569824,1421,31111.46,15.919,84,1614528,225301358,1197942,127825,351414.5,563218.4,757718,1277200,889466.3,,,
30,11,761571,2220245,5781411,1151,25785.96,19.270,87,1595584,209863818,1202547,132342,371926.7,175675.4,761571,1281880,1445093,,,
30,12,564048,1998881,3321997,937,19664.34,19.529,50,986848.5,223226847,1249194,52785,113635.6,13599.88,564048,1333898,2640644,,,
30,13,760614,2176904,1093431,1602,35178.83,48.540,90,1697742,185445519,1171205,129887,355466.7,138255.5,760614,1249679,16040330,,,
30,14,758257,2242162,3622796,1249,24361.71,36.562,87,1478360,189623982,1208482,136295,389964.1,1412044,758257,1287258,1357956,,,
30,15,9689,14043.99,128.310,7,118.780,0.969,,,,,7,0.289,0.000,9689,402.494,0.005,,,
30,16,5131,7079.646,35.213,,,,,,,,,,,5131,225.103,0.024,,,
30,17,8150,9656.474,54.089,,,,,,,,,,,8150,491.340,0.011,,,
30,18,2190,3918.165,14.581,,,,,,,,,,,2190,141.738,0.291,,,
30,19,512,1036.972,4.952,,,,,,,,,,,512,29.520,0.000,,,
20,0,1042,1750.999,0.880,,,,,,,,,,,1042,67.908,0.000,,,
20,1,436,625.313,0.752,,,,,,,,,,,436,24.272,0.000,,,
20,2,1016,1474.243,0.387,,,,,,,,,,,1016,54.656,0.000,,,
20,3,1251,2560.567,12.509,20,523.279,9.147,,,,,20,1.261,0.000,1251,83.845,0.001,,,
20,4,1027,1732.522,6.222,7,183.523,4.393,,,,,8,0.486,0.000,1027,53.232,0.000,,,
20,5,10648,14012.29,57.268,6,81.282,20.154,,,,,6,0.237,0.000,10648,441.609,0.015,,,
20,6,13228,17184.49,50.033,,,,,,,,,,,13228,,0.012,,,
20,7,1054,1585.446,0.764,,,,6556,7745271,622137893,,,,,1054,55.802,0.000,,,
20,8,782544,2357791,,1927,46105.74,22.457,100,1431508,131473481,1219637,149651,447425.8,753687.0,782544,1300589,5496092,,,
20,9,790447,2363356,908429.4,2882,63408.07,74.726,97,1446986,130721504,1219726,150783,428501.7,480532.0,790447,1301944,3343061,,,
20,10,776259,2290195,5151200,3784,84952.98,420.704,105,1536315,89825812,1179732,140894,391220.2,188983.1,776259,1260434,1004424,,,
20,11,789386,2368952,1547139,1195,28202.15,17.842,101,1435660,102534285,1220590,155164,459253.0,444618.0,789386,1302567,5068712,,,
20,12,570505,2022720,1491984,126,2590.900,20.406,63,899164.8,129208527,1269809,56868,116378.2,10873.06,570505,1355677,489418.6,,,
20,13,780184,2299640,103965.1,545,12929.82,21.056,98,1536907,141042078,1212436,146811,428214.2,774145.0,780184,1293398,3100111,,,
20,14,785235,2366782,230843.9,1808,40713.76,25.772,106,1428607,114408485,1215125,153416,457567.2,240789.3,785235,1296434,3129499,,,
20,15,10700,14353.59,34.573,,,,,,,,,,,10700,454.649,0.014,,,
20,16,8283,11225.01,11.696,,,,,,,,,,,8283,366.672,0.007,,,
20,17,1076,1748.637,1.340,,,,,,,,,,,1076,68.541,0.229,,,
20,18,1353,2445.710,1.119,,,,,,,,,,,1353,84.653,0.000,,,
20,19,1214,2413.843,1.580,,,,,,,,,,,1214,82.502,0.001,,,
