RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,7,1404,1834.981,1.352,,,,329850,129230122,20543396,,,,,1404,55.108,0.000,,,
20,8,115510,154139.6,8002.324,,,,,,,,,,,115510,4641.106,145.147,,,
20,9,92473,124493.4,4152.564,,,,,,,,,,,92473,3756.356,48.479,,,
20,10,18795,24734.42,529.013,1,45.415,0.000,,,,,4,0.199,0.001,18795,759.798,4.109,,,
20,11,1307,2265.575,1.711,,,,,,,,,,,1307,76.652,0.000,,,
20,12,181793,230334.7,61644.43,,,,,,,,,,,181793,12287.75,2264.258,,,
20,13,429,1155.938,22.057,13,849.815,10371.87,,,,,37,120.978,53.294,429,29.583,0.030,,,
20,14,633,1074.991,4.911,1,38.641,0.000,,,,,9,11.661,13.893,633,34.268,0.000,,,
20,15,397,521.222,0.794,,,,,,,,,,,397,20.230,0.000,,,
20,16,174503,233035.9,10207.02,,,,,,,,,,,174503,6976.249,226.206,,,
20,17,1315,1711.943,1.849,,,,,,,,,,,1315,53.623,0.000,,,
20,18,149453,200278.3,23570.30,,,,,,,,,,,149453,6037.826,289.132,,,
20,19,87593,116994.1,9450.594,,,,,,,,,,,87593,3523.063,92.926,,,
20,0,68572,94502.46,4220.191,,,,,,,,,,,68572,2837.785,51.323,,,
20,1,9755447,195364855,21174194,3499636,170199995,927546.2,332,6046628,67411109,,8865256,13291928,1808928,9755447,337632.4,4644704,,,
20,2,9835366,195737982,328119.7,3492106,170050838,5880932,325,5521608,5440946,,8973622,13778624,26911875,9835366,344135.8,609026.0,,,
20,3,9623526,195036226,11287984,3391837,168408144,4690342,253,4941091,111055897,,8674005,12041462,8384375,9623526,466741.3,4898879,,,
20,4,9831648,195748223,1321658,3492432,169979263,2903646,344,5669614,79329042,,8973703,13876551,2847746,9831648,344399.0,642996.8,,,
20,5,9762164,195423154,323519.2,3499640,170154562,3596257,314,6030849,9505539,,8878450,13370351,277965.3,9762164,335467.7,3767210,,,
20,6,166461,225214.2,26554.94,2,74.304,51.795,,,,,9,0.377,0.001,166461,6896.124,539.451,,,
20,7,1762,2527.210,1.545,,,,331364,129459637,15051679,,,,,1762,74.422,0.000,,,
20,8,128211,170991.6,32747.51,8,1358.536,48733.70,,,,,10,0.447,0.000,128211,5345.255,596.286,,,
20,9,117237,157916.5,44748.31,,,,,,,,,,,117237,4827.399,1047.821,,,
20,10,62322,78733.39,7145.125,,,,,,,,,,,62322,2650.889,85.490,,,
20,11,80393,103020.7,11516.97,,,,,,,,,,,80393,5724.169,409.812,,,
20,12,563,1131.937,28.865,2,171.199,83.217,,,,,9,28.651,50.286,563,31.027,0.000,,,
20,13,2443,7380.375,155.490,5,217.054,21.341,,,,,28,47.435,36.595,2443,303.016,3.277,,,
20,14,347,657.404,1.070,,,,,,,,,,,347,25.222,0.000,,,
20,15,518,783.134,0.602,,,,,,,,,,,518,30.483,0.001,,,
20,16,126194,164802.2,11688.55,,,,,,,,,,,126194,5422.934,1757.548,,,
20,17,51510,64972.65,5226.203,,,,,,,,,,,51510,3187.555,99.901,,,
20,18,146283,195046.8,34528.99,,,,,,,,,,,146283,5793.741,388.858,,,
20,19,119912,161178.0,6238.230,,,,,,,,,,,119912,4969.634,167.465,,,
20,0,96535,132772.1,6417.382,,,,,,,,,,,96535,4040.521,114.615,,,
20,1,9743011,195867300,70804.82,3631450,170996764,5370401,302,5575044,153217532,,8834424,12966256,5628192,9743011,336025.2,817668.1,,,
20,2,9779222,196517389,8295449,3639480,171371984,5946107,286,4948669,190771855,,8885264,13259150,16099510,9779222,343726.8,1982064,,,
20,3,9588374,195487192,3181807,3524705,168968023,9768528,245,4595497,43454474,,8643733,12003392,4690191,9588374,461156.8,14758830,,,
20,4,9748208,195940784,3369504,3632184,171070289,34787856,303,5522827,147077588,,8851209,13028958,435047.6,9748208,341521.4,1174517,,,
20,5,9837493,196497178,2591682,3629218,170902650,147593.8,288,4784545,136466734,,8963250,13561426,115062406,9837493,338605.8,1021074,,,
20,6,128060,176386.8,36689.11,,,,,,,,,,,128060,5397.913,633.431,,,
20,7,1411,1994.854,4.192,1,52.619,0.000,337961,128819003,3969306,,5,0.215,0.000,1411,74.506,0.218,,,
20,8,143653,188149.9,18172.02,,,,,,,,,,,143653,6144.215,269.490,,,
20,9,145203,196882.7,10153.12,,,,,,,,,,,145203,6062.906,213.102,,,
20,10,99781,118740.7,76490.68,,,,,,,,,,,99781,4461.180,1220.867,,,
20,11,526,728.987,0.727,10,861.512,27082.05,,,,,10,0.594,0.000,526,29.063,0.000,,,
20,12,5143,6401.818,191.472,,,,,,,,,,,5143,345.608,8.300,,,
20,13,237,811.351,62.848,7,250.694,113.846,,,,,17,42.620,51.676,237,11.297,0.008,,,
20,14,425,639.945,0.705,,,,,,,,,,,425,21.486,0.000,,,
20,15,288,495.061,12.886,1,54.319,0.000,,,,,12,0.440,0.000,288,14.492,0.000,,,
20,16,129332,172297.6,18872.39,3,85.831,27.924,,,,,4,0.150,0.000,129332,5536.897,452.124,,,
20,17,38139,47324.97,2668.716,,,,,,,,,,,38139,2258.072,47.943,,,
20,18,153315,207237.5,19226.88,1,38.572,0.000,,,,,5,0.245,0.001,153315,6389.827,233.591,,,
20,19,129573,173932.4,6135359,,,,,,,,,,,129573,5430.827,121336.9,,,
