RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,2,465043,1263052,396114135,,,,,,,94467.18,,,,465043,188058.2,414859881,,,
70,3,870318,2634668,25426378,9,186.996,8.148,88,900028.2,102446005,642751.5,516408,1036900,6542525,870318,727403.1,2514603,,,
70,4,861789,2615764,7959981,8,162.930,27.253,90,913946.6,123439659,639404.6,503720,1031922,1593468,861789,723904.7,1302147,,,
70,5,876071,2669119,3918660,6,117.692,87.014,93,856893.6,65620818,654106.3,523703,1050019,19573720,876071,739593.7,2077230,,,
70,6,5119,7075.934,102.556,,,,,,,,,,,5119,200.602,0.011,,,
70,7,1703,2427.366,1.312,,,,8124,3973953,2688761,,,,,1703,74.837,0.000,,,
70,8,4053,5428.636,8.203,,,,,,,,,,,4053,166.085,0.002,,,
70,9,3985,5792.641,81.564,,,,,,,,,,,3985,166.697,0.001,,,
70,10,2625,3831.956,4.248,,,,,,,,,,,2625,107.058,0.000,,,
70,11,539,931.803,6.074,7,128.686,2.512,,,,,7,0.345,0.000,539,28.188,0.000,,,
70,12,223,371.911,0.794,,,,,,,,,,,223,13.549,0.000,,,
70,13,480,778.251,0.892,,,,,,,,,,,480,27.422,0.000,,,
70,14,594,914.243,0.459,,,,,,,,,,,594,33.262,0.000,,,
70,15,614,1223.389,15.316,16,307.193,6.395,,,,,16,23.906,32.977,614,32.568,0.000,,,
70,16,1357,2298.260,2.954,,,,,,,,,,,1357,71.920,0.001,,,
70,17,768,1101.960,1.667,,,,,,,,,,,768,48.199,0.308,,,
70,18,5862,8291.635,23.686,17,323.384,13.950,,,,,17,0.674,0.000,5862,275.340,0.744,,,
70,19,5086,6692.950,790.212,,,,,,,,,,,5086,234.010,16.204,,,
60,0,5439,7662.125,89.771,,,,,,,,,,,5439,225.419,0.002,,,
60,1,889662,2779081,2603692,20,358.947,6.913,105,871309.5,67553832,644490.3,567865,1159237,1463376,889662,732737.0,668358.6,,,
60,2,420538,1239983,3261262,,,,2,58918.74,1326781345,90280.59,4,0.151,0.000,420538,185283.4,5107833,,,
60,3,893373,2803479,3446877,15,173.633,59.221,97,918548.4,94045135,650213.6,573616,1169707,10332011,893373,737592.5,1950789,,,
60,4,890309,2777695,89508617,15,267.614,5.676,97,856211.7,79376810,654850.6,567867,1147998,1266511,890309,742241.5,30734004,,,
60,5,895775,2778494,20335329,16,299.693,16.181,97,933118.4,94777348,654513.2,573150,1143163,4299415,895775,741533.2,10269208,,,
60,6,5290,7073.942,18.474,,,,,,,,,,,5290,206.139,0.002,,,
60,7,916,1296.917,1.521,,,,9499,4338989,369912442,,,,,916,40.067,0.000,,,
60,8,4602,6431.137,6.703,,,,,,,,,,,4602,186.474,0.001,,,
60,9,4877,6898.660,16.293,,,,,,,,,,,4877,235.825,2.084,,,
60,10,2047,2872.984,1.134,,,,,,,,,,,2047,80.661,0.000,,,
60,11,281,468.014,0.856,,,,,,,,,,,281,15.318,0.000,,,
60,12,441,750.330,0.764,,,,,,,,,,,441,23.070,0.000,,,
60,13,292,505.625,2.396,,,,,,,,,,,292,30.820,0.763,,,
60,14,410,829.418,5.085,16,123.375,2.326,,,,,16,0.599,0.000,410,20.097,0.000,,,
60,15,257,443.025,3.355,,,,,,,,,,,257,12.069,0.000,,,
60,16,3117,4571.581,18.893,7,52.728,1.701,,,,,7,0.313,0.000,3117,135.810,0.005,,,
60,17,1202,1719.226,1.515,,,,,,,,,,,1202,50.770,0.000,,,
60,18,4814,6332.385,56.759,17,142.175,7.788,,,,,17,0.812,0.000,4814,224.035,0.737,,,
60,19,3977,5147.075,13.550,,,,,,,,,,,3977,164.729,0.002,,,
50,0,5149,6767.468,75.995,,,,,,,,,,,5149,213.624,0.013,,,
50,1,913111,2919368,4115304,20,325.070,21.177,87,809660.9,60389597,646142.9,616600,1252595,68729269,913111,736456.3,1603147,,,
50,2,379325,1262427,10632091,,,,1,119020.4,0.000,93657.96,4,0.236,0.001,379325,200345.7,5954677,,,
50,3,911112,2913389,9558086,15,273.725,19.377,85,862419.7,89285398,648275.6,617133,1262148,14255636,911112,737573.4,2531918,,,
50,4,911181,2908466,5913051,16,276.045,7.109,86,828712.9,102552204,650551.5,615013,1247241,2100141,911181,740109.1,1393524,,,
50,5,910220,2904894,50652690,19,203.351,21.183,91,870559.7,77476473,649375.7,614261,1249274,1356067,910220,738046.6,10181834,,,
50,6,4861,7120.232,22.009,16,127.277,4.808,,,,,16,0.638,0.000,4861,188.856,0.002,,,
50,7,874,1227.132,1.217,,,,14475,4695647,4343313,,,,,874,37.068,0.000,,,
50,8,3585,5188.121,6.899,17,144.948,10.172,,,,,17,0.695,0.000,3585,162.116,0.205,,,
50,9,4228,5571.728,43.252,,,,,,,,,,,4228,187.809,1.673,,,
50,10,3802,5209.248,14.916,,,,,,,,,,,3802,165.355,0.536,,,
50,11,1580,2177.039,5.220,,,,,,,,,,,1580,97.146,0.000,,,
50,12,211,337.980,0.731,,,,,,,,,,,211,8.808,0.000,,,
50,13,236,409.837,0.738,,,,,,,,,,,236,13.105,0.000,,,
50,14,274,534.204,2.936,7,57.081,2.372,,,,,7,0.451,0.000,274,14.549,0.000,,,
50,15,387,548.183,0.701,,,,,,,,,,,387,20.090,0.000,,,
50,16,1447,2450.333,2.168,,,,,,,,,,,1447,76.785,0.001,,,
50,17,1515,2052.650,5.952,,,,,,,,,,,1515,84.977,0.169,,,
50,18,6303,8838.026,76.812,,,,,,,,,,,6303,269.663,1.650,,,
50,19,4498,6347.448,11.036,,,,,,,,,,,,181.037,0.001,,,
40,0,3288,4850.456,13.681,,,,,,,,,,,3288,147.264,0.318,,,
40,1,923130,2933380,347953.7,15,269.101,8.055,98,776751.9,53743247,622520.1,652029,1280334,3483223,923130,712917.8,4475872,,,
40,2,335456,1280459,3145368,,,,1,33795.65,0.000,92487.70,,,,335456,193112.5,3266681,,,
40,3,919050,2933972,3948231,15,247.672,5.618,91,827013.3,82959764,644023.4,645734,1269824,1890852,919050,734065.1,554095.3,,,
40,4,915041,2928454,4490655,19,221.124,30.744,,870742.0,125786438,631626.5,643736,1271765,1090853,915041,721295.3,4735177,,,
40,5,921560,2936510,2732862,20,370.541,11.069,94,830836.5,69998713,642003.9,648287,1267214,278721.5,921560,732436.7,492107.2,,,
40,6,4960,6826.358,12.507,,,,,,,,,,,4960,222.465,0.738,,,
40,7,,1310.930,2.233,,,,21418,4864787,318865.3,,,,,863,36.834,0.000,,,
40,8,2703,3637.353,5.647,,,,,,,,,,,2703,115.991,0.001,,,
40,9,4882,6660.633,25.495,,,,,,,,,,,4882,239.575,1.045,,,
40,10,5252,7683.265,36.501,,,,,,,,,,,5252,292.776,3.830,,,
40,11,484,999.660,6.502,22,157.897,1.634,,,,,22,0.821,0.000,484,22.204,0.000,,,
40,12,428,657.166,1.235,,,,,,,,,,,428,24.232,0.000,,,
40,13,257,422.113,3.892,,,,,,,,,,,257,,0.000,,,
40,14,297,539.361,2.533,,,,,,,,,,,297,16.662,0.000,,,
40,15,371,621.129,0.773,,,,,,,,,,,371,19.737,0.000,,,
40,16,1191,2028.509,3.506,2,17.204,4.470,,,,,2,0.092,0.000,1191,65.114,0.001,,,
40,17,1173,1709.639,1.999,,,,,,,,,,,1173,48.572,0.000,,,
40,18,6158,8427.979,15.469,,,,,,,,,,,6158,246.019,0.002,,,
40,19,5607,7531.018,91.256,16,116.344,2.885,,,,,16,0.641,0.000,5607,255.965,1.004,,,
30,0,5862,8004.939,12.906,,,,,,,,,,,5862,248.888,0.316,,,
30,1,937705,3059334,3452565,19,335.334,14.454,96,746024.8,54342222,647246.2,676096,1321453,17770584,937705,741890.7,937634.2,,,
30,2,306704,1378695,1273940,,,,,,,99754.29,,,,306704,203511.4,1555006,,,
30,3,934273,3048942,5617812,16,264.258,34.740,91,677724.5,45555011,631964.8,675591,1327336,23864853,934273,726882.7,5575058,,,
30,4,940974,3059614,8473138,19,238.014,60.616,92,733056.5,74276237,628978.8,684035,1337946,17489160,940974,723890.0,8347226,,,
30,5,931878,3042052,12072202,15,267.389,8.888,90,740181.8,61305285,645681.5,669632,1311521,1568450,931878,740290.4,3771316,,,
30,6,4910,7224.796,26.842,16,121.564,3.309,,,,,16,0.652,0.000,4910,198.921,0.003,,,
30,7,1330,1843.131,1.569,,,,15436,5272146,1174758,,,,,1330,51.415,0.000,,,
30,8,5149,7465.309,105.432,,,,,,,,,,,5149,214.610,0.012,,,
30,9,4172,5579.816,179.199,16,115.813,1.972,,,,,16,0.662,0.000,4172,186.044,4.592,,,
30,10,3762,4951.387,26.311,,,,,,,,,,,3762,174.421,0.854,,,
30,11,1841,3004.666,6.910,,,,,,,,,,,1841,119.646,0.000,,,
30,12,432,718.304,0.837,,,,,,,,,,,432,28.721,0.002,,,
30,13,437,671.278,0.498,,,,,,,,,,,437,24.504,0.000,,,
30,14,627,901.097,0.582,,,,,,,,,,,627,33.034,0.000,,,
30,15,444,811.852,0.682,,,,,,,,,,,444,29.579,0.000,,,
30,16,2051,3078.616,1.858,,,,,,,,,,,2051,106.487,0.001,,,
30,17,876,1235.967,0.467,,,,,,,,,,,876,41.670,0.000,,,
30,18,4049,5953.479,10.482,7,62.955,3.759,,,,,7,0.401,0.000,4049,164.996,0.002,,,
30,19,5136,7100.336,88.644,,,,,,,,,,,5136,204.952,0.012,,,
20,0,5590,7498.969,77.730,,,,,,,,,,,5590,263.140,2.172,,,
20,1,955686,3130096,8647784,15,170.417,72.607,97,775050.0,50872689,603172.3,734886,1432759,2710584,955686,697864.2,9627488,,,
20,2,290420,1387318,3461650,,,,2,97969.95,3223163687,102495.3,1,0.052,0.000,290420,212201.2,1175208,,,
20,3,953784,3132412,,15,234.265,6.163,88,752591.3,56163818,603464.0,733274,1437545,314861.4,953784,698088.2,4395159,,,
20,4,954732,3135702,3063800,19,305.282,19.449,91,738508.2,50924158,608183.3,732052,1426925,2829542,954732,702506.2,3151917,,,
20,5,953972,3139104,11207142,15,280.328,9.433,89,735589.4,44031439,610022.4,732224,1430628,1761674,953972,705057.5,14365631,,,
20,6,5213,7695.108,35.506,16,123.116,12.387,,,,,16,0.630,0.000,5213,208.327,0.004,,,
20,7,644,922.638,2.542,,,,27691,5537307,7394569,,,,,644,27.674,0.000,,,
20,8,4304,5938.588,26.478,17,130.773,11.600,,,,,17,0.729,0.000,4304,188.923,0.782,,,
20,9,4673,6494.795,117.871,7,61.941,14.565,,,,,7,0.314,0.000,4673,224.067,6.178,,,
20,10,5129,6902.234,103.333,,,,,,,,,,,5129,225.490,2.832,,,
20,11,344,600.512,0.750,,,,,,,,,,,344,17.907,0.000,,,
20,12,789,1156.938,1.118,,,,,,,,,,,789,35.613,0.000,,,
20,13,222,354.489,1.241,,,,,,,,,,,222,12.256,0.000,,,
20,14,478,747.042,2.210,,,,,,,,,,,478,37.584,0.479,,,
20,15,223,426.703,1.095,,,,,,,,,,,223,12.724,0.000,,,
20,16,1328,2110.532,2.542,,,,,,,,,,,1328,68.692,0.001,,,
20,17,470,559.598,1.400,,,,,,,,,,,470,22.961,0.000,,,
20,18,5545,7588.020,65.750,,,,,,,,,,,5545,235.591,1.988,,,
20,19,4980,6496.656,17.866,,,,,,,,,,,4980,223.703,0.407,,,
