RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,11,10152,16601.75,203.917,,,,,,,,,,,10152,641.042,1.233,,,
40,12,254,415.815,3.939,,,,,,,,,,,254,16.171,0.003,,,
40,13,500,803.156,2.468,,,,,,,,,,,500,33.735,0.000,,,
40,14,1030,1414.437,0.497,,,,,,,,,,,1030,55.026,0.000,,,
40,15,459,532.236,0.470,,,,,,,,,,,459,19.104,0.000,,,
40,16,2824,4365.313,4.037,1,10.191,0.000,,,,,7,0.330,0.000,2824,141.302,0.003,,,
40,17,3664,5635.211,59.490,,,,,,,,,,,3664,144.083,0.006,,,
40,18,8989,13350.37,72.021,8,71.160,28.330,,,,,16,0.603,0.000,8989,349.604,0.007,,,
40,19,1925,2822.436,2.959,9,67.442,3.183,,,,,22,26.099,17.418,1925,80.713,0.000,,,
30,0,8568,12119.60,555.952,,,,,,,,,,,8568,365.327,6.315,,,
30,1,1166090,3053404,1790535,165407,1703457,1432952,85,547789.0,11920291,,506993,92499.40,619490.2,1166090,40369.55,3152.702,,,
30,2,604571,2120731,1135025,68337,809945.3,605348.2,3,107324.1,324263885,,207822,,10845.85,604571,32788.66,15786.47,,,
30,3,1172360,3091286,2578528,167348,1732357,258291.5,87,530367.7,11460295,,513462,92144.68,529820.0,1172360,40385.03,5883.150,,,
30,4,1165528,3064378,1995349,165961,1716682,145295.3,89,558800.9,11857894,,505367,89569.58,68854.20,1165528,40120.66,4608.905,,,
30,5,1162161,3073476,48875698,166437,1717472,175849.5,96,631169.2,20409391,,503034,91978.30,588547.4,1162161,39677.47,1289770,,,
30,6,7556,10719.04,354.799,,,,,,,,,,,7556,297.474,0.009,,,
30,7,2291,3396.178,10.908,,,,8830,6044799,26776501,,,,,2291,91.805,0.001,,,
30,8,7318,9859.413,79.154,4,36.327,9.279,,,,,18,0.673,0.000,7318,307.012,0.011,,,
30,9,9450,12941.65,65.873,,,,,,,,,,,9450,396.768,0.229,,,
30,10,7129,10134.48,26.344,,,,,,,,,,,7129,287.178,0.064,,,
30,11,273,471.633,2.294,,,,,,,,,,,273,12.207,0.000,,,
30,12,560,885.067,0.510,,,,,,,,,,,560,30.080,0.000,,,
30,13,149,185.814,2.079,,,,,,,,,,,149,6.063,0.000,,,
30,14,652,1053.789,1.933,3,23.935,4.038,,,,,18,13.719,5.613,652,32.368,0.000,,,
30,15,345,644.352,3.631,2,16.902,6.216,,,,,7,0.440,0.000,345,17.766,0.000,,,
30,16,1487,2808.344,3.784,,,,,,,,,,,1487,94.339,0.001,,,
30,17,1984,2791.714,1.668,,,,,,,,,,,1984,81.757,0.000,,,
30,18,10135,13603.12,63.902,,,,,,,,,,,10135,431.309,0.801,,,
30,19,7414,10777.21,32.346,,,,,,,,,,,7414,295.178,0.004,,,
20,0,8672,12202.57,127.099,,,,,,,,,,,8672,455.004,11.087,,,
20,1,1215770,3329324,1649945,164362,1749957,164262.5,110,683301.1,10293670,,563118,135689.3,1718744,1215770,43603.81,8632.981,,,
20,2,579197,1915861,895722.8,48290,622537.8,112088.9,5,66713.35,60366532,,202341,20066.60,23478.04,579197,33673.01,51554.84,,,
20,3,1210621,3316164,26533876,163918,1758420,155261.3,108,702212.4,10942539,,557702,131073.5,2826247,1210621,43205.30,168552.0,,,
20,4,1246664,3378007,5557503,160681,1727434,526278.5,109,607889.6,8147469,,597256,152372.2,1754686,1246664,43633.83,20595.32,,,
20,5,1212233,3322383,3857484,163030,1747926,469364.2,110,695944.7,9972193,,558245,127447.0,2498584,1212233,43312.53,21269.70,,,
20,6,10619,15225.77,278.565,,,,,,,,,,,10619,497.411,13.921,,,
20,7,1900,2696.474,3.032,,,,9379,7528109,286379.6,,,,,1900,80.638,0.000,,,
20,8,6940,9603.278,139.167,,,,,,,,,,,6940,327.975,5.239,,,
20,9,8433,11728.71,92.734,,,,,,,,,,,8433,351.563,0.011,,,
20,10,6854,9607.139,23.267,,,,,,,,,,,6854,290.268,0.475,,,
20,11,249,363.435,0.627,,,,,,,,,,,249,12.410,0.000,,,
20,12,491,860.308,1.405,,,,,,,,,,,491,29.821,0.000,,,
20,13,261,409.735,1.544,,,,,,,,,,,261,14.251,0.000,,,
20,14,307,457.761,1.921,,,,,,,,,,,307,12.720,0.000,,,
20,15,307,543.578,1.954,1,13.192,0.000,,,,,17,14.025,9.906,307,15.651,0.000,,,
20,16,4553,6925.369,19.207,,,,,,,,,,,4553,237.544,0.751,,,
20,17,2243,3297.587,24.786,6,96.896,13.059,,,,,26,24.499,6.545,2243,97.898,0.002,,,
20,18,9911,13709.34,64.992,,,,,,,,2,0.093,0.000,9911,468.515,2.827,,,
20,19,5920,8627.149,183.859,,,,,,,,,,,5920,271.683,3.906,,,
