RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,4,813401,9340251,662315.2,15,2009.261,45150.77,77,1828048,524597144,608591.5,883151,7561337,6777795,813401,705797.2,3582010,,,
70,5,814096,9312128,3996116,15,1197.530,7319.149,86,1909801,501789694,602430.9,882547,7552593,26132548,814096,698923.1,1287773,,,
60,1,1013133,9616090,1721998,15,2936.613,17419.08,103,2497541,593424143,646990.4,885823,7588003,53427.08,1013133,765469.6,38463661,,,
60,2,1011943,9554605,153302028,15,2107.491,14171.61,100,2617454,491735147,643410.0,883702,7506627,70173918,1011943,761125.3,196986367,,,
60,3,998669,9488669,6449927,15,2162.632,6292.094,117,2158943,478738414,868244.0,856623,6901336,4870295,998669,1014669,129463108,,,
60,4,1011570,9512731,1396781,15,2210.538,27399.60,99,2672680,603740862,648912.8,883002,7485422,2035416,1011570,768580.8,5530476,,,
60,5,1011303,9557196,680586.3,19,1859.381,23329.89,102,2636259,576757152,650522.8,883553,7524171,4268889,1011303,768307.0,6508178,,,
50,1,1011030,9661860,763441.6,19,1027.653,1418.102,128,3102518,702825193,652438.8,881169,7604419,11691109,1011030,770712.5,2784901,,,
50,2,1009629,9631058,2840654,15,1727.576,19154.76,129,3182309,764258976,651343.7,878458,7569619,5897689,1009629,771619.7,3060551,,,
50,3,980268,9071110,538779.1,24,2136.576,11633.90,115,3196380,582362533,881690.9,819633,6483678,677704.9,980268,1029934,742811.8,,,
50,4,1010397,9578057,21204197,15,1741.022,13916.15,130,3248851,717521304,645168.1,881173,7527743,119909.8,1010397,762636.8,37278335,,,
50,5,1011847,9625342,2004695,19,2549.417,20186.14,129,3161830,671607517,648843.8,881844,7576630,2268151,1011847,764966.2,2301573,,,
40,1,1003247,9473042,2482689,8,1227.341,39670.84,136,4152102,672658742,654504.0,861853,7379976,3371892,1003247,775607.8,3185658,,,
40,2,1010167,9703233,3929554,16,3373.754,25070.21,123,3850211,729584793,668757.1,872788,7579690,3104646,1010167,786706.1,4965894,,,
40,3,988199,9341393,5597074,4,725.483,9684.817,130,3526131,514471443,886708.8,831022,6642464,22406149,988199,1038772,919061.7,,,
40,4,1008642,9552778,27769509,15,1636.777,14871.65,135,4079897,746979517,663389.2,871202,7423195,4868578,1008642,785568.5,91753553,,,
40,5,1010043,9614036,,15,2275.152,10656.65,130,4004348,845042691,667709.9,872363,7504505,689469.1,1010043,786993.3,7269910,,,
30,1,1008778,9692298,3165769,15,1531.070,22626.38,160,4687341,666768893,647846.0,872628,7595265,2224703,1008778,766285.8,2603141,,,
30,2,1008555,9684959,6100461,15,1796.550,4037.613,159,4751379,564723923,653256.3,872951,7582627,4044485,1008555,771035.7,18961010,,,
30,3,996105,9648999,9486273,15,1909.819,7253.873,174,3969953,36644456,888672.6,847739,6931083,8840448,996105,1043501,22161449,,,
30,4,1006465,,4853045,15,906.353,11674.64,162,4828291,533963369,654209.5,868109,7517889,31120272,1006465,773657.9,3462937,,,
30,5,1009056,9668618,4721804,19,1981.416,7257.555,154,4766070,711606929,652684.2,872314,7569939,38713454,1009056,774073.7,5632628,,,
20,1,1005450,9801512,12211311,15,2944.167,11646.55,178,5087143,150508641,660199.0,863684,7692058,5101346,1005450,779001.8,15928627,,,
20,2,999359,9562186,211101652,4,1115.530,7695.499,185,5188846,222351558,652320.9,855783,7469951,2854262,999359,770353.2,134921414,,,
20,3,959329,9015807,6037628,7,879.153,18019.11,177,4728668,490659924,828310.6,782410,6386030,3666000,959329,978948.1,290419.8,,,
20,4,999316,9574337,87810368,8,1293.743,37322.44,187,5151399,307031304,646112.8,856026,7507694,6983773,999316,762492.8,234321443,,,
20,5,1005185,9721014,1604312,8,884.082,11639.58,189,5010282,336906790,663855.0,866280,7618904,2323731,1005185,783283.7,29344610,,,
10,1,1005824,9610946,5539532,15,1833.238,19491.93,198,6022990,467788041,664466.2,865412,7498537,5482123,1005824,780400.4,12483662,,,
10,2,1007551,9675811,4222456,19,3619.868,26919.98,184,5873499,152256024,657410.7,867420,7544828,5463624,1007551,779956.3,3209653,,,
10,3,977841,9309020,5341254,4,1052.839,42729.55,173,5168856,562934353,858504.3,812752,6605653,1015608,977841,1016244,13630137,,,
10,4,1007052,9710932,3985161,15,,37995.78,187,5915478,7484671,660297.9,866129,7586338,4057044,1007052,777520.7,4353789,,,
10,5,1006008,9589871,6730033,4,1107.293,64059.61,181,5998644,533030402,648306.6,865726,7481709,20185771,1006008,768175.8,3650165,,,
5,1,1006427,9715170,971199.3,19,3770.321,26951.15,204,6543993,235739521,667405.3,865715,7577741,6231825,1006427,787860.4,4839220,,,
5,2,1004868,9690260,4955012,15,3269.906,29122.62,208,6597223,88840737,704863.0,861477,7471978,10836648,1004868,828292.1,4181978,,,
5,3,981066,9410838,2477265,4,426.042,6469.193,192,5832194,28948990,876780.0,817835,6658306,7859688,981066,1038843,58834203,,,
5,4,1005031,9621612,95855530,4,1077.957,21631.94,201,6774336,92137098,664601.9,862485,7495810,4097421,1005031,783388.8,85121760,,,
5,5,1008386,9710065,560354.3,15,2401.106,13927.03,206,6674615,53534667,661878.8,868919,7569818,1440863,1008386,781205.2,4314334,,,
