RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,19,5866,8117.765,2444.370,5,64.915,12.583,,,,,17,0.787,0.000,5866,249.330,0.316,,,
60,0,4505,6244.411,11.914,,,,,,,,,,,4505,179.570,0.001,,,
60,1,1048969,3241476,990879.5,122258,2079108,918341.5,99,623974.3,26413538,,536658,138881.5,515278.4,1048969,36755.13,3366.924,,,
60,2,518751,1179133,14978917,,,,,,,,4,0.176,0.000,518751,38413.12,199626.2,,,
60,3,1048917,3238421,2750983,121081,2075754,209652.6,91,607783.9,32099962,,536707,137172.2,338585.4,1048917,36834.60,7019.740,,,
60,4,1049191,3250622,6102022,122676,2091461,87868.14,90,574861.5,24127205,,536623,136117.6,337207.8,1049191,35138.31,14898.85,,,
60,5,1048964,3197740,2446090,120720,2046926,943766.2,97,706658.1,33238277,,536847,137699.7,332311.0,1048964,34826.81,6572.330,,,
60,6,5238,7356.360,33.685,4,37.925,13.389,,,,,17,6.467,1.980,5238,228.559,0.812,,,
60,7,1339,1817.619,1.706,,,,9654,4700408,3459594,,,,,1339,54.469,0.000,,,
60,8,4233,5755.885,79.163,6,56.176,9.865,,,,,23,4.520,0.567,4233,178.882,0.010,,,
60,9,5545,7308.528,123.520,,,,,,,,2,0.091,0.000,5545,230.848,0.017,,,
60,10,3640,5011.704,91.102,,,,,,,,,,,3640,148.532,0.011,,,
60,11,84,133.511,0.571,,,,,,,,,,,84,5.002,0.000,,,
60,12,327,586.012,0.661,,,,,,,,,,,327,19.053,0.000,,,
60,13,219,392.693,1.899,,,,,,,,,,,219,12.220,0.000,,,
60,14,442,651.019,1.180,,,,,,,,,,,442,21.952,0.000,,,
60,15,272,374.226,0.465,,,,,,,,,,,272,11.511,0.000,,,
60,16,1490,2442.707,2.824,,,,,,,,,,,1490,77.588,0.001,,,
60,17,1473,2140.651,3.732,,,,,,,,,,,1473,85.988,0.208,,,
60,18,5172,7148.951,34.771,,,,,,,,,,,5172,211.338,0.007,,,
60,19,5184,7138.017,36.513,,,,,,,,,,,5184,235.006,3.240,,,
50,0,5481,8159.879,117.941,5,59.551,62.507,,,,,17,0.654,0.000,5481,460.094,58.880,,,
50,1,1049168,3230397,586640.4,121964,2049342,212290.4,93,650804.1,35464122,,537008,144808.1,18803978,1049168,36103.38,2327.163,,,
50,2,524347,1206575,9181600,,,,,,,,,,,524347,39147.06,133331.6,,,
50,3,1048912,3213163,545416.0,121588,2040459,1493081,93,674157.7,42803725,,537191,143788.2,362424.5,1048912,36269.04,12210.17,,,
50,4,1048767,3234854,20623964,121737,2059099,150601.9,88,625677.6,37003919,,536845,137959.7,978507.8,1048767,35640.38,542965.8,,,
50,5,1048977,3187540,620792.8,121158,2019803,106938.8,94,720443.9,38426915,,537463,148092.1,354287.2,1048977,36507.48,22711.23,,,
50,6,4911,6869.837,23.539,,,,,,,,,,,4911,197.230,0.004,,,
50,7,1595,2366.358,1.577,,,,13308,4954584,16593062,,,,,1595,91.148,0.141,,,
50,8,3841,5536.840,10.965,,,,,,,,,,,3841,157.328,0.002,,,
50,9,4684,6438.456,82.937,,,,,,,,,,,4684,187.287,0.017,,,
50,10,6139,8138.631,37.851,,,,,,,,,,,6139,337.560,1.970,,,
50,11,631,833.748,0.422,,,,,,,,,,,631,25.735,0.000,,,
50,12,704,1401.649,2.334,,,,,,,,,,,704,47.433,0.001,,,
50,13,496,855.760,0.727,,,,,,,,,,,496,30.243,0.000,,,
50,14,516,978.239,2.405,4,40.557,12.638,,,,,16,0.607,0.000,516,32.414,0.002,,,
50,15,719,1301.313,4.378,,,,,,,,,,,719,44.286,0.002,,,
50,16,2017,3132.348,2.321,,,,,,,,,,,2017,116.295,0.076,,,
50,17,938,1359.328,1.431,,,,,,,,,,,938,42.154,0.000,,,
50,18,5697,7914.068,22.251,,,,,,,,,,,5697,231.912,0.004,,,
50,19,4375,5903.982,128.677,1,10.916,0.000,,,,,7,0.359,0.000,4375,181.509,0.004,,,
40,0,4039,5625.910,6.479,2,20.822,23.970,,,,,17,9.212,4.142,4039,181.632,0.334,,,
40,1,1048947,3200767,441974.2,120201,2016218,77751.55,93,698598.6,34991639,,537903,155032.0,35107592,1048947,36482.02,2231.020,,,
40,2,473509,1184599,67777870,,,,,,,,1,0.052,0.000,473509,36343.43,1018465,,,
40,3,1048969,3215906,591396.6,121037,2031612,77639.01,95,654700.1,32775859,,537603,152802.9,354496.8,1048969,35738.73,2394.564,,,
40,4,1049112,3212668,742787.0,120658,2025483,122709.0,100,685533.1,38195286,,537476,152007.9,3256078,1049112,38145.36,3586.610,,,
40,5,1049015,3177369,1944937,120225,1995052,258171.3,99,769339.0,49230270,,537630,153342.8,472646.1,1049015,36743.00,89009.43,,,
40,6,5549,7890.091,59.594,,,,,,,,,,,5549,222.286,0.010,,,
40,7,792,1140.828,2.259,,,,17258,5281458,1121288,,,,,792,50.716,0.317,,,
40,8,3410,4650.629,9.163,,,,,,,,,,,3410,155.497,0.283,,,
40,9,4673,5941.439,98.465,,,,,,,,,,,4673,207.872,3.648,,,
40,10,3630,4830.488,109.245,,,,,,,,,,,3630,147.889,0.016,,,
40,11,427,623.393,1.280,,,,,,,,,,,427,22.689,0.000,,,
40,12,596,1029.239,0.818,,,,,,,,,,,596,32.098,0.000,,,
40,13,331,480.265,0.535,,,,,,,,,,,331,15.995,0.000,,,
40,14,288,482.478,0.629,,,,,,,,,,,288,13.757,0.000,,,
40,15,3730,5554.657,74.839,2,25.559,1.353,,,,,17,1.071,0.000,3730,238.113,1.028,,,
40,16,1370,2208.756,2.789,,,,,,,,,,,1370,75.143,0.001,,,
40,17,759,1026.075,0.600,,,,,,,,,,,759,31.979,0.000,,,
40,18,5048,6872.958,4.940,,,,,,,,,,,5048,198.115,0.001,,,
40,19,5199,7359.684,219.785,,,,,,,,,,,5199,204.929,0.004,,,
30,0,3998,5602.044,9.219,,,,,,,,,,,3998,193.784,0.623,,,
30,1,1048957,,685004.4,120463,2007169,139691.9,98,638107.6,26114617,,536904,147310.7,27856440,1048957,36207.80,5431.351,,,
30,2,456619,1218724,6808296,,,,1,30149.83,0.000,,3,0.124,0.000,456619,37745.65,117435.8,,,
30,3,1048913,3236635,1729402,120211,2002288,176335.0,96,693711.2,29344093,,536498,142760.0,513123.2,1048913,37242.49,17075.75,,,
30,4,1049046,3221337,1634569,119573,1989825,92992.91,103,704046.2,34777737,,536643,144822.1,373009.8,1049046,36860.22,16107.90,,,
30,5,1048967,3243567,866325.8,120025,2010125,727806.4,102,656197.9,23101181,,536621,145355.4,1049125,1048967,37418.15,21813.29,,,
30,6,3449,4436.202,5.944,,,,,,,,,,,3449,134.778,0.000,,,
30,7,759,1053.866,1.484,,,,14065,5555741,76200997,,,,,759,33.078,0.000,,,
30,8,5489,8136.536,1025.872,,,,,,,,,,,5489,228.582,22.901,,,
30,9,4796,6905.282,33.280,,,,,,,,,,,4796,201.187,0.671,,,
30,10,4282,5782.938,23.925,,,,,,,,,,,4282,172.224,0.004,,,
30,11,264,397.573,0.974,,,,,,,,,,,264,11.934,0.000,,,
30,12,271,365.913,0.884,,,,,,,,,,,271,11.466,0.000,,,
30,13,790,1241.826,1.145,,,,,,,,,,,790,40.680,0.000,,,
30,14,188,444.822,5.850,8,69.214,2.747,,,,,17,6.573,1.798,188,10.463,0.000,,,
30,15,224,476.452,7.799,4,48.435,1.811,,,,,20,6.204,1.254,224,12.974,0.000,,,
30,16,950,1652.048,1.716,1,9.841,0.000,,,,,7,0.358,0.000,950,58.225,0.002,,,
30,17,6847,9925.702,82.206,,,,,,,,,,,6847,518.061,3.383,,,
30,18,4970,7715.901,17.110,,,,,,,,,,,4970,197.133,0.001,,,
30,19,3172,4787.128,18.348,,,,,,,,,,,3172,145.732,0.642,,,
20,0,5070,7203.127,14.550,,,,,,,,,,,5070,221.832,0.334,,,
20,1,1048863,3203554,351826.0,120093,1964027,94722.20,99,752887.7,39375266,,536722,148052.5,586976.1,1048863,36843.05,5824.154,,,
20,2,427561,1224772,6282029,,,,,,,,4,0.212,0.000,427561,37574.07,110019.2,,,
20,3,1049085,3226781,1283351,119740,1977994,394474.8,98,688249.8,35436423,,536775,149469.2,395906.3,1049085,37386.56,13956.65,,,
20,4,1049027,3211313,25595561,118954,1966261,162901.9,101,693809.1,35322866,,536979,149886.4,383675.9,1049027,36247.56,251173.4,,,
20,5,1048872,3219153,1250769,119475,1971266,180551.0,102,703050.5,39526953,,536700,147343.4,16569623,1048872,36596.14,14866.50,,,
20,6,6701,9883.556,44.679,,,,,,,,,,,6701,271.369,0.005,,,
20,7,659,945.744,0.536,,,,20472,5994977,2226848,,,,,659,28.882,0.000,,,
20,8,1151,1661.858,2.194,4,33.414,7.502,,,,,18,16.489,6.599,1151,78.513,0.431,,,
20,9,6080,9087.875,128.200,,,,,,,,,,,6080,238.858,0.003,,,
20,10,4432,6246.643,16.657,,,,,,,,,,,4432,184.039,0.002,,,
20,11,157,205.952,2.221,,,,,,,,,,,157,23.046,1.430,,,
20,12,286,428.177,0.735,,,,,,,,,,,286,13.493,0.000,,,
20,13,6734,9618.505,112.914,,,,,,,,,,,6734,453.982,2.236,,,
20,14,293,477.709,4.779,,,,,,,,7,0.317,0.000,293,12.728,0.000,,,
20,15,380,602.401,1.790,,,,,,,,,,,380,20.173,0.000,,,
20,16,2781,4131.896,4.016,,,,,,,,,,,2781,125.003,0.001,,,
20,17,141,199.987,0.471,,,,,,,,,,,141,6.156,0.000,,,
20,18,521,760.339,2.419,,,,,,,,,,,521,20.956,0.000,,,
20,19,5413,7738.394,14.977,4,30.820,4.361,,,,,17,0.651,0.000,5413,244.721,0.812,,,
