RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,5,936446,6648832,6547109,88568,4957253,4495239,56,1646233,657817294,,297641,603688.2,1724301,936446,37861.68,694221.7,,,
40,6,940282,6764212,1829072,88796,5033479,2600412,49,1499636,758143891,,298091,622355.2,1523282,940282,36029.90,248264.0,,,
30,1,193751,558645.9,4229035,4047,216062.1,4531.922,,,,,28008,135349.2,81074.76,193751,7860.155,10543.66,,,
30,2,268522,3070564,1149380,38265,1949937,1020477,5,57641.54,115059557,,196205,769365.2,3708544,268522,11356.36,16885.33,,,
30,3,310768,2943854,415256.2,39767,2029629,5431641,4,42988.95,69981967,,178464,414883.5,2337359,310768,18333.01,22425.86,,,
30,4,296550,2890683,7018193,38706,1859056,711544.6,10,138409.5,140190600,,191932,656216.1,4291959,296550,11962.36,31235.86,,,
30,5,290663,2920845,898146.1,38757,1893113,891261.9,9,148403.0,188402662,,196176,653960.8,4252130,290663,12353.93,30765.45,,,
30,6,303861,2900166,1021329,38845,1867485,1847130,10,153740.5,286148686,,202374,647304.0,3362410,303861,11632.27,15953.73,,,
20,1,,5629515,1041414,64452,3404958,12773656,10,146062.5,308775789,,291702,1548555,8464110,551453,23660.07,89181.43,,,
20,2,780304,9134418,7432323,121558,6363864,10858331,21,130950.5,9655806,,505921,1669125,6610118,780304,32344.44,286140.2,,,
20,3,776057,8829742,4429565,119019,6197570,24319877,15,173273.1,66565053,,467794,1272482,,776057,48984.15,367482.6,,,
20,4,781597,8922203,5847588,122222,6295270,55755721,28,355613.0,168488033,,500992,1546285,37410.92,781597,32702.40,213610.2,,,
20,5,778712,8819205,2629484,122302,6198631,3271657,27,465785.2,327944212,,,1543066,5155641,778712,31111.37,175194.1,,,
20,6,777679,8881571,4513863,122588,6240109,2556929,24,386936.8,365055581,,498800,1562307,627000.0,777679,30370.01,327926.5,,,
10,1,918755,9590275,5101541,129988,6951834,5048224,19,164366.2,39736983,,526771,1403409,7585334,918755,38708.38,253460.4,,,
10,2,1093482,13128960,175814628,158381,8853142,9161607,33,303349.1,76733047,,738322,2701184,6447142,1093482,43318.51,9876111,,,
10,3,1059550,12282075,19060988,157850,8451658,10611224,30,401137.2,187120871,,663690,1958615,21752440,1059550,68248.66,2131513,,,
10,4,1085485,12883701,2912380,159933,8849885,8193545,40,482074.8,125890270,,722296,2478952,11536782,1085485,44982.65,272887.7,,,
10,5,1087520,12989272,3954184,160281,8954184,10511580,37,373426.8,118538257,,724596,2481064,24768824,1087520,44153.07,456764.0,,,
10,6,1091169,13124554,1185800,159892,8973552,943979.6,35,292838.2,35993799,,733959,2582881,4070085,1091169,47091.03,621926.4,,,
5,1,184523,1856074,6853836,20477,871450.7,492647.3,1,4577.728,0.000,,163611,736621.1,6565263,184523,8453.013,16540.61,,,
5,2,140630,1003823,6398132,8242,596012.7,102513.6,7,75427.76,24530032,,59962,245399.1,3717592,140630,5986.385,4142.099,,,
5,3,118417,668833.4,1886716,5813,344646.6,28245.79,5,85794.40,154463068,,43578,154124.0,1195613,118417,7678.059,4998.794,,,
5,4,150241,775143.6,5127511,6823,437935.0,43824.08,8,163984.1,323187358,,64317,171679.3,2202729,150241,6325.061,6905.303,,,
5,5,137040,838404.4,5016225,6665,452299.9,104516.3,9,172684.3,194731294,,52911,232327.7,382640.3,137040,5998.585,6998.795,,,
5,6,130270,966990.3,20167708,7536,525527.6,284148.6,7,88685.47,50919595,,56574,289103.6,2635202,130270,5919.746,25627.50,,,
