RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,1,9445687,172384628,90584.60,102863,6704871,1743835,1399,30037284,5990288,8539872,14633100,142652498,13897047,9445687,9495042,8220962,,,
20,2,9390317,172868881,4222527,105416,7304277,1299310,1375,29646225,2071714,8505186,14539917,142640337,2829629,9390317,9452991,3352864,,,
20,3,9316633,172578333,1694199,101557,9004922,3561769,1305,28128507,6034960,11564313,14196377,132863042,65045273,9316633,12917276,754393.3,,,
20,4,9411915,172861347,39210833,107039,7031556,3767819,1418,29715145,4220775,8500157,14591523,142902785,20093301,9411915,9444497,1319821,,,
20,5,9380163,172478941,6605275,120615,8401849,18623505,1371,30102415,5207594,8532257,14491228,141075752,24961478,9380163,9476718,14247391,,,
20,6,9395790,171973210,1857975,105019,6887866,1174092,1401,30561563,7408865,8534364,14540526,142021435,4229710,9395790,9477400,6779205,,,
20,7,2323,2864.699,4.169,,,,148460,175518902,6282415,,,,,2323,100.488,0.003,,,
20,8,145904,199610.4,11524.44,,,,,,,,,,,145904,5938.888,180.221,,,
20,9,161013,218324.1,94921.83,,,,,,,,,,,161013,6806.171,13249.53,,,
20,10,88368,118316.7,30433.82,,,,,,,,,,,88368,3664.766,235.871,,,
20,11,64010,77146.26,6453.050,16,644.490,3.068,,,,,16,1.035,0.000,64010,3850.963,142.413,,,
20,12,126884,153031.0,48167.50,,,,,,,,,,,126884,7764.923,1556.224,,,
20,13,396,819.696,3.647,,,,,,,,,,,396,23.240,0.003,,,
20,14,807,1445.650,1.209,,,,,,,,,,,807,49.709,0.001,,,
20,15,1207,2167.351,12.021,7,291.625,4.598,,,,,7,0.250,0.000,1207,63.548,0.000,,,
20,16,659,813.376,1.393,,,,,,,,,,,659,34.953,0.000,,,
20,17,1556,2940.996,18.986,17,679.351,7.068,,,,,17,0.938,0.000,1556,72.831,0.001,,,
20,18,209515,289047.2,33712.98,,,,,,,,,,,209515,8499.573,476.999,,,
20,19,164635,221644.9,9968.329,,,,,,,,,,,164635,6631.498,86.109,,,
20,0,107598,148053.2,7367.111,12,448.894,285.905,,,,,12,0.517,0.000,107598,4381.492,75.353,,,
20,1,9411005,172739154,1458485,110497,7917056,2876448,1377,30703327,3688072,8496208,14545309,142033514,2021390,9411005,9446581,335041.2,,,
20,2,9444130,173088267,6892195,98677,6301518,24799762,1375,30025863,2662125,8471522,14642262,143903635,2812847,9444130,9419623,8679271,,,
20,3,9331025,170597944,2881692,100663,6539315,15714942,1352,30954036,4799200,11467906,14290999,133272903,4342235,9331025,12842912,3883807,,,
20,4,9439200,172974410,33543680,100441,6100291,3848133,1399,30208969,4566645,8515277,14645025,143898701,85794240,9439200,9465194,25135345,,,
20,5,9445083,174307618,5203712,102878,6825886,12522711,1343,28925111,7811695,8529723,14636674,144464535,6153973,9445083,9482015,1115932,,,
20,6,9436192,173027467,6149184,105212,6366458,692273.9,1360,30281818,4188805,8589607,14633900,143585198,4669619,9436192,9540397,4012155,,,
20,7,2603,3505.950,3.090,,,,148504,175831007,400952.4,,,,,2603,103.471,0.001,,,
20,8,157068,214375.0,8030.655,,,,,,,,,,,157068,6494.282,150.740,,,
20,9,168697,229471.8,1130948,,,,,,,,,,,168697,7032.078,16203.00,,,
20,10,75359,101921.4,6861.982,7,252.108,6.118,,,,,7,0.313,0.000,75359,3067.655,58.079,,,
20,11,117040,140890.6,47900.53,,,,,,,,,,,117040,6950.255,1230.339,,,
20,12,890,1408.023,4.390,,,,,,,,,,,890,65.888,0.326,,,
20,13,506,644.469,0.303,,,,,,,,,,,506,20.454,0.000,,,
20,14,48329,57780.99,4328.067,17,627.060,11.510,,,,,17,1.161,0.000,48329,2942.196,727.467,,,
20,15,24801,30472.47,3882.852,,,,,,,,,,,24801,1500.986,111.314,,,
20,16,863,1404.655,0.683,,,,,,,,,,,863,52.845,0.000,,,
20,17,3358,5139.002,28.698,16,556.119,20.941,,,,,16,0.855,0.000,3358,136.500,0.000,,,
20,18,199259,276450.9,60140.56,,,,,,,,,,,199259,8011.891,423.772,,,
20,19,176687,239382.4,24107.70,,,,,,,,,,,176687,7056.519,97.082,,,
20,0,115838,156750.7,23943.65,,,,,,,,,,,115838,4760.652,192.028,,,
20,1,9417237,172446006,5075946,105455,5920851,5263828,1365,30621754,5587711,8473452,14597602,143652088,571480.3,9417237,9420927,4355881,,,
20,2,9382290,171658517,4170545,117591,6312447,6350234,1372,31390469,6625893,8419654,14513166,142589760,4272178,9382290,9365216,203167790,,,
20,3,9321966,169846971,6993885,108910,6046812,2152786,1369,31344717,2343188,11450171,14258952,133150872,2729882,9321966,12808715,5454150,,,
20,4,9374728,172406129,13746698,119836,6912059,4621627,1362,30634763,2013243,8446422,14498574,142597211,5892164,9374728,9387529,11751935,,,
20,5,9428378,172154022,6439315,109289,6045054,120881.4,1342,30763063,1730542,8507128,14605130,143069448,988527.8,9428378,9459047,5785992,,,
20,6,9420627,173420340,3040790,112371,6573215,3828256,1330,29641353,5727786,8525507,14588756,143818042,1490201,9420627,9474643,3209457,,,
20,7,1853,2608.925,1.293,,,,150275,175110461,3551306,,,,,1853,74.650,0.000,,,
20,8,142328,195707.8,16154.45,,,,,,,,,,,142328,5758.206,133.326,,,
20,9,153450,206854.2,22083.96,,,,,,,,,,,153450,6214.167,170.186,,,
20,10,81947,110045.7,5641.446,7,313.901,20.093,,,,,7,0.346,0.000,81947,3332.004,9.681,,,
20,11,14137,17539.17,466.807,,,,,,,,,,,14137,911.173,17.189,,,
20,12,42139,51615.95,5541.515,,,,,,,,,,,42139,2750.919,230.411,,,
20,13,600,1008.567,3.362,,,,,,,,,,,600,38.937,0.050,,,
20,14,45246,53953.24,3919.920,,,,,,,,,,,45246,2705.817,114.306,,,
20,15,77627,94512.70,1059177,,,,,,,,,,,77627,4681.153,26257.42,,,
20,16,4032,5653.469,80.343,,,,,,,,,,,4032,246.264,0.335,,,
20,17,1794,2502.642,1.169,,,,,,,,,,,1794,71.017,0.000,,,
20,18,217491,300351.9,49652.55,,,,,,,,,,,217491,9208.612,6677.338,,,
20,19,177335,240462.0,12964.70,17,721.438,4.005,,,,,17,0.810,0.000,177335,7266.519,169.028,,,
20,0,109395,149625.3,11882.88,17,626.185,3.895,,,,,17,0.768,0.000,109395,4526.504,159.299,,,
20,1,9440985,173246365,810310.6,108756,6144664,887165.4,1375,30441361,8419891,8454737,14639425,144243292,1871101,9440985,9409102,253922.6,,,
20,2,9421696,173498248,11425162,107648,6423091,62422608,1403,30194773,2498228,8459135,14584898,144243807,1474051,9421696,9406051,12394375,,,
20,3,9340695,170270088,2367930,99857,5295985,675720.2,1384,31651599,3189911,11500316,14316049,134178442,378012.3,9340695,12872983,2490501,,,
20,4,9450638,173220140,885482.1,108678,5640110,772550.7,1385,30386870,335401.3,8468583,14644491,144685190,4316066,9450638,9414029,4334381,,,
20,5,9413064,172154371,11358642,103034,5644731,2634050,1357,31620047,687396.2,8485689,14589762,143625643,6224825,9413064,9435163,23419598,,,
20,6,9410338,172454702,121109788,107911,6125524,6112140,1419,31325547,1716252,8523192,14575031,143371362,17772791,9410338,9468959,99628134,,,
20,7,3585,4855.525,2.819,,,,149706,175931068,9539162,,,,,3585,142.970,0.000,,,
20,8,146691,201411.3,152025.5,,,,,,,,,,,146691,6083.745,1648.930,,,
20,9,163307,220543.0,26537.70,,,,,,,,,,,163307,6594.076,135.587,,,
20,10,75982,99567.67,8804.670,,,,,,,,,,,75982,3180.578,117.678,,,
20,11,147144,177148.1,485664.4,,,,,,,,,,,147144,8785.014,11482.35,,,
20,12,33828,41086.45,4238.400,,,,,,,,,,,33828,1975.244,84.816,,,
20,13,730,1647.947,30.706,,,,,,,,,,,730,65.563,0.399,,,
20,14,628,963.868,1.444,,,,,,,,,,,628,30.978,0.000,,,
20,15,209,336.393,2.859,,,,,,,,,,,209,10.390,0.000,,,
20,16,227,630.846,43.627,7,252.581,24.881,,,,,7,0.519,0.000,227,12.150,0.000,,,
20,17,3189,4310.048,7.850,,,,,,,,,,,3189,123.556,0.001,,,
20,18,216190,299617.3,1260977,,,,,,,,,,,216190,8802.489,14256.93,,,
20,19,178186,241117.5,21547.69,,,,,,,,,,,178186,7324.610,431.079,,,
20,0,130886,178278.3,11292.78,,,,,,,,,,,130886,5401.841,113.062,,,
20,1,9442610,172726425,4607355,108706,5779738,10340789,1343,30279440,2572557,8508890,14648291,144020148,10297763,9442610,9461158,10423382,,,
20,2,9430312,172372859,5022962,101316,5687725,3607032,1369,30562097,6133257,8435280,14632795,143837007,3373508,9430312,9383900,1157641,,,
20,3,9320638,170546652,2007378,112981,6882683,3887710,1365,30667679,5839958,11399229,14255242,133142303,3733788,9320638,12761821,89144.75,,,
20,4,9433949,172039997,549796.3,96085,5309606,2587548,1380,30863612,6378998,8467389,14613082,143813273,4950769,9433949,9412344,56409.56,,,
20,5,9419986,172152538,6168515,104410,5683651,19692355,1371,30861493,1583643,8482928,14615524,143505463,58154487,9419986,9432129,119386.5,,,
20,6,9434753,173200722,41020585,107749,6382087,29169700,1374,29682344,3011221,8543912,14611456,143861875,2095295,9434753,9493522,26553290,,,
20,7,3132,4834.067,62.627,16,575.976,8.644,147627,176196271,9586303,,16,0.728,0.000,3132,131.050,0.002,,,
20,8,141524,194511.3,36631.01,,,,,,,,,,,141524,5822.266,297.293,,,
20,9,148120,200092.7,41822.70,,,,,,,,,,,148120,6035.945,503.070,,,
20,10,82640,109771.7,40388.12,,,,,,,,,,,82640,3521.290,771.961,,,
20,11,150482,182449.3,88115.29,7,269.457,17.357,,,,,7,0.396,0.000,150482,8994.014,2042.131,,,
20,12,6874,8591.287,726633.3,,,,,,,,,,,6874,403.489,15796.93,,,
20,13,1604,,27.433,,,,,,,,,,,1604,186.459,0.791,,,
20,14,23683,28128.12,1174.115,,,,,,,,,,,23683,1409.051,32.825,,,
20,15,233,317.823,0.626,12,393.966,5.458,,,,,12,0.699,0.000,233,9.909,0.000,,,
20,16,656,1063.867,1.638,,,,,,,,,,,656,34.118,0.000,,,
20,17,3415,4673.593,3.599,,,,,,,,,,,3415,137.449,0.000,,,
20,18,220961,306537.9,34066.11,17,615.069,8.502,,,,,17,0.813,0.000,220961,8939.845,277.057,,,
20,19,161277,217538.3,12124.87,,,,,,,,,,,161277,6877.782,2061.058,,,
20,0,128360,174101.3,45719.95,,,,,,,,,,,128360,5290.536,349.241,,,
20,1,9424486,173648829,1591168,108625,6548786,9669110,1345,29571502,3934083,8493852,14605050,144148767,5200811,9424486,9445886,7243058,,,
20,2,9441592,172606501,6482451,108994,5590879,1327569,1351,30721731,8154739,8462599,14652269,144123609,4719978,9441592,9408458,3763376,,,
20,3,9343049,170366069,4148188,106041,5836111,40745399,1334,31136814,2400069,11462223,14308890,133855814,6198257,9343049,12830188,2287517,,,
20,4,9441425,172596311,9035269,107544,5715036,2167845,1361,30655011,3620250,8468626,14638325,143956255,110109544,9441425,9416252,13458423,,,
20,5,9411818,172334145,4119329,106989,6189926,12125411,1352,31022404,8208810,8488940,14586394,143198901,10780911,9411818,9439312,2820268,,,
20,6,9447388,173381268,4021775,108808,6484391,107421.0,1328,29800179,5275231,8542657,14639395,143856144,3896222,9447388,9494666,1109314,,,
20,7,2028,3003.389,5.026,5,190.718,11.507,151984,175440373,359815.9,,5,0.211,0.000,2028,99.621,0.113,,,
20,8,143094,195823.6,19191.12,16,570.887,16.573,,,,,16,0.714,0.000,143094,5836.782,219.430,,,
20,9,159263,214327.5,9853.595,,,,,,,,,,,159263,6526.726,195.016,,,
20,10,82196,108917.9,66337.30,,,,,,,,,,,82196,3448.422,1247.853,,,
20,11,172068,208334.6,96589.45,,,,,,,,,,,172068,10319.14,2281.299,,,
20,12,3225,3818.029,29.767,,,,,,,,,,,3225,176.820,0.512,,,
20,13,169,296.333,5.285,,,,,,,,,,,169,7.360,0.000,,,
20,14,636,1541.088,584.352,,,,,,,,,,,636,34.983,0.000,,,
20,15,491,770.136,1.800,,,,,,,,,,,491,24.267,0.000,,,
20,16,408,651.736,3.060,,,,,,,,,,,408,21.474,0.000,,,
20,17,4193,5774.769,45.730,,,,,,,,,,,4193,179.755,0.380,,,
20,18,213131,295994.4,106157.5,,,,,,,,,,,213131,8848.742,7974.051,,,
20,19,168280,227785.4,36674.36,,,,,,,,,,,168280,7072.973,6600.990,,,
20,0,128180,174548.6,17156.31,,,,,,,,,,,128180,5281.924,190.986,,,
20,1,9438616,173089533,13169178,106366,6354409,5182479,1338,29313251,4297921,8469886,14620039,143815124,445942.7,9438616,9419720,16614350,,,
20,2,9445040,172310291,4290484,101419,5563081,1898962,1347,30268975,8822118,8538214,14637368,143629261,4115371,9445040,9492488,3588145,,,
20,3,9294074,171010268,245011.1,125894,8097013,24650247,1280,29795885,7758985,11404273,14195735,132351336,42558705,9294074,12762705,120097.7,,,
20,4,9411335,171782634,4250591,96667,6056914,4193008,1361,30656638,3696616,8506519,14566790,142779782,16216560,9411335,9454511,26600083,,,
20,5,9423451,172138403,6910487,103277,6080706,777391.4,1377,30400961,1486294,8518092,14605330,143077135,13603610,9423451,9467234,5127024,,,
20,6,9419303,172857154,3841658,115850,6852560,4803773,1324,29790077,2571561,8511310,14592776,143053178,12054479,9419303,9458291,3549874,,,
20,7,652,887.682,0.593,,,,151930,175509875,894918.3,,,,,652,29.318,0.000,,,
20,8,139005,191297.6,11177.47,,,,,,,,,,,139005,5649.796,98.757,,,
20,9,155283,210565.7,86271.61,7,466.353,1958.922,,,,,7,0.347,0.000,155283,6446.798,984.803,,,
20,10,84833,113633.7,2810.391,,,,,,,,,,,84833,3499.093,48.620,,,
20,11,3528,4764.423,16.070,,,,,,,,,,,3528,222.814,0.507,,,
20,12,164954,197718.6,144168.2,,,,,,,,,,,164954,9887.792,3761.647,,,
20,13,760,1643.879,37.562,,,,,,,,,,,760,43.538,0.008,,,
20,14,17370,20586.17,1477.898,,,,,,,,,,,17370,1002.117,35.344,,,
20,15,380,558.138,0.702,,,,,,,,,,,380,18.260,0.000,,,
20,16,282,518.007,1.110,,,,,,,,,,,282,14.949,0.000,,,
20,17,6735,8513.359,88.880,,,,,,,,,,,6735,341.996,0.006,,,
20,18,191766,265771.9,88221.60,,,,,,,,,,,191766,7877.203,1951.934,,,
20,19,180172,242878.9,165717.6,12,392.678,2.307,,,,,12,0.516,0.000,180172,7402.533,1769.317,,,
20,0,121391,165160.5,5633.080,,,,,,,,,,,121391,4939.877,34.832,,,
20,1,9396448,172100114,2458105,101470,5850590,14231002,1369,31002309,6688077,8472198,14565888,143385014,4939757,9396448,9418379,2437369,,,
20,2,9437426,173519725,2164768,104777,6502407,59931358,1370,29591694,770536.6,8455141,14621121,144156790,2226463,9437426,9403048,10757752,,,
20,3,9313885,169564146,24211288,105561,5591303,5554016,1395,31672390,986475.4,11449469,14244519,133250401,29464488,9313885,12809356,19970174,,,
20,4,9389705,171450040,1065673,101956,5878504,12548002,1385,31605228,799385.6,8455898,14537115,142730259,2659511,9389705,9400451,4966172,,,
20,5,9436145,172606681,910068.5,105912,6587334,4347648,1390,30367087,1508011,8571673,14610030,142911904,3779200,9436145,9525838,8464133,,,
20,6,9397365,172083157,85109.29,101975,5484098,25214194,1369,31060214,9510157,8514051,14562869,143548865,4859216,9397365,9459007,12783904,,,
20,7,2385,3395.105,6.045,,,,147139,176100244,5066831,,,,,2385,94.448,0.000,,,
20,8,144447,197775.8,5415.687,,,,,,,,,,,144447,5926.947,111.369,,,
20,9,157718,215931.5,18043.96,,,,,,,,,,,157718,6643.847,2941.075,,,
20,10,85395,111656.9,3256.735,,,,,,,,,,,85395,3581.608,43.363,,,
20,11,40859,49338.12,3008.911,,,,,,,,,,,40859,2543.111,102.509,,,
20,12,17613,21997.67,2336.354,17,743.354,13.175,,,,,17,0.917,0.000,17613,1019.452,41.485,,,
20,13,565,1055.237,10.373,,,,,,,,,,,565,29.350,0.001,,,
20,14,18146,22364.59,929.073,,,,,,,,,,,18146,1116.905,18.264,,,
20,15,105044,125544.1,174493.5,,,,,,,,,,,105044,6288.048,4190.977,,,
20,16,867,1356.376,1.754,,,,,,,,,,,867,50.578,0.000,,,
20,17,2280,3601.342,49.944,7,321.475,13.227,,,,,7,0.452,0.000,2280,92.943,0.001,,,
20,18,218134,304693.2,36354.89,,,,,,,,,,,218134,8999.249,4186.165,,,
20,19,163640,220136.9,11854.06,,,,,,,,,,,163640,6619.592,106.372,,,
