RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,10,603546,2116337,104764.2,2919,30585.95,17.512,64,1839551,3596342116,1188583,82263,23817.12,6707.004,603546,1247645,7050462,,,
60,11,1776,3161.539,5.736,16,189.225,80.274,,,,,16,0.645,0.000,1776,74.533,0.000,,,
60,12,,6855.664,134.801,,,,,,,,,,,1069,173.106,2.107,,,
60,13,671,1119.836,1.969,,,,,,,,,,,671,29.015,0.000,,,
60,14,3054,5147.860,20.987,,,,,,,,,,,3054,124.514,0.006,,,
60,15,2756,4812.058,7.473,20,200.095,62.230,,,,,20,0.839,0.000,2756,129.308,0.246,,,
60,16,1190,1814.375,2.475,,,,,,,,,,,1190,45.074,0.000,,,
60,17,1710,2687.575,1.844,,,,,,,,,,,1710,65.842,0.000,,,
60,18,1255,1983.525,1.694,,,,,,,,,,,1255,47.862,0.000,,,
60,19,1939,2910.565,1.954,,,,,,,,,,,1939,85.568,0.077,,,
60,20,1423,2181.566,1.681,,,,,,,,,,,1423,56.801,0.000,,,
60,21,1054,1685.541,1.790,,,,,,,,,,,1054,40.542,0.000,,,
60,22,1195,1918.319,3.250,,,,,,,,,,,1195,46.098,0.000,,,
60,23,491,746.581,4.006,,,,,,,,,,,491,18.672,0.001,,,
60,24,74,124.954,0.599,,,,,,,,,,,74,3.210,0.000,,,
60,25,224,389.811,0.657,,,,,,,,,,,224,9.215,0.000,,,
60,26,124,340.439,27.938,5,96.018,154.399,,,,,6,0.329,0.000,124,5.912,0.001,,,
60,27,2189,3548.004,12.309,,,,,,,,,,,2189,89.263,0.003,,,
60,28,1262,2482.433,2.708,,,,,,,,,,,1262,77.386,0.001,,,
60,29,625,1590.093,2.899,,,,,,,,,,,625,47.948,0.002,,,
60,30,3882,5730.386,16.914,,,,,,,,,,,3882,171.778,0.005,,,
60,31,2930,4848.747,2.829,,,,,,,,,,,2930,120.167,0.000,,,
50,0,920,1429.552,2.251,,,,,,,,,,,920,47.041,0.151,,,
50,1,2394,3720.869,7.580,,,,,,,,,,,2394,91.917,0.002,,,
50,2,1619,2439.349,2.259,,,,,,,,,,,1619,62.714,0.000,,,
50,3,1496,2276.290,2.276,,,,,,,,,,,1496,56.731,0.000,,,
50,4,918,1460.093,2.526,,,,,,,,,,,918,37.580,0.000,,,
50,5,1020,1897.823,16.735,5,95.042,397.031,,,,,5,0.205,0.000,1020,44.368,0.002,,,
50,6,951,1488.583,2.774,,,,,,,,,,,951,38.925,0.001,,,
50,7,469,726.247,2.739,,,,2530,4883547,1535241,,,,,469,18.348,0.001,,,
50,8,580474,2186071,25480734,512,4027.195,9.640,94,1767815,315019481,1319504,58449,18539.09,5691.747,580474,1377180,23644207,,,
50,9,581041,2222211,188500.1,215,2223.349,14.318,103,1807219,139362263,1354401,59192,19812.60,3348.067,581041,1412107,7987751,,,
50,10,583882,2163229,15482100,202,1081.904,6.849,91,1622457,229624078,1278360,61814,19883.88,4224.929,583882,1337058,11171264,,,
50,11,1849,2991.003,1.008,,,,,,,,,,,1849,80.592,0.001,,,
50,12,1435,6487.200,21.294,,,,,,,,,,,1435,150.670,0.164,,,
50,13,845,1704.685,12.996,19,188.891,48.471,,,,,19,0.717,0.000,845,36.501,0.000,,,
50,14,2068,3437.373,1.914,2,35.834,311.900,,,,,3,0.140,0.000,2068,87.162,0.000,,,
50,15,2442,3985.883,5.110,,,,,,,,,,,2442,100.379,0.001,,,
50,16,544,756.808,1.975,,,,,,,,,,,544,21.522,0.000,,,
50,17,3011,4967.544,32.517,,,,,,,,,,,3011,129.189,0.020,,,
50,18,1714,2547.417,2.042,,,,,,,,,,,1714,65.331,0.000,,,
50,19,1413,2044.699,1.880,,,,,,,,,,,1413,54.754,0.000,,,
50,20,1313,1904.545,1.320,,,,,,,,,,,1313,51.691,0.000,,,
50,21,775,1174.373,3.066,,,,,,,,,,,775,34.199,0.001,,,
50,22,664,1040.070,3.516,,,,,,,,,,,664,26.507,0.000,,,
50,23,543,775.864,2.266,,,,,,,,,,,543,21.268,0.000,,,
50,24,72,202.413,4.180,,,,,,,,,,,72,5.703,0.001,,,
50,25,,,,,,,,,,,,,,,,,,,
50,26,101,193.091,1.107,,,,,,,,,,,101,5.331,0.002,,,
50,27,2630,4295.134,3.920,,,,,,,,,,,2630,107.793,0.001,,,
50,28,1458,3016.424,2.183,,,,,,,,,,,1458,90.611,0.001,,,
50,29,434,1553.597,16.566,16,173.055,98.828,,,,,16,0.637,0.000,434,40.063,0.002,,,
50,30,4653,6519.948,311.262,,,,,,,,,,,4653,213.442,0.131,,,
50,31,2562,4496.848,4.456,,,,,,,,,,,2562,107.627,0.001,,,
40,0,596,,1.479,,,,,,,,,,,596,22.445,0.000,,,
40,1,1761,2940.400,1.613,,,,,,,,,,,1761,73.523,0.000,,,
40,2,2504,3933.446,3.883,,,,,,,,,,,2504,101.228,0.002,,,
40,3,1519,2374.059,2.759,,,,,,,,,,,1519,74.553,0.142,,,
40,4,1019,1426.660,2.144,,,,,,,,,,,1019,41.335,0.000,,,
40,5,1077,1648.106,1.927,,,,,,,,,,,1077,43.813,0.000,,,
40,6,458,735.923,2.498,,,,,,,,,,,458,21.212,0.001,,,
40,7,390,602.071,1.190,,,,3725,5137601,10422350,,,,,390,17.597,0.000,,,
40,8,595847,2113735,6433809,20,211.518,7.909,96,1626071,180542052,1239136,74700,25634.37,22063.64,595847,1298392,5866083,,,
40,9,593104,2167432,3456300,20,248.022,156.681,100,1658439,162498703,1300855,71777,24620.30,7788.723,593104,1359782,1904349,,,
40,10,602416,2200054,15147195,24,258.866,55.758,92,1708936,198223291,1314200,81312,27350.21,14378.76,602416,1373923,13657286,,,
40,11,2611,4311.445,6.158,14,111.129,16.696,,,,,16,0.640,0.000,2611,107.646,0.001,,,
40,12,1344,6902.418,22.124,20,172.350,22.708,,,,,20,0.726,0.000,1344,216.098,0.740,,,
40,13,682,1108.556,0.954,,,,,,,,,,,682,32.871,0.000,,,
40,14,1850,3197.332,1.264,,,,,,,,,,,1850,82.741,0.000,,,
40,15,3080,4923.259,16.254,,,,,,,,,,,3080,128.481,0.005,,,
40,16,57,149.084,1.209,,,,,,,,,,,57,4.050,0.001,,,
40,17,1249,2112.299,1.647,,,,,,,,,,,1249,47.333,0.000,,,
40,18,1733,2843.234,1.888,,,,,,,,,,,1733,67.856,0.000,,,
40,19,1230,1982.971,1.544,,,,,,,,,,,1230,53.606,0.000,,,
40,20,1171,1788.446,2.153,,,,,,,,,,,1171,47.587,0.000,,,
40,21,930,1445.874,2.366,,,,,,,,,,,930,40.177,0.000,,,
40,22,467,685.644,1.085,,,,,,,,,,,467,18.224,0.000,,,
40,23,579,812.707,0.746,,,,,,,,,,,579,22.722,0.000,,,
40,24,329,631.440,1.794,,,,,,,,,,,329,19.265,0.004,,,
40,25,128,308.640,11.014,7,59.529,6.446,,,,,8,0.509,0.000,128,6.179,0.001,,,
40,26,176,296.621,0.689,,,,,,,,,,,176,7.220,0.000,,,
40,27,2565,4270.823,3.817,,,,,,,,,,,2565,110.781,0.001,,,
40,28,2372,4412.262,6.209,,,,,,,,,,,2372,143.634,0.006,,,
40,29,756,1893.052,1.802,,,,,,,,,,,756,62.212,0.002,,,
40,30,4964,6896.989,20.646,,,,,,,,,,,4964,224.882,0.008,,,
40,31,3331,5799.763,5.535,,,,,,,,,,,3331,139.898,0.004,,,
30,0,942,1518.357,2.141,,,,,,,,,,,942,37.494,0.000,,,
30,1,2057,3298.584,2.421,,,,,,,,,,,2057,77.263,0.000,,,
30,2,1137,1783.251,2.614,,,,,,,,,,,1137,43.568,0.000,,,
30,3,723,1139.483,2.510,,,,,,,,,,,723,27.404,0.000,,,
30,4,937,1419.771,0.887,,,,,,,,,,,937,35.450,0.000,,,
30,5,983,1493.426,0.972,,,,,,,,,,,983,36.731,0.000,,,
30,6,578,925.134,3.869,,,,,,,,,,,578,22.995,0.001,,,
30,7,247,381.413,3.059,,,,3575,5248694,3775779,,,,,247,9.623,0.001,,,
30,8,,2167238,1701848,20,154.467,4.863,94,1586030,159919660,1205000,103163,38273.79,10072.90,622790,1267225,257182.6,,,
30,9,616247,2130133,2462471,20,220.883,13.503,96,1544837,210096555,1185367,96273,35922.96,8124.698,616247,1246749,1980653,,,
30,10,619192,2220275,4178024,20,219.753,104.171,96,1660276,180932437,1271901,99532,37887.89,15681.73,619192,1333349,3640864,,,
30,11,1404,2441.729,4.620,16,196.850,81.492,,,,,16,0.667,0.000,1404,56.766,0.000,,,
30,12,2157,13237.10,886.405,20,234.469,91.486,,,,,20,0.770,0.000,2157,328.494,9.882,,,
30,13,608,933.385,3.420,7,60.642,10.679,,,,,8,0.406,0.000,608,26.952,0.000,,,
30,14,1303,2051.571,1.420,,,,,,,,,,,1303,54.199,0.000,,,
30,15,3025,5070.429,21.879,,,,,,,,,,,3025,122.020,0.005,,,
30,16,862,1393.680,2.355,,,,,,,,,,,862,34.586,0.000,,,
30,17,2153,3473.410,23.123,,,,,,,,,,,2153,80.808,0.006,,,
30,18,1128,1793.934,2.123,,,,,,,,,,,1128,41.812,0.000,,,
30,19,853,1327.006,2.002,,,,,,,,,,,853,33.004,0.000,,,
30,20,961,1523.785,2.656,,,,,,,,,,,961,37.137,0.000,,,
30,21,1032,1604.704,1.841,,,,,,,,,,,1032,39.085,0.000,,,
30,22,1263,1948.070,1.367,,,,,,,,,,,1263,50.177,0.000,,,
30,23,247,330.886,2.359,,,,,,,,,,,247,10.285,0.001,,,
30,24,74,131.292,0.817,,,,,,,,,,,74,2.945,0.000,,,
30,25,144,264.314,1.070,,,,,,,,,,,144,7.941,0.000,,,
30,26,72,53.569,0.284,,,,,,,,,,,72,2.979,0.000,,,
30,27,3675,5944.445,28.719,,,,,,,,,,,3675,174.237,4.342,,,
30,28,1831,3650.913,1.375,,,,,,,,,,,1831,110.402,0.001,,,
30,29,355,1168.882,1.567,,,,,,,,,,,355,37.856,0.002,,,
30,30,4926,6768.299,23.358,,,,,,,,,,,4926,222.036,0.007,,,
30,31,3434,5691.657,6.293,,,,,,,,,,,3434,143.249,0.001,,,
20,0,1445,2202.795,1.713,,,,,,,,,,,1445,54.274,0.000,,,
20,1,2196,3436.925,16.054,,,,,,,,,,,2196,83.387,0.004,,,
20,2,1291,2065.299,3.051,,,,,,,,,,,1291,51.484,0.000,,,
20,3,758,1027.968,1.311,,,,,,,,,,,758,42.519,0.212,,,
20,4,700,1349.745,17.985,5,82.720,211.262,,,,,5,0.200,0.000,700,29.322,0.000,,,
20,5,952,1567.843,2.481,,,,,,,,,,,952,38.793,0.000,,,
20,6,573,913.051,2.948,,,,,,,,,,,573,22.867,0.000,,,
20,7,131,179.065,1.933,,,,5570,5611703,19313873,,,,,131,5.703,0.000,,,
20,8,601498,2133545,1852396,20,218.333,30.521,105,1530587,160453940,1206351,80378,27336.10,22917.88,601498,1266699,1509682,,,
20,9,601040,2225148,4772002,20,279.738,274.297,103,1693002,165743101,1298832,80470,30969.27,10184.52,601040,1359181,4144115,,,
20,10,598039,2149833,4267201,20,218.242,81.250,99,1564908,174163589,1230603,76892,25635.25,7816.829,598039,1290573,3880372,,,
20,11,3096,4948.948,15.778,,,,,,,,,,,3096,124.613,0.003,,,
20,12,1724,7577.164,19.483,,,,,,,,,,,1724,168.722,0.147,,,
20,13,310,540.363,1.264,,,,,,,,,,,310,12.606,0.000,,,
20,14,1398,2267.055,1.210,,,,,,,,,,,1398,58.407,0.000,,,
20,15,3878,6135.859,13.820,,,,,,,,,,,3878,161.659,0.003,,,
20,16,1103,1774.650,1.957,,,,,,,,,,,1103,43.055,0.001,,,
20,17,2336,3777.386,6.133,,,,,,,,,,,2336,93.189,0.002,,,
20,18,1095,1635.737,1.525,,,,,,,,,,,1095,43.281,0.000,,,
20,19,940,1411.433,2.950,,,,,,,,,,,940,,0.000,,,
20,20,831,1289.890,1.416,,,,,,,,,,,831,34.427,0.000,,,
20,21,653,1003.585,1.322,,,,,,,,,,,653,25.115,0.000,,,
20,22,944,1488.299,1.195,,,,,,,,,,,944,37.647,0.000,,,
20,23,279,464.488,5.416,,,,,,,,,,,279,11.812,0.001,,,
20,24,71,119.494,0.464,,,,,,,,,,,71,2.814,0.000,,,
20,25,68,291.444,48.012,10,112.849,119.025,,,,,10,0.537,0.000,68,4.191,0.001,,,
20,26,91,161.293,8.355,,,,,,,,,,,91,6.513,0.001,,,
20,27,2542,4550.246,13.338,20,221.690,64.554,,,,,20,0.802,0.000,2542,103.100,0.001,,,
20,28,2113,4529.126,116.796,2,50.550,741.279,,,,,3,0.132,0.000,2113,126.577,0.038,,,
20,29,460,1237.622,2.207,,,,,,,,,,,460,40.065,0.002,,,
20,30,4037,5442.948,10.403,,,,,,,,,,,4037,181.994,0.004,,,
20,31,2861,4978.682,3.145,,,,,,,,,,,,116.461,0.000,,,
