RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,1,892039,2321713,2834157,35,440.468,25.114,75,559833.9,30311951,616658.8,561282,749562.7,2540886,892039,702385.6,3352976,,,
40,2,385697,1142565,115272.9,,,,1,23179.45,0.000,83537.95,2,0.072,0.000,385697,173131.2,2642158,,,
40,3,900971,2324739,976681.2,15,243.486,4.078,82,611106.5,54987905,616920.0,572047,746226.0,2588681,900971,703467.5,4143482,,,
40,4,895526,2317446,12856502,15,165.934,38.744,80,625915.1,53063937,624941.3,561309,740239.1,2229669,895526,710985.6,14552190,,,
40,5,3071,4767.783,21.592,16,116.411,2.050,,,,,16,0.610,0.000,3071,115.337,0.002,,,
40,6,3456,4271.703,2.787,,,,,,,,,,,3456,125.135,0.000,,,
40,7,779,981.682,0.418,,,,16832,3869867,4195979,,,,,779,28.973,0.000,,,
40,8,1858,2634.561,2.027,7,55.892,2.902,,,,,7,0.299,0.000,1858,89.645,0.123,,,
40,9,3305,4368.879,5.058,,,,,,,,,,,3305,124.355,0.001,,,
40,10,575,901.279,1.727,,,,,,,,,,,575,25.949,0.000,,,
40,11,5413,8131.743,67.062,,,,,,,,,,,5413,436.090,2.446,,,
40,12,232,423.169,2.221,,,,,,,,,,,232,13.374,0.000,,,
40,13,290,485.713,2.921,,,,,,,,,,,290,28.643,0.744,,,
40,14,264,434.854,1.766,,,,,,,,,,,264,14.478,0.000,,,
40,15,4313,6449.549,27.873,,,,,,,,,,,4313,162.196,0.002,,,
40,16,949,1534.164,1.098,,,,,,,,,,,949,50.085,0.001,,,
40,17,844,1121.061,1.129,,,,,,,,,,,844,30.831,0.000,,,
40,18,2992,4227.176,45.652,,,,,,,,,,,2992,116.254,0.006,,,
40,19,2761,3517.392,3.114,,,,,,,,,,,2761,105.655,0.000,,,
30,0,3072,4407.044,40.698,17,133.431,14.113,,,,,17,0.651,0.000,3072,122.464,0.004,,,
30,1,912329,2365903,155671328,16,188.844,36.265,73,536809.0,33366303,611878.5,592317,768144.9,11734981,912329,699722.4,118864996,,,
30,2,250830,1039471,4748454,4,699.512,3902.512,,,,89969.74,4,0.313,0.000,250830,176335.0,1746954,,,
30,3,904262,2351360,143261018,19,282.764,15.353,70,493883.8,40178551,603339.6,585396,764431.7,1382105,904262,690457.9,109387215,,,
30,4,911249,2366115,7776103,15,241.439,4.332,71,511841.3,35105566,605867.5,586984,767103.0,535216.9,911249,693903.7,5899577,,,
30,5,4897,6897.260,17.227,,,,,,,,,,,4897,188.277,0.002,,,
30,6,,5786.255,14.522,,,,,,,,,,,4405,183.784,0.460,,,
30,7,792,1115.977,1.687,,,,13291,4082057,48537.46,,,,,792,33.310,0.000,,,
30,8,2443,3388.224,6.595,,,,,,,,,,,2443,93.334,0.000,,,
30,9,4232,5644.262,45.300,,,,,,,,,,,4232,190.139,1.720,,,
30,10,2997,3571.090,103.049,,,,,,,,,,,2997,126.352,0.012,,,
30,11,333,498.363,1.486,,,,,,,,,,,333,17.765,0.000,,,
30,12,243,428.011,0.678,,,,,,,,,,,243,13.409,0.000,,,
30,13,299,455.997,1.860,,,,,,,,,,,299,13.518,0.000,,,
30,14,668,1158.420,3.605,9,76.817,4.051,,,,,9,0.496,0.000,668,45.370,0.004,,,
30,15,2595,3885.200,5.325,,,,,,,,,,,2595,103.570,0.002,,,
30,16,989,1612.987,1.982,,,,,,,,,,,989,59.285,0.001,,,
30,17,502,716.441,0.951,,,,,,,,,,,502,21.190,0.000,,,
30,18,3046,4150.664,21.944,7,54.970,2.957,,,,,7,0.302,0.000,3046,119.492,0.003,,,
30,19,3438,4569.775,9.726,,,,,,,,,,,3438,155.574,0.283,,,
20,0,3555,4635.679,8.294,7,65.688,36.503,,,,,7,0.290,0.000,3555,153.771,0.203,,,
20,1,931163,2434447,2809180,15,238.467,4.590,77,514643.3,24458812,594022.0,624638,812033.8,2913744,931163,684500.6,2442440,,,
20,2,349083,1168107,550870.2,,,,,,,90046.47,1,0.052,0.000,349083,185936.0,1656602,,,
20,3,921729,2421361,67214394,32,376.277,26.213,79,523503.8,33654438,617673.3,610797,790817.4,4386616,921729,705996.5,58916898,,,
20,4,914741,2415366,41629851,15,152.227,30.258,80,527089.2,43116780,623629.7,601976,792373.9,3097280,914741,711556.5,39638224,,,
20,5,3398,4390.393,11.903,,,,,,,,,,,3398,169.731,0.547,,,
20,6,5370,7347.507,51.706,,,,,,,,,,,5370,229.250,0.491,,,
20,7,543,762.392,1.006,,,,20036,4536643,4418436,,,,,543,21.817,0.000,,,
20,8,1823,2586.923,1.471,,,,,,,,,,,1823,75.018,0.000,,,
20,9,3520,5066.177,6.388,17,137.701,10.958,,,,,17,0.666,0.000,3520,136.748,0.000,,,
20,10,2134,2945.661,49.611,16,137.917,13.934,,,,,16,0.627,0.000,2134,84.327,0.005,,,
20,11,159,185.075,0.649,,,,,,,,,,,159,6.853,0.000,,,
20,12,151,291.167,0.782,,,,,,,,,,,151,8.877,0.000,,,
20,13,276,278.684,1.404,,,,,,,,,,,276,11.710,0.000,,,
20,14,232,349.669,0.441,,,,,,,,,,,232,9.944,0.000,,,
20,15,3322,4518.859,5.327,7,50.272,3.656,,,,,7,0.294,0.000,3322,148.181,0.338,,,
20,16,1974,2923.220,1.981,,,,,,,,,,,1974,93.853,0.000,,,
20,17,328,540.476,3.513,16,111.294,4.020,,,,,16,0.552,0.000,328,13.278,0.000,,,
20,18,3334,4949.932,8.864,7,117.708,2.197,,,,,7,0.246,0.000,3334,137.852,0.001,,,
20,19,3516,4980.732,5.019,,,,,,,,,,,3516,135.601,0.000,,,
